tables,1509206919.6945746,1509208563.0156753
query,1509209812.4895537,1509209812.612492,1509209812.492454,1509209812.6113942,1509209812.5645254,2874
query,1509209812.6711123,1509209812.8121607,1509209812.6714318,1509209812.8114746,1509209812.741887,3907
query,1509209812.9216826,1509209812.940965,1509209812.9220042,1509209812.940367,1509209812.927845,833
query,1509209812.9615111,1509209812.977663,1509209812.9618382,1509209812.9771397,1509209812.9689317,515
query,1509209812.9919825,1509209813.041667,1509209812.9923055,1509209813.040573,1509209813.0056992,2436
query,1509209813.0696285,1509209813.0780835,1509209813.0700083,1509209813.0770402,1509209813.0732572,284
query,1509209813.0983582,1509209813.1027303,1509209813.0987742,1509209813.1018543,1509209813.101365,9
query,1509209813.1263387,1509209813.4299474,1509209813.126996,1509209813.4290195,1509209813.3213465,1677
query,1509209813.4975348,1509209813.5070255,1509209813.498118,1509209813.5056014,1509209813.503131,172
query,1509209813.525822,1509209813.5352,1509209813.5263727,1509209813.5342133,1509209813.5320437,189
query,1509209813.5557683,1509209813.5598235,1509209813.5563085,1509209813.5593688,1509209813.5592725,0
query,1509209813.5640316,1509209813.570473,1509209813.5644512,1509209813.5695784,1509209813.5689213,24
query,1509209813.5973444,1509209813.6197577,1509209813.5980866,1509209813.6186275,1509209813.6034203,1535
query,1509209813.6399584,1509209813.7634056,1509209813.6404662,1509209813.762732,1509209813.7139416,1675
query,1509209813.9126248,1509209813.9239936,1509209813.9130833,1509209813.922962,1509209813.9159002,814
query,1509209813.9493864,1509209813.9532173,1509209813.94959,1509209813.9526312,1509209813.95159,201
query,1509209813.9787478,1509209813.9889107,1509209813.9789329,1509209813.9875746,1509209813.9814909,1256
query,1509209814.0108135,1509209814.0542457,1509209814.0111368,1509209814.053555,1509209814.02337,2813
query,1509209814.116696,1509209814.2120545,1509209814.1170192,1509209814.2114193,1509209814.161736,1677
query,1509209814.4012232,1509209814.4077544,1509209814.401739,1509209814.4072118,1509209814.4053571,357
query,1509209814.4304485,1509209814.4584134,1509209814.4307725,1509209814.4575458,1509209814.4441264,1377
query,1509209814.5452845,1509209814.6410775,1509209814.5457995,1509209814.6404257,1509209814.5887907,1675
query,1509209814.8555448,1509209814.8615768,1509209814.8560948,1509209814.8604205,1509209814.8593035,146
query,1509209814.891035,1509209815.0113356,1509209814.8915164,1509209815.009983,1509209814.9268336,4041
query,1509209815.1048396,1509209815.1751013,1509209815.1054678,1509209815.1744604,1509209815.1550696,1650
query,1509209815.312619,1509209815.319249,1509209815.3129392,1509209815.3180437,1509209815.3174632,107
query,1509209815.3429048,1509209815.4298646,1509209815.343463,1509209815.4292073,1509209815.3726966,4298
query,1509209815.4737194,1509209815.4778988,1509209815.4741051,1509209815.4770205,1509209815.4765718,18
query,1509209815.515314,1509209815.5227404,1509209815.5160933,1509209815.5215254,1509209815.5208642,25
query,1509209815.540614,1509209815.5608182,1509209815.5410287,1509209815.560171,1509209815.5435338,1932
query,1509209815.5925145,1509209815.6013432,1509209815.5926855,1509209815.6007795,1509209815.594938,2005
query,1509209815.6416156,1509209815.6473725,1509209815.6419168,1509209815.6467829,1509209815.6447637,310
query,1509209815.6842954,1509209815.700314,1509209815.684655,1509209815.6997213,1509209815.686198,1710
query,1509209815.7177532,1509209815.733297,1509209815.7181003,1509209815.7327478,1509209815.720028,1973
query,1509209815.7536004,1509209815.767085,1509209815.7539513,1509209815.76652,1509209815.7558525,779
query,1509209815.7979858,1509209815.9087296,1509209815.798334,1509209815.908028,1509209815.8691354,1676
query,1509209816.138228,1509209816.1455264,1509209816.138886,1509209816.1442688,1509209816.14321,333
query,1509209816.1820872,1509209816.242356,1509209816.1825469,1509209816.2414658,1509209816.1995087,2720
query,1509209816.3277957,1509209816.3747058,1509209816.3282022,1509209816.3739212,1509209816.357369,1670
query,1509209816.476697,1509209816.490677,1509209816.4773278,1509209816.4897997,1509209816.4794462,1559
query,1509209816.5245404,1509209816.5366297,1509209816.525161,1509209816.5356824,1509209816.5278695,790
query,1509209816.6141925,1509209816.7634428,1509209816.614859,1509209816.7627494,1509209816.6373277,4783
query,1509209816.8062592,1509209816.8321748,1509209816.8065062,1509209816.8315687,1509209816.8187034,1372
query,1509209816.891799,1509209816.904495,1509209816.892194,1509209816.903389,1509209816.8947926,723
query,1509209816.9343102,1509209817.0205202,1509209816.9348361,1509209817.019902,1509209816.981223,1675
query,1509209817.2013807,1509209817.2961283,1509209817.2018003,1509209817.2955127,1509209817.244984,1675
query,1509209817.5732884,1509209817.5861657,1509209817.5739968,1509209817.5852978,1509209817.5774,544
query,1509209817.6024354,1509209817.6169477,1509209817.6029692,1509209817.6160917,1509209817.6051478,861
query,1509209817.6314857,1509209817.6371462,1509209817.6317255,1509209817.636266,1509209817.633318,997
query,1509209817.6577876,1509209817.7306268,1509209817.6581523,1509209817.7300587,1509209817.7025337,1684
query,1509209817.8877954,1509209817.9015589,1509209817.888339,1509209817.9004676,1509209817.8928826,1620
query,1509209817.9354465,1509209817.9404433,1509209817.9362056,1509209817.939709,1509209817.9395971,0
