tables,1509041040.7411094,1509042036.4448984
query,1509043365.2177444,1509043367.1063886,1509043365.5196476,1509043367.1043873,1509043367.036152,1922
query,1509043367.1424813,1509043367.8105052,1509043367.1439877,1509043367.8039756,1509043367.577739,2563
query,1509043367.8404372,1509043367.9345896,1509043367.8414268,1509043367.9223123,1509043367.8567033,1256
query,1509043367.9541514,1509043368.0116224,1509043367.9550707,1509043368.0019493,1509043367.966539,491
query,1509043368.0455582,1509043368.1132412,1509043368.047179,1509043368.1107757,1509043368.0679388,1048
query,1509043368.1304474,1509043368.1813421,1509043368.1333818,1509043368.1705942,1509043368.1446126,390
query,1509043368.2231271,1509043368.254123,1509043368.223867,1509043368.2454555,1509043368.2257767,16
query,1509043368.3241022,1509043368.7087603,1509043368.3254778,1509043368.707577,1509043368.6394298,1966
query,1509043368.8610396,1509043368.8900833,1509043368.8623636,1509043368.8777242,1509043368.8771236,133
query,1509043368.9419398,1509043368.9842107,1509043368.9431329,1509043368.982968,1509043368.9820354,244
query,1509043369.0197387,1509043369.0493915,1509043369.0209908,1509043369.0370064,1509043369.0367866,0
query,1509043369.0834162,1509043369.1139288,1509043369.084828,1509043369.1022363,1509043369.10163,10
query,1509043369.237228,1509043369.2807245,1509043369.2376604,1509043369.2795305,1509043369.2778366,1438
query,1509043369.3396668,1509043369.4458213,1509043369.3402462,1509043369.444666,1509043369.405764,1963
query,1509043369.85369,1509043369.8904424,1509043369.8545282,1509043369.8851118,1509043369.875859,1647
query,1509043369.950858,1509043369.9822042,1509043369.9517365,1509043369.9595757,1509043369.9572523,306
query,1509043370.0140843,1509043370.0349147,1509043370.0154867,1509043370.0335455,1509043370.0223,966
query,1509043370.0932138,1509043370.1940844,1509043370.0942743,1509043370.1927836,1509043370.1295478,2370
query,1509043370.3138068,1509043370.4493606,1509043370.3152018,1509043370.4371471,1509043370.3668773,1966
query,1509043370.7470305,1509043370.7641149,1509043370.7473454,1509043370.7628431,1509043370.761907,387
query,1509043370.8070498,1509043370.8697996,1509043370.8081982,1509043370.864469,1509043370.8319328,1574
query,1509043371.0687969,1509043371.2301276,1509043371.0704207,1509043371.224059,1509043371.1672068,1966
query,1509043371.6068654,1509043371.6379795,1509043371.6093347,1509043371.614996,1509043371.614185,89
query,1509043371.708931,1509043371.826245,1509043371.7102513,1509043371.821327,1509043371.7361147,2674
query,1509043372.1822221,1509043372.3101408,1509043372.1835246,1509043372.308634,1509043372.2873044,1963
query,1509043372.5258207,1509043372.5613928,1509043372.526682,1509043372.5505593,1509043372.5504508,122
query,1509043372.640652,1509043372.740094,1509043372.64137,1509043372.7383733,1509043372.6793892,2249
query,1509043372.8845317,1509043372.9337187,1509043372.8935065,1509043372.932475,1509043372.894851,36
query,1509043372.998658,1509043373.0299234,1509043372.9990656,1509043373.0052087,1509043373.0051162,26
query,1509043373.069803,1509043373.1076214,1509043373.071124,1509043373.1064944,1509043373.0752876,2018
query,1509043373.1514285,1509043373.1721847,1509043373.1529396,1509043373.1708539,1509043373.1702929,1691
query,1509043373.2364254,1509043373.2600725,1509043373.2373416,1509043373.2588754,1509043373.2389092,476
query,1509043373.3223112,1509043373.340508,1509043373.3235083,1509043373.3348532,1509043373.327479,1348
query,1509043373.4286761,1509043373.4867308,1509043373.4301767,1509043373.4484303,1509043373.4332676,1405
query,1509043373.5703392,1509043373.5892584,1509043373.5716226,1509043373.582018,1509043373.5779462,1151
query,1509043373.7192423,1509043373.8757823,1509043373.72048,1509043373.8746455,1509043373.7932203,1965
query,1509043374.1097836,1509043374.1303465,1509043374.111056,1509043374.1291697,1509043374.128322,225
query,1509043374.2736235,1509043374.3451366,1509043374.273917,1509043374.3439417,1509043374.2958114,1947
query,1509043374.5469007,1509043374.6434615,1509043374.548188,1509043374.6417508,1509043374.6210794,1838
query,1509043374.8820653,1509043374.9006305,1509043374.8854296,1509043374.899443,1509043374.8980174,1719
query,1509043374.9749038,1509043375.0101259,1509043374.9762714,1509043374.998176,1509043374.9975169,985
query,1509043375.1231043,1509043375.2455611,1509043375.124046,1509043375.2444055,1509043375.1715674,2884
query,1509043375.4808424,1509043375.5539572,1509043375.4819915,1509043375.53811,1509043375.5059454,1570
query,1509043375.7005792,1509043375.7422578,1509043375.7015336,1509043375.7304356,1509043375.7106497,527
query,1509043375.7752485,1509043375.8900785,1509043375.777331,1509043375.8888943,1509043375.8350685,1964
query,1509043376.240991,1509043376.3775132,1509043376.2417765,1509043376.3741105,1509043376.2822242,1967
query,1509043376.7042637,1509043376.7478545,1509043376.7068355,1509043376.7296584,1509043376.7252364,468
query,1509043376.7890828,1509043376.850471,1509043376.78935,1509043376.8490863,1509043376.818164,1921
query,1509043376.9579656,1509043376.9800978,1509043376.9618618,1509043376.978899,1509043376.9634428,686
query,1509043377.034048,1509043377.1469853,1509043377.035273,1509043377.145812,1509043377.111196,1966
query,1509043377.2800016,1509043377.3221164,1509043377.2814956,1509043377.3028026,1509043377.2827077,1371
query,1509043377.3958178,1509043377.4256828,1509043377.3969483,1509043377.4021528,1509043377.4020443,19
query,1509043377.5369275,1509043377.566258,1509043377.5391424,1509043377.5610452,1509043377.5574167,1131
query,1509043377.6749158,1509043377.6971889,1509043377.6755016,1509043377.679921,1509043377.6792955,336
query,1509043377.7578354,1509043377.7897718,1509043377.7581418,1509043377.7607148,1509043377.7601302,4
query,1509043377.841298,1509043377.8591528,1509043377.842021,1509043377.8556721,1509043377.8448164,1414
query,1509043377.9447114,1509043378.0223508,1509043377.9456847,1509043378.0210521,1509043377.9698555,2353
query,1509043378.3770182,1509043378.4008188,1509043378.3802004,1509043378.4000201,1509043378.3984258,1
query,1509043378.4542542,1509043378.485327,1509043378.4557989,1509043378.473084,1509043378.4729815,0
