tables,1509162923.262377,1509166531.5311596
query,1509166531.5492873,1509166531.711202,1509166531.5600705,1509166531.7104168,1509166531.6252992,4602
query,1509166531.9095354,1509166532.0712593,1509166531.9102337,1509166532.0705876,1509166531.9703135,4841
query,1509166532.117824,1509166532.1948261,1509166532.1182241,1509166532.1939497,1509166532.1652732,2423
query,1509166532.206371,1509166532.2189188,1509166532.2066464,1509166532.218315,1509166532.208708,1407
query,1509166532.2423606,1509166532.336793,1509166532.2428455,1509166532.3361356,1509166532.2790718,4683
query,1509166532.3750415,1509166532.3842185,1509166532.3752704,1509166532.3832772,1509166532.378307,615
query,1509166532.4014559,1509166532.4067729,1509166532.4018126,1509166532.4058905,1509166532.4038875,99
query,1509166532.4264734,1509166532.7202914,1509166532.4268656,1509166532.7195458,1509166532.6349368,1851
query,1509166532.730658,1509166532.7573092,1509166532.7312424,1509166532.756434,1509166532.74613,1450
query,1509166532.7870646,1509166532.8288867,1509166532.7874846,1509166532.827798,1509166532.804329,1612
query,1509166532.8421826,1509166532.8445818,1509166532.8426297,1509166532.8441014,1509166532.8440175,0
query,1509166532.846728,1509166532.8509438,1509166532.847184,1509166532.8502567,1509166532.8492067,111
query,1509166532.867894,1509166532.928124,1509166532.868283,1509166532.927368,1509166532.889908,3210
query,1509166532.9384093,1509166533.079968,1509166532.938746,1509166533.079151,1509166533.0289376,1844
query,1509166533.0902877,1509166533.1020877,1509166533.0911763,1509166533.1013343,1509166533.0939124,1784
query,1509166533.121569,1509166533.1301599,1509166533.1221645,1509166533.1294332,1509166533.124432,1602
query,1509166533.1449318,1509166533.2044172,1509166533.145244,1509166533.2034557,1509166533.170759,2686
query,1509166533.2167337,1509166533.386819,1509166533.217359,1509166533.386209,1509166533.2520423,5164
query,1509166533.3969321,1509166533.573326,1509166533.3972445,1509166533.572552,1509166533.4857616,1847
query,1509166533.584806,1509166533.590499,1509166533.5851748,1509166533.589975,1509166533.5881362,551
query,1509166533.6144538,1509166533.684752,1509166533.6147618,1509166533.6840737,1509166533.6460316,1671
query,1509166533.74857,1509166533.9700916,1509166533.7491515,1509166533.9693522,1509166533.8798962,1850
query,1509166533.9799702,1509166533.98611,1509166533.9803927,1509166533.9855144,1509166533.982525,961
query,1509166534.0059211,1509166534.2109706,1509166534.0062244,1509166534.2101507,1509166534.0541925,5756
query,1509166534.2459517,1509166534.3749943,1509166534.2463028,1509166534.374235,1509166534.3506258,1847
query,1509166534.3852572,1509166534.3912468,1509166534.385566,1509166534.3904848,1509166534.3890543,425
query,1509166534.4126606,1509166534.5935524,1509166534.4130056,1509166534.592856,1509166534.4732409,6586
query,1509166534.6382885,1509166534.6455758,1509166534.638803,1509166534.6450353,1509166534.6429408,1270
query,1509166534.6598985,1509166534.6640787,1509166534.6601794,1509166534.6634336,1509166534.6614532,472
query,1509166534.678776,1509166534.762903,1509166534.679052,1509166534.762186,1509166534.7047439,3271
query,1509166534.816474,1509166534.933022,1509166534.8167965,1509166534.9322455,1509166534.8538074,4306
query,1509166534.9433422,1509166534.973199,1509166534.943655,1509166534.97254,1509166534.956685,1703
query,1509166534.9888453,1509166535.0516815,1509166534.9891546,1509166535.05099,1509166535.0101104,2966
query,1509166535.0719092,1509166535.121818,1509166535.0723002,1509166535.121271,1509166535.0840323,4000
query,1509166535.133435,1509166535.1670256,1509166535.1337752,1509166535.1663184,1509166535.146963,1740
query,1509166535.1794896,1509166535.3381972,1509166535.179881,1509166535.3376105,1509166535.2795901,1846
query,1509166535.3483772,1509166535.355837,1509166535.3486013,1509166535.3552415,1509166535.3504658,1077
query,1509166535.377388,1509166535.489966,1509166535.3777509,1509166535.4893787,1509166535.4087977,4783
query,1509166535.5091028,1509166535.626085,1509166535.509308,1509166535.6255212,1509166535.5811768,1846
query,1509166535.6369147,1509166535.7188435,1509166535.6370876,1509166535.7182322,1509166535.660532,3613
query,1509166535.7321157,1509166535.7696352,1509166535.7325191,1509166535.7690163,1509166535.7445204,3507
query,1509166535.7972438,1509166535.986755,1509166535.7976325,1509166535.9860783,1509166535.8406806,6710
query,1509166535.9968295,1509166536.0281277,1509166535.9972136,1509166536.027554,1509166536.0092993,1658
query,1509166536.0378215,1509166536.0706444,1509166536.038106,1509166536.0699098,1509166536.0502672,1928
query,1509166536.0840783,1509166536.2341866,1509166536.0844684,1509166536.233565,1509166536.166067,1851
query,1509166536.244012,1509166536.4269521,1509166536.2444222,1509166536.4263692,1509166536.3250012,1845
query,1509166536.4367208,1509166536.4446602,1509166536.4369452,1509166536.4441366,1509166536.4384184,1415
query,1509166536.455771,1509166536.4865417,1509166536.4560497,1509166536.4858458,1509166536.4666781,2934
query,1509166536.4998767,1509166536.5072377,1509166536.5001333,1509166536.5066597,1509166536.5029635,1362
query,1509166536.5181253,1509166536.6729865,1509166536.5183365,1509166536.6720896,1509166536.5979095,1852
query,1509166536.688881,1509166536.7559495,1509166536.6894643,1509166536.7547877,1509166536.7089798,2531
query,1509166536.778148,1509166536.7828884,1509166536.7787108,1509166536.7818732,1509166536.7813907,37
query,1509166536.798751,1509166536.8503482,1509166536.799249,1509166536.8496807,1509166536.8211977,2786
query,1509166536.8961425,1509166536.9084158,1509166536.8964276,1509166536.9078252,1509166536.9066267,2402
query,1509166536.9263453,1509166536.9292824,1509166536.9266753,1509166536.9287684,1509166536.9284046,5
query,1509166536.9388876,1509166536.9785957,1509166536.939208,1509166536.978009,1509166536.9503868,3002
query,1509166537.0263882,1509166537.2258449,1509166537.0269258,1509166537.2251785,1509166537.0935347,10160
query,1509166537.2355676,1509166537.2388546,1509166537.2359638,1509166537.238272,1509166537.2378793,7
query,1509166537.253144,1509166537.2555208,1509166537.2534544,1509166537.2548494,1509166537.254439,2
query,1509166537.270698,1509166537.3077846,1509166537.271159,1509166537.3066761,1509166537.2829866,2970
query,1509166537.3223286,1509166537.4247284,1509166537.322657,1509166537.4239905,1509166537.4101,1809
query,1509166537.4484086,1509166537.4967413,1509166537.4487119,1509166537.4959831,1509166537.4599082,3175
query,1509166537.5148015,1509166537.5228179,1509166537.5150778,1509166537.5222495,1509166537.5170002,1949
query,1509166537.5338268,1509166537.565757,1509166537.533984,1509166537.565169,1509166537.545244,2516
query,1509166537.5926096,1509166537.6709728,1509166537.5929036,1509166537.6703937,1509166537.613048,4813
query,1509166537.7008307,1509166537.7329512,1509166537.7011745,1509166537.7322025,1509166537.7135582,1804
query,1509166537.7484443,1509166537.8961473,1509166537.7487519,1509166537.8954072,1509166537.7814984,5611
query,1509166537.963114,1509166538.0009532,1509166537.963684,1509166538.0001357,1509166537.9743063,2428
query,1509166538.0371463,1509166538.0979764,1509166538.037637,1509166538.0968904,1509166538.0607347,1922
query,1509166538.1137328,1509166538.291463,1509166538.1142602,1509166538.2908854,1509166538.1542187,5119
query,1509166538.3476295,1509166538.5486505,1509166538.348195,1509166538.5479252,1509166538.5000918,1842
query,1509166538.5589762,1509166538.613782,1509166538.5598648,1509166538.6131945,1509166538.5759678,3885
query,1509166538.659466,1509166538.6911714,1509166538.6596923,1509166538.6904519,1509166538.675607,2771
query,1509166538.7024426,1509166538.8194635,1509166538.7027678,1509166538.8186216,1509166538.7462628,5804
query,1509166538.8301387,1509166538.9105148,1509166538.8304796,1509166538.909955,1509166538.8459017,6749
query,1509166538.9441385,1509166539.0481355,1509166538.9446855,1509166539.047488,1509166538.9710424,5064
query,1509166539.0744438,1509166539.4446404,1509166539.0750964,1509166539.4439392,1509166539.1606119,13203
query,1509166539.5627015,1509166539.8170273,1509166539.5633883,1509166539.8162582,1509166539.6004739,9746
query,1509166539.827541,1509166539.8313687,1509166539.8279421,1509166539.8307438,1509166539.8301978,50
query,1509166539.846596,1509166539.894837,1509166539.8469522,1509166539.894039,1509166539.8651984,5948
query,1509166539.9140782,1509166539.9182673,1509166539.9145067,1509166539.9176488,1509166539.9155784,668
query,1509166539.95162,1509166539.9989722,1509166539.9523106,1509166539.9982834,1509166539.96676,2540
query,1509166540.016601,1509166540.0720172,1509166540.0169723,1509166540.0712395,1509166540.0323846,2913
query,1509166540.093344,1509166540.4366877,1509166540.0936658,1509166540.4359717,1509166540.1435642,12381
query,1509166540.4903073,1509166540.7389119,1509166540.4917212,1509166540.7381139,1509166540.5217755,14708
query,1509166540.7681808,1509166541.25581,1509166540.7686963,1509166541.2551284,1509166540.8531964,17665
query,1509166541.701396,1509166541.790333,1509166541.7019691,1509166541.7894592,1509166541.7402835,3947
query,1509166541.875622,1509166541.8804202,1509166541.8762112,1509166541.8795702,1509166541.8788133,1
query,1509166541.8835738,1509166541.9366167,1509166541.8838742,1509166541.9356337,1509166541.8949049,3467
query,1509166541.9520164,1509166541.9619572,1509166541.9525356,1509166541.9608426,1509166541.956088,1188
query,1509166541.9772487,1509166542.087377,1509166541.9777663,1509166542.086558,1509166542.0034301,8411
query,1509166542.1156893,1509166542.3430789,1509166542.1160448,1509166542.3422732,1509166542.175136,12720
query,1509166542.3655336,1509166542.422032,1509166542.3657873,1509166542.421372,1509166542.3800197,6152
query,1509166542.4322832,1509166542.4340594,1509166542.4325614,1509166542.4336197,1509166542.433563,0
query,1509166542.4354393,1509166542.558847,1509166542.4357073,1509166542.5581396,1509166542.4675574,5163
query,1509166542.574762,1509166543.0206714,1509166542.574965,1509166543.0198786,1509166542.6396062,18867
query,1509166543.088212,1509166543.2133963,1509166543.0887156,1509166543.2125547,1509166543.136533,5754
query,1509166543.2298489,1509166543.263947,1509166543.2303343,1509166543.263139,1509166543.2410972,2058
query,1509166543.2784073,1509166543.2830935,1509166543.2790155,1509166543.2823985,1509166543.2818863,189
query,1509166543.2929902,1509166543.3420956,1509166543.2931428,1509166543.3414817,1509166543.3056836,3747
query,1509166543.35806,1509166543.417224,1509166543.358521,1509166543.4166367,1509166543.3695207,3368
query,1509166543.439772,1509166543.4444215,1509166543.4399626,1509166543.443766,1509166543.4409335,343
query,1509166543.4612281,1509166543.7382462,1509166543.4618278,1509166543.7375343,1509166543.520119,9730
query,1509166543.7894342,1509166543.8218036,1509166543.7897584,1509166543.8210347,1509166543.8025472,2940
query,1509166543.8327172,1509166544.019642,1509166543.8330069,1509166544.0189092,1509166543.846291,15268
query,1509166544.049746,1509166544.0738704,1509166544.0500355,1509166544.072479,1509166544.069171,2980
query,1509166544.088053,1509166544.412975,1509166544.0886326,1509166544.412281,1509166544.1674805,10293
query,1509166544.4223063,1509166544.4735773,1509166544.422756,1509166544.4729505,1509166544.4337077,2724
query,1509166544.4892588,1509166544.4924,1509166544.4894345,1509166544.491801,1509166544.4913142,43
query,1509166544.5036592,1509166544.744871,1509166544.5039818,1509166544.7441864,1509166544.55471,11985
query,1509166544.7866256,1509166544.7952864,1509166544.7870455,1509166544.7941873,1509166544.7894106,1085
query,1509166544.8089647,1509166544.8142443,1509166544.8097355,1509166544.813456,1509166544.8121495,74
query,1509166544.8242195,1509166545.1559672,1509166544.8244944,1509166545.1551998,1509166544.8653882,19513
query,1509166545.201507,1509166545.229184,1509166545.2018776,1509166545.2285147,1509166545.2148666,1879
query,1509166545.2465498,1509166545.5368376,1509166545.2469969,1509166545.5359776,1509166545.2953339,14095
query,1509166545.5477061,1509166545.59571,1509166545.5479145,1509166545.594918,1509166545.5779245,7909
query,1509166545.6068556,1509166545.639415,1509166545.6072102,1509166545.6386912,1509166545.621764,3062
query,1509166545.6535096,1509166545.6562057,1509166545.653767,1509166545.6555712,1509166545.6551387,41
query,1509166545.666735,1509166545.7198393,1509166545.6670506,1509166545.7191653,1509166545.679166,3741
query,1509166545.7346575,1509166545.814548,1509166545.7351122,1509166545.8137662,1509166545.7633286,3831
query,1509166545.8296072,1509166546.0339932,1509166545.8298764,1509166546.0332923,1509166545.8636022,10021
query,1509166546.060781,1509166546.1995232,1509166546.0611324,1509166546.1987293,1509166546.08453,8433
query,1509166546.2097976,1509166546.333392,1509166546.2101681,1509166546.332699,1509166546.2462244,4568
query,1509166546.3596973,1509166546.5881374,1509166546.3601158,1509166546.5874584,1509166546.404326,9698
query,1509166546.5989614,1509166546.8150382,1509166546.599337,1509166546.8143513,1509166546.6447573,6995
query,1509166546.824843,1509166546.952573,1509166546.825225,1509166546.9518583,1509166546.846319,7005
query,1509166546.9760573,1509166547.165351,1509166546.976435,1509166547.164689,1509166547.0153742,7835
query,1509166547.1746721,1509166547.2062814,1509166547.1750462,1509166547.2056522,1509166547.1893375,2517
query,1509166547.2161095,1509166547.2244658,1509166547.2166955,1509166547.223298,1509166547.2186608,1504
query,1509166547.2381382,1509166547.485349,1509166547.2388341,1509166547.4846249,1509166547.3170874,8706
query,1509166547.4951656,1509166547.685853,1509166547.495591,1509166547.6851301,1509166547.5256317,9060
query,1509166547.7134123,1509166547.9445539,1509166547.7137861,1509166547.9438581,1509166547.7601652,10343
query,1509166548.002316,1509166548.0068717,1509166548.002528,1509166548.0059128,1509166548.0035374,933
query,1509166548.026104,1509166548.1370094,1509166548.0264566,1509166548.1363053,1509166548.0505705,5966
query,1509166548.147486,1509166548.220341,1509166548.147875,1509166548.2195873,1509166548.1597219,7735
query,1509166548.2526429,1509166548.267262,1509166548.253099,1509166548.2663019,1509166548.2650099,792
query,1509166548.282313,1509166548.3233154,1509166548.2825153,1509166548.322644,1509166548.293002,4521
query,1509166548.3403006,1509166548.394235,1509166548.3406126,1509166548.393674,1509166548.3515508,4218
query,1509166548.420108,1509166548.6333365,1509166548.4206195,1509166548.632676,1509166548.4562628,8895
query,1509166548.6716385,1509166548.7272713,1509166548.6718485,1509166548.7263868,1509166548.6822958,4654
query,1509166548.7460563,1509166548.836626,1509166548.746246,1509166548.8356016,1509166548.7567897,12976
query,1509166548.8618007,1509166548.96013,1509166548.8623347,1509166548.959455,1509166548.8831809,6383
query,1509166548.975823,1509166549.066293,1509166548.9762018,1509166549.065582,1509166548.9961085,6066
query,1509166549.0878048,1509166549.0901718,1509166549.0882509,1509166549.0896277,1509166549.0892582,3
query,1509166549.0989375,1509166549.46103,1509166549.0992055,1509166549.4602106,1509166549.161951,11301
query,1509166549.492963,1509166549.4990544,1509166549.4933767,1509166549.4979706,1509166549.4956083,815
query,1509166549.5123847,1509166549.5141268,1509166549.5127256,1509166549.5137453,1509166549.5136826,0
query,1509166549.5160959,1509166549.5797515,1509166549.5163665,1509166549.579129,1509166549.5269518,5841
query,1509166549.608802,1509166549.6151762,1509166549.6094694,1509166549.6142788,1509166549.6125915,621
query,1509166549.6309078,1509166550.0050163,1509166549.6310945,1509166550.0042539,1509166549.6774724,20358
query,1509166550.0569282,1509166550.3150578,1509166550.057234,1509166550.314244,1509166550.143759,12768
query,1509166550.3329363,1509166550.3394637,1509166550.3333335,1509166550.3388915,1509166550.3357573,1285
query,1509166550.349996,1509166550.4334462,1509166550.3502588,1509166550.4327552,1509166550.3640501,8206
query,1509166550.4557889,1509166550.6464076,1509166550.4561098,1509166550.645691,1509166550.4905043,9801
query,1509166550.674312,1509166550.727104,1509166550.6745088,1509166550.7264223,1509166550.685099,7713
query,1509166550.744577,1509166551.064878,1509166550.7449343,1509166551.0641584,1509166550.7938924,14134
query,1509166551.1220584,1509166551.2087088,1509166551.1227698,1509166551.2079415,1509166551.143126,5798
query,1509166551.2429016,1509166551.2474117,1509166551.2432914,1509166551.2464437,1509166551.2445817,550
query,1509166551.2583618,1509166551.518394,1509166551.2588208,1509166551.5176725,1509166551.3347063,9225
query,1509166551.5286307,1509166551.6127415,1509166551.5290277,1509166551.6119626,1509166551.5565562,4714
query,1509166551.627369,1509166551.9681802,1509166551.6277356,1509166551.9673579,1509166551.6870186,11996
query,1509166551.9906144,1509166552.5418537,1509166551.9908228,1509166552.5411453,1509166552.063265,20657
query,1509166552.551437,1509166552.6157782,1509166552.5520325,1509166552.6151137,1509166552.576137,6566
query,1509166552.6300385,1509166552.844205,1509166552.6303368,1509166552.8434854,1509166552.656854,15260
query,1509166552.8667586,1509166553.0881515,1509166552.8671188,1509166553.087491,1509166552.8969064,12381
query,1509166553.1008348,1509166553.153372,1509166553.1011221,1509166553.1527307,1509166553.1173177,4627
query,1509166553.1628284,1509166553.1946437,1509166553.1631806,1509166553.1940255,1509166553.1742306,2832
query,1509166553.2092817,1509166553.4202006,1509166553.2095788,1509166553.4194655,1509166553.2496383,11848
query,1509166553.448301,1509166553.5257523,1509166553.4486988,1509166553.5250962,1509166553.4805894,3298
query,1509166553.5497477,1509166553.7844794,1509166553.5500553,1509166553.7837517,1509166553.59117,10767
query,1509166553.7988694,1509166553.9005868,1509166553.7991529,1509166553.8999398,1509166553.8195326,6017
query,1509166553.9109468,1509166553.9131944,1509166553.9113648,1509166553.91273,1509166553.912372,7
query,1509166553.9226131,1509166553.9246988,1509166553.9228632,1509166553.924108,1509166553.92376,4
query,1509166553.9340045,1509166553.9408271,1509166553.934442,1509166553.94009,1509166553.9353778,1799
query,1509166553.9537597,1509166554.0323002,1509166553.954279,1509166554.031621,1509166553.9654443,6386
query,1509166554.0500557,1509166554.1520472,1509166554.050351,1509166554.1513486,1509166554.0759304,5806
query,1509166554.1692073,1509166554.171761,1509166554.1695132,1509166554.170963,1509166554.1705878,18
query,1509166554.1828904,1509166554.227419,1509166554.1835048,1509166554.2267432,1509166554.2076528,3280
query,1509166554.2414289,1509166554.2470136,1509166554.2418153,1509166554.2464385,1509166554.243386,1218
query,1509166554.2660341,1509166554.3730454,1509166554.26652,1509166554.371863,1509166554.3000922,6386
query,1509166554.4014728,1509166554.405179,1509166554.4020195,1509166554.4044983,1509166554.4042988,0
query,1509166554.408273,1509166555.091816,1509166554.40873,1509166555.0905993,1509166554.4824708,15200
query,1509166555.1074672,1509166555.1120894,1509166555.1082375,1509166555.1110857,1509166555.1101267,97
query,1509166555.1270697,1509166555.5329015,1509166555.1275642,1509166555.5319192,1509166555.2116387,14016
query,1509166555.546047,1509166555.6754308,1509166555.54646,1509166555.6742988,1509166555.5802188,7460
