tables,1508859868.8532383,1508860008.527591
query,1508860008.5479321,1508860008.6543233,1508860008.5662262,1508860008.653,1508860008.5669641,5497
query,1508860008.6758878,1508860008.708086,1508860008.6768084,1508860008.6831253,1508860008.6784656,301
query,1508860008.7137613,1508860008.895723,1508860008.7152839,1508860008.894511,1508860008.7158275,19330
query,1508860008.9194722,1508860009.0116525,1508860008.9318419,1508860009.010376,1508860008.9322488,10019
query,1508860009.0356214,1508860009.1202583,1508860009.0395658,1508860009.1130009,1508860009.0399172,16129
query,1508860009.1246145,1508860009.1573792,1508860009.1257975,1508860009.1556084,1508860009.1261685,3563
query,1508860009.1628323,1508860009.2563102,1508860009.163746,1508860009.2418945,1508860009.1641378,15244
query,1508860009.2620933,1508860009.3005064,1508860009.2632468,1508860009.2717,1508860009.2636826,1163
query,1508860009.3195632,1508860009.479289,1508860009.3201962,1508860009.477373,1508860009.3206584,23869
query,1508860009.4995277,1508860009.532446,1508860009.5011706,1508860009.5255847,1508860009.5015821,924
query,1508860009.5515797,1508860009.5843055,1508860009.552367,1508860009.5625167,1508860009.5527275,1751
query,1508860009.5879955,1508860009.7184749,1508860009.5893352,1508860009.7147052,1508860009.5897288,13763
query,1508860009.7223864,1508860009.8203328,1508860009.723035,1508860009.8190513,1508860009.725516,23631
query,1508860009.8274462,1508860009.860153,1508860009.8277318,1508860009.8373642,1508860009.8281114,1468
query,1508860009.8675041,1508860010.0365446,1508860009.8680897,1508860010.02821,1508860009.8684642,31667
query,1508860010.0439804,1508860010.1289861,1508860010.0448186,1508860010.1246378,1508860010.0451832,8885
query,1508860010.1395683,1508860010.2358165,1508860010.1412706,1508860010.2347445,1508860010.1417763,15736
query,1508860010.239467,1508860010.3106139,1508860010.2405293,1508860010.306774,1508860010.2408943,17862
query,1508860010.3274653,1508860010.3730607,1508860010.328281,1508860010.3715887,1508860010.3286426,10567
query,1508860010.391678,1508860010.4065428,1508860010.39367,1508860010.4045553,1508860010.3941207,934
query,1508860010.414978,1508860010.459952,1508860010.4156773,1508860010.4581914,1508860010.4160583,10859
query,1508860010.466748,1508860010.570891,1508860010.4698768,1508860010.5694802,1508860010.4725053,21237
query,1508860010.5915039,1508860010.6597939,1508860010.5919766,1508860010.6556916,1508860010.5925996,13481
query,1508860010.6634662,1508860010.722071,1508860010.6646662,1508860010.720614,1508860010.6650512,14713
query,1508860010.7284043,1508860010.828621,1508860010.72901,1508860010.827533,1508860010.7294152,26283
query,1508860010.8340693,1508860011.009371,1508860010.836939,1508860011.0079446,1508860010.8373463,35412
query,1508860011.0170832,1508860011.1229556,1508860011.0181506,1508860011.1219149,1508860011.027262,19416
query,1508860011.135469,1508860011.2806416,1508860011.1360085,1508860011.2770784,1508860011.1364563,24621
