tables,1508886585.691984,1508887070.2541401
query,1508887070.2624676,1508887070.3095481,1508887070.2707705,1508887070.3044474,1508887070.2786546,513
query,1508887070.3572688,1508887070.3989935,1508887070.3592794,1508887070.3977525,1508887070.3611863,2487
query,1508887070.4678438,1508887070.4988544,1508887070.4689307,1508887070.4949818,1508887070.4702263,1713
query,1508887070.5181224,1508887070.5348732,1508887070.5188541,1508887070.5336273,1508887070.520196,2726
query,1508887070.5526679,1508887070.5589287,1508887070.5536397,1508887070.5567586,1508887070.5548275,183
query,1508887070.5778172,1508887070.6231866,1508887070.5781693,1508887070.6216857,1508887070.5794046,3123
query,1508887070.6430843,1508887070.6481616,1508887070.6436431,1508887070.646623,1508887070.6450841,112
query,1508887070.6638606,1508887070.6698456,1508887070.664431,1508887070.6680708,1508887070.665863,227
query,1508887070.6885972,1508887070.7051682,1508887070.6896443,1508887070.7041764,1508887070.6908827,2195
query,1508887070.72033,1508887070.7330863,1508887070.7208917,1508887070.7317853,1508887070.7245886,578
query,1508887070.7486923,1508887070.7900164,1508887070.7499332,1508887070.788799,1508887070.7545652,2910
query,1508887070.8093722,1508887070.8279157,1508887070.8131843,1508887070.8267188,1508887070.8149223,1204
query,1508887070.8494742,1508887070.8755944,1508887070.850817,1508887070.874354,1508887070.8523333,2910
query,1508887070.8926122,1508887070.9272194,1508887070.8932571,1508887070.9256127,1508887070.8945096,3329
query,1508887070.9563632,1508887070.96956,1508887070.957312,1508887070.9636185,1508887070.958645,739
query,1508887070.9864547,1508887071.0376391,1508887070.9909837,1508887071.0362527,1508887070.991668,2682
query,1508887071.0494874,1508887071.0562894,1508887071.050545,1508887071.055299,1508887071.0550227,32
query,1508887071.0697312,1508887071.0939367,1508887071.070449,1508887071.0927267,1508887071.071734,2913
query,1508887071.1061437,1508887071.1124828,1508887071.1070728,1508887071.1114006,1508887071.1106994,18
query,1508887071.1305838,1508887071.162844,1508887071.1317818,1508887071.1615958,1508887071.1335888,2910
query,1508887071.1885338,1508887071.1983218,1508887071.1899667,1508887071.1970222,1508887071.1914093,816
query,1508887071.2254739,1508887071.23786,1508887071.2268653,1508887071.236686,1508887071.2275267,1292
query,1508887071.2588613,1508887071.2812812,1508887071.259396,1508887071.2799687,1508887071.2608402,2924
query,1508887071.295657,1508887071.3427389,1508887071.2965586,1508887071.3416557,1508887071.2978399,4314
query,1508887071.369391,1508887071.3767598,1508887071.3699913,1508887071.3755147,1508887071.3713372,425
query,1508887071.3964543,1508887071.4362144,1508887071.397862,1508887071.4240103,1508887071.3993676,2910
query,1508887071.451654,1508887071.4901261,1508887071.4528553,1508887071.4881997,1508887071.4541297,2910
query,1508887071.505468,1508887071.534193,1508887071.5067134,1508887071.5329728,1508887071.5081728,2910
