tables,1508731115.4134724,1508732270.6617134
query,1508732430.1649873,1508732433.754256,1508732430.3690588,1508732433.6359725,1508732430.4652338,2534
query,1508732433.7694952,1508732434.0808208,1508732433.7936068,1508732434.0741673,1508732433.874878,808
query,1508732434.0961518,1508732434.2147372,1508732434.0971005,1508732434.2134173,1508732434.1241865,985
query,1508732434.2210715,1508732434.3088274,1508732434.2313406,1508732434.3079274,1508732434.2417724,1451
query,1508732434.3153124,1508732434.6471114,1508732434.3165123,1508732434.6461112,1508732434.6302044,1979
query,1508732434.6532183,1508732435.3384905,1508732434.654228,1508732435.3375585,1508732435.3251412,3254
query,1508732435.3490574,1508732435.7293904,1508732435.3494217,1508732435.7279015,1508732435.710749,3277
query,1508732435.7370753,1508732435.7852035,1508732435.743877,1508732435.773125,1508732435.7729952,0
query,1508732435.78904,1508732435.8329434,1508732435.7904444,1508732435.8310912,1508732435.8309867,37
query,1508732435.849218,1508732436.1419137,1508732435.849903,1508732436.1312187,1508732436.1299708,949
query,1508732436.1471193,1508732436.1756778,1508732436.1482964,1508732436.1748545,1508732436.1512053,1015
query,1508732436.1811352,1508732436.4298804,1508732436.1825297,1508732436.4277055,1508732436.4160028,3332
query,1508732436.4450376,1508732436.5016565,1508732436.4462638,1508732436.4774752,1508732436.4642746,686
query,1508732436.5250397,1508732436.685797,1508732436.531012,1508732436.6804318,1508732436.6743877,1769
query,1508732436.701129,1508732436.9271593,1508732436.7025225,1508732436.9257238,1508732436.8890667,3661
query,1508732436.9490519,1508732436.9871461,1508732436.950376,1508732436.985212,1508732436.957296,1212
query,1508732437.005184,1508732437.0583646,1508732437.021137,1508732437.054337,1508732437.0537918,246
query,1508732437.065246,1508732437.0885983,1508732437.066691,1508732437.087187,1508732437.087084,0
query,1508732437.0952437,1508732437.237408,1508732437.1091142,1508732437.236324,1508732437.233919,1489
query,1508732437.2486203,1508732437.2679133,1508732437.2501285,1508732437.2653532,1508732437.2550955,1657
query,1508732437.2867718,1508732437.3163424,1508732437.2874923,1508732437.3136785,1508732437.2913704,999
query,1508732437.3223639,1508732437.3469534,1508732437.3235629,1508732437.3455887,1508732437.325895,491
query,1508732437.3566754,1508732437.38175,1508732437.359539,1508732437.3702202,1508732437.3697286,1248
query,1508732437.4190564,1508732437.536758,1508732437.4195852,1508732437.535768,1508732437.512681,2957
query,1508732437.5425196,1508732437.6075451,1508732437.5439591,1508732437.6066165,1508732437.602071,2197
query,1508732437.6250622,1508732437.6608799,1508732437.627597,1508732437.6393485,1508732437.638177,280
query,1508732437.676409,1508732437.7261014,1508732437.6777315,1508732437.7241957,1508732437.7235801,79
query,1508732437.7315547,1508732437.7618032,1508732437.732943,1508732437.736224,1508732437.7354724,23
query,1508732437.7770894,1508732437.8420088,1508732437.778553,1508732437.7879038,1508732437.7845962,333
query,1508732437.8532236,1508732438.1020482,1508732437.8565557,1508732438.092869,1508732438.0484843,4763
query,1508732438.1252313,1508732438.1459405,1508732438.1333816,1508732438.1451802,1508732438.1450474,17
query,1508732438.1570532,1508732438.1857092,1508732438.1621096,1508732438.173938,1508732438.1738036,21
query,1508732438.193081,1508732438.2349887,1508732438.1942835,1508732438.1978312,1508732438.1977196,12
query,1508732438.2570503,1508732438.2936678,1508732438.2579098,1508732438.2905834,1508732438.260068,1350
query,1508732438.3010483,1508732438.3295383,1508732438.3091125,1508732438.3171914,1508732438.3170958,1
query,1508732438.3330119,1508732438.3475513,1508732438.334056,1508732438.3427665,1508732438.335682,952
query,1508732438.367587,1508732438.41824,1508732438.3680701,1508732438.4174266,1508732438.4106855,2210
query,1508732438.4469066,1508732438.4827673,1508732438.4477553,1508732438.4818249,1508732438.480989,877
query,1508732438.5091631,1508732438.5552316,1508732438.5099633,1508732438.554275,1508732438.5536907,231
query,1508732438.5851686,1508732438.622502,1508732438.5856967,1508732438.6215081,1508732438.621381,427
query,1508732438.6611362,1508732438.682874,1508732438.661665,1508732438.664786,1508732438.664685,0
query,1508732438.6933308,1508732438.7212539,1508732438.6959455,1508732438.7094166,1508732438.7093172,0
query,1508732438.7490642,1508732438.7751386,1508732438.750024,1508732438.774228,1508732438.752495,7
query,1508732438.7811594,1508732438.8033082,1508732438.785105,1508732438.7975974,1508732438.7888367,217
query,1508732438.806412,1508732438.8120813,1508732438.806889,1508732438.8107243,1508732438.8086934,60
query,1508732438.8508139,1508732438.8819816,1508732438.8518963,1508732438.8800664,1508732438.8791616,25
query,1508732438.8904932,1508732438.9623148,1508732438.8917935,1508732438.9614353,1508732438.9605572,530
query,1508732438.9656875,1508732438.982347,1508732438.9670138,1508732438.9819229,1508732438.9818022,0
query,1508732439.0332358,1508732439.0517015,1508732439.0345242,1508732439.0505981,1508732439.0497036,149
query,1508732439.0893354,1508732439.118455,1508732439.0903337,1508732439.1141305,1508732439.1004767,469
query,1508732439.1220832,1508732439.149581,1508732439.1225786,1508732439.1486933,1508732439.1234884,259
query,1508732439.196402,1508732439.2403216,1508732439.1977806,1508732439.2394667,1508732439.2029436,2423
query,1508732439.2530537,1508732439.3149953,1508732439.2776022,1508732439.2863903,1508732439.2862651,1
query,1508732439.328791,1508732439.402994,1508732439.329049,1508732439.4020836,1508732439.3922074,2126
query,1508732439.4150944,1508732439.4811082,1508732439.4153934,1508732439.4801166,1508732439.4767992,1596
query,1508732439.495181,1508732439.5234396,1508732439.4957182,1508732439.5226326,1508732439.5217695,30
query,1508732439.5370014,1508732439.7280693,1508732439.5382986,1508732439.7270222,1508732439.711716,3248
query,1508732439.761058,1508732440.1273105,1508732439.7716432,1508732440.1263826,1508732440.0976238,3377
query,1508732440.1411839,1508732440.1747224,1508732440.1424985,1508732440.1613002,1508732440.1611917,6
query,1508732440.183774,1508732440.2257943,1508732440.1843832,1508732440.2220078,1508732440.2214289,92
query,1508732440.2973194,1508732440.341624,1508732440.3054888,1508732440.334219,1508732440.3336687,877
query,1508732440.377135,1508732440.4296606,1508732440.3828485,1508732440.420918,1508732440.3847244,2869
query,1508732440.4572666,1508732440.5580237,1508732440.4627957,1508732440.549382,1508732440.536768,2784
query,1508732440.5931375,1508732440.6580305,1508732440.5943344,1508732440.5996442,1508732440.598097,261
query,1508732440.685074,1508732440.8963223,1508732440.6891303,1508732440.8948836,1508732440.8550775,7253
query,1508732440.9002814,1508732440.9155962,1508732440.901028,1508732440.9132762,1508732440.913023,8
query,1508732440.9270377,1508732441.0187132,1508732440.9275954,1508732440.9953558,1508732440.9826114,2716
query,1508732441.025097,1508732441.0400167,1508732441.0288758,1508732441.0350533,1508732441.030354,1002
query,1508732441.057572,1508732441.2004974,1508732441.0587401,1508732441.199432,1508732441.1926987,3844
query,1508732441.2090662,1508732441.2270157,1508732441.2096229,1508732441.2261539,1508732441.2254393,771
query,1508732441.2570014,1508732441.3195107,1508732441.262901,1508732441.3181567,1508732441.2684436,2108
query,1508732441.325317,1508732441.3364623,1508732441.3270714,1508732441.3353531,1508732441.3337739,400
query,1508732441.3395782,1508732441.373709,1508732441.3416278,1508732441.3582954,1508732441.357791,38
query,1508732441.3784006,1508732441.4232771,1508732441.3894436,1508732441.4219077,1508732441.4213068,1034
query,1508732441.4269075,1508732441.4753397,1508732441.4279993,1508732441.4740655,1508732441.470136,1290
query,1508732441.4933097,1508732441.7819602,1508732441.4976487,1508732441.7794435,1508732441.748802,3838
query,1508732441.796021,1508732441.8017862,1508732441.7974885,1508732441.8002872,1508732441.8001516,0
query,1508732441.8292477,1508732441.8796244,1508732441.8295836,1508732441.8784122,1508732441.8676872,2933
query,1508732441.884557,1508732441.9227054,1508732441.8848693,1508732441.9215384,1508732441.9207563,1700
query,1508732441.9611905,1508732442.0141668,1508732441.9619844,1508732441.9738865,1508732441.973774,1
query,1508732442.0233045,1508732442.0435908,1508732442.0240178,1508732442.0413568,1508732442.0259283,650
query,1508732442.0773869,1508732442.1002758,1508732442.0788388,1508732442.0989714,1508732442.0806057,2714
query,1508732442.1408188,1508732442.1508498,1508732442.1417623,1508732442.1499093,1508732442.145272,603
query,1508732442.1678047,1508732442.2097962,1508732442.1688006,1508732442.2088723,1508732442.2050002,2164
query,1508732442.2191544,1508732442.2582133,1508732442.2207732,1508732442.2574046,1508732442.2219293,777
query,1508732442.2729144,1508732442.2878435,1508732442.2740264,1508732442.2793458,1508732442.2753756,284
query,1508732442.2972977,1508732442.313069,1508732442.3014007,1508732442.3121362,1508732442.3104706,208
query,1508732442.3211412,1508732442.3551114,1508732442.342033,1508732442.3538847,1508732442.353349,270
query,1508732442.3735216,1508732442.4056323,1508732442.3742268,1508732442.401679,1508732442.3890734,601
query,1508732442.4277446,1508732442.4658477,1508732442.4286294,1508732442.4631112,1508732442.4296334,1797
query,1508732442.4706304,1508732442.517913,1508732442.4728649,1508732442.5167773,1508732442.510192,1359
query,1508732442.5248187,1508732442.5311546,1508732442.525607,1508732442.530642,1508732442.530328,0
query,1508732442.5534716,1508732442.5658967,1508732442.5539582,1508732442.5648575,1508732442.5647585,293
query,1508732442.587475,1508732442.6530173,1508732442.588604,1508732442.651649,1508732442.650409,2160
query,1508732442.6588433,1508732442.6816764,1508732442.660342,1508732442.6693676,1508732442.668676,89
query,1508732442.6951025,1508732442.747021,1508732442.6958635,1508732442.7458084,1508732442.7451108,2039
query,1508732442.755378,1508732442.7643275,1508732442.7563415,1508732442.762242,1508732442.7613564,59
query,1508732442.7804577,1508732442.7984366,1508732442.7822511,1508732442.7947686,1508732442.786088,113
query,1508732442.8045228,1508732442.827541,1508732442.806043,1508732442.82563,1508732442.8254387,364
query,1508732442.851181,1508732442.8722162,1508732442.8528967,1508732442.869069,1508732442.8659415,3
query,1508732442.8932757,1508732442.9045541,1508732442.8941154,1508732442.9033082,1508732442.9024668,606
query,1508732442.9260318,1508732443.0940313,1508732442.9268782,1508732443.0930357,1508732443.0875363,1987
query,1508732443.1097035,1508732443.1315534,1508732443.1103446,1508732443.13058,1508732443.1297028,113
query,1508732443.136049,1508732443.1585312,1508732443.1504774,1508732443.157704,1508732443.1575994,55
query,1508732443.1892297,1508732443.228208,1508732443.1903098,1508732443.2011604,1508732443.2010272,42
query,1508732443.2411158,1508732443.3251143,1508732443.2415385,1508732443.3240826,1508732443.2478657,2824
query,1508732443.3370736,1508732443.3453662,1508732443.34019,1508732443.3428304,1508732443.3421407,163
query,1508732443.391229,1508732443.5858371,1508732443.3920903,1508732443.5734992,1508732443.5615487,2021
query,1508732443.6065488,1508732443.6659715,1508732443.6079443,1508732443.6649637,1508732443.6625226,1430
query,1508732443.6770542,1508732443.834572,1508732443.6784968,1508732443.8322458,1508732443.804051,2861
query,1508732443.849083,1508732443.8634925,1508732443.8496983,1508732443.8555336,1508732443.8545382,3
query,1508732443.881102,1508732443.9057007,1508732443.8821917,1508732443.8971741,1508732443.8830295,835
query,1508732443.9370687,1508732443.9748976,1508732443.9381137,1508732443.9420109,1508732443.9413867,316
query,1508732443.9890559,1508732444.0216646,1508732443.989465,1508732443.993119,1508732443.9925923,18
