tables,1508892543.7025442,1508892964.9329388
query,1508892964.937275,1508892965.0357645,1508892964.9649413,1508892965.0187163,1508892965.014435,254
query,1508892965.1153157,1508892965.1516194,1508892965.1168852,1508892965.1437166,1508892965.12044,1340
query,1508892965.329609,1508892965.363179,1508892965.3306003,1508892965.359342,1508892965.3316603,522
query,1508892965.4128573,1508892965.4431484,1508892965.4142754,1508892965.4258034,1508892965.4166095,2330
query,1508892965.4699106,1508892965.5146112,1508892965.4701445,1508892965.4730885,1508892965.472501,18
query,1508892965.549903,1508892965.5831172,1508892965.5505316,1508892965.570617,1508892965.5514784,409
query,1508892965.6019096,1508892965.62116,1508892965.6028376,1508892965.6060634,1508892965.605804,1
query,1508892965.6338935,1508892965.6668036,1508892965.6343322,1508892965.6366093,1508892965.6353629,155
query,1508892965.6864746,1508892965.7119193,1508892965.6997616,1508892965.7104657,1508892965.7012417,694
query,1508892965.728676,1508892965.7391045,1508892965.7303064,1508892965.7344837,1508892965.7342508,42
query,1508892965.755378,1508892965.794882,1508892965.7562144,1508892965.7933018,1508892965.757632,2623
query,1508892965.814876,1508892965.8253736,1508892965.815313,1508892965.8222623,1508892965.8166423,315
query,1508892965.8568475,1508892965.88575,1508892965.8631933,1508892965.8841934,1508892965.8650537,2623
query,1508892965.9052682,1508892965.924566,1508892965.9062412,1508892965.9227917,1508892965.90724,1535
query,1508892966.0099638,1508892966.0398076,1508892966.0108833,1508892966.0142841,1508892966.0130076,217
query,1508892966.064193,1508892966.0780687,1508892966.0648859,1508892966.075993,1508892966.0658169,1394
query,1508892966.1396608,1508892966.145036,1508892966.1408277,1508892966.143123,1508892966.1428194,0
query,1508892966.150799,1508892966.16761,1508892966.1512818,1508892966.1657786,1508892966.152659,2512
query,1508892966.21391,1508892966.2214901,1508892966.2146494,1508892966.2191017,1508892966.2158558,4
query,1508892966.2370715,1508892966.2595587,1508892966.2392175,1508892966.2579997,1508892966.240679,2604
query,1508892966.287309,1508892966.2955437,1508892966.288798,1508892966.293601,1508892966.2897897,283
query,1508892966.329889,1508892966.3475277,1508892966.3314812,1508892966.3463435,1508892966.3365886,364
query,1508892966.3659263,1508892966.398905,1508892966.3818555,1508892966.3942883,1508892966.3829412,2599
query,1508892966.4145153,1508892966.444145,1508892966.4155154,1508892966.4430823,1508892966.4165552,1646
query,1508892966.4908183,1508892966.5308056,1508892966.4915607,1508892966.5064175,1508892966.4925606,289
query,1508892966.5578945,1508892966.6093235,1508892966.5622528,1508892966.6081083,1508892966.563605,2623
query,1508892966.6283076,1508892966.674865,1508892966.6421394,1508892966.669888,1508892966.6432896,2623
query,1508892966.7179003,1508892966.7628841,1508892966.719356,1508892966.7548943,1508892966.7203233,2623
query,1508892966.7899024,1508892966.8305242,1508892966.7913272,1508892966.819933,1508892966.7922993,2623
query,1508892966.8479242,1508892966.8948603,1508892966.8489864,1508892966.8924646,1508892966.8660948,2623
query,1508892966.9267893,1508892966.959388,1508892966.9281793,1508892966.9583285,1508892966.958199,2
query,1508892966.9741464,1508892966.9923453,1508892966.9757576,1508892966.9810197,1508892966.980876,4
query,1508892967.0111141,1508892967.074595,1508892967.0118449,1508892967.0668092,1508892967.0127835,1332
query,1508892967.1224558,1508892967.170564,1508892967.1235728,1508892967.1542556,1508892967.1247132,3
query,1508892967.1993616,1508892967.2286563,1508892967.2058315,1508892967.2268648,1508892967.206767,1136
query,1508892967.2445369,1508892967.2648945,1508892967.246601,1508892967.2576416,1508892967.2505171,291
query,1508892967.3019009,1508892967.3342438,1508892967.303112,1508892967.3188076,1508892967.3187,0
query,1508892967.337051,1508892967.3713088,1508892967.3373587,1508892967.353886,1508892967.3383324,332
query,1508892967.4019172,1508892967.4179833,1508892967.4033623,1508892967.4166503,1508892967.4043198,1539
query,1508892967.4367952,1508892967.4553034,1508892967.4387503,1508892967.4516795,1508892967.4470277,33
query,1508892967.515039,1508892967.5500772,1508892967.5165036,1508892967.5475953,1508892967.5415847,1773
query,1508892967.609909,1508892967.6469822,1508892967.6129186,1508892967.6340678,1508892967.6138284,2303
query,1508892967.6800272,1508892967.7110186,1508892967.6813736,1508892967.6915762,1508892967.6823301,1382
query,1508892967.729897,1508892967.801293,1508892967.730978,1508892967.8000002,1508892967.7319927,4697
query,1508892967.8458803,1508892967.8615522,1508892967.8461306,1508892967.850436,1508892967.848329,37
query,1508892967.8764334,1508892967.9086509,1508892967.8781023,1508892967.907132,1508892967.8795462,1621
query,1508892967.9243429,1508892967.9593294,1508892967.9274442,1508892967.945651,1508892967.9305623,2401
query,1508892968.004886,1508892968.0838206,1508892968.0055048,1508892968.0825236,1508892968.0064995,5193
query,1508892968.110407,1508892968.1333025,1508892968.1132927,1508892968.1156447,1508892968.1155245,0
query,1508892968.144268,1508892968.1630492,1508892968.144598,1508892968.1618695,1508892968.1457233,3
query,1508892968.179628,1508892968.2076347,1508892968.1798654,1508892968.2018292,1508892968.1809692,1251
query,1508892968.23392,1508892968.2660778,1508892968.2348309,1508892968.2369566,1508892968.236773,0
query,1508892968.2699015,1508892968.3389504,1508892968.2899318,1508892968.3220286,1508892968.2911325,4752
query,1508892968.4179804,1508892968.453998,1508892968.4339666,1508892968.4502454,1508892968.4349446,840
query,1508892968.4859066,1508892968.5152187,1508892968.4979472,1508892968.5140738,1508892968.5139523,62
query,1508892968.5311172,1508892968.5376372,1508892968.5331173,1508892968.5364683,1508892968.5356112,26
query,1508892968.554547,1508892968.6037107,1508892968.5569944,1508892968.6025226,1508892968.5864768,46
query,1508892968.6379137,1508892968.6949959,1508892968.6391902,1508892968.6473083,1508892968.6403725,1584
query,1508892968.7419171,1508892968.7723374,1508892968.743077,1508892968.7473729,1508892968.7440622,358
query,1508892968.813931,1508892968.8465436,1508892968.8148434,1508892968.817486,1508892968.8167565,3
query,1508892968.871305,1508892968.8832552,1508892968.8722172,1508892968.873931,1508892968.8736582,0
query,1508892968.888064,1508892968.8941872,1508892968.8895361,1508892968.892579,1508892968.8905342,308
query,1508892968.9109087,1508892968.9383693,1508892968.9127433,1508892968.9368012,1508892968.9136503,4751
query,1508892968.962105,1508892969.0195282,1508892968.963668,1508892969.0175714,1508892968.9647815,4960
query,1508892969.0412376,1508892969.070239,1508892969.0426128,1508892969.0582423,1508892969.0581343,0
query,1508892969.0761933,1508892969.0948842,1508892969.0781186,1508892969.0868173,1508892969.0794394,102
query,1508892969.127336,1508892969.1416698,1508892969.1288877,1508892969.1319492,1508892969.1299758,44
query,1508892969.1741068,1508892969.2094316,1508892969.1744568,1508892969.197906,1508892969.175427,2531
query,1508892969.2301118,1508892969.2644913,1508892969.230745,1508892969.2463117,1508892969.231741,948
query,1508892969.29414,1508892969.314488,1508892969.306915,1508892969.3098526,1508892969.3080401,1
query,1508892969.3339372,1508892969.3544297,1508892969.3459477,1508892969.3508394,1508892969.347023,706
query,1508892969.3898945,1508892969.4231489,1508892969.3904688,1508892969.4171314,1508892969.391455,2167
query,1508892969.4498885,1508892969.4822257,1508892969.4507325,1508892969.4528744,1508892969.4526846,0
query,1508892969.4938922,1508892969.5246768,1508892969.494725,1508892969.496813,1508892969.4966142,25
query,1508892969.54832,1508892969.5685108,1508892969.5495508,1508892969.567257,1508892969.5666635,1340
query,1508892969.6020455,1508892969.617646,1508892969.602885,1508892969.6132429,1508892969.6041968,1900
query,1508892969.6407394,1508892969.670209,1508892969.641567,1508892969.6437144,1508892969.6435356,0
query,1508892969.673966,1508892969.7066646,1508892969.6745784,1508892969.678174,1508892969.677621,27
query,1508892969.7379785,1508892969.7625406,1508892969.738891,1508892969.7407424,1508892969.7405589,3
query,1508892969.7818708,1508892969.8090925,1508892969.7834065,1508892969.7855105,1508892969.7846017,9
query,1508892969.857683,1508892969.8872435,1508892969.8583543,1508892969.8664222,1508892969.863618,947
query,1508892969.927835,1508892969.9442136,1508892969.929156,1508892969.9315994,1508892969.9301567,10
query,1508892969.9818647,1508892970.0040944,1508892969.9830787,1508892969.9894366,1508892969.9840486,1218
query,1508892970.0340703,1508892970.0559642,1508892970.0350702,1508892970.0372272,1508892970.037081,1
query,1508892970.0601618,1508892970.0828962,1508892970.060674,1508892970.0817957,1508892970.0617032,4946
query,1508892970.1181076,1508892970.1230695,1508892970.1197755,1508892970.1215956,1508892970.1209245,14
query,1508892970.1392,1508892970.1439884,1508892970.1404219,1508892970.14231,1508892970.142039,0
query,1508892970.1461031,1508892970.1574938,1508892970.1469598,1508892970.1544676,1508892970.147932,1068
query,1508892970.1800914,1508892970.1854017,1508892970.181067,1508892970.1843626,1508892970.1841598,4
query,1508892970.1975205,1508892970.203635,1508892970.1983526,1508892970.202278,1508892970.1997411,220
query,1508892970.2189324,1508892970.2276866,1508892970.2217457,1508892970.2240918,1508892970.2230237,115
query,1508892970.2429576,1508892970.2510848,1508892970.2440014,1508892970.2497914,1508892970.2459445,106
query,1508892970.2675397,1508892970.274586,1508892970.2688622,1508892970.271106,1508892970.2708392,2
query,1508892970.2818384,1508892970.2884412,1508892970.283294,1508892970.286145,1508892970.2854624,6
query,1508892970.3045568,1508892970.3090413,1508892970.305339,1508892970.3072276,1508892970.307047,1
query,1508892970.312281,1508892970.324264,1508892970.3139873,1508892970.3224792,1508892970.3159053,1082
query,1508892970.3432174,1508892970.3596349,1508892970.3444653,1508892970.3573017,1508892970.356775,380
query,1508892970.3726969,1508892970.38911,1508892970.3734555,1508892970.3845947,1508892970.374411,2390
query,1508892970.4077055,1508892970.416841,1508892970.4083202,1508892970.415217,1508892970.412376,1296
query,1508892970.4366934,1508892970.45686,1508892970.4377117,1508892970.454795,1508892970.4386802,4020
query,1508892970.4832973,1508892970.4906106,1508892970.4866507,1508892970.488981,1508892970.4887044,0
query,1508892970.4945133,1508892970.5062022,1508892970.4953222,1508892970.5021887,1508892970.496259,734
query,1508892970.5238056,1508892970.5316126,1508892970.524833,1508892970.5278044,1508892970.525847,350
query,1508892970.5600255,1508892970.5646,1508892970.5605016,1508892970.562778,1508892970.5618055,27
query,1508892970.5901651,1508892970.5965936,1508892970.5921433,1508892970.5945055,1508892970.5933304,71
query,1508892970.6205983,1508892970.633282,1508892970.621842,1508892970.6310706,1508892970.6248906,1760
query,1508892970.6608274,1508892970.6840844,1508892970.6626627,1508892970.6815398,1508892970.6633692,2873
query,1508892970.7130067,1508892970.7218904,1508892970.714173,1508892970.7189982,1508892970.7157156,206
query,1508892970.7538953,1508892970.7613907,1508892970.754801,1508892970.7571466,1508892970.7565396,2
query,1508892970.7676456,1508892970.8082132,1508892970.769753,1508892970.806016,1508892970.7709243,5139
query,1508892970.82844,1508892970.8364465,1508892970.8312032,1508892970.834938,1508892970.8326623,169
query,1508892970.8714464,1508892970.897149,1508892970.875812,1508892970.8881962,1508892970.8873396,244
query,1508892970.936788,1508892970.9667943,1508892970.9391491,1508892970.941839,1508892970.9412692,66
query,1508892970.9938853,1508892971.032643,1508892970.9979181,1508892971.0317023,1508892970.9989088,3379
query,1508892971.0779414,1508892971.097166,1508892971.0786762,1508892971.0824394,1508892971.079646,66
query,1508892971.1158812,1508892971.142629,1508892971.1168094,1508892971.1190588,1508892971.1189585,1
query,1508892971.1538928,1508892971.1714013,1508892971.154773,1508892971.1705363,1508892971.1703866,78
query,1508892971.206848,1508892971.2456028,1508892971.2097843,1508892971.2441888,1508892971.2128813,7076
query,1508892971.2859068,1508892971.318699,1508892971.2868288,1508892971.2892258,1508892971.2890346,181
query,1508892971.3378973,1508892971.3626018,1508892971.3387694,1508892971.3409417,1508892971.340766,1
query,1508892971.3667085,1508892971.3946445,1508892971.3675723,1508892971.3703215,1508892971.3696985,3
query,1508892971.421097,1508892971.450979,1508892971.4225576,1508892971.4348316,1508892971.4235485,2088
query,1508892971.474312,1508892971.507234,1508892971.4750907,1508892971.5031147,1508892971.4768732,5248
query,1508892971.5299351,1508892971.5626135,1508892971.53055,1508892971.5339148,1508892971.5327466,2
query,1508892971.5778925,1508892971.6109555,1508892971.5781069,1508892971.5856733,1508892971.5791183,875
query,1508892971.6378875,1508892971.6791036,1508892971.6384993,1508892971.654793,1508892971.6394763,1887
query,1508892971.7059004,1508892971.7381701,1508892971.721974,1508892971.7231948,1508892971.7230387,0
query,1508892971.7418969,1508892971.775135,1508892971.742613,1508892971.7578454,1508892971.7437494,3097
query,1508892971.801887,1508892971.8344362,1508892971.802861,1508892971.806549,1508892971.8062437,3
query,1508892971.8750732,1508892971.8986769,1508892971.8771791,1508892971.8953612,1508892971.8782246,2650
query,1508892971.9361646,1508892971.9670029,1508892971.936825,1508892971.9450617,1508892971.9378078,1340
query,1508892971.9898844,1508892972.0270932,1508892971.9911933,1508892972.011168,1508892971.99216,2783
query,1508892972.0738962,1508892972.1105773,1508892972.0761547,1508892972.0789464,1508892972.0783908,4
query,1508892972.121371,1508892972.1466703,1508892972.1234176,1508892972.1255906,1508892972.12549,4
query,1508892972.1738837,1508892972.2071247,1508892972.1751835,1508892972.1986988,1508892972.1761205,4558
query,1508892972.2338889,1508892972.266548,1508892972.234826,1508892972.2365496,1508892972.2363439,3
query,1508892972.2818825,1508892972.2961836,1508892972.2824132,1508892972.2851207,1508892972.2834203,286
query,1508892972.3179,1508892972.3510926,1508892972.320417,1508892972.332776,1508892972.3213873,2842
query,1508892972.3765054,1508892972.403185,1508892972.37746,1508892972.3799367,1508892972.379705,4
query,1508892972.4171968,1508892972.4338315,1508892972.4183862,1508892972.4318714,1508892972.422404,1813
query,1508892972.4599946,1508892972.473198,1508892972.4613497,1508892972.470593,1508892972.470245,666
query,1508892972.5019085,1508892972.513872,1508892972.5026965,1508892972.5093586,1508892972.503865,925
query,1508892972.537316,1508892972.5478282,1508892972.539539,1508892972.544154,1508892972.540482,753
query,1508892972.5678785,1508892972.583458,1508892972.5687625,1508892972.5809453,1508892972.5698204,2664
query,1508892972.6207793,1508892972.6295695,1508892972.6212351,1508892972.6274014,1508892972.6253712,965
query,1508892972.6739514,1508892972.6993537,1508892972.6753902,1508892972.6977832,1508892972.6776927,3708
query,1508892972.7139976,1508892972.7200365,1508892972.715115,1508892972.7173734,1508892972.7162437,129
query,1508892972.7476382,1508892972.7678862,1508892972.7496,1508892972.7665288,1508892972.766421,2
query,1508892972.7757883,1508892972.7883132,1508892972.776604,1508892972.7865553,1508892972.777548,2180
query,1508892972.805091,1508892972.8242848,1508892972.8069417,1508892972.822701,1508892972.8222003,129
query,1508892972.8400834,1508892972.8466485,1508892972.8408463,1508892972.8450994,1508892972.8418744,286
query,1508892972.8626058,1508892972.8735108,1508892972.8652854,1508892972.8695753,1508892972.8681364,0
query,1508892972.8779573,1508892972.8909779,1508892972.8809986,1508892972.8880696,1508892972.887078,72
query,1508892972.9141374,1508892972.9316077,1508892972.9152584,1508892972.9307299,1508892972.9302197,17
query,1508892972.9621353,1508892972.9907627,1508892972.9630744,1508892972.9647582,1508892972.9645817,0
query,1508892972.9941466,1508892973.019303,1508892973.009921,1508892973.017862,1508892973.010876,33
query,1508892973.0380068,1508892973.0711682,1508892973.0394855,1508892973.0625656,1508892973.061934,281
query,1508892973.0978847,1508892973.131031,1508892973.1019864,1508892973.1058896,1508892973.103011,564
query,1508892973.178019,1508892973.2120433,1508892973.179398,1508892973.2109253,1508892973.180412,4752
query,1508892973.2378936,1508892973.2882447,1508892973.2392983,1508892973.2867818,1508892973.2416897,1381
query,1508892973.3303993,1508892973.3518815,1508892973.3320053,1508892973.3471878,1508892973.346201,367
query,1508892973.3806279,1508892973.4093466,1508892973.3827872,1508892973.404834,1508892973.3868258,2074
query,1508892973.4385436,1508892973.458935,1508892973.4409854,1508892973.4503012,1508892973.4446888,1401
query,1508892973.4778981,1508892973.5111735,1508892973.4790921,1508892973.4984386,1508892973.480069,1809
query,1508892973.537898,1508892973.57059,1508892973.5387993,1508892973.5410323,1508892973.5408318,2
query,1508892973.5898895,1508892973.6226728,1508892973.5911636,1508892973.6060715,1508892973.6059732,1
query,1508892973.630824,1508892973.663043,1508892973.6315236,1508892973.6513119,1508892973.6324675,1139
query,1508892973.6898859,1508892973.7231202,1508892973.6906743,1508892973.721727,1508892973.6916788,5268
query,1508892973.7396607,1508892973.7593467,1508892973.741326,1508892973.757961,1508892973.7428355,389
query,1508892973.7759225,1508892973.8036625,1508892973.777395,1508892973.8026142,1508892973.8024952,77
query,1508892973.829867,1508892973.9072134,1508892973.8462546,1508892973.8967803,1508892973.8475616,5463
query,1508892973.9379108,1508892973.9591312,1508892973.9394794,1508892973.9539044,1508892973.9404545,2246
query,1508892974.001914,1508892974.0207627,1508892974.002852,1508892974.005046,1508892974.004859,3
query,1508892974.077864,1508892974.111128,1508892974.0793278,1508892974.0927572,1508892974.0802853,2827
query,1508892974.1478417,1508892974.1782188,1508892974.1485667,1508892974.1767678,1508892974.1499393,5479
query,1508892974.1937056,1508892974.2071552,1508892974.1940372,1508892974.2053807,1508892974.1952012,2286
query,1508892974.2262821,1508892974.235197,1508892974.2292192,1508892974.2314844,1508892974.2312014,71
