tables,1508870817.5249333,1508871308.225635
query,1508871308.2446086,1508871308.3036485,1508871308.251512,1508871308.2839863,1508871308.265212,0
query,1508871308.364022,1508871308.4721074,1508871308.3696074,1508871308.4711,1508871308.3807654,953
query,1508871308.5204616,1508871308.69608,1508871308.524998,1508871308.6951113,1508871308.5260384,7128
query,1508871308.7911792,1508871308.8722117,1508871308.7964442,1508871308.8547635,1508871308.797518,6850
query,1508871308.8870454,1508871308.9115145,1508871308.888203,1508871308.9076762,1508871308.9075255,0
query,1508871308.9270537,1508871308.9600704,1508871308.9277034,1508871308.9365437,1508871308.9362586,3
query,1508871308.9670575,1508871308.9938388,1508871308.9682,1508871308.9873347,1508871308.9694057,111
query,1508871309.0111294,1508871309.0471458,1508871309.0114686,1508871309.0260847,1508871309.01284,0
query,1508871309.0657945,1508871309.0955083,1508871309.0672653,1508871309.0715694,1508871309.0713534,0
query,1508871309.099011,1508871309.132731,1508871309.0996733,1508871309.1055849,1508871309.1008172,132
query,1508871309.1366801,1508871309.1749341,1508871309.138259,1508871309.1706977,1508871309.1401014,1359
query,1508871309.1786752,1508871309.1984758,1508871309.179971,1508871309.1873884,1508871309.181068,1
query,1508871309.2040405,1508871309.2352293,1508871309.2044606,1508871309.2077644,1508871309.2073154,0
query,1508871309.2388709,1508871309.3607373,1508871309.2396884,1508871309.357316,1508871309.241065,8465
query,1508871309.3710058,1508871309.3967438,1508871309.3726003,1508871309.3785477,1508871309.3783875,0
query,1508871309.4110875,1508871309.4580922,1508871309.415111,1508871309.4569623,1508871309.417883,1909
query,1508871309.4735093,1508871309.492501,1508871309.4740655,1508871309.4914823,1508871309.4913318,13
query,1508871309.4990063,1508871309.6241293,1508871309.4994373,1508871309.615647,1508871309.5005856,5671
query,1508871309.6392515,1508871309.7096467,1508871309.6558368,1508871309.7006073,1508871309.6568835,6557
query,1508871309.7150083,1508871309.7478468,1508871309.715433,1508871309.735018,1508871309.7166235,13
query,1508871309.7671337,1508871309.800144,1508871309.7675917,1508871309.785151,1508871309.769062,59
query,1508871309.8087642,1508871309.8399253,1508871309.8099,1508871309.8235517,1508871309.811154,261
query,1508871309.8452427,1508871309.8734586,1508871309.8458803,1508871309.8673549,1508871309.847188,297
query,1508871309.8791218,1508871309.9857624,1508871309.8802133,1508871309.984704,1508871309.8814003,5949
query,1508871309.9910166,1508871310.024549,1508871309.9921713,1508871310.0234978,1508871309.9933383,1337
query,1508871310.039065,1508871310.071811,1508871310.0403428,1508871310.0488377,1508871310.0419202,1221
query,1508871310.0790937,1508871310.1031137,1508871310.0794456,1508871310.0812657,1508871310.0806909,2
query,1508871310.1164184,1508871310.1587641,1508871310.1232061,1508871310.1578388,1508871310.1244128,2877
query,1508871310.1622531,1508871310.2201679,1508871310.1630862,1508871310.2073536,1508871310.164322,4179
query,1508871310.235123,1508871310.3232875,1508871310.2364573,1508871310.3222508,1508871310.2389708,6210
query,1508871310.3311825,1508871310.3745098,1508871310.3319442,1508871310.3347642,1508871310.3346443,1
query,1508871310.3912065,1508871310.4508858,1508871310.392818,1508871310.4484959,1508871310.3940747,2940
query,1508871310.4577322,1508871310.4837885,1508871310.4591384,1508871310.4654915,1508871310.4601867,335
query,1508871310.4993432,1508871310.5297036,1508871310.5150802,1508871310.517078,1508871310.5165064,1
query,1508871310.544686,1508871310.5654583,1508871310.54603,1508871310.56415,1508871310.5632915,694
query,1508871310.5702188,1508871310.6101196,1508871310.571877,1508871310.607173,1508871310.5747736,4602
query,1508871310.6140985,1508871310.6755965,1508871310.6152298,1508871310.6741793,1508871310.6164548,7298
query,1508871310.6910198,1508871310.7155657,1508871310.6924937,1508871310.714614,1508871310.6950684,4866
query,1508871310.730991,1508871310.7636595,1508871310.7319496,1508871310.7353094,1508871310.734704,10
query,1508871310.767157,1508871310.8082066,1508871310.7685747,1508871310.7911825,1508871310.7698667,3257
query,1508871310.8124394,1508871310.8209636,1508871310.8158553,1508871310.8199277,1508871310.81884,56
query,1508871310.8269985,1508871310.8666806,1508871310.8279326,1508871310.865688,1508871310.8291423,6446
query,1508871310.8829823,1508871310.9215903,1508871310.8893774,1508871310.9204252,1508871310.8915184,1444
query,1508871310.9350026,1508871310.9678354,1508871310.9361017,1508871310.9635918,1508871310.9374223,4330
query,1508871310.9733415,1508871311.0638962,1508871310.9739823,1508871311.0400994,1508871311.0048997,5164
query,1508871311.0698423,1508871311.1270936,1508871311.0713027,1508871311.125132,1508871311.0725021,5148
query,1508871311.1310408,1508871311.1640222,1508871311.1316333,1508871311.155861,1508871311.1328714,2552
query,1508871311.1791377,1508871311.2384923,1508871311.1911514,1508871311.2374449,1508871311.1924517,5170
query,1508871311.251059,1508871311.2758594,1508871311.251948,1508871311.2553604,1508871311.2531347,11
query,1508871311.2807925,1508871311.311469,1508871311.281694,1508871311.286089,1508871311.285788,0
query,1508871311.3231046,1508871311.3973203,1508871311.3244956,1508871311.396069,1508871311.325787,3967
query,1508871311.4151204,1508871311.4864964,1508871311.4191067,1508871311.4853773,1508871311.4217026,5137
