tables,1508893389.8592436,1508893935.7542217
query,1508893935.761307,1508893935.8200672,1508893935.7678292,1508893935.7979007,1508893935.7702816,249
query,1508893935.9082842,1508893935.9390764,1508893935.908639,1508893935.9352033,1508893935.9100833,1121
query,1508893936.1486058,1508893936.167066,1508893936.1494758,1508893936.1590185,1508893936.150881,381
query,1508893936.240886,1508893936.270783,1508893936.2414944,1508893936.245431,1508893936.243139,118
query,1508893936.2977846,1508893936.328073,1508893936.2991877,1508893936.3141358,1508893936.3140206,23
query,1508893936.3441699,1508893936.3610895,1508893936.345293,1508893936.3592732,1508893936.358698,1162
query,1508893936.4359865,1508893936.4744585,1508893936.4370196,1508893936.4390872,1508893936.4388144,1
query,1508893936.479385,1508893936.4854758,1508893936.4807653,1508893936.4842856,1508893936.4834542,73
query,1508893936.5024922,1508893936.5147467,1508893936.5036976,1508893936.5135376,1508893936.5049489,648
query,1508893936.5533211,1508893936.5708177,1508893936.5548704,1508893936.5587165,1508893936.5573666,134
query,1508893936.5873668,1508893936.6722374,1508893936.5879705,1508893936.671222,1508893936.5897977,2732
query,1508893936.6876507,1508893936.706305,1508893936.688332,1508893936.6980827,1508893936.6895816,805
query,1508893936.7456934,1508893936.7692726,1508893936.7467155,1508893936.7679307,1508893936.7483344,2732
query,1508893936.784653,1508893936.82643,1508893936.7854548,1508893936.8252265,1508893936.7870474,1149
query,1508893936.9380624,1508893936.9707994,1508893936.939256,1508893936.9462936,1508893936.9408948,473
query,1508893936.9860172,1508893937.0115151,1508893936.9862971,1508893937.0100489,1508893936.988029,1015
query,1508893937.1145294,1508893937.1215556,1508893937.1156623,1508893937.1188903,1508893937.1183414,1
query,1508893937.1247191,1508893937.1413445,1508893937.1259716,1508893937.1401067,1508893937.1271927,2651
query,1508893937.1574306,1508893937.1633272,1508893937.1587257,1508893937.161453,1508893937.1608126,7
query,1508893937.1897893,1508893937.2164185,1508893937.1904306,1508893937.2152803,1508893937.191654,2710
query,1508893937.247687,1508893937.2675931,1508893937.2491016,1508893937.261949,1508893937.2607927,150
query,1508893937.2972102,1508893937.3284185,1508893937.2975585,1508893937.306405,1508893937.2988667,804
query,1508893937.358438,1508893937.378467,1508893937.3593435,1508893937.374631,1508893937.3607757,2622
query,1508893937.3924613,1508893937.4498987,1508893937.3933134,1508893937.4488127,1508893937.3946462,2176
query,1508893937.5305672,1508893937.5376136,1508893937.5319316,1508893937.5353537,1508893937.5339553,210
query,1508893937.5577948,1508893937.584144,1508893937.5585873,1508893937.5815935,1508893937.559845,2732
query,1508893937.6067467,1508893937.6333656,1508893937.6076314,1508893937.6320748,1508893937.610489,2732
query,1508893937.6509728,1508893937.6727087,1508893937.6519449,1508893937.6716094,1508893937.6535773,2732
query,1508893937.6891975,1508893937.7108777,1508893937.6903653,1508893937.7095876,1508893937.691956,2732
query,1508893937.726989,1508893937.748792,1508893937.7281153,1508893937.747525,1508893937.7297473,2732
query,1508893937.7648256,1508893937.7787004,1508893937.765694,1508893937.7782717,1508893937.7781365,0
query,1508893937.7803936,1508893937.7916677,1508893937.7811942,1508893937.7904854,1508893937.782749,7
query,1508893937.8083665,1508893937.8392825,1508893937.809752,1508893937.8379903,1508893937.8117313,1470
query,1508893937.8737276,1508893937.9000835,1508893937.876871,1508893937.8943832,1508893937.894261,98
query,1508893937.9214838,1508893937.9653149,1508893937.922324,1508893937.9609268,1508893937.923925,2417
query,1508893937.9923675,1508893938.0231624,1508893937.993146,1508893938.0150132,1508893937.9944384,2413
query,1508893938.0438373,1508893938.0496416,1508893938.0453522,1508893938.048168,1508893938.0479794,0
query,1508893938.0514908,1508893938.063344,1508893938.052663,1508893938.0593157,1508893938.0538945,578
query,1508893938.0804002,1508893938.1010876,1508893938.0806134,1508893938.099614,1508893938.0818858,2005
query,1508893938.128601,1508893938.1349015,1508893938.1294515,1508893938.1336343,1508893938.1311069,14
query,1508893938.161245,1508893938.1966863,1508893938.1625574,1508893938.193945,1508893938.171784,1967
query,1508893938.2319431,1508893938.278947,1508893938.2329502,1508893938.2757378,1508893938.2347226,2984
query,1508893938.3057911,1508893938.3541596,1508893938.3070588,1508893938.3518727,1508893938.3083994,2585
query,1508893938.3820014,1508893938.4321845,1508893938.3827872,1508893938.4295468,1508893938.384604,4005
query,1508893938.4490423,1508893938.4730523,1508893938.4660447,1508893938.4711447,1508893938.4704733,23
query,1508893938.501957,1508893938.5350082,1508893938.5030565,1508893938.5244997,1508893938.504396,3505
query,1508893938.5522687,1508893938.5798318,1508893938.5529745,1508893938.5785465,1508893938.557316,2702
query,1508893938.6097739,1508893938.6629388,1508893938.6100874,1508893938.6617835,1508893938.6114168,6864
query,1508893938.6785147,1508893938.683754,1508893938.6796503,1508893938.6825106,1508893938.6823113,0
query,1508893938.6952856,1508893938.7000966,1508893938.6965044,1508893938.6990852,1508893938.6989064,1
query,1508893938.70601,1508893938.7233543,1508893938.7068603,1508893938.721929,1508893938.7201657,796
query,1508893938.7421517,1508893938.7511365,1508893938.7462895,1508893938.749839,1508893938.749723,0
query,1508893938.7528648,1508893938.7822385,1508893938.753275,1508893938.7810717,1508893938.7550118,4543
query,1508893938.810226,1508893938.8231843,1508893938.8117585,1508893938.8157983,1508893938.8134995,353
query,1508893938.8537676,1508893938.8623822,1508893938.8552146,1508893938.8612285,1508893938.8604956,316
query,1508893938.8790886,1508893938.8881466,1508893938.8799407,1508893938.8851008,1508893938.8844388,59
query,1508893938.9040594,1508893938.9238713,1508893938.9064944,1508893938.9227378,1508893938.9226253,728
query,1508893938.9391706,1508893938.9713597,1508893938.942535,1508893938.9700496,1508893938.9439983,1799
query,1508893938.9909575,1508893939.0267823,1508893938.991784,1508893939.0061839,1508893938.993476,2137
query,1508893939.057439,1508893939.07472,1508893939.0586886,1508893939.074066,1508893939.0739598,0
query,1508893939.0823119,1508893939.0939486,1508893939.083458,1508893939.0886502,1508893939.0885315,0
query,1508893939.1097717,1508893939.1301124,1508893939.1099942,1508893939.114587,1508893939.111228,327
query,1508893939.153784,1508893939.1993608,1508893939.1551652,1508893939.19825,1508893939.1563783,4498
query,1508893939.2152836,1508893939.2281618,1508893939.2161531,1508893939.2266974,1508893939.2180028,1071
query,1508893939.246737,1508893939.254591,1508893939.2480505,1508893939.2506196,1508893939.250436,2
query,1508893939.261774,1508893939.292584,1508893939.2625594,1508893939.2718804,1508893939.2637615,145
query,1508893939.3297908,1508893939.3450356,1508893939.3309321,1508893939.3375967,1508893939.3333561,84
query,1508893939.3604243,1508893939.4102826,1508893939.3611395,1508893939.409079,1508893939.3697722,4158
query,1508893939.4259439,1508893939.4323776,1508893939.4270697,1508893939.4302378,1508893939.4294555,265
query,1508893939.4497778,1508893939.4665055,1508893939.450488,1508893939.4642255,1508893939.4517255,1
query,1508893939.4706762,1508893939.490619,1508893939.471028,1508893939.4887595,1508893939.472258,3176
query,1508893939.508339,1508893939.539344,1508893939.5095341,1508893939.5376787,1508893939.5134032,4527
query,1508893939.5691354,1508893939.5753644,1508893939.570292,1508893939.5729816,1508893939.5727925,0
query,1508893939.5770028,1508893939.5892904,1508893939.5783584,1508893939.587933,1508893939.5853763,445
query,1508893939.6057863,1508893939.6308541,1508893939.6060085,1508893939.6247692,1508893939.6092157,2382
query,1508893939.6724312,1508893939.6970766,1508893939.6733122,1508893939.687954,1508893939.6750126,2462
query,1508893939.7144768,1508893939.7230225,1508893939.715403,1508893939.7226267,1508893939.7224874,0
query,1508893939.7377791,1508893939.7703862,1508893939.7389078,1508893939.742391,1508893939.741605,4
query,1508893939.7816935,1508893939.8058422,1508893939.7829256,1508893939.785635,1508893939.7854438,41
query,1508893939.8248372,1508893939.8342836,1508893939.826396,1508893939.8329852,1508893939.8275845,16
query,1508893939.8670902,1508893939.8927698,1508893939.8680022,1508893939.8913379,1508893939.8702075,4307
query,1508893939.9230046,1508893939.9459229,1508893939.9242184,1508893939.9266703,1508893939.926081,33
query,1508893939.981848,1508893940.014591,1508893939.9827316,1508893939.9874272,1508893939.986352,31
query,1508893940.0417728,1508893940.0743997,1508893940.042639,1508893940.0451965,1508893940.0442772,1
query,1508893940.0977702,1508893940.1307795,1508893940.0980535,1508893940.103707,1508893940.0993416,449
query,1508893940.158051,1508893940.1665895,1508893940.1593542,1508893940.162358,1508893940.1622176,22
query,1508893940.1938,1508893940.2259789,1508893940.1950002,1508893940.197508,1508893940.197326,0
query,1508893940.2298405,1508893940.2533028,1508893940.231203,1508893940.2488863,1508893940.2323942,929
query,1508893940.2857738,1508893940.300464,1508893940.2871432,1508893940.298595,1508893940.298489,80
query,1508893940.3299086,1508893940.3628662,1508893940.3400686,1508893940.347616,1508893940.3445218,166
query,1508893940.386742,1508893940.4080348,1508893940.3875494,1508893940.3989737,1508893940.3887722,1824
query,1508893940.4369457,1508893940.4550018,1508893940.4388072,1508893940.44696,1508893940.4432013,34
query,1508893940.4978054,1508893940.518324,1508893940.499003,1508893940.5017776,1508893940.5015519,1
query,1508893940.5298042,1508893940.5484555,1508893940.5310068,1508893940.5335457,1508893940.5333638,6
query,1508893940.581776,1508893940.6143718,1508893940.5827863,1508893940.5868907,1508893940.5866945,1
query,1508893940.6177723,1508893940.6512098,1508893940.618521,1508893940.6368377,1508893940.6197233,2473
query,1508893940.6777675,1508893940.6969123,1508893940.6791613,1508893940.6914678,1508893940.6900175,87
query,1508893940.7257729,1508893940.7412877,1508893940.7262383,1508893940.7382975,1508893940.727453,1120
query,1508893940.7613237,1508893940.7899115,1508893940.7626536,1508893940.7873967,1508893940.7703505,1376
query,1508893940.8120692,1508893940.845163,1508893940.814357,1508893940.8437958,1508893940.8152716,2146
query,1508893940.8716683,1508893940.880203,1508893940.872235,1508893940.876173,1508893940.8760512,0
query,1508893940.8832054,1508893940.8987906,1508893940.8834069,1508893940.897398,1508893940.8846617,1974
query,1508893940.9142962,1508893940.940807,1508893940.9155087,1508893940.939474,1508893940.916718,855
