tables,1509146336.6045918,1509149927.719417
query,1509153457.3873832,1509153457.5775585,1509153457.3919785,1509153457.5759425,1509153457.493561,3891
query,1509153457.7564938,1509153458.0094438,1509153457.7572217,1509153458.0083003,1509153457.8364842,4520
query,1509153458.0716739,1509153458.1655543,1509153458.0721385,1509153458.1646845,1509153458.1077797,2209
query,1509153458.2129664,1509153458.2634583,1509153458.2135139,1509153458.2623422,1509153458.2275112,1608
query,1509153458.3045878,1509153458.462173,1509153458.305253,1509153458.461359,1509153458.354437,4937
query,1509153458.4730852,1509153458.4882975,1509153458.474205,1509153458.4867015,1509153458.4806147,809
query,1509153458.5102332,1509153458.5241508,1509153458.5105982,1509153458.5229166,1509153458.5156884,1086
query,1509153458.5530677,1509153458.8763652,1509153458.5537546,1509153458.8756428,1509153458.7564266,1744
query,1509153459.148797,1509153459.18157,1509153459.1497421,1509153459.180582,1509153459.1632905,1702
query,1509153459.2023716,1509153459.2586339,1509153459.2029912,1509153459.2577462,1509153459.2294204,1817
query,1509153459.2753282,1509153459.2791903,1509153459.2758741,1509153459.2786415,1509153459.278549,0
query,1509153459.2852848,1509153459.2926273,1509153459.2855043,1509153459.2914176,1509153459.2899055,124
query,1509153459.3325331,1509153459.4335551,1509153459.3331718,1509153459.4323883,1509153459.3692174,2884
query,1509153459.4540145,1509153459.6068382,1509153459.4542806,1509153459.6059463,1509153459.536317,1738
query,1509153459.8568177,1509153459.8742385,1509153459.8574238,1509153459.8733582,1509153459.8620198,2230
query,1509153459.9098425,1509153459.936548,1509153459.9103878,1509153459.935603,1509153459.923351,1602
query,1509153459.9764216,1509153460.013079,1509153459.977126,1509153460.0121598,1509153459.9924839,2608
query,1509153460.0571642,1509153460.3017101,1509153460.0575244,1509153460.3008897,1509153460.117598,5503
query,1509153460.436986,1509153460.6692653,1509153460.4374957,1509153460.6684225,1509153460.547665,1747
query,1509153460.823298,1509153460.8340213,1509153460.8237684,1509153460.8330889,1509153460.8280954,770
query,1509153460.8682485,1509153460.9246893,1509153460.868873,1509153460.9235039,1509153460.8929057,1674
query,1509153461.0114803,1509153461.2552648,1509153461.0118504,1509153461.2542477,1509153461.157263,1746
query,1509153461.406302,1509153461.414256,1509153461.4070568,1509153461.4133515,1509153461.4113543,415
query,1509153461.452018,1509153461.7433598,1509153461.452631,1509153461.7421722,1509153461.5262363,5730
query,1509153461.8597822,1509153461.9954574,1509153461.8601632,1509153461.9944997,1509153461.9646106,1727
query,1509153462.155545,1509153462.1624784,1509153462.1563904,1509153462.1614444,1509153462.1593912,554
query,1509153462.1815522,1509153462.3993592,1509153462.1820297,1509153462.3985753,1509153462.252478,7843
query,1509153462.5261226,1509153462.536497,1509153462.5267913,1509153462.5355248,1509153462.5317101,779
query,1509153462.552869,1509153462.559762,1509153462.5534034,1509153462.5585847,1509153462.556102,513
query,1509153462.5774066,1509153462.7385414,1509153462.577956,1509153462.7374055,1509153462.6264849,3652
query,1509153462.754886,1509153462.89539,1509153462.755398,1509153462.8942626,1509153462.796947,4246
query,1509153462.9086056,1509153462.9581761,1509153462.908999,1509153462.9572802,1509153462.9271193,1922
query,1509153462.9718697,1509153463.035988,1509153462.9721644,1509153463.0352755,1509153462.9938598,3316
query,1509153463.2086852,1509153463.3006716,1509153463.2092354,1509153463.2994914,1509153463.2317145,3996
query,1509153463.3568404,1509153463.4186203,1509153463.3574655,1509153463.4175029,1509153463.3787158,2024
query,1509153463.4826298,1509153463.6617286,1509153463.4830348,1509153463.6608036,1509153463.5988586,1743
query,1509153463.8011587,1509153463.8341026,1509153463.801938,1509153463.833081,1509153463.8174524,1481
query,1509153463.8625715,1509153463.986486,1509153463.8631482,1509153463.9852762,1509153463.8942215,4690
query,1509153464.1501873,1509153464.2598562,1509153464.150597,1509153464.2592137,1509153464.218959,1750
query,1509153464.417531,1509153464.500684,1509153464.4179995,1509153464.4997911,1509153464.437582,4182
query,1509153464.5597188,1509153464.6123712,1509153464.560222,1509153464.6114676,1509153464.5728061,3352
query,1509153464.6766393,1509153464.9031484,1509153464.6771371,1509153464.9022126,1509153464.7295277,7450
query,1509153465.0106335,1509153465.0575576,1509153465.01106,1509153465.0569093,1509153465.0315413,1845
query,1509153465.1043236,1509153465.1681354,1509153465.1049902,1509153465.1672792,1509153465.1278841,2189
query,1509153465.1841066,1509153465.3504517,1509153465.1844304,1509153465.3495438,1509153465.288773,1744
query,1509153465.4975524,1509153465.725789,1509153465.4980433,1509153465.7248144,1509153465.5740402,1747
query,1509153465.9259284,1509153465.9753888,1509153465.9265206,1509153465.9742968,1509153465.937111,1748
query,1509153466.0010893,1509153466.0503807,1509153466.0016706,1509153466.0496051,1509153466.0249062,2885
query,1509153466.0752802,1509153466.1388092,1509153466.0757759,1509153466.137346,1509153466.0898376,3683
query,1509153466.1647692,1509153466.3933702,1509153466.1651926,1509153466.392195,1509153466.3121262,1751
query,1509153466.4268131,1509153466.4988103,1509153466.4274247,1509153466.4978063,1509153466.4529443,2408
query,1509153466.5125883,1509153466.517117,1509153466.5130866,1509153466.516529,1509153466.5158896,7
query,1509153466.5571165,1509153466.6923132,1509153466.55739,1509153466.691206,1509153466.59727,3678
query,1509153466.7107425,1509153466.7363763,1509153466.7113328,1509153466.7352574,1509153466.7320557,1113
query,1509153466.776242,1509153466.7814362,1509153466.7769523,1509153466.7807019,1509153466.780089,3
query,1509153466.815747,1509153466.8856988,1509153466.816394,1509153466.884617,1509153466.8278089,2794
query,1509153466.9066117,1509153467.2472596,1509153466.9069679,1509153467.2462358,1509153466.9559906,13114
query,1509153467.2634766,1509153467.2693703,1509153467.2639968,1509153467.268724,1509153467.2676306,118
query,1509153467.2996457,1509153467.304029,1509153467.3003342,1509153467.3032036,1509153467.302597,5
query,1509153467.3287365,1509153467.3451962,1509153467.329293,1509153467.344068,1509153467.3337727,2096
query,1509153467.3802667,1509153467.555797,1509153467.380745,1509153467.5547044,1509153467.5333846,1697
query,1509153467.657891,1509153467.7507508,1509153467.6585755,1509153467.7495153,1509153467.6794398,3226
query,1509153467.7677333,1509153467.7779322,1509153467.7681434,1509153467.7766745,1509153467.771099,1817
query,1509153467.8080094,1509153467.844942,1509153467.8087037,1509153467.8437843,1509153467.821199,2852
query,1509153467.9001377,1509153467.9679234,1509153467.900731,1509153467.966798,1509153467.9226444,3577
