tables,1508899359.781146,1508899797.4119246
query,1508899797.4414363,1508899797.504084,1508899797.4520938,1508899797.4996588,1508899797.4586244,3020
query,1508899797.5363045,1508899797.7014935,1508899797.5498576,1508899797.700265,1508899797.5509946,4648
query,1508899797.7340386,1508899797.7990277,1508899797.7420988,1508899797.7829041,1508899797.7436857,5660
query,1508899797.830016,1508899797.8672287,1508899797.8313398,1508899797.8660672,1508899797.8547387,2869
query,1508899797.9010715,1508899797.9313657,1508899797.9023628,1508899797.9054625,1508899797.9048126,141
query,1508899797.9580228,1508899798.0491817,1508899797.9601128,1508899798.0476706,1508899797.962528,5565
query,1508899798.0940516,1508899798.126837,1508899798.096422,1508899798.0990174,1508899798.0981076,50
query,1508899798.1540327,1508899798.1793394,1508899798.155044,1508899798.1580768,1508899798.1564026,224
query,1508899798.2060292,1508899798.2392564,1508899798.2166846,1508899798.2381644,1508899798.217923,1546
query,1508899798.2660215,1508899798.299052,1508899798.267467,1508899798.2713723,1508899798.2699518,481
query,1508899798.3300748,1508899798.4010842,1508899798.346166,1508899798.4000628,1508899798.347313,3020
query,1508899798.4260585,1508899798.4799685,1508899798.4271617,1508899798.463322,1508899798.4309475,4135
query,1508899798.4957912,1508899798.5416853,1508899798.4963827,1508899798.5404193,1508899798.4980102,3020
query,1508899798.5582082,1508899798.638972,1508899798.5594215,1508899798.6246967,1508899798.5604994,5340
query,1508899798.662042,1508899798.6949852,1508899798.6628094,1508899798.6714406,1508899798.6639378,1540
query,1508899798.715448,1508899798.7588217,1508899798.7174692,1508899798.756673,1508899798.7191908,4729
query,1508899798.7745645,1508899798.7921853,1508899798.7757802,1508899798.7900097,1508899798.7770731,38
query,1508899798.8180184,1508899798.8706424,1508899798.819462,1508899798.8587706,1508899798.820876,3003
query,1508899798.8875883,1508899798.9107754,1508899798.8911529,1508899798.9031975,1508899798.9025779,49
query,1508899798.9540412,1508899798.9996777,1508899798.9555125,1508899798.9962215,1508899798.9561784,2987
query,1508899799.0380554,1508899799.1070466,1508899799.0666857,1508899799.0980115,1508899799.067985,1581
query,1508899799.137745,1508899799.1673088,1508899799.1388838,1508899799.1554236,1508899799.13986,1740
query,1508899799.1940382,1508899799.227854,1508899799.195106,1508899799.226456,1508899799.1961148,2900
query,1508899799.254042,1508899799.3363268,1508899799.2550833,1508899799.3352137,1508899799.2560768,6514
query,1508899799.3580456,1508899799.3869488,1508899799.359499,1508899799.3650692,1508899799.360571,982
query,1508899799.4140449,1508899799.4805276,1508899799.4155083,1508899799.4533913,1508899799.4165366,3020
query,1508899799.5060337,1508899799.571036,1508899799.5071726,1508899799.558949,1508899799.5082262,3020
query,1508899799.6005452,1508899799.656497,1508899799.6064622,1508899799.6552935,1508899799.6075127,3020
query,1508899799.6740506,1508899799.728541,1508899799.690183,1508899799.7269561,1508899799.6912515,3020
query,1508899799.7540116,1508899799.8101203,1508899799.7545578,1508899799.8088515,1508899799.7559133,3020
query,1508899799.8543706,1508899799.8911545,1508899799.8583086,1508899799.8626575,1508899799.8596425,120
