tables,1508759719.990507,1508760116.0695813
query,1508761171.6609192,1508761172.2352672,1508761171.7503774,1508761172.1967072,1508761171.804665,23
query,1508761172.261227,1508761172.6461573,1508761172.2670138,1508761172.644685,1508761172.2810497,1749
query,1508761172.6565795,1508761172.770063,1508761172.6575804,1508761172.7390957,1508761172.6695848,192
query,1508761172.779428,1508761172.8791888,1508761172.7799356,1508761172.8337007,1508761172.7917037,211
query,1508761172.8892996,1508761172.9481366,1508761172.8899038,1508761172.9445167,1508761172.8994122,195
query,1508761173.011405,1508761173.650992,1508761173.012126,1508761173.6488132,1508761173.512912,2398
query,1508761173.6612477,1508761173.696319,1508761173.6615896,1508761173.6936934,1508761173.6658707,112
query,1508761173.7532544,1508761173.8458965,1508761173.7542162,1508761173.830755,1508761173.7577014,1417
query,1508761173.8532739,1508761173.8709426,1508761173.854977,1508761173.8701534,1508761173.869618,170
query,1508761173.9233272,1508761173.9420052,1508761173.9247036,1508761173.927844,1508761173.9262803,16
query,1508761173.9695032,1508761174.0023592,1508761173.9697962,1508761174.0011783,1508761173.993149,21
query,1508761174.0527263,1508761174.0689464,1508761174.0535984,1508761174.068524,1508761174.06839,0
query,1508761174.1212664,1508761174.2121828,1508761174.1215441,1508761174.205882,1508761174.1222968,2120
query,1508761174.2772553,1508761174.3053668,1508761174.277505,1508761174.3012352,1508761174.2807097,0
query,1508761174.4013126,1508761174.4316084,1508761174.4020753,1508761174.430767,1508761174.4029603,645
query,1508761174.47599,1508761174.4960797,1508761174.4768484,1508761174.493649,1508761174.4933956,2
query,1508761174.5508015,1508761174.6195126,1508761174.5516498,1508761174.6048,1508761174.553869,1342
query,1508761174.6324985,1508761174.6470728,1508761174.632905,1508761174.6371439,1508761174.636581,1
query,1508761174.7252214,1508761174.758487,1508761174.7260919,1508761174.7462854,1508761174.7456188,325
query,1508761174.8433542,1508761174.8864384,1508761174.8447447,1508761174.8693335,1508761174.8692222,35
query,1508761174.9513357,1508761174.9948852,1508761174.9522464,1508761174.956917,1508761174.953548,164
query,1508761175.025222,1508761175.0824652,1508761175.0352569,1508761175.0700428,1508761175.0361247,866
query,1508761175.1752806,1508761175.2343137,1508761175.176496,1508761175.1862788,1508761175.178824,641
query,1508761175.253217,1508761175.2948353,1508761175.2537766,1508761175.255553,1508761175.2549052,18
query,1508761175.3172264,1508761175.3548486,1508761175.318635,1508761175.3226788,1508761175.321038,66
query,1508761175.4072852,1508761175.4704282,1508761175.407808,1508761175.4266675,1508761175.4116335,1617
query,1508761175.5062118,1508761175.565917,1508761175.5065212,1508761175.521084,1508761175.50724,1519
query,1508761175.5932233,1508761175.6518517,1508761175.5946617,1508761175.6249418,1508761175.5955632,708
query,1508761175.7592776,1508761175.7903512,1508761175.759842,1508761175.770417,1508761175.7699144,9
query,1508761175.8152816,1508761175.8296876,1508761175.8158262,1508761175.826921,1508761175.8165853,984
query,1508761175.9383943,1508761175.981922,1508761175.9391184,1508761175.9616578,1508761175.961137,485
query,1508761176.0252635,1508761176.057445,1508761176.0255535,1508761176.029046,1508761176.0289388,0
query,1508761176.1012437,1508761176.1348445,1508761176.1015391,1508761176.1052046,1508761176.1026099,111
query,1508761176.2092538,1508761176.2423935,1508761176.2095354,1508761176.2154763,1508761176.2103033,441
query,1508761176.2814486,1508761176.3161914,1508761176.2817452,1508761176.2848563,1508761176.2825348,149
query,1508761176.3986616,1508761176.4305472,1508761176.399155,1508761176.4224665,1508761176.4005291,1398
query,1508761176.5492973,1508761176.5944011,1508761176.5498676,1508761176.5892956,1508761176.5891783,6
query,1508761176.6914322,1508761176.7235286,1508761176.6918795,1508761176.721611,1508761176.6979756,1892
query,1508761176.8071523,1508761176.8378792,1508761176.8080993,1508761176.816393,1508761176.8111582,502
query,1508761176.9016168,1508761176.927548,1508761176.910783,1508761176.9265363,1508761176.9122064,893
query,1508761176.977485,1508761177.0428076,1508761176.9777594,1508761177.0413082,1508761177.024147,2648
query,1508761177.2573404,1508761177.307544,1508761177.257857,1508761177.2692888,1508761177.2597713,1325
query,1508761177.395973,1508761177.4378679,1508761177.399442,1508761177.4092536,1508761177.4006803,321
query,1508761177.5564725,1508761177.5809555,1508761177.5573835,1508761177.559616,1508761177.5590947,12
query,1508761177.686299,1508761177.7560844,1508761177.6877518,1508761177.7035835,1508761177.6890657,271
query,1508761177.8287077,1508761177.8823884,1508761177.829758,1508761177.8334205,1508761177.8305292,266
query,1508761177.9494996,1508761178.0027013,1508761177.9501064,1508761177.956453,1508761177.950872,1038
query,1508761178.0833669,1508761178.1220944,1508761178.0849497,1508761178.1180828,1508761178.087187,2000
query,1508761178.2053728,1508761178.2229588,1508761178.2066638,1508761178.2103622,1508761178.2101066,3
query,1508761178.2694974,1508761178.2979336,1508761178.2715461,1508761178.2820172,1508761178.2819169,1
query,1508761178.3164127,1508761178.3427267,1508761178.3174107,1508761178.3258443,1508761178.3257375,0
query,1508761178.3998783,1508761178.4201107,1508761178.401522,1508761178.417231,1508761178.4097028,560
query,1508761178.4992504,1508761178.5472927,1508761178.5005834,1508761178.5098078,1508761178.5096934,0
query,1508761178.5844913,1508761178.630256,1508761178.5853124,1508761178.5926428,1508761178.5863504,680
query,1508761178.64957,1508761178.7034774,1508761178.6533225,1508761178.678902,1508761178.654072,1063
query,1508761178.7664974,1508761178.8789086,1508761178.7672422,1508761178.8698275,1508761178.8058903,2344
query,1508761178.9593427,1508761178.9869244,1508761178.9609177,1508761178.9739316,1508761178.9738128,1
query,1508761179.0463622,1508761179.0906122,1508761179.0478694,1508761179.0892534,1508761179.0487766,2010
query,1508761179.217253,1508761179.2483692,1508761179.2181895,1508761179.239103,1508761179.2189548,1617
query,1508761179.282682,1508761179.3020034,1508761179.2833729,1508761179.285543,1508761179.2849972,0
query,1508761179.3315794,1508761179.3694093,1508761179.3335164,1508761179.335242,1508761179.3350022,0
query,1508761179.4400332,1508761179.4693787,1508761179.4484916,1508761179.460413,1508761179.4602768,0
query,1508761179.5009298,1508761179.538913,1508761179.5019999,1508761179.5145974,1508761179.5137105,715
query,1508761179.565219,1508761179.598706,1508761179.5664904,1508761179.5777159,1508761179.567568,645
query,1508761179.641423,1508761179.6514876,1508761179.6431468,1508761179.6505144,1508761179.6502254,82
query,1508761179.7172458,1508761179.7516813,1508761179.7189589,1508761179.7251558,1508761179.7250345,1
query,1508761179.8091831,1508761179.865835,1508761179.8094661,1508761179.864162,1508761179.848478,2430
query,1508761179.9953926,1508761180.0040712,1508761179.9959877,1508761180.0031066,1508761180.0027559,17
query,1508761180.056626,1508761180.0858696,1508761180.0580456,1508761180.0649865,1508761180.0587904,1285
query,1508761180.1104946,1508761180.1543698,1508761180.1114967,1508761180.1216667,1508761180.1215575,2
query,1508761180.1779764,1508761180.205936,1508761180.179387,1508761180.1894307,1508761180.1808496,7
query,1508761180.2592719,1508761180.3203764,1508761180.259978,1508761180.318943,1508761180.3021781,2640
query,1508761180.4630566,1508761180.4903522,1508761180.4642272,1508761180.467008,1508761180.4650507,245
query,1508761180.5153096,1508761180.5389721,1508761180.515935,1508761180.5183046,1508761180.5178094,35
query,1508761180.6125178,1508761180.646412,1508761180.6139019,1508761180.6215403,1508761180.6173854,239
query,1508761180.6784122,1508761180.6961834,1508761180.6794,1508761180.6933584,1508761180.6932645,14
query,1508761180.7528098,1508761180.798039,1508761180.7555103,1508761180.7899535,1508761180.757335,1988
query,1508761180.835683,1508761180.8579404,1508761180.83612,1508761180.8503013,1508761180.8369615,177
query,1508761180.873126,1508761180.9022636,1508761180.8742287,1508761180.9014697,1508761180.9013717,155
query,1508761180.979281,1508761180.995965,1508761180.9802845,1508761180.98972,1508761180.9896164,9
query,1508761181.0852952,1508761181.125877,1508761181.086164,1508761181.1102493,1508761181.109731,107
query,1508761181.173232,1508761181.2321546,1508761181.174109,1508761181.2017334,1508761181.2016144,13
query,1508761181.2542298,1508761181.2716303,1508761181.255055,1508761181.2695434,1508761181.2693086,156
query,1508761181.3892457,1508761181.4323206,1508761181.3900971,1508761181.4309704,1508761181.429729,795
query,1508761181.4553318,1508761181.477908,1508761181.4561388,1508761181.4694932,1508761181.456899,267
query,1508761181.4993556,1508761181.5258036,1508761181.500337,1508761181.5034049,1508761181.5023508,259
query,1508761181.6123893,1508761181.6434288,1508761181.6134114,1508761181.6257176,1508761181.6256118,2
query,1508761181.6886098,1508761181.699509,1508761181.690023,1508761181.6974304,1508761181.6971958,151
query,1508761181.7628195,1508761181.7990148,1508761181.7635453,1508761181.7660022,1508761181.7654836,131
query,1508761181.8131945,1508761181.8307502,1508761181.814016,1508761181.8157578,1508761181.8156636,0
query,1508761181.9063396,1508761181.9414458,1508761181.907674,1508761181.9176464,1508761181.9175322,0
query,1508761181.9632745,1508761181.9938498,1508761181.9637222,1508761181.9740636,1508761181.9735565,26
