tables,1508740285.2717059,1508740913.7148955
query,1508741738.0784166,1508741740.1334324,1508741738.323844,1508741740.1308422,1508741740.0344286,3854
query,1508741740.147283,1508741740.3666823,1508741740.1480834,1508741740.3642764,1508741740.3178978,5271
query,1508741740.4050233,1508741740.4599233,1508741740.4154277,1508741740.4576066,1508741740.4395406,1937
query,1508741740.4645348,1508741740.7099206,1508741740.468186,1508741740.7062116,1508741740.6564834,7322
query,1508741740.8482087,1508741740.8929524,1508741740.8494534,1508741740.8692937,1508741740.8628533,11
query,1508741740.9818401,1508741741.0331318,1508741740.9825552,1508741741.0321877,1508741740.9877753,1353
query,1508741741.080319,1508741741.1085367,1508741741.081374,1508741741.103611,1508741741.0958183,309
query,1508741741.1272223,1508741741.156887,1508741741.1322076,1508741741.1559703,1508741741.1557298,106
query,1508741741.1699512,1508741741.1919172,1508741741.1709204,1508741741.182789,1508741741.1820893,272
query,1508741741.2712555,1508741741.385862,1508741741.272384,1508741741.384243,1508741741.3580248,3606
query,1508741741.4782832,1508741741.5294044,1508741741.4875667,1508741741.527772,1508741741.52327,88
query,1508741741.5621538,1508741741.6091075,1508741741.564448,1508741741.6078503,1508741741.6071527,464
query,1508741741.6145582,1508741741.6723864,1508741741.6160693,1508741741.664838,1508741741.6185913,1369
query,1508741741.8087003,1508741741.8524842,1508741741.8100967,1508741741.8487256,1508741741.8241227,1000
query,1508741741.8671951,1508741741.893052,1508741741.871665,1508741741.8845859,1508741741.8835397,1095
query,1508741741.9072287,1508741742.1365135,1508741741.907675,1508741742.13442,1508741742.1209414,1137
query,1508741742.1473656,1508741742.179875,1508741742.1476774,1508741742.1644971,1508741742.1634634,362
query,1508741742.442363,1508741742.4878385,1508741742.4435735,1508741742.4872692,1508741742.4837732,0
query,1508741742.5675309,1508741742.6080694,1508741742.5755172,1508741742.5884721,1508741742.5875893,2
query,1508741742.6834176,1508741742.7119365,1508741742.683948,1508741742.710629,1508741742.686095,1488
query,1508741742.8938165,1508741742.944797,1508741742.8964653,1508741742.942891,1508741742.9351587,1683
query,1508741743.0889084,1508741743.1366112,1508741743.0928001,1508741743.1113222,1508741743.111187,17
query,1508741743.1564744,1508741743.2088187,1508741743.1569686,1508741743.2065034,1508741743.1961086,2085
query,1508741743.2277553,1508741743.2559836,1508741743.231368,1508741743.2381961,1508741743.2379708,0
query,1508741743.3235712,1508741743.3926609,1508741743.3250382,1508741743.383338,1508741743.3335443,1764
query,1508741743.4075537,1508741743.4404562,1508741743.4167347,1508741743.4276385,1508741743.4239886,194
query,1508741743.5290515,1508741743.558357,1508741743.5302105,1508741743.5530245,1508741743.5349066,625
query,1508741743.6293106,1508741743.6615996,1508741743.6304243,1508741743.653259,1508741743.6375017,848
