tables,1508888239.9749923,1508888723.8267534
query,1508889056.6743436,1508889056.8406942,1508889056.684241,1508889056.828273,1508889056.7565467,171
query,1508889056.8817027,1508889057.0178025,1508889056.8821912,1508889057.0133994,1508889056.928708,1095
query,1508889057.0347486,1508889057.1197245,1508889057.036125,1508889057.1144478,1508889057.0824053,1182
query,1508889057.1374679,1508889057.2137191,1508889057.1383374,1508889057.2106352,1508889057.2095187,2362
query,1508889057.2335234,1508889057.271225,1508889057.2339435,1508889057.263733,1508889057.262678,54
query,1508889057.313468,1508889057.3751721,1508889057.3140728,1508889057.3735828,1508889057.3420517,1562
query,1508889057.3993108,1508889057.4141016,1508889057.400189,1508889057.4085844,1508889057.4068935,10
query,1508889057.4988608,1508889057.531601,1508889057.5055163,1508889057.5258849,1508889057.5080264,161
query,1508889057.575133,1508889057.6225672,1508889057.5764465,1508889057.6158247,1508889057.5831096,610
query,1508889057.661481,1508889057.7104645,1508889057.663077,1508889057.704584,1508889057.7037673,199
query,1508889057.73763,1508889057.8115537,1508889057.738882,1508889057.8078873,1508889057.7403853,2701
query,1508889057.8414767,1508889057.913214,1508889057.842959,1508889057.9107947,1508889057.851685,2898
query,1508889057.9738448,1508889058.0302885,1508889057.9751878,1508889058.0175023,1508889057.976268,2701
query,1508889058.0575051,1508889058.1303768,1508889058.0581462,1508889058.1197283,1508889058.0859904,2322
query,1508889058.1574314,1508889058.185444,1508889058.1587868,1508889058.1780427,1508889058.1609073,432
query,1508889058.2111945,1508889058.2867851,1508889058.2117019,1508889058.2666662,1508889058.2142968,2875
query,1508889058.3235488,1508889058.3421137,1508889058.324277,1508889058.3416467,1508889058.3415082,0
query,1508889058.3547077,1508889058.38908,1508889058.3554347,1508889058.3833826,1508889058.3733678,2681
query,1508889058.4073334,1508889058.4253914,1508889058.408917,1508889058.4218194,1508889058.4134114,10
query,1508889058.450595,1508889058.5357506,1508889058.457591,1508889058.517927,1508889058.458755,2694
query,1508889058.5933805,1508889058.6253643,1508889058.5948763,1508889058.620968,1508889058.5960238,1130
query,1508889058.6896374,1508889058.7203736,1508889058.6907997,1508889058.7189238,1508889058.6962812,1897
query,1508889058.7404904,1508889058.7593923,1508889058.7418275,1508889058.756717,1508889058.7444525,2601
query,1508889058.7781873,1508889058.855327,1508889058.7790554,1508889058.8517382,1508889058.7828097,3153
query,1508889058.8699706,1508889058.8824065,1508889058.8713472,1508889058.8784661,1508889058.8771315,327
