tables,1508817311.6075242,1508817408.6382205
query,1508817417.1859312,1508817417.7121108,1508817417.2114022,1508817417.7108047,1508817417.216046,59272
query,1508817417.7339168,1508817418.393686,1508817417.7460551,1508817418.3904068,1508817417.746301,109555
query,1508817418.3976796,1508817418.7350624,1508817418.4011006,1508817418.7339275,1508817418.4013627,75064
query,1508817418.806054,1508817419.073716,1508817418.8065515,1508817419.0724976,1508817418.806841,64219
query,1508817419.0939283,1508817419.3887568,1508817419.0950572,1508817419.3876395,1508817419.0953252,59321
query,1508817419.4092462,1508817419.795835,1508817419.4140368,1508817419.7946258,1508817419.4143353,98537
query,1508817419.8007681,1508817420.286072,1508817419.8019426,1508817420.2848616,1508817419.8021533,115400
query,1508817420.4201546,1508817420.902763,1508817420.4428058,1508817420.8897831,1508817420.4431152,91903
query,1508817420.9083676,1508817421.545756,1508817420.9095914,1508817421.544518,1508817420.909832,148577
query,1508817421.5499053,1508817421.6075964,1508817421.5509844,1508817421.6065562,1508817421.5620484,9990
query,1508817421.61114,1508817422.126877,1508817421.626329,1508817422.1223125,1508817421.6266048,115372
query,1508817422.164113,1508817422.562803,1508817422.1655629,1508817422.5469844,1508817422.1657934,104860
query,1508817422.5818853,1508817423.7028625,1508817422.5832553,1508817423.6846938,1508817422.5872967,160850
query,1508817423.7066185,1508817424.3648167,1508817423.7144125,1508817424.3636584,1508817423.714713,126800
query,1508817424.3750825,1508817424.4865074,1508817424.3903692,1508817424.4745955,1508817424.390691,10444
query,1508817424.4919214,1508817425.2015364,1508817424.5041432,1508817425.2004545,1508817424.5045426,148120
query,1508817425.2259126,1508817425.8725579,1508817425.2265322,1508817425.8713937,1508817425.2268999,117400
query,1508817425.8812616,1508817426.5313382,1508817425.8826635,1508817426.5300598,1508817425.882916,131259
query,1508817426.5351465,1508817427.026148,1508817426.5500913,1508817427.0248919,1508817426.5503352,115400
query,1508817427.2868652,1508817428.021603,1508817427.2933586,1508817428.0204504,1508817427.296708,113596
query,1508817428.0259295,1508817428.5429654,1508817428.0660567,1508817428.5419397,1508817428.0663264,95813
query,1508817428.7033863,1508817429.15707,1508817428.7045434,1508817429.1559663,1508817428.7048519,108867
query,1508817429.2290354,1508817430.0143332,1508817429.2466486,1508817430.0131013,1508817429.2469769,137491
query,1508817430.157979,1508817430.794395,1508817430.161551,1508817430.7931776,1508817430.161771,129919
query,1508817430.8100166,1508817431.6277387,1508817430.8109546,1508817431.6264892,1508817430.8111928,128750
query,1508817431.6340468,1508817432.3763173,1508817431.6350713,1508817432.3751166,1508817431.635236,130352
query,1508817432.3898883,1508817432.9555352,1508817432.3902962,1508817432.9540076,1508817432.3905697,91892
query,1508817432.9640765,1508817433.6972485,1508817432.967982,1508817433.695983,1508817432.9682047,139167
query,1508817433.7013056,1508817433.8513134,1508817433.7027857,1508817433.850134,1508817433.7030156,39639
query,1508817433.8860612,1508817434.8547344,1508817433.8907554,1508817434.846007,1508817433.8910253,130103
query,1508817434.864107,1508817435.7415252,1508817434.8654222,1508817435.7394192,1508817434.86567,132667
query,1508817435.757859,1508817436.7068257,1508817435.759195,1508817436.699521,1508817435.7594304,167104
query,1508817436.7258587,1508817437.2106228,1508817436.7286239,1508817437.2093534,1508817436.7315829,92430
query,1508817437.221877,1508817437.7614336,1508817437.2223978,1508817437.760171,1508817437.2226748,115669
query,1508817437.9019046,1508817438.2547982,1508817437.9217045,1508817438.2538078,1508817437.922031,59720
query,1508817438.3659801,1508817438.7189524,1508817438.3940697,1508817438.7178755,1508817438.3943179,49042
query,1508817438.7259445,1508817438.8939633,1508817438.7275913,1508817438.8929172,1508817438.731497,38296
query,1508817438.8976626,1508817439.2861195,1508817438.8986583,1508817439.2849665,1508817438.8989308,96594
query,1508817439.4145153,1508817439.4564483,1508817439.4159145,1508817439.441217,1508817439.426029,4395
query,1508817439.4818342,1508817440.2359896,1508817439.482932,1508817440.2347038,1508817439.494142,94729
query,1508817440.250025,1508817440.671807,1508817440.250743,1508817440.670673,1508817440.2510092,106249
query,1508817440.6879122,1508817441.441772,1508817440.6893756,1508817441.4404964,1508817440.6896095,130246
query,1508817441.4538388,1508817442.518998,1508817441.4621696,1508817442.517801,1508817441.462434,166577
query,1508817442.529903,1508817442.8602915,1508817442.5339928,1508817442.8591328,1508817442.5342505,59350
query,1508817442.9958463,1508817443.335468,1508817443.0140378,1508817443.3344016,1508817443.0142977,51213
query,1508817443.5844688,1508817443.6162505,1508817443.5852926,1508817443.5996573,1508817443.5883715,2341
query,1508817443.6293924,1508817444.1576774,1508817443.6326141,1508817444.1564887,1508817443.6329668,135509
query,1508817444.169898,1508817444.8266315,1508817444.202551,1508817444.825169,1508817444.2027972,148518
query,1508817444.8305192,1508817445.7438898,1508817444.8320706,1508817445.7425215,1508817444.8323207,129919
query,1508817445.7618449,1508817446.7130086,1508817445.786295,1508817446.7078917,1508817445.7866452,137820
query,1508817446.7258599,1508817447.323175,1508817446.754163,1508817447.3144102,1508817446.7544382,115474
query,1508817447.614677,1508817448.0385447,1508817447.6171877,1508817448.037343,1508817447.6194367,98884
query,1508817448.1618912,1508817449.136028,1508817448.1624622,1508817449.1348355,1508817448.1627688,130927
query,1508817449.1396139,1508817449.5792992,1508817449.140777,1508817449.5688765,1508817449.1459048,99644
query,1508817449.6120875,1508817450.4813492,1508817449.6123722,1508817450.4801,1508817449.6126513,138012
query,1508817450.4849815,1508817451.3320825,1508817450.4908412,1508817451.3309288,1508817450.491087,131773
query,1508817451.3578455,1508817452.3554776,1508817451.3593314,1508817452.354135,1508817451.3595634,148275
query,1508817452.3698323,1508817452.6787977,1508817452.370922,1508817452.6640947,1508817452.3731134,79663
query,1508817452.685933,1508817452.9652138,1508817452.6870444,1508817452.9640207,1508817452.6872797,62745
query,1508817452.9858537,1508817453.8507276,1508817453.0154803,1508817453.8415678,1508817453.0157328,128783
query,1508817453.879971,1508817454.2835772,1508817453.8809826,1508817454.282389,1508817453.881235,102720
query,1508817454.3198798,1508817455.1108987,1508817454.321402,1508817455.1033854,1508817454.321699,141665
query,1508817455.1218498,1508817455.709504,1508817455.1223984,1508817455.7082715,1508817455.1246278,115474
query,1508817455.7218277,1508817456.1096544,1508817455.7380135,1508817456.1085713,1508817455.7382917,103245
query,1508817456.1145637,1508817456.8638012,1508817456.1154635,1508817456.8625753,1508817456.1218858,160820
query,1508817456.8818233,1508817457.6156554,1508817456.8833237,1508817457.6144369,1508817456.8835733,160855
query,1508817457.6192472,1508817458.3731139,1508817457.6357453,1508817458.3710015,1508817457.6360033,125422
query,1508817458.3899167,1508817459.2604444,1508817458.3939164,1508817459.2592976,1508817458.3941596,128748
query,1508817459.2738342,1508817460.200513,1508817459.2837465,1508817460.1971436,1508817459.2841299,129979
query,1508817460.2040677,1508817460.692312,1508817460.2046301,1508817460.6911635,1508817460.204905,58741
query,1508817460.705963,1508817461.4479697,1508817460.7071242,1508817461.446702,1508817460.7074194,130239
query,1508817461.4515798,1508817462.3301883,1508817461.4525244,1508817462.3289647,1508817461.4527557,129919
query,1508817462.3426166,1508817463.0386622,1508817462.343157,1508817463.036558,1508817462.3434236,106798
query,1508817463.0698059,1508817463.5506902,1508817463.0704567,1508817463.536048,1508817463.0706902,102840
query,1508817463.5619812,1508817464.0487905,1508817463.569944,1508817464.0472589,1508817463.5701997,97948
query,1508817464.0619388,1508817464.9125,1508817464.0629687,1508817464.9113474,1508817464.0632043,128199
query,1508817464.929885,1508817465.5151172,1508817464.9312727,1508817465.5137777,1508817464.9333415,87740
query,1508817465.5299666,1508817466.6784601,1508817465.530526,1508817466.6771796,1508817465.558439,160262
query,1508817466.6860592,1508817467.307779,1508817466.6925628,1508817467.3044903,1508817466.6928048,118196
query,1508817467.3189058,1508817467.8944495,1508817467.3264127,1508817467.892011,1508817467.3266613,105166
query,1508817467.9067335,1508817467.928418,1508817467.917635,1508817467.9265177,1508817467.9259546,574
query,1508817467.938016,1508817468.6191173,1508817467.9385772,1508817468.6175277,1508817467.938802,99554
query,1508817468.6263053,1508817468.702554,1508817468.6295903,1508817468.7012804,1508817468.6298447,10226
query,1508817468.7421525,1508817469.6991475,1508817468.7430658,1508817469.697755,1508817468.750126,131310
query,1508817469.713963,1508817470.339933,1508817469.7154396,1508817470.3388116,1508817469.715688,121065
query,1508817470.353873,1508817471.1642852,1508817470.361963,1508817471.16298,1508817470.3622143,144554
query,1508817471.174076,1508817471.5827668,1508817471.1765032,1508817471.580599,1508817471.205941,79002
query,1508817471.6058247,1508817472.3304074,1508817471.6179755,1508817472.3184881,1508817471.6182103,131013
query,1508817472.345852,1508817473.0403094,1508817472.354179,1508817473.0369596,1508817472.3544924,121338
query,1508817473.043852,1508817473.8550463,1508817473.045345,1508817473.8538165,1508817473.0455873,158622
query,1508817473.8738089,1508817474.8534274,1508817473.875188,1508817474.8522327,1508817473.875427,137698
query,1508817474.8657908,1508817475.3608706,1508817474.8666852,1508817475.3595157,1508817474.86695,101693
query,1508817475.526262,1508817476.2704246,1508817475.5383394,1508817476.2684915,1508817475.5385869,127293
query,1508817476.2818563,1508817476.9733143,1508817476.2824104,1508817476.9721396,1508817476.2826807,149130
query,1508817476.9938612,1508817477.980749,1508817477.0059664,1508817477.9794881,1508817477.0062835,162070
query,1508817477.9899676,1508817478.706864,1508817477.9938667,1508817478.6930573,1508817477.9941227,132667
query,1508817478.733814,1508817479.6831617,1508817478.7475827,1508817479.681884,1508817478.7478933,162070
query,1508817479.6931288,1508817479.95451,1508817479.6941702,1508817479.938921,1508817479.6988993,48123
query,1508817479.9737566,1508817480.5187411,1508817479.974695,1508817480.5139277,1508817479.9769466,124863
query,1508817480.5279524,1508817481.2353458,1508817480.541907,1508817481.2341354,1508817480.5421662,129833
query,1508817481.311332,1508817481.8714955,1508817481.3123417,1508817481.8702261,1508817481.3145201,129920
query,1508817481.885856,1508817482.2636275,1508817481.9063244,1508817482.2624795,1508817481.9065974,92777
query,1508817482.2978222,1508817482.7866688,1508817482.2987204,1508817482.7849371,1508817482.299002,93545
query,1508817482.7960002,1508817483.4338658,1508817482.7974377,1508817483.4317348,1508817482.7976933,103662
query,1508817483.4617777,1508817484.1402605,1508817483.462126,1508817484.138885,1508817483.4624302,130159
query,1508817484.146357,1508817484.5053523,1508817484.1469069,1508817484.5041988,1508817484.1471548,103019
query,1508817484.5645158,1508817485.0904074,1508817484.5655057,1508817485.0887327,1508817484.5657294,122115
query,1508817485.1159787,1508817485.1434352,1508817485.116994,1508817485.1425273,1508817485.1417813,2802
query,1508817485.1617765,1508817485.8404064,1508817485.1631024,1508817485.8388603,1508817485.1633337,130177
query,1508817485.8451576,1508817486.375147,1508817485.8498447,1508817486.3717778,1508817485.8500907,106282
query,1508817486.3814487,1508817486.9142761,1508817486.382031,1508817486.9127834,1508817486.3822677,122626
query,1508817486.9352129,1508817487.493473,1508817486.93657,1508817487.4921508,1508817486.9369392,95917
query,1508817487.497462,1508817488.214883,1508817487.4980986,1508817488.208904,1508817487.4983966,118196
query,1508817488.2186522,1508817489.1355891,1508817488.2286785,1508817489.1343422,1508817488.2289178,158622
query,1508817489.145853,1508817489.6760335,1508817489.1468167,1508817489.674587,1508817489.1470666,111102
query,1508817489.6796784,1508817490.063768,1508817489.6810064,1508817490.062571,1508817489.6812222,68898
query,1508817490.0777671,1508817490.449105,1508817490.0781772,1508817490.4479716,1508817490.078416,77256
query,1508817490.4657393,1508817491.4196935,1508817490.466007,1508817491.4185877,1508817490.4662786,138113
query,1508817491.425935,1508817492.207396,1508817491.427144,1508817492.206302,1508817491.427394,137785
query,1508817492.2139542,1508817492.9034603,1508817492.2149937,1508817492.9022446,1508817492.2152271,128064
query,1508817492.9101715,1508817493.5629332,1508817492.9108267,1508817493.5596907,1508817492.9111907,148647
query,1508817493.6748555,1508817494.1161633,1508817493.6939502,1508817494.114951,1508817493.6942067,107909
query,1508817494.1337874,1508817494.2747278,1508817494.1353002,1508817494.2737322,1508817494.141816,17067
query,1508817494.2783117,1508817494.754223,1508817494.2789485,1508817494.7531044,1508817494.2792497,101246
query,1508817494.8418038,1508817495.534381,1508817494.8424613,1508817495.5332067,1508817494.842725,108140
query,1508817495.5418754,1508817496.3973227,1508817495.5431318,1508817496.396213,1508817495.5499992,122626
query,1508817496.417811,1508817497.1120112,1508817496.426023,1508817497.1108565,1508817496.4262817,99553
query,1508817497.1258266,1508817497.7729561,1508817497.1460185,1508817497.766614,1508817497.14629,119440
query,1508817497.7857373,1508817497.8584616,1508817497.7868667,1508817497.8562572,1508817497.7871332,14639
query,1508817497.8778586,1508817497.9923117,1508817497.8938065,1508817497.9913516,1508817497.8941014,14104
query,1508817498.0137508,1508817498.792679,1508817498.0142698,1508817498.787663,1508817498.0145051,149042
query,1508817498.8699224,1508817499.6706383,1508817498.8979516,1508817499.6659284,1508817498.8982008,137491
query,1508817499.689745,1508817500.5195036,1508817499.6979399,1508817500.5183945,1508817499.6981857,149042
query,1508817500.5338142,1508817501.4715946,1508817500.535271,1508817501.4703484,1508817500.5355096,132604
query,1508817501.489763,1508817502.197194,1508817501.5059094,1508817502.195929,1508817501.5061648,112615
query,1508817502.2137346,1508817502.770517,1508817502.2181046,1508817502.761449,1508817502.2184904,67666
query,1508817502.8111582,1508817503.4451208,1508817502.811688,1508817503.4439626,1508817502.8119345,115474
query,1508817503.465712,1508817504.2199163,1508817503.465984,1508817504.2187555,1508817503.4682822,158622
query,1508817504.2918987,1508817504.7484365,1508817504.2933762,1508817504.7459588,1508817504.2939768,51417
query,1508817504.752395,1508817505.6732326,1508817504.7533627,1508817505.6719825,1508817504.753615,126576
query,1508817505.7098258,1508817505.9899426,1508817505.7111228,1508817505.9686723,1508817505.7113678,38590
query,1508817506.0039117,1508817506.6558506,1508817506.005286,1508817506.654738,1508817506.0055218,122660
query,1508817506.8297756,1508817507.5848074,1508817506.8312361,1508817507.5836105,1508817506.8314483,130246
query,1508817507.6057372,1508817508.3265095,1508817507.6062217,1508817508.3252995,1508817507.6064878,96254
query,1508817508.341805,1508817509.0548613,1508817508.3579175,1508817509.053683,1508817508.3581684,106202
query,1508817509.0737133,1508817509.746583,1508817509.077802,1508817509.7372708,1508817509.0780606,128976
query,1508817509.755798,1508817510.4072134,1508817509.7658737,1508817510.4061897,1508817509.7661085,116706
query,1508817510.4217274,1508817511.014688,1508817510.423079,1508817511.0074794,1508817510.4233327,147884
query,1508817511.1967251,1508817511.7702937,1508817511.2032733,1508817511.7691402,1508817511.203551,128675
query,1508817511.9345832,1508817512.4265847,1508817511.9424074,1508817512.4200068,1508817511.9426525,87630
query,1508817512.5457816,1508817513.151596,1508817512.5486808,1508817513.1505075,1508817512.548911,81174
query,1508817513.161783,1508817513.4379277,1508817513.1630974,1508817513.4358435,1508817513.163308,42460
query,1508817513.4537816,1508817513.7226198,1508817513.4547136,1508817513.7149043,1508817513.4549284,69575
query,1508817513.8518019,1508817514.6545887,1508817513.8523417,1508817514.6533458,1508817513.852626,130927
query,1508817514.6697211,1508817515.0671077,1508817514.671427,1508817515.0661182,1508817514.673014,64946
query,1508817515.0775375,1508817515.885282,1508817515.089906,1508817515.8841364,1508817515.0901604,130278
query,1508817515.897787,1508817516.5393445,1508817515.8986804,1508817516.5381649,1508817515.898908,122426
query,1508817516.5497074,1508817517.1907048,1508817516.5511155,1508817517.1895533,1508817516.553627,115400
query,1508817517.2200143,1508817517.6991124,1508817517.2215068,1508817517.6978796,1508817517.221784,128799
query,1508817517.7136848,1508817518.194585,1508817517.715102,1508817518.1911483,1508817517.7153559,113808
query,1508817518.1997197,1508817518.9304595,1508817518.203516,1508817518.9292593,1508817518.2038007,122626
query,1508817518.9577525,1508817519.5052707,1508817518.9588742,1508817519.504062,1508817518.9591084,109373
query,1508817519.6137097,1508817520.2455037,1508817519.6149638,1508817520.2442484,1508817519.61521,137785
query,1508817520.2696998,1508817520.4309845,1508817520.2709723,1508817520.428979,1508817520.2712235,39679
query,1508817520.6172044,1508817521.2236571,1508817520.6177728,1508817521.2225037,1508817520.6180358,131508
query,1508817521.54174,1508817522.0433307,1508817521.542743,1508817522.0421271,1508817521.5458033,132301
query,1508817522.0576935,1508817522.517301,1508817522.0580456,1508817522.5159643,1508817522.0583158,105563
query,1508817522.7660525,1508817523.4502714,1508817522.7664948,1508817523.4469917,1508817522.7667606,129158
query,1508817523.4657724,1508817524.014023,1508817523.467226,1508817524.012647,1508817523.467468,129919
query,1508817524.0176685,1508817524.3556612,1508817524.0256674,1508817524.3544343,1508817524.02595,35742
query,1508817524.3736737,1508817524.909288,1508817524.375283,1508817524.907836,1508817524.3771727,130376
query,1508817524.9256678,1508817525.4274378,1508817524.9272652,1508817525.4261615,1508817524.928379,128412
query,1508817525.4377897,1508817526.158527,1508817525.442005,1508817526.1573596,1508817525.4579082,103042
query,1508817526.1697662,1508817526.960596,1508817526.1959586,1508817526.9571748,1508817526.196229,130246
query,1508817526.9737592,1508817527.8947792,1508817526.9751587,1508817527.8935497,1508817526.975415,160405
query,1508817528.0058486,1508817528.7216523,1508817528.007154,1508817528.718075,1508817528.0073614,156259
query,1508817528.9214673,1508817529.4169152,1508817528.9219444,1508817529.4158833,1508817528.9222405,118196
query,1508817529.4577131,1508817529.791349,1508817529.4591117,1508817529.779738,1508817529.4678476,78159
query,1508817529.85368,1508817530.7467303,1508817529.8619292,1508817530.745469,1508817529.8621967,129919
query,1508817530.7737873,1508817531.8862808,1508817530.7863994,1508817531.8831043,1508817530.7866557,130277
query,1508817531.9016879,1508817532.4066353,1508817531.9062204,1508817532.398516,1508817531.9064786,112558
query,1508817532.484194,1508817533.280647,1508817532.4856048,1508817533.279335,1508817532.4858372,130375
query,1508817533.2937186,1508817534.3120453,1508817533.3017738,1508817534.3086722,1508817533.3023925,100044
query,1508817534.321738,1508817535.149915,1508817534.3232906,1508817535.1482885,1508817534.3243282,117088
query,1508817535.1656833,1508817536.0447602,1508817535.1671247,1508817536.041467,1508817535.1673632,130408
query,1508817536.0578008,1508817536.468255,1508817536.0590084,1508817536.461027,1508817536.059275,107909
query,1508817536.7517688,1508817537.6770775,1508817536.752629,1508817537.675908,1508817536.7533267,138630
query,1508817537.6896691,1508817538.460038,1508817537.6962285,1508817538.4586773,1508817537.6964176,119441
query,1508817538.463623,1508817538.8499982,1508817538.4647467,1508817538.8486488,1508817538.4678001,44410
query,1508817538.8696578,1508817538.9497054,1508817538.870882,1508817538.9483147,1508817538.8800986,10226
query,1508817538.9558418,1508817539.6348755,1508817538.956805,1508817539.633815,1508817538.957045,158622
query,1508817539.7338462,1508817540.520665,1508817539.7353153,1508817540.5194747,1508817539.7355542,157877
query,1508817540.530057,1508817541.3847106,1508817540.5304782,1508817541.3835,1508817540.5307074,149042
query,1508817541.3978531,1508817542.125601,1508817541.409851,1508817542.1244228,1508817541.4100995,166977
query,1508817542.171078,1508817542.4902692,1508817542.1725662,1508817542.4881716,1508817542.1728237,47535
query,1508817542.5976992,1508817543.2039301,1508817542.5986583,1508817543.2029288,1508817542.5989048,130927
query,1508817543.2416923,1508817543.9190128,1508817543.2430418,1508817543.9177592,1508817543.2432883,155914
query,1508817543.9417496,1508817544.3148198,1508817543.9578216,1508817544.3137264,1508817543.9580843,50732
query,1508817544.3256962,1508817544.9562104,1508817544.3266442,1508817544.9549825,1508817544.3268836,128961
query,1508817544.9596975,1508817545.6911905,1508817544.9630983,1508817545.6899505,1508817544.9633365,138583
query,1508817545.695403,1508817546.1347044,1508817545.6959484,1508817546.127477,1508817545.6969173,112634
query,1508817546.2188604,1508817547.08387,1508817546.2197614,1508817547.082362,1508817546.220034,126576
query,1508817547.1016357,1508817547.8171244,1508817547.1025262,1508817547.815869,1508817547.1027553,138012
query,1508817547.8208013,1508817548.5816364,1508817547.8337924,1508817548.580499,1508817547.8340359,133521
query,1508817548.5936527,1508817549.3609474,1508817548.5995328,1508817549.3597345,1508817548.5997694,109584
query,1508817549.364721,1508817550.0014114,1508817549.3653815,1508817550.000139,1508817549.365599,130927
query,1508817550.201694,1508817550.475907,1508817550.203071,1508817550.473887,1508817550.204839,49176
query,1508817550.6736965,1508817551.3305743,1508817550.6750572,1508817551.3252332,1508817550.675313,147889
query,1508817551.3496594,1508817551.579161,1508817551.351071,1508817551.578099,1508817551.3513477,61503
query,1508817551.6296613,1508817552.1166267,1508817551.6310673,1508817552.1131845,1508817551.6313143,132112
query,1508817552.1296713,1508817552.8633938,1508817552.1458843,1508817552.8621275,1508817552.1461473,112498
query,1508817552.9696646,1508817553.514451,1508817552.9978557,1508817553.5054023,1508817552.99811,102434
query,1508817553.6217835,1508817554.06788,1508817553.6338193,1508817554.0667303,1508817553.634091,79633
query,1508817554.2416773,1508817555.0788665,1508817554.246368,1508817555.0776873,1508817554.246745,130352
query,1508817555.087904,1508817555.5659497,1508817555.088468,1508817555.5646732,1508817555.0887609,97863
query,1508817555.5695865,1508817556.2558062,1508817555.5784564,1508817556.254676,1508817555.5787232,116666
query,1508817556.2593548,1508817557.0039675,1508817556.2923996,1508817556.9976182,1508817556.292705,118498
query,1508817557.0076718,1508817557.4456477,1508817557.0087023,1508817557.4443986,1508817557.0089922,107061
query,1508817557.7587473,1508817558.0674756,1508817557.760773,1508817558.0590973,1508817557.7612562,54196
query,1508817558.1774454,1508817558.753331,1508817558.1784441,1508817558.7521229,1508817558.1786926,131242
query,1508817558.8296175,1508817559.0984368,1508817558.830812,1508817559.0827262,1508817558.8310921,51957
query,1508817559.1318712,1508817559.782586,1508817559.1331682,1508817559.7813516,1508817559.1334083,150731
query,1508817560.1095018,1508817560.7294028,1508817560.1110656,1508817560.7271748,1508817560.1114175,108145
query,1508817560.7655919,1508817561.4906173,1508817560.7665744,1508817561.478957,1508817560.766845,132667
