tables,1509223572.1563983,1509225005.522852
query,1509226450.5430307,1509226450.617637,1509226450.545569,1509226450.616049,1509226450.5795946,2854
query,1509226450.7390254,1509226450.962043,1509226450.7396724,1509226450.9608016,1509226450.834848,3896
query,1509226451.046384,1509226451.0662572,1509226451.0468729,1509226451.0644898,1509226451.0546808,736
query,1509226451.1017246,1509226451.1196663,1509226451.1024756,1509226451.118786,1509226451.1107087,485
query,1509226451.1514134,1509226451.2470489,1509226451.1517694,1509226451.2459323,1509226451.1819847,3797
query,1509226451.3823428,1509226451.3936543,1509226451.3829613,1509226451.392573,1509226451.3897383,299
query,1509226451.4343426,1509226451.441328,1509226451.4348876,1509226451.4402559,1509226451.4388173,13
query,1509226451.4775593,1509226451.8747876,1509226451.4783113,1509226451.8739474,1509226451.7198613,1628
query,1509226451.88531,1509226451.892542,1509226451.8856604,1509226451.891898,1509226451.8908114,163
query,1509226451.9339335,1509226451.9424434,1509226451.9347146,1509226451.941486,1509226451.9404013,211
query,1509226451.982845,1509226451.9873006,1509226451.9834125,1509226451.9866903,1509226451.986595,0
query,1509226451.9937816,1509226452.0020957,1509226451.9943612,1509226452.0008192,1509226451.999997,11
query,1509226452.0417902,1509226452.0973697,1509226452.042207,1509226452.0966637,1509226452.0629113,1953
query,1509226452.1452582,1509226452.279971,1509226452.1456864,1509226452.27926,1509226452.2395701,1628
query,1509226452.2908173,1509226452.303457,1509226452.2912614,1509226452.302892,1509226452.2960024,1033
query,1509226452.3397887,1509226452.3470712,1509226452.3401897,1509226452.3465118,1509226452.3425434,592
query,1509226452.3854718,1509226452.398574,1509226452.3860092,1509226452.3977513,1509226452.3900373,1332
query,1509226452.4388096,1509226452.5601678,1509226452.4394252,1509226452.559065,1509226452.4594228,5952
query,1509226452.6249793,1509226452.7922113,1509226452.625742,1509226452.7916033,1509226452.7033706,1628
query,1509226452.8034277,1509226452.808115,1509226452.8036904,1509226452.80755,1509226452.80607,217
query,1509226452.835256,1509226452.8429677,1509226452.8357105,1509226452.8421488,1509226452.8408494,226
query,1509226452.8904426,1509226453.0579898,1509226452.891041,1509226453.057373,1509226452.97131,1627
query,1509226453.0959694,1509226453.1012864,1509226453.096425,1509226453.100685,1509226453.1005833,63
