tables,1508906612.5496933,1508907537.2486854
query,1508907537.2574902,1508907537.4001956,1508907537.2609804,1508907537.3723838,1508907537.3325217,1743
query,1508907537.5908847,1508907537.7258086,1508907537.591461,1508907537.724492,1508907537.6726215,3330
query,1508907537.9110982,1508907538.135856,1508907537.9304624,1508907538.134576,1508907537.9801595,6138
query,1508907538.1678462,1508907538.2315803,1508907538.1690423,1508907538.2303088,1508907538.2147667,1827
query,1508907538.2471025,1508907538.266015,1508907538.2474606,1508907538.2647686,1508907538.2641683,310
query,1508907538.2812612,1508907538.4040456,1508907538.2816768,1508907538.4015594,1508907538.3376913,4188
query,1508907538.421127,1508907538.4262173,1508907538.4219048,1508907538.424347,1508907538.4236963,29
query,1508907538.4472885,1508907538.4650078,1508907538.4485872,1508907538.4561408,1508907538.4517088,321
query,1508907538.4867642,1508907538.5095932,1508907538.4882574,1508907538.5085123,1508907538.4893103,1978
query,1508907538.5255444,1508907538.5346553,1508907538.526308,1508907538.5334363,1508907538.527784,391
query,1508907538.5551765,1508907538.9787643,1508907538.5559313,1508907538.9776363,1508907538.8912373,2027
query,1508907539.6497068,1508907539.7850187,1508907539.6509411,1508907539.7837474,1508907539.7004447,6096
query,1508907539.8108177,1508907539.9112806,1508907539.8119116,1508907539.8944685,1508907539.838122,2039
query,1508907539.9276898,1508907540.032278,1508907539.9282253,1508907540.0309734,1508907539.9712608,7548
query,1508907540.0483441,1508907540.086006,1508907540.0491245,1508907540.0849228,1508907540.0673234,831
query,1508907540.1028302,1508907540.200543,1508907540.1039443,1508907540.1990235,1508907540.1297247,3690
query,1508907540.2268054,1508907540.2595139,1508907540.2270615,1508907540.2300727,1508907540.2281895,127
query,1508907540.2868154,1508907540.3518987,1508907540.2873473,1508907540.3432324,1508907540.3088384,1944
query,1508907540.3868093,1508907540.4199502,1508907540.3948708,1508907540.4002812,1508907540.395949,156
query,1508907540.4468176,1508907540.5117443,1508907540.4509125,1508907540.4989464,1508907540.4988036,119
query,1508907540.5721316,1508907540.611868,1508907540.5728755,1508907540.5945303,1508907540.5738006,1296
query,1508907540.6423013,1508907540.6959627,1508907540.642858,1508907540.6803143,1508907540.6512892,2460
query,1508907540.7228107,1508907540.7641542,1508907540.7238483,1508907540.7575052,1508907540.7568748,440
query,1508907540.790816,1508907540.923181,1508907540.8069184,1508907540.92192,1508907540.8121784,3767
query,1508907540.9537315,1508907540.963467,1508907540.9544928,1508907540.9622273,1508907540.9581344,981
query,1508907540.9786034,1508907541.0644114,1508907540.9789548,1508907541.0632863,1508907541.0133162,2050
query,1508907541.0800533,1508907541.1386056,1508907541.0808287,1508907541.1374195,1508907541.1116378,1999
query,1508907541.1577384,1508907541.1890764,1508907541.1593707,1508907541.1879697,1508907541.1872356,887
query,1508907541.2050948,1508907541.2794604,1508907541.2062802,1508907541.2784083,1508907541.2264392,2022
query,1508907541.2984173,1508907541.3397846,1508907541.2997737,1508907541.33677,1508907541.3279846,1813
query,1508907541.3567414,1508907541.3616118,1508907541.3575773,1508907541.3602865,1508907541.3595207,11
query,1508907541.3845253,1508907541.3983054,1508907541.3861077,1508907541.3970692,1508907541.3933725,241
query,1508907541.4134798,1508907541.6130083,1508907541.4136956,1508907541.6118124,1508907541.4373345,14943
query,1508907541.6495202,1508907541.669214,1508907541.6504102,1508907541.6677902,1508907541.65524,2316
query,1508907541.6865437,1508907541.9432752,1508907541.6867654,1508907541.9418743,1508907541.7273912,16386
query,1508907541.9805226,1508907542.1052964,1508907541.9823716,1508907542.1037436,1508907542.0030234,4997
query,1508907542.121034,1508907542.1274812,1508907542.1223931,1508907542.1265574,1508907542.1237464,12
query,1508907542.1426432,1508907542.1892097,1508907542.1433353,1508907542.1879554,1508907542.1602144,3122
query,1508907542.2053535,1508907542.2656622,1508907542.2056465,1508907542.264296,1508907542.2182777,3330
query,1508907542.2901456,1508907542.3172815,1508907542.290709,1508907542.3158782,1508907542.2967672,2592
query,1508907542.343694,1508907542.5107524,1508907542.3442354,1508907542.509551,1508907542.3715487,9319
query,1508907542.55059,1508907542.7924984,1508907542.55098,1508907542.7911618,1508907542.5638912,16316
query,1508907542.8468227,1508907543.0414617,1508907542.8477259,1508907543.0401356,1508907542.8594005,11667
query,1508907543.0586386,1508907543.3557503,1508907543.059997,1508907543.339995,1508907543.108859,12430
query,1508907543.437452,1508907543.4959629,1508907543.438198,1508907543.484811,1508907543.4532087,2771
query,1508907543.5289347,1508907543.7687378,1508907543.5294895,1508907543.7672946,1508907543.5610337,15667
query,1508907543.8292947,1508907544.075557,1508907543.8301008,1508907544.0739665,1508907543.8841307,10603
query,1508907544.091345,1508907544.4702086,1508907544.0916595,1508907544.468974,1508907544.166997,18762
query,1508907544.4862576,1508907544.4912093,1508907544.4870744,1508907544.4901395,1508907544.4899597,8
query,1508907544.5066562,1508907544.5121102,1508907544.507398,1508907544.510532,1508907544.5098917,7
query,1508907544.5285306,1508907544.6508577,1508907544.5290632,1508907544.6496243,1508907544.5622866,6370
query,1508907544.6677203,1508907544.6720688,1508907544.6681142,1508907544.67042,1508907544.6703265,0
query,1508907544.6823146,1508907544.9943936,1508907544.6836445,1508907544.9931061,1508907544.7215436,17070
query,1508907545.2799537,1508907545.366419,1508907545.282381,1508907545.3639722,1508907545.28805,8687
query,1508907545.3930247,1508907545.5111272,1508907545.3938098,1508907545.509506,1508907545.4114714,6322
query,1508907545.5269535,1508907545.6568637,1508907545.5277035,1508907545.6553404,1508907545.534604,7307
query,1508907545.6748452,1508907545.8390899,1508907545.676166,1508907545.837529,1508907545.685823,16377
query,1508907545.8571134,1508907546.0799084,1508907545.8574588,1508907546.078551,1508907545.8745651,16176
query,1508907546.0969603,1508907546.2141798,1508907546.0976784,1508907546.2127576,1508907546.1157496,9539
