tables,1508871700.5317326,1508872305.965563
query,1508872305.9740133,1508872306.0104938,1508872305.9774477,1508872305.9995322,1508872305.9794776,1
query,1508872306.0875742,1508872306.14386,1508872306.0896885,1508872306.1427095,1508872306.0932596,5239
query,1508872306.3008978,1508872306.388903,1508872306.3030717,1508872306.3867738,1508872306.3070276,4329
query,1508872306.4707391,1508872306.5401783,1508872306.4714043,1508872306.5337036,1508872306.4727256,5551
query,1508872306.5976386,1508872306.62826,1508872306.5985415,1508872306.6142159,1508872306.613856,4
query,1508872306.6342843,1508872306.6777055,1508872306.6354032,1508872306.676691,1508872306.640706,5512
query,1508872306.690559,1508872306.7783377,1508872306.6932,1508872306.7773342,1508872306.6954281,4310
query,1508872306.8072238,1508872306.869262,1508872306.808056,1508872306.8553765,1508872306.810227,4274
query,1508872306.8767374,1508872306.901019,1508872306.879229,1508872306.892631,1508872306.880705,2172
query,1508872306.9181955,1508872306.9478824,1508872306.9189718,1508872306.9439554,1508872306.9211683,367
query,1508872306.953565,1508872306.987972,1508872306.9673169,1508872306.986643,1508872306.9690135,3051
query,1508872306.999202,1508872307.0516715,1508872306.9997923,1508872307.0506425,1508872307.001413,10036
query,1508872307.0691867,1508872307.1093535,1508872307.071008,1508872307.1080897,1508872307.0724146,2223
query,1508872307.1232152,1508872307.155977,1508872307.1237328,1508872307.149238,1508872307.1260033,2625
query,1508872307.1615193,1508872307.1850843,1508872307.1617475,1508872307.1654525,1508872307.1633263,74
query,1508872307.1991878,1508872307.218937,1508872307.2006748,1508872307.2094994,1508872307.2027028,483
query,1508872307.2225592,1508872307.3345914,1508872307.2238417,1508872307.333634,1508872307.22527,10399
query,1508872307.3392255,1508872307.382729,1508872307.341671,1508872307.3818097,1508872307.3430288,7465
query,1508872307.3992221,1508872307.4165113,1508872307.4000213,1508872307.4137828,1508872307.40154,1764
query,1508872307.4313989,1508872307.4646425,1508872307.4323995,1508872307.4440486,1508872307.4371877,1063
query,1508872307.469816,1508872307.5071254,1508872307.4706368,1508872307.5052607,1508872307.472793,2874
query,1508872307.5154727,1508872307.537895,1508872307.517337,1508872307.535967,1508872307.519755,287
query,1508872307.5432298,1508872307.5727665,1508872307.544051,1508872307.5480294,1508872307.5476887,0
query,1508872307.583265,1508872307.6091871,1508872307.5840874,1508872307.587095,1508872307.5861783,12
query,1508872307.6147623,1508872307.696057,1508872307.6149719,1508872307.683329,1508872307.616486,4802
