tables,1508869068.8985622,1508869599.4574058
query,1508869599.4707425,1508869599.6370962,1508869599.4768822,1508869599.6356788,1508869599.4847443,12679
query,1508869600.0011234,1508869600.04392,1508869600.0017285,1508869600.0429866,1508869600.042838,1
query,1508869600.0477607,1508869600.065613,1508869600.048757,1508869600.0645213,1508869600.0638433,322
query,1508869600.0835817,1508869600.1160011,1508869600.0843713,1508869600.115117,1508869600.1149883,3
query,1508869600.1329722,1508869600.1870139,1508869600.1332424,1508869600.139591,1508869600.1383886,0
query,1508869600.2068613,1508869600.3201149,1508869600.2084548,1508869600.3189287,1508869600.2118857,15135
query,1508869600.334924,1508869600.372912,1508869600.3364081,1508869600.3552592,1508869600.3551388,4
query,1508869600.3767045,1508869600.4596422,1508869600.3798068,1508869600.444734,1508869600.3813741,1698
query,1508869600.466764,1508869600.499876,1508869600.467338,1508869600.4756079,1508869600.4685664,728
query,1508869600.5045269,1508869600.535647,1508869600.5056975,1508869600.5121298,1508869600.5070126,948
query,1508869600.5467613,1508869600.583877,1508869600.5474362,1508869600.571492,1508869600.548738,1590
query,1508869600.6067975,1508869600.6442661,1508869600.607949,1508869600.6366355,1508869600.609289,632
query,1508869600.6507652,1508869600.6800113,1508869600.6588707,1508869600.6787248,1508869600.6608303,688
query,1508869600.6948593,1508869600.7194498,1508869600.695797,1508869600.7185395,1508869600.697071,311
query,1508869600.7267663,1508869600.7516112,1508869600.7270322,1508869600.7322702,1508869600.7300847,30
query,1508869600.766837,1508869601.635838,1508869600.768161,1508869601.6346622,1508869600.7694159,16489
query,1508869601.6435828,1508869601.6620812,1508869601.6440284,1508869601.6520603,1508869601.6453838,38
query,1508869601.666973,1508869601.757167,1508869601.6674514,1508869601.755682,1508869601.668792,6113
query,1508869601.7629318,1508869601.7957606,1508869601.7632985,1508869601.7859666,1508869601.7645643,3621
query,1508869601.8021963,1508869601.8311667,1508869601.8033774,1508869601.8051631,1508869601.8050365,0
query,1508869601.8366547,1508869601.8867931,1508869601.8373518,1508869601.8735487,1508869601.8712873,467
query,1508869601.9028096,1508869601.923438,1508869601.9043837,1508869601.9213421,1508869601.9055648,1154
query,1508869601.9388247,1508869601.9715862,1508869601.9394152,1508869601.9457932,1508869601.9450595,26
query,1508869601.9772751,1508869602.0428307,1508869601.9795449,1508869602.04166,1508869601.9819722,1732
query,1508869602.0588672,1508869602.0935342,1508869602.059512,1508869602.0828812,1508869602.075696,2545
query,1508869602.0991974,1508869602.1476517,1508869602.100063,1508869602.1358948,1508869602.102276,1664
query,1508869602.1668618,1508869602.212815,1508869602.1683993,1508869602.21158,1508869602.1695788,2925
query,1508869602.21882,1508869602.2420492,1508869602.219251,1508869602.234765,1508869602.2207916,5
query,1508869602.245536,1508869602.266359,1508869602.2459948,1508869602.2541862,1508869602.2472315,1244
query,1508869602.2722888,1508869602.2897542,1508869602.2739413,1508869602.2764823,1508869602.2755792,32
query,1508869602.3109388,1508869602.3867917,1508869602.311547,1508869602.3854632,1508869602.312823,7800
