tables,1508734644.2630937,1508735986.380849
query,1508736097.1584618,1508736099.6899607,1508736097.401622,1508736099.6543663,1508736099.6188529,5480
query,1508736099.7033534,1508736100.2923326,1508736099.7044325,1508736100.291314,1508736100.1629,10384
query,1508736100.2964714,1508736100.514342,1508736100.2977564,1508736100.5123718,1508736100.4350677,8107
query,1508736100.5264814,1508736100.5459764,1508736100.5276153,1508736100.5446014,1508736100.530111,601
query,1508736100.5607626,1508736100.638487,1508736100.562197,1508736100.6376045,1508736100.6089725,4723
query,1508736100.661716,1508736100.6823215,1508736100.6625135,1508736100.6813774,1508736100.6807535,228
query,1508736100.6963406,1508736100.717977,1508736100.6974006,1508736100.716878,1508736100.716243,3
query,1508736100.7325382,1508736100.753633,1508736100.7335124,1508736100.7448106,1508736100.7442508,66
query,1508736100.757609,1508736100.773556,1508736100.7588658,1508736100.772638,1508736100.7725394,2
query,1508736100.7926254,1508736100.8861277,1508736100.793916,1508736100.8852632,1508736100.8499007,6871
query,1508736100.8894818,1508736100.922608,1508736100.8906918,1508736100.9214232,1508736100.9208827,192
query,1508736100.9323251,1508736101.0027854,1508736100.9364538,1508736101.001291,1508736101.0003068,672
query,1508736101.0163112,1508736101.0610528,1508736101.017743,1508736101.0516956,1508736101.0510852,1122
query,1508736101.0723066,1508736101.3853135,1508736101.0731733,1508736101.3834808,1508736101.3322496,5552
query,1508736101.3964045,1508736101.4291773,1508736101.3971167,1508736101.4167893,1508736101.3996472,762
query,1508736101.4326036,1508736101.4691393,1508736101.4363456,1508736101.4524643,1508736101.452329,10
query,1508736101.4725096,1508736101.7303097,1508736101.4739034,1508736101.7293227,1508736101.686297,9168
query,1508736101.7351866,1508736101.7583508,1508736101.7360008,1508736101.7575638,1508736101.757015,21
query,1508736101.7763026,1508736102.1434333,1508736101.7850266,1508736102.1422656,1508736101.998724,9561
query,1508736102.1684525,1508736102.5342026,1508736102.1700962,1508736102.5330775,1508736102.4001691,13271
query,1508736102.539116,1508736102.5548046,1508736102.5402617,1508736102.5538316,1508736102.5530047,558
query,1508736102.6083643,1508736102.621389,1508736102.6094065,1508736102.6205564,1508736102.617094,52
query,1508736102.6247313,1508736102.7479792,1508736102.6258101,1508736102.7469308,1508736102.7045045,2086
query,1508736102.7625158,1508736102.794991,1508736102.7632334,1508736102.7935812,1508736102.7680805,2013
query,1508736102.8116584,1508736102.9052896,1508736102.8156772,1508736102.90381,1508736102.875466,1879
query,1508736102.9090123,1508736103.1168067,1508736102.9101732,1508736103.114925,1508736103.056523,9172
query,1508736103.123549,1508736103.1460302,1508736103.1245885,1508736103.144395,1508736103.1442413,1155
query,1508736103.1567986,1508736103.175831,1508736103.158849,1508736103.1737401,1508736103.1734922,4
query,1508736103.1962998,1508736103.2335331,1508736103.197007,1508736103.2294405,1508736103.2236814,913
query,1508736103.2370894,1508736103.2661273,1508736103.239243,1508736103.264819,1508736103.261256,1132
query,1508736103.2763157,1508736103.4855163,1508736103.2775893,1508736103.4726846,1508736103.3807702,5071
query,1508736103.494539,1508736103.5449893,1508736103.4953258,1508736103.5374703,1508736103.5250165,2799
query,1508736103.557948,1508736103.597045,1508736103.5588632,1508736103.593964,1508736103.593358,418
query,1508736103.6163337,1508736103.6291864,1508736103.6169984,1508736103.628663,1508736103.628411,0
query,1508736103.6603215,1508736103.8802273,1508736103.6608698,1508736103.8737962,1508736103.7468858,3853
query,1508736103.8841393,1508736103.9721937,1508736103.892421,1508736103.9711509,1508736103.9314935,3637
query,1508736103.9753604,1508736104.07381,1508736103.9761782,1508736104.0725114,1508736104.0380237,7111
query,1508736104.0780404,1508736104.1151555,1508736104.079629,1508736104.1132565,1508736104.08499,374
query,1508736104.1363027,1508736104.2216685,1508736104.136749,1508736104.2205124,1508736104.173251,4370
query,1508736104.2282825,1508736104.2784092,1508736104.229612,1508736104.2661514,1508736104.2550764,2110
query,1508736104.2821872,1508736104.3321059,1508736104.284519,1508736104.317547,1508736104.3169498,218
query,1508736104.3763185,1508736104.4290097,1508736104.3773577,1508736104.4124343,1508736104.4117563,215
query,1508736104.4385483,1508736104.5132093,1508736104.4396553,1508736104.5112736,1508736104.4919615,3490
query,1508736104.5402725,1508736104.5970836,1508736104.5444298,1508736104.5848162,1508736104.5452085,2572
query,1508736104.612363,1508736104.8089755,1508736104.6180515,1508736104.7927244,1508736104.7619252,5483
query,1508736104.8243043,1508736104.8569996,1508736104.8247817,1508736104.8487828,1508736104.8266845,1966
query,1508736104.866418,1508736104.8891516,1508736104.8673632,1508736104.8809397,1508736104.8808336,1
query,1508736104.901234,1508736104.9285986,1508736104.9017668,1508736104.9034278,1508736104.9033408,0
query,1508736104.9461653,1508736104.9754324,1508736104.946697,1508736104.9730318,1508736104.9530003,678
query,1508736104.9923136,1508736105.0217826,1508736104.9935248,1508736105.0209131,1508736105.0155826,1419
query,1508736105.0522945,1508736105.081706,1508736105.060437,1508736105.0733924,1508736105.0613084,2066
query,1508736105.0962808,1508736105.1571255,1508736105.0970447,1508736105.1366112,1508736105.1222804,3417
query,1508736105.172302,1508736105.2125545,1508736105.1734853,1508736105.1804688,1508736105.1803315,0
query,1508736105.224375,1508736105.2529786,1508736105.228417,1508736105.2304964,1508736105.2293384,158
