tables,1508897844.7853765,1508898105.911614
query,1508898112.9097729,1508898112.9292119,1508898112.9112191,1508898112.9146192,1508898112.911798,567
query,1508898112.9497738,1508898112.9878764,1508898112.9525268,1508898112.9867435,1508898112.9531736,6020
query,1508898113.003752,1508898113.1215441,1508898113.0043616,1508898113.119453,1508898113.00511,14764
query,1508898113.154372,1508898113.1806624,1508898113.1570427,1508898113.1723027,1508898113.15767,3589
query,1508898113.205991,1508898113.2206893,1508898113.2065718,1508898113.2090635,1508898113.2073255,16
query,1508898113.2657828,1508898113.3085825,1508898113.2661428,1508898113.3034253,1508898113.2667727,8361
query,1508898113.3718328,1508898113.412967,1508898113.372817,1508898113.389875,1508898113.3734903,2449
query,1508898113.4378002,1508898113.4633224,1508898113.4389675,1508898113.4615796,1508898113.4396055,4749
query,1508898113.4742916,1508898113.4879293,1508898113.4763398,1508898113.4855845,1508898113.4769459,1967
query,1508898113.5045567,1508898113.5202568,1508898113.5051348,1508898113.517659,1508898113.5057807,2836
query,1508898113.538339,1508898113.5767922,1508898113.539939,1508898113.575645,1508898113.5406096,9009
query,1508898113.602797,1508898113.6275818,1508898113.6038742,1508898113.6055524,1508898113.6046607,95
query,1508898113.6533446,1508898113.6698916,1508898113.6547282,1508898113.6685252,1508898113.6554294,3144
query,1508898113.6906466,1508898113.754931,1508898113.6912146,1508898113.746372,1508898113.6919413,12686
query,1508898113.7705376,1508898113.7824802,1508898113.7710927,1508898113.7811093,1508898113.771838,2304
query,1508898113.7998729,1508898113.8058572,1508898113.800408,1508898113.8040528,1508898113.8010557,655
query,1508898113.831982,1508898113.8386395,1508898113.8329666,1508898113.8377094,1508898113.8335485,382
query,1508898113.8692796,1508898113.88594,1508898113.8707523,1508898113.8829353,1508898113.8713293,2848
query,1508898113.92574,1508898113.9717708,1508898113.9263084,1508898113.9704018,1508898113.9269888,10163
query,1508898113.987684,1508898113.9941123,1508898113.9895391,1508898113.993061,1508898113.990176,205
query,1508898114.0101323,1508898114.0314572,1508898114.0116398,1508898114.030262,1508898114.0122356,4391
query,1508898114.0581439,1508898114.0764966,1508898114.0597806,1508898114.075198,1508898114.0603902,3679
query,1508898114.0933862,1508898114.0992758,1508898114.0943556,1508898114.0973086,1508898114.0956442,11
query,1508898114.1173217,1508898114.1847868,1508898114.1184273,1508898114.1832638,1508898114.1190088,12519
query,1508898114.2029881,1508898114.2084765,1508898114.204288,1508898114.2067285,1508898114.2049232,316
query,1508898114.2263505,1508898114.2795503,1508898114.227294,1508898114.2781198,1508898114.2277856,7907
query,1508898114.3000317,1508898114.326765,1508898114.3008506,1508898114.3252208,1508898114.3015535,3906
query,1508898114.3564794,1508898114.3874679,1508898114.3567133,1508898114.386338,1508898114.357436,5955
query,1508898114.4038687,1508898114.4258997,1508898114.405836,1508898114.424796,1508898114.4064698,2714
query,1508898114.4418514,1508898114.4579418,1508898114.4433753,1508898114.4567583,1508898114.4439514,3111
query,1508898114.4763992,1508898114.5187383,1508898114.4770916,1508898114.5173268,1508898114.4779925,6572
query,1508898114.537775,1508898114.5548782,1508898114.5384166,1508898114.5410972,1508898114.5391476,121
query,1508898114.5739512,1508898114.5904758,1508898114.578022,1508898114.5885444,1508898114.5884027,431
query,1508898114.6053908,1508898114.639426,1508898114.6063688,1508898114.6381688,1508898114.6069472,7915
query,1508898114.671149,1508898114.6882885,1508898114.6719513,1508898114.677197,1508898114.6753068,105
query,1508898114.705768,1508898114.7402756,1508898114.7111833,1508898114.7390554,1508898114.712204,5012
query,1508898114.766926,1508898114.80348,1508898114.7678754,1508898114.8020978,1508898114.7822478,3578
query,1508898114.833615,1508898114.8791456,1508898114.8346088,1508898114.8505032,1508898114.8352804,3802
query,1508898114.9097874,1508898114.9404411,1508898114.9111514,1508898114.93795,1508898114.9118085,1567
query,1508898114.9557629,1508898114.9849656,1508898114.9565296,1508898114.9836488,1508898114.9572003,3142
query,1508898115.0005028,1508898115.1116378,1508898115.0014894,1508898115.1101825,1508898115.0023155,22343
query,1508898115.1298938,1508898115.2068534,1508898115.130869,1508898115.199197,1508898115.1316276,11641
query,1508898115.2373435,1508898115.2539954,1508898115.2381172,1508898115.2488744,1508898115.2388825,1259
query,1508898115.2897642,1508898115.3010147,1508898115.2904382,1508898115.2997823,1508898115.2910542,1866
query,1508898115.3162076,1508898115.352601,1508898115.3164253,1508898115.3516653,1508898115.3170836,7763
query,1508898115.3704298,1508898115.3951266,1508898115.3711193,1508898115.3936565,1508898115.3717802,5460
query,1508898115.4140816,1508898115.4671853,1508898115.41622,1508898115.4658694,1508898115.416788,12131
query,1508898115.4900403,1508898115.4944758,1508898115.4908383,1508898115.4926822,1508898115.4925785,0
query,1508898115.4960673,1508898115.5055404,1508898115.497248,1508898115.5041134,1508898115.4978287,1458
query,1508898115.5217333,1508898115.52859,1508898115.5223806,1508898115.5273378,1508898115.5262399,115
query,1508898115.5459657,1508898115.5754638,1508898115.5620062,1508898115.5741107,1508898115.5739665,24
query,1508898115.5951998,1508898115.6122305,1508898115.5970192,1508898115.6098123,1508898115.608968,451
query,1508898115.6443787,1508898115.6690416,1508898115.645299,1508898115.6667054,1508898115.6459744,2271
query,1508898115.6886091,1508898115.7404382,1508898115.6916585,1508898115.7306533,1508898115.710427,6697
query,1508898115.7588263,1508898115.8455698,1508898115.7597086,1508898115.8444612,1508898115.7609053,10770
query,1508898115.860971,1508898115.9317317,1508898115.8617368,1508898115.9304485,1508898115.862369,16208
query,1508898115.9583132,1508898115.9879084,1508898115.9597383,1508898115.986544,1508898115.9620466,6227
query,1508898116.0201178,1508898116.0732956,1508898116.0207436,1508898116.071765,1508898116.033723,5670
query,1508898116.0897813,1508898116.1513827,1508898116.0949016,1508898116.135704,1508898116.0956056,4409
query,1508898116.171748,1508898116.1957703,1508898116.1730783,1508898116.1943681,1508898116.1737514,3905
query,1508898116.2115235,1508898116.2162962,1508898116.2122648,1508898116.214732,1508898116.213518,29
query,1508898116.2321703,1508898116.2479348,1508898116.2331312,1508898116.2467291,1508898116.2458498,44
query,1508898116.2631037,1508898116.294948,1508898116.263925,1508898116.2935076,1508898116.2645237,6661
query,1508898116.3100643,1508898116.4246864,1508898116.3106992,1508898116.423311,1508898116.3114765,16747
query,1508898116.4402633,1508898116.469592,1508898116.44127,1508898116.4680305,1508898116.4425333,3046
query,1508898116.4852917,1508898116.503168,1508898116.4858117,1508898116.5019038,1508898116.4864392,175
query,1508898116.5217705,1508898116.6378772,1508898116.525493,1508898116.6080728,1508898116.5262036,10216
query,1508898116.653768,1508898116.668432,1508898116.6540325,1508898116.666521,1508898116.6547823,2645
query,1508898116.68578,1508898116.6931162,1508898116.6863656,1508898116.6893282,1508898116.68843,318
query,1508898116.7085643,1508898116.7469413,1508898116.7097178,1508898116.7442856,1508898116.710302,6454
query,1508898116.7777958,1508898116.8810685,1508898116.7788188,1508898116.8793023,1508898116.779638,22403
query,1508898116.8974004,1508898117.0272446,1508898116.8984225,1508898117.025448,1508898116.8990145,22287
query,1508898117.053482,1508898117.0832853,1508898117.0538979,1508898117.0784552,1508898117.0546584,5529
query,1508898117.1097498,1508898117.1424737,1508898117.1112356,1508898117.1139278,1508898117.1133893,24
query,1508898117.161566,1508898117.1955967,1508898117.1630514,1508898117.1943023,1508898117.1640806,6249
query,1508898117.2108653,1508898117.2567353,1508898117.2114089,1508898117.2554529,1508898117.2121413,11086
query,1508898117.2937856,1508898117.325629,1508898117.294516,1508898117.3032668,1508898117.296774,978
query,1508898117.372246,1508898117.4028306,1508898117.3816903,1508898117.4014318,1508898117.3824875,2667
query,1508898117.4289734,1508898117.5631971,1508898117.4348283,1508898117.5613327,1508898117.435615,22248
query,1508898117.584702,1508898117.6270597,1508898117.5856507,1508898117.6252694,1508898117.5862868,7442
query,1508898117.640655,1508898117.7068114,1508898117.6418154,1508898117.6843038,1508898117.6424422,6801
query,1508898117.7222986,1508898117.7494433,1508898117.7236495,1508898117.748111,1508898117.724319,5883
query,1508898117.7659163,1508898117.7848864,1508898117.76689,1508898117.7835493,1508898117.7674644,2700
query,1508898117.801785,1508898117.8345873,1508898117.802472,1508898117.8038247,1508898117.8031087,5
query,1508898117.8617554,1508898117.8805254,1508898117.8636007,1508898117.8784206,1508898117.8779044,258
query,1508898117.9137638,1508898117.9829097,1508898117.9157298,1508898117.9734404,1508898117.922255,7358
query,1508898118.0097566,1508898118.0246344,1508898118.0104911,1508898118.0148928,1508898118.014291,239
query,1508898118.0402336,1508898118.244181,1508898118.0415206,1508898118.241908,1508898118.0487587,22239
query,1508898118.2697642,1508898118.3023336,1508898118.270511,1508898118.271808,1508898118.271277,3
query,1508898118.3101964,1508898118.3428504,1508898118.3115005,1508898118.3413942,1508898118.3121645,6759
query,1508898118.3697796,1508898118.418182,1508898118.3704753,1508898118.372585,1508898118.3723125,0
query,1508898118.419992,1508898118.4869273,1508898118.433889,1508898118.4857035,1508898118.4346552,8994
query,1508898118.5414593,1508898118.6272447,1508898118.5429668,1508898118.6244755,1508898118.5473723,6268
query,1508898118.6618152,1508898118.6949377,1508898118.6622615,1508898118.6824322,1508898118.663905,2682
query,1508898118.7217631,1508898118.7593708,1508898118.7229948,1508898118.752461,1508898118.7235627,6842
query,1508898118.785762,1508898118.910194,1508898118.7867706,1508898118.908896,1508898118.7875857,22337
query,1508898118.936697,1508898118.973617,1508898118.9382446,1508898118.9723365,1508898118.939768,3323
query,1508898119.0017068,1508898119.0345695,1508898119.0030189,1508898119.0179076,1508898119.0036902,7
query,1508898119.0617511,1508898119.1287944,1508898119.0778675,1508898119.1110573,1508898119.07864,3946
query,1508898119.1617754,1508898119.194957,1508898119.1627533,1508898119.171031,1508898119.1647346,1208
query,1508898119.2111573,1508898119.2431462,1508898119.2127225,1508898119.2234309,1508898119.213286,2377
query,1508898119.26979,1508898119.3124557,1508898119.271087,1508898119.3110352,1508898119.271678,5850
query,1508898119.3457935,1508898119.4449515,1508898119.3467355,1508898119.4435363,1508898119.3474326,22478
query,1508898119.4606063,1508898119.4797382,1508898119.461017,1508898119.4784439,1508898119.4778574,481
query,1508898119.4972954,1508898119.522073,1508898119.5177963,1508898119.5194848,1508898119.5193758,0
query,1508898119.5378013,1508898119.5894778,1508898119.5391958,1508898119.5871515,1508898119.5397527,7228
query,1508898119.6209865,1508898119.6411333,1508898119.622362,1508898119.6305597,1508898119.6230335,761
query,1508898119.6564846,1508898119.6848176,1508898119.6576512,1508898119.6755276,1508898119.659825,3800
query,1508898119.706385,1508898119.7637625,1508898119.7077172,1508898119.7615013,1508898119.7084253,9035
query,1508898119.7796888,1508898119.8149376,1508898119.7812417,1508898119.8136587,1508898119.7819433,3550
query,1508898119.8457355,1508898119.8788695,1508898119.8478692,1508898119.860174,1508898119.8485918,1470
query,1508898119.9057615,1508898119.9491305,1508898119.9098454,1508898119.9477444,1508898119.9110203,4276
query,1508898119.9857645,1508898120.0189176,1508898119.993793,1508898119.9968982,1508898119.9945824,449
query,1508898120.0457582,1508898120.0741408,1508898120.0468655,1508898120.0680816,1508898120.0486367,2074
query,1508898120.089605,1508898120.1142473,1508898120.0902972,1508898120.1129687,1508898120.090886,5489
query,1508898120.1340382,1508898120.1664126,1508898120.141132,1508898120.1651149,1508898120.142144,1921
query,1508898120.1927526,1508898120.216379,1508898120.193505,1508898120.2150836,1508898120.2142918,2191
query,1508898120.2467086,1508898120.2535667,1508898120.2506654,1508898120.2524283,1508898120.251534,86
query,1508898120.2688143,1508898120.3492873,1508898120.269373,1508898120.3479505,1508898120.277345,5044
query,1508898120.3659508,1508898120.381743,1508898120.3677158,1508898120.3803139,1508898120.3697276,2178
query,1508898120.3966744,1508898120.4398565,1508898120.397214,1508898120.4385214,1508898120.3978796,9718
query,1508898120.4737575,1508898120.5870557,1508898120.4751856,1508898120.5848124,1508898120.4757578,10945
query,1508898120.633782,1508898120.6712215,1508898120.6341887,1508898120.6696014,1508898120.6348367,8335
query,1508898120.7017608,1508898120.7974846,1508898120.702684,1508898120.7903738,1508898120.703344,12735
query,1508898120.831385,1508898120.8652782,1508898120.8319862,1508898120.850158,1508898120.832657,4324
query,1508898120.9057736,1508898120.9232528,1508898120.9063716,1508898120.908463,1508898120.9069934,0
query,1508898120.9249687,1508898120.944019,1508898120.925884,1508898120.942699,1508898120.9264526,3591
query,1508898120.9620643,1508898121.086994,1508898120.963401,1508898121.075537,1508898120.9643195,7017
query,1508898121.113765,1508898121.1468372,1508898121.1153584,1508898121.125067,1508898121.1160886,757
query,1508898121.1737616,1508898121.2046533,1508898121.1747184,1508898121.202987,1508898121.175332,6643
query,1508898121.229993,1508898121.289407,1508898121.2315972,1508898121.2840981,1508898121.2322407,3872
query,1508898121.3217714,1508898121.354033,1508898121.322977,1508898121.3242939,1508898121.3241313,0
query,1508898121.3581493,1508898121.4375541,1508898121.3590724,1508898121.436459,1508898121.3596551,10810
query,1508898121.4817567,1508898121.5708401,1508898121.482627,1508898121.564313,1508898121.4832826,10796
query,1508898121.597777,1508898121.630511,1508898121.6058254,1508898121.6103086,1508898121.6101735,14
query,1508898121.6577587,1508898121.6906302,1508898121.661796,1508898121.667066,1508898121.6624577,984
query,1508898121.7490969,1508898121.7951176,1508898121.7499833,1508898121.78473,1508898121.7513628,6005
query,1508898121.829353,1508898121.9339564,1508898121.8316436,1508898121.9325488,1508898121.832283,24149
query,1508898121.9722564,1508898122.0030634,1508898121.9736512,1508898121.9941478,1508898121.974291,2199
query,1508898122.0297613,1508898122.1304514,1508898122.0458686,1508898122.1152523,1508898122.046638,9204
query,1508898122.1777933,1508898122.2643712,1508898122.1899433,1508898122.2631629,1508898122.1906803,8642
query,1508898122.280681,1508898122.335081,1508898122.2812753,1508898122.3337355,1508898122.2819855,12449
query,1508898122.3583336,1508898122.4006014,1508898122.36034,1508898122.3992355,1508898122.3703241,2917
query,1508898122.4297657,1508898122.4504745,1508898122.4395926,1508898122.440771,1508898122.4405344,0
query,1508898122.4618003,1508898122.4947608,1508898122.4778218,1508898122.479607,1508898122.4784477,160
query,1508898122.5120692,1508898122.5611315,1508898122.5126545,1508898122.554472,1508898122.5132525,9617
query,1508898122.59776,1508898122.630846,1508898122.6018832,1508898122.6233838,1508898122.6047783,1206
query,1508898122.6577613,1508898122.690413,1508898122.6587389,1508898122.6616044,1508898122.6598246,17
query,1508898122.7177582,1508898122.7873654,1508898122.7192194,1508898122.7850285,1508898122.7198114,11297
query,1508898122.8203716,1508898122.8403828,1508898122.8207836,1508898122.8393638,1508898122.8215234,4305
query,1508898122.8629901,1508898122.9709246,1508898122.8640425,1508898122.9692786,1508898122.8666408,22238
query,1508898122.9977653,1508898123.0309556,1508898123.0001667,1508898123.0243833,1508898123.0008209,5380
query,1508898123.057794,1508898123.0925922,1508898123.0587473,1508898123.091277,1508898123.059404,7785
query,1508898123.1259122,1508898123.158415,1508898123.1263652,1508898123.1276162,1508898123.127141,1
query,1508898123.1737573,1508898123.1977503,1508898123.174294,1508898123.1754313,1508898123.174889,1
query,1508898123.2100844,1508898123.2240455,1508898123.211953,1508898123.2211118,1508898123.2162948,1365
query,1508898123.2734408,1508898123.3964076,1508898123.27443,1508898123.3949099,1508898123.275102,22389
query,1508898123.425761,1508898123.4586616,1508898123.4282415,1508898123.4317863,1508898123.4290116,435
query,1508898123.485757,1508898123.5180383,1508898123.48722,1508898123.4887838,1508898123.4885464,0
query,1508898123.5203729,1508898123.5705135,1508898123.5338378,1508898123.5680432,1508898123.5345428,4247
query,1508898123.6005502,1508898123.6548505,1508898123.6027775,1508898123.6532524,1508898123.6055706,6810
query,1508898123.6811795,1508898123.7003071,1508898123.6821206,1508898123.6904154,1508898123.6827366,1797
query,1508898123.7488425,1508898123.7780216,1508898123.7496974,1508898123.7510235,1508898123.750905,0
query,1508898123.7797012,1508898123.8106275,1508898123.781127,1508898123.7844634,1508898123.7817092,536
query,1508898123.8446538,1508898123.9474018,1508898123.8525794,1508898123.9461658,1508898123.853338,10378
query,1508898123.970978,1508898123.9886086,1508898123.9719365,1508898123.986699,1508898123.9861083,6
query,1508898124.033743,1508898124.0664568,1508898124.034766,1508898124.0369158,1508898124.0368056,1
query,1508898124.0719645,1508898124.109242,1508898124.073329,1508898124.107072,1508898124.074039,4097
query,1508898124.1436512,1508898124.1741488,1508898124.1448522,1508898124.1467628,1508898124.1466484,0
query,1508898124.178731,1508898124.2109444,1508898124.1794608,1508898124.1868987,1508898124.180042,1566
query,1508898124.2389836,1508898124.311837,1508898124.2402065,1508898124.289662,1508898124.2582188,6279
query,1508898124.3455596,1508898124.3792264,1508898124.3461702,1508898124.3767357,1508898124.347149,4950
query,1508898124.4137695,1508898124.4469926,1508898124.4146864,1508898124.4279819,1508898124.4153006,3088
query,1508898124.473758,1508898124.506824,1508898124.4750402,1508898124.5044706,1508898124.4756718,4110
query,1508898124.5467606,1508898124.5786715,1508898124.5578141,1508898124.5607548,1508898124.5585432,408
query,1508898124.6057603,1508898124.673196,1508898124.6072063,1508898124.6532807,1508898124.6078022,6982
query,1508898124.716988,1508898124.8119974,1508898124.7341516,1508898124.8109565,1508898124.7348008,9412
query,1508898124.8498058,1508898125.026562,1508898124.8637848,1508898125.025273,1508898124.8658385,22561
query,1508898125.0457835,1508898125.0789168,1508898125.0465136,1508898125.0564895,1508898125.0479505,1832
query,1508898125.1305008,1508898125.1447096,1508898125.1312642,1508898125.139604,1508898125.1368961,480
query,1508898125.1737924,1508898125.2073474,1508898125.1749997,1508898125.1987562,1508898125.175618,5907
query,1508898125.238645,1508898125.2586405,1508898125.2402177,1508898125.2547865,1508898125.2539582,1208
query,1508898125.2899,1508898125.3049514,1508898125.2913365,1508898125.2994716,1508898125.2919939,1663
