tables,1508917860.5701034,1508920759.8284802
query,1508920759.842785,1508920760.0201628,1508920759.8497956,1508920760.018113,1508920759.8810925,2073
query,1508920760.2228272,1508920760.4823537,1508920760.2233841,1508920760.4807873,1508920760.4046035,4439
query,1508920760.5738938,1508920760.7098212,1508920760.5756705,1508920760.708469,1508920760.6422386,4051
query,1508920760.7383974,1508920760.85461,1508920760.7386646,1508920760.8528395,1508920760.818947,1895
query,1508920760.886395,1508920760.911995,1508920760.88719,1508920760.9103656,1508920760.8949459,423
query,1508920760.9303832,1508920761.2384472,1508920760.9316154,1508920761.235371,1508920761.0015275,13434
query,1508920761.3063273,1508920761.3229263,1508920761.3067453,1508920761.3149877,1508920761.3103864,80
query,1508920761.3539407,1508920761.3632538,1508920761.3554497,1508920761.3606665,1508920761.3598154,565
query,1508920761.3927753,1508920761.5212953,1508920761.3937619,1508920761.5199792,1508920761.4465473,2522
query,1508920761.546397,1508920761.5736995,1508920761.5479524,1508920761.572429,1508920761.5536952,411
query,1508920761.5918608,1508920762.514885,1508920761.5930626,1508920762.5137653,1508920762.4282148,1943
query,1508920762.5310574,1508920762.6740518,1508920762.5360677,1508920762.6727653,1508920762.5817366,4696
query,1508920762.6975603,1508920763.002604,1508920762.6990423,1508920763.0008838,1508920762.8025033,1971
query,1508920763.038447,1508920763.2420955,1508920763.0394049,1508920763.2408795,1508920763.1062856,5222
query,1508920763.2890103,1508920763.3196123,1508920763.290572,1508920763.3013425,1508920763.2921803,1548
query,1508920763.3423862,1508920763.655728,1508920763.3544827,1508920763.6543434,1508920763.4542031,3827
query,1508920763.6897588,1508920763.7211995,1508920763.690402,1508920763.7042007,1508920763.7035558,307
query,1508920763.7464015,1508920764.074449,1508920763.750671,1508920764.0731175,1508920763.936629,1980
query,1508920764.0904028,1508920764.1235101,1508920764.0910149,1508920764.0975907,1508920764.096855,28
query,1508920764.1503866,1508920764.2857282,1508920764.1549814,1508920764.2844007,1508920764.283991,178
query,1508920764.3116195,1508920764.3300095,1508920764.3131611,1508920764.3287714,1508920764.319077,1296
query,1508920764.3587766,1508920764.4982812,1508920764.3603957,1508920764.4967651,1508920764.4093015,2869
query,1508920764.518395,1508920764.679696,1508920764.5187883,1508920764.664149,1508920764.6630871,293
query,1508920764.7063785,1508920765.0033042,1508920764.7078245,1508920765.002027,1508920764.7606804,6129
query,1508920765.022382,1508920765.0553734,1508920765.0236657,1508920765.0309112,1508920765.0280733,981
query,1508920765.0823774,1508920765.4893174,1508920765.0837018,1508920765.4880393,1508920765.2544954,1987
query,1508920765.5144258,1508920765.7055168,1508920765.5155592,1508920765.7042797,1508920765.6477137,1894
query,1508920765.7225935,1508920765.87911,1508920765.7241008,1508920765.8627415,1508920765.8320103,102
query,1508920765.8962624,1508920766.1005569,1508920765.8993926,1508920766.0994704,1508920766.0375514,1981
query,1508920766.117889,1508920766.247846,1508920766.1195283,1508920766.246549,1508920766.238722,1511
query,1508920766.2784033,1508920766.2867723,1508920766.2792468,1508920766.2852705,1508920766.2839017,10
