tables,1508947477.1576915,1508950236.4724226
query,1508950236.4972625,1508950236.602152,1508950236.4994419,1508950236.5408883,1508950236.513683,531
query,1508950236.9107168,1508950237.3765366,1508950236.9114158,1508950237.375143,1508950236.9584036,9410
query,1508950237.7391224,1508950237.976816,1508950237.740613,1508950237.9755204,1508950237.772671,5455
query,1508950238.0707655,1508950238.196615,1508950238.0722673,1508950238.1802464,1508950238.0919962,2254
query,1508950238.2274992,1508950238.2606578,1508950238.228288,1508950238.2485523,1508950238.2298439,311
query,1508950238.312135,1508950238.664707,1508950238.3274286,1508950238.6632369,1508950238.3620863,8280
query,1508950238.743544,1508950238.7762082,1508950238.7595327,1508950238.7622623,1508950238.7621405,43
query,1508950238.7954857,1508950238.8287344,1508950238.811534,1508950238.8261907,1508950238.8198657,464
query,1508950238.855466,1508950239.0206795,1508950238.8567827,1508950239.0096989,1508950238.8887463,1180
query,1508950239.0561078,1508950239.0887675,1508950239.0575964,1508950239.0851848,1508950239.0600169,344
query,1508950239.1155002,1508950239.4925563,1508950239.1169605,1508950239.490385,1508950239.262908,2550
query,1508950239.5178692,1508950239.9439209,1508950239.5199027,1508950239.9425426,1508950239.559537,9993
query,1508950240.0180807,1508950240.5904946,1508950240.0188186,1508950240.5892324,1508950240.0850785,2552
query,1508950240.6059504,1508950241.0706098,1508950240.6063025,1508950241.0694015,1508950240.6426368,5596
query,1508950241.1115232,1508950241.1868358,1508950241.1129348,1508950241.1847005,1508950241.120456,897
query,1508950241.224749,1508950241.8207042,1508950241.225313,1508950241.8193934,1508950241.2424064,9477
query,1508950241.8436255,1508950241.87629,1508950241.8480308,1508950241.852173,1508950241.8515599,126
query,1508950241.895469,1508950242.1039436,1508950241.8969374,1508950242.101439,1508950241.9323812,2457
query,1508950242.1474767,1508950242.1805365,1508950242.1509504,1508950242.1601603,1508950242.1556094,388
query,1508950242.2074661,1508950242.2863088,1508950242.2085168,1508950242.2762122,1508950242.275544,280
query,1508950242.3122354,1508950242.3805299,1508950242.3128395,1508950242.3703775,1508950242.3435073,2675
query,1508950242.4194636,1508950242.5777,1508950242.4207036,1508950242.5763342,1508950242.4383132,3986
query,1508950242.5933142,1508950242.634265,1508950242.5937822,1508950242.6324651,1508950242.6072638,412
query,1508950242.675717,1508950243.3296964,1508950242.6763368,1508950243.3282642,1508950242.706029,9823
query,1508950243.347486,1508950243.4271224,1508950243.3489883,1508950243.4250019,1508950243.3590758,981
query,1508950243.4457223,1508950243.908737,1508950243.4464972,1508950243.90762,1508950243.493685,2553
