tables,1510060724.5608284,1510068273.3580134
query,1510068277.1926594,1510068277.7888584,1510068277.1932266,1510068277.7875402,1510068277.2448885,25128,7543.875,1713
query,1510068277.789028,1510068278.108336,1510068277.7904305,1510068278.1070805,1510068277.8184404,12808,3261.0625,985
query,1510068278.1085343,1510068278.1129918,1510068278.1094778,1510068278.1121557,1510068278.111599,2,0.3125,0
query,1510068278.113136,1510068278.338377,1510068278.1141353,1510068278.3370519,1510068278.1463406,12099,1896.3125,39
query,1510068278.3385472,1510068278.6989117,1510068278.3392134,1510068278.6976671,1510068278.376725,14416,5371.8125,274
query,1510068278.6991043,1510068278.8676248,1510068278.6996582,1510068278.8662922,1510068278.7244728,17157,1719.9375,5
query,1510068278.8818228,1510068279.735999,1510068278.8825908,1510068279.7345355,1510068278.937547,28697,10131.5,2615
query,1510068279.7361846,1510068280.172705,1510068279.7367358,1510068280.1714497,1510068279.7562506,21090,8757.25,3593
query,1510068280.1729097,1510068280.7028532,1510068280.1732755,1510068280.7016783,1510068280.2318983,18421,9799.75,2332
query,1510068280.7030683,1510068282.4955552,1510068280.7036762,1510068282.4942918,1510068280.8355389,40558,19502.0625,4444
query,1510068282.495743,1510068282.5994456,1510068282.4975038,1510068282.5981169,1510068282.5193489,4711,936.6875,8
query,1510068282.5996304,1510068283.019535,1510068282.6006768,1510068283.017429,1510068282.6340084,20203,5154.375,145
query,1510068283.01978,1510068283.8109179,1510068283.0202157,1510068283.8096225,1510068283.045108,24497,8435.125,1461
query,1510068283.81116,1510068285.4952178,1510068283.8117154,1510068285.4934232,1510068283.9293747,39688,20835.625,7596
query,1510068285.4954393,1510068285.5030231,1510068285.4960356,1510068285.4992507,1510068285.498651,20,2.5625,0
query,1510068285.5032315,1510068285.5108535,1510068285.50577,1510068285.5098913,1510068285.509284,40,7.5,0
query,1510068285.5110826,1510068285.9633305,1510068285.5116148,1510068285.9620495,1510068285.5312738,17676,4521.5625,717
query,1510068285.9635634,1510068285.968079,1510068285.9646068,1510068285.9676836,1510068285.9675422,0,0.0,0
query,1510068285.9681923,1510068288.1054947,1510068285.9686973,1510068288.1041765,1510068286.0534654,44496,19850.75,9514
query,1510068288.105685,1510068288.1485965,1510068288.106442,1510068288.1371713,1510068288.1135025,4546,1511.4375,161
query,1510068288.1487815,1510068288.6111152,1510068288.149441,1510068288.6097233,1510068288.208191,13978,2143.25,20
query,1510068288.6112888,1510068288.992177,1510068288.6118321,1510068288.9906676,1510068288.636216,17420,2472.0625,121
query,1510068288.992337,1510068289.0141,1510068288.9930623,1510068289.0093236,1510068288.9972763,2196,623.4375,115
query,1510068289.0142748,1510068289.5921764,1510068289.014706,1510068289.591033,1510068289.057533,20979,6610.5625,633
query,1510068289.5923584,1510068289.8013716,1510068289.592987,1510068289.8001306,1510068289.62302,6880,3141.5625,311
query,1510068289.8015654,1510068289.8119643,1510068289.8019588,1510068289.8109584,1510068289.8031974,1801,130.1875,0
query,1510068289.8243852,1510068289.8313396,1510068289.8252084,1510068289.8306088,1510068289.830496,7,1.0625,0
query,1510068289.8314807,1510068290.0897331,1510068289.8323586,1510068290.0884264,1510068289.8562396,16645,1984.625,244
query,1510068290.0899162,1510068291.8897345,1510068290.09048,1510068291.8882449,1510068290.1706705,32496,19277.5625,10811
query,1510068291.8899193,1510068292.1736012,1510068291.8904638,1510068292.1722832,1510068291.922513,11576,3179.375,321
query,1510068292.1738105,1510068292.1822324,1510068292.1744475,1510068292.1811354,1510068292.1759171,1051,79.4375,0
query,1510068292.1824203,1510068292.696965,1510068292.1827817,1510068292.695559,1510068292.2140224,23937,3012.3125,107
query,1510068292.6971593,1510068292.734285,1510068292.698121,1510068292.7204287,1510068292.7015254,3224,806.625,18
query,1510068292.734456,1510068294.30865,1510068292.7349637,1510068294.3069882,1510068292.8086834,25109,14919.125,5486
query,1510068294.3171535,1510068294.8227246,1510068294.3196115,1510068294.8210006,1510068294.4005497,17221,2291.75,163
query,1510068294.8239465,1510068294.8416257,1510068294.8250103,1510068294.8327053,1510068294.8310657,664,133.875,0
query,1510068294.8428562,1510068295.22618,1510068294.843787,1510068295.2116961,1510068294.8677404,17682,5564.75,613
query,1510068295.2263792,1510068296.4590776,1510068295.2270305,1510068296.4575672,1510068295.308377,22348,9348.875,4344
query,1510068296.4600804,1510068296.478747,1510068296.4632704,1510068296.4683049,1510068296.4681625,1,0.125,0
query,1510068296.4789422,1510068296.4994402,1510068296.480159,1510068296.4983153,1510068296.4827552,3244,803.25,11
query,1510068296.4996052,1510068297.2015939,1510068296.5001943,1510068297.199929,1510068296.5426464,16137,5473.6875,737
query,1510068297.2022352,1510068297.567573,1510068297.2093263,1510068297.5664983,1510068297.2573576,9301,5013.625,2332
query,1510068297.5677354,1510068297.5735066,1510068297.5686047,1510068297.5727754,1510068297.5726311,1,0.1875,0
query,1510068297.57362,1510068297.593272,1510068297.5741491,1510068297.590131,1510068297.5799706,330,63.75,1
query,1510068297.5934303,1510068297.906826,1510068297.5939355,1510068297.9052808,1510068297.6563418,17097,2367.6875,3
query,1510068297.9070284,1510068297.923127,1510068297.907957,1510068297.921745,1510068297.9120255,2176,643.125,0
query,1510068297.935814,1510068298.3409004,1510068297.9368255,1510068298.339223,1510068297.9685338,17655,5121.8125,265
query,1510068298.3411002,1510068298.487945,1510068298.3414576,1510068298.4866354,1510068298.3744848,12271,1019.8125,3
query,1510068298.4881268,1510068298.6351027,1510068298.488733,1510068298.6337514,1510068298.5177195,8561,904.0,21
query,1510068298.635275,1510068298.655221,1510068298.6357753,1510068298.6542668,1510068298.6536548,150,25.0,0
query,1510068298.6553745,1510068298.9389696,1510068298.6568987,1510068298.9376285,1510068298.7000039,14455,4213.4375,84
query,1510068298.9391656,1510068299.0280194,1510068298.9395163,1510068299.0267117,1510068298.9629595,5067,512.6875,3
query,1510068299.028207,1510068299.0317738,1510068299.0290904,1510068299.0310202,1510068299.030899,0,0.0,0
query,1510068299.0318801,1510068299.782119,1510068299.0324285,1510068299.7806869,1510068299.0538013,40569,10489.4375,3388
query,1510068299.7822828,1510068299.8035688,1510068299.7827866,1510068299.8025467,1510068299.80196,414,120.125,0
query,1510068299.8037288,1510068300.0121613,1510068299.8041623,1510068300.010933,1510068299.8541205,5435,1108.0625,86
query,1510068300.0123565,1510068300.5747173,1510068300.0127466,1510068300.5733774,1510068300.0345356,24993,2771.5625,123
query,1510068300.5749006,1510068300.596132,1510068300.5754747,1510068300.594947,1510068300.5938199,2879,747.125,67
query,1510068300.5962923,1510068300.612737,1510068300.5969453,1510068300.6047056,1510068300.5981529,1321,121.75,0
query,1510068300.612914,1510068300.633957,1510068300.6131208,1510068300.6328773,1510068300.6146166,1204,120.3125,0
query,1510068300.6341114,1510068300.6579971,1510068300.634975,1510068300.657185,1510068300.6363893,15,3.8125,0
query,1510068300.6581688,1510068301.018557,1510068300.6587415,1510068301.0173912,1510068300.6975663,14599,4740.9375,992
query,1510068301.0187361,1510068301.1448998,1510068301.019562,1510068301.1437023,1510068301.0401402,4766,1818.0625,174
query,1510068301.1450937,1510068302.6202605,1510068301.1458056,1510068302.6188464,1510068301.1925974,39817,9491.8125,302
query,1510068302.620459,1510068302.8878405,1510068302.6315668,1510068302.8860464,1510068302.7039804,11813,5291.5625,429
query,1510068302.8880155,1510068304.040279,1510068302.8886428,1510068304.0390255,1510068302.92569,42828,13486.125,1413
query,1510068304.0528715,1510068304.074368,1510068304.0553849,1510068304.0734525,1510068304.0568466,17,4.8125,0
query,1510068304.0745275,1510068304.549455,1510068304.0750797,1510068304.5478423,1510068304.106892,14959,4491.875,615
query,1510068304.5496325,1510068304.8618834,1510068304.5506203,1510068304.8606057,1510068304.5963829,12468,3403.8125,619
query,1510068304.8620443,1510068304.8839605,1510068304.8624353,1510068304.8829806,1510068304.8814719,683,345.25,94
query,1510068304.8841217,1510068304.9104288,1510068304.8849115,1510068304.8905756,1510068304.8865507,715,256.8125,2
query,1510068304.910619,1510068305.3111906,1510068304.911584,1510068305.3099775,1510068304.9608307,14720,6356.25,1821
query,1510068305.3113663,1510068306.828253,1510068305.3119745,1510068306.8263984,1510068305.3337872,41886,14296.25,1427
query,1510068306.8284273,1510068306.9498022,1510068306.8290975,1510068306.9485495,1510068306.8661027,5123,1280.875,23
query,1510068306.9499633,1510068306.9706995,1510068306.950452,1510068306.9697497,1510068306.9524858,35,7.4375,0
query,1510068306.970863,1510068307.6468012,1510068306.9853504,1510068307.6455188,1510068307.0637465,20890,11445.75,4108
query,1510068307.647022,1510068307.8431199,1510068307.6473851,1510068307.8416083,1510068307.671389,14387,1866.625,9
query,1510068307.8433096,1510068307.977669,1510068307.8436282,1510068307.9763925,1510068307.8727212,8791,2558.1875,72
query,1510068307.977885,1510068308.0515676,1510068307.9787054,1510068308.050114,1510068307.981536,3062,547.6875,13
query,1510068308.0517418,1510068308.0718582,1510068308.0525625,1510068308.0706244,1510068308.0699406,854,265.25,0
query,1510068308.07202,1510068308.2135737,1510068308.0729582,1510068308.2119198,1510068308.0958416,5538,1450.8125,204
query,1510068308.2137787,1510068308.3129883,1510068308.2143877,1510068308.311561,1510068308.2366521,8564,614.4375,0
query,1510068308.3131716,1510068308.440698,1510068308.3141172,1510068308.437575,1510068308.3354816,7889,1960.5,33
query,1510068308.4408937,1510068309.8952787,1510068308.4415638,1510068309.8914206,1510068308.533311,32001,16146.5,3402
query,1510068309.8954775,1510068310.0916789,1510068309.898963,1510068310.0903852,1510068309.97079,8427,1048.5625,17
query,1510068310.091853,1510068310.1126854,1510068310.0924146,1510068310.1115217,1510068310.1101303,667,168.4375,0
query,1510068310.1252387,1510068310.202649,1510068310.1254976,1510068310.2014153,1510068310.149605,4939,400.6875,1
query,1510068310.2028117,1510068310.4946308,1510068310.2038097,1510068310.4932091,1510068310.2494671,9853,2646.4375,129
query,1510068310.4948022,1510068311.7412808,1510068310.4954083,1510068311.739919,1510068310.5647702,28902,12307.0625,2779
query,1510068311.741495,1510068311.7594595,1510068311.7436008,1510068311.7583647,1510068311.7582414,53,14.3125,1
query,1510068311.7596257,1510068312.0784447,1510068311.760991,1510068312.0772262,1510068311.7937355,8428,2418.6875,334
query,1510068312.0786548,1510068312.4234238,1510068312.079738,1510068312.422075,1510068312.1071835,18297,5423.4375,151
query,1510068312.4236138,1510068312.4701679,1510068312.424194,1510068312.4689503,1510068312.4456117,5656,382.0,0
query,1510068312.4703457,1510068314.3720403,1510068312.471034,1510068314.3707917,1510068312.576406,43084,20074.4375,2109
query,1510068314.3722744,1510068314.3939285,1510068314.3731904,1510068314.3853018,1510068314.382997,1403,240.0,0
query,1510068314.39407,1510068315.1593661,1510068314.3944058,1510068315.1579475,1510068314.5186865,25859,9351.875,1813
query,1510068315.1595538,1510068315.741631,1510068315.1604106,1510068315.7402108,1510068315.2135782,23893,5759.25,62
query,1510068315.7418182,1510068316.730852,1510068315.7422414,1510068316.7296057,1510068315.7612858,25619,11184.1875,4011
query,1510068316.731044,1510068316.8327348,1510068316.7320094,1510068316.8308136,1510068316.753638,6408,890.625,0
query,1510068316.8329315,1510068316.8528564,1510068316.8336315,1510068316.8515463,1510068316.8502357,3222,812.5,37
query,1510068316.853046,1510068318.5849962,1510068316.8536706,1510068318.583717,1510068316.976405,30663,14745.125,5982
query,1510068318.585233,1510068318.6074765,1510068318.5863693,1510068318.6064215,1510068318.6056962,210,46.625,1
query,1510068318.6076415,1510068318.8069377,1510068318.6082025,1510068318.805599,1510068318.6374252,6959,1095.75,17
query,1510068318.8071268,1510068319.157265,1510068318.8081374,1510068319.1553397,1510068318.8345768,20658,4192.0,227
query,1510068319.1574583,1510068319.180623,1510068319.1584673,1510068319.1774666,1510068319.1597624,167,60.3125,0
query,1510068319.18084,1510068319.5645702,1510068319.1874378,1510068319.5633638,1510068319.2220218,8971,4238.3125,631
query,1510068319.5784588,1510068319.8819647,1510068319.5794652,1510068319.8651757,1510068319.6001,8971,2311.375,35
query,1510068319.8821747,1510068320.4058022,1510068319.8832502,1510068320.4042811,1510068319.9295168,23818,7382.4375,781
query,1510068320.4059863,1510068320.6564112,1510068320.4133296,1510068320.6552315,1510068320.4527068,7130,2414.625,230
query,1510068320.6565857,1510068321.2774663,1510068320.6576314,1510068321.276175,1510068320.7391307,9914,5192.8125,965
query,1510068321.2776523,1510068322.3304024,1510068321.2783837,1510068322.3290486,1510068321.44327,26518,11300.75,118
query,1510068322.3305974,1510068324.1574805,1510068322.331532,1510068324.1521823,1510068322.4529157,29555,22162.0625,11241
query,1510068324.157674,1510068324.1792226,1510068324.1582944,1510068324.1780162,1510068324.161296,3882,780.0625,73
query,1510068324.1794014,1510068324.2061265,1510068324.1800249,1510068324.193254,1510068324.1815577,1150,296.6875,0
query,1510068324.2063012,1510068325.2228024,1510068324.2217538,1510068325.2215571,1510068324.3122745,19370,10991.375,4600
query,1510068325.2229826,1510068325.5029585,1510068325.2238972,1510068325.5015419,1510068325.2493498,12899,2672.5625,9
query,1510068325.5031273,1510068325.6391065,1510068325.5133216,1510068325.6378303,1510068325.5408826,6190,1469.3125,118
query,1510068325.6393023,1510068325.643451,1510068325.640285,1510068325.6419914,1510068325.6415079,1,0.0625,0
query,1510068325.6435702,1510068325.8263867,1510068325.643908,1510068325.8250463,1510068325.6937373,8234,1829.4375,16
query,1510068325.826569,1510068325.8514478,1510068325.8293092,1510068325.850344,1510068325.8419034,1842,182.3125,0
query,1510068325.8516278,1510068325.8596056,1510068325.8520002,1510068325.8544095,1510068325.8531773,31,4.5,0
query,1510068325.8597736,1510068325.8779616,1510068325.8606284,1510068325.8741238,1510068325.8618393,2804,390.9375,4
query,1510068325.8781376,1510068326.0948005,1510068325.8791633,1510068326.0935714,1510068325.905759,12222,3141.6875,236
query,1510068326.0949814,1510068326.1421986,1510068326.1092377,1510068326.1411,1510068326.1107237,5445,3152.875,1055
query,1510068326.142369,1510068328.1828911,1510068326.1429634,1510068328.1815522,1510068326.2334044,44454,20199.6875,11367
query,1510068328.18309,1510068328.9487262,1510068328.1835265,1510068328.947512,1510068328.2763498,24026,9313.0625,1265
query,1510068328.9612055,1510068329.13683,1510068328.961578,1510068329.135437,1510068328.9866362,8122,1325.5625,5
query,1510068329.1370206,1510068329.6916301,1510068329.1380572,1510068329.6903055,1510068329.179816,21744,5026.8125,144
query,1510068329.6918266,1510068330.0905256,1510068329.6924367,1510068330.0892787,1510068329.7832098,9983,5580.75,2073
query,1510068330.0906985,1510068330.2602775,1510068330.0914366,1510068330.259083,1510068330.1150863,6636,2606.5625,343
query,1510068330.2604685,1510068330.2794726,1510068330.261624,1510068330.2784135,1510068330.264959,406,43.1875,0
query,1510068330.279646,1510068330.2858765,1510068330.280012,1510068330.2846086,1510068330.2812958,682,82.3125,2
query,1510068330.2860444,1510068330.8128648,1510068330.286986,1510068330.8109462,1510068330.3089721,31272,7690.0,309
query,1510068330.8130522,1510068333.3162973,1510068330.8140504,1510068333.3143616,1510068330.908234,56750,22608.375,6672
query,1510068333.316467,1510068333.6551905,1510068333.3174942,1510068333.6539617,1510068333.3649101,10379,2550.0625,126
query,1510068333.655351,1510068333.672361,1510068333.6562395,1510068333.661871,1510068333.657531,674,159.25,32
query,1510068333.6725156,1510068334.4422426,1510068333.6731057,1510068334.4377441,1510068333.7131383,31127,8983.875,540
query,1510068334.4424443,1510068334.9924157,1510068334.4436603,1510068334.9911456,1510068334.507427,9985,3552.3125,216
query,1510068334.992604,1510068335.0183215,1510068334.9936378,1510068335.0154738,1510068334.9950523,4395,563.4375,10
query,1510068335.0184953,1510068335.926239,1510068335.0193245,1510068335.913838,1510068335.0596223,15697,9190.0,4026
query,1510068335.9264379,1510068337.0440447,1510068335.9280405,1510068337.0427303,1510068336.0158424,39274,14484.875,2719
query,1510068337.0442164,1510068338.000725,1510068337.044857,1510068337.999431,1510068337.0870233,30481,14848.4375,3058
query,1510068338.0009363,1510068338.022203,1510068338.0012922,1510068338.0144439,1510068338.0036588,2579,370.8125,1
query,1510068338.0223777,1510068338.030208,1510068338.0229592,1510068338.0290105,1510068338.0241528,73,16.625,0
query,1510068338.0303683,1510068338.337599,1510068338.0313134,1510068338.3357158,1510068338.052479,19808,3555.25,334
query,1510068338.3377817,1510068339.3392646,1510068338.3384774,1510068339.337896,1510068338.4044938,41549,7119.8125,491
query,1510068339.3530564,1510068339.3738647,1510068339.3536334,1510068339.3726609,1510068339.354817,3821,712.0625,29
query,1510068339.3740351,1510068339.7085612,1510068339.3754096,1510068339.7072783,1510068339.4211466,8655,2650.125,94
query,1510068339.7087522,1510068340.0711858,1510068339.709858,1510068340.06992,1510068339.7327409,19439,5300.4375,476
query,1510068340.0713806,1510068341.07746,1510068340.071953,1510068341.0761237,1510068340.1338487,27877,10030.4375,826
query,1510068341.0776596,1510068342.050923,1510068341.0781238,1510068342.049658,1510068341.1184504,26788,8992.0,1874
query,1510068342.0511122,1510068342.239705,1510068342.0514183,1510068342.2384472,1510068342.0739474,10585,2578.625,100
query,1510068342.2399285,1510068342.4503112,1510068342.2404144,1510068342.44887,1510068342.264806,16772,2801.5625,7
query,1510068342.4505181,1510068342.4819174,1510068342.4515793,1510068342.455609,1510068342.4539032,16,3.1875,0
query,1510068342.4820685,1510068342.51411,1510068342.4828541,1510068342.489815,1510068342.4840453,1267,126.0625,4
query,1510068342.514271,1510068343.1536303,1510068342.515161,1510068343.1523886,1510068342.561701,24016,11186.25,953
query,1510068343.1538112,1510068343.171623,1510068343.1542919,1510068343.1630902,1510068343.155615,1757,286.8125,3
query,1510068343.1717882,1510068343.2900765,1510068343.172398,1510068343.2887232,1510068343.1952307,8284,1009.6875,10
query,1510068343.2902424,1510068343.3036141,1510068343.2907383,1510068343.2926104,1510068343.29237,3,0.4375,0
query,1510068343.3037598,1510068344.1927822,1510068343.304315,1510068344.191291,1510068343.3274138,25741,5213.75,462
query,1510068344.1929915,1510068344.2253702,1510068344.1951904,1510068344.2103958,1510068344.2102766,0,0.0,0
query,1510068344.2254877,1510068345.0438285,1510068344.2263706,1510068345.0420744,1510068344.3104658,21026,11119.3125,4672
query,1510068345.0451212,1510068345.7477958,1510068345.0573897,1510068345.7464902,1510068345.1306028,16275,7777.3125,3385
query,1510068345.747984,1510068345.7855995,1510068345.7494266,1510068345.7823808,1510068345.7525656,3248,447.625,6
query,1510068345.785763,1510068346.5993378,1510068345.7872243,1510068346.5978465,1510068345.8066072,25443,8455.0625,814
query,1510068346.5995364,1510068348.5321,1510068346.6003509,1510068348.53082,1510068346.6799655,40822,19496.75,9216
query,1510068348.5453234,1510068348.585756,1510068348.5464067,1510068348.5845828,1510068348.547758,5179,1472.75,80
query,1510068348.5859451,1510068348.6067753,1510068348.5877924,1510068348.6056747,1510068348.589203,245,33.5625,0
query,1510068348.60697,1510068348.940681,1510068348.6078503,1510068348.9394457,1510068348.6293757,12243,4145.6875,1413
query,1510068348.9408839,1510068349.3675647,1510068348.9418066,1510068349.3660538,1510068348.978112,25740,3119.0,72
query,1510068349.3677895,1510068349.792483,1510068349.3773296,1510068349.791023,1510068349.4509306,15046,2919.8125,212
query,1510068349.792681,1510068350.6382098,1510068349.7936099,1510068350.6324055,1510068349.8522563,16835,9302.0625,3447
query,1510068350.638389,1510068351.6298554,1510068350.6424172,1510068351.628565,1510068350.7239017,24722,12352.625,1557
query,1510068351.630041,1510068351.6510172,1510068351.6308317,1510068351.6497595,1510068351.6491292,2223,376.1875,0
query,1510068351.6511707,1510068351.6708739,1510068351.653375,1510068351.6704922,1510068351.670383,0,0.0,0
query,1510068351.6709962,1510068351.727153,1510068351.6715205,1510068351.7260513,1510068351.672744,7608,3190.4375,1216
query,1510068351.7273374,1510068351.7974672,1510068351.7282891,1510068351.7961886,1510068351.751207,4297,370.3125,9
query,1510068351.7976367,1510068352.4377313,1510068351.798204,1510068352.4361312,1510068351.8196206,19022,4461.75,861
query,1510068352.4379275,1510068353.5691178,1510068352.4386058,1510068353.567864,1510068352.5129015,27137,14014.375,6345
query,1510068353.5693047,1510068353.58785,1510068353.5695846,1510068353.5862453,1510068353.5708797,3816,463.875,0
query,1510068353.5880067,1510068353.6084538,1510068353.5888402,1510068353.602953,1510068353.5910923,2812,923.5,46
query,1510068353.6086326,1510068353.97847,1510068353.6093402,1510068353.977286,1510068353.630579,15757,5660.5625,1337
query,1510068353.9786491,1510068354.1198452,1510068353.9795597,1510068354.1184773,1510068354.0017395,5467,591.3125,0
query,1510068354.1200123,1510068354.1923008,1510068354.1204345,1510068354.1909955,1510068354.1416082,5136,584.625,0
query,1510068354.1924808,1510068354.3627024,1510068354.1931522,1510068354.361509,1510068354.2157094,8802,3110.375,246
query,1510068354.362875,1510068354.3798804,1510068354.3634915,1510068354.3788197,1510068354.3657138,3117,702.875,52
query,1510068354.3937697,1510068354.5132856,1510068354.3940806,1510068354.5118568,1510068354.4154139,8290,1606.5,43
query,1510068354.513482,1510068354.534399,1510068354.5142355,1510068354.533245,1510068354.516551,217,50.5,3
query,1510068354.534583,1510068354.5590756,1510068354.535566,1510068354.5580168,1510068354.537645,4754,1571.125,163
query,1510068354.5592606,1510068354.5694284,1510068354.5597708,1510068354.5682712,1510068354.5611694,1604,318.4375,7
query,1510068354.569593,1510068354.8011367,1510068354.569876,1510068354.7999167,1510068354.5904162,11979,5003.9375,1191
query,1510068354.8013258,1510068355.7861524,1510068354.8020356,1510068355.7838295,1510068354.8724368,20726,13353.8125,6284
query,1510068355.7863786,1510068356.7125044,1510068355.7870264,1510068356.710938,1510068355.8547084,29418,9713.75,1509
query,1510068356.7127013,1510068358.0196939,1510068356.7138019,1510068358.0183547,1510068356.736136,43681,16156.4375,401
query,1510068358.0198808,1510068358.036026,1510068358.0205452,1510068358.0346982,1510068358.0219939,2655,314.8125,6
query,1510068358.036238,1510068358.0512094,1510068358.0492878,1510068358.0508275,1510068358.050712,0,0.0,0
query,1510068358.0513809,1510068358.7205796,1510068358.051754,1510068358.7191548,1510068358.0735753,24395,5218.6875,82
query,1510068358.7208364,1510068358.9866164,1510068358.721148,1510068358.9851985,1510068358.760601,11516,3093.875,48
query,1510068358.9868717,1510068359.0810547,1510068358.987356,1510068359.0796587,1510068359.0158417,5332,1033.25,0
query,1510068359.0812857,1510068359.226446,1510068359.0819328,1510068359.2251487,1510068359.1017122,9862,2134.125,172
query,1510068359.2266912,1510068359.6015217,1510068359.22764,1510068359.5997303,1510068359.2482016,13253,5056.0,1737
query,1510068359.6017725,1510068359.61355,1510068359.6027458,1510068359.6132262,1510068359.603937,0,0.0,0
query,1510068359.6136627,1510068361.0719573,1510068359.614258,1510068361.0706868,1510068359.685718,25628,12863.0625,1753
query,1510068361.0721548,1510068362.0581572,1510068361.0741398,1510068362.0562828,1510068361.0934365,28296,15610.375,7454
query,1510068362.0583196,1510068362.0818264,1510068362.0594647,1510068362.0807798,1510068362.0806475,1732,223.25,0
query,1510068362.081993,1510068362.1077971,1510068362.0825417,1510068362.093839,1510068362.083739,2304,219.5,0
query,1510068362.1219969,1510068362.6942375,1510068362.1225274,1510068362.6882284,1510068362.143316,19874,7700.6875,623
query,1510068362.694431,1510068363.7691016,1510068362.6975365,1510068363.767746,1510068362.8110278,31514,17964.4375,6892
query,1510068363.769316,1510068364.2136362,1510068363.7697575,1510068364.2120616,1510068363.792642,23906,2670.0,9
query,1510068364.2138104,1510068364.9817226,1510068364.214228,1510068364.9804547,1510068364.2358203,24214,7002.375,1414
query,1510068364.9818993,1510068366.5300412,1510068364.982595,1510068366.5286918,1510068365.0433233,34304,17142.375,7592
query,1510068366.5302377,1510068367.3750184,1510068366.5308013,1510068367.3736508,1510068366.5999146,26652,8992.0625,3426
query,1510068367.3752167,1510068367.9533012,1510068367.3760257,1510068367.9520254,1510068367.4347017,19122,5929.75,314
query,1510068367.9534626,1510068367.9701006,1510068367.95432,1510068367.969697,1510068367.9695766,0,0.0,0
query,1510068367.9702153,1510068367.9908812,1510068367.9707346,1510068367.989915,1510068367.973032,1265,216.875,3
