tables,1508988981.9941576,1508992244.6197329
query,1508995597.5574973,1508995599.6370535,1508995597.876962,1508995599.6355002,1508995599.0848522,17011
query,1508995599.676915,1508995600.835445,1508995599.6846738,1508995600.834108,1508995599.8641486,21301
query,1508995600.8626387,1508995601.1895916,1508995600.8639984,1508995601.1873934,1508995600.9967284,6656
query,1508995601.2067103,1508995601.3715758,1508995601.2076478,1508995601.364274,1508995601.2806478,3451
query,1508995601.398687,1508995602.2430515,1508995601.4146965,1508995602.240519,1508995601.5145977,21234
query,1508995602.2628999,1508995602.361087,1508995602.2638683,1508995602.359793,1508995602.2944174,3329
query,1508995602.3866262,1508995602.4171588,1508995602.3876345,1508995602.4152837,1508995602.3968377,83
query,1508995602.4680443,1508995604.1397643,1508995602.468525,1508995604.1313632,1508995603.5967357,7141
query,1508995604.1667209,1508995604.3681884,1508995604.1707819,1508995604.366704,1508995604.30003,5503
query,1508995604.406667,1508995604.576473,1508995604.4081774,1508995604.5742564,1508995604.449396,7235
query,1508995604.6026652,1508995604.633146,1508995604.6042662,1508995604.632214,1508995604.6320822,2
query,1508995604.6470394,1508995604.6802726,1508995604.647302,1508995604.670595,1508995604.6515427,248
query,1508995604.7122972,1508995606.0038142,1508995604.7138488,1508995605.9914026,1508995604.8143964,18794
query,1508995606.0307932,1508995606.5129306,1508995606.0313666,1508995606.4983857,1508995606.26845,7092
query,1508995606.5306516,1508995606.895285,1508995606.5313056,1508995606.8939576,1508995606.5810385,7283
query,1508995606.911715,1508995607.0385115,1508995606.9129956,1508995607.0371466,1508995606.9485772,4584
query,1508995607.0542603,1508995607.605535,1508995607.055752,1508995607.6043062,1508995607.1141922,17062
query,1508995607.636399,1508995608.815541,1508995607.6375256,1508995608.7963865,1508995607.8282058,17288
query,1508995608.8466833,1508995609.612576,1508995608.8472774,1508995609.611453,1508995609.045684,7125
query,1508995609.630635,1508995609.7276385,1508995609.6313741,1508995609.7148407,1508995609.6795664,2097
query,1508995609.770228,1508995610.0689564,1508995609.7718196,1508995610.0626247,1508995609.793502,7273
query,1508995610.101654,1508995610.8977952,1508995610.1022499,1508995610.8965209,1508995610.2396777,7118
query,1508995610.926642,1508995610.9972353,1508995610.9311812,1508995610.9958854,1508995610.9644423,4356
query,1508995611.040824,1508995612.1116374,1508995611.0429711,1508995612.1103034,1508995611.1620502,17321
query,1508995612.1290066,1508995612.4888105,1508995612.1304061,1508995612.4866776,1508995612.2460282,6972
query,1508995612.522646,1508995612.569199,1508995612.5233266,1508995612.5679557,1508995612.5285847,2854
