tables,1508908160.05695,1508909651.0287385
query,1508909651.037036,1508909651.1558094,1508909651.0598538,1508909651.1543746,1508909651.1131892,1992
query,1508909651.3528602,1508909651.5407298,1508909651.354564,1508909651.5394497,1508909651.4117985,7018
query,1508909651.840441,1508909651.9609573,1508909651.8419356,1508909651.95853,1508909651.8879824,5940
query,1508909652.0268192,1508909652.1526349,1508909652.0437665,1508909652.145367,1508909652.0851424,1911
query,1508909652.1683655,1508909652.1929286,1508909652.1693628,1508909652.1889832,1508909652.1881127,269
query,1508909652.2197256,1508909652.3851929,1508909652.2207189,1508909652.3837245,1508909652.2612445,3688
query,1508909652.4116993,1508909652.4447114,1508909652.412863,1508909652.4321482,1508909652.431596,106
query,1508909652.4709628,1508909652.5166898,1508909652.4720848,1508909652.488931,1508909652.487617,551
query,1508909652.539678,1508909652.5727658,1508909652.5411065,1508909652.5639138,1508909652.5418148,1965
query,1508909652.6024199,1508909652.6263084,1508909652.6027818,1508909652.6201696,1508909652.6053693,294
query,1508909652.6679778,1508909653.1313765,1508909652.6689925,1508909653.130233,1508909653.002726,2096
query,1508909653.1532521,1508909653.2574573,1508909653.1550224,1508909653.256246,1508909653.1758652,4792
query,1508909653.2757225,1508909653.464435,1508909653.2768288,1508909653.4569407,1508909653.3317347,2109
query,1508909653.4846408,1508909653.6301677,1508909653.4861546,1508909653.6288822,1508909653.501095,6154
query,1508909653.6458726,1508909653.6714246,1508909653.6469395,1508909653.6704266,1508909653.6498332,1292
query,1508909653.6869004,1508909653.8015392,1508909653.6883416,1508909653.8002987,1508909653.7122643,4698
query,1508909653.8170536,1508909653.8255947,1508909653.8181891,1508909653.8246524,1508909653.8240643,530
query,1508909653.8408809,1508909653.9713798,1508909653.8416648,1508909653.9696903,1508909653.8984272,2083
query,1508909654.0037055,1508909654.0126054,1508909654.004525,1508909654.008445,1508909654.007601,109
query,1508909654.0396948,1508909654.1077013,1508909654.0407481,1508909654.10659,1508909654.1064517,136
query,1508909654.1335287,1508909654.1565883,1508909654.134071,1508909654.155231,1508909654.1459174,2170
query,1508909654.1857271,1508909654.2681055,1508909654.1871557,1508909654.2546804,1508909654.2047374,3128
query,1508909654.2916727,1508909654.3243225,1508909654.2923026,1508909654.3229914,1508909654.3224218,322
query,1508909654.3390763,1508909654.6406195,1508909654.3406386,1508909654.63389,1508909654.376691,10062
query,1508909654.6931243,1508909654.721434,1508909654.694397,1508909654.6994202,1508909654.6951928,981
query,1508909654.741591,1508909654.9508731,1508909654.7435064,1508909654.949814,1508909654.8302982,2118
query,1508909654.9756985,1508909655.15567,1508909654.991913,1508909655.1544065,1508909655.1123002,2047
query,1508909655.1718867,1508909655.2855968,1508909655.1724098,1508909655.2842257,1508909655.28359,883
query,1508909655.3022845,1508909655.4888914,1508909655.3077464,1508909655.4877536,1508909655.3721616,2102
query,1508909655.50453,1508909655.6590533,1508909655.5055754,1508909655.657915,1508909655.6272862,1793
query,1508909655.6751013,1508909655.6891553,1508909655.676121,1508909655.6881638,1508909655.687855,17
query,1508909655.7053444,1508909655.7144732,1508909655.7062566,1508909655.7132332,1508909655.7124646,97
query,1508909655.7306335,1508909656.0617363,1508909655.7315047,1508909656.0604484,1508909655.799949,12862
query,1508909656.2474813,1508909656.269073,1508909656.2504323,1508909656.2677433,1508909656.2522442,562
query,1508909656.2854161,1508909656.6584878,1508909656.2862976,1508909656.6572275,1508909656.349,12073
query,1508909656.7652197,1508909656.9574835,1508909656.7798617,1508909656.95601,1508909656.7918818,3305
query,1508909656.9757228,1508909656.993703,1508909656.977061,1508909656.9882798,1508909656.9881718,73
query,1508909657.0356765,1508909657.1609795,1508909657.0369499,1508909657.1595452,1508909657.053778,5629
query,1508909657.2036502,1508909657.326629,1508909657.2198033,1508909657.324652,1508909657.2299592,3432
query,1508909657.3556678,1508909657.3897629,1508909657.3598578,1508909657.3884966,1508909657.3623445,1997
query,1508909657.4160674,1508909657.805486,1508909657.4169195,1508909657.8041937,1508909657.4925885,16789
query,1508909657.8586667,1508909658.3740456,1508909657.8595285,1508909658.3727312,1508909657.9016075,14910
query,1508909658.5924497,1508909659.0000994,1508909658.5947428,1508909658.998918,1508909658.6238008,13945
query,1508909659.0156186,1508909659.6033342,1508909659.0164702,1508909659.60199,1508909659.1127875,15813
query,1508909659.6197054,1508909659.6530561,1508909659.6217854,1508909659.629685,1508909659.6236491,1117
query,1508909659.6797671,1508909660.023527,1508909659.6850214,1508909660.0222688,1508909659.7445393,9084
query,1508909660.0406084,1508909660.2747214,1508909660.0417666,1508909660.273529,1508909660.075715,8277
query,1508909660.384686,1508909660.9848056,1508909660.3854141,1508909660.983611,1508909660.425763,15141
query,1508909661.0116842,1508909661.0442522,1508909661.0197623,1508909661.0213547,1508909661.0207725,2
query,1508909661.056613,1508909661.076761,1508909661.0578423,1508909661.06281,1508909661.0586905,185
query,1508909661.103669,1508909661.3626049,1508909661.1046875,1508909661.361387,1508909661.133308,6351
query,1508909661.3876956,1508909661.4051137,1508909661.3889148,1508909661.4039683,1508909661.4038527,0
query,1508909661.4092786,1508909662.1395695,1508909661.409756,1508909662.1383305,1508909661.4568675,15324
query,1508909662.155351,1508909662.2708557,1508909662.1603103,1508909662.2696075,1508909662.1721528,7712
query,1508909662.2997475,1508909662.3113666,1508909662.301705,1508909662.3099174,1508909662.303402,1071
query,1508909662.3318093,1508909662.3954244,1508909662.332723,1508909662.3941154,1508909662.3477135,2614
query,1508909662.4108083,1508909662.463621,1508909662.4124212,1508909662.4623256,1508909662.4244158,2805
query,1508909662.48307,1508909662.8634732,1508909662.4839609,1508909662.8621688,1508909662.5076983,13043
query,1508909662.885463,1508909663.0202222,1508909662.8864126,1508909663.0188277,1508909662.907013,4174
query,1508909663.0406513,1508909663.0587294,1508909663.0414095,1508909663.05758,1508909663.056623,2187
query,1508909663.0849967,1508909663.0938451,1508909663.0861516,1508909663.0928402,1508909663.0870366,1
query,1508909663.1152492,1508909663.183726,1508909663.1158955,1508909663.1825135,1508909663.1292715,3102
query,1508909663.1991515,1508909663.723781,1508909663.2002702,1508909663.7224748,1508909663.244961,15157
query,1508909663.8519354,1508909664.0445366,1508909663.856373,1508909664.0432098,1508909663.8756979,9489
query,1508909664.103333,1508909664.1176202,1508909664.104611,1508909664.11202,1508909664.1054723,1553
query,1508909664.1334796,1508909664.1482184,1508909664.1350424,1508909664.1467655,1508909664.1378446,1477
query,1508909664.1719246,1508909664.184909,1508909664.1735,1508909664.1828537,1508909664.1743157,2014
query,1508909664.215686,1508909664.707491,1508909664.2159824,1508909664.7062492,1508909664.2554555,15540
query,1508909664.8397193,1508909665.0513425,1508909664.8405218,1508909665.049963,1508909664.8828964,7040
query,1508909665.0796795,1508909665.1124568,1508909665.0803883,1508909665.084513,1508909665.0812287,661
query,1508909665.1397033,1508909665.5202866,1508909665.1557891,1508909665.5189214,1508909665.2307994,11143
query,1508909665.5359943,1508909665.881068,1508909665.5370026,1508909665.8798532,1508909665.612403,9169
query,1508909665.896577,1508909665.90374,1508909665.897451,1508909665.901798,1508909665.901137,1
query,1508909665.9116836,1508909665.9970095,1508909665.9124634,1508909665.9956076,1508909665.943017,3597
query,1508909666.0122263,1508909666.2159345,1508909666.0135,1508909666.214243,1508909666.0498326,6467
query,1508909666.2314775,1508909666.4658306,1508909666.2399712,1508909666.4642057,1508909666.2663758,4663
query,1508909666.4916835,1508909666.5242622,1508909666.4924958,1508909666.5083964,1508909666.5082161,1
query,1508909666.5303903,1508909666.5446155,1508909666.5319097,1508909666.5428023,1508909666.5409057,583
query,1508909666.5639315,1508909666.5810807,1508909666.5654402,1508909666.5783043,1508909666.5680354,1635
query,1508909666.6119442,1508909666.6401737,1508909666.6151822,1508909666.6388793,1508909666.6251218,3428
query,1508909666.6664727,1508909666.9727309,1508909666.6672096,1508909666.9567063,1508909666.6761165,9593
query,1508909667.0001965,1508909667.049006,1508909667.0067163,1508909667.0477881,1508909667.018755,2575
query,1508909667.0644276,1508909667.1175382,1508909667.0656633,1508909667.1161935,1508909667.0805936,2384
