tables,1509115191.558537,1509115746.3250647
query,1509116274.010117,1509116274.1011643,1509116274.0223787,1509116274.0997005,1509116274.047357,768
query,1509116274.1433218,1509116274.1975105,1509116274.1439626,1509116274.1963687,1509116274.1550655,1120
query,1509116274.2138464,1509116274.23054,1509116274.2143512,1509116274.22935,1509116274.2209272,650
query,1509116274.2476408,1509116274.2622476,1509116274.2482307,1509116274.2613935,1509116274.2533069,664
query,1509116274.292825,1509116274.2992818,1509116274.2932675,1509116274.2984633,1509116274.2983599,11
query,1509116274.3229194,1509116274.3340685,1509116274.3233175,1509116274.3331964,1509116274.32547,436
query,1509116274.3662293,1509116274.3716104,1509116274.3667374,1509116274.370614,1509116274.370518,1
query,1509116274.3882933,1509116274.3939493,1509116274.3887267,1509116274.3934155,1509116274.3917823,19
query,1509116274.4284194,1509116274.4414597,1509116274.4287546,1509116274.4409003,1509116274.4318674,300
query,1509116274.528888,1509116274.536112,1509116274.5293412,1509116274.534848,1509116274.5340915,33
query,1509116274.5702598,1509116274.6480825,1509116274.5708306,1509116274.6469204,1509116274.5760427,778
query,1509116274.6596358,1509116274.6684167,1509116274.6599188,1509116274.667827,1509116274.6645153,258
query,1509116274.705929,1509116274.718487,1509116274.7062213,1509116274.7179093,1509116274.7089045,778
query,1509116274.760475,1509116274.7959776,1509116274.7607627,1509116274.7951145,1509116274.7795982,1225
query,1509116274.8350763,1509116274.8439038,1509116274.83553,1509116274.8427916,1509116274.8412352,116
query,1509116274.8651288,1509116274.8785837,1509116274.8653705,1509116274.8774495,1509116274.8696213,1144
query,1509116274.9002383,1509116274.9043214,1509116274.9005425,1509116274.9038672,1509116274.9037657,0
query,1509116274.9115963,1509116274.923511,1509116274.9118629,1509116274.92275,1509116274.916801,772
query,1509116274.953678,1509116274.9596612,1509116274.954139,1509116274.9587505,1509116274.9582238,4
query,1509116274.9815,1509116274.9943583,1509116274.981967,1509116274.9931185,1509116274.985479,775
query,1509116275.0200973,1509116275.0256653,1509116275.0203881,1509116275.0245433,1509116275.0236702,49
query,1509116275.0702534,1509116275.0794172,1509116275.070857,1509116275.078178,1509116275.0761282,157
query,1509116275.0974479,1509116275.1068552,1509116275.0979128,1509116275.1059783,1509116275.1022851,772
query,1509116275.130969,1509116275.1502528,1509116275.1314957,1509116275.1491895,1509116275.1369677,1640
query,1509116275.1646895,1509116275.172488,1509116275.1651194,1509116275.1714754,1509116275.1699975,66
query,1509116275.1915443,1509116275.2054853,1509116275.1920328,1509116275.2043796,1509116275.1948133,778
query,1509116275.2271452,1509116275.2403977,1509116275.227741,1509116275.2395606,1509116275.2306778,778
query,1509116275.263709,1509116275.2796931,1509116275.2642741,1509116275.2786078,1509116275.268864,778
query,1509116275.302593,1509116275.316845,1509116275.304069,1509116275.316126,1509116275.3072357,778
query,1509116275.3404381,1509116275.353606,1509116275.3408391,1509116275.3526735,1509116275.3435333,778
query,1509116275.3753927,1509116275.3794904,1509116275.3759909,1509116275.3789093,1509116275.378807,0
query,1509116275.386353,1509116275.3917928,1509116275.386758,1509116275.390972,1509116275.390412,2
query,1509116275.4175293,1509116275.4901466,1509116275.4178445,1509116275.4889657,1509116275.4516232,1655
query,1509116275.5047078,1509116275.509392,1509116275.5051265,1509116275.508419,1509116275.5078,6
query,1509116275.5252867,1509116275.5863068,1509116275.5255914,1509116275.5850832,1509116275.5520146,1543
query,1509116275.6024113,1509116275.6143687,1509116275.6030326,1509116275.6134007,1509116275.6079628,354
query,1509116275.6334627,1509116275.6375294,1509116275.6340945,1509116275.63706,1509116275.63696,0
query,1509116275.6492116,1509116275.655514,1509116275.6497593,1509116275.6543796,1509116275.6524944,46
query,1509116275.678962,1509116275.690596,1509116275.6794014,1509116275.6896389,1509116275.6839845,743
query,1509116275.7106447,1509116275.7178035,1509116275.7111964,1509116275.717012,1509116275.7135594,23
query,1509116275.744008,1509116275.8127756,1509116275.7445767,1509116275.811604,1509116275.7721536,1579
query,1509116275.8640466,1509116275.878466,1509116275.8646789,1509116275.8772852,1509116275.8703885,1064
query,1509116275.8959932,1509116275.956154,1509116275.8962975,1509116275.955051,1509116275.9140766,1945
query,1509116276.0177197,1509116276.1629474,1509116276.0183804,1509116276.1622133,1509116276.0770507,4968
query,1509116276.1887507,1509116276.194807,1509116276.1894166,1509116276.1939478,1509116276.1932073,73
query,1509116276.229963,1509116276.3135688,1509116276.2302992,1509116276.31247,1509116276.2621284,3132
query,1509116276.3353615,1509116276.3755982,1509116276.3355844,1509116276.3747113,1509116276.3534276,1778
query,1509116276.4486842,1509116276.5178633,1509116276.449032,1509116276.516834,1509116276.4832659,2430
query,1509116276.572083,1509116276.5760405,1509116276.5725007,1509116276.5753496,1509116276.5752523,0
query,1509116276.5821276,1509116276.5858963,1509116276.582349,1509116276.5851083,1509116276.5850234,0
query,1509116276.6012821,1509116276.609411,1509116276.6016045,1509116276.6085508,1509116276.6057043,506
query,1509116276.6452322,1509116276.6503417,1509116276.6457043,1509116276.6499166,1509116276.6498024,0
query,1509116276.654981,1509116276.7555757,1509116276.6554742,1509116276.7548537,1509116276.677359,3264
query,1509116276.8189561,1509116276.8328454,1509116276.8200648,1509116276.830227,1509116276.8286355,145
query,1509116276.8644621,1509116276.872206,1509116276.865225,1509116276.8707747,1509116276.8700833,24
query,1509116276.907647,1509116276.914352,1509116276.908016,1509116276.9134383,1509116276.9127438,80
query,1509116276.949826,1509116276.9560797,1509116276.9502819,1509116276.9554799,1509116276.9543347,100
query,1509116276.9938762,1509116277.0099444,1509116276.994238,1509116277.0084074,1509116276.9992735,1571
