tables,1508868232.0221965,1508868656.487417
query,1508868663.0511642,1508868663.1888034,1508868663.052169,1508868663.187402,1508868663.0532494,11974
query,1508868663.2070947,1508868663.214849,1508868663.2080252,1508868663.2129633,1508868663.2127984,32
query,1508868663.2183988,1508868663.2246518,1508868663.2194817,1508868663.2235909,1508868663.2204206,630
query,1508868663.2286246,1508868663.2378178,1508868663.2297819,1508868663.2366524,1508868663.2308648,1046
query,1508868663.2416313,1508868663.2720554,1508868663.2427328,1508868663.2707777,1508868663.2437527,5524
query,1508868663.2757204,1508868663.3166118,1508868663.2778373,1508868663.3151462,1508868663.2798054,8459
query,1508868663.3205585,1508868663.3609383,1508868663.3217218,1508868663.3595152,1508868663.3228183,5345
query,1508868663.3666506,1508868663.38475,1508868663.3680542,1508868663.3787534,1508868663.3691754,2342
query,1508868663.3891435,1508868663.3956249,1508868663.390733,1508868663.3936036,1508868663.3918476,243
query,1508868663.3990688,1508868663.4143093,1508868663.3992805,1508868663.4098418,1508868663.4089735,1182
query,1508868663.4188385,1508868663.432835,1508868663.4194837,1508868663.43196,1508868663.4205506,2418
query,1508868663.436298,1508868663.5167623,1508868663.437283,1508868663.5155177,1508868663.4384623,12958
query,1508868663.5210385,1508868663.5389237,1508868663.522756,1508868663.5372248,1508868663.5248504,2996
query,1508868663.543148,1508868663.557503,1508868663.5452092,1508868663.5529723,1508868663.5493023,1076
query,1508868663.567532,1508868663.6298265,1508868663.5696762,1508868663.6283429,1508868663.571206,12513
query,1508868663.6364877,1508868663.6419654,1508868663.6381316,1508868663.6399693,1508868663.639831,2
query,1508868663.6454995,1508868663.689524,1508868663.6472507,1508868663.6882277,1508868663.6489203,7190
query,1508868663.6992593,1508868663.7310946,1508868663.7004752,1508868663.7018676,1508868663.701629,0
query,1508868663.7359219,1508868663.7787435,1508868663.7374208,1508868663.7768033,1508868663.7383742,6180
query,1508868663.7824514,1508868663.7870088,1508868663.7831266,1508868663.7855933,1508868663.784711,99
query,1508868663.7926245,1508868663.8138497,1508868663.794144,1508868663.812948,1508868663.795348,3651
query,1508868663.8173592,1508868663.8614707,1508868663.8188367,1508868663.8605852,1508868663.8202047,6275
query,1508868663.8789241,1508868663.8926558,1508868663.8801248,1508868663.8916805,1508868663.881254,1796
query,1508868663.8963146,1508868663.9281235,1508868663.8966346,1508868663.9271603,1508868663.8975825,6419
query,1508868663.9346266,1508868663.959382,1508868663.9349358,1508868663.9584246,1508868663.9358966,4993
query,1508868663.9669278,1508868663.9934437,1508868663.967856,1508868663.974982,1508868663.974323,843
query,1508868664.0029387,1508868664.0355484,1508868664.00452,1508868664.0093007,1508868664.005653,620
query,1508868664.0508687,1508868664.087547,1508868664.0520542,1508868664.086566,1508868664.0555377,3587
query,1508868664.1029036,1508868664.1435022,1508868664.1269767,1508868664.1289108,1508868664.1282742,3
query,1508868664.1497233,1508868664.2093728,1508868664.151634,1508868664.207852,1508868664.1612074,5474
query,1508868664.2272246,1508868664.2619698,1508868664.2286978,1508868664.2605212,1508868664.2316766,3534
query,1508868664.2726285,1508868664.2937,1508868664.2741263,1508868664.2922935,1508868664.2912204,99
query,1508868664.298953,1508868664.3244948,1508868664.2999625,1508868664.3235407,1508868664.3009298,5395
query,1508868664.348202,1508868664.3570392,1508868664.3494523,1508868664.3512945,1508868664.350655,53
query,1508868664.3749013,1508868664.4076018,1508868664.3760884,1508868664.378664,1508868664.3780055,72
query,1508868664.4180756,1508868664.4454207,1508868664.4191804,1508868664.4445581,1508868664.4437962,407
query,1508868664.450626,1508868664.5076475,1508868664.4514225,1508868664.4971225,1508868664.452448,6217
query,1508868664.514919,1508868664.5464554,1508868664.5160406,1508868664.5251381,1508868664.5250063,232
query,1508868664.5588977,1508868664.6017122,1508868664.5598094,1508868664.600672,1508868664.561038,5037
query,1508868664.6188998,1508868664.636074,1508868664.6197724,1508868664.634998,1508868664.6209793,1166
query,1508868664.645447,1508868664.6560771,1508868664.646331,1508868664.6550393,1508868664.6474035,633
query,1508868664.6672451,1508868664.7247753,1508868664.6764152,1508868664.7235005,1508868664.6773381,10459
query,1508868664.728469,1508868664.7668598,1508868664.72913,1508868664.7653928,1508868664.7301161,7314
query,1508868664.7829065,1508868664.8067873,1508868664.7839615,1508868664.805787,1508868664.785181,7135
query,1508868664.8146205,1508868664.8327556,1508868664.815099,1508868664.8319285,1508868664.8162105,2474
query,1508868664.846905,1508868664.8870945,1508868664.847802,1508868664.8855877,1508868664.8487267,8503
query,1508868664.8937395,1508868664.922692,1508868664.8949714,1508868664.9204643,1508868664.8965743,1479
query,1508868664.9286654,1508868664.9448357,1508868664.9302578,1508868664.9365451,1508868664.9357073,47
query,1508868664.948575,1508868664.9725513,1508868664.9498494,1508868664.9710276,1508868664.9514952,298
query,1508868664.9785948,1508868665.034681,1508868664.9804118,1508868665.0320635,1508868664.983912,10106
query,1508868665.038626,1508868665.0532925,1508868665.0408716,1508868665.0519567,1508868665.051811,2
query,1508868665.0711327,1508868665.1402779,1508868665.0721903,1508868665.1391163,1508868665.0733004,13113
query,1508868665.1469154,1508868665.1668735,1508868665.1483295,1508868665.1648972,1508868665.1647792,147
query,1508868665.1828673,1508868665.2052567,1508868665.1878123,1508868665.2042658,1508868665.1907258,1442
query,1508868665.209577,1508868665.2181866,1508868665.2105532,1508868665.2172573,1508868665.2127352,613
query,1508868665.2239587,1508868665.2310274,1508868665.225453,1508868665.2301743,1508868665.2267308,524
query,1508868665.2339048,1508868665.253269,1508868665.2351346,1508868665.2522755,1508868665.2365263,1641
query,1508868665.2709262,1508868665.2957773,1508868665.2719963,1508868665.293987,1508868665.2730126,5490
query,1508868665.29972,1508868665.3044782,1508868665.3010108,1508868665.3025966,1508868665.3024247,0
query,1508868665.3082337,1508868665.3211918,1508868665.309573,1508868665.3144808,1508868665.3142884,2
query,1508868665.324583,1508868665.3609567,1508868665.3260648,1508868665.3596113,1508868665.3270698,7624
query,1508868665.3772202,1508868665.4105585,1508868665.3944824,1508868665.4007533,1508868665.3994713,600
query,1508868665.4309096,1508868665.4791276,1508868665.4322019,1508868665.477758,1508868665.4332411,7231
query,1508868665.4836233,1508868665.4935987,1508868665.4843028,1508868665.487089,1508868665.4854362,6
query,1508868665.4989593,1508868665.5323098,1508868665.4996254,1508868665.5152764,1508868665.5006597,79
query,1508868665.5380883,1508868665.575886,1508868665.5384104,1508868665.5746858,1508868665.5394456,8807
query,1508868665.5874438,1508868665.595076,1508868665.588383,1508868665.5907066,1508868665.5894372,166
query,1508868665.6111546,1508868665.629373,1508868665.6127014,1508868665.6280222,1508868665.620631,417
query,1508868665.633255,1508868665.6814303,1508868665.634431,1508868665.642497,1508868665.6353972,1289
query,1508868665.685164,1508868665.71089,1508868665.686721,1508868665.7081723,1508868665.6878686,4119
query,1508868665.7430692,1508868665.7530868,1508868665.7442927,1508868665.7521994,1508868665.745324,294
query,1508868665.7564607,1508868665.8340256,1508868665.7575903,1508868665.8307092,1508868665.7586687,8113
query,1508868665.8378398,1508868665.8601608,1508868665.8382945,1508868665.8438988,1508868665.8393803,878
query,1508868665.863731,1508868665.8777752,1508868665.864437,1508868665.8712304,1508868665.8654735,1296
query,1508868665.8820062,1508868665.8953328,1508868665.885205,1508868665.8932006,1508868665.8863242,807
query,1508868665.9074001,1508868665.920285,1508868665.9080436,1508868665.9104536,1508868665.9094982,149
query,1508868665.9276638,1508868665.9635348,1508868665.9288688,1508868665.9553735,1508868665.9299698,3261
query,1508868665.9703639,1508868666.0529268,1508868665.9719923,1508868666.0515373,1508868665.9725797,6622
query,1508868666.072871,1508868666.089554,1508868666.0743678,1508868666.081631,1508868666.0797002,38
query,1508868666.1069126,1508868666.131559,1508868666.1081178,1508868666.1165872,1508868666.1164331,1
query,1508868666.1372838,1508868666.1679177,1508868666.1387503,1508868666.1573272,1508868666.1560857,2454
query,1508868666.182901,1508868666.2199912,1508868666.184229,1508868666.2190523,1508868666.190892,1860
query,1508868666.2247097,1508868666.3065255,1508868666.2255492,1508868666.300582,1508868666.2268715,7536
query,1508868666.318899,1508868666.3495283,1508868666.320436,1508868666.3244436,1508868666.3214185,625
query,1508868666.3668969,1508868666.3981009,1508868666.3680763,1508868666.3773892,1508868666.3702717,1335
query,1508868666.4070046,1508868666.4211953,1508868666.4165215,1508868666.4192803,1508868666.4176145,263
query,1508868666.4265862,1508868666.4788563,1508868666.4305136,1508868666.4770513,1508868666.4316728,8594
query,1508868666.484796,1508868666.5043073,1508868666.4865444,1508868666.503262,1508868666.487543,255
query,1508868666.510917,1508868666.5410051,1508868666.515864,1508868666.539748,1508868666.5183685,5543
query,1508868666.5468092,1508868666.5525694,1508868666.5483098,1508868666.5514061,1508868666.5497456,51
query,1508868666.556017,1508868666.5677369,1508868666.557275,1508868666.5670383,1508868666.5582201,2689
query,1508868666.5767097,1508868666.5860999,1508868666.5771694,1508868666.5846531,1508868666.5780966,1477
query,1508868666.5982482,1508868666.6278782,1508868666.5995307,1508868666.623115,1508868666.600691,5213
query,1508868666.633752,1508868666.6975226,1508868666.6350944,1508868666.6953518,1508868666.6361442,10732
query,1508868666.714907,1508868666.7472756,1508868666.716387,1508868666.745906,1508868666.717411,7598
query,1508868666.7541325,1508868666.7991438,1508868666.7546635,1508868666.7981198,1508868666.7556655,10366
query,1508868666.8030777,1508868666.8131478,1508868666.803868,1508868666.8122573,1508868666.8049772,1411
query,1508868666.8189123,1508868666.8691983,1508868666.8198752,1508868666.8682582,1508868666.820839,7778
query,1508868666.8731794,1508868666.9029408,1508868666.8739762,1508868666.9019399,1508868666.8750334,5759
query,1508868666.9072974,1508868666.922891,1508868666.9082725,1508868666.9220207,1508868666.909237,2599
query,1508868666.9264073,1508868666.9308512,1508868666.9275305,1508868666.9298277,1508868666.9286237,42
query,1508868666.9349158,1508868666.9446583,1508868666.9364448,1508868666.9439907,1508868666.9438534,0
query,1508868666.946437,1508868666.9799006,1508868666.9473612,1508868666.967993,1508868666.9486415,4512
query,1508868666.985022,1508868667.00782,1508868666.986704,1508868667.006594,1508868667.0038013,3993
query,1508868667.0134113,1508868667.0314827,1508868667.025316,1508868667.0309765,1508868667.0264642,0
query,1508868667.046998,1508868667.0882123,1508868667.0481546,1508868667.0872777,1508868667.0492294,7613
query,1508868667.0951548,1508868667.100525,1508868667.0966902,1508868667.0998821,1508868667.099707,0
query,1508868667.1019316,1508868667.1194963,1508868667.1033792,1508868667.1050403,1508868667.1043444,30
query,1508868667.1237419,1508868667.1401312,1508868667.1257606,1508868667.1390367,1508868667.1272652,249
query,1508868667.1472256,1508868667.213577,1508868667.157989,1508868667.1782215,1508868667.1589873,4238
query,1508868667.2230256,1508868667.2615018,1508868667.2244086,1508868667.2604918,1508868667.22541,8901
query,1508868667.2788937,1508868667.2986488,1508868667.2797933,1508868667.2819068,1508868667.2812572,34
query,1508868667.3022602,1508868667.3315485,1508868667.303309,1508868667.3060925,1508868667.3051345,103
query,1508868667.3469183,1508868667.3709545,1508868667.3629434,1508868667.3660889,1508868667.3655035,114
query,1508868667.3909786,1508868667.427603,1508868667.3921154,1508868667.4005044,1508868667.3930974,1321
query,1508868667.4429252,1508868667.4755132,1508868667.4433002,1508868667.4453287,1508868667.4445713,3
query,1508868667.481171,1508868667.496571,1508868667.4823353,1508868667.49573,1508868667.4955778,0
query,1508868667.5069318,1508868667.5293581,1508868667.5075498,1508868667.5285246,1508868667.5085256,2857
query,1508868667.5469515,1508868667.6166136,1508868667.547911,1508868667.6156507,1508868667.549191,12683
query,1508868667.6202533,1508868667.6549299,1508868667.6269956,1508868667.6342828,1508868667.6282187,1293
query,1508868667.6588063,1508868667.6885014,1508868667.659622,1508868667.6874905,1508868667.6606781,5406
query,1508868667.7029264,1508868667.7354717,1508868667.704314,1508868667.7278647,1508868667.7053921,5519
query,1508868667.7508805,1508868667.7687445,1508868667.752036,1508868667.7538757,1508868667.753719,0
query,1508868667.7764828,1508868667.793915,1508868667.7770169,1508868667.79204,1508868667.7913804,1888
query,1508868667.8060205,1508868667.8639586,1508868667.8078415,1508868667.8521128,1508868667.8092115,7983
query,1508868667.8749762,1508868667.9060333,1508868667.8759532,1508868667.9049022,1508868667.877195,4398
query,1508868667.909138,1508868667.939977,1508868667.9100049,1508868667.9386294,1508868667.9111269,4885
query,1508868667.9442854,1508868667.9551113,1508868667.9459853,1508868667.9507945,1508868667.9505749,0
query,1508868667.961679,1508868668.0096505,1508868667.9620903,1508868668.0082083,1508868667.9631605,4342
query,1508868668.0136857,1508868668.036026,1508868668.0156283,1508868668.032617,1508868668.0169945,1290
query,1508868668.0401201,1508868668.0954607,1508868668.0415556,1508868668.0945468,1508868668.0426672,6433
query,1508868668.1109169,1508868668.1832314,1508868668.1124861,1508868668.181736,1508868668.1136506,10949
query,1508868668.1894848,1508868668.2197106,1508868668.1903148,1508868668.2096922,1508868668.191421,3996
query,1508868668.2252254,1508868668.2556257,1508868668.2268112,1508868668.2429461,1508868668.229067,3336
query,1508868668.2709181,1508868668.3037047,1508868668.2720134,1508868668.2879257,1508868668.2731354,3016
query,1508868668.311702,1508868668.375648,1508868668.327011,1508868668.360416,1508868668.3282106,5396
query,1508868668.3969114,1508868668.4701905,1508868668.3988206,1508868668.4678164,1508868668.3998373,7809
query,1508868668.475493,1508868668.4945977,1508868668.477343,1508868668.4920697,1508868668.4783373,3052
query,1508868668.504242,1508868668.5461364,1508868668.5070465,1508868668.5447645,1508868668.5082288,5905
query,1508868668.5500524,1508868668.557476,1508868668.551548,1508868668.5557218,1508868668.5527182,618
query,1508868668.560822,1508868668.6031516,1508868668.5622904,1508868668.602161,1508868668.563251,1770
query,1508868668.60671,1508868668.622534,1508868668.6079166,1508868668.6217153,1508868668.6089764,3105
query,1508868668.6374679,1508868668.6665297,1508868668.6378164,1508868668.6655881,1508868668.6387186,2663
query,1508868668.670168,1508868668.680088,1508868668.6712437,1508868668.679224,1508868668.6729279,519
query,1508868668.6832833,1508868668.7036085,1508868668.6839976,1508868668.689937,1508868668.6850219,1162
query,1508868668.709256,1508868668.7423952,1508868668.710629,1508868668.7404807,1508868668.7116416,4056
query,1508868668.759041,1508868668.7916195,1508868668.7602959,1508868668.7626579,1508868668.7618616,37
query,1508868668.7973335,1508868668.831674,1508868668.798053,1508868668.8230593,1508868668.8152874,1757
query,1508868668.838908,1508868668.8611712,1508868668.8549926,1508868668.8571842,1508868668.856606,5
query,1508868668.8748932,1508868668.9075477,1508868668.8759167,1508868668.8786669,1508868668.8770087,253
query,1508868668.922867,1508868668.9347632,1508868668.9240558,1508868668.9256659,1508868668.9255362,0
query,1508868668.9366887,1508868669.0209093,1508868668.938497,1508868669.0196307,1508868668.9395287,11698
query,1508868669.030922,1508868669.059895,1508868669.0324209,1508868669.0498796,1508868669.0333962,3432
query,1508868669.0634677,1508868669.090412,1508868669.0636897,1508868669.0894775,1508868669.0647392,5961
query,1508868669.0954938,1508868669.120717,1508868669.0958712,1508868669.1197565,1508868669.0970323,5092
query,1508868669.1389542,1508868669.1919234,1508868669.1398838,1508868669.1905155,1508868669.1412764,7719
query,1508868669.1960547,1508868669.2374089,1508868669.1976438,1508868669.2359412,1508868669.1986597,9399
query,1508868669.2415102,1508868669.2498558,1508868669.2432191,1508868669.2453759,1508868669.2451997,6
query,1508868669.2566373,1508868669.263719,1508868669.2572358,1508868669.2603827,1508868669.2595634,55
query,1508868669.2683947,1508868669.3209813,1508868669.2695782,1508868669.3200097,1508868669.2705877,8326
query,1508868669.324665,1508868669.419327,1508868669.3256795,1508868669.4181628,1508868669.3267348,12846
query,1508868669.4230354,1508868669.4352124,1508868669.4238548,1508868669.4339702,1508868669.4258552,1726
