tables,1508997158.2791996,1509001398.1998928
query,1509006127.6355445,1509006131.0791128,1509006127.9984941,1509006131.0769365,1509006130.5640533,10270
query,1509006131.1426349,1509006132.2759721,1509006131.1445756,1509006132.2746851,1509006131.7294395,13322
query,1509006132.2945027,1509006132.9077442,1509006132.2996519,1509006132.9013174,1509006132.5275776,8963
query,1509006132.9468486,1509006133.2604713,1509006132.949013,1509006133.2592385,1509006133.0754144,4693
query,1509006133.2788663,1509006133.6310992,1509006133.2803319,1509006133.629753,1509006133.3769035,8698
query,1509006133.751095,1509006133.8540754,1509006133.7525635,1509006133.8526022,1509006133.7746484,3888
query,1509006133.8747969,1509006133.9261456,1509006133.8751407,1509006133.9237216,1509006133.8849943,846
query,1509006133.94286,1509006135.907289,1509006133.9438195,1509006135.905804,1509006135.1301608,7589
query,1509006135.9348123,1509006136.0843143,1509006135.9450073,1509006136.066475,1509006136.003187,3443
query,1509006136.1108167,1509006136.5576618,1509006136.1268976,1509006136.556082,1509006136.216591,8835
query,1509006136.58696,1509006136.6195548,1509006136.5886674,1509006136.6033528,1509006136.6032531,3
query,1509006136.6308062,1509006136.675884,1509006136.6318161,1509006136.6558151,1509006136.6547062,217
query,1509006136.7147846,1509006137.4663095,1509006136.715897,1509006137.465011,1509006136.8116026,14502
query,1509006137.4829576,1509006138.0822904,1509006137.4847653,1509006138.0804195,1509006137.6688046,7580
query,1509006138.113972,1509006138.6138532,1509006138.1177828,1509006138.6121497,1509006138.2275877,13734
query,1509006138.6309698,1509006138.8116956,1509006138.6358259,1509006138.8096864,1509006138.669634,8146
query,1509006138.8507602,1509006139.3538706,1509006138.851775,1509006139.3515947,1509006139.0244124,13128
query,1509006139.370973,1509006140.1730018,1509006139.3716424,1509006140.171632,1509006139.5615284,10848
query,1509006140.1917865,1509006141.0894516,1509006140.1920729,1509006141.0883908,1509006140.3489788,7596
query,1509006141.1064785,1509006141.2161775,1509006141.112636,1509006141.2149498,1509006141.1400015,3994
query,1509006141.2886941,1509006141.6001086,1509006141.2900424,1509006141.598979,1509006141.3563015,7427
query,1509006141.6366987,1509006142.4276383,1509006141.6381738,1509006142.4264276,1509006141.7793713,7588
query,1509006142.4444165,1509006142.4883049,1509006142.4449599,1509006142.4867969,1509006142.472704,2142
query,1509006142.548792,1509006143.3764253,1509006142.550142,1509006143.3742025,1509006142.7636557,14457
query,1509006143.3952794,1509006143.8113055,1509006143.3967693,1509006143.8090281,1509006143.570594,7480
query,1509006143.8280277,1509006143.8707356,1509006143.8289573,1509006143.8684256,1509006143.8515322,2161
query,1509006143.9844038,1509006144.3384113,1509006143.9928482,1509006144.3372002,1509006144.0527513,10603
query,1509006144.57791,1509006144.631763,1509006144.579254,1509006144.6304746,1509006144.6031303,3549
query,1509006144.6781664,1509006144.70793,1509006144.6795058,1509006144.685779,1509006144.682573,578
query,1509006144.7414975,1509006145.4917333,1509006144.7426014,1509006145.4900162,1509006144.7842941,14471
query,1509006145.5263598,1509006145.8873763,1509006145.5274477,1509006145.8861015,1509006145.5494647,12888
query,1509006145.9038393,1509006146.178047,1509006145.9051104,1509006146.1767938,1509006145.9637105,8265
query,1509006146.1948094,1509006146.565015,1509006146.1960042,1509006146.562286,1509006146.258046,10051
query,1509006146.583512,1509006147.2531338,1509006146.5846758,1509006147.2504983,1509006146.6274261,14575
query,1509006147.28278,1509006147.6219466,1509006147.2839217,1509006147.6207123,1509006147.3408442,7752
query,1509006147.6468923,1509006148.3071845,1509006147.6479816,1509006148.3059409,1509006147.793118,7584
query,1509006148.3240283,1509006148.4979682,1509006148.3283727,1509006148.4966786,1509006148.3773699,4699
query,1509006148.5155306,1509006149.4443753,1509006148.516704,1509006149.4414136,1509006148.679573,13553
query,1509006149.4619784,1509006149.9743423,1509006149.4634798,1509006149.9730692,1509006149.5989096,7581
query,1509006149.991003,1509006150.7513337,1509006149.9921668,1509006150.7499127,1509006150.0910172,14529
query,1509006150.7815769,1509006151.1084578,1509006150.7830977,1509006151.1067564,1509006150.8552222,11014
query,1509006151.1396499,1509006151.7764702,1509006151.1504524,1509006151.7752552,1509006151.2445586,9897
query,1509006151.7930052,1509006152.090231,1509006151.7937522,1509006152.0889394,1509006151.8270886,7533
query,1509006152.1069045,1509006152.4141371,1509006152.1077626,1509006152.412892,1509006152.161256,8420
query,1509006152.430418,1509006153.0289514,1509006152.4314811,1509006153.0260174,1509006152.5764875,7580
query,1509006153.0454984,1509006153.9349647,1509006153.04629,1509006153.9337792,1509006153.1761498,7576
query,1509006153.9628503,1509006154.216432,1509006153.9639132,1509006154.2155924,1509006154.0162892,4696
query,1509006154.230806,1509006154.6015887,1509006154.2321658,1509006154.600277,1509006154.3073304,12999
query,1509006154.6268196,1509006154.7240105,1509006154.628113,1509006154.7065382,1509006154.657955,3669
query,1509006154.7736309,1509006155.2045517,1509006154.7749228,1509006155.2034378,1509006154.883199,7528
query,1509006155.2238104,1509006155.7162032,1509006155.2250407,1509006155.714831,1509006155.2729278,14542
query,1509006155.7348077,1509006155.7675033,1509006155.7351148,1509006155.7417498,1509006155.7405815,15
query,1509006155.8901086,1509006156.3984177,1509006155.896714,1509006156.3971877,1509006155.9626787,12800
query,1509006156.418489,1509006156.4642587,1509006156.4191744,1509006156.4469724,1509006156.4346817,1494
query,1509006156.5325673,1509006156.5563912,1509006156.534409,1509006156.5555587,1509006156.5554593,26
query,1509006156.683838,1509006157.2927802,1509006156.6851919,1509006157.2914453,1509006156.7657316,9475
query,1509006157.3108156,1509006157.6728113,1509006157.31218,1509006157.6709266,1509006157.4177911,10072
query,1509006158.3069148,1509006158.3399405,1509006158.3081088,1509006158.3276267,1509006158.3275092,53
query,1509006158.4269376,1509006158.4413838,1509006158.4277134,1509006158.4340723,1509006158.4299166,648
query,1509006158.6247942,1509006158.861536,1509006158.6254728,1509006158.8598366,1509006158.6613746,7943
query,1509006158.886591,1509006159.1437397,1509006158.8880594,1509006159.1399398,1509006159.0454345,7294
query,1509006159.1764028,1509006160.0454297,1509006159.1776044,1509006160.044105,1509006159.2170894,14842
query,1509006160.0623732,1509006160.5134733,1509006160.064016,1509006160.5120986,1509006160.1481328,9410
query,1509006160.5308576,1509006161.1816926,1509006160.5319762,1509006161.1803317,1509006160.579625,14620
query,1509006161.2108238,1509006161.5422838,1509006161.2119837,1509006161.541072,1509006161.2493582,13078
query,1509006161.558799,1509006161.7672172,1509006161.5598388,1509006161.7660458,1509006161.604908,7587
query,1509006161.785473,1509006162.435994,1509006161.7864282,1509006162.4347785,1509006161.849631,11541
query,1509006162.4548116,1509006163.12626,1509006162.4561439,1509006163.1246367,1509006162.4931333,14485
query,1509006163.1469612,1509006163.5803466,1509006163.1482463,1509006163.574203,1509006163.1892016,8090
query,1509006163.5986638,1509006164.0723114,1509006163.6001172,1509006164.0691547,1509006163.6953921,13190
query,1509006164.0908072,1509006164.6702476,1509006164.0911589,1509006164.667394,1509006164.2617073,7544
query,1509006164.7028298,1509006164.881758,1509006164.7230868,1509006164.8803267,1509006164.7643268,2622
query,1509006165.0248182,1509006165.144202,1509006165.046966,1509006165.1429093,1509006165.0871103,3682
query,1509006165.2964814,1509006165.6645975,1509006165.318962,1509006165.6633086,1509006165.3920913,10131
query,1509006166.0408647,1509006166.3949242,1509006166.0439622,1509006166.3924425,1509006166.1353226,6806
query,1509006166.7497292,1509006166.918056,1509006166.750894,1509006166.91468,1509006166.814385,3650
query,1509006167.1991282,1509006168.2859044,1509006167.2000995,1509006168.2845953,1509006167.3109548,16056
query,1509006168.97844,1509006169.4597096,1509006168.9789836,1509006169.4580505,1509006169.06631,14394
query,1509006169.8775952,1509006169.9123812,1509006169.8786373,1509006169.9006963,1509006169.8961155,1027
query,1509006169.9663706,1509006170.244306,1509006169.9677236,1509006170.242842,1509006170.004103,18040
query,1509006170.6031961,1509006170.6538432,1509006170.6036263,1509006170.6308901,1509006170.6235425,1711
query,1509006170.7791657,1509006170.923948,1509006170.7806807,1509006170.910433,1509006170.8131733,4579
query,1509006171.1543238,1509006171.3237033,1509006171.1558325,1509006171.3213592,1509006171.217207,4794
query,1509006171.4657786,1509006171.9112253,1509006171.4668167,1509006171.9099202,1509006171.5540614,10530
query,1509006172.547289,1509006172.9638014,1509006172.5488296,1509006172.9623213,1509006172.6877053,11397
query,1509006173.2779906,1509006173.7759135,1509006173.2793112,1509006173.7667239,1509006173.3803952,12058
query,1509006174.3576934,1509006174.5727983,1509006174.3591385,1509006174.5704427,1509006174.4701078,5013
query,1509006174.7604778,1509006174.782958,1509006174.761234,1509006174.7754357,1509006174.7752492,1
query,1509006174.7907984,1509006175.0928082,1509006174.7912028,1509006175.0912244,1509006174.8131483,14233
query,1509006175.56319,1509006175.7383833,1509006175.5662112,1509006175.736923,1509006175.6234696,9371
query,1509006175.9326248,1509006176.1959574,1509006175.93297,1509006176.1918573,1509006176.022918,6239
query,1509006176.5628211,1509006176.8400626,1509006176.5702698,1509006176.8324504,1509006176.6245975,7740
query,1509006177.0588179,1509006177.1657307,1509006177.0592422,1509006177.1641834,1509006177.1087043,4942
query,1509006177.2736378,1509006177.31504,1509006177.2744188,1509006177.290944,1509006177.2907245,0
query,1509006177.3358386,1509006177.6536174,1509006177.336627,1509006177.652237,1509006177.4164958,5902
query,1509006177.9213839,1509006178.585178,1509006177.9257658,1509006178.5838094,1509006178.0268214,18137
query,1509006179.0549917,1509006179.3658445,1509006179.0642774,1509006179.3550289,1509006179.136424,6434
query,1509006179.6226075,1509006179.83205,1509006179.6316438,1509006179.8305771,1509006179.652557,4508
query,1509006180.2321126,1509006180.259994,1509006180.2328432,1509006180.2477212,1509006180.2446494,216
query,1509006180.3194194,1509006180.601074,1509006180.3206139,1509006180.5995283,1509006180.4082723,4653
query,1509006180.8310812,1509006181.1490858,1509006180.8375013,1509006181.1477225,1509006180.917028,4145
query,1509006181.4050243,1509006181.458364,1509006181.4248745,1509006181.4553638,1509006181.4552512,527
query,1509006181.51173,1509006182.0050719,1509006181.516757,1509006182.0038662,1509006181.6970444,9932
query,1509006182.9609277,1509006183.1776109,1509006182.963448,1509006183.1751425,1509006183.0495896,9783
query,1509006183.1988015,1509006183.4944737,1509006183.19974,1509006183.493036,1509006183.2576022,7442
query,1509006183.572322,1509006183.6881375,1509006183.5728252,1509006183.6778297,1509006183.6171722,2291
query,1509006183.9322836,1509006184.5770144,1509006183.9381135,1509006184.5757763,1509006184.0156512,14364
query,1509006185.3408933,1509006185.5430632,1509006185.3434687,1509006185.541862,1509006185.4113402,2615
query,1509006185.7714655,1509006185.8397644,1509006185.7718532,1509006185.8300574,1509006185.8033605,2201
query,1509006185.9121768,1509006186.3276713,1509006185.923142,1509006186.3261588,1509006185.9974458,10318
query,1509006186.7711565,1509006186.9192758,1509006186.7785704,1509006186.917873,1509006186.8542824,3528
query,1509006186.9384775,1509006186.967821,1509006186.939261,1509006186.9531488,1509006186.9524932,132
query,1509006187.0308437,1509006187.489592,1509006187.0529292,1509006187.488089,1509006187.1369252,11437
query,1509006188.1357493,1509006188.1802256,1509006188.1423416,1509006188.1680393,1509006188.1674838,146
query,1509006188.2818294,1509006188.7166426,1509006188.2827983,1509006188.715329,1509006188.4002507,10455
query,1509006189.1119623,1509006189.2056644,1509006189.1123788,1509006189.203046,1509006189.1863203,4452
query,1509006189.2922778,1509006189.3218374,1509006189.2931657,1509006189.3097384,1509006189.309155,1014
query,1509006189.395328,1509006189.42821,1509006189.3968394,1509006189.4049928,1509006189.404892,11
query,1509006189.474835,1509006189.7100928,1509006189.4760485,1509006189.7067175,1509006189.5317588,6285
query,1509006190.3177676,1509006190.468005,1509006190.3203678,1509006190.4513712,1509006190.3731794,3913
query,1509006190.6928294,1509006191.175597,1509006190.6944501,1509006191.1736245,1509006190.762191,9500
query,1509006191.5833235,1509006192.1200817,1509006191.5856912,1509006192.117803,1509006191.7136343,10438
query,1509006192.4345002,1509006192.62008,1509006192.451782,1509006192.6099849,1509006192.5259664,2478
query,1509006192.715084,1509006193.3394575,1509006192.7158368,1509006193.3380406,1509006192.910076,8255
query,1509006193.4902933,1509006194.235503,1509006193.491117,1509006194.2343583,1509006193.6548643,11892
query,1509006194.2547894,1509006194.7947862,1509006194.2602289,1509006194.787639,1509006194.2812939,14644
query,1509006195.0644348,1509006195.5237308,1509006195.065195,1509006195.5114522,1509006195.1556647,7832
query,1509006195.5800283,1509006195.6733992,1509006195.5815494,1509006195.6719768,1509006195.609273,6929
query,1509006195.8276706,1509006196.1281474,1509006195.8291144,1509006196.1241105,1509006195.8812861,2668
query,1509006196.1793818,1509006196.7114449,1509006196.179717,1509006196.7101912,1509006196.2626197,14103
query,1509006197.195707,1509006197.456437,1509006197.1986609,1509006197.455053,1509006197.258145,4118
query,1509006197.5826933,1509006198.5720108,1509006197.5872283,1509006198.570463,1509006197.7370768,16222
query,1509006199.1230414,1509006199.2543976,1509006199.1238592,1509006199.2493978,1509006199.1814682,2440
query,1509006199.2868106,1509006199.6701488,1509006199.287834,1509006199.668517,1509006199.3442073,7809
query,1509006200.0272303,1509006200.3447998,1509006200.0397398,1509006200.3431962,1509006200.1418893,9364
query,1509006200.5029366,1509006200.570276,1509006200.5118074,1509006200.569052,1509006200.568469,1642
query,1509006200.6225235,1509006200.7139401,1509006200.6239638,1509006200.7124658,1509006200.6447046,5315
query,1509006200.8265774,1509006201.0399752,1509006200.8291721,1509006201.0256581,1509006200.8734426,5722
query,1509006201.443114,1509006201.7758694,1509006201.448669,1509006201.7679963,1509006201.5267959,7059
query,1509006202.3621304,1509006202.4740117,1509006202.3667479,1509006202.4723096,1509006202.389207,5439
query,1509006202.688429,1509006202.8263142,1509006202.6913707,1509006202.824677,1509006202.7212095,7354
