tables,1500664066.445449,1500664667.300732
query,1500664667.8302212,1500664667.840724,1500664667.8401508
query,1500664667.8409858,1500664667.8544505,1500664667.8536577
query,1500664667.8546999,1500664667.8647923,1500664667.8643365
query,1500664667.8659916,1500664667.8744626,1500664667.8737915
query,1500664667.8747249,1500664667.8845642,1500664667.8836489
query,1500664667.8878272,1500664667.8963747,1500664667.895664
query,1500664667.900634,1500664667.9127133,1500664667.912268
query,1500664667.9134033,1500664667.9224443,1500664667.921689
query,1500664667.925561,1500664667.9322925,1500664667.9304442
query,1500664667.937254,1500664667.9487972,1500664667.94745
query,1500664667.9490244,1500664667.9586067,1500664667.9579592
query,1500664667.9588282,1500664667.9720702,1500664667.9714398
query,1500664667.9723063,1500664667.982061,1500664667.9813626
query,1500664667.9822779,1500664667.9920413,1500664667.9909697
query,1500664667.9922926,1500664668.0028687,1500664668.0025415
query,1500664668.0057573,1500664668.013858,1500664668.0133266
query,1500664668.0140822,1500664668.0246606,1500664668.0237842
query,1500664668.0248823,1500664668.0395339,1500664668.0379515
query,1500664668.0398774,1500664668.0506794,1500664668.0503232
query,1500664668.0531712,1500664668.0623572,1500664668.0615973
query,1500664668.0660796,1500664668.0743866,1500664668.0739133
query,1500664668.075107,1500664668.0842736,1500664668.0838037
query,1500664668.087316,1500664668.0996668,1500664668.0992534
query,1500664668.099893,1500664668.1093395,1500664668.1087863
query,1500664668.1122625,1500664668.123838,1500664668.1235278
query,1500664668.1248868,1500664668.1311433,1500664668.1305745
query,1500664668.134931,1500664668.1454282,1500664668.1452453
query,1500664668.145831,1500664668.1565552,1500664668.155969
query,1500664668.156773,1500664668.1632113,1500664668.1627629
query,1500664668.166948,1500664668.1762452,1500664668.175755
query,1500664668.1764536,1500664668.184991,1500664668.1847553
query,1500664668.1856458,1500664668.1915476,1500664668.1907523
query,1500664668.196393,1500664668.2079628,1500664668.2071443
query,1500664668.2089458,1500664668.2199776,1500664668.2192676
query,1500664668.220392,1500664668.229312,1500664668.2289646
query,1500664668.2295516,1500664668.2372503,1500664668.2362258
query,1500664668.2423744,1500664668.2522526,1500664668.2514517
query,1500664668.2557538,1500664668.2631617,1500664668.2627122
query,1500664668.2639503,1500664668.2762935,1500664668.2759163
query,1500664668.2789943,1500664668.2881763,1500664668.2876415
query,1500664668.291311,1500664668.298851,1500664668.2982705
query,1500664668.3003168,1500664668.3110795,1500664668.3104615
query,1500664668.3113046,1500664668.3221433,1500664668.3218076
query,1500664668.3229635,1500664668.3333712,1500664668.3328645
query,1500664668.3368456,1500664668.3435695,1500664668.343005
query,1500664668.3453572,1500664668.3576987,1500664668.356943
query,1500664668.3579273,1500664668.3683598,1500664668.3667212
query,1500664668.3685987,1500664668.3754451,1500664668.3746693
query,1500664668.3789337,1500664668.3860178,1500664668.3850105
query,1500664668.3906782,1500664668.396214,1500664668.3953934
query,1500664668.4020932,1500664668.4147694,1500664668.4140215
query,1500664668.4158378,1500664668.4303825,1500664668.4295373
query,1500664668.4306126,1500664668.4413476,1500664668.440911
query,1500664668.4447758,1500664668.4527469,1500664668.4522724
query,1500664668.4567409,1500664668.4657423,1500664668.4637928
query,1500664668.4682279,1500664668.47643,1500664668.4757195
query,1500664668.4773614,1500664668.489623,1500664668.488694
query,1500664668.4911358,1500664668.4969985,1500664668.4957674
query,1500664668.501273,1500664668.5123098,1500664668.511897
tables,1500666430.6385374,1500666933.9359925
query,1500666933.937086,1500666933.942194,1500666933.9413638
query,1500666933.944741,1500666933.9532745,1500666933.9530811
query,1500666933.9534616,1500666933.9617226,1500666933.9589922
query,1500666933.961928,1500666933.9732323,1500666933.9729662
query,1500666933.9734306,1500666933.9841418,1500666933.9838493
query,1500666933.984344,1500666933.9937453,1500666933.9933832
query,1500666933.9939508,1500666933.9998217,1500666933.9994924
query,1500666934.0015092,1500666934.0086315,1500666934.008098
query,1500666934.0091968,1500666934.0188935,1500666934.0183866
query,1500666934.0191214,1500666934.0267205,1500666934.0263233
query,1500666934.0276418,1500666934.0352452,1500666934.0349672
query,1500666934.0354412,1500666934.0449347,1500666934.0445144
query,1500666934.0451488,1500666934.0522902,1500666934.0508986
query,1500666934.0525966,1500666934.061408,1500666934.0602813
query,1500666934.0615938,1500666934.0692382,1500666934.0685768
query,1500666934.0718386,1500666934.0790434,1500666934.078537
query,1500666934.079245,1500666934.0858874,1500666934.0852287
query,1500666934.089593,1500666934.09827,1500666934.0976791
query,1500666934.0984578,1500666934.104129,1500666934.103541
query,1500666934.1052759,1500666934.1129296,1500666934.1121838
query,1500666934.1131124,1500666934.1170886,1500666934.1166873
query,1500666934.1188183,1500666934.1268842,1500666934.1265304
query,1500666934.1278284,1500666934.135318,1500666934.1352773
query,1500666934.1355042,1500666934.14382,1500666934.1431317
query,1500666934.1440144,1500666934.1512575,1500666934.1510599
query,1500666934.151554,1500666934.158836,1500666934.1582718
query,1500666934.1591473,1500666934.1645384,1500666934.164029
query,1500666934.1647177,1500666934.1723037,1500666934.171893
query,1500666934.1732106,1500666934.1841686,1500666934.183988
query,1500666934.1843596,1500666934.1930337,1500666934.1926298
query,1500666934.1932452,1500666934.199667,1500666934.1992767
query,1500666934.2025547,1500666934.206287,1500666934.2060986
query,1500666934.2064822,1500666934.213697,1500666934.2134657
query,1500666934.2152796,1500666934.2236078,1500666934.2221525
query,1500666934.2239697,1500666934.233196,1500666934.2329037
query,1500666934.2333856,1500666934.2408166,1500666934.2401805
query,1500666934.2410054,1500666934.2467368,1500666934.2463615
query,1500666934.2488892,1500666934.2559242,1500666934.2554262
query,1500666934.2582743,1500666934.265206,1500666934.2648637
query,1500666934.2672963,1500666934.2737525,1500666934.2733378
query,1500666934.2739441,1500666934.279477,1500666934.278964
query,1500666934.2813742,1500666934.2863133,1500666934.2858884
query,1500666934.2876146,1500666934.2928958,1500666934.292486
query,1500666934.2939985,1500666934.3050103,1500666934.3036988
query,1500666934.305192,1500666934.3111966,1500666934.3100624
query,1500666934.3129582,1500666934.3233871,1500666934.3217602
query,1500666934.3236105,1500666934.3311253,1500666934.3306239
query,1500666934.3317947,1500666934.3398497,1500666934.339551
query,1500666934.3414497,1500666934.3489327,1500666934.3485491
query,1500666934.3491213,1500666934.360303,1500666934.359829
query,1500666934.3604882,1500666934.3687828,1500666934.3683279
query,1500666934.3689678,1500666934.3769069,1500666934.3763263
query,1500666934.378169,1500666934.3864224,1500666934.3861392
query,1500666934.3866074,1500666934.396357,1500666934.3959372
query,1500666934.3965516,1500666934.4040601,1500666934.402535
query,1500666934.40426,1500666934.4153028,1500666934.4151945
query,1500666934.4154873,1500666934.4224696,1500666934.4217916
query,1500666934.4226558,1500666934.427387,1500666934.4271953
query,1500666934.4302962,1500666934.4379928,1500666934.437385
query,1500666934.4389899,1500666934.445539,1500666934.4450262
query,1500666934.4465475,1500666934.4531512,1500666934.4525826
query,1500666934.4533417,1500666934.4616485,1500666934.46101
query,1500666934.4618318,1500666934.4714262,1500666934.4712267
query,1500666934.47163,1500666934.4793322,1500666934.4788842
query,1500666934.4795132,1500666934.4895132,1500666934.489296
query,1500666934.4896932,1500666934.501117,1500666934.5005076
query,1500666934.5013113,1500666934.509167,1500666934.5088813
query,1500666934.510683,1500666934.5207884,1500666934.5203354
query,1500666934.520983,1500666934.5281305,1500666934.5277288
query,1500666934.528314,1500666934.5320182,1500666934.5312047
query,1500666934.533586,1500666934.5411198,1500666934.5406516
query,1500666934.5426834,1500666934.5516574,1500666934.5510366
query,1500666934.551853,1500666934.5599213,1500666934.5593154
query,1500666934.5601125,1500666934.569988,1500666934.567868
query,1500666934.5701783,1500666934.5784428,1500666934.578105
query,1500666934.5794742,1500666934.5890071,1500666934.5886147
query,1500666934.5891867,1500666934.595378,1500666934.5951037
query,1500666934.596146,1500666934.6038032,1500666934.6033978
query,1500666934.609136,1500666934.6132793,1500666934.612073
query,1500666934.6149216,1500666934.6236496,1500666934.6232717
query,1500666934.6238396,1500666934.631887,1500666934.631201
query,1500666934.6320758,1500666934.6405098,1500666934.6399753
query,1500666934.6406937,1500666934.6467168,1500666934.6462715
query,1500666934.647211,1500666934.65311,1500666934.6527703
query,1500666934.655407,1500666934.665013,1500666934.6648407
query,1500666934.6662283,1500666934.6745942,1500666934.6741652
query,1500666934.6747797,1500666934.6818693,1500666934.681519
query,1500666934.682064,1500666934.6917045,1500666934.6914296
query,1500666934.6918945,1500666934.6977677,1500666934.6970243
query,1500666934.6979542,1500666934.7051084,1500666934.7045512
query,1500666934.7053132,1500666934.7138648,1500666934.713475
query,1500666934.7145927,1500666934.723422,1500666934.7231848
query,1500666934.723634,1500666934.729408,1500666934.7290397
query,1500666934.7305784,1500666934.736443,1500666934.7357295
query,1500666934.7392945,1500666934.74743,1500666934.7468114
query,1500666934.7480392,1500666934.7570558,1500666934.7566712
query,1500666934.757324,1500666934.765356,1500666934.7646735
query,1500666934.7655385,1500666934.7727766,1500666934.7725074
query,1500666934.7745118,1500666934.7848597,1500666934.7825367
query,1500666934.785046,1500666934.7927594,1500666934.7921634
