tables,1508934697.2269425,1508937998.547294
query,1508937998.5623922,1508937998.7039266,1508937998.60061,1508937998.673202,1508937998.6566825,1443
query,1508937998.958842,1508937999.0636554,1508937998.9609675,1508937999.056033,1508937999.0167353,4068
query,1508937999.2501595,1508937999.351241,1508937999.2515962,1508937999.3489666,1508937999.3158848,5500
query,1508937999.5114827,1508937999.5823076,1508937999.5123775,1508937999.581208,1508937999.5759819,1251
query,1508937999.6308017,1508937999.6639724,1508937999.631853,1508937999.6361516,1508937999.6344192,448
query,1508937999.6805813,1508937999.7796462,1508937999.6818187,1508937999.778224,1508937999.7228096,5234
query,1508937999.8455706,1508937999.8781905,1508937999.8464937,1508937999.876923,1508937999.8742328,113
query,1508937999.8987646,1508937999.9317772,1508937999.8996136,1508937999.9060705,1508937999.9047365,273
query,1508937999.9587617,1508937999.984345,1508937999.9597151,1508937999.982558,1508937999.9611135,1588
query,1508937999.9994655,1508938000.0122712,1508938000.000448,1508938000.0107532,1508938000.0085306,453
query,1508938000.034328,1508938000.6121955,1508938000.0508451,1508938000.6111846,1508938000.5954444,1618
query,1508938000.6286492,1508938000.717068,1508938000.6295435,1508938000.7156856,1508938000.6984732,2980
query,1508938000.734917,1508938000.9436066,1508938000.7356205,1508938000.9313493,1508938000.8831291,1674
query,1508938000.9669964,1508938001.123757,1508938000.975241,1508938001.1219728,1508938001.0238712,4931
query,1508938001.140676,1508938001.153579,1508938001.1446524,1508938001.152403,1508938001.1460452,1400
query,1508938001.1695592,1508938001.2748847,1508938001.1708338,1508938001.2683718,1508938001.1993303,2909
query,1508938001.319047,1508938001.345511,1508938001.3199697,1508938001.3227484,1508938001.3218026,101
query,1508938001.3670511,1508938001.6118984,1508938001.3677843,1508938001.6107578,1508938001.5864744,1601
query,1508938001.6547868,1508938001.676857,1508938001.6551886,1508938001.675722,1508938001.6747484,431
query,1508938001.7187655,1508938001.9197333,1508938001.7190452,1508938001.9157672,1508938001.9156225,165
query,1508938001.9451845,1508938001.9642756,1508938001.9462783,1508938001.9631038,1508938001.9482179,1794
query,1508938002.0030055,1508938002.1718102,1508938002.0044591,1508938002.1583104,1508938002.094278,3585
query,1508938002.1907983,1508938002.2454817,1508938002.1916578,1508938002.2434301,1508938002.2420318,316
query,1508938002.2628372,1508938002.4428575,1508938002.2789605,1508938002.4411104,1508938002.3684018,5887
query,1508938002.5006616,1508938002.5325913,1508938002.50144,1508938002.5269141,1508938002.5054672,1022
query,1508938002.5481825,1508938002.8474364,1508938002.5497246,1508938002.8453681,1508938002.7743027,1680
query,1508938002.8827965,1508938003.079505,1508938002.8842008,1508938003.0774164,1508938003.0725439,1223
query,1508938003.122775,1508938003.3101425,1508938003.124214,1508938003.3096306,1508938003.3094864,0
query,1508938003.3147755,1508938003.5808222,1508938003.3158903,1508938003.5797157,1508938003.5490675,1620
query,1508938003.5987837,1508938003.7148685,1508938003.600233,1508938003.711787,1508938003.7100356,552
query,1508938003.740906,1508938003.7570198,1508938003.7422059,1508938003.755456,1508938003.7551382,612
query,1508938003.773358,1508938003.7950778,1508938003.77581,1508938003.7821865,1508938003.7790883,148
query,1508938003.8265913,1508938004.0316477,1508938003.8279881,1508938004.0297804,1508938003.922708,8472
query,1508938004.262036,1508938004.2917235,1508938004.2639146,1508938004.272469,1508938004.2655246,1000
query,1508938004.3125427,1508938004.6397767,1508938004.3135052,1508938004.6276274,1508938004.4219253,9521
query,1508938004.665044,1508938004.8605235,1508938004.6655653,1508938004.859155,1508938004.729306,5071
query,1508938004.8868134,1508938004.910304,1508938004.8873906,1508938004.888799,1508938004.888692,1
query,1508938004.9388149,1508938005.0021768,1508938004.9395676,1508938004.9985733,1508938004.9772208,2688
query,1508938005.0348027,1508938005.1992435,1508938005.0354698,1508938005.19793,1508938005.0966234,5091
query,1508938005.2319546,1508938005.3240027,1508938005.2331474,1508938005.3219848,1508938005.312138,2144
query,1508938005.352993,1508938005.5567515,1508938005.3544033,1508938005.5544388,1508938005.4952807,10809
query,1508938005.6073654,1508938005.8673382,1508938005.6086488,1508938005.8659432,1508938005.6979065,10649
query,1508938005.9208336,1508938006.1337748,1508938005.9218588,1508938006.132387,1508938005.9820535,11526
query,1508938006.1496055,1508938006.6366954,1508938006.150122,1508938006.6345737,1508938006.3929696,9676
query,1508938006.6575813,1508938006.722061,1508938006.6750598,1508938006.7198036,1508938006.7098575,1169
query,1508938006.7394645,1508938006.9289186,1508938006.7409503,1508938006.926427,1508938006.8060787,7174
query,1508938006.963047,1508938007.2710474,1508938006.9644136,1508938007.2374475,1508938007.0609167,9025
query,1508938007.2989185,1508938007.9158874,1508938007.3024292,1508938007.9144945,1508938007.496199,19977
query,1508938007.9339283,1508938007.9449477,1508938007.9348943,1508938007.9438457,1508938007.9435272,6
query,1508938007.9707725,1508938007.989928,1508938007.9728565,1508938007.988095,1508938007.987474,12
query,1508938008.005651,1508938008.1679277,1508938008.0188756,1508938008.1605215,1508938008.0872297,12111
query,1508938008.221004,1508938008.2550454,1508938008.2224221,1508938008.2282262,1508938008.2279773,0
query,1508938008.2695532,1508938008.8169782,1508938008.271198,1508938008.8154962,1508938008.3743775,22496
