tables,1508727937.4179053,1508728503.2528555
query,1508728554.424172,1508728554.4719875,1508728554.4254534,1508728554.4366765,1508728554.4365757,0
query,1508728554.5122287,1508728554.5655556,1508728554.5166514,1508728554.5359106,1508728554.5185397,10
query,1508728554.587709,1508728554.6784086,1508728554.5978754,1508728554.6597066,1508728554.599271,81
query,1508728554.6880913,1508728554.7420907,1508728554.7124162,1508728554.7295077,1508728554.7293952,54
query,1508728554.7559192,1508728554.8023736,1508728554.7571099,1508728554.7820308,1508728554.7583554,140
query,1508728554.823913,1508728554.8696172,1508728554.8272607,1508728554.864417,1508728554.8638537,0
query,1508728554.8716729,1508728554.890013,1508728554.872941,1508728554.8882287,1508728554.8879974,0
query,1508728554.919949,1508728554.9739575,1508728554.923671,1508728554.932216,1508728554.9291506,0
query,1508728554.9999118,1508728555.0741265,1508728555.0124924,1508728555.0375667,1508728555.0365868,7
query,1508728555.1084015,1508728555.1435468,1508728555.1100285,1508728555.125208,1508728555.1251163,0
query,1508728555.1523244,1508728555.1958232,1508728555.1530979,1508728555.1621308,1508728555.1619413,3
query,1508728555.231911,1508728555.2625265,1508728555.2333312,1508728555.2607598,1508728555.2606647,0
query,1508728555.2703865,1508728555.3858838,1508728555.2709613,1508728555.3166397,1508728555.2725983,307
query,1508728555.428145,1508728555.4668393,1508728555.4295344,1508728555.4521487,1508728555.439582,8
query,1508728555.4761353,1508728555.5125015,1508728555.4812927,1508728555.5044234,1508728555.5006726,54
query,1508728555.523024,1508728555.5504174,1508728555.5248094,1508728555.5370634,1508728555.5369644,3
query,1508728555.5641143,1508728555.5886958,1508728555.572157,1508728555.5798485,1508728555.577661,12
query,1508728555.6079285,1508728555.6691368,1508728555.6095922,1508728555.6284125,1508728555.6278415,77
query,1508728555.693757,1508728555.7569082,1508728555.694108,1508728555.7409146,1508728555.7408123,0
query,1508728555.768232,1508728555.8161452,1508728555.7759554,1508728555.8048818,1508728555.7780125,26
query,1508728555.8479674,1508728555.9029014,1508728555.8487258,1508728555.9011478,1508728555.8787258,100
query,1508728555.9161537,1508728555.939139,1508728555.9182305,1508728555.9260669,1508728555.9259715,0
query,1508728555.9479227,1508728555.9794095,1508728555.9483893,1508728555.9509008,1508728555.9508138,0
query,1508728555.9991825,1508728556.041821,1508728556.0133784,1508728556.027991,1508728556.0278854,0
query,1508728556.0433679,1508728556.13106,1508728556.043824,1508728556.1082547,1508728556.0450633,1672
query,1508728556.1688287,1508728556.2021623,1508728556.173723,1508728556.1999815,1508728556.1998577,82
query,1508728556.2061694,1508728556.2308023,1508728556.2078974,1508728556.225687,1508728556.2251315,0
query,1508728556.2518976,1508728556.2771068,1508728556.2530255,1508728556.2768235,1508728556.2762737,0
query,1508728556.2789447,1508728556.2970293,1508728556.28009,1508728556.2966342,1508728556.296539,0
query,1508728556.3089192,1508728556.3287497,1508728556.3091223,1508728556.3252697,1508728556.3243387,1
query,1508728556.3439114,1508728556.420579,1508728556.3468935,1508728556.4167414,1508728556.350646,230
query,1508728556.4359174,1508728556.4681528,1508728556.4370265,1508728556.4411104,1508728556.441002,0
query,1508728556.4699006,1508728556.5022216,1508728556.4769733,1508728556.495479,1508728556.495292,1
query,1508728556.511926,1508728556.540161,1508728556.5129426,1508728556.529125,1508728556.529022,0
query,1508728556.549055,1508728556.5877743,1508728556.5533013,1508728556.5637772,1508728556.5634372,0
query,1508728556.5894878,1508728556.606555,1508728556.596914,1508728556.6057918,1508728556.601746,5
query,1508728556.6239328,1508728556.6337576,1508728556.625354,1508728556.6307325,1508728556.6275456,0
query,1508728556.644381,1508728556.6830482,1508728556.6450076,1508728556.653341,1508728556.646201,65
query,1508728556.695923,1508728556.710133,1508728556.6973972,1508728556.7014053,1508728556.7012165,1
query,1508728556.7493014,1508728556.7611265,1508728556.7505279,1508728556.760701,1508728556.76042,0
query,1508728556.772032,1508728556.7992349,1508728556.773243,1508728556.7826567,1508728556.7820415,29
query,1508728556.816834,1508728556.8403964,1508728556.8233142,1508728556.8399243,1508728556.8345525,0
query,1508728556.8519156,1508728556.9163952,1508728556.8535328,1508728556.91563,1508728556.8561037,633
query,1508728556.9319143,1508728556.969182,1508728556.9450674,1508728556.968824,1508728556.968712,0
query,1508728556.9799166,1508728557.004663,1508728556.980988,1508728556.9971218,1508728556.9970038,2
query,1508728557.0087056,1508728557.0442202,1508728557.0100167,1508728557.0123909,1508728557.011832,0
query,1508728557.046692,1508728557.1120017,1508728557.048091,1508728557.1093142,1508728557.0493176,516
query,1508728557.1178463,1508728557.1455903,1508728557.1193023,1508728557.1448476,1508728557.1220417,94
query,1508728557.1505086,1508728557.1741078,1508728557.1515038,1508728557.1598887,1508728557.1528335,0
query,1508728557.1839218,1508728557.212628,1508728557.1854782,1508728557.208064,1508728557.207955,2
query,1508728557.218593,1508728557.2491343,1508728557.2199512,1508728557.2405062,1508728557.2404172,2
query,1508728557.2639172,1508728557.2893627,1508728557.2650113,1508728557.278983,1508728557.2668698,289
query,1508728557.2928593,1508728557.3899364,1508728557.2948084,1508728557.3684227,1508728557.299506,315
query,1508728557.3987443,1508728557.4521668,1508728557.4355676,1508728557.448872,1508728557.4487734,0
query,1508728557.4678876,1508728557.4962008,1508728557.4690654,1508728557.4771955,1508728557.4766665,0
query,1508728557.5169585,1508728557.5485938,1508728557.5180287,1508728557.5286322,1508728557.5285323,0
query,1508728557.552484,1508728557.584301,1508728557.553663,1508728557.5679126,1508728557.5553684,0
query,1508728557.588181,1508728557.6127386,1508728557.589269,1508728557.608185,1508728557.6080942,0
query,1508728557.6282878,1508728557.6562092,1508728557.6296902,1508728557.6400216,1508728557.6314769,0
query,1508728557.685991,1508728557.7084036,1508728557.6873858,1508728557.6895523,1508728557.6894603,0
query,1508728557.7118263,1508728557.7730908,1508728557.713118,1508728557.7715802,1508728557.7150977,633
query,1508728557.7788026,1508728557.805132,1508728557.7792935,1508728557.7901163,1508728557.7806373,114
query,1508728557.831365,1508728557.8562608,1508728557.8323236,1508728557.8366706,1508728557.8365636,0
query,1508728557.8679404,1508728557.8969674,1508728557.8689358,1508728557.873292,1508728557.8701499,17
query,1508728557.9119582,1508728557.9366734,1508728557.9131591,1508728557.915048,1508728557.9149494,0
query,1508728557.9478905,1508728557.9770236,1508728557.9492352,1508728557.968268,1508728557.9515948,41
query,1508728558.003926,1508728558.0322952,1508728558.004467,1508728558.0082862,1508728558.0073297,0
query,1508728558.043888,1508728558.062961,1508728558.0451484,1508728558.0618021,1508728558.0468805,9
query,1508728558.1083667,1508728558.1566103,1508728558.1226697,1508728558.1371386,1508728558.1370401,66
query,1508728558.163901,1508728558.18863,1508728558.1650507,1508728558.1810603,1508728558.1809556,9
query,1508728558.2039196,1508728558.2360945,1508728558.204272,1508728558.2078648,1508728558.2065318,0
query,1508728558.2478893,1508728558.2732985,1508728558.2494354,1508728558.254688,1508728558.254514,0
query,1508728558.2773302,1508728558.3190963,1508728558.284715,1508728558.3168461,1508728558.286107,146
query,1508728558.3438947,1508728558.4039855,1508728558.354277,1508728558.402641,1508728558.3553948,309
query,1508728558.435833,1508728558.4929447,1508728558.437399,1508728558.4688318,1508728558.4404,163
query,1508728558.5059829,1508728558.5477889,1508728558.5063412,1508728558.5469482,1508728558.5077384,585
query,1508728558.5643687,1508728558.6001177,1508728558.5651264,1508728558.5878732,1508728558.5669,0
query,1508728558.6119106,1508728558.627269,1508728558.6130435,1508728558.6263833,1508728558.6261554,0
query,1508728558.6286573,1508728558.6536834,1508728558.6292853,1508728558.6529279,1508728558.6528232,44
query,1508728558.6568592,1508728558.705347,1508728558.6581197,1508728558.7039852,1508728558.6660163,335
query,1508728558.7159126,1508728558.7394917,1508728558.7172136,1508728558.732133,1508728558.7319233,3
query,1508728558.755949,1508728558.784212,1508728558.7572906,1508728558.7640452,1508728558.7639146,0
query,1508728558.8318956,1508728558.848725,1508728558.8327956,1508728558.8377697,1508728558.8366632,7
query,1508728558.8599691,1508728558.8929343,1508728558.8607733,1508728558.8863585,1508728558.8620322,202
query,1508728558.9079165,1508728558.9450085,1508728558.909318,1508728558.9166164,1508728558.910566,37
query,1508728558.9501495,1508728558.9762278,1508728558.9517777,1508728558.9564564,1508728558.9561348,0
query,1508728558.9959242,1508728559.0518193,1508728559.0107417,1508728559.0509615,1508728559.0499797,59
query,1508728559.0680432,1508728559.1101644,1508728559.0692344,1508728559.0881984,1508728559.0881093,32
query,1508728559.1132898,1508728559.1373355,1508728559.114241,1508728559.1189413,1508728559.1157298,0
query,1508728559.1399736,1508728559.1616054,1508728559.1414616,1508728559.1568005,1508728559.15596,28
query,1508728559.172123,1508728559.29272,1508728559.174712,1508728559.2833035,1508728559.1804898,533
query,1508728559.3038886,1508728559.3362296,1508728559.3054442,1508728559.3204784,1508728559.3203802,0
query,1508728559.3459833,1508728559.3726287,1508728559.346942,1508728559.3637128,1508728559.363496,12
query,1508728559.4420683,1508728559.4810758,1508728559.4574234,1508728559.4727926,1508728559.4726822,2
query,1508728559.5120199,1508728559.5576558,1508728559.5131898,1508728559.523936,1508728559.5146391,0
query,1508728559.5679104,1508728559.5939999,1508728559.5701075,1508728559.589181,1508728559.5890813,0
query,1508728559.5999722,1508728559.6175654,1508728559.615358,1508728559.6171334,1508728559.6169248,0
query,1508728559.6399183,1508728559.6675606,1508728559.6401932,1508728559.643231,1508728559.6414344,2
query,1508728559.679921,1508728559.7120047,1508728559.68137,1508728559.7112126,1508728559.6838713,193
query,1508728559.721985,1508728559.7495008,1508728559.7226448,1508728559.7254882,1508728559.724371,1
query,1508728559.757976,1508728559.7886372,1508728559.7590735,1508728559.7799797,1508728559.7603085,138
query,1508728559.7984498,1508728559.828744,1508728559.7990334,1508728559.8017616,1508728559.8008099,0
query,1508728559.838035,1508728559.8686907,1508728559.8388386,1508728559.8410096,1508728559.8400388,2
query,1508728559.8779833,1508728559.9081776,1508728559.8781834,1508728559.8803144,1508728559.8802352,0
query,1508728559.918005,1508728559.9486742,1508728559.9186282,1508728559.9222622,1508728559.9198248,7
query,1508728559.9579828,1508728559.9882147,1508728559.9586337,1508728559.9634814,1508728559.961276,0
query,1508728559.9980524,1508728560.0212958,1508728559.998455,1508728560.003847,1508728559.9997075,0
query,1508728560.0299883,1508728560.0601497,1508728560.0313492,1508728560.033281,1508728560.0326414,0
query,1508728560.0659802,1508728560.1023269,1508728560.0666044,1508728560.1010485,1508728560.0696528,736
query,1508728560.1139858,1508728560.1305146,1508728560.1148095,1508728560.1210127,1508728560.1168814,38
query,1508728560.133612,1508728560.1567533,1508728560.1350503,1508728560.1387658,1508728560.1371205,0
query,1508728560.1659842,1508728560.1925972,1508728560.166682,1508728560.1741896,1508728560.16791,74
query,1508728560.2119176,1508728560.2447407,1508728560.2127724,1508728560.2324908,1508728560.231841,141
query,1508728560.255975,1508728560.282031,1508728560.2573552,1508728560.2596467,1508728560.2586534,2
query,1508728560.3049004,1508728560.3321755,1508728560.306054,1508728560.3085833,1508728560.3084853,0
query,1508728560.3420367,1508728560.3687086,1508728560.3423183,1508728560.3481257,1508728560.3440304,21
query,1508728560.3879194,1508728560.5714886,1508728560.3927028,1508728560.5705914,1508728560.3940957,898
query,1508728560.6239047,1508728560.642487,1508728560.6253297,1508728560.629125,1508728560.6290221,0
query,1508728560.655921,1508728560.6846175,1508728560.6562085,1508728560.6593633,1508728560.6575065,10
query,1508728560.7039137,1508728560.736581,1508728560.7053523,1508728560.708268,1508728560.7069056,3
query,1508728560.7459817,1508728560.7697725,1508728560.7465084,1508728560.755974,1508728560.7477036,0
query,1508728560.7719426,1508728560.8050709,1508728560.7729,1508728560.7771347,1508728560.774089,8
query,1508728560.8180459,1508728560.84071,1508728560.8182726,1508728560.8236144,1508728560.8207881,0
query,1508728560.846025,1508728560.8657088,1508728560.8470316,1508728560.8567023,1508728560.8565981,0
query,1508728560.871063,1508728560.889346,1508728560.8717508,1508728560.8888886,1508728560.8887935,0
query,1508728560.9039195,1508728560.9606261,1508728560.90525,1508728560.9438343,1508728560.906378,569
query,1508728560.966954,1508728560.9977412,1508728560.9674292,1508728560.9889305,1508728560.9888272,0
query,1508728561.0043316,1508728561.0296576,1508728561.0062873,1508728561.024999,1508728561.0249023,18
query,1508728561.0599158,1508728561.0894384,1508728561.0604208,1508728561.076973,1508728561.0622647,137
query,1508728561.1080034,1508728561.1371253,1508728561.1094599,1508728561.11338,1508728561.1107075,5
query,1508728561.15192,1508728561.1841855,1508728561.1526358,1508728561.1553924,1508728561.1547236,0
query,1508728561.1940553,1508728561.2113264,1508728561.195271,1508728561.1994886,1508728561.1981318,11
query,1508728561.250035,1508728561.280815,1508728561.2520483,1508728561.2686057,1508728561.2547696,154
query,1508728561.2939832,1508728561.3242064,1508728561.2945085,1508728561.2994816,1508728561.2986147,0
query,1508728561.3339732,1508728561.364251,1508728561.3348458,1508728561.348204,1508728561.3481085,0
query,1508728561.3739724,1508728561.4042482,1508728561.375278,1508728561.3784826,1508728561.3783891,0
query,1508728561.4139855,1508728561.4469757,1508728561.4153004,1508728561.445216,1508728561.4192984,246
query,1508728561.4579542,1508728561.479087,1508728561.4584734,1508728561.468176,1508728561.4597435,115
query,1508728561.5000527,1508728561.529146,1508728561.500787,1508728561.5067816,1508728561.5024536,106
query,1508728561.5392807,1508728561.5645988,1508728561.5407917,1508728561.547186,1508728561.546267,0
query,1508728561.5739977,1508728561.6002984,1508728561.575457,1508728561.5809436,1508728561.580842,0
query,1508728561.6099832,1508728561.6370845,1508728561.610852,1508728561.6142008,1508728561.612164,12
query,1508728561.655917,1508728561.6885436,1508728561.6569633,1508728561.6610925,1508728561.6605947,1
query,1508728561.6979825,1508728561.728136,1508728561.6990905,1508728561.7008862,1508728561.7007935,0
query,1508728561.7459588,1508728561.7761788,1508728561.7468522,1508728561.7683032,1508728561.7682114,0
query,1508728561.7859836,1508728561.8209689,1508728561.7867968,1508728561.7912278,1508728561.7894354,35
query,1508728561.8499897,1508728561.8762267,1508728561.8514001,1508728561.854069,1508728561.8534744,0
query,1508728561.8859684,1508728561.9023106,1508728561.8861866,1508728561.8889096,1508728561.8874269,2
query,1508728561.949965,1508728561.9806097,1508728561.951078,1508728561.9540281,1508728561.953354,0
query,1508728562.0159402,1508728562.048681,1508728562.027941,1508728562.0430787,1508728562.0293229,63
query,1508728562.067941,1508728562.1025772,1508728562.0695903,1508728562.1017551,1508728562.071235,361
query,1508728562.12794,1508728562.1601758,1508728562.1293194,1508728562.1480205,1508728562.1479118,0
query,1508728562.1679437,1508728562.2053304,1508728562.169349,1508728562.1924052,1508728562.1712282,277
query,1508728562.2239406,1508728562.2811017,1508728562.2292333,1508728562.279463,1508728562.230929,451
query,1508728562.2959177,1508728562.3259635,1508728562.2972245,1508728562.3020058,1508728562.2984076,14
query,1508728562.3319473,1508728562.3646705,1508728562.3322291,1508728562.348276,1508728562.3337016,486
query,1508728562.371962,1508728562.400143,1508728562.3732178,1508728562.3754523,1508728562.3749042,0
query,1508728562.4204743,1508728562.445888,1508728562.421864,1508728562.424388,1508728562.423781,0
query,1508728562.4599228,1508728562.4935567,1508728562.4607692,1508728562.4838915,1508728562.463205,0
query,1508728562.497877,1508728562.5242982,1508728562.49883,1508728562.5198617,1508728562.5028396,0
query,1508728562.5331516,1508728562.552991,1508728562.5344636,1508728562.5404468,1508728562.5357864,0
query,1508728562.5558949,1508728562.5920866,1508728562.5569031,1508728562.5592992,1508728562.5586581,0
query,1508728562.5980675,1508728562.613234,1508728562.5982761,1508728562.6049447,1508728562.6048508,0
query,1508728562.6390746,1508728562.6606374,1508728562.640502,1508728562.6498635,1508728562.649621,1
query,1508728562.6799324,1508728562.6940827,1508728562.6809683,1508728562.686768,1508728562.6824925,12
query,1508728562.712178,1508728562.7428539,1508728562.721694,1508728562.7239058,1508728562.7232513,0
query,1508728562.7560165,1508728562.787084,1508728562.757358,1508728562.7865174,1508728562.7862682,0
query,1508728562.7919366,1508728562.816662,1508728562.7952957,1508728562.8119967,1508728562.7966843,1
query,1508728562.8229995,1508728562.8611848,1508728562.8439302,1508728562.8524766,1508728562.852362,0
query,1508728562.883881,1508728562.9092553,1508728562.8846276,1508728562.890338,1508728562.8894591,48
query,1508728562.9164174,1508728562.9447036,1508728562.9179666,1508728562.9327335,1508728562.9326258,0
query,1508728562.9522066,1508728562.9594343,1508728562.953758,1508728562.9566379,1508728562.9565363,0
query,1508728562.9667385,1508728563.0081363,1508728562.9674737,1508728563.0015166,1508728563.0014226,0
query,1508728563.0358887,1508728563.0607748,1508728563.0373092,1508728563.0415747,1508728563.0414796,0
query,1508728563.0640128,1508728563.089664,1508728563.0722547,1508728563.0882695,1508728563.088033,1
query,1508728563.0940747,1508728563.1172202,1508728563.0949838,1508728563.1159575,1508728563.1127615,3
query,1508728563.1351862,1508728563.1609707,1508728563.1366467,1508728563.145813,1508728563.142588,66
query,1508728563.1919663,1508728563.227283,1508728563.1927764,1508728563.2046986,1508728563.2045913,9
query,1508728563.2428024,1508728563.2766318,1508728563.2441332,1508728563.2571652,1508728563.2566862,9
query,1508728563.2840111,1508728563.3147712,1508728563.2850766,1508728563.298892,1508728563.2979257,117
query,1508728563.3279862,1508728563.34076,1508728563.3281837,1508728563.3399103,1508728563.3307152,1
query,1508728563.3758993,1508728563.4009163,1508728563.3761864,1508728563.4004781,1508728563.4003837,0
query,1508728563.4159243,1508728563.4406643,1508728563.4162219,1508728563.4329474,1508728563.417789,24
query,1508728563.4462938,1508728563.4885962,1508728563.4468262,1508728563.4760196,1508728563.4759064,20
query,1508728563.5162785,1508728563.5656915,1508728563.5178869,1508728563.5299978,1508728563.5298982,0
query,1508728563.5799232,1508728563.6101193,1508728563.5812633,1508728563.608318,1508728563.5832963,90
query,1508728563.6359327,1508728563.6713731,1508728563.6373544,1508728563.6696548,1508728563.6385272,130
query,1508728563.6919706,1508728563.7282078,1508728563.703963,1508728563.7060027,1508728563.705912,0
query,1508728563.7519226,1508728563.8006527,1508728563.7531228,1508728563.771535,1508728563.7546968,99
query,1508728563.8199193,1508728563.8765996,1508728563.8213453,1508728563.8402889,1508728563.8233645,6
query,1508728563.8861454,1508728563.9083972,1508728563.8873024,1508728563.8893042,1508728563.889017,0
query,1508728563.9180179,1508728563.9487078,1508728563.918818,1508728563.9234881,1508728563.920554,14
query,1508728563.956031,1508728563.9845686,1508728563.957552,1508728563.9603946,1508728563.9593058,0
query,1508728563.9919553,1508728564.0211012,1508728564.003933,1508728564.0099113,1508728564.0098062,1
query,1508728564.0279841,1508728564.052681,1508728564.028199,1508728564.0317717,1508728564.0316665,0
query,1508728564.0620706,1508728564.0892303,1508728564.0633864,1508728564.0772626,1508728564.0767493,108
query,1508728564.1082897,1508728564.1282868,1508728564.1094666,1508728564.1122115,1508728564.1121125,0
query,1508728564.14004,1508728564.1734748,1508728564.1541734,1508728564.158649,1508728564.1583657,0
query,1508728564.1920552,1508728564.2405894,1508728564.193457,1508728564.2167764,1508728564.215946,1
query,1508728564.2519078,1508728564.2808168,1508728564.2530956,1508728564.2564425,1508728564.2550442,4
query,1508728564.303918,1508728564.3725934,1508728564.3053498,1508728564.3501287,1508728564.3069005,559
query,1508728564.3861609,1508728564.4451928,1508728564.3959887,1508728564.4376965,1508728564.3982255,479
query,1508728564.4638948,1508728564.4842205,1508728564.464902,1508728564.4672434,1508728564.4671414,0
query,1508728564.4979618,1508728564.527278,1508728564.4996128,1508728564.5261917,1508728564.5218906,1
query,1508728564.5320914,1508728564.5639067,1508728564.5338356,1508728564.5519202,1508728564.5382156,12
query,1508728564.5723722,1508728564.6086779,1508728564.5734708,1508728564.5919082,1508728564.5889244,2
query,1508728564.6299644,1508728564.653285,1508728564.6305177,1508728564.6525636,1508728564.6524673,8
query,1508728564.6639209,1508728564.693484,1508728564.6808805,1508728564.6871438,1508728564.682479,200
query,1508728564.712003,1508728564.7440743,1508728564.7132456,1508728564.7289224,1508728564.7287397,0
query,1508728564.754717,1508728564.775019,1508728564.7557092,1508728564.773126,1508728564.7730203,9
query,1508728564.7919145,1508728564.8138547,1508728564.796315,1508728564.8133743,1508728564.8131375,0
query,1508728564.815307,1508728564.8423915,1508728564.8166542,1508728564.824726,1508728564.8246136,3
query,1508728564.8520458,1508728564.872191,1508728564.852678,1508728564.857231,1508728564.8571296,0
query,1508728564.8735998,1508728564.89465,1508728564.8754687,1508728564.888512,1508728564.88115,206
query,1508728564.9081717,1508728564.953857,1508728564.9089625,1508728564.9520335,1508728564.9131262,80
query,1508728564.9641578,1508728564.992073,1508728564.9655213,1508728564.9846034,1508728564.9840465,0
query,1508728564.9958413,1508728565.0450547,1508728564.9985645,1508728565.0343032,1508728565.030772,370
