tables,1510027248.4965878,1510046733.0798037
query,1510046735.7498212,1510046735.79461,1510046735.7500591,1510046735.79376,1510046735.7550175,3351,3236.75,3094
query,1510046735.805321,1510046735.832041,1510046735.8056219,1510046735.8312407,1510046735.810161,3443,2168.25,330
query,1510046735.8321846,1510046735.945731,1510046735.8324177,1510046735.944875,1510046735.8666809,10893,6926.25,3293
query,1510046735.9458394,1510046735.9734676,1510046735.9460762,1510046735.9725158,1510046735.9513435,3392,3296.0,3076
query,1510046735.9736202,1510046736.8106418,1510046735.9739697,1510046736.8095233,1510046736.0320144,29164,20402.5,14337
query,1510046736.8108046,1510046736.8243067,1510046736.811104,1510046736.823795,1510046736.8176627,1047,900.5,696
query,1510046736.824397,1510046736.8732145,1510046736.824696,1510046736.8725438,1510046736.829959,3380,3309.75,3157
query,1510046736.8733034,1510046736.9315393,1510046736.873584,1510046736.930623,1510046736.87877,3380,3309.75,3157
query,1510046736.9316647,1510046736.9843235,1510046736.9320297,1510046736.983742,1510046736.9346724,3380,3260.25,3157
query,1510046736.9844277,1510046737.0314076,1510046736.9846716,1510046737.0307052,1510046736.9895148,3380,3316.0,3182
query,1510046737.0315185,1510046737.100857,1510046737.0318465,1510046737.100094,1510046737.0369723,3380,3309.75,3157
query,1510046737.100955,1510046737.1092763,1510046737.1012409,1510046737.1086857,1510046737.1073143,68,35.0,1
query,1510046737.109383,1510046737.1205435,1510046737.1096034,1510046737.119994,1510046737.1173174,263,195.5,104
query,1510046737.1206477,1510046738.0906954,1510046737.1208582,1510046738.0745473,1510046737.262396,30243,20451.25,10927
query,1510046738.0911026,1510046738.108473,1510046738.0914187,1510046738.107572,1510046738.099108,1370,794.25,244
query,1510046738.108619,1510046739.273664,1510046738.108996,1510046739.272685,1510046738.2486608,29527,23852.75,16597
query,1510046739.273797,1510046739.7451339,1510046739.27412,1510046739.744274,1510046739.3313968,20911,16747.75,10769
query,1510046739.7452445,1510046739.7534733,1510046739.7455528,1510046739.7529163,1510046739.7521122,4,2.75,1
query,1510046739.7535694,1510046740.1313488,1510046739.7537513,1510046740.1304634,1510046739.7827842,34672,12859.25,2837
query,1510046740.132382,1510046740.43723,1510046740.1326287,1510046740.4362998,1510046740.1573865,17790,12174.75,9671
query,1510046740.4373388,1510046740.5251057,1510046740.4375272,1510046740.5243785,1510046740.4652755,9139,6481.25,2336
query,1510046740.5320444,1510046741.8194587,1510046740.532255,1510046741.8184905,1510046740.6452212,41950,29860.0,24349
query,1510046741.8195777,1510046743.3295975,1510046741.8198814,1510046743.3286045,1510046741.9473703,38856,33708.75,27929
query,1510046743.329709,1510046744.826023,1510046743.3299816,1510046744.824755,1510046743.4197898,35235,26525.25,16532
query,1510046744.8262112,1510046746.4252124,1510046744.8266408,1510046746.4241288,1510046744.9783816,41209,35099.5,26354
query,1510046746.425361,1510046746.5862188,1510046746.4257438,1510046746.585349,1510046746.4458163,11928,3910.25,767
query,1510046746.5863724,1510046747.3760002,1510046746.5866432,1510046747.3751142,1510046746.701625,29743,25895.25,18223
query,1510046747.3761117,1510046748.3336208,1510046747.3764465,1510046748.3326514,1510046747.454845,44490,31755.25,18457
query,1510046748.3342304,1510046750.9642842,1510046748.3345187,1510046750.9629717,1510046748.6597822,46507,45175.75,43105
query,1510046750.9644177,1510046750.9719713,1510046750.9647765,1510046750.9711897,1510046750.9705782,2,0.75,0
query,1510046750.9720845,1510046750.9808092,1510046750.9723556,1510046750.97987,1510046750.9782977,24,13.25,8
query,1510046750.9809656,1510046751.329012,1510046750.9812357,1510046751.3281202,1510046751.047997,20432,18063.0,11069
query,1510046751.329123,1510046751.3356438,1510046751.329373,1510046751.3353353,1510046751.3351662,0,0.0,0
query,1510046751.3357227,1510046753.7572749,1510046751.3359482,1510046753.7562222,1510046751.5652945,48178,44118.75,33647
query,1510046753.7573874,1510046753.793303,1510046753.7577288,1510046753.7925932,1510046753.7647567,9017,5996.0,1919
query,1510046753.7934113,1510046754.0051217,1510046753.7936778,1510046754.0042748,1510046753.833157,11475,4020.25,1015
query,1510046754.0052505,1510046754.2069938,1510046754.0054755,1510046754.206199,1510046754.023222,17383,13068.0,8531
query,1510046754.207116,1510046754.3151453,1510046754.207299,1510046754.3144248,1510046754.2408736,10563,5856.25,2464
query,1510046754.3152502,1510046755.3021274,1510046754.3155658,1510046755.3009577,1510046754.4131582,33102,20358.75,13764
query,1510046755.3022785,1510046755.6077065,1510046755.3025987,1510046755.606488,1510046755.3510492,16371,13623.75,10499
query,1510046755.6078663,1510046755.6176918,1510046755.6081824,1510046755.6168978,1510046755.615625,58,53.5,49
query,1510046755.630302,1510046755.63762,1510046755.6306255,1510046755.6368566,1510046755.6362677,5,1.75,0
query,1510046755.6377504,1510046755.6697187,1510046755.6380382,1510046755.66873,1510046755.6449764,4914,3744.25,2020
query,1510046755.6698823,1510046758.5367384,1510046755.6701617,1510046758.5355628,1510046755.9263353,51514,45737.0,38317
query,1510046758.5369353,1510046758.9510262,1510046758.537376,1510046758.94967,1510046758.6201801,22884,19455.0,14362
query,1510046758.9512405,1510046759.217826,1510046758.9516053,1510046759.2166154,1510046758.9810498,34151,8897.75,2
query,1510046759.2179606,1510046759.3916326,1510046759.2183084,1510046759.3905826,1510046759.2477689,12742,6672.0,4272
query,1510046759.39179,1510046759.4948943,1510046759.3920681,1510046759.493656,1510046759.4377117,6050,3525.5,1290
query,1510046759.4950678,1510046761.4716668,1510046759.4953594,1510046761.470474,1510046759.6886654,47933,39405.0,25445
query,1510046761.4718256,1510046761.624707,1510046761.4721086,1510046761.623944,1510046761.5207355,15965,9770.25,3256
query,1510046761.6248457,1510046761.7683465,1510046761.6250796,1510046761.7671974,1510046761.6418886,13152,3697.5,22
query,1510046761.7684755,1510046762.3215222,1510046761.7687404,1510046762.3203237,1510046761.8002505,43338,26116.0,9207
query,1510046762.321677,1510046763.5572147,1510046762.322052,1510046763.556231,1510046762.4046748,38509,31157.0,25150
query,1510046763.5573366,1510046763.5638533,1510046763.5576131,1510046763.5630324,1510046763.562441,1,0.5,0
query,1510046763.5639641,1510046763.5924432,1510046763.5641851,1510046763.5915139,1510046763.5698776,5813,2888.5,1174
query,1510046763.5926113,1510046763.9088829,1510046763.5929527,1510046763.9080122,1510046763.617206,21269,15264.75,10490
query,1510046763.9090037,1510046764.3596416,1510046763.9093895,1510046764.3587615,1510046763.95461,16780,13231.5,10682
query,1510046764.359753,1510046764.3661513,1510046764.3600066,1510046764.365562,1510046764.3654222,11,5.5,0
query,1510046764.3662581,1510046764.3814318,1510046764.3665419,1510046764.380759,1510046764.374429,1984,1097.75,26
query,1510046764.3815408,1510046764.3947818,1510046764.381842,1510046764.3941832,1510046764.3874452,1511,1044.5,447
query,1510046764.394887,1510046764.4371722,1510046764.395136,1510046764.4364004,1510046764.4211845,3551,2060.25,530
query,1510046764.4439127,1510046765.2911906,1510046764.4441698,1510046765.2902524,1510046764.5027351,35710,20263.75,9595
query,1510046765.2913022,1510046765.3106282,1510046765.2916625,1510046765.30979,1510046765.2972507,2638,1475.0,728
query,1510046765.3107898,1510046765.4430149,1510046765.3110094,1510046765.4420621,1510046765.326153,16773,6327.0,1079
query,1510046765.443134,1510046765.4525826,1510046765.443441,1510046765.4516268,1510046765.450003,299,200.0,7
query,1510046765.452738,1510046765.6569734,1510046765.453054,1510046765.6558166,1510046765.478537,21804,9238.25,2775
query,1510046765.6571178,1510046765.6728685,1510046765.6573343,1510046765.6722116,1510046765.662566,3917,1568.25,273
query,1510046765.672974,1510046765.678815,1510046765.6732464,1510046765.67857,1510046765.6784449,0,0.0,0
query,1510046765.678886,1510046766.322462,1510046765.6791003,1510046766.3213613,1510046765.724285,30555,24372.25,15593
query,1510046766.322612,1510046766.343962,1510046766.3229096,1510046766.3430243,1510046766.330229,3155,1310.75,107
query,1510046766.3441231,1510046766.6270263,1510046766.3443851,1510046766.6260998,1510046766.3651755,35218,11983.5,1902
query,1510046766.6271546,1510046766.913573,1510046766.6275373,1510046766.9126885,1510046766.6571496,15719,8883.75,4786
query,1510046766.91368,1510046767.0547519,1510046766.9139729,1510046767.0539289,1510046766.958042,5601,2723.0,445
query,1510046767.054869,1510046767.0643024,1510046767.055162,1510046767.0637236,1510046767.0612338,475,166.0,18
query,1510046767.064408,1510046767.1032546,1510046767.0646455,1510046767.1022801,1510046767.0899744,3988,2000.25,10
query,1510046767.1033952,1510046767.1103568,1510046767.1037836,1510046767.1096783,1510046767.1090555,19,9.5,2
query,1510046767.1104782,1510046767.4943688,1510046767.1107507,1510046767.4935172,1510046767.1354856,27448,14787.5,6533
query,1510046767.4944606,1510046767.6184902,1510046767.49477,1510046767.617701,1510046767.5097544,9688,5657.0,3060
query,1510046767.6186042,1510046768.0258968,1510046767.6188614,1510046768.024965,1510046767.6679344,20685,12562.75,6383
query,1510046768.026037,1510046768.4227269,1510046768.0263033,1510046768.4217284,1510046768.0864134,29252,23505.25,8168
query,1510046768.4228854,1510046769.1122134,1510046768.4230733,1510046769.1112366,1510046768.5000656,30710,24369.25,21254
query,1510046769.1199024,1510046769.1271038,1510046769.120265,1510046769.1264503,1510046769.1258662,116,63.25,9
query,1510046769.127249,1510046769.5145888,1510046769.1274183,1510046769.5135624,1510046769.1539767,20742,15933.75,13188
query,1510046769.5147703,1510046769.8252091,1510046769.5151,1510046769.8239684,1510046769.5533798,22474,13980.25,9175
query,1510046769.825403,1510046769.8392694,1510046769.8257613,1510046769.838675,1510046769.8317573,1778,1369.0,719
query,1510046769.8393908,1510046769.8615556,1510046769.8396218,1510046769.860717,1510046769.8465006,3391,1743.0,135
query,1510046769.861646,1510046770.353691,1510046769.861917,1510046770.352868,1510046769.9168873,18429,16323.25,12074
query,1510046770.3538036,1510046771.5589874,1510046770.3540916,1510046771.5577831,1510046770.521443,39168,26601.75,20280
query,1510046771.559156,1510046771.7533383,1510046771.5594704,1510046771.7522094,1510046771.5857105,23185,9419.25,3067
query,1510046771.7534719,1510046771.760618,1510046771.753696,1510046771.7600412,1510046771.7581494,638,200.5,11
query,1510046771.7607284,1510046773.641779,1510046771.7609513,1510046773.6405056,1510046771.8397205,53100,38042.5,27208
query,1510046773.6419494,1510046773.7861898,1510046773.642191,1510046773.7850816,1510046773.6735904,12921,6487.25,1961
query,1510046773.7863739,1510046773.88692,1510046773.786773,1510046773.8857658,1510046773.815989,8523,6545.75,4640
query,1510046773.8870668,1510046773.9054098,1510046773.887474,1510046773.9044144,1510046773.89217,3586,2377.5,1365
query,1510046773.9055817,1510046773.9577441,1510046773.9058425,1510046773.956668,1510046773.9346156,6756,3752.5,189
query,1510046773.9578702,1510046774.39089,1510046773.9581246,1510046774.3900042,1510046773.9829004,35606,11505.5,1131
query,1510046774.3910053,1510046774.4005342,1510046774.3912947,1510046774.3999507,1510046774.398158,269,219.0,89
query,1510046774.4006326,1510046774.565076,1510046774.4008927,1510046774.563822,1510046774.4255347,12848,5344.75,1214
query,1510046774.5652492,1510046776.6123195,1510046774.5655375,1510046776.6051164,1510046774.7745712,52739,45519.25,34817
query,1510046776.6126108,1510046776.6315472,1510046776.612935,1510046776.6306324,1510046776.6171575,5317,2434.75,1261
query,1510046776.6317005,1510046776.6437309,1510046776.632121,1510046776.6428452,1510046776.6413777,213,156.0,55
query,1510046776.6569765,1510046776.7004433,1510046776.6572704,1510046776.6994362,1510046776.6694546,7931,2120.25,143
query,1510046776.7005725,1510046776.901628,1510046776.7009523,1510046776.900979,1510046776.7521572,7757,6976.75,5246
query,1510046776.9017346,1510046778.3039272,1510046776.901987,1510046778.3030179,1510046776.9858978,45525,33205.25,25300
query,1510046778.3040352,1510046778.3131063,1510046778.3042192,1510046778.3122387,1510046778.311565,63,44.25,11
query,1510046778.3132248,1510046778.693726,1510046778.313548,1510046778.692531,1510046778.347184,17895,10278.25,6811
query,1510046778.6939023,1510046779.2659135,1510046778.694179,1510046779.2646782,1510046778.7774408,23497,15894.0,8347
query,1510046779.266065,1510046779.2759178,1510046779.2663972,1510046779.2750945,1510046779.2715702,779,232.0,6
query,1510046779.276053,1510046781.553758,1510046779.2763538,1510046781.5525417,1510046779.469475,46192,39010.75,28421
query,1510046781.5539293,1510046781.5636227,1510046781.5542152,1510046781.562783,1510046781.5601215,570,313.5,82
query,1510046781.563756,1510046783.4960577,1510046781.5640032,1510046783.495142,1510046781.6848936,65354,45342.0,27258
query,1510046783.4961796,1510046783.613003,1510046783.4963923,1510046783.6122577,1510046783.5094678,11485,4745.0,1889
query,1510046783.613114,1510046784.5732968,1510046783.6135623,1510046784.57213,1510046783.7287834,27352,24775.75,21592
query,1510046784.573448,1510046784.5855043,1510046784.5737162,1510046784.5845904,1510046784.5792348,1180,559.0,109
query,1510046784.585651,1510046784.6050167,1510046784.585867,1510046784.6042228,1510046784.5894427,5527,2093.0,121
query,1510046784.6051538,1510046785.8679318,1510046784.6053288,1510046785.8667758,1510046784.657367,50292,36040.75,28394
query,1510046785.8680618,1510046785.8776803,1510046785.8685107,1510046785.87695,1510046785.8754246,86,72.5,53
query,1510046785.8778012,1510046785.9929786,1510046785.8781445,1510046785.9921381,1510046785.9045236,8933,4318.0,612
query,1510046785.9930902,1510046786.222708,1510046785.9932716,1510046786.2219388,1510046786.0334032,22477,14349.0,5828
query,1510046786.2228231,1510046786.2340164,1510046786.2231278,1510046786.233202,1510046786.2266922,2527,929.25,100
query,1510046786.234182,1510046786.3828704,1510046786.2344947,1510046786.3821278,1510046786.2471333,11223,10613.75,8996
query,1510046786.3897648,1510046786.4826627,1510046786.3899972,1510046786.4817245,1510046786.403208,8106,5698.25,2867
query,1510046786.4827902,1510046786.615223,1510046786.4830894,1510046786.614206,1510046786.496745,14560,10690.25,7100
query,1510046786.6153731,1510046786.713914,1510046786.61574,1510046786.7130022,1510046786.632986,7926,6145.5,3970
query,1510046786.7140832,1510046787.5409987,1510046786.714337,1510046787.5402002,1510046786.8118196,9575,8596.0,7074
query,1510046787.5410914,1510046788.1848543,1510046787.5412936,1510046788.183606,1510046787.6081665,34077,26694.75,12424
query,1510046788.1850233,1510046791.153075,1510046788.1853087,1510046791.1519802,1510046788.3605316,58440,49129.25,39231
query,1510046791.153199,1510046791.3039706,1510046791.1535993,1510046791.3031094,1510046791.1757734,15004,10165.0,4567
query,1510046791.3040874,1510046791.4882195,1510046791.30439,1510046791.4872363,1510046791.3173249,21188,5480.0,28
query,1510046791.4884043,1510046792.7523863,1510046791.4887629,1510046792.7512732,1510046791.5818815,40097,31027.5,18189
query,1510046792.7525144,1510046792.8793464,1510046792.7527726,1510046792.878578,1510046792.765714,12756,7172.25,1870
query,1510046792.8794377,1510046792.9092686,1510046792.8797576,1510046792.9082932,1510046792.8847277,5709,4492.25,3399
query,1510046792.909431,1510046792.9158344,1510046792.909684,1510046792.9151664,1510046792.9146612,2,0.5,0
query,1510046792.9159253,1510046793.0763628,1510046792.9161572,1510046793.0755966,1510046792.9330854,17086,7884.0,819
query,1510046793.0764816,1510046793.085921,1510046793.0768487,1510046793.0853589,1510046793.0829656,594,400.0,127
query,1510046793.0860095,1510046793.0962644,1510046793.0861998,1510046793.0956533,1510046793.091955,737,204.0,0
query,1510046793.0963602,1510046793.1063716,1510046793.09661,1510046793.105766,1510046793.1015487,1029,422.75,70
query,1510046793.106456,1510046793.6236393,1510046793.1066573,1510046793.6227102,1510046793.138537,32149,19137.5,5267
query,1510046793.6237452,1510046793.8225608,1510046793.6239636,1510046793.8215225,1510046793.6503778,13532,10902.75,7685
query,1510046793.8227825,1510046795.7996156,1510046793.8231733,1510046795.7986977,1510046793.9215298,48470,43066.5,33627
query,1510046795.799731,1510046796.6706696,1510046795.800006,1510046796.6695051,1510046795.8707392,38238,29400.5,22534
query,1510046796.6830552,1510046796.8837688,1510046796.683504,1510046796.8826525,1510046796.7087214,9526,6565.5,3087
query,1510046796.8839064,1510046797.2318556,1510046796.8842964,1510046797.2306957,1510046796.9081995,25270,19752.5,7128
query,1510046797.2320237,1510046797.6858034,1510046797.2324307,1510046797.6778345,1510046797.2759135,17878,15752.25,12552
query,1510046797.6859744,1510046797.8503437,1510046797.686449,1510046797.8492105,1510046797.7005355,13098,7208.5,2702
query,1510046797.8504946,1510046797.8585002,1510046797.850835,1510046797.8579307,1510046797.8568034,920,470.75,2
query,1510046797.8585966,1510046797.865764,1510046797.8588743,1510046797.865221,1510046797.863874,481,321.75,153
query,1510046797.8658848,1510046798.3134189,1510046797.8660512,1510046798.3125198,1510046797.9009023,36534,22253.5,14192
query,1510046798.3135574,1510046800.9951553,1510046798.313899,1510046800.9942079,1510046798.418403,53126,51048.75,47656
query,1510046800.9952745,1510046801.265725,1510046800.9955914,1510046801.2647135,1510046801.0211382,18745,11140.0,3141
query,1510046801.2658854,1510046801.2772648,1510046801.266292,1510046801.2766669,1510046801.2699764,2415,1039.5,531
query,1510046801.277353,1510046801.5217803,1510046801.2775664,1510046801.5209873,1510046801.325884,18970,15463.75,8601
query,1510046801.5218718,1510046801.9504251,1510046801.5221512,1510046801.9494197,1510046801.5858805,9398,8142.25,6561
query,1510046801.9505782,1510046801.9639344,1510046801.9508498,1510046801.963321,1510046801.9559286,2202,846.75,224
query,1510046801.9640284,1510046802.628183,1510046801.9642982,1510046802.6270604,1510046802.0450711,23150,20816.75,18931
query,1510046802.6283493,1510046803.3324,1510046802.6287446,1510046803.3312454,1510046802.6635814,38375,27849.25,20573
query,1510046803.3325279,1510046804.3049488,1510046803.3327827,1510046804.3036945,1510046803.415758,38268,36054.75,32327
query,1510046804.3050902,1510046804.38392,1510046804.3054843,1510046804.3828988,1510046804.3291,8963,3151.75,551
query,1510046804.3840728,1510046804.3921392,1510046804.3843908,1510046804.3912861,1510046804.389585,303,89.0,6
query,1510046804.3922741,1510046804.986232,1510046804.3925242,1510046804.98535,1510046804.4172795,40341,16727.25,6082
query,1510046804.9863584,1510046805.480038,1510046804.9865692,1510046805.4789062,1510046805.0307226,33806,29088.75,19213
query,1510046805.4926636,1510046805.5619204,1510046805.4931366,1510046805.5607128,1510046805.507015,7569,3870.25,1345
query,1510046805.5620565,1510046805.839357,1510046805.562432,1510046805.8383029,1510046805.584631,13452,9884.75,8025
query,1510046805.8394842,1510046806.2188156,1510046805.8397388,1510046806.217612,1510046805.8855655,18321,14818.5,5569
query,1510046806.2189763,1510046807.4815218,1510046806.2193108,1510046807.4802938,1510046806.2799115,45154,35756.75,21603
query,1510046807.4816804,1510046809.0203655,1510046807.481971,1510046809.019022,1510046807.5647767,45321,28149.75,18290
query,1510046809.0206172,1510046809.4362783,1510046809.0210714,1510046809.435167,1510046809.0862129,17380,14051.75,8585
query,1510046809.4364734,1510046809.4686751,1510046809.436742,1510046809.4677324,1510046809.442213,6380,3817.5,700
query,1510046809.4688458,1510046809.4756682,1510046809.4692566,1510046809.4749541,1510046809.4743314,1011,508.0,1
query,1510046809.475799,1510046809.484331,1510046809.476067,1510046809.483527,1510046809.4811997,488,318.0,110
query,1510046809.4844854,1510046811.1066132,1510046809.4847429,1510046811.1056387,1510046809.6317673,63740,40362.0,10451
query,1510046811.1067255,1510046811.1632407,1510046811.1069272,1510046811.1625597,1510046811.1208649,5772,2665.5,335
query,1510046811.163333,1510046811.1883001,1510046811.1636941,1510046811.1872952,1510046811.1697104,4172,1520.75,154
query,1510046811.1884537,1510046811.1948767,1510046811.1888185,1510046811.1943805,1510046811.1938384,1,0.5,0
query,1510046811.1949484,1510046811.5534127,1510046811.195197,1510046811.5522301,1510046811.2387195,25112,15257.5,8315
query,1510046811.553574,1510046811.5603325,1510046811.5539286,1510046811.5595653,1510046811.5589654,2,0.5,0
query,1510046811.5604365,1510046812.339023,1510046811.5607014,1510046812.3378148,1510046811.6413124,28838,21681.75,14140
query,1510046812.3391647,1510046813.1129045,1510046812.3395689,1510046813.1120164,1510046812.4194698,22849,20312.75,15501
query,1510046813.1130526,1510046813.1380973,1510046813.1133435,1510046813.137305,1510046813.115848,5766,2542.25,663
query,1510046813.1382346,1510046814.029463,1510046813.1385832,1510046814.0283582,1510046813.1951256,32309,23703.0,17275
query,1510046814.0295796,1510046816.486434,1510046814.0298004,1510046816.4850051,1510046814.1580784,45634,43117.5,40419
query,1510046816.5000315,1510046816.6529086,1510046816.500322,1510046816.6519372,1510046816.5256755,7681,4840.0,3185
query,1510046816.653075,1510046816.6626437,1510046816.6534019,1510046816.6618273,1510046816.6587517,644,165.5,0
query,1510046816.662777,1510046816.8011644,1510046816.6630802,1510046816.8001015,1510046816.6837912,12316,9495.5,6455
query,1510046816.8012908,1510046816.8839061,1510046816.8015618,1510046816.8828819,1510046816.8189194,9589,5532.5,2887
query,1510046816.8840961,1510046817.5102837,1510046816.8843577,1510046817.5091352,1510046816.9278755,27057,17712.5,5549
query,1510046817.510432,1510046818.1155808,1510046817.5108643,1510046818.1142068,1510046817.5465875,26487,22069.75,15274
query,1510046818.1158402,1510046819.6942275,1510046818.1161091,1510046819.6930926,1510046818.260991,44450,34551.5,27189
query,1510046819.694396,1510046819.7086976,1510046819.6947217,1510046819.7080255,1510046819.6998441,1832,1290.5,311
query,1510046819.7088153,1510046819.7143528,1510046819.7090318,1510046819.7140818,1510046819.7139623,0,0.0,0
query,1510046819.7144237,1510046820.0635192,1510046819.7146013,1510046820.062616,1510046819.7288806,21366,14954.25,11104
query,1510046820.063634,1510046820.072399,1510046820.0639496,1510046820.071834,1510046820.0699627,634,456.75,130
query,1510046820.0724938,1510046820.440136,1510046820.072763,1510046820.4392564,1510046820.1131198,16203,10991.0,7543
query,1510046820.4402268,1510046822.8099484,1510046820.4404392,1510046822.8089337,1510046820.5714893,60309,41942.25,32338
query,1510046822.810061,1510046823.2082412,1510046822.8102453,1510046823.207307,1510046822.8329449,35539,10713.75,1653
query,1510046823.2083573,1510046823.2822156,1510046823.208678,1510046823.2812293,1510046823.2289753,6267,4808.75,2830
query,1510046823.2823594,1510046824.537045,1510046823.2827644,1510046824.5357735,1510046823.3630645,26702,17391.25,10476
query,1510046824.5372078,1510046824.6103532,1510046824.5374904,1510046824.6093328,1510046824.5627728,7837,2177.25,65
query,1510046824.6105044,1510046824.623092,1510046824.610805,1510046824.6225064,1510046824.6158879,2068,1327.5,586
query,1510046824.623193,1510046825.037724,1510046824.6234097,1510046825.0365303,1510046824.6775582,28631,12073.5,4492
query,1510046825.0378957,1510046825.053292,1510046825.0381784,1510046825.0525098,1510046825.0429935,2086,1403.5,871
query,1510046825.0601344,1510046825.0931976,1510046825.0603635,1510046825.0921912,1510046825.0655499,6328,2410.25,243
query,1510046825.0933397,1510046825.103105,1510046825.0937324,1510046825.102402,1510046825.1005433,415,331.0,162
query,1510046825.1032443,1510046825.2212245,1510046825.1034515,1510046825.2204096,1510046825.1308882,11133,7500.5,3311
query,1510046825.2213323,1510046825.2427092,1510046825.2216942,1510046825.2415094,1510046825.2269018,3224,1965.0,523
query,1510046825.2428453,1510046825.5627182,1510046825.2431953,1510046825.5618029,1510046825.287421,20445,14173.0,7765
query,1510046825.562826,1510046827.4417405,1510046825.5630844,1510046827.44052,1510046825.681604,48556,40037.75,30691
query,1510046827.4419274,1510046828.7796261,1510046827.4422543,1510046828.778445,1510046827.540306,37161,25807.5,17918
query,1510046828.7797782,1510046830.6286862,1510046828.7800825,1510046830.6275246,1510046828.9259408,48384,41237.5,32513
query,1510046830.6288602,1510046830.7041347,1510046830.6293068,1510046830.7032812,1510046830.6470158,9895,3540.25,1275
query,1510046830.7042415,1510046830.7092562,1510046830.7044234,1510046830.708869,1510046830.7087278,0,0.0,0
query,1510046830.7093492,1510046830.870235,1510046830.7096503,1510046830.8691,1510046830.7239032,11119,8508.0,6375
query,1510046830.8703926,1510046831.161865,1510046830.870638,1510046831.160755,1510046830.892815,20059,14591.5,8557
query,1510046831.1620417,1510046831.2277083,1510046831.162372,1510046831.226632,1510046831.1830046,8374,2559.75,91
query,1510046831.227857,1510046831.5101118,1510046831.2280965,1510046831.5090847,1510046831.247735,19139,11695.75,4606
query,1510046831.5102654,1510046832.2317355,1510046831.5106883,1510046832.2306032,1510046831.5734534,23642,19314.5,13687
query,1510046832.2318773,1510046832.2383447,1510046832.2322574,1510046832.2380173,1510046832.23788,0,0.0,0
query,1510046832.238446,1510046834.2788742,1510046832.238786,1510046834.2773595,1510046832.3810418,38193,37526.75,35805
query,1510046834.2790158,1510046837.5962014,1510046834.279285,1510046837.5949824,1510046834.4963849,56229,41793.5,30728
query,1510046837.5963314,1510046837.615985,1510046837.596613,1510046837.6150894,1510046837.6021843,3278,975.0,9
query,1510046837.6161244,1510046837.6307182,1510046837.6163757,1510046837.6298382,1510046837.62148,2118,807.0,239
query,1510046837.6432707,1510046838.7291856,1510046837.643662,1510046838.7280326,1510046837.7416148,28979,21068.0,13103
query,1510046838.729313,1510046840.6715884,1510046838.729695,1510046840.6703403,1510046838.8704166,42535,36761.25,31333
query,1510046840.6717157,1510046840.6855206,1510046840.6721163,1510046840.684904,1510046840.675439,1937,1305.5,669
query,1510046840.6856253,1510046841.7658718,1510046840.6859252,1510046841.764921,1510046840.741371,45805,31433.5,11398
query,1510046841.765982,1510046843.9886808,1510046841.7662878,1510046843.9875288,1510046841.903005,47741,41400.0,31479
query,1510046843.9888358,1510046845.1789825,1510046843.9891567,1510046845.177824,1510046844.1115808,42760,30890.25,15575
query,1510046845.179151,1510046845.613827,1510046845.179526,1510046845.6126232,1510046845.2224505,18154,15118.75,8145
query,1510046845.6140077,1510046845.619729,1510046845.614278,1510046845.6193542,1510046845.6192346,0,0.0,0
query,1510046845.6198237,1510046845.626917,1510046845.6200562,1510046845.626168,1510046845.6250672,171,134.25,81
