tables,1513396001.552297,1513396908.9900472
query,1513396924.7612147,1513396925.0068312,94
query,1513396925.0068362,1513396925.2156196,18
query,1513396925.2156236,1513396925.4127512,406
query,1513396925.4128487,1513396925.692413,127
query,1513396925.709805,1513396925.9088757,408
query,1513396925.9088802,1513396926.1253486,352
query,1513396926.1253536,1513396926.3849041,412
query,1513396926.3849077,1513396926.6209068,567
query,1513396926.6209102,1513396926.8572383,212
query,1513396926.857242,1513396927.2059386,623
query,1513396927.2059424,1513396927.4515896,401
query,1513396927.4515936,1513396927.7509992,275
query,1513396927.7510018,1513396928.0444984,686
query,1513396928.0445025,1513396928.3722086,127
query,1513396928.3722115,1513396928.6211889,819
query,1513396928.6211934,1513396928.9074457,879
query,1513396928.90745,1513396929.3083103,912
query,1513396929.308315,1513396929.6145124,1052
query,1513396929.614516,1513396929.8728864,628
query,1513396929.8728907,1513396930.1668143,1687
query,1513396930.1668186,1513396930.4211135,1568
query,1513396930.4211192,1513396930.6635327,43
query,1513396930.663537,1513396930.944246,1093
query,1513396930.9442816,1513396931.2816722,150
query,1513396931.2954867,1513396931.6100237,270
query,1513396931.6100273,1513396931.9336536,418
query,1513396931.9336572,1513396932.230328,1305
query,1513396932.2303326,1513396932.5014353,1697
query,1513396932.501439,1513396932.7921417,1526
query,1513396932.7921455,1513396933.0398996,749
query,1513396933.0399032,1513396933.1915884,0
query,1513396933.1915917,1513396933.4614513,1107
query,1513396933.4614558,1513396933.7195332,296
query,1513396933.719537,1513396933.978992,992
query,1513396933.9789958,1513396934.2025506,1423
query,1513396934.2025561,1513396934.4099815,646
query,1513396934.4099858,1513396934.598818,0
query,1513396934.5988214,1513396934.8802137,914
query,1513396934.8802173,1513396935.133794,1816
query,1513396935.1337976,1513396935.3792977,748
query,1513396935.3793004,1513396935.6820235,449
query,1513396935.6820261,1513396935.9188914,51
query,1513396935.918894,1513396936.2125304,718
query,1513396936.2125711,1513396936.5425258,492
query,1513396936.5568795,1513396936.8402774,237
query,1513396936.8402812,1513396937.0973377,1241
query,1513396937.0973408,1513396937.3349867,305
query,1513396937.3349903,1513396937.60559,1622
query,1513396937.6055946,1513396937.863251,511
query,1513396937.8632553,1513396938.112718,1616
query,1513396938.112722,1513396938.367612,430
query,1513396938.367615,1513396938.6464708,265
query,1513396938.6464734,1513396938.8908398,1149
query,1513396938.8908434,1513396939.0999525,130
query,1513396939.099957,1513396939.3788173,103
query,1513396939.3788214,1513396939.6516986,1457
query,1513396939.6517026,1513396939.9618864,405
query,1513396939.9618926,1513396940.21363,1272
query,1513396940.2136328,1513396940.519649,1017
query,1513396940.5196524,1513396940.929761,290
query,1513396940.9297645,1513396941.233436,20
query,1513396941.233441,1513396941.4867058,580
query,1513396941.4867094,1513396941.7304358,595
query,1513396941.7304823,1513396942.0973105,1402
query,1513396942.1099365,1513396942.406057,1197
query,1513396942.4060602,1513396942.702567,554
query,1513396942.7025712,1513396942.9625342,1056
query,1513396942.9625382,1513396943.310905,721
query,1513396943.3109093,1513396943.6095629,1233
query,1513396943.6095672,1513396943.9132886,1168
query,1513396943.9132931,1513396944.1813114,467
query,1513396944.1813147,1513396944.456755,376
query,1513396944.4567592,1513396944.7397525,1627
query,1513396944.7397559,1513396945.004856,962
query,1513396945.004863,1513396945.2932694,1406
query,1513396945.2932727,1513396945.5911334,138
query,1513396945.591136,1513396945.8803139,900
query,1513396945.880318,1513396946.1728973,1103
query,1513396946.1729012,1513396946.5219114,537
query,1513396946.5219154,1513396946.7583525,1012
query,1513396946.758356,1513396947.103786,662
query,1513396947.1037908,1513396947.4170003,1009
query,1513396947.417004,1513396947.6790886,287
query,1513396947.6791387,1513396947.9581695,1199
query,1513396947.9708269,1513396948.2325423,1391
query,1513396948.2325451,1513396948.4866183,586
query,1513396948.4866223,1513396948.7934184,24
query,1513396948.793423,1513396949.1631482,1647
query,1513396949.1631532,1513396949.4251883,694
query,1513396949.4251926,1513396949.6119354,0
query,1513396949.6119392,1513396949.8778696,612
query,1513396949.8778763,1513396950.1564324,126
query,1513396950.1564362,1513396950.4372466,1546
query,1513396950.4372506,1513396950.7582963,1475
query,1513396950.7583,1513396951.0192337,322
query,1513396951.0192378,1513396951.3019931,1650
query,1513396951.3019967,1513396951.5730414,1583
query,1513396951.573045,1513396951.8594701,1337
query,1513396951.8594742,1513396952.13038,1486
query,1513396952.1303833,1513396952.4358475,646
query,1513396952.4358633,1513396952.7850754,625
query,1513396952.7850802,1513396953.090531,703
query,1513396953.090534,1513396953.3323965,804
query,1513396953.3324387,1513396953.675695,2097
query,1513396953.6871884,1513396953.9882154,2299
query,1513396953.988218,1513396954.2350132,1344
query,1513396954.2350166,1513396954.5022779,1217
query,1513396954.5022817,1513396954.7627125,1269
query,1513396954.762716,1513396955.045912,756
query,1513396955.0459156,1513396955.3924978,222
query,1513396955.3925023,1513396955.7148838,1337
query,1513396955.7148874,1513396955.959137,241
query,1513396955.9591758,1513396956.278406,1495
query,1513396956.27841,1513396956.5686219,767
query,1513396956.5686257,1513396956.7829833,2
query,1513396956.7829924,1513396956.9984412,4
query,1513396956.9984443,1513396957.2257814,172
query,1513396957.225787,1513396957.4689417,846
query,1513396957.4689538,1513396957.7281487,974
query,1513396957.728153,1513396957.9541154,151
query,1513396957.9541194,1513396958.1708584,244
query,1513396958.1708612,1513396958.3976586,502
query,1513396958.3976614,1513396958.681236,665
query,1513396958.681274,1513396958.8997777,0
query,1513396958.9013896,1513396959.2364125,2107
query,1513396959.2364173,1513396959.4802139,5
query,1513396959.4802175,1513396959.7711155,1511
query,1513396959.77112,1513396960.0262835,1205
query,1513396960.026287,1513396960.3132865,182
query,1513396960.313291,1513396960.616084,329
query,1513396960.6160874,1513396960.8832858,465
query,1513396960.8832898,1513396961.1369061,789
query,1513396961.1369116,1513396961.399935,872
query,1513396961.3999388,1513396961.6602974,1185
query,1513396961.6603017,1513396961.8693776,1
query,1513396961.869382,1513396962.1112225,159
query,1513396962.1112278,1513396962.36704,443
query,1513396962.3670444,1513396962.62334,2137
query,1513396962.6233435,1513396962.9525933,1257
query,1513396962.9525964,1513396963.2424479,337
query,1513396963.242453,1513396963.5007324,310
query,1513396963.5007358,1513396963.917291,1398
query,1513396963.917295,1513396964.153938,1346
query,1513396964.1539845,1513396964.442679,157
query,1513396964.45437,1513396964.6795778,837
query,1513396964.6795805,1513396964.9626923,1384
query,1513396964.9626968,1513396965.236039,806
query,1513396965.236044,1513396965.4969387,1139
query,1513396965.496942,1513396965.7809072,1508
query,1513396965.780911,1513396966.027175,970
query,1513396966.0271783,1513396966.2897956,525
query,1513396966.2898006,1513396966.5539074,976
query,1513396966.5539107,1513396966.8307147,1399
query,1513396966.8307307,1513396967.0606773,361
query,1513396967.0606806,1513396967.3247657,1
query,1513396967.324827,1513396967.6362138,142
query,1513396967.636218,1513396967.910796,1294
query,1513396967.9108012,1513396968.163097,1383
query,1513396968.163101,1513396968.3718617,175
query,1513396968.3718665,1513396968.7195523,240
query,1513396968.719558,1513396968.981197,190
query,1513396968.9812007,1513396969.1793041,125
query,1513396969.1793084,1513396969.4467468,1068
query,1513396969.4468155,1513396969.8324492,1332
query,1513396969.845748,1513396970.09978,920
query,1513396970.099784,1513396970.345279,589
query,1513396970.345282,1513396970.6597204,1244
query,1513396970.6597235,1513396970.9181688,248
query,1513396970.9181726,1513396971.181655,1637
query,1513396971.1816578,1513396971.3948226,1232
query,1513396971.3948257,1513396971.6190948,1221
query,1513396971.6190994,1513396971.795039,1
query,1513396971.7950432,1513396972.0212748,1615
query,1513396972.0212793,1513396972.2646794,1660
query,1513396972.2646832,1513396972.4822304,428
query,1513396972.4822347,1513396972.711749,1482
query,1513396972.7117534,1513396972.9616468,1556
query,1513396972.9616513,1513396973.1973484,1863
query,1513396973.1973524,1513396973.4348066,129
query,1513396973.434812,1513396973.6655638,538
query,1513396973.6655674,1513396973.903474,276
query,1513396973.9034781,1513396974.1267517,507
query,1513396974.1267557,1513396974.3923612,135
query,1513396974.3924196,1513396974.6877642,1298
query,1513396974.7046022,1513396975.004564,1524
query,1513396975.004568,1513396975.264054,1493
query,1513396975.264058,1513396975.5165834,1200
query,1513396975.5165873,1513396975.8022952,1665
query,1513396975.8022997,1513396976.050747,998
query,1513396976.0507512,1513396976.2921426,132
query,1513396976.292147,1513396976.7117736,1839
query,1513396976.711779,1513396976.999271,1411
query,1513396976.999275,1513396977.2995718,837
query,1513396977.299576,1513396977.538381,450
query,1513396977.5383856,1513396977.8290112,1222
query,1513396977.8290179,1513396978.114156,860
query,1513396978.1141586,1513396978.4004133,1117
query,1513396978.400418,1513396978.5671937,0
query,1513396978.5671976,1513396978.7729483,16
query,1513396978.7729537,1513396979.011702,1624
query,1513396979.0117059,1513396979.2548203,39
query,1513396979.2548244,1513396979.530837,138
query,1513396979.5308409,1513396979.7626595,1482
query,1513396979.762705,1513396980.0192614,1247
query,1513396980.0349915,1513396980.3183603,1287
query,1513396980.3183694,1513396980.5532713,754
query,1513396980.5532749,1513396980.7190819,0
query,1513396980.7190852,1513396980.9532752,222
query,1513396980.953279,1513396981.2132545,1650
query,1513396981.2132592,1513396981.4800642,784
query,1513396981.4800682,1513396981.720941,382
query,1513396981.7209444,1513396981.959136,35
query,1513396981.959139,1513396982.184455,253
query,1513396982.1844597,1513396982.4695094,1707
query,1513396982.4695137,1513396982.6939077,251
query,1513396982.6939116,1513396982.9097567,1
query,1513396982.9097595,1513396983.180731,1157
query,1513396983.1807349,1513396983.378782,1
query,1513396983.3787868,1513396983.6329684,1372
query,1513396983.6329718,1513396983.927042,1458
query,1513396983.9270456,1513396984.1531992,277
query,1513396984.153204,1513396984.4083703,294
query,1513396984.408375,1513396984.691719,1622
query,1513396984.6917691,1513396985.057684,1514
query,1513396985.0710657,1513396985.347081,345
query,1513396985.3470845,1513396985.6052086,931
query,1513396985.605212,1513396985.799001,10
query,1513396985.7990043,1513396986.036986,319
query,1513396986.0369897,1513396986.2722394,698
query,1513396986.2722418,1513396986.498405,388
query,1513396986.498409,1513396986.6846874,19
query,1513396986.6846902,1513396986.8546875,0
query,1513396986.8546913,1513396987.1076248,1170
query,1513396987.1076283,1513396987.3649561,300
query,1513396987.3649597,1513396987.57575,83
query,1513396987.575753,1513396987.846075,1588
query,1513396987.8460782,1513396988.1805723,1643
query,1513396988.180575,1513396988.4831748,28
query,1513396988.4831784,1513396988.7526689,1079
query,1513396988.7526724,1513396988.9918628,1488
query,1513396988.991867,1513396989.20912,739
query,1513396989.209126,1513396989.5351725,1308
query,1513396989.535176,1513396989.767749,1206
query,1513396989.7678049,1513396990.1333964,1727
query,1513396990.141624,1513396990.400919,74
query,1513396990.4009216,1513396990.6521728,1307
query,1513396990.652176,1513396990.8686411,798
query,1513396990.868645,1513396991.1206133,81
query,1513396991.1206162,1513396991.375769,617
query,1513396991.3757715,1513396991.63274,1593
query,1513396991.632743,1513396991.884354,604
query,1513396991.8843582,1513396992.128302,2010
query,1513396992.1283062,1513396992.3637075,457
query,1513396992.363711,1513396992.5811849,609
query,1513396992.5811892,1513396992.8321161,1898
query,1513396992.83212,1513396993.1374245,746
query,1513396993.1374283,1513396993.3642,6
query,1513396993.3642037,1513396993.6349387,1143
query,1513396993.634942,1513396993.7999582,1
query,1513396993.7999625,1513396994.1030605,1531
query,1513396994.1030638,1513396994.361184,116
query,1513396994.361188,1513396994.6702278,800
query,1513396994.6702313,1513396995.09573,1455
query,1513396995.0957844,1513396995.5121288,2137
query,1513396995.5281625,1513396995.80693,1441
query,1513396995.8069346,1513396996.0709682,154
query,1513396996.0709713,1513396996.3199873,2051
query,1513396996.3199933,1513396996.561175,582
query,1513396996.5611792,1513396996.8495283,52
query,1513396996.8495317,1513396997.134469,1241
query,1513396997.1344728,1513396997.3302755,2
query,1513396997.3302794,1513396997.5362623,633
query,1513396997.5362675,1513396997.8103983,1708
query,1513396997.810402,1513396998.0824213,924
query,1513396998.0824244,1513396998.45526,1430
query,1513396998.4552634,1513396998.6918569,1774
query,1513396998.6918604,1513396999.0119138,1894
query,1513396999.0119183,1513396999.3496711,755
query,1513396999.3496761,1513396999.6071312,1203
query,1513396999.6071353,1513396999.896288,1360
query,1513396999.8962915,1513397000.1548629,0
query,1513397000.1548657,1513397000.4275558,1772
query,1513397000.4275591,1513397000.6539664,273
query,1513397000.654012,1513397000.9375935,267
query,1513397000.9473245,1513397001.2240584,1143
query,1513397001.2240613,1513397001.5865977,146
query,1513397001.5866015,1513397001.8017006,1
query,1513397001.8017044,1513397002.0335307,151
query,1513397002.0335343,1513397002.262508,325
query,1513397002.2625105,1513397002.6650355,1468
query,1513397002.6650405,1513397003.0024984,679
query,1513397003.002502,1513397003.1965854,1
query,1513397003.1965888,1513397003.5801127,548
query,1513397003.5801163,1513397003.8652475,1114
query,1513397003.865251,1513397004.1323295,1424
query,1513397004.1323323,1513397004.4378302,1393
query,1513397004.437833,1513397004.7797277,2154
query,1513397004.7797315,1513397005.0254064,1105
query,1513397005.0254095,1513397005.2283165,553
query,1513397005.2283192,1513397005.488438,1197
query,1513397005.4884408,1513397005.7412589,1632
query,1513397005.7412622,1513397005.957806,3
query,1513397005.95781,1513397006.1607416,794
query,1513397006.1608243,1513397006.4930153,1788
query,1513397006.5024264,1513397006.7381186,49
query,1513397006.7381225,1513397006.9712646,920
query,1513397006.9712684,1513397007.2068546,1425
query,1513397007.2068586,1513397007.3436344,0
query,1513397007.3436494,1513397007.567715,72
query,1513397007.5677192,1513397007.8013504,426
query,1513397007.8013546,1513397008.0285008,206
query,1513397008.0285041,1513397008.2887206,1381
query,1513397008.288726,1513397008.5678146,775
query,1513397008.5678172,1513397008.831855,866
query,1513397008.8318584,1513397009.1253872,889
query,1513397009.1253908,1513397009.422696,643
query,1513397009.4227002,1513397009.6398315,626
query,1513397009.6398351,1513397009.8735619,32
query,1513397009.873567,1513397010.2384245,579
query,1513397010.2384288,1513397010.5561051,875
query,1513397010.55611,1513397010.9017677,1868
query,1513397010.9017723,1513397011.1723707,696
query,1513397011.172374,1513397011.459242,1566
query,1513397011.459277,1513397011.823119,1070
query,1513397011.83215,1513397012.148453,1272
query,1513397012.148458,1513397012.3988364,705
query,1513397012.3988397,1513397012.642707,770
query,1513397012.6427107,1513397012.8969672,1173
query,1513397012.8969727,1513397013.1470563,855
query,1513397013.1470602,1513397013.4756963,1278
query,1513397013.4757004,1513397013.7837827,1514
query,1513397013.783787,1513397014.0289702,3
query,1513397014.0289736,1513397014.3004613,1673
query,1513397014.3004649,1513397014.5545356,701
query,1513397014.5545404,1513397014.8635468,362
query,1513397014.8635504,1513397015.1798744,1045
query,1513397015.1798797,1513397015.4731078,623
query,1513397015.4731126,1513397015.8157759,569
query,1513397015.8157809,1513397016.0633605,1405
query,1513397016.0633636,1513397016.2936072,18
query,1513397016.2936115,1513397016.5769033,1070
query,1513397016.5769064,1513397016.8731723,975
query,1513397016.8731754,1513397017.1575072,1092
query,1513397017.1575491,1513397017.3950636,84
query,1513397017.4085736,1513397017.6418543,1554
query,1513397017.6418586,1513397017.8704584,560
query,1513397017.8704627,1513397018.1323814,1284
query,1513397018.1323855,1513397018.4171653,2060
query,1513397018.417169,1513397018.6675503,921
query,1513397018.6675534,1513397018.9264643,1010
query,1513397018.9264686,1513397019.2026837,1055
query,1513397019.2026868,1513397019.479131,426
query,1513397019.479134,1513397019.7849288,750
query,1513397019.7849338,1513397019.9960709,34
query,1513397019.996074,1513397020.249886,1240
query,1513397020.2498899,1513397020.4666624,411
query,1513397020.4666655,1513397020.7353258,797
query,1513397020.735329,1513397020.983853,1021
query,1513397020.9838576,1513397021.3504806,1790
query,1513397021.350484,1513397021.668501,1993
query,1513397021.6685052,1513397021.9074972,694
query,1513397021.9075031,1513397022.1029708,1294
query,1513397022.1029735,1513397022.388913,547
query,1513397022.3889487,1513397022.7054198,1475
query,1513397022.7188942,1513397022.9432557,18
query,1513397022.9432611,1513397023.1953566,1711
query,1513397023.1953602,1513397023.5169215,1192
query,1513397023.5169256,1513397023.7573059,849
query,1513397023.7573094,1513397024.0988631,1161
query,1513397024.0988681,1513397024.368011,1813
query,1513397024.3680143,1513397024.6417387,529
query,1513397024.641743,1513397024.868478,61
query,1513397024.8684824,1513397025.1438954,1005
query,1513397025.1438997,1513397025.429833,1598
query,1513397025.4298368,1513397025.6895568,1299
query,1513397025.6895611,1513397025.9303975,663
query,1513397025.9304016,1513397026.0973387,1
query,1513397026.0973425,1513397026.3636224,1184
query,1513397026.363627,1513397026.6233146,1564
query,1513397026.6233182,1513397026.8971746,653
query,1513397026.8971784,1513397027.1368387,640
query,1513397027.1368434,1513397027.3902018,229
query,1513397027.390206,1513397027.650155,1429
query,1513397027.650191,1513397027.9906046,1908
query,1513397028.0025437,1513397028.337596,1170
query,1513397028.3375995,1513397028.6632268,1209
query,1513397028.6632302,1513397029.1289582,1199
query,1513397029.128963,1513397029.415504,43
query,1513397029.4155085,1513397029.6935978,824
query,1513397029.6936178,1513397029.941629,2
query,1513397029.9416327,1513397030.2493634,1621
query,1513397030.2493665,1513397030.4806428,564
query,1513397030.4806464,1513397030.7581336,767
query,1513397030.758138,1513397031.030865,1210
query,1513397031.0310946,1513397031.3600612,671
query,1513397031.3600657,1513397031.645228,592
query,1513397031.645231,1513397031.944701,730
query,1513397031.9447062,1513397032.28404,670
query,1513397032.2840462,1513397032.546911,1219
query,1513397032.5469153,1513397032.8399615,783
query,1513397032.839966,1513397033.09588,1348
query,1513397033.095884,1513397033.3107917,47
query,1513397033.3107965,1513397033.5230992,1197
query,1513397033.523149,1513397033.8926315,1707
query,1513397033.9053662,1513397034.1453788,289
query,1513397034.145384,1513397034.4132078,1111
query,1513397034.4132125,1513397034.7154112,1249
query,1513397034.715415,1513397034.984023,1272
query,1513397034.9840279,1513397035.2425387,594
query,1513397035.242543,1513397035.608729,524
query,1513397035.608732,1513397035.8653378,823
query,1513397035.8653421,1513397036.0786746,348
query,1513397036.0786781,1513397036.3209958,579
query,1513397036.3209991,1513397036.6317327,1227
query,1513397036.6317372,1513397036.9126883,1314
query,1513397036.912694,1513397037.1455789,227
query,1513397037.1455824,1513397037.4181902,506
query,1513397037.4181955,1513397037.6627185,1138
query,1513397037.6627219,1513397037.9057693,634
query,1513397037.9057722,1513397038.061848,0
query,1513397038.0618515,1513397038.2997806,724
query,1513397038.2997851,1513397038.618697,1098
query,1513397038.6186998,1513397039.1360483,1272
query,1513397039.136101,1513397039.511184,1630
query,1513397039.5235248,1513397039.7475064,1416
query,1513397039.7475126,1513397039.9577148,222
query,1513397039.9577196,1513397040.2028108,1468
query,1513397040.2028155,1513397040.4540386,956
query,1513397040.454043,1513397040.8036911,1361
query,1513397040.8036947,1513397041.105402,1803
query,1513397041.1054072,1513397041.3934891,1459
query,1513397041.3934932,1513397041.6374612,9
query,1513397041.637465,1513397041.9096224,796
query,1513397041.9096274,1513397042.186006,686
query,1513397042.1860132,1513397042.5022752,1119
query,1513397042.502279,1513397042.7756402,255
query,1513397042.775646,1513397043.048002,1476
query,1513397043.0480049,1513397043.3037572,1251
query,1513397043.3037617,1513397043.5646996,1380
query,1513397043.5647032,1513397043.8131618,753
query,1513397043.8131657,1513397044.0659702,240
query,1513397044.0659738,1513397044.2884977,907
query,1513397044.2885008,1513397044.5348856,361
query,1513397044.534926,1513397044.8800654,240
query,1513397044.8947492,1513397045.2136753,1247
query,1513397045.2136798,1513397045.4914932,883
query,1513397045.4914982,1513397045.7126822,472
query,1513397045.7126875,1513397045.9690976,51
query,1513397045.9691014,1513397046.2399838,130
query,1513397046.2399888,1513397046.4537556,842
query,1513397046.4537592,1513397046.6900845,1236
query,1513397046.6900883,1513397046.9511735,206
query,1513397046.9511774,1513397047.147929,1
query,1513397047.1479328,1513397047.4667428,1107
query,1513397047.4667459,1513397047.78934,615
query,1513397047.789344,1513397048.2106652,1807
query,1513397048.2106688,1513397048.5248754,367
query,1513397048.5248792,1513397048.7549562,1028
query,1513397048.7549589,1513397049.0549917,872
query,1513397049.054996,1513397049.3093843,1303
query,1513397049.3093886,1513397049.6084585,1565
query,1513397049.608463,1513397049.8903885,1230
query,1513397049.8903923,1513397050.1729276,1584
query,1513397050.1729608,1513397050.4799123,1094
query,1513397050.4925673,1513397050.759672,1742
query,1513397050.7596767,1513397051.2800887,1594
query,1513397051.2800932,1513397051.5551462,916
query,1513397051.55515,1513397051.8690884,2062
query,1513397051.8690913,1513397052.134245,1244
query,1513397052.134249,1513397052.3832047,638
query,1513397052.3832104,1513397052.6650894,0
query,1513397052.6650956,1513397052.9109113,175
query,1513397052.9109144,1513397053.136276,869
query,1513397053.1362789,1513397053.581182,1359
query,1513397053.5811849,1513397053.8639698,1166
query,1513397053.8639739,1513397054.1430583,1599
query,1513397054.1430624,1513397054.4029913,1029
query,1513397054.4029963,1513397054.6582341,1723
query,1513397054.6582372,1513397054.9088402,203
query,1513397054.908844,1513397055.2760909,1747
query,1513397055.2760952,1513397055.5286465,1177
query,1513397055.528649,1513397055.7953131,663
query,1513397055.795318,1513397056.0675511,1569
query,1513397056.0675826,1513397056.4082608,1026
query,1513397056.4206417,1513397056.6349082,1244
query,1513397056.6349115,1513397056.8833444,99
query,1513397056.8833473,1513397057.178016,102
query,1513397057.17802,1513397057.4533594,1643
query,1513397057.453364,1513397057.6792243,487
query,1513397057.6792274,1513397057.9750226,1730
query,1513397057.9750264,1513397058.2115986,986
query,1513397058.2116022,1513397058.4812315,603
query,1513397058.4812357,1513397058.7724946,845
query,1513397058.7724988,1513397059.0120413,856
query,1513397059.012045,1513397059.340704,1440
query,1513397059.340707,1513397059.6310248,553
query,1513397059.631029,1513397059.8986845,1113
query,1513397059.8986888,1513397060.1884313,1048
query,1513397060.1884353,1513397060.542013,1915
query,1513397060.542016,1513397060.9443629,1763
query,1513397060.9443681,1513397061.1784234,1183
query,1513397061.1784282,1513397061.4053707,1339
query,1513397061.4053745,1513397061.643269,699
query,1513397061.6433103,1513397061.946263,1393
query,1513397061.9570432,1513397062.209961,1378
query,1513397062.2099648,1513397062.4417396,526
query,1513397062.4417431,1513397062.7111497,1087
query,1513397062.711154,1513397062.9663444,1703
query,1513397062.9663484,1513397063.2702425,1944
query,1513397063.2702467,1513397063.5771482,774
query,1513397063.577151,1513397063.8664334,365
query,1513397063.8664362,1513397064.0925977,2
query,1513397064.0926013,1513397064.337237,1612
query,1513397064.33724,1513397064.5472963,1
query,1513397064.5473006,1513397064.7778664,1309
query,1513397064.7778711,1513397065.0057397,391
query,1513397065.0057433,1513397065.2496214,365
query,1513397065.2496245,1513397065.4825666,1103
query,1513397065.482571,1513397065.7668624,624
query,1513397065.7668676,1513397066.077197,1028
query,1513397066.0772007,1513397066.304264,516
query,1513397066.304267,1513397066.623544,695
query,1513397066.6235476,1513397066.940921,746
query,1513397066.9409683,1513397067.2392666,696
query,1513397067.2472181,1513397067.5172415,1186
query,1513397067.517246,1513397067.7766695,0
query,1513397067.7766726,1513397068.0948005,123
query,1513397068.0948043,1513397068.3322847,1303
query,1513397068.3322873,1513397068.559948,685
query,1513397068.559951,1513397068.7933443,6
query,1513397068.7933488,1513397069.17518,125
query,1513397069.1751838,1513397069.417367,4
query,1513397069.4173708,1513397069.7219477,251
query,1513397069.7219517,1513397069.9742007,1665
query,1513397069.9742036,1513397070.215235,1598
query,1513397070.215239,1513397070.5733988,268
query,1513397070.5734034,1513397070.789275,0
query,1513397070.7892783,1513397071.0713623,1509
query,1513397071.0713658,1513397071.3761103,388
query,1513397071.3761153,1513397071.6952584,1906
query,1513397071.695263,1513397072.0027297,1858
query,1513397072.0027342,1513397072.2517645,561
query,1513397072.2517695,1513397072.4597003,744
query,1513397072.4597588,1513397072.7404432,164
query,1513397072.7546318,1513397073.0082731,49
query,1513397073.0082767,1513397073.29112,1288
query,1513397073.2911248,1513397073.6790922,1970
query,1513397073.6790953,1513397073.9706137,1474
query,1513397073.9706168,1513397074.219466,1826
query,1513397074.2194693,1513397074.5458984,1287
query,1513397074.5459027,1513397074.771972,693
query,1513397074.7719767,1513397075.01298,1751
query,1513397075.0129833,1513397075.2263103,238
query,1513397075.2263176,1513397075.4202673,69
query,1513397075.420272,1513397075.6263874,606
query,1513397075.6263921,1513397075.8497145,1165
query,1513397075.849718,1513397076.1345797,1536
query,1513397076.1345847,1513397076.3439877,898
query,1513397076.3439915,1513397076.5866363,1376
query,1513397076.5866396,1513397076.8303132,1644
query,1513397076.8303173,1513397077.0589974,1286
query,1513397077.059002,1513397077.4221349,1632
query,1513397077.422139,1513397077.7366273,532
query,1513397077.736675,1513397078.0515428,1006
query,1513397078.068185,1513397078.2896864,971
query,1513397078.28969,1513397078.5019114,803
query,1513397078.501916,1513397078.7548664,2
query,1513397078.754872,1513397079.0305657,1355
query,1513397079.0305717,1513397079.2903304,1036
query,1513397079.290335,1513397079.5823739,465
query,1513397079.5823781,1513397079.8603187,342
query,1513397079.8603222,1513397080.1287436,1884
query,1513397080.1287467,1513397080.4276164,376
query,1513397080.4276206,1513397080.7511055,1868
query,1513397080.7511117,1513397081.0475013,1666
query,1513397081.0475042,1513397081.351584,480
query,1513397081.35159,1513397081.5971167,332
query,1513397081.597121,1513397081.8351452,1375
query,1513397081.8351483,1513397082.0945563,538
query,1513397082.0945604,1513397082.4000173,783
