tables,1513463115.966136,1513463713.7435462
query,1513463723.6617856,1513463723.983189,1675
query,1513463723.9831917,1513463724.0962386,0
query,1513463724.0962415,1513463724.3312101,2935
query,1513463724.331214,1513463724.5374851,2340
query,1513463724.5374885,1513463724.6643894,921
query,1513463724.6643944,1513463724.8307772,1444
query,1513463724.8307803,1513463725.0127234,2449
query,1513463725.0127294,1513463725.1983569,2003
query,1513463725.1983619,1513463725.3906875,1235
query,1513463725.3906925,1513463725.611148,1090
query,1513463725.6111832,1513463725.870999,19
query,1513463725.879469,1513463726.0845246,1767
query,1513463726.0845277,1513463726.3407178,2799
query,1513463726.3407202,1513463726.561107,2431
query,1513463726.5611098,1513463726.7838957,1092
query,1513463726.7838993,1513463726.9464843,1282
query,1513463726.9464877,1513463727.139633,864
query,1513463727.1396387,1513463727.3771355,2329
query,1513463727.3771393,1513463727.6015742,2888
query,1513463727.6015782,1513463727.7691247,1592
query,1513463727.7691286,1513463727.9580116,2213
query,1513463727.9580147,1513463728.2232873,2201
query,1513463728.2232907,1513463728.3782923,16
query,1513463728.3782954,1513463728.5853531,1768
query,1513463728.5853577,1513463728.8310678,1471
query,1513463728.831072,1513463729.0353765,1077
query,1513463729.0353801,1513463729.2079096,12
query,1513463729.2079127,1513463729.3932402,936
query,1513463729.3932428,1513463729.5946188,1326
query,1513463729.5946212,1513463729.8128533,1748
query,1513463729.8128977,1513463730.105932,2625
query,1513463730.113751,1513463730.3131373,814
query,1513463730.3131406,1513463730.4934623,1779
query,1513463730.4934664,1513463730.668874,92
query,1513463730.6688771,1513463730.8251507,2348
query,1513463730.8251545,1513463730.9967124,1767
query,1513463730.9967148,1513463731.1092048,0
query,1513463731.109208,1513463731.463596,2845
query,1513463731.4635997,1513463731.6791127,1437
query,1513463731.6791165,1513463731.875429,1368
query,1513463731.8754327,1513463732.0707603,1642
query,1513463732.0707633,1513463732.353491,465
query,1513463732.3534937,1513463732.5457897,803
query,1513463732.545794,1513463732.7265284,855
query,1513463732.7265325,1513463732.9230242,212
query,1513463732.923028,1513463733.107046,2785
query,1513463733.1070487,1513463733.2712872,980
query,1513463733.2712908,1513463733.484851,2956
query,1513463733.4848535,1513463733.721876,2056
query,1513463733.7218788,1513463733.990202,2925
query,1513463733.9902341,1513463734.1620774,383
query,1513463734.1698573,1513463734.360965,1350
query,1513463734.3609686,1513463734.5974548,1848
query,1513463734.5974574,1513463734.7395663,269
query,1513463734.7395706,1513463734.9436958,1869
query,1513463734.9436996,1513463735.1241672,1805
query,1513463735.124171,1513463735.3504992,2974
query,1513463735.3505056,1513463735.5218737,1768
query,1513463735.5218775,1513463735.6824794,215
query,1513463735.682482,1513463735.862259,2727
query,1513463735.8622615,1513463736.0824172,1912
query,1513463736.0824225,1513463736.2776957,3412
query,1513463736.2777004,1513463736.4879634,691
query,1513463736.487968,1513463736.6638527,2010
query,1513463736.6638575,1513463736.8471696,1190
query,1513463736.8471742,1513463737.0246718,729
query,1513463737.024676,1513463737.1904538,1447
query,1513463737.190457,1513463737.4466784,2904
query,1513463737.446683,1513463737.6315107,1521
query,1513463737.6315145,1513463737.7944047,651
query,1513463737.7944663,1513463738.0020607,963
query,1513463738.0141003,1513463738.1788478,314
query,1513463738.1788516,1513463738.4082618,2768
query,1513463738.4082656,1513463738.6130118,213
query,1513463738.613016,1513463738.8361175,1123
query,1513463738.836123,1513463739.04683,2280
query,1513463739.0468338,1513463739.2079535,557
query,1513463739.2079566,1513463739.4416711,2954
query,1513463739.4416747,1513463739.6472785,542
query,1513463739.6472821,1513463739.8629127,3479
query,1513463739.8629189,1513463740.089398,2235
query,1513463740.0894005,1513463740.3712451,1822
query,1513463740.3712502,1513463740.5699553,1309
query,1513463740.5699584,1513463740.7379856,1187
query,1513463740.7379887,1513463740.9840944,2602
query,1513463740.9840987,1513463741.116739,54
query,1513463741.1167421,1513463741.291548,308
query,1513463741.2915523,1513463741.4813888,2746
query,1513463741.4813948,1513463741.6452837,824
query,1513463741.645288,1513463741.8831272,923
query,1513463741.8831978,1513463742.0990386,1207
query,1513463742.1082172,1513463742.3488905,2914
query,1513463742.3488946,1513463742.5083704,687
query,1513463742.5083745,1513463742.6720765,309
query,1513463742.6720808,1513463742.87193,3016
query,1513463742.8719354,1513463743.131403,3523
query,1513463743.131407,1513463743.3396387,1807
query,1513463743.3396435,1513463743.5753894,1034
query,1513463743.5753934,1513463743.761039,2511
query,1513463743.7610433,1513463743.9277198,2189
query,1513463743.9277241,1513463744.108119,2033
query,1513463744.1081233,1513463744.254623,5
query,1513463744.2546268,1513463744.4609787,1715
query,1513463744.460983,1513463744.638204,822
query,1513463744.6382084,1513463744.8196635,580
query,1513463744.819668,1513463745.0427935,247
query,1513463745.0427978,1513463745.2746432,2149
query,1513463745.2746477,1513463745.4698746,1950
query,1513463745.4698782,1513463745.7177312,2882
query,1513463745.7177348,1513463745.8986309,3290
query,1513463745.8986993,1513463746.1173122,1082
query,1513463746.1300354,1513463746.3014953,2215
query,1513463746.3014994,1513463746.4904675,1188
query,1513463746.4904711,1513463746.6983495,927
query,1513463746.698353,1513463746.901915,1042
query,1513463746.9019194,1513463747.045028,1516
query,1513463747.0450315,1513463747.2823017,2463
query,1513463747.2823052,1513463747.5223222,3333
query,1513463747.5223272,1513463747.719554,1467
query,1513463747.7195587,1513463747.8761897,576
query,1513463747.8761938,1513463748.0618348,2490
query,1513463748.0618372,1513463748.2257218,300
query,1513463748.2257245,1513463748.42849,1341
query,1513463748.4284942,1513463748.6383998,1895
query,1513463748.6384041,1513463748.8458843,3253
query,1513463748.8458881,1513463749.0499825,3408
query,1513463749.0499856,1513463749.219476,1062
query,1513463749.2194805,1513463749.3875554,213
query,1513463749.3875597,1513463749.6256342,3149
query,1513463749.6256382,1513463749.853272,2809
query,1513463749.8533108,1513463750.1141655,939
query,1513463750.1244473,1513463750.331932,916
query,1513463750.3319364,1513463750.541221,2133
query,1513463750.541224,1513463750.787564,2911
query,1513463750.7875679,1513463751.015827,1800
query,1513463751.015832,1513463751.3129046,1743
query,1513463751.3129106,1513463751.47552,1717
query,1513463751.4755237,1513463751.6489546,591
query,1513463751.6489575,1513463751.8650067,230
query,1513463751.8650112,1513463752.0983965,3153
query,1513463752.0984032,1513463752.2717571,831
query,1513463752.2717612,1513463752.500891,1812
query,1513463752.5008938,1513463752.658471,20
query,1513463752.658475,1513463752.8090153,1827
query,1513463752.809019,1513463752.917252,645
query,1513463752.9172556,1513463753.0937552,2995
query,1513463753.093759,1513463753.2811396,1385
query,1513463753.2811456,1513463753.4365325,1000
query,1513463753.4365354,1513463753.644385,1753
query,1513463753.6443877,1513463753.929359,2990
query,1513463753.9294038,1513463754.2089822,593
query,1513463754.2222345,1513463754.3648348,647
query,1513463754.3648384,1513463754.5346422,1466
query,1513463754.534646,1513463754.712723,2413
query,1513463754.7127283,1513463754.9006934,2116
query,1513463754.900697,1513463755.1041105,1557
query,1513463755.104114,1513463755.3113906,3130
query,1513463755.311394,1513463755.5094607,1287
query,1513463755.5094643,1513463755.6461222,1
query,1513463755.646126,1513463755.8305936,1283
query,1513463755.8305984,1513463756.0059917,307
query,1513463756.0059955,1513463756.2062016,1364
query,1513463756.206205,1513463756.4276931,2388
query,1513463756.4276967,1513463756.643814,1340
query,1513463756.6438184,1513463756.8342805,1114
query,1513463756.8342843,1513463757.0564287,1851
query,1513463757.0564325,1513463757.2283921,1305
query,1513463757.2283964,1513463757.427894,1646
query,1513463757.4278965,1513463757.5995586,2137
query,1513463757.5995624,1513463757.8033783,1221
query,1513463757.8034258,1513463758.0118432,1771
query,1513463758.0244563,1513463758.181328,328
query,1513463758.1813326,1513463758.3312666,2748
query,1513463758.3312693,1513463758.5493276,1459
query,1513463758.549331,1513463758.8562825,2654
query,1513463758.856286,1513463759.080046,2540
query,1513463759.08005,1513463759.4116814,2451
query,1513463759.4116855,1513463759.663675,2985
query,1513463759.6636794,1513463759.8838906,1368
query,1513463759.883894,1513463759.9872887,1
query,1513463759.9872925,1513463760.199457,1502
query,1513463760.1994624,1513463760.4143217,1987
query,1513463760.414326,1513463760.5968347,1858
query,1513463760.5968387,1513463760.798812,2020
query,1513463760.7988176,1513463761.0084918,1597
query,1513463761.0084963,1513463761.1099355,0
query,1513463761.1099377,1513463761.368754,2454
query,1513463761.3687575,1513463761.5824986,3286
query,1513463761.5825038,1513463761.7401776,785
query,1513463761.740182,1513463761.9257047,509
query,1513463761.9257412,1513463762.196614,1801
query,1513463762.2042086,1513463762.4355586,4091
query,1513463762.4355626,1513463762.5950477,753
query,1513463762.5950503,1513463762.795702,1787
query,1513463762.7957056,1513463763.0221817,2804
query,1513463763.0221846,1513463763.2377133,2984
query,1513463763.2377172,1513463763.4506578,1658
query,1513463763.4506617,1513463763.5819948,0
query,1513463763.5819988,1513463763.745956,138
query,1513463763.7459595,1513463763.9500682,4075
query,1513463763.9500787,1513463764.1354585,398
query,1513463764.135463,1513463764.3833683,123
query,1513463764.3833718,1513463764.6213295,2354
query,1513463764.6213343,1513463764.8198116,728
query,1513463764.8198156,1513463765.1157596,2929
query,1513463765.1157646,1513463765.34621,2427
query,1513463765.346213,1513463765.5830352,2312
query,1513463765.5830383,1513463765.7366261,171
query,1513463765.7366307,1513463765.8696942,2
query,1513463765.869698,1513463766.0427556,1710
query,1513463766.042791,1513463766.3356056,3154
query,1513463766.3489704,1513463766.5229108,1251
query,1513463766.522915,1513463766.6808612,0
query,1513463766.6808653,1513463766.8977497,2417
query,1513463766.8977537,1513463767.109259,2489
query,1513463767.109262,1513463767.2746296,785
query,1513463767.2746336,1513463767.4105399,3
query,1513463767.4105434,1513463767.6022708,266
query,1513463767.6022742,1513463767.7954688,2215
query,1513463767.7954724,1513463767.9378002,115
query,1513463767.9378035,1513463768.09393,31
query,1513463768.0939329,1513463768.292626,1097
query,1513463768.29263,1513463768.4953141,19
query,1513463768.4953184,1513463768.660486,753
query,1513463768.6604903,1513463768.8268197,1772
query,1513463768.8268237,1513463769.0424483,2850
query,1513463769.0424533,1513463769.2577908,1569
query,1513463769.2577968,1513463769.5782378,2519
query,1513463769.5782406,1513463769.8071084,518
query,1513463769.8071113,1513463770.0439212,2575
query,1513463770.0439658,1513463770.2329204,1319
query,1513463770.2471194,1513463770.7314267,3085
query,1513463770.731431,1513463770.9518366,2389
query,1513463770.9518404,1513463771.109297,1002
query,1513463771.1093006,1513463771.2678576,1490
query,1513463771.2678614,1513463771.4754953,1590
query,1513463771.4754987,1513463771.6731482,1630
query,1513463771.6731517,1513463771.9118752,2540
query,1513463771.911879,1513463772.1495292,1540
query,1513463772.1495318,1513463772.3518114,321
query,1513463772.3518152,1513463772.586805,1066
query,1513463772.5868075,1513463772.7872097,2074
query,1513463772.7872126,1513463773.020635,3366
query,1513463773.020638,1513463773.22276,422
query,1513463773.222764,1513463773.3459837,3
query,1513463773.3459876,1513463773.5717764,1441
query,1513463773.5717804,1513463773.842619,485
query,1513463773.8426225,1513463774.054167,2534
query,1513463774.0541706,1513463774.2408955,3056
query,1513463774.2408998,1513463774.4743178,2312
query,1513463774.4743726,1513463774.6916745,624
query,1513463774.704243,1513463774.9657571,2714
query,1513463774.96576,1513463775.1568685,1955
query,1513463775.1568727,1513463775.3532255,3086
query,1513463775.3532293,1513463775.533321,2856
query,1513463775.5333257,1513463775.686361,1614
query,1513463775.6863656,1513463775.853759,1918
query,1513463775.8537636,1513463776.0334828,1110
query,1513463776.0334868,1513463776.18512,761
query,1513463776.1851256,1513463776.4252524,3476
query,1513463776.425256,1513463776.5881433,565
query,1513463776.5881474,1513463776.7485244,1280
query,1513463776.7485273,1513463776.8705845,0
query,1513463776.8705885,1513463777.0280263,624
query,1513463777.0280292,1513463777.2528958,2869
query,1513463777.2528992,1513463777.439094,346
query,1513463777.4390972,1513463777.661686,1920
query,1513463777.6616895,1513463777.8361552,1823
query,1513463777.8361595,1513463777.957461,2
query,1513463777.957464,1513463778.0799065,693
query,1513463778.0799396,1513463778.338287,2836
query,1513463778.3512108,1513463778.562345,900
query,1513463778.5623481,1513463778.8360121,3357
query,1513463778.8360147,1513463779.1041627,3626
query,1513463779.104167,1513463779.2547858,1351
query,1513463779.2547896,1513463779.4941826,3222
query,1513463779.4941874,1513463779.7604275,3198
query,1513463779.7604318,1513463779.953899,1609
query,1513463779.9539037,1513463780.1562226,2054
query,1513463780.1562285,1513463780.3601515,2476
query,1513463780.3601563,1513463780.5719788,2490
query,1513463780.5719821,1513463780.7735565,3086
query,1513463780.7735617,1513463780.9065497,34
query,1513463780.9065554,1513463781.0985081,1393
query,1513463781.0985138,1513463781.262754,1791
query,1513463781.2627585,1513463781.3916507,787
query,1513463781.3916547,1513463781.5342739,330
query,1513463781.534277,1513463781.7206028,2155
query,1513463781.7206054,1513463781.8884053,818
query,1513463781.8884094,1513463782.0732815,2159
query,1513463782.0733118,1513463782.29234,2499
query,1513463782.299822,1513463782.5552752,3170
query,1513463782.5552807,1513463782.7241523,2125
query,1513463782.7241566,1513463782.892953,640
query,1513463782.8929567,1513463783.0918133,2482
query,1513463783.0918164,1513463783.2353466,2041
query,1513463783.23535,1513463783.4125056,2071
query,1513463783.4125085,1513463783.6159794,1838
query,1513463783.6159825,1513463783.7884629,882
query,1513463783.7884655,1513463783.9737208,3205
query,1513463783.9737253,1513463784.1877666,2352
query,1513463784.18777,1513463784.3690367,1965
query,1513463784.3690405,1513463784.5734303,1426
query,1513463784.573434,1513463784.7263277,362
query,1513463784.7263308,1513463784.9026127,1984
query,1513463784.9026163,1513463785.0801442,1304
query,1513463785.0801473,1513463785.2370713,312
query,1513463785.237076,1513463785.4080522,392
query,1513463785.408056,1513463785.4966083,1
query,1513463785.496613,1513463785.6247334,83
query,1513463785.6247613,1513463785.903569,2869
query,1513463785.9163256,1513463786.124864,3232
query,1513463786.1248689,1513463786.2672236,134
query,1513463786.2672276,1513463786.4486496,54
query,1513463786.4486535,1513463786.6424706,1906
query,1513463786.6424742,1513463786.8877869,2654
query,1513463786.887791,1513463787.0684612,2222
query,1513463787.0684667,1513463787.2635975,1781
query,1513463787.2636013,1513463787.4824643,1209
query,1513463787.4824677,1513463787.7185485,2732
query,1513463787.7185528,1513463787.9085596,680
query,1513463787.9085643,1513463788.1195962,2201
query,1513463788.119599,1513463788.3293788,939
query,1513463788.3293831,1513463788.6233206,2663
query,1513463788.6233234,1513463788.7888775,305
query,1513463788.788881,1513463789.002925,693
query,1513463789.0029278,1513463789.1841295,2535
query,1513463789.1841335,1513463789.3824008,2066
query,1513463789.382407,1513463789.616361,337
query,1513463789.6163635,1513463789.779361,1729
query,1513463789.7794204,1513463789.965193,25
query,1513463789.9785898,1513463790.1590283,435
query,1513463790.1590319,1513463790.3939242,1400
query,1513463790.3939285,1513463790.5857427,837
query,1513463790.585746,1513463790.8159602,2985
query,1513463790.8159626,1513463790.9758866,1091
query,1513463790.9758902,1513463791.2173176,180
query,1513463791.2173214,1513463791.4559124,887
query,1513463791.4559162,1513463791.6517677,2267
query,1513463791.6517704,1513463791.8390005,0
query,1513463791.8390038,1513463792.0444872,2300
query,1513463792.04449,1513463792.200083,1522
query,1513463792.2000854,1513463792.4551919,1611
query,1513463792.4551945,1513463792.708602,1599
query,1513463792.708606,1513463793.016021,1645
query,1513463793.016025,1513463793.2550716,1788
query,1513463793.2550755,1513463793.505909,2341
query,1513463793.5059133,1513463793.6948106,279
query,1513463793.6948144,1513463793.8457425,640
query,1513463793.845746,1513463794.0777256,3182
query,1513463794.0777652,1513463794.2771132,1871
query,1513463794.2943766,1513463794.4953842,365
query,1513463794.4953883,1513463794.7995427,2457
query,1513463794.799546,1513463795.0192177,2879
query,1513463795.019222,1513463795.2236888,145
query,1513463795.2236943,1513463795.506816,3088
query,1513463795.5068207,1513463795.711194,1726
query,1513463795.7111967,1513463795.886665,41
query,1513463795.8866687,1513463796.1315506,2438
query,1513463796.131555,1513463796.4085839,3226
query,1513463796.4085882,1513463796.6401975,989
query,1513463796.640201,1513463796.8304195,2404
query,1513463796.8304234,1513463797.0918539,1142
query,1513463797.091858,1513463797.303308,768
query,1513463797.3033123,1513463797.4988294,1132
query,1513463797.4988334,1513463797.7422693,2716
query,1513463797.7422733,1513463798.0341136,2437
query,1513463798.0341177,1513463798.2288175,407
query,1513463798.2288213,1513463798.429836,2203
query,1513463798.4298418,1513463798.5861742,3
query,1513463798.5862215,1513463798.820759,2092
query,1513463798.8335125,1513463799.0355642,406
query,1513463799.0355687,1513463799.2393906,1859
query,1513463799.2393959,1513463799.4475725,2329
query,1513463799.4475777,1513463799.6565905,308
query,1513463799.6565943,1513463799.909712,3432
query,1513463799.909728,1513463800.2080889,2822
query,1513463800.2080932,1513463800.4110866,2260
query,1513463800.411091,1513463800.6901608,1797
query,1513463800.690165,1513463800.899288,175
query,1513463800.8992922,1513463801.1147459,1501
query,1513463801.1147501,1513463801.304145,255
query,1513463801.3041492,1513463801.534597,2006
query,1513463801.5346022,1513463801.7725356,2346
query,1513463801.772542,1513463801.9738178,2997
query,1513463801.973823,1513463802.1967025,1115
query,1513463802.196707,1513463802.4404132,100
query,1513463802.4404175,1513463802.6558628,2362
query,1513463802.6558673,1513463802.8549817,433
query,1513463802.8549864,1513463803.0459526,236
query,1513463803.0459998,1513463803.3205295,2204
query,1513463803.3384845,1513463803.4842527,976
query,1513463803.484255,1513463803.6644115,1282
query,1513463803.6644156,1513463803.8610039,2174
query,1513463803.8610065,1513463804.0640543,386
query,1513463804.0640566,1513463804.2429535,2308
query,1513463804.2429574,1513463804.4165573,593
query,1513463804.4165606,1513463804.6489527,2373
query,1513463804.6489553,1513463804.8976564,2121
query,1513463804.8976603,1513463805.1001537,2806
query,1513463805.1001575,1513463805.4251633,1772
query,1513463805.4251676,1513463805.6916833,45
query,1513463805.691687,1513463806.0995471,2987
query,1513463806.0995514,1513463806.3968732,405
query,1513463806.3968775,1513463806.641061,3466
query,1513463806.6410651,1513463806.9715703,3409
query,1513463806.9715738,1513463807.256178,3349
query,1513463807.2561822,1513463807.458318,2875
query,1513463807.458321,1513463807.6329198,4
query,1513463807.6329234,1513463807.7927113,993
query,1513463807.7927547,1513463808.0024958,2009
query,1513463808.0149984,1513463808.1796064,992
query,1513463808.1796129,1513463808.348798,1907
query,1513463808.3488014,1513463808.6050615,1903
query,1513463808.605065,1513463808.7568,1025
query,1513463808.7568045,1513463808.9511154,3050
query,1513463808.9511194,1513463809.2401187,2857
query,1513463809.240122,1513463809.4569368,2388
query,1513463809.4569418,1513463809.6193264,1752
query,1513463809.6193304,1513463809.7845562,1305
query,1513463809.7845602,1513463809.9794784,1005
query,1513463809.9794827,1513463810.172327,1735
query,1513463810.172331,1513463810.3549979,574
query,1513463810.3550024,1513463810.6195712,3055
query,1513463810.6195755,1513463810.9081519,1747
query,1513463810.908156,1513463811.2719262,1033
query,1513463811.271931,1513463811.58404,2099
query,1513463811.584045,1513463811.812793,1675
query,1513463811.8127973,1513463812.0529811,1874
query,1513463812.0529845,1513463812.2797558,2936
query,1513463812.279789,1513463812.5362027,2639
query,1513463812.548295,1513463812.918313,2079
query,1513463812.918316,1513463813.1700547,1613
query,1513463813.170059,1513463813.3432841,1012
query,1513463813.343288,1513463813.5855372,2284
query,1513463813.5855408,1513463813.7679806,1912
query,1513463813.7679853,1513463813.9253829,331
query,1513463813.925387,1513463814.11221,1503
query,1513463814.1122136,1513463814.36709,2297
query,1513463814.3670933,1513463814.5342946,493
query,1513463814.5342987,1513463814.9020984,3428
query,1513463814.902103,1513463815.126821,882
query,1513463815.1268253,1513463815.3723817,3258
query,1513463815.3723862,1513463815.504973,299
query,1513463815.5049767,1513463815.6959956,1157
query,1513463815.6959996,1513463815.9827037,4036
query,1513463815.9827073,1513463816.159806,849
query,1513463816.1598096,1513463816.3893404,1826
query,1513463816.389345,1513463816.59231,2480
query,1513463816.5923128,1513463816.8424523,2299
query,1513463816.8424993,1513463816.9899397,9
query,1513463817.0058413,1513463817.199323,2715
query,1513463817.1993258,1513463817.3754435,1401
query,1513463817.375448,1513463817.5410109,259
query,1513463817.5410137,1513463817.744882,2465
query,1513463817.7448857,1513463817.9215095,1733
query,1513463817.9215133,1513463818.1627505,2912
query,1513463818.162755,1513463818.386343,2193
query,1513463818.3863463,1513463818.6213603,3524
query,1513463818.621364,1513463818.8074336,1832
query,1513463818.8074362,1513463819.0557532,3399
query,1513463819.0557578,1513463819.2657943,2110
query,1513463819.265798,1513463819.4284701,1322
query,1513463819.4284735,1513463819.6046293,1242
query,1513463819.6046329,1513463819.803692,1332
query,1513463819.8036957,1513463820.034745,3560
query,1513463820.0347493,1513463820.281505,2994
query,1513463820.2815092,1513463820.5089316,3099
query,1513463820.5089352,1513463820.7301135,454
query,1513463820.7301195,1513463820.9178205,1804
query,1513463820.9178662,1513463821.1304836,5
query,1513463821.142519,1513463821.3929405,2546
query,1513463821.3929443,1513463821.5967388,1655
query,1513463821.5967429,1513463821.7374651,1010
query,1513463821.737468,1513463821.9517672,3291
query,1513463821.95177,1513463822.123977,327
query,1513463822.1239808,1513463822.3117566,1514
query,1513463822.3117616,1513463822.5079632,1870
query,1513463822.507967,1513463822.76786,2770
query,1513463822.767865,1513463822.977996,2692
query,1513463822.9780009,1513463823.1602535,2959
query,1513463823.1602566,1513463823.3861399,2977
query,1513463823.386144,1513463823.6780815,104
query,1513463823.6780858,1513463824.0080726,3516
query,1513463824.0080762,1513463824.2070239,606
query,1513463824.207028,1513463824.3997867,3015
query,1513463824.3997908,1513463824.6169026,1030
query,1513463824.616907,1513463824.8125658,785
query,1513463824.8125703,1513463824.9888563,5
query,1513463824.9888594,1513463825.2450137,1963
query,1513463825.2450461,1513463825.5205805,1797
query,1513463825.528084,1513463825.7781184,1770
query,1513463825.778122,1513463825.9898806,2019
query,1513463825.9898849,1513463826.195596,1125
query,1513463826.1955998,1513463826.3809412,1262
query,1513463826.3809462,1513463826.5663435,12
query,1513463826.566347,1513463826.799264,1837
query,1513463826.7992692,1513463827.016368,2520
query,1513463827.0163705,1513463827.2501993,3031
query,1513463827.2502031,1513463827.4405296,409
query,1513463827.4405334,1513463827.6984777,644
query,1513463827.6984808,1513463827.9174516,356
query,1513463827.917455,1513463828.1522586,3526
query,1513463828.152262,1513463828.4192574,3391
query,1513463828.4192612,1513463828.7000804,1184
query,1513463828.7000847,1513463828.9126258,2502
query,1513463828.9126298,1513463829.1496923,702
query,1513463829.1496978,1513463829.352187,2291
query,1513463829.3521914,1513463829.5360715,2673
query,1513463829.5360754,1513463829.7194374,981
query,1513463829.7194676,1513463829.9475434,602
query,1513463829.9577124,1513463830.1606255,2141
query,1513463830.1606295,1513463830.397981,1892
query,1513463830.3979838,1513463830.6864626,2853
query,1513463830.6864662,1513463830.9069211,1008
query,1513463830.9069242,1513463831.1239927,2907
query,1513463831.1239965,1513463831.2917902,722
query,1513463831.2917936,1513463831.517774,2755
query,1513463831.5177782,1513463831.7448702,1987
query,1513463831.7448761,1513463831.9558258,1811
query,1513463831.9558287,1513463832.1085212,1435
query,1513463832.1085248,1513463832.3246703,2322
query,1513463832.3246782,1513463832.5226734,2641
query,1513463832.5226781,1513463832.7393832,1975
query,1513463832.739388,1513463833.0500603,1675
query,1513463833.0500631,1513463833.2930658,2807
query,1513463833.293072,1513463833.4929857,2022
query,1513463833.4929888,1513463833.7295349,3113
query,1513463833.7295392,1513463833.9487002,940
query,1513463833.9487042,1513463834.0914662,210
query,1513463834.0915062,1513463834.3008332,642
query,1513463834.3142946,1513463834.444441,2
query,1513463834.444445,1513463834.614785,2861
query,1513463834.614789,1513463834.8485293,496
query,1513463834.8485355,1513463835.0343695,1691
query,1513463835.0343726,1513463835.1977324,1425
query,1513463835.197735,1513463835.518319,1501
query,1513463835.5183225,1513463835.7402549,2703
query,1513463835.7402585,1513463836.0087113,872
query,1513463836.0087147,1513463836.1675951,47
query,1513463836.1675985,1513463836.363394,1993
query,1513463836.3633988,1513463836.5228138,2564
query,1513463836.5228176,1513463836.6703942,15
query,1513463836.6703968,1513463836.8683887,2913
query,1513463836.868393,1513463837.0731468,2196
query,1513463837.0731494,1513463837.2504694,133
query,1513463837.2504728,1513463837.461924,2236
query,1513463837.4619288,1513463837.681096,1461
query,1513463837.6811001,1513463837.8831947,2101
query,1513463837.883198,1513463838.0949492,2765
query,1513463838.0949874,1513463838.359238,2219
query,1513463838.371931,1513463838.5220056,433
query,1513463838.522009,1513463838.7913098,2099
query,1513463838.7913136,1513463839.0588856,2160
query,1513463839.0588894,1513463839.2347553,1145
query,1513463839.2347581,1513463839.3662567,794
query,1513463839.366261,1513463839.5788534,927
query,1513463839.5788572,1513463839.7587128,1399
query,1513463839.758717,1513463839.9491804,169
query,1513463839.9491842,1513463840.1201541,1141
query,1513463840.1201575,1513463840.273192,1247
query,1513463840.2731965,1513463840.428362,1501
query,1513463840.4283674,1513463840.6355064,2384
query,1513463840.63551,1513463840.8528392,986
query,1513463840.852844,1513463841.1160276,1702
query,1513463841.1160314,1513463841.291589,46
query,1513463841.2915924,1513463841.5338128,2346
query,1513463841.533818,1513463841.7281282,2573
query,1513463841.7281318,1513463841.9349723,2454
query,1513463841.9349763,1513463842.1364467,276
query,1513463842.1364834,1513463842.2981858,1408
query,1513463842.3115237,1513463842.5172496,498
query,1513463842.5172536,1513463842.7848835,2406
query,1513463842.7848883,1513463843.0008998,2359
query,1513463843.000904,1513463843.1794279,10
query,1513463843.1794305,1513463843.426821,3154
query,1513463843.426825,1513463843.5911853,1498
query,1513463843.591189,1513463843.7895477,1187
