tables,1513498779.9090536,1513499495.2004175
query,1513499517.6943142,1513499517.9947402,1604
query,1513499517.9947436,1513499518.16472,166
query,1513499518.1647236,1513499518.3740754,677
query,1513499518.3740797,1513499518.602545,719
query,1513499518.6025488,1513499518.8630717,198
query,1513499518.8630755,1513499519.0370505,237
query,1513499519.037054,1513499519.2301488,900
query,1513499519.2301536,1513499519.4423203,90
query,1513499519.4423237,1513499519.6967514,1473
query,1513499519.696756,1513499519.919716,585
query,1513499519.9197202,1513499520.2431657,1535
query,1513499520.2431703,1513499520.5549223,1138
query,1513499520.554926,1513499521.0223467,2219
query,1513499521.0224147,1513499521.2585542,23
query,1513499521.26788,1513499521.5477316,914
query,1513499521.5477364,1513499521.7686758,657
query,1513499521.7686794,1513499521.959717,138
query,1513499521.959722,1513499522.2142081,1012
query,1513499522.2142134,1513499522.5093431,925
query,1513499522.5093462,1513499523.1695437,2028
query,1513499523.1695476,1513499523.410585,960
query,1513499523.4105887,1513499523.624874,44
query,1513499523.6248777,1513499524.0634038,1660
query,1513499524.063407,1513499524.2787817,1115
query,1513499524.2787864,1513499524.4875224,983
query,1513499524.4875264,1513499524.6244698,319
query,1513499524.6244729,1513499524.8447294,803
query,1513499524.8447332,1513499525.0722454,638
query,1513499525.072249,1513499525.2063878,174
query,1513499525.2063925,1513499525.420221,985
query,1513499525.4202244,1513499525.9977572,1782
query,1513499525.9977608,1513499526.188522,740
query,1513499526.1885254,1513499526.3311784,81
query,1513499526.3312192,1513499526.5726209,431
query,1513499526.585179,1513499526.7361126,229
query,1513499526.736117,1513499527.2459216,1714
query,1513499527.245928,1513499527.4513905,21
query,1513499527.4513936,1513499527.6316016,613
query,1513499527.6316073,1513499528.0048757,1344
query,1513499528.0048804,1513499528.2074862,95
query,1513499528.2074902,1513499528.892573,1991
query,1513499528.8925772,1513499529.128075,283
query,1513499529.1280787,1513499529.617195,1902
query,1513499529.6171985,1513499529.9106016,1434
query,1513499529.9106054,1513499530.2472186,1269
query,1513499530.2472265,1513499530.4804873,358
query,1513499530.480491,1513499530.6142805,492
query,1513499530.614283,1513499531.1708217,1791
query,1513499531.1708255,1513499531.360455,18
query,1513499531.3604581,1513499531.5279963,212
query,1513499531.5280004,1513499531.9184852,1522
query,1513499531.9184906,1513499532.0786476,191
query,1513499532.0786505,1513499532.2989585,776
query,1513499532.2990944,1513499532.5091586,882
query,1513499532.5187569,1513499532.8921263,1471
query,1513499532.8921301,1513499533.0794137,383
query,1513499533.0794168,1513499533.2665448,226
query,1513499533.2665484,1513499533.6307592,1501
query,1513499533.630766,1513499534.5502992,1977
query,1513499534.550303,1513499534.723196,498
query,1513499534.7232025,1513499534.906589,570
query,1513499534.9065926,1513499535.390691,1465
query,1513499535.390695,1513499535.684908,1343
query,1513499535.684912,1513499536.0036645,1048
query,1513499536.0036669,1513499536.1152997,1
query,1513499536.115304,1513499536.422581,1340
query,1513499536.422585,1513499536.622775,331
query,1513499536.6227796,1513499536.9087405,264
query,1513499536.9087436,1513499537.1269686,87
query,1513499537.1269748,1513499537.3842,1317
query,1513499537.3842044,1513499537.6472554,1025
query,1513499537.6472592,1513499538.2824135,2081
query,1513499538.2824173,1513499538.792129,1689
query,1513499538.7921705,1513499539.017213,544
query,1513499539.0281603,1513499539.25492,1331
query,1513499539.254924,1513499539.4921546,667
query,1513499539.4921577,1513499539.730922,1042
query,1513499539.7309256,1513499539.8752043,161
query,1513499539.8752081,1513499540.0339456,388
query,1513499540.033949,1513499540.4174063,1682
query,1513499540.41741,1513499541.2427151,2035
query,1513499541.242719,1513499541.4100788,622
query,1513499541.4100814,1513499541.574965,205
query,1513499541.5749679,1513499541.9338038,1536
query,1513499541.933808,1513499542.070285,221
query,1513499542.0702882,1513499542.2074497,267
query,1513499542.207453,1513499542.4754024,1297
query,1513499542.4754064,1513499542.9052339,1994
query,1513499542.9052377,1513499543.376309,1812
query,1513499543.3763123,1513499543.5793135,290
query,1513499543.5793169,1513499543.7459269,13
query,1513499543.7459323,1513499544.0099902,1483
query,1513499544.0099933,1513499544.2975476,1598
query,1513499544.2976382,1513499544.5105731,423
query,1513499544.5238836,1513499544.7148068,528
query,1513499544.7148097,1513499544.9802203,1343
query,1513499544.980224,1513499545.383258,1827
query,1513499545.3832612,1513499545.767956,1067
query,1513499545.7679589,1513499546.0213606,962
query,1513499546.0213645,1513499546.2115107,564
query,1513499546.2115145,1513499546.3470073,53
query,1513499546.3470113,1513499546.5041277,68
query,1513499546.5041316,1513499547.0646641,1841
query,1513499547.06467,1513499547.2714746,184
query,1513499547.2714798,1513499547.515324,843
query,1513499547.5153277,1513499547.647137,1004
query,1513499547.647141,1513499547.8840306,885
query,1513499547.884034,1513499547.9782867,1
query,1513499547.9782996,1513499548.4387085,1738
query,1513499548.4387124,1513499548.635299,926
query,1513499548.6353035,1513499548.7999032,804
query,1513499548.7999065,1513499549.284176,1255
query,1513499549.28418,1513499549.9927478,1723
query,1513499549.9928668,1513499550.226731,333
query,1513499550.2403107,1513499550.4299507,42
query,1513499550.4299536,1513499550.6207259,962
query,1513499550.620729,1513499550.888019,1199
query,1513499550.8880236,1513499551.161764,1094
query,1513499551.1617682,1513499551.4919546,1102
query,1513499551.4919586,1513499551.9829936,1929
query,1513499551.9829972,1513499552.17343,850
query,1513499552.1734335,1513499552.2839775,0
query,1513499552.283981,1513499552.4918475,1005
query,1513499552.4918518,1513499552.6326733,97
query,1513499552.6326764,1513499552.9622374,1136
query,1513499552.9622412,1513499553.5662103,1874
query,1513499553.5662146,1513499553.7639248,384
query,1513499553.7639287,1513499553.9495125,517
query,1513499553.949516,1513499554.301165,1328
query,1513499554.3011692,1513499554.4689925,569
query,1513499554.468996,1513499554.6660616,546
query,1513499554.6660662,1513499554.908966,1049
query,1513499554.9089699,1513499555.1008835,452
query,1513499555.1009283,1513499555.3257363,878
query,1513499555.3392458,1513499555.5382712,68
query,1513499555.5382745,1513499555.7862887,942
query,1513499555.786293,1513499556.1204853,849
query,1513499556.1204882,1513499556.424621,1258
query,1513499556.4246247,1513499556.8577013,1513
query,1513499556.8577068,1513499557.2884939,1670
query,1513499557.288498,1513499557.943303,2019
query,1513499557.9433074,1513499558.0949857,273
query,1513499558.0949886,1513499558.220307,0
query,1513499558.2203107,1513499558.4068427,704
query,1513499558.4068468,1513499558.6484056,1151
query,1513499558.6484118,1513499558.8179266,516
query,1513499558.817931,1513499559.0260537,851
query,1513499559.026057,1513499559.2447133,951
query,1513499559.2447183,1513499559.3720531,0
query,1513499559.3720565,1513499559.9963882,2106
query,1513499559.9963923,1513499560.641576,2332
query,1513499560.6415803,1513499560.765628,199
query,1513499560.7656322,1513499561.0067968,341
query,1513499561.0068436,1513499561.3776357,1124
query,1513499561.3877852,1513499562.1431336,1922
query,1513499562.1431363,1513499562.3313708,415
query,1513499562.3313744,1513499562.713191,1101
query,1513499562.7131946,1513499563.2663064,1701
query,1513499563.2663097,1513499563.769536,1721
query,1513499563.76954,1513499564.0356903,1316
query,1513499564.0356941,1513499564.1347835,0
query,1513499564.1347868,1513499564.2726552,32
query,1513499564.2726576,1513499564.766661,1794
query,1513499564.7666664,1513499564.928627,177
query,1513499564.9286318,1513499565.0642087,7
query,1513499565.064212,1513499565.4513774,1487
query,1513499565.4513807,1513499565.6370273,70
query,1513499565.6370323,1513499566.090305,1612
query,1513499566.09031,1513499566.4078357,1235
query,1513499566.4078395,1513499566.7774625,1645
query,1513499566.777465,1513499566.9440613,10
query,1513499566.9440653,1513499567.0861638,0
query,1513499567.0861676,1513499567.3674428,1023
query,1513499567.367488,1513499567.920298,1870
query,1513499567.9369369,1513499568.1044593,459
query,1513499568.104463,1513499568.2217047,0
query,1513499568.2217107,1513499568.4735134,1095
query,1513499568.4735172,1513499568.7346666,1065
query,1513499568.734671,1513499568.917455,835
query,1513499568.9174612,1513499569.0786219,0
query,1513499569.0786254,1513499569.261995,352
query,1513499569.2619996,1513499569.8968453,1634
query,1513499569.89685,1513499570.0747783,26
query,1513499570.074782,1513499570.22083,3
query,1513499570.220834,1513499570.3741736,1029
query,1513499570.374184,1513499570.5154579,0
query,1513499570.5154617,1513499570.7488112,287
query,1513499570.7488165,1513499570.9945126,983
query,1513499570.9945173,1513499571.627994,1784
query,1513499571.627998,1513499572.1091707,505
query,1513499572.1091754,1513499572.5448918,1650
query,1513499572.5448956,1513499572.8598335,162
query,1513499572.859838,1513499573.2537866,1379
query,1513499573.2538226,1513499573.4732027,88
query,1513499573.4873161,1513499574.3634176,1890
query,1513499574.3634214,1513499574.653241,1205
query,1513499574.6532447,1513499574.8464277,328
query,1513499574.846431,1513499575.0680678,604
query,1513499575.0680718,1513499575.2758963,429
query,1513499575.2759008,1513499575.4792175,630
query,1513499575.4792213,1513499575.9216244,1989
query,1513499575.9216292,1513499576.1222796,606
query,1513499576.122285,1513499576.2905288,123
query,1513499576.2905333,1513499576.5810285,878
query,1513499576.5810325,1513499576.9152727,1004
query,1513499576.9152765,1513499577.5572946,1986
query,1513499577.557299,1513499577.702453,144
query,1513499577.7024567,1513499577.8140697,1
query,1513499577.8140736,1513499577.9563267,283
query,1513499577.9563308,1513499578.1257007,7
query,1513499578.1257038,1513499578.4368167,1593
query,1513499578.4368207,1513499578.8045635,1996
query,1513499578.8045676,1513499579.3180199,1438
query,1513499579.3180664,1513499579.5226634,521
query,1513499579.535317,1513499579.8196108,1354
query,1513499579.8196156,1513499580.10362,1036
query,1513499580.103624,1513499580.470376,1690
query,1513499580.4703803,1513499580.9242628,1967
query,1513499580.9242668,1513499581.1451051,427
query,1513499581.1451087,1513499581.471182,1031
query,1513499581.471186,1513499581.6813602,936
query,1513499581.6813638,1513499581.879699,546
query,1513499581.8797035,1513499582.5081465,1950
query,1513499582.5081499,1513499582.6429222,71
query,1513499582.6429257,1513499582.8048751,518
query,1513499582.8048797,1513499582.8978975,0
query,1513499582.8979003,1513499583.0960755,131
query,1513499583.0960796,1513499583.55855,1895
query,1513499583.5585537,1513499583.6998143,134
query,1513499583.699818,1513499584.1653159,1385
query,1513499584.1653216,1513499584.4773211,1331
query,1513499584.4773257,1513499584.6052325,1
query,1513499584.605235,1513499584.8004441,54
query,1513499584.8004985,1513499585.36242,1953
query,1513499585.373298,1513499585.5360713,280
query,1513499585.536075,1513499586.6302202,2160
query,1513499586.6302245,1513499587.704583,1933
query,1513499587.7045884,1513499587.9347758,929
query,1513499587.9347796,1513499588.420018,2115
query,1513499588.420022,1513499589.216011,2156
query,1513499589.216015,1513499589.4005678,591
query,1513499589.4005718,1513499589.5847666,858
query,1513499589.5848045,1513499589.9873848,1412
query,1513499589.9873886,1513499590.9630888,2208
query,1513499590.9630916,1513499591.5230033,1838
query,1513499591.5230072,1513499591.6320891,1
query,1513499591.6320956,1513499591.8449793,541
query,1513499591.8449838,1513499592.0497375,597
query,1513499592.0497413,1513499592.2426527,487
query,1513499592.2426558,1513499592.4000745,177
query,1513499592.4000804,1513499592.6110399,958
query,1513499592.6110456,1513499592.7508693,388
query,1513499592.7508729,1513499593.2641764,1647
query,1513499593.2642155,1513499593.6205368,1197
query,1513499593.6286077,1513499594.4205856,1916
query,1513499594.4205894,1513499594.6011286,1215
query,1513499594.6011322,1513499594.7305117,169
query,1513499594.7305157,1513499595.3630528,1469
query,1513499595.3631084,1513499595.6304576,1159
query,1513499595.630462,1513499595.8376076,988
query,1513499595.8376107,1513499596.1215396,1576
query,1513499596.121543,1513499596.3184993,167
query,1513499596.3185034,1513499596.7980917,1854
query,1513499596.7980952,1513499597.2210073,1804
query,1513499597.221011,1513499597.4395654,895
query,1513499597.4395683,1513499597.6566634,875
query,1513499597.6566668,1513499597.8051302,14
query,1513499597.8051343,1513499598.0711563,1441
query,1513499598.071162,1513499598.3210428,911
query,1513499598.3210466,1513499598.4922316,225
query,1513499598.4922342,1513499598.6472106,174
query,1513499598.6472144,1513499598.7483683,1
query,1513499598.7483723,1513499598.925082,74
query,1513499598.9251173,1513499599.4427342,1752
query,1513499599.4534192,1513499600.1397574,1908
query,1513499600.1397614,1513499600.2868054,18
query,1513499600.2868106,1513499600.4796233,10
query,1513499600.4796264,1513499600.67013,948
query,1513499600.6701343,1513499600.9832807,1375
query,1513499600.983286,1513499601.3138506,1192
query,1513499601.3138564,1513499601.5281763,623
query,1513499601.5281818,1513499601.7023458,640
query,1513499601.702349,1513499602.2665844,1722
query,1513499602.2665884,1513499602.4318779,346
query,1513499602.4318817,1513499602.6354468,1325
query,1513499602.63545,1513499602.795775,596
query,1513499602.7957792,1513499603.2650547,1866
query,1513499603.2650592,1513499603.4993756,53
query,1513499603.4993806,1513499603.7472563,264
query,1513499603.747261,1513499604.0778618,1349
query,1513499604.0778658,1513499604.5413547,1314
query,1513499604.5413592,1513499604.8989985,3
query,1513499604.899003,1513499605.4103143,548
query,1513499605.4103599,1513499605.6745358,47
query,1513499605.6890757,1513499605.872321,163
query,1513499605.8723264,1513499606.0506053,485
query,1513499606.0506096,1513499606.2347121,487
query,1513499606.2347164,1513499606.8980536,1713
query,1513499606.8980567,1513499607.1010463,1024
query,1513499607.1010494,1513499607.236705,24
query,1513499607.2367098,1513499607.4214835,542
query,1513499607.4214861,1513499607.5979412,929
query,1513499607.5979452,1513499607.7166765,0
query,1513499607.71668,1513499608.0939581,1595
query,1513499608.0939624,1513499608.3455002,598
query,1513499608.3455036,1513499608.6051924,989
query,1513499608.6051965,1513499608.8834574,1135
query,1513499608.8834615,1513499609.1259155,976
query,1513499609.1259196,1513499609.4778574,1144
query,1513499609.4778612,1513499609.8778896,1832
query,1513499609.8778932,1513499610.0648081,33
query,1513499610.0648112,1513499610.2630002,9
query,1513499610.2630048,1513499610.7828422,1850
query,1513499610.7828808,1513499611.0384188,998
query,1513499611.0530105,1513499611.2092133,163
query,1513499611.2092166,1513499611.6885786,1485
query,1513499611.6885827,1513499612.160671,1550
query,1513499612.1606746,1513499612.3181415,19
query,1513499612.3181467,1513499613.0341969,2073
query,1513499613.0342004,1513499613.2746177,1004
query,1513499613.2746222,1513499613.4428985,21
query,1513499613.442902,1513499613.6540904,1402
query,1513499613.6540947,1513499614.251902,1754
query,1513499614.2519066,1513499614.5575497,720
query,1513499614.557554,1513499614.966518,1527
query,1513499614.9665208,1513499615.1237214,249
query,1513499615.1237242,1513499615.3409946,80
query,1513499615.3409982,1513499615.4891198,24
query,1513499615.4891229,1513499615.91565,1691
query,1513499615.9156544,1513499616.3482032,1639
query,1513499616.3482087,1513499616.5338717,415
query,1513499616.533876,1513499616.7602642,906
query,1513499616.76027,1513499616.8899121,3
query,1513499616.8899918,1513499617.1839519,1192
query,1513499617.192732,1513499617.3634355,262
query,1513499617.3634393,1513499617.694209,1347
query,1513499617.6942153,1513499617.97836,1230
query,1513499617.9783645,1513499618.162215,257
query,1513499618.1622195,1513499618.9607515,1936
query,1513499618.960755,1513499619.512939,1640
query,1513499619.5129433,1513499619.7172756,1223
query,1513499619.7172806,1513499619.9414206,483
query,1513499619.9414246,1513499620.0969865,30
query,1513499620.0969906,1513499620.2862475,461
query,1513499620.2862623,1513499620.4647665,161
query,1513499620.464798,1513499620.7172165,924
query,1513499620.7172205,1513499621.0609722,1710
query,1513499621.0609787,1513499621.382766,1259
query,1513499621.3827703,1513499621.5303915,83
query,1513499621.5303955,1513499621.6788921,9
query,1513499621.6788967,1513499622.260512,1686
query,1513499622.2605155,1513499622.46385,77
query,1513499622.463855,1513499622.6225379,52
query,1513499622.6225822,1513499623.0241692,1099
query,1513499623.0328872,1513499623.1897788,271
query,1513499623.1897829,1513499623.331497,168
query,1513499623.3315,1513499623.5879529,1347
query,1513499623.5879567,1513499623.7414649,204
query,1513499623.74147,1513499624.115684,1274
query,1513499624.115688,1513499624.2962077,223
query,1513499624.296212,1513499624.6019614,1111
query,1513499624.6019673,1513499624.78124,589
query,1513499624.7812452,1513499625.2889636,1493
query,1513499625.288968,1513499625.5725632,1123
query,1513499625.572567,1513499625.7109978,10
query,1513499625.7110026,1513499626.3996701,2129
query,1513499626.399674,1513499626.5659943,32
query,1513499626.565997,1513499627.205186,1723
query,1513499627.2051895,1513499627.83682,2024
query,1513499627.8368237,1513499628.3927557,2006
query,1513499628.39276,1513499628.9384184,1873
query,1513499628.9384224,1513499629.0652313,1
query,1513499629.0652354,1513499629.2712667,690
query,1513499629.271331,1513499629.637284,1258
query,1513499629.6501286,1513499629.8658688,419
query,1513499629.8658729,1513499630.0398827,461
query,1513499630.0398865,1513499630.2808816,1108
query,1513499630.2808847,1513499630.4601216,850
query,1513499630.460125,1513499631.0769062,2091
query,1513499631.0769095,1513499631.6701996,1916
query,1513499631.670204,1513499632.0120125,1459
query,1513499632.0120163,1513499632.3557403,1038
query,1513499632.3557446,1513499632.572048,918
query,1513499632.5720518,1513499632.8365529,937
query,1513499632.8365579,1513499633.0524654,914
query,1513499633.0524693,1513499633.3451726,221
query,1513499633.345177,1513499633.9931133,1897
query,1513499633.9931185,1513499634.201557,301
query,1513499634.201561,1513499634.464611,937
query,1513499634.4646158,1513499634.759313,820
query,1513499634.7593176,1513499635.0005744,709
query,1513499635.0005772,1513499635.2228224,942
query,1513499635.222826,1513499635.5352697,1788
query,1513499635.535339,1513499635.9762158,1377
query,1513499635.9859905,1513499636.3930523,1090
query,1513499636.393057,1513499636.639903,968
query,1513499636.6399076,1513499636.8885784,857
query,1513499636.888583,1513499637.14003,1319
query,1513499637.1400354,1513499637.3368278,740
query,1513499637.3368325,1513499637.5556037,9
query,1513499637.5556078,1513499637.7783425,651
query,1513499637.778349,1513499638.1362069,1451
query,1513499638.136211,1513499638.3515847,339
query,1513499638.3515885,1513499638.8154187,1660
query,1513499638.8154223,1513499639.0453484,554
query,1513499639.0453532,1513499639.765777,1910
query,1513499639.7657807,1513499639.9398155,26
query,1513499639.9398196,1513499640.149393,288
query,1513499640.1493967,1513499640.689304,1799
query,1513499640.689308,1513499640.876179,386
query,1513499640.8761828,1513499641.1486702,951
query,1513499641.1486752,1513499641.5162714,1379
query,1513499641.5162756,1513499641.844976,1570
query,1513499641.8450165,1513499642.0725892,3
query,1513499642.0819263,1513499642.5207632,1742
query,1513499642.5208259,1513499642.7272155,678
query,1513499642.7272189,1513499642.8651216,146
query,1513499642.865125,1513499643.1388187,1019
query,1513499643.1388226,1513499643.3684723,725
query,1513499643.3684764,1513499643.908619,1713
query,1513499643.9086237,1513499644.0746565,651
query,1513499644.0746608,1513499644.6771157,1918
query,1513499644.677121,1513499644.9138813,962
query,1513499644.9138863,1513499645.422313,1863
query,1513499645.422318,1513499645.8978589,1309
query,1513499645.8978622,1513499646.053486,29
query,1513499646.0534897,1513499646.3135724,1110
query,1513499646.3135772,1513499646.4777794,220
query,1513499646.4777837,1513499647.2615027,2121
query,1513499647.2615066,1513499647.9075563,1814
query,1513499647.90756,1513499648.3209004,1884
query,1513499648.320919,1513499648.480823,142
query,1513499648.4808276,1513499648.7467618,1031
query,1513499648.746815,1513499648.96318,2
query,1513499648.9758713,1513499649.7083619,1828
query,1513499649.7083662,1513499649.9239585,691
query,1513499649.9239626,1513499650.0840104,191
query,1513499650.084014,1513499650.5115094,2056
query,1513499650.5115132,1513499650.652047,47
query,1513499650.652051,1513499650.9612167,1292
query,1513499650.9612212,1513499651.1461623,466
query,1513499651.146166,1513499651.824114,1796
query,1513499651.8241184,1513499652.5318713,1777
query,1513499652.531876,1513499653.0071614,1822
query,1513499653.0071654,1513499653.5715473,1744
query,1513499653.5715525,1513499653.7096484,34
query,1513499653.709652,1513499654.1922174,1847
query,1513499654.1922219,1513499654.3659418,177
query,1513499654.3659458,1513499654.6567578,1030
query,1513499654.6567621,1513499654.8937771,883
query,1513499654.8937814,1513499655.0956898,828
query,1513499655.0956926,1513499655.2799747,2
query,1513499655.2799792,1513499655.5435586,1215
query,1513499655.543599,1513499655.8222642,793
query,1513499655.835842,1513499656.035838,754
query,1513499656.0358412,1513499656.295069,1010
query,1513499656.2950726,1513499656.5329237,992
query,1513499656.532927,1513499656.7531831,368
query,1513499656.7531888,1513499656.880802,0
query,1513499656.880806,1513499657.2252808,1140
query,1513499657.2252848,1513499657.58922,1408
query,1513499657.5892236,1513499658.2504797,2025
query,1513499658.2504833,1513499658.444536,255
query,1513499658.4445395,1513499658.623241,305
query,1513499658.6232448,1513499658.798334,233
query,1513499658.7983387,1513499659.3596168,1829
query,1513499659.3596203,1513499659.8794873,1760
query,1513499659.879495,1513499660.1089838,692
query,1513499660.1089876,1513499660.3583632,1023
query,1513499660.358373,1513499660.5332115,372
query,1513499660.5332155,1513499660.9138138,1622
query,1513499660.9138193,1513499661.2095888,1604
query,1513499661.2095933,1513499661.4570107,793
query,1513499661.4570708,1513499661.6747134,90
query,1513499661.6874764,1513499661.8898606,942
query,1513499661.8898652,1513499662.1801949,1275
query,1513499662.1801984,1513499662.8255768,1820
query,1513499662.8255804,1513499663.0114472,930
query,1513499663.0114508,1513499663.4611228,1757
query,1513499663.4611268,1513499663.6094549,95
query,1513499663.6094592,1513499664.5915105,1905
query,1513499664.5915153,1513499664.8043525,1375
query,1513499664.8043568,1513499665.112669,922
query,1513499665.1126733,1513499665.2901688,536
query,1513499665.290173,1513499665.5574758,1200
query,1513499665.5574803,1513499665.9732866,1732
query,1513499665.9732919,1513499666.2811787,1160
query,1513499666.281183,1513499666.573703,947
query,1513499666.5737069,1513499667.0082347,1822
query,1513499667.0082386,1513499667.2692819,1373
query,1513499667.2692857,1513499667.7410645,1738
query,1513499667.741069,1513499667.9798818,593
query,1513499667.979885,1513499668.1572256,33
query,1513499668.1572714,1513499668.329857,374
query,1513499668.3428845,1513499668.450427,1
query,1513499668.4504306,1513499668.748882,930
query,1513499668.7488868,1513499668.9292507,242
query,1513499668.9292543,1513499669.2554433,624
query,1513499669.2554483,1513499669.4586809,404
query,1513499669.4586859,1513499669.6224449,301
query,1513499669.6224487,1513499669.9439178,1258
query,1513499669.9439232,1513499670.0960107,475
query,1513499670.0960143,1513499670.2765994,6
query,1513499670.2766023,1513499670.6099396,1107
query,1513499670.609945,1513499670.98305,1535
query,1513499670.9830549,1513499671.1698885,2
query,1513499671.169895,1513499671.717146,1858
query,1513499671.7171514,1513499671.8775334,541
query,1513499671.877537,1513499672.0241914,62
query,1513499672.0241957,1513499672.308146,1118
query,1513499672.3081503,1513499672.4893715,490
query,1513499672.489378,1513499672.841481,1077
query,1513499672.8414848,1513499673.0832655,1239
query,1513499673.0833042,1513499673.346582,1015
query,1513499673.360843,1513499673.536906,126
query,1513499673.5369089,1513499673.950333,1275
query,1513499673.950338,1513499674.2543952,992
query,1513499674.2544,1513499674.4653637,504
query,1513499674.4653678,1513499674.6211538,116
query,1513499674.6211572,1513499674.833538,393
query,1513499674.8335412,1513499675.0930746,481
query,1513499675.0930789,1513499675.2922645,620
query,1513499675.292269,1513499675.4797618,164
query,1513499675.4797661,1513499675.7384343,1017
query,1513499675.7384381,1513499675.9842913,898
query,1513499675.9842966,1513499676.5000525,1744
query,1513499676.5000567,1513499676.70932,908
query,1513499676.7093244,1513499676.8662248,864
query,1513499676.8662288,1513499677.0700777,2
query,1513499677.0700817,1513499677.4662116,1540
query,1513499677.4662163,1513499677.794792,1426
query,1513499677.7947972,1513499678.278289,1638
query,1513499678.2782936,1513499678.450002,210
query,1513499678.45004,1513499678.8362708,1166
query,1513499678.848712,1513499679.0356288,312
query,1513499679.0356328,1513499679.3317945,1141
query,1513499679.3317997,1513499679.6401367,1413
query,1513499679.6401412,1513499679.766704,5
query,1513499679.766707,1513499680.6291423,2014
query,1513499680.6291459,1513499680.7992868,764
query,1513499680.79929,1513499681.0605307,749
query,1513499681.060535,1513499681.1992965,41
query,1513499681.1993005,1513499681.3965347,609
query,1513499681.3965397,1513499681.5353236,342
query,1513499681.5353272,1513499682.2472327,1981
query,1513499682.2472377,1513499682.9052095,1926
query,1513499682.9052134,1513499682.9923582,0
query,1513499682.9923615,1513499683.1652308,1
query,1513499683.1652353,1513499683.4578578,1212
