tables,1513109191.2156632,1513110433.8296583
query,1513110464.5168388,1513110464.71336,109
query,1513110464.713366,1513110464.9209857,4
query,1513110464.9209895,1513110465.2327032,105
query,1513110465.2327082,1513110465.4909651,766
query,1513110465.49097,1513110465.7427182,59
query,1513110465.742722,1513110466.0069292,7
query,1513110466.0069823,1513110466.3272607,71
query,1513110466.3408508,1513110466.6014216,136
query,1513110466.6014261,1513110466.879799,644
query,1513110466.879803,1513110467.4074185,2
query,1513110467.4074228,1513110467.6725202,172
query,1513110467.6725256,1513110467.9119918,370
query,1513110467.9119964,1513110468.145468,3
query,1513110468.1454725,1513110468.480502,840
query,1513110468.4805064,1513110468.7322974,6
query,1513110468.7323034,1513110469.0570493,706
query,1513110469.0570545,1513110469.3544855,179
query,1513110469.354491,1513110469.5808775,449
query,1513110469.5808828,1513110469.856188,8
query,1513110469.8561928,1513110470.0759223,82
query,1513110470.075927,1513110470.339948,746
query,1513110470.3399527,1513110470.5482917,2
query,1513110470.5482957,1513110470.8434103,117
query,1513110470.8434136,1513110471.072305,391
query,1513110471.0723116,1513110471.2491603,23
query,1513110471.2491653,1513110471.4644434,255
query,1513110471.4644976,1513110471.7093043,151
query,1513110471.7237267,1513110471.9702916,440
query,1513110471.9702961,1513110472.1791692,107
query,1513110472.1791737,1513110472.4389272,180
query,1513110472.4389317,1513110472.651649,500
query,1513110472.651653,1513110473.035053,1020
query,1513110473.0350573,1513110473.2962306,89
query,1513110473.2962363,1513110473.6355135,16
query,1513110473.6355178,1513110473.924372,560
query,1513110473.924377,1513110474.196901,169
query,1513110474.1969063,1513110474.4931712,177
query,1513110474.4931757,1513110474.6793208,0
query,1513110474.679326,1513110474.960405,106
query,1513110474.9604099,1513110475.190607,20
query,1513110475.1906116,1513110475.3585742,0
query,1513110475.3585782,1513110475.5801306,31
query,1513110475.580135,1513110475.8646374,183
query,1513110475.864642,1513110476.0689816,435
query,1513110476.0689871,1513110476.2486854,800
query,1513110476.2486882,1513110476.4724605,556
query,1513110476.4725132,1513110476.695307,133
query,1513110476.7042558,1513110476.9390125,256
query,1513110476.9390168,1513110477.183454,294
query,1513110477.183458,1513110477.4413989,178
query,1513110477.4414034,1513110477.743681,2
query,1513110477.7436845,1513110477.99628,51
query,1513110477.9962845,1513110478.2031512,406
query,1513110478.2031546,1513110478.4132016,993
query,1513110478.4132051,1513110478.6293547,234
query,1513110478.629358,1513110478.9013286,13
query,1513110478.9013321,1513110479.1380792,552
query,1513110479.1380832,1513110479.3636577,182
query,1513110479.3636615,1513110479.568231,46
query,1513110479.5682352,1513110479.778682,426
query,1513110479.7786853,1513110479.997517,756
query,1513110479.997521,1513110480.2749467,807
query,1513110480.2749507,1513110480.4627416,24
query,1513110480.4627447,1513110480.6617115,3
query,1513110480.6617148,1513110480.8839386,235
query,1513110480.8839428,1513110481.14405,492
query,1513110481.144146,1513110481.4028597,71
query,1513110481.4168246,1513110481.6763453,178
query,1513110481.6763496,1513110481.94112,326
query,1513110481.9411242,1513110482.154373,744
query,1513110482.1543777,1513110482.4662328,489
query,1513110482.4662368,1513110482.7058527,344
query,1513110482.7058582,1513110482.9343915,194
query,1513110482.9343975,1513110483.0625763,0
query,1513110483.0625808,1513110483.2792077,2
query,1513110483.279212,1513110483.5331528,800
query,1513110483.5331576,1513110483.774214,38
query,1513110483.7742186,1513110484.0284567,153
query,1513110484.0284617,1513110484.2274714,0
query,1513110484.2274756,1513110484.437265,283
query,1513110484.43727,1513110484.636325,0
query,1513110484.6363292,1513110484.816454,595
query,1513110484.8164587,1513110485.0150678,394
query,1513110485.0150728,1513110485.244726,96
query,1513110485.2447305,1513110485.4622579,426
query,1513110485.4622629,1513110485.6604903,837
query,1513110485.6605494,1513110485.8600132,91
query,1513110485.874038,1513110486.1434789,1
query,1513110486.143485,1513110486.4725757,257
query,1513110486.4725797,1513110486.7041614,318
query,1513110486.7041667,1513110486.8958673,275
query,1513110486.8958714,1513110487.1556487,449
query,1513110487.1556525,1513110487.344023,843
query,1513110487.344027,1513110487.552499,9
query,1513110487.5525022,1513110487.7725365,0
query,1513110487.772541,1513110488.0472088,287
query,1513110488.047212,1513110488.348402,9
query,1513110488.3484066,1513110488.6163974,227
query,1513110488.6164021,1513110488.8848693,794
query,1513110488.8848743,1513110489.1160038,61
query,1513110489.1160085,1513110489.3262918,83
query,1513110489.3262978,1513110489.5026922,381
query,1513110489.5026968,1513110489.7237434,84
query,1513110489.7237475,1513110489.9444065,85
query,1513110489.9444096,1513110490.1392298,309
query,1513110490.1392326,1513110490.3955634,113
query,1513110490.3955922,1513110490.6090903,88
query,1513110490.6172347,1513110490.8723292,6
query,1513110490.8723333,1513110491.1488273,165
query,1513110491.1488307,1513110491.441502,26
query,1513110491.4415052,1513110491.7019215,424
query,1513110491.7019243,1513110491.9180474,672
query,1513110491.918051,1513110492.2007182,558
query,1513110492.2007213,1513110492.4952881,841
query,1513110492.4952912,1513110492.7231617,47
query,1513110492.7231646,1513110492.9143848,0
query,1513110492.914389,1513110493.1265771,309
query,1513110493.12658,1513110493.5119271,244
query,1513110493.511934,1513110493.840047,160
query,1513110493.8400514,1513110494.0983624,194
query,1513110494.0983675,1513110494.3280692,313
query,1513110494.3281448,1513110494.5221853,0
query,1513110494.5221894,1513110494.861597,710
query,1513110494.8616016,1513110495.2309048,937
query,1513110495.2309198,1513110495.4770079,72
query,1513110495.4770122,1513110495.7068756,18
query,1513110495.7069182,1513110496.0476878,411
query,1513110496.0634558,1513110496.3273056,800
query,1513110496.3273087,1513110496.5565116,107
query,1513110496.556517,1513110496.7886908,389
query,1513110496.7886941,1513110497.0245214,911
query,1513110497.0245242,1513110497.3237863,626
query,1513110497.32379,1513110497.5568779,305
query,1513110497.5568821,1513110497.8816268,0
query,1513110497.881632,1513110498.0884445,14
query,1513110498.0884495,1513110498.3161242,665
query,1513110498.3161297,1513110498.5135877,64
query,1513110498.5135946,1513110498.7496762,1
query,1513110498.749681,1513110498.9699805,694
query,1513110498.969985,1513110499.169365,3
query,1513110499.1693683,1513110499.3724878,621
query,1513110499.3724928,1513110499.5504668,443
query,1513110499.5504715,1513110499.807667,588
query,1513110499.8076708,1513110500.0705295,0
query,1513110500.0705347,1513110500.2513032,0
query,1513110500.2513084,1513110500.5033221,175
query,1513110500.5033712,1513110500.7739387,804
query,1513110500.7864602,1513110501.008666,7
query,1513110501.0086696,1513110501.2406635,0
query,1513110501.2406678,1513110501.4421575,435
query,1513110501.4421625,1513110501.6236758,307
query,1513110501.62368,1513110501.7998354,39
query,1513110501.7998395,1513110501.94639,0
query,1513110501.946394,1513110502.1028717,1
query,1513110502.102876,1513110502.3279567,682
query,1513110502.3279612,1513110502.530621,0
query,1513110502.5306253,1513110502.6999922,0
query,1513110502.699997,1513110502.9233217,27
query,1513110502.923325,1513110503.2062895,0
query,1513110503.206294,1513110503.4231644,80
query,1513110503.4231687,1513110503.6533237,384
query,1513110503.6533284,1513110503.848661,652
query,1513110503.8486676,1513110504.080669,146
query,1513110504.0806763,1513110504.2740622,453
query,1513110504.2740684,1513110504.44518,15
query,1513110504.4451845,1513110504.6418486,431
query,1513110504.6418939,1513110504.8314214,2
query,1513110504.8430657,1513110505.042393,912
query,1513110505.042398,1513110505.2478886,124
query,1513110505.2478917,1513110505.462707,22
query,1513110505.4627106,1513110505.6685627,131
query,1513110505.6685672,1513110505.889779,27
query,1513110505.8897846,1513110506.0693297,68
query,1513110506.0693333,1513110506.2557724,557
query,1513110506.255776,1513110506.4802604,133
query,1513110506.480265,1513110506.676639,27
query,1513110506.676644,1513110506.8909845,182
query,1513110506.8909895,1513110507.091186,327
query,1513110507.0911891,1513110507.3047533,940
query,1513110507.304758,1513110507.4886334,19
query,1513110507.488637,1513110507.677803,0
query,1513110507.6778073,1513110507.864281,18
query,1513110507.8642855,1513110508.0356617,0
query,1513110508.0356665,1513110508.206187,292
query,1513110508.2061918,1513110508.4197812,698
query,1513110508.4197853,1513110508.610088,594
query,1513110508.6101294,1513110508.8440666,119
query,1513110508.8575134,1513110509.0829377,286
query,1513110509.0829422,1513110509.3067772,406
query,1513110509.3067815,1513110509.526238,421
query,1513110509.526247,1513110509.7432916,493
query,1513110509.7432952,1513110509.9486635,23
query,1513110509.9486682,1513110510.1838083,398
query,1513110510.183813,1513110510.3665297,232
query,1513110510.366536,1513110510.5339994,107
query,1513110510.5340047,1513110510.8015525,964
query,1513110510.801557,1513110511.0265815,0
query,1513110511.0265863,1513110511.2959008,96
query,1513110511.2959054,1513110511.477882,0
query,1513110511.4778862,1513110511.6349783,0
query,1513110511.6349819,1513110511.9377275,660
query,1513110511.9377317,1513110512.1551652,11
query,1513110512.155168,1513110512.40013,503
query,1513110512.4001355,1513110512.5699131,328
query,1513110512.5699182,1513110512.7370229,0
query,1513110512.737029,1513110512.9754403,2
query,1513110512.9754848,1513110513.3053403,601
query,1513110513.319679,1513110513.6121445,17
query,1513110513.6121495,1513110513.8280396,1041
query,1513110513.8280442,1513110514.0284805,1018
query,1513110514.0284863,1513110514.307754,228
query,1513110514.3077583,1513110514.580228,682
query,1513110514.580233,1513110514.8423235,834
query,1513110514.8423285,1513110515.0482495,51
query,1513110515.0482526,1513110515.2355943,255
query,1513110515.2355978,1513110515.4196343,530
query,1513110515.4196408,1513110515.639268,774
query,1513110515.639272,1513110515.9161668,901
query,1513110515.9161718,1513110516.222554,0
query,1513110516.2225583,1513110516.475918,34
query,1513110516.4759226,1513110516.7000182,264
query,1513110516.7000232,1513110516.9476876,106
query,1513110516.9476917,1513110517.1764278,28
query,1513110517.1764326,1513110517.3512125,211
query,1513110517.3512154,1513110517.5679016,48
query,1513110517.5679054,1513110517.8442173,663
query,1513110517.8442888,1513110518.052332,305
query,1513110518.0697486,1513110518.340419,986
query,1513110518.3404236,1513110518.554301,135
query,1513110518.5543065,1513110518.8132126,6
query,1513110518.813218,1513110519.0851774,699
query,1513110519.085184,1513110519.2701497,163
query,1513110519.2701557,1513110519.4465318,139
query,1513110519.4465377,1513110519.6648066,156
query,1513110519.664813,1513110519.8524768,23
query,1513110519.8524804,1513110520.1078613,805
query,1513110520.1078665,1513110520.3208582,750
query,1513110520.3208656,1513110520.5237136,307
query,1513110520.523719,1513110520.7506282,346
query,1513110520.7506335,1513110520.9255302,1
query,1513110520.9255354,1513110521.1757789,394
query,1513110521.1757836,1513110521.3999977,225
query,1513110521.4000032,1513110521.631495,150
query,1513110521.6315002,1513110521.8289812,38
query,1513110521.8289862,1513110522.0514743,0
query,1513110522.0514798,1513110522.2959526,2
query,1513110522.2960181,1513110522.5002167,705
query,1513110522.5140646,1513110522.7945874,909
query,1513110522.7945924,1513110522.9738452,0
query,1513110522.97385,1513110523.1760268,0
query,1513110523.176031,1513110523.3811123,199
query,1513110523.3811157,1513110523.5514767,297
query,1513110523.5514815,1513110523.7532449,167
query,1513110523.7532516,1513110524.003575,137
query,1513110524.0035787,1513110524.2111106,142
query,1513110524.211115,1513110524.4085178,533
query,1513110524.4085221,1513110524.6644082,125
query,1513110524.6644123,1513110524.86081,300
query,1513110524.8608139,1513110525.0482037,39
query,1513110525.0482073,1513110525.3195844,634
query,1513110525.3195891,1513110525.5996478,1
query,1513110525.5996509,1513110525.8109138,34
query,1513110525.8109193,1513110526.143992,275
query,1513110526.1439972,1513110526.3760316,521
query,1513110526.3760355,1513110526.5625443,0
query,1513110526.5625484,1513110526.7938643,108
query,1513110526.7939289,1513110526.978532,0
query,1513110526.9798458,1513110527.1824424,30
query,1513110527.1824481,1513110527.37122,54
query,1513110527.371223,1513110527.5781155,163
query,1513110527.5781188,1513110527.7553527,660
query,1513110527.7553554,1513110527.9355075,164
query,1513110527.935511,1513110528.119988,3
query,1513110528.1199927,1513110528.3350546,186
query,1513110528.3350594,1513110528.5666373,56
query,1513110528.5666423,1513110528.787077,0
query,1513110528.7870805,1513110529.0397055,420
query,1513110529.03971,1513110529.3351066,10
query,1513110529.335111,1513110529.5896392,163
query,1513110529.5896432,1513110529.7817614,441
query,1513110529.7817652,1513110530.0060081,389
query,1513110530.0060117,1513110530.1907017,367
query,1513110530.190707,1513110530.481203,456
query,1513110530.4812076,1513110530.7796443,5
query,1513110530.7796485,1513110530.9537747,0
query,1513110530.95378,1513110531.2565982,742
query,1513110531.2566576,1513110531.6202998,363
query,1513110531.6341248,1513110531.851902,43
query,1513110531.8519058,1513110532.0792859,299
query,1513110532.0792909,1513110532.3638787,547
query,1513110532.3638823,1513110532.541471,2
query,1513110532.5414774,1513110532.9217434,1006
query,1513110532.9217482,1513110533.137801,207
query,1513110533.1378136,1513110533.4951792,1
query,1513110533.4951837,1513110533.703879,309
query,1513110533.703884,1513110533.9603379,781
query,1513110533.9603555,1513110534.1747046,203
query,1513110534.17471,1513110534.4918985,586
query,1513110534.4919028,1513110534.7125869,125
query,1513110534.7125921,1513110534.9443285,11
query,1513110534.9443336,1513110535.1323583,0
query,1513110535.1323664,1513110535.418529,718
query,1513110535.418535,1513110535.6586425,647
query,1513110535.658647,1513110535.8874638,1
query,1513110535.887468,1513110536.1085367,95
query,1513110536.108542,1513110536.3032062,1
query,1513110536.3032491,1513110536.5210605,411
query,1513110536.5343897,1513110536.771978,11
query,1513110536.7719822,1513110536.972222,472
query,1513110536.9722276,1513110537.1365533,332
query,1513110537.1365583,1513110537.3971179,30
query,1513110537.397122,1513110537.6515112,887
query,1513110537.6515148,1513110537.8786235,787
query,1513110537.8786287,1513110538.0960631,209
query,1513110538.0961182,1513110538.4048991,137
query,1513110538.4049056,1513110538.6277087,1
query,1513110538.627714,1513110538.8485348,34
query,1513110538.8485405,1513110539.0249581,32
query,1513110539.0249631,1513110539.2594037,322
query,1513110539.2594068,1513110539.450293,431
query,1513110539.4502985,1513110539.6511009,343
query,1513110539.6511052,1513110539.8257768,1
query,1513110539.8257813,1513110540.1175847,5
query,1513110540.1175873,1513110540.3882701,739
query,1513110540.3882744,1513110540.5533774,2
query,1513110540.553381,1513110540.7438557,12
query,1513110540.7438886,1513110540.933097,596
query,1513110540.9477167,1513110541.1260264,3
query,1513110541.1260307,1513110541.3525372,20
query,1513110541.3525407,1513110541.65231,283
query,1513110541.6523156,1513110541.8912592,66
query,1513110541.8912647,1513110542.1561694,318
query,1513110542.1561756,1513110542.3954208,42
query,1513110542.395424,1513110542.619529,302
query,1513110542.6195323,1513110542.8522303,65
query,1513110542.8522353,1513110543.0657923,303
query,1513110543.0657976,1513110543.3022466,447
query,1513110543.3022509,1513110543.5469353,1
query,1513110543.546939,1513110543.8441234,745
query,1513110543.8441293,1513110544.0268037,0
query,1513110544.0268087,1513110544.2521973,763
query,1513110544.252202,1513110544.4724615,965
query,1513110544.4724655,1513110544.7262073,829
query,1513110544.7262123,1513110544.9402964,819
query,1513110544.9403005,1513110545.0973299,1
query,1513110545.097344,1513110545.3184485,170
query,1513110545.3185103,1513110545.6082067,505
query,1513110545.6219106,1513110545.8359396,108
query,1513110545.835957,1513110546.0557308,76
query,1513110546.0557353,1513110546.2703857,119
query,1513110546.2703905,1513110546.4576218,49
query,1513110546.457626,1513110546.67847,650
query,1513110546.6784744,1513110546.9203537,917
query,1513110546.9203591,1513110547.2046092,195
query,1513110547.2046137,1513110547.519941,46
query,1513110547.5199463,1513110547.7799342,192
query,1513110547.7799397,1513110547.975605,130
query,1513110547.9756093,1513110548.184191,172
query,1513110548.1841955,1513110548.4192772,55
query,1513110548.4192817,1513110548.6643403,850
query,1513110548.6643445,1513110548.956192,43
query,1513110548.9561965,1513110549.1602488,168
query,1513110549.160253,1513110549.3627121,190
query,1513110549.3627155,1513110549.5837417,67
query,1513110549.5837467,1513110549.7743893,240
query,1513110549.7743948,1513110550.008285,329
query,1513110550.0083292,1513110550.1904671,529
query,1513110550.2042243,1513110550.494628,336
query,1513110550.494633,1513110550.6886098,329
query,1513110550.6886132,1513110550.890944,121
query,1513110550.8909488,1513110551.0967402,186
query,1513110551.096746,1513110551.3644054,95
query,1513110551.3644195,1513110551.60543,0
query,1513110551.6054363,1513110551.8261762,43
query,1513110551.8261821,1513110552.0370283,560
query,1513110552.037035,1513110552.27568,46
query,1513110552.2756846,1513110552.4876199,645
query,1513110552.487624,1513110552.7277925,215
query,1513110552.7278047,1513110552.9758139,857
query,1513110552.9758182,1513110553.1213565,0
query,1513110553.1213615,1513110553.351489,11
query,1513110553.3514934,1513110553.5712817,723
query,1513110553.571286,1513110553.8328588,12
query,1513110553.8328633,1513110554.0380528,381
query,1513110554.0380578,1513110554.2314067,250
query,1513110554.231411,1513110554.5116448,626
query,1513110554.511693,1513110554.7718441,0
query,1513110554.7739503,1513110555.0089004,421
query,1513110555.0089045,1513110555.3235805,87
query,1513110555.3235857,1513110555.672437,24
query,1513110555.6724486,1513110555.9162648,300
query,1513110555.9162693,1513110556.1879673,147
query,1513110556.187971,1513110556.3840127,691
query,1513110556.3840165,1513110556.5598423,91
query,1513110556.5598466,1513110556.996502,840
query,1513110556.996507,1513110557.3079188,163
query,1513110557.3079221,1513110557.6078126,875
query,1513110557.607818,1513110557.8199143,583
query,1513110557.8199208,1513110558.0358555,7
query,1513110558.0358584,1513110558.2281926,85
query,1513110558.2281966,1513110558.504814,25
query,1513110558.5048192,1513110558.726835,916
query,1513110558.726839,1513110558.9523005,866
query,1513110558.9523036,1513110559.1235602,782
query,1513110559.1235645,1513110559.3307304,28
query,1513110559.330735,1513110559.587382,417
query,1513110559.5874217,1513110559.7571168,1
query,1513110559.7599266,1513110559.9990404,764
query,1513110559.9990444,1513110560.2845592,172
query,1513110560.2845633,1513110560.4810183,2
query,1513110560.4810224,1513110560.6889787,728
query,1513110560.6889837,1513110560.8746996,7
query,1513110560.8747036,1513110561.0961754,349
query,1513110561.0961812,1513110561.3571231,131
query,1513110561.3571265,1513110561.5583434,819
query,1513110561.5583467,1513110561.7567177,812
query,1513110561.7567203,1513110561.959739,636
query,1513110561.9597433,1513110562.1374516,716
query,1513110562.1374562,1513110562.361885,2
query,1513110562.3618906,1513110562.597547,897
query,1513110562.5975518,1513110562.8216143,53
query,1513110562.8216176,1513110563.0404167,269
query,1513110563.0404212,1513110563.2845027,237
query,1513110563.2845078,1513110563.4597418,4
query,1513110563.4597461,1513110563.6460457,1
query,1513110563.6460502,1513110563.8772113,284
query,1513110563.877259,1513110564.1081872,345
query,1513110564.1245756,1513110564.3326507,171
query,1513110564.332654,1513110564.6061478,383
query,1513110564.6061516,1513110564.8301191,196
query,1513110564.8301227,1513110565.006625,23
query,1513110565.0066304,1513110565.170013,0
query,1513110565.1700177,1513110565.3555028,477
query,1513110565.3555062,1513110565.5905452,395
query,1513110565.5905502,1513110565.9022276,900
query,1513110565.9022322,1513110566.197488,37
query,1513110566.1974928,1513110566.4276252,32
query,1513110566.4276302,1513110566.7336264,70
query,1513110566.733631,1513110566.9826214,640
query,1513110566.982625,1513110567.1875646,908
query,1513110567.1875808,1513110567.4037538,15
query,1513110567.4037588,1513110567.6087222,144
query,1513110567.6087394,1513110567.8996923,140
query,1513110567.8996966,1513110568.099832,524
query,1513110568.0998359,1513110568.3184252,270
query,1513110568.3184285,1513110568.6120095,47
query,1513110568.6120582,1513110568.861528,3
query,1513110568.8752866,1513110569.143311,153
query,1513110569.143315,1513110569.3888764,411
query,1513110569.3888812,1513110569.7220156,760
query,1513110569.72202,1513110569.944048,150
query,1513110569.9440522,1513110570.1773093,686
query,1513110570.1773145,1513110570.4008977,52
query,1513110570.4009023,1513110570.6597927,774
query,1513110570.6597972,1513110570.912688,201
query,1513110570.9126933,1513110571.2089682,353
query,1513110571.2089741,1513110571.3911712,102
query,1513110571.391175,1513110571.5946643,379
query,1513110571.5946689,1513110571.9336436,479
query,1513110571.933649,1513110572.1231825,326
query,1513110572.1231887,1513110572.3334455,376
query,1513110572.33345,1513110572.5719051,729
query,1513110572.57191,1513110572.7734158,413
query,1513110572.7734306,1513110572.9724357,768
query,1513110572.9724395,1513110573.291442,214
query,1513110573.2914464,1513110573.4866114,0
query,1513110573.4866564,1513110573.6604383,4
query,1513110573.6743727,1513110573.9348204,0
query,1513110573.9348247,1513110574.1663408,97
query,1513110574.1663454,1513110574.407877,124
query,1513110574.4078822,1513110574.6157107,116
query,1513110574.6157172,1513110574.8627958,73
query,1513110574.8628004,1513110575.0915565,9
query,1513110575.0915613,1513110575.3434877,316
query,1513110575.3434923,1513110575.5781784,114
query,1513110575.5781825,1513110575.7793043,1
query,1513110575.7793086,1513110575.9835825,408
query,1513110575.983588,1513110576.1919198,423
query,1513110576.1919239,1513110576.361635,1
query,1513110576.3616393,1513110576.7090125,571
query,1513110576.7090192,1513110576.9044578,97
query,1513110576.904474,1513110577.091535,4
query,1513110577.0915391,1513110577.3176787,204
query,1513110577.3176827,1513110577.5091138,53
query,1513110577.509118,1513110577.679922,449
query,1513110577.6799264,1513110577.8758094,338
query,1513110577.8758733,1513110578.1183634,254
query,1513110578.1338382,1513110578.3503075,4
query,1513110578.3503115,1513110578.6355388,499
query,1513110578.635543,1513110578.8476827,295
query,1513110578.8476868,1513110579.040176,119
query,1513110579.0401804,1513110579.256903,3
query,1513110579.256907,1513110579.4918644,70
query,1513110579.4918683,1513110579.7148561,35
query,1513110579.7148602,1513110579.9521053,46
query,1513110579.9521105,1513110580.1999407,25
query,1513110580.1999447,1513110580.4035904,326
query,1513110580.4035943,1513110580.69541,52
query,1513110580.6954145,1513110580.9316502,696
query,1513110580.9316537,1513110581.1521611,183
query,1513110581.1521664,1513110581.4833777,132
query,1513110581.4833815,1513110581.6786122,0
query,1513110581.6786163,1513110581.879926,559
query,1513110581.8799303,1513110582.134284,417
query,1513110582.1342885,1513110582.4398503,488
query,1513110582.4398541,1513110582.6722558,181
query,1513110582.672313,1513110582.8915815,32
query,1513110582.9042518,1513110583.1237867,63
query,1513110583.1237905,1513110583.39589,447
query,1513110583.395894,1513110583.6216145,554
query,1513110583.6216328,1513110583.8115847,0
query,1513110583.8115892,1513110584.0282943,821
query,1513110584.0282996,1513110584.2836087,32
query,1513110584.2836144,1513110584.4956627,15
query,1513110584.4956663,1513110584.6921675,1
query,1513110584.6921725,1513110584.971867,48
query,1513110584.9718719,1513110585.173119,235
query,1513110585.1731262,1513110585.409079,812
query,1513110585.4090843,1513110585.704142,855
query,1513110585.7041466,1513110585.8906174,0
query,1513110585.890622,1513110586.059725,1
query,1513110586.0597298,1513110586.3193119,504
query,1513110586.3193152,1513110586.5373652,268
query,1513110586.5373714,1513110586.7760448,409
query,1513110586.7760484,1513110586.9631019,2
query,1513110586.9631064,1513110587.1504414,142
query,1513110587.1504865,1513110587.3433743,467
query,1513110587.3515763,1513110587.6311421,729
query,1513110587.6311474,1513110587.8459067,104
query,1513110587.8459103,1513110588.124392,751
query,1513110588.124396,1513110588.3657224,69
query,1513110588.3657265,1513110588.5727253,601
query,1513110588.5727298,1513110588.7959764,31
