tables,1513212382.2544985,1513213729.463693
query,1513213736.242225,1513213736.3892326,2287
query,1513213736.3892365,1513213736.4701967,355
query,1513213736.4702003,1513213736.6233375,1964
query,1513213736.6233432,1513213736.7259026,1566
query,1513213736.7259052,1513213736.877948,107
query,1513213736.877952,1513213737.0425842,1565
query,1513213737.0425882,1513213737.2054355,3583
query,1513213737.2054408,1513213737.3138387,350
query,1513213737.3138423,1513213737.4626598,100
query,1513213737.462664,1513213737.5895066,1943
query,1513213737.5895522,1513213737.7476614,546
query,1513213737.7650409,1513213737.896463,2150
query,1513213737.896466,1513213738.002747,1704
query,1513213738.002751,1513213738.1206203,1746
query,1513213738.1206248,1513213738.2668433,2829
query,1513213738.2668474,1513213738.381631,1140
query,1513213738.3816342,1513213738.5244622,3003
query,1513213738.5244658,1513213738.6609116,2106
query,1513213738.6609159,1513213738.796575,1323
query,1513213738.796579,1513213738.9283993,3182
query,1513213738.9284027,1513213739.0954487,545
query,1513213739.095452,1513213739.2332873,5465
query,1513213739.2332911,1513213739.3403008,3985
query,1513213739.3403044,1513213739.5126982,3643
query,1513213739.512702,1513213739.7063568,6257
query,1513213739.7063608,1513213739.8504868,2913
query,1513213739.85049,1513213740.0829453,7060
query,1513213740.0829482,1513213740.2368715,7202
query,1513213740.236875,1513213740.3381345,279
query,1513213740.338138,1513213740.4632125,5872
query,1513213740.4632537,1513213740.5660295,656
query,1513213740.5736089,1513213740.657665,1564
query,1513213740.6576695,1513213740.7835455,2088
query,1513213740.7835493,1513213740.967985,6350
query,1513213740.9679875,1513213741.1355546,8307
query,1513213741.135558,1513213741.3551598,6745
query,1513213741.3551633,1513213741.4906778,3772
query,1513213741.4906805,1513213741.5462403,1
query,1513213741.546243,1513213741.6704843,5926
query,1513213741.6704872,1513213741.753338,2154
query,1513213741.7533414,1513213741.9103875,7029
query,1513213741.9103906,1513213742.0562594,6350
query,1513213742.0562625,1513213742.1712267,2239
query,1513213742.1712306,1513213742.2506955,1
query,1513213742.2506986,1513213742.4439747,3779
query,1513213742.4439778,1513213742.67482,8776
query,1513213742.6748247,1513213742.8190994,3696
query,1513213742.819104,1513213742.9585037,2245
query,1513213742.9585073,1513213743.04858,764
query,1513213743.0485852,1513213743.1748435,3837
query,1513213743.1748846,1513213743.3000376,2105
query,1513213743.3138704,1513213743.4170742,2317
query,1513213743.4170783,1513213743.6153376,5411
query,1513213743.6153417,1513213743.6972952,1367
query,1513213743.6972997,1513213743.9118056,7179
query,1513213743.9118102,1513213744.021798,2935
query,1513213744.0218024,1513213744.211457,6373
query,1513213744.2114613,1513213744.3151994,1958
query,1513213744.3152046,1513213744.3841944,870
query,1513213744.3841968,1513213744.5516415,7815
query,1513213744.5516455,1513213744.6909082,659
query,1513213744.6909134,1513213744.8016882,2441
query,1513213744.8016925,1513213745.0019488,8918
query,1513213745.0019531,1513213745.165292,4764
query,1513213745.165296,1513213745.3816423,5022
query,1513213745.3816466,1513213745.5638382,5682
query,1513213745.5638425,1513213745.6849701,2389
query,1513213745.6849735,1513213745.7754595,321
query,1513213745.7754629,1513213745.9068742,3439
query,1513213745.9068778,1513213746.04022,3857
query,1513213746.0402648,1513213746.2435148,8501
query,1513213746.2574952,1513213746.4385536,6148
query,1513213746.4385576,1513213746.5756817,2686
query,1513213746.5756865,1513213746.7349265,5465
query,1513213746.7349303,1513213746.8657885,3110
query,1513213746.8657932,1513213747.0396466,5652
query,1513213747.039651,1513213747.1494648,4243
query,1513213747.1494706,1513213747.2864838,2063
query,1513213747.2864873,1513213747.4140017,2231
query,1513213747.4140055,1513213747.6088507,6900
query,1513213747.6088533,1513213747.7857492,4440
query,1513213747.785752,1513213748.0280454,7763
query,1513213748.0280492,1513213748.1707196,4420
query,1513213748.170724,1513213748.3116932,4952
query,1513213748.311697,1513213748.4270875,5262
query,1513213748.4270916,1513213748.5511458,2979
query,1513213748.5511494,1513213748.6704068,5121
query,1513213748.6704104,1513213748.762587,3139
query,1513213748.7625914,1513213748.8986058,4498
query,1513213748.8986099,1513213749.0000262,2244
query,1513213749.0000885,1513213749.119725,6722
query,1513213749.1324794,1513213749.2694542,6195
query,1513213749.2694573,1513213749.3735366,3566
query,1513213749.3735406,1513213749.449364,57
query,1513213749.4494202,1513213749.6152806,7400
query,1513213749.615284,1513213749.722386,5896
query,1513213749.7223895,1513213749.7786245,1
query,1513213749.778628,1513213749.90839,2860
query,1513213749.908393,1513213750.0091841,565
query,1513213750.0091887,1513213750.1716495,7997
query,1513213750.1716542,1513213750.3363461,8544
query,1513213750.336349,1513213750.4225361,1176
query,1513213750.42254,1513213750.6101546,5906
query,1513213750.610158,1513213750.770198,7762
query,1513213750.7702024,1513213750.9108722,5899
query,1513213750.9108763,1513213751.1100276,6808
query,1513213751.1100318,1513213751.2793643,3327
query,1513213751.2793686,1513213751.3978906,3913
query,1513213751.3978941,1513213751.5537944,3386
query,1513213751.5537975,1513213751.6841648,4918
query,1513213751.6842093,1513213751.902375,8012
query,1513213751.9159174,1513213752.1302345,9473
query,1513213752.1302385,1513213752.3146849,5655
query,1513213752.3146873,1513213752.5367904,8384
query,1513213752.5367956,1513213752.6946137,7273
query,1513213752.6946177,1513213752.8221614,5931
query,1513213752.822164,1513213752.9741132,2021
query,1513213752.9741168,1513213753.1423798,7082
query,1513213753.1423821,1513213753.2465746,961
query,1513213753.2465775,1513213753.4092975,6956
query,1513213753.4092999,1513213753.540169,3559
query,1513213753.5401733,1513213753.6423402,105
query,1513213753.6423442,1513213753.7370222,52
query,1513213753.7370253,1513213753.8426132,797
query,1513213753.8426168,1513213753.973762,4658
query,1513213753.9737666,1513213754.142412,3851
query,1513213754.1424162,1513213754.228542,97
query,1513213754.228546,1513213754.3441894,993
query,1513213754.3441935,1513213754.4581423,5037
query,1513213754.4581606,1513213754.5777504,3026
query,1513213754.577795,1513213754.6653168,1
query,1513213754.6684432,1513213754.867994,8718
query,1513213754.8680077,1513213754.9785166,154
query,1513213754.9785202,1513213755.1951406,8063
query,1513213755.1951475,1513213755.3501427,7024
query,1513213755.3501458,1513213755.5240753,844
query,1513213755.5240815,1513213755.710524,1852
query,1513213755.710528,1513213755.867044,1985
query,1513213755.8670483,1513213756.0385087,3867
query,1513213756.0385132,1513213756.1790466,3642
query,1513213756.1790507,1513213756.3504815,7809
query,1513213756.350485,1513213756.4716222,3
query,1513213756.4716265,1513213756.5965946,1256
query,1513213756.5965981,1513213756.721478,5347
query,1513213756.721482,1513213756.9835694,8936
query,1513213756.9835725,1513213757.1220748,6111
query,1513213757.1220787,1513213757.246982,1445
query,1513213757.246985,1513213757.3922434,3114
query,1513213757.392247,1513213757.5975897,6445
query,1513213757.597594,1513213757.7882202,7024
query,1513213757.7882662,1513213757.8835866,1341
query,1513213757.8977578,1513213758.0345798,4874
query,1513213758.0345833,1513213758.2514915,7209
query,1513213758.2514942,1513213758.43286,3840
query,1513213758.4328647,1513213758.5894551,6049
query,1513213758.589459,1513213758.8619714,7038
query,1513213758.8619747,1513213758.9817164,3279
query,1513213758.9817197,1513213759.0780437,2804
query,1513213759.0780463,1513213759.2257872,4805
query,1513213759.225804,1513213759.3528135,5342
query,1513213759.352816,1513213759.4596918,844
query,1513213759.459697,1513213759.5532193,10
query,1513213759.5532222,1513213759.654702,1232
query,1513213759.6547058,1513213759.8230178,5533
query,1513213759.8230355,1513213760.0108805,8081
query,1513213760.0108845,1513213760.0943203,1790
query,1513213760.0943239,1513213760.300443,953
query,1513213760.300447,1513213760.3823109,1063
query,1513213760.3823142,1513213760.4745278,694
query,1513213760.474532,1513213760.6385155,6392
query,1513213760.6385584,1513213760.8678765,6574
query,1513213760.8816645,1513213761.002235,4521
query,1513213761.0022392,1513213761.1944947,2732
query,1513213761.1944988,1513213761.4056242,5970
query,1513213761.4056268,1513213761.5549772,1014
query,1513213761.5549805,1513213761.7643797,6603
query,1513213761.7643845,1513213761.948801,6889
query,1513213761.9488046,1513213762.0929794,6705
query,1513213762.092995,1513213762.1872838,0
query,1513213762.1872878,1513213762.3592582,7328
query,1513213762.3592618,1513213762.5296335,7427
query,1513213762.5296385,1513213762.6217504,2751
query,1513213762.6217537,1513213762.8084533,6944
query,1513213762.808457,1513213762.9992146,7577
query,1513213762.9992187,1513213763.2170725,7859
query,1513213763.2170765,1513213763.294238,728
query,1513213763.2942407,1513213763.407994,2517
query,1513213763.407998,1513213763.4903302,990
query,1513213763.4903345,1513213763.5982854,2977
query,1513213763.5982895,1513213763.6934874,227
query,1513213763.6935167,1513213763.863632,6604
query,1513213763.8758929,1513213764.0577931,8215
query,1513213764.0577965,1513213764.2182875,6895
query,1513213764.2182915,1513213764.4001684,5799
query,1513213764.400173,1513213764.6006148,9118
query,1513213764.600621,1513213764.732552,4090
query,1513213764.7325552,1513213764.876125,485
query,1513213764.8761292,1513213765.0959585,8617
query,1513213765.0959623,1513213765.3670387,7487
query,1513213765.3670425,1513213765.558137,3977
query,1513213765.5581405,1513213765.7049458,3304
query,1513213765.7049499,1513213766.0499368,5881
query,1513213766.0499413,1513213766.2742963,3953
query,1513213766.2742999,1513213766.4323907,5870
query,1513213766.4324026,1513213766.5240512,0
query,1513213766.5240564,1513213766.66723,403
query,1513213766.667234,1513213766.9610343,7428
query,1513213766.9610372,1513213767.0783064,1129
query,1513213767.0783105,1513213767.20508,3272
query,1513213767.205084,1513213767.3905017,7286
query,1513213767.3905427,1513213767.5671527,5788
query,1513213767.5797758,1513213767.751397,5568
query,1513213767.7514,1513213767.8518887,4135
query,1513213767.8518925,1513213767.9351323,0
query,1513213767.9351356,1513213768.0305083,512
query,1513213768.0305133,1513213768.2278109,8786
query,1513213768.227814,1513213768.3543208,4595
query,1513213768.3543239,1513213768.437115,3356
query,1513213768.4371195,1513213768.5132453,349
query,1513213768.5132506,1513213768.6704237,1031
query,1513213768.670429,1513213768.8601518,9262
query,1513213768.8601565,1513213768.9731178,997
query,1513213768.973122,1513213769.058828,3
query,1513213769.0588343,1513213769.2100594,5841
query,1513213769.2100632,1513213769.2817302,4
query,1513213769.281733,1513213769.4631257,7863
query,1513213769.4631312,1513213769.6301072,7469
query,1513213769.6301107,1513213769.7242076,1377
query,1513213769.7242103,1513213769.8432326,2298
query,1513213769.8432543,1513213770.0155816,7167
query,1513213770.015611,1513213770.2174175,8026
query,1513213770.2251148,1513213770.322309,1599
query,1513213770.3223143,1513213770.4445224,3839
query,1513213770.4445255,1513213770.5273044,303
query,1513213770.5273077,1513213770.6144886,2088
query,1513213770.6144922,1513213770.7714474,4396
query,1513213770.7714512,1513213770.9102175,1861
query,1513213770.9102228,1513213770.9965088,669
query,1513213770.9965122,1513213771.0756779,0
query,1513213771.0756817,1513213771.198723,5662
query,1513213771.1987276,1513213771.3026206,1512
query,1513213771.3026245,1513213771.3941214,1018
query,1513213771.3941243,1513213771.70591,8084
query,1513213771.7059145,1513213771.9742744,8921
query,1513213771.9742773,1513213772.1325002,450
query,1513213772.1325045,1513213772.3143876,7387
query,1513213772.3143935,1513213772.495421,7510
query,1513213772.4954274,1513213772.6099715,4004
query,1513213772.6099741,1513213772.7276275,7393
query,1513213772.7276304,1513213772.9025292,7084
query,1513213772.902588,1513213773.1651087,8862
query,1513213773.1754572,1513213773.2581592,1189
query,1513213773.258163,1513213773.4020994,7340
query,1513213773.402104,1513213773.543797,3513
query,1513213773.5438013,1513213773.649527,948
query,1513213773.6495306,1513213773.7519777,4129
query,1513213773.7519815,1513213773.9624932,8301
query,1513213773.962498,1513213774.1026464,2810
query,1513213774.1026511,1513213774.2901664,8789
query,1513213774.2901695,1513213774.4114287,3760
query,1513213774.4114316,1513213774.5243087,2388
query,1513213774.5243125,1513213774.7467155,7289
query,1513213774.7467198,1513213774.8949525,3582
query,1513213774.894956,1513213774.9786847,1634
query,1513213774.978688,1513213775.1893225,5509
query,1513213775.1893253,1513213775.2845109,2
query,1513213775.284515,1513213775.489219,8838
query,1513213775.489222,1513213775.5826323,1391
query,1513213775.5826354,1513213775.7065763,4719
query,1513213775.7065818,1513213775.8509157,4352
query,1513213775.8509493,1513213776.101148,9526
query,1513213776.1120877,1513213776.3225024,7626
query,1513213776.322507,1513213776.4323997,1749
query,1513213776.4324036,1513213776.6240819,7148
query,1513213776.6240864,1513213776.733849,2634
query,1513213776.7338538,1513213776.8265252,286
query,1513213776.826529,1513213777.014144,6572
query,1513213777.0141473,1513213777.1142354,5
query,1513213777.11424,1513213777.2385514,3254
query,1513213777.238557,1513213777.428317,6907
query,1513213777.4283211,1513213777.5422587,4619
query,1513213777.542262,1513213777.7271917,6244
query,1513213777.727197,1513213777.9312994,7052
query,1513213777.9313037,1513213778.1636522,7953
query,1513213778.1636562,1513213778.2765875,3090
query,1513213778.2765908,1513213778.414696,6073
query,1513213778.4147,1513213778.6477299,8510
query,1513213778.6477337,1513213778.762063,1
query,1513213778.762067,1513213778.964345,8516
query,1513213778.9643495,1513213779.0563695,1194
query,1513213779.0563984,1513213779.1518188,2252
query,1513213779.159705,1513213779.2863324,5785
query,1513213779.286337,1513213779.3876765,1713
query,1513213779.3876908,1513213779.4434373,0
query,1513213779.4434412,1513213779.5554113,1492
query,1513213779.5554154,1513213779.6469061,1716
query,1513213779.64691,1513213779.8425312,6795
query,1513213779.8425343,1513213779.980012,3493
query,1513213779.980016,1513213780.0456083,1
query,1513213780.0456126,1513213780.126801,3077
query,1513213780.126805,1513213780.3192046,5077
query,1513213780.3192086,1513213780.5024889,6666
query,1513213780.502493,1513213780.6585565,7552
query,1513213780.6585603,1513213780.847613,7001
query,1513213780.8476167,1513213780.9778612,4832
query,1513213780.9778645,1513213781.0662637,1842
query,1513213781.0662673,1513213781.2106194,6652
query,1513213781.2106223,1513213781.4380784,8808
query,1513213781.4380825,1513213781.5071242,5
query,1513213781.5071287,1513213781.6180818,4708
query,1513213781.6181185,1513213781.7909555,7581
query,1513213781.800799,1513213781.8921435,274
query,1513213781.8921475,1513213782.029144,4278
query,1513213782.029147,1513213782.2231557,7176
query,1513213782.2231605,1513213782.290497,0
query,1513213782.2905006,1513213782.3510964,718
query,1513213782.3510995,1513213782.4245992,1583
query,1513213782.4246042,1513213782.5261645,1380
query,1513213782.526177,1513213782.7318776,7419
query,1513213782.7318819,1513213782.8670368,3484
query,1513213782.8670416,1513213782.9973037,4189
query,1513213782.9973083,1513213783.1369474,4287
query,1513213783.136951,1513213783.2455018,2987
query,1513213783.2455068,1513213783.3615384,1680
query,1513213783.3615422,1513213783.450027,431
query,1513213783.4500299,1513213783.5628335,3109
query,1513213783.5628371,1513213783.6982567,4699
query,1513213783.698261,1513213783.931232,8413
query,1513213783.9312353,1513213784.0591438,4142
query,1513213784.0591478,1513213784.2257488,7336
query,1513213784.2257962,1513213784.3721695,5126
query,1513213784.3880565,1513213784.5001557,4855
query,1513213784.5001616,1513213784.6116185,3705
query,1513213784.611623,1513213784.7137058,3677
query,1513213784.7137108,1513213784.839103,5388
query,1513213784.839107,1513213784.9593608,4300
query,1513213784.9593637,1513213785.131376,5729
query,1513213785.1313803,1513213785.3280308,7513
query,1513213785.3280358,1513213785.428249,6
query,1513213785.4282537,1513213785.600418,8380
query,1513213785.6004221,1513213785.6949317,2620
query,1513213785.6949363,1513213785.8310168,1666
query,1513213785.8310208,1513213785.9677308,5856
query,1513213785.9677343,1513213786.0976257,2839
query,1513213786.0976295,1513213786.1939626,2641
query,1513213786.193967,1513213786.4112368,7741
query,1513213786.4112406,1513213786.5181425,148
query,1513213786.5181477,1513213786.6718223,6237
query,1513213786.6718276,1513213786.8027577,6736
query,1513213786.8027644,1513213786.9529252,6259
query,1513213786.9529676,1513213787.049837,560
query,1513213787.0629919,1513213787.2109766,6687
query,1513213787.210981,1513213787.313352,2640
query,1513213787.3133554,1513213787.475563,7912
query,1513213787.4755673,1513213787.7200737,8195
query,1513213787.7200792,1513213787.8628683,4756
query,1513213787.8628724,1513213787.988198,4060
query,1513213787.9882016,1513213788.1054618,3352
query,1513213788.105467,1513213788.18842,2778
query,1513213788.1884243,1513213788.305162,3204
query,1513213788.3051658,1513213788.4509785,515
query,1513213788.4509823,1513213788.566273,6060
query,1513213788.5662758,1513213788.668986,2706
query,1513213788.668989,1513213788.7613432,3665
query,1513213788.7613456,1513213788.9541545,4477
query,1513213788.95416,1513213789.2557518,8803
query,1513213789.2557561,1513213789.5068805,7651
query,1513213789.5068948,1513213789.6897955,3341
query,1513213789.6897998,1513213789.8350616,5781
query,1513213789.8350658,1513213789.9420476,3037
query,1513213789.9420798,1513213790.1447651,7029
query,1513213790.158288,1513213790.2591057,94
query,1513213790.2591116,1513213790.4204993,8051
query,1513213790.420503,1513213790.5704095,7380
query,1513213790.570414,1513213790.6732104,3593
query,1513213790.6732147,1513213790.818269,7240
query,1513213790.818275,1513213791.016037,7836
query,1513213791.0160403,1513213791.1099634,3336
query,1513213791.1099663,1513213791.2206976,258
query,1513213791.2207012,1513213791.3467426,4574
query,1513213791.3467457,1513213791.5350208,6171
query,1513213791.5350258,1513213791.689691,6749
query,1513213791.689696,1513213791.8003504,7119
query,1513213791.8003542,1513213791.868428,2
query,1513213791.868432,1513213792.032308,6237
query,1513213792.0323129,1513213792.1971483,6643
query,1513213792.197153,1513213792.3386748,2728
query,1513213792.3386786,1513213792.4564934,3189
query,1513213792.4564972,1513213792.5530365,1054
query,1513213792.55304,1513213792.743258,7289
query,1513213792.7433038,1513213793.0059521,7556
query,1513213793.0191631,1513213793.1714122,5651
query,1513213793.171416,1513213793.3069098,5328
query,1513213793.3069143,1513213793.473594,6980
query,1513213793.4735973,1513213793.5705013,596
query,1513213793.5705044,1513213793.6942534,3663
query,1513213793.6942568,1513213793.7947226,45
query,1513213793.794726,1513213793.9505177,6765
query,1513213793.9505208,1513213794.1404848,3090
query,1513213794.1404884,1513213794.2782407,3729
query,1513213794.278245,1513213794.4218128,4911
query,1513213794.4218159,1513213794.5630949,3030
query,1513213794.5630994,1513213794.6689873,3107
query,1513213794.668991,1513213794.7880425,3804
query,1513213794.7880476,1513213794.9402406,5522
query,1513213794.940245,1513213795.1178942,5342
query,1513213795.1178987,1513213795.2675142,3963
query,1513213795.267519,1513213795.4836898,5264
query,1513213795.4836938,1513213795.5708036,320
query,1513213795.5708067,1513213795.6895444,5147
query,1513213795.6895995,1513213795.9614763,8852
query,1513213795.969072,1513213796.0424125,1814
query,1513213796.0424156,1513213796.1765723,7759
query,1513213796.1765754,1513213796.3318064,6390
query,1513213796.33181,1513213796.4788697,5083
query,1513213796.4788744,1513213796.5885248,2585
query,1513213796.5885289,1513213796.71438,2945
query,1513213796.7143843,1513213796.8558526,5383
query,1513213796.8558564,1513213796.950447,1788
query,1513213796.9504516,1513213797.0843587,3906
query,1513213797.084362,1513213797.2383435,6265
query,1513213797.238347,1513213797.415072,6022
query,1513213797.4150755,1513213797.5390196,2666
query,1513213797.5390232,1513213797.6311913,1656
query,1513213797.6311944,1513213797.7708015,5904
query,1513213797.7708051,1513213797.8796866,4257
query,1513213797.8796904,1513213797.9367228,0
query,1513213797.936726,1513213798.0704231,5299
query,1513213798.070428,1513213798.1866295,4474
query,1513213798.1866336,1513213798.3430512,5390
query,1513213798.3430967,1513213798.5215926,6779
query,1513213798.5341485,1513213798.6971138,7511
query,1513213798.6971169,1513213798.7878623,1063
query,1513213798.787866,1513213798.9418654,7051
query,1513213798.941872,1513213799.0831046,5840
query,1513213799.083108,1513213799.2564473,7733
query,1513213799.256451,1513213799.4353745,8921
query,1513213799.4353805,1513213799.639139,8824
query,1513213799.6391425,1513213799.7314184,140
query,1513213799.7314305,1513213799.8378859,3751
query,1513213799.837892,1513213799.9672787,3887
query,1513213799.9672816,1513213800.206577,5101
query,1513213800.206581,1513213800.3421245,1062
query,1513213800.3421276,1513213800.5113091,8513
query,1513213800.511314,1513213800.648924,8155
query,1513213800.6489284,1513213800.8150094,7336
query,1513213800.8150153,1513213800.9939408,4152
query,1513213800.9939454,1513213801.1785543,953
query,1513213801.1785586,1513213801.2704887,5359
query,1513213801.270492,1513213801.3709407,1298
query,1513213801.370966,1513213801.543198,953
query,1513213801.550806,1513213801.6664014,5409
query,1513213801.6664038,1513213801.78516,4330
query,1513213801.7851624,1513213801.901574,2223
query,1513213801.9015765,1513213802.0064561,832
query,1513213802.0064588,1513213802.0958745,531
query,1513213802.0958767,1513213802.2274854,5545
query,1513213802.22749,1513213802.36196,7149
query,1513213802.361964,1513213802.4717014,1046
query,1513213802.4717052,1513213802.5623674,204
query,1513213802.562371,1513213802.7030532,5504
query,1513213802.7030559,1513213802.8246033,3604
query,1513213802.8246057,1513213803.0204268,7034
query,1513213803.0204291,1513213803.105901,569
query,1513213803.1059055,1513213803.2497249,4604
query,1513213803.2497272,1513213803.3909159,4182
query,1513213803.39092,1513213803.5580173,6723
query,1513213803.5580218,1513213803.7376575,6895
query,1513213803.7376616,1513213803.9414642,6636
query,1513213803.9414685,1513213804.0948358,6986
query,1513213804.09487,1513213804.2757242,5151
query,1513213804.2888808,1513213804.5075545,8000
query,1513213804.507559,1513213804.6794648,7342
query,1513213804.6794693,1513213804.7936478,6133
query,1513213804.7936523,1513213805.0179603,8140
query,1513213805.0179646,1513213805.1799839,6554
query,1513213805.1799884,1513213805.2625892,3310
query,1513213805.262594,1513213805.317057,0
query,1513213805.3170612,1513213805.4109957,2010
query,1513213805.4109998,1513213805.539975,5062
query,1513213805.5399792,1513213805.7185075,6745
query,1513213805.7185116,1513213805.8312337,5987
query,1513213805.8312385,1513213805.9789562,7211
query,1513213805.9789588,1513213806.1121721,5797
query,1513213806.1121764,1513213806.2555306,6211
query,1513213806.255535,1513213806.3447309,1115
query,1513213806.3447347,1513213806.5279982,8800
query,1513213806.5280023,1513213806.6602228,5115
query,1513213806.6602268,1513213806.7705245,3607
query,1513213806.7705286,1513213806.966502,7757
query,1513213806.9665425,1513213807.1106737,5376
query,1513213807.1190095,1513213807.2573233,6059
query,1513213807.257327,1513213807.356706,573
query,1513213807.3567083,1513213807.4508088,825
query,1513213807.4508126,1513213807.6245255,8629
query,1513213807.6245291,1513213807.704748,3447
query,1513213807.7047517,1513213807.889641,7550
query,1513213807.8896453,1513213807.9905946,4521
query,1513213807.990599,1513213808.0958385,3363
query,1513213808.0958416,1513213808.1911676,3182
query,1513213808.191171,1513213808.3387187,3447
query,1513213808.338722,1513213808.5098007,6188
query,1513213808.5098045,1513213808.6028287,2522
query,1513213808.6028316,1513213808.7665906,7595
query,1513213808.7665946,1513213808.9609485,6319
query,1513213808.960953,1513213809.1779916,8587
query,1513213809.1779952,1513213809.3833692,9198
query,1513213809.3833728,1513213809.4987967,6201
query,1513213809.4988003,1513213809.6593404,7644
query,1513213809.659345,1513213809.772985,2989
query,1513213809.7730238,1513213809.936439,6973
query,1513213809.949806,1513213810.1026933,6904
query,1513213810.1026971,1513213810.1911314,3757
query,1513213810.191135,1513213810.3292458,4597
query,1513213810.32925,1513213810.5044138,7310
query,1513213810.5044184,1513213810.7721565,9293
query,1513213810.7721603,1513213810.8934145,5520
query,1513213810.8934195,1513213811.0187275,6022
query,1513213811.018732,1513213811.1347156,57
query,1513213811.1347194,1513213811.3506017,8759
query,1513213811.3506043,1513213811.4645295,10
query,1513213811.4645329,1513213811.6503758,8909
query,1513213811.65038,1513213811.7468998,2749
query,1513213811.746902,1513213811.8222344,1914
query,1513213811.8222365,1513213811.9389386,4174
query,1513213811.938943,1513213812.0591233,2195
query,1513213812.0591269,1513213812.1987357,4742
query,1513213812.1987405,1513213812.319943,2500
query,1513213812.3199472,1513213812.4368382,3789
query,1513213812.4368417,1513213812.5963256,3618
query,1513213812.5963936,1513213812.7611234,3456
query,1513213812.7748513,1513213812.9375067,5679
query,1513213812.9375117,1513213813.003916,0
query,1513213813.0039208,1513213813.1302252,385
query,1513213813.1302295,1513213813.2755826,6401
query,1513213813.2755876,1513213813.3976007,2896
query,1513213813.3976047,1513213813.4753268,709
query,1513213813.4753306,1513213813.546798,727
query,1513213813.5468025,1513213813.6556225,11
query,1513213813.6556268,1513213813.8382952,953
query,1513213813.8383014,1513213813.9984589,6528
query,1513213813.998463,1513213814.180424,7706
query,1513213814.1804292,1513213814.2716298,1696
query,1513213814.2716348,1513213814.3370986,0
query,1513213814.337104,1513213814.463994,6645
query,1513213814.4639978,1513213814.5727644,2010
query,1513213814.572822,1513213814.829866,9459
query,1513213814.8298697,1513213815.0063138,6798
query,1513213815.0063186,1513213815.1191292,2788
query,1513213815.1191323,1513213815.2530065,4906
query,1513213815.2530396,1513213815.3685904,733
query,1513213815.3819668,1513213815.4952796,168
query,1513213815.4952834,1513213815.6542275,6683
query,1513213815.654234,1513213815.849282,8813
query,1513213815.8492875,1513213816.027333,6747
query,1513213816.0273378,1513213816.19837,7083
query,1513213816.1983821,1513213816.3685594,7787
query,1513213816.368564,1513213816.464237,3524
query,1513213816.4642406,1513213816.622172,7845
query,1513213816.6221764,1513213816.7782686,950
query,1513213816.7782729,1513213816.8711717,179
query,1513213816.871176,1513213817.015788,6658
query,1513213817.0157921,1513213817.1806397,8570
query,1513213817.1806445,1513213817.4712062,7765
query,1513213817.4712102,1513213817.6103306,4091
query,1513213817.6103344,1513213817.7336974,5851
query,1513213817.7337022,1513213817.9657114,7445
query,1513213817.965715,1513213818.122473,6520
query,1513213818.1224766,1513213818.3560724,8243
query,1513213818.3560765,1513213818.4793465,2744
query,1513213818.4793782,1513213818.6222138,6429
query,1513213818.6341014,1513213818.7795875,6871
query,1513213818.7795918,1513213818.8960803,5011
query,1513213818.896084,1513213819.0122457,110
