tables,1513214351.3659,1513215042.2486868
query,1513215049.7113678,1513215049.8441863,456
query,1513215049.84419,1513215050.0025208,1408
query,1513215050.0025253,1513215050.1685882,1146
query,1513215050.168592,1513215050.3049965,16
query,1513215050.3050013,1513215050.4044049,653
query,1513215050.4044082,1513215050.527917,2078
query,1513215050.5279214,1513215050.6280527,183
query,1513215050.6280568,1513215050.7326021,110
query,1513215050.732607,1513215050.858458,879
query,1513215050.8584955,1513215051.0090277,244
query,1513215051.0246618,1513215051.1698909,1177
query,1513215051.1698952,1513215051.3725486,678
query,1513215051.3725529,1513215051.4848766,1115
query,1513215051.4848802,1513215051.5928261,1632
query,1513215051.5928295,1513215051.7345073,518
query,1513215051.7345107,1513215051.8843563,1850
query,1513215051.8843606,1513215052.0231884,1408
query,1513215052.0231938,1513215052.160485,619
query,1513215052.1604893,1513215052.3379948,1793
query,1513215052.3379984,1513215052.4833057,244
query,1513215052.483309,1513215052.6192505,2066
query,1513215052.619255,1513215052.7622185,1579
query,1513215052.7622228,1513215052.9310737,2170
query,1513215052.9310777,1513215053.0703106,3061
query,1513215053.0703146,1513215053.2108016,1554
query,1513215053.210806,1513215053.400192,3683
query,1513215053.400196,1513215053.558953,3058
query,1513215053.558957,1513215053.7115822,2093
query,1513215053.7115984,1513215053.8253007,2088
query,1513215053.8253543,1513215053.9270084,274
query,1513215053.9398642,1513215054.038541,748
query,1513215054.038545,1513215054.1417148,1112
query,1513215054.14172,1513215054.272903,3477
query,1513215054.2729077,1513215054.410675,4239
query,1513215054.4106793,1513215054.5531757,3863
query,1513215054.5531793,1513215054.6793175,2270
query,1513215054.6793213,1513215054.7553706,1
query,1513215054.7553742,1513215054.896057,2720
query,1513215054.8960614,1513215055.0276492,775
query,1513215055.0276532,1513215055.1937137,2630
query,1513215055.1937177,1513215055.3268464,3484
query,1513215055.3268502,1513215055.4703152,1111
query,1513215055.470318,1513215055.560564,1
query,1513215055.560568,1513215055.7270305,2486
query,1513215055.7270348,1513215055.916815,4279
query,1513215055.9168193,1513215056.073826,2404
query,1513215056.0738301,1513215056.202476,1093
query,1513215056.20248,1513215056.3058095,132
query,1513215056.3058138,1513215056.4212599,2315
query,1513215056.4213047,1513215056.5679936,880
query,1513215056.578765,1513215056.686867,1518
query,1513215056.6868715,1513215056.861333,2785
query,1513215056.8613372,1513215056.9918556,1039
query,1513215056.991859,1513215057.1183643,4007
query,1513215057.1183667,1513215057.2575672,1657
query,1513215057.2575707,1513215057.4820447,3464
query,1513215057.4820483,1513215057.641518,974
query,1513215057.641521,1513215057.7830718,544
query,1513215057.7830763,1513215057.9174995,3961
query,1513215057.9175038,1513215058.0236127,417
query,1513215058.0236175,1513215058.1349838,438
query,1513215058.1349878,1513215058.3268173,3280
query,1513215058.3268209,1513215058.4557645,1804
query,1513215058.4557693,1513215058.6579278,3154
query,1513215058.657932,1513215058.8270774,3182
query,1513215058.8270807,1513215058.9645128,1065
query,1513215058.964516,1513215059.0739431,1200
query,1513215059.0739462,1513215059.2018387,1483
query,1513215059.2018423,1513215059.3430145,2182
query,1513215059.3430672,1513215059.5295072,4115
query,1513215059.5430312,1513215059.691294,2636
query,1513215059.6912987,1513215059.8048406,1350
query,1513215059.8048441,1513215059.940105,2565
query,1513215059.9401085,1513215060.0694733,1908
query,1513215060.0694788,1513215060.253737,2732
query,1513215060.253741,1513215060.389015,2107
query,1513215060.3890207,1513215060.5212455,1276
query,1513215060.5212495,1513215060.6699247,1046
query,1513215060.6699286,1513215060.8945286,3279
query,1513215060.8945472,1513215061.0458539,3017
query,1513215061.045858,1513215061.2627559,3795
query,1513215061.26276,1513215061.3971143,291
query,1513215061.3971183,1513215061.5400536,2369
query,1513215061.5400577,1513215061.706299,2523
query,1513215061.7063031,1513215061.8607163,1973
query,1513215061.8607209,1513215062.0083606,2334
query,1513215062.0083644,1513215062.1557193,2373
query,1513215062.1557248,1513215062.3093562,2584
query,1513215062.30936,1513215062.4305198,1083
query,1513215062.4305584,1513215062.5567365,3080
query,1513215062.5681896,1513215062.7260666,2961
query,1513215062.7260704,1513215062.8389602,1509
query,1513215062.8389637,1513215062.9542348,358
query,1513215062.9542387,1513215063.1025786,3810
query,1513215063.1025817,1513215063.218652,1844
query,1513215063.2186556,1513215063.2912607,1
query,1513215063.2912636,1513215063.4308958,1810
query,1513215063.4309006,1513215063.5587394,308
query,1513215063.5587432,1513215063.7308114,4234
query,1513215063.7308154,1513215063.8649113,4301
query,1513215063.8649158,1513215063.9697907,558
query,1513215063.9697933,1513215064.1238303,3653
query,1513215064.123833,1513215064.2761285,3353
query,1513215064.276132,1513215064.410848,2056
query,1513215064.4108503,1513215064.5463808,3624
query,1513215064.546385,1513215064.7166078,2500
query,1513215064.7166119,1513215064.9721308,1451
query,1513215064.9721336,1513215065.3333046,2077
query,1513215065.3333116,1513215065.5215106,2035
query,1513215065.521556,1513215065.7152658,3529
query,1513215065.7277043,1513215066.0410147,3649
query,1513215066.041018,1513215066.2317126,3295
query,1513215066.2317157,1513215066.4720478,3614
query,1513215066.4720519,1513215066.7682638,3672
query,1513215066.7682676,1513215066.9039261,2296
query,1513215066.9039297,1513215067.0612853,1529
query,1513215067.0612886,1513215067.212669,3601
query,1513215067.2126722,1513215067.339481,522
query,1513215067.339484,1513215067.5219011,3707
query,1513215067.5219069,1513215067.8431509,2561
query,1513215067.8431535,1513215067.9561899,15
query,1513215067.9561937,1513215068.0794444,80
query,1513215068.079448,1513215068.2397027,486
query,1513215068.2397063,1513215068.3740065,3001
query,1513215068.37401,1513215068.5077653,2095
query,1513215068.5077693,1513215068.6042204,220
query,1513215068.6042254,1513215068.7371073,529
query,1513215068.7371113,1513215068.854447,1356
query,1513215068.854452,1513215069.0114977,1435
query,1513215069.0115478,1513215069.142347,2
query,1513215069.1448927,1513215069.3523197,3948
query,1513215069.3523233,1513215069.4586582,711
query,1513215069.4586627,1513215069.632828,3554
query,1513215069.632831,1513215069.7920625,2783
query,1513215069.7920666,1513215069.8973596,443
query,1513215069.8973632,1513215070.0132499,839
query,1513215070.0132546,1513215070.1351166,1140
query,1513215070.1351209,1513215070.2924864,2196
query,1513215070.2924912,1513215070.4289284,2413
query,1513215070.4289327,1513215070.6631181,3202
query,1513215070.6631217,1513215070.7581792,1
query,1513215070.7581828,1513215070.8828444,344
query,1513215070.8828485,1513215071.050528,1887
query,1513215071.0505314,1513215071.2593408,4358
query,1513215071.2593434,1513215071.4182692,2879
query,1513215071.4182742,1513215071.549262,724
query,1513215071.5492678,1513215071.7270784,1129
query,1513215071.727082,1513215071.86701,3486
query,1513215071.8670144,1513215072.0797696,3282
query,1513215072.0798147,1513215072.2796552,771
query,1513215072.2917027,1513215072.4232523,2043
query,1513215072.4232712,1513215072.5773058,3482
query,1513215072.5773096,1513215072.7131686,2543
query,1513215072.713173,1513215072.8698616,4448
query,1513215072.8698678,1513215073.0271306,3746
query,1513215073.027136,1513215073.1862493,2345
query,1513215073.1862538,1513215073.318742,1151
query,1513215073.318746,1513215073.4558578,2837
query,1513215073.4558618,1513215073.6119626,2795
query,1513215073.611968,1513215073.7290192,1811
query,1513215073.729023,1513215073.8204153,4
query,1513215073.8204198,1513215073.9352145,292
query,1513215073.9352186,1513215074.1008859,3348
query,1513215074.1008894,1513215074.2676811,4296
query,1513215074.2676857,1513215074.3936548,372
query,1513215074.393659,1513215074.5501344,494
query,1513215074.5501387,1513215074.6542025,1123
query,1513215074.654208,1513215074.7841842,395
query,1513215074.7841878,1513215074.901654,2484
query,1513215074.9016922,1513215075.085129,4244
query,1513215075.0986104,1513215075.2737615,2554
query,1513215075.2737648,1513215075.430921,2814
query,1513215075.4309254,1513215075.617565,2715
query,1513215075.6175694,1513215075.7428472,509
query,1513215075.742851,1513215075.907913,3306
query,1513215075.9079168,1513215076.060155,3233
query,1513215076.0601594,1513215076.183161,3499
query,1513215076.1831646,1513215076.3163345,0
query,1513215076.3163383,1513215076.4497766,3470
query,1513215076.449781,1513215076.6628118,4234
query,1513215076.6628163,1513215076.8022652,1404
query,1513215076.8022695,1513215076.9472048,3889
query,1513215076.9472094,1513215077.0946844,3277
query,1513215077.094688,1513215077.2804248,3687
query,1513215077.2804294,1513215077.417132,287
query,1513215077.4171374,1513215077.5541444,1330
query,1513215077.554148,1513215077.6657865,601
query,1513215077.6657903,1513215077.8343134,1307
query,1513215077.8343177,1513215077.9589627,264
query,1513215077.9589963,1513215078.1520827,3207
query,1513215078.1647613,1513215078.3168778,4005
query,1513215078.3168812,1513215078.4497313,3310
query,1513215078.4497352,1513215078.5696697,2603
query,1513215078.5696738,1513215078.7171297,3921
query,1513215078.7171335,1513215078.8282804,2056
query,1513215078.8282857,1513215078.9955246,2103
query,1513215078.9955282,1513215079.1855,3907
query,1513215079.1855044,1513215079.3838184,3794
query,1513215079.3838224,1513215079.547533,2140
query,1513215079.5475368,1513215079.6825852,1906
query,1513215079.6825895,1513215079.8316603,2318
query,1513215079.8316646,1513215079.9747517,1977
query,1513215079.9747562,1513215080.115455,3372
query,1513215080.1154592,1513215080.1848216,1
query,1513215080.1848252,1513215080.3042748,34
query,1513215080.304279,1513215080.4825237,3819
query,1513215080.4825287,1513215080.589473,631
query,1513215080.589476,1513215080.7157683,649
query,1513215080.7157712,1513215080.8943932,3759
query,1513215080.8944838,1513215081.0857697,3976
query,1513215081.0932136,1513215081.237716,2723
query,1513215081.2377188,1513215081.3889718,1269
query,1513215081.3889759,1513215081.4570022,0
query,1513215081.4570055,1513215081.5728495,613
query,1513215081.5728538,1513215081.7415845,4506
query,1513215081.7415888,1513215081.8911235,2422
query,1513215081.891128,1513215082.0231812,1124
query,1513215082.0231864,1513215082.119934,197
query,1513215082.1199384,1513215082.2303338,520
query,1513215082.2303376,1513215082.4282353,4256
query,1513215082.4282415,1513215082.582613,501
query,1513215082.5826178,1513215082.664328,2
query,1513215082.6643317,1513215082.8187015,2800
query,1513215082.8187068,1513215082.9061494,2
query,1513215082.9061542,1513215083.1062346,3349
query,1513215083.1062403,1513215083.276429,3561
query,1513215083.2764332,1513215083.4229708,805
query,1513215083.4229755,1513215083.5578978,1189
query,1513215083.557903,1513215083.6954637,3742
query,1513215083.6955082,1513215083.9243329,4262
query,1513215083.931638,1513215084.115361,991
query,1513215084.115365,1513215084.2611315,2143
query,1513215084.261135,1513215084.3788023,34
query,1513215084.378806,1513215084.5003903,1957
query,1513215084.500395,1513215084.5988846,2301
query,1513215084.5988884,1513215084.7372746,841
query,1513215084.7372797,1513215084.8606482,26
query,1513215084.8606522,1513215084.9552286,0
query,1513215084.9552338,1513215085.0742254,2248
query,1513215085.0742295,1513215085.211148,671
query,1513215085.2111526,1513215085.3354342,668
query,1513215085.335438,1513215085.5286481,4204
query,1513215085.5286522,1513215085.7472396,4513
query,1513215085.7472436,1513215085.8637154,296
query,1513215085.8637197,1513215085.9874287,2414
query,1513215085.9874334,1513215086.1316314,3721
query,1513215086.131636,1513215086.2565095,2854
query,1513215086.2565136,1513215086.3800178,2348
query,1513215086.3800216,1513215086.5315216,3657
query,1513215086.531572,1513215086.7666762,4472
query,1513215086.7810102,1513215086.8987513,200
query,1513215086.8987558,1513215087.0333812,2929
query,1513215087.0333862,1513215087.158189,2577
query,1513215087.1581938,1513215087.251692,1173
query,1513215087.251696,1513215087.3866286,1714
query,1513215087.3866336,1513215087.5344012,3585
query,1513215087.5344048,1513215087.66505,2195
query,1513215087.6650538,1513215087.8376806,4133
query,1513215087.8376849,1513215087.9601114,1196
query,1513215087.9601152,1513215088.0548668,2135
query,1513215088.0548716,1513215088.2343795,4181
query,1513215088.2343838,1513215088.3673007,1984
query,1513215088.3673053,1513215088.493917,83
query,1513215088.4939218,1513215088.6266618,2513
query,1513215088.626666,1513215088.7235563,2
query,1513215088.7235608,1513215088.8696644,3760
query,1513215088.8696687,1513215088.9737127,895
query,1513215088.973717,1513215089.109871,1960
query,1513215089.1098752,1513215089.2544131,1990
query,1513215089.2544537,1513215089.464525,3599
query,1513215089.4773762,1513215089.6401296,3364
query,1513215089.6401346,1513215089.7448916,414
query,1513215089.7448955,1513215089.875471,3710
query,1513215089.875485,1513215090.005314,2286
query,1513215090.0053186,1513215090.1453202,13
query,1513215090.145324,1513215090.3411436,3575
query,1513215090.3411474,1513215090.4611454,2
query,1513215090.4611497,1513215090.600297,2519
query,1513215090.6003017,1513215090.7769856,3093
query,1513215090.77699,1513215090.9122431,2923
query,1513215090.912248,1513215091.0606956,4016
query,1513215091.0607007,1513215091.2370436,3859
query,1513215091.2370574,1513215091.4430547,4892
query,1513215091.4430594,1513215091.6001697,2319
query,1513215091.6001732,1513215091.757739,3486
query,1513215091.7577455,1513215091.8786712,3144
query,1513215091.878675,1513215091.9911866,1
query,1513215091.9911902,1513215092.1758363,4868
query,1513215092.175841,1513215092.264875,659
query,1513215092.264907,1513215092.3959768,848
query,1513215092.4069836,1513215092.6085856,2922
query,1513215092.60859,1513215092.7500293,489
query,1513215092.7500353,1513215092.8276525,0
query,1513215092.827657,1513215092.9525478,318
query,1513215092.9525511,1513215093.0555043,1071
query,1513215093.0555084,1513215093.1959212,3541
query,1513215093.1959252,1513215093.309341,2374
query,1513215093.309347,1513215093.4037883,0
query,1513215093.4037926,1513215093.5195544,1308
query,1513215093.5195594,1513215093.68932,2642
query,1513215093.6893237,1513215093.854068,3581
query,1513215093.8540728,1513215093.9850693,3906
query,1513215093.9850724,1513215094.1404765,3718
query,1513215094.140481,1513215094.2675936,2687
query,1513215094.2675984,1513215094.380027,1417
query,1513215094.3800318,1513215094.5386393,3080
query,1513215094.5386457,1513215094.7680886,4050
query,1513215094.7680929,1513215094.928404,3
query,1513215094.9284096,1513215095.0594926,2146
query,1513215095.0595489,1513215095.2685018,3208
query,1513215095.2813225,1513215095.3778782,16
query,1513215095.3778827,1513215095.5336008,2252
query,1513215095.5336056,1513215095.7176046,3654
query,1513215095.7176094,1513215095.7896357,0
query,1513215095.7896404,1513215095.9186168,535
query,1513215095.918621,1513215096.0581625,1039
query,1513215096.0581686,1513215096.1980853,1076
query,1513215096.1980896,1513215096.3633873,4308
query,1513215096.3633916,1513215096.5186183,2540
query,1513215096.5186238,1513215096.6912694,2693
query,1513215096.6912735,1513215096.8374786,3278
query,1513215096.8374827,1513215096.9609046,1846
query,1513215096.9609087,1513215097.1085074,1208
query,1513215097.1085124,1513215097.2337875,57
query,1513215097.233793,1513215097.3615015,1260
query,1513215097.3615072,1513215097.5028276,1894
query,1513215097.5028312,1513215097.6740305,4584
query,1513215097.6740355,1513215097.8179023,2688
query,1513215097.8179066,1513215097.9651742,3854
query,1513215097.9652255,1513215098.1228447,3271
query,1513215098.135612,1513215098.2789397,3000
query,1513215098.2789452,1513215098.4229198,1842
query,1513215098.422924,1513215098.5470061,2567
query,1513215098.5470102,1513215098.6804242,2541
query,1513215098.6804273,1513215098.8312247,2335
query,1513215098.8312275,1513215098.985705,4138
query,1513215098.9857094,1513215099.1624823,3851
query,1513215099.162487,1513215099.3034644,3
query,1513215099.303467,1513215099.456892,4098
query,1513215099.456895,1513215099.5668228,2988
query,1513215099.566828,1513215099.6623535,863
query,1513215099.6623585,1513215099.8188343,2684
query,1513215099.818839,1513215099.9589014,1267
query,1513215099.9589062,1513215100.0892441,2758
query,1513215100.0892482,1513215100.2211986,3685
query,1513215100.2212038,1513215100.3542342,274
query,1513215100.3542392,1513215100.4887626,2393
query,1513215100.4887671,1513215100.6543114,3500
query,1513215100.6543157,1513215100.8040226,2462
query,1513215100.804061,1513215100.9708261,350
query,1513215100.9808543,1513215101.133937,3871
query,1513215101.1339417,1513215101.274546,1219
query,1513215101.2745504,1513215101.4565525,3321
query,1513215101.4565563,1513215101.638615,3915
query,1513215101.638619,1513215101.786682,2942
query,1513215101.786686,1513215101.930465,2331
query,1513215101.9304695,1513215102.089253,1572
query,1513215102.0892572,1513215102.198077,1404
query,1513215102.1980813,1513215102.3507698,1519
query,1513215102.3507743,1513215102.484712,138
query,1513215102.484716,1513215102.6302166,3058
query,1513215102.630219,1513215102.7709253,1135
query,1513215102.77093,1513215102.92683,1587
query,1513215102.926834,1513215103.0863807,2174
query,1513215103.086385,1513215103.2573419,4172
query,1513215103.2573464,1513215103.438643,4138
query,1513215103.4386463,1513215103.5451634,2451
query,1513215103.5451677,1513215103.6568162,2361
query,1513215103.6568203,1513215103.7522361,1076
query,1513215103.7522786,1513215103.8982568,3168
query,1513215103.911781,1513215104.0166717,50
query,1513215104.016676,1513215104.1402419,3629
query,1513215104.1402454,1513215104.2648122,3654
query,1513215104.2648165,1513215104.3760169,2445
query,1513215104.3760216,1513215104.512241,3408
query,1513215104.512246,1513215104.7100751,3394
query,1513215104.7100794,1513215104.8526883,2247
query,1513215104.8526936,1513215104.997069,113
query,1513215104.9970727,1513215105.1183124,2945
query,1513215105.1183183,1513215105.3041728,3805
query,1513215105.3041759,1513215105.4567642,3590
query,1513215105.456796,1513215105.5742264,1900
query,1513215105.5742304,1513215105.6800456,1
query,1513215105.6800494,1513215105.8206413,3068
query,1513215105.8206446,1513215105.986218,3470
query,1513215105.986222,1513215106.132283,1323
query,1513215106.1322865,1513215106.294414,2304
query,1513215106.2944186,1513215106.4291863,430
query,1513215106.4291904,1513215106.6394653,3308
query,1513215106.6395187,1513215106.822287,3864
query,1513215106.8401606,1513215106.9768083,3259
query,1513215106.9768128,1513215107.1264377,2171
query,1513215107.126441,1513215107.2817602,3323
query,1513215107.2817647,1513215107.413546,209
query,1513215107.4135494,1513215107.5275362,1842
query,1513215107.5275402,1513215107.613729,5
query,1513215107.6137333,1513215107.7497113,3606
query,1513215107.7497153,1513215107.9111428,1682
query,1513215107.9111464,1513215108.068232,1719
query,1513215108.0682359,1513215108.2118528,2315
query,1513215108.2118566,1513215108.3414884,1891
query,1513215108.3414922,1513215108.494765,1893
query,1513215108.4947693,1513215108.6293824,2394
query,1513215108.629387,1513215108.739493,3563
query,1513215108.7394967,1513215108.8784852,2585
query,1513215108.8784893,1513215108.9970262,2632
query,1513215108.9970305,1513215109.092028,2104
query,1513215109.0920324,1513215109.1828208,109
query,1513215109.1828246,1513215109.2838457,2615
query,1513215109.283875,1513215109.4449005,4095
query,1513215109.4593196,1513215109.6359382,1001
query,1513215109.6359448,1513215109.7716832,3098
query,1513215109.771687,1513215109.9215353,3431
query,1513215109.9215398,1513215110.051404,3004
query,1513215110.0514085,1513215110.202413,1219
query,1513215110.2024176,1513215110.3070128,1674
query,1513215110.3070166,1513215110.4626215,2130
query,1513215110.4626257,1513215110.594582,738
query,1513215110.5945866,1513215110.7782624,1335
query,1513215110.7782655,1513215110.9355304,3058
query,1513215110.9355357,1513215111.083183,2781
query,1513215111.0831873,1513215111.1926682,746
query,1513215111.1926742,1513215111.319665,880
query,1513215111.319669,1513215111.43619,2489
query,1513215111.4361947,1513215111.563073,1832
query,1513215111.563078,1513215111.6329935,0
query,1513215111.6330001,1513215111.7751975,2663
query,1513215111.7752023,1513215111.9329922,2566
query,1513215111.9329987,1513215112.08607,2879
query,1513215112.086123,1513215112.2342403,3304
query,1513215112.2473893,1513215112.413313,3458
query,1513215112.4133167,1513215112.5432863,564
query,1513215112.5432913,1513215112.7523932,3982
query,1513215112.7523963,1513215112.8992925,2586
query,1513215112.8992972,1513215113.0547597,4259
query,1513215113.054765,1513215113.2645497,3950
query,1513215113.2645545,1513215113.4029658,3920
query,1513215113.4029684,1513215113.5327578,53
query,1513215113.5327604,1513215113.6905124,2529
query,1513215113.6905167,1513215113.8366635,1826
query,1513215113.8366673,1513215114.0023248,2638
query,1513215114.0023282,1513215114.102834,555
query,1513215114.1028383,1513215114.2588828,3737
query,1513215114.2588863,1513215114.42007,3615
query,1513215114.4200742,1513215114.5693345,2960
query,1513215114.5693388,1513215114.726031,1922
query,1513215114.7260356,1513215114.891131,494
query,1513215114.891135,1513215115.0375626,1733
query,1513215115.0375676,1513215115.1582363,913
query,1513215115.158291,1513215115.3202004,494
query,1513215115.3304513,1513215115.440766,1985
query,1513215115.4407887,1513215115.5650718,2174
query,1513215115.565075,1513215115.6627994,1168
query,1513215115.662803,1513215115.795381,880
query,1513215115.7953856,1513215115.92009,307
query,1513215115.9200943,1513215116.0341523,2332
query,1513215116.0341563,1513215116.1525927,2761
query,1513215116.1525974,1513215116.251553,451
query,1513215116.2515569,1513215116.3404317,7
query,1513215116.340436,1513215116.4899194,2436
query,1513215116.4899237,1513215116.650947,1743
query,1513215116.650951,1513215116.8245692,3775
query,1513215116.824572,1513215116.9495554,176
query,1513215116.9495602,1513215117.0961318,2733
query,1513215117.0961375,1513215117.2424119,2024
query,1513215117.2424183,1513215117.3667061,3153
query,1513215117.3667104,1513215117.5444474,3658
query,1513215117.5444508,1513215117.668935,2980
query,1513215117.6689396,1513215117.8239686,3196
query,1513215117.8240077,1513215117.9859724,3283
query,1513215117.9949763,1513215118.136813,3611
query,1513215118.1368172,1513215118.2884822,4091
query,1513215118.2884865,1513215118.395588,2388
query,1513215118.3955922,1513215118.5591655,4179
query,1513215118.5591688,1513215118.6927583,2881
query,1513215118.6927624,1513215118.8067381,2249
query,1513215118.8067439,1513215118.8751132,0
query,1513215118.875118,1513215118.9749076,2093
query,1513215118.974912,1513215119.1330552,2647
query,1513215119.1330593,1513215119.294058,3022
query,1513215119.294062,1513215119.4323072,3407
query,1513215119.4323144,1513215119.586413,3429
query,1513215119.5864172,1513215119.7363076,2764
query,1513215119.7363124,1513215119.9119382,4081
query,1513215119.911942,1513215120.0259085,358
query,1513215120.025913,1513215120.201658,4818
query,1513215120.2016635,1513215120.3322203,2275
query,1513215120.3322248,1513215120.4936426,1970
query,1513215120.493646,1513215120.6566317,3350
query,1513215120.6566637,1513215120.8091483,2294
query,1513215120.8213794,1513215120.9307067,2806
query,1513215120.9307103,1513215121.0433695,240
query,1513215121.043374,1513215121.13557,1565
query,1513215121.135574,1513215121.2779863,4060
query,1513215121.2779899,1513215121.4059546,1621
query,1513215121.4059584,1513215121.5705786,3783
query,1513215121.5705822,1513215121.7205408,2228
query,1513215121.7205446,1513215121.8673644,2301
query,1513215121.8673682,1513215121.997494,2467
query,1513215121.997497,1513215122.1144352,2294
query,1513215122.114439,1513215122.2698236,2864
query,1513215122.2698278,1513215122.4197176,1336
query,1513215122.4197226,1513215122.5795135,3758
query,1513215122.5795178,1513215122.70887,2819
query,1513215122.708874,1513215122.8983493,3921
query,1513215122.8983536,1513215123.0584996,4349
query,1513215123.0585034,1513215123.1743393,3536
query,1513215123.174344,1513215123.3320796,4436
query,1513215123.3320854,1513215123.4338212,1571
query,1513215123.433873,1513215123.61632,3866
query,1513215123.629305,1513215123.7673073,3312
query,1513215123.7673116,1513215123.9169128,1500
query,1513215123.9169168,1513215124.070687,2755
query,1513215124.0706918,1513215124.240814,3710
query,1513215124.2408187,1513215124.424434,4321
query,1513215124.4244378,1513215124.5546615,2033
query,1513215124.554667,1513215124.6826975,1835
query,1513215124.6827016,1513215124.8185587,65
query,1513215124.8185627,1513215124.974469,3863
query,1513215124.9744728,1513215125.0828168,4
query,1513215125.0828211,1513215125.2380028,3802
query,1513215125.2380075,1513215125.3630304,1026
query,1513215125.3630345,1513215125.4802146,1264
query,1513215125.4802196,1513215125.6219563,2183
query,1513215125.6219616,1513215125.7445061,1299
query,1513215125.7445107,1513215125.9007587,2380
query,1513215125.9007618,1513215126.0301058,1352
query,1513215126.0301108,1513215126.1475418,2354
query,1513215126.1475453,1513215126.2585201,2151
query,1513215126.2585597,1513215126.3941197,1732
query,1513215126.407085,1513215126.5842385,2556
query,1513215126.5842426,1513215126.6763191,0
query,1513215126.6763237,1513215126.7902644,329
query,1513215126.7902682,1513215126.9339871,3222
query,1513215126.933993,1513215127.0538023,2441
query,1513215127.0538068,1513215127.1580453,486
query,1513215127.1580503,1513215127.295135,340
query,1513215127.2951396,1513215127.4256186,10
query,1513215127.4256227,1513215127.5913155,492
query,1513215127.5913193,1513215127.741327,2756
query,1513215127.741345,1513215127.898985,4348
query,1513215127.8989892,1513215128.0367281,738
query,1513215128.036732,1513215128.1036642,0
query,1513215128.1036685,1513215128.2456253,2785
query,1513215128.24563,1513215128.383564,785
query,1513215128.3835702,1513215128.5684645,4008
query,1513215128.568469,1513215128.731164,3526
query,1513215128.731168,1513215128.8831778,1422
query,1513215128.8831816,1513215129.030957,2597
query,1513215129.0309932,1513215129.2321768,615
query,1513215129.24622,1513215129.3698742,302
query,1513215129.369878,1513215129.52747,3533
query,1513215129.5274746,1513215129.7387223,4165
query,1513215129.7387266,1513215129.9050598,3004
query,1513215129.905064,1513215130.0718215,3551
query,1513215130.0718257,1513215130.2239554,2983
query,1513215130.2239594,1513215130.3517146,2171
query,1513215130.3517187,1513215130.4929695,3550
query,1513215130.4929743,1513215130.6111288,491
query,1513215130.6111336,1513215130.723746,170
query,1513215130.7237506,1513215130.8216517,2137
query,1513215130.8216558,1513215130.9458947,2428
query,1513215130.945899,1513215131.2058105,3614
query,1513215131.2058134,1513215131.363011,2170
query,1513215131.3630147,1513215131.5464394,3240
query,1513215131.5464423,1513215131.7155902,4614
query,1513215131.7155938,1513215131.855316,3117
query,1513215131.8553197,1513215132.0002103,4099
query,1513215132.0002131,1513215132.1193755,2126
query,1513215132.119407,1513215132.340801,2602
query,1513215132.3518867,1513215132.5304327,3154
query,1513215132.5304368,1513215132.6652317,2270
query,1513215132.665236,1513215132.7999868,33
query,1513215132.7999911,1513215132.9530718,2858
query,1513215132.9530783,1513215133.1050115,2649
query,1513215133.1050155,1513215133.2134182,995
