tables,1513199946.1081705,1513201118.5449584
query,1513201141.8444552,1513201141.9528568,83
query,1513201141.9528613,1513201142.089401,420
query,1513201142.0894537,1513201142.193571,84
query,1513201142.1935742,1513201142.3002856,50
query,1513201142.3002887,1513201142.4047153,1152
query,1513201142.4047656,1513201142.5432682,1493
query,1513201142.5553887,1513201142.6726062,970
query,1513201142.6726096,1513201142.7863028,588
query,1513201142.786307,1513201142.906294,1358
query,1513201142.9062977,1513201143.0143762,416
query,1513201143.0143802,1513201143.120446,1530
query,1513201143.1204495,1513201143.2279494,1491
query,1513201143.2279534,1513201143.331566,1043
query,1513201143.3315687,1513201143.4056675,0
query,1513201143.4056711,1513201143.519271,1469
query,1513201143.519274,1513201143.644223,1828
query,1513201143.6442275,1513201143.7538383,178
query,1513201143.7538428,1513201143.8658068,1887
query,1513201143.8658109,1513201143.9802983,1489
query,1513201143.9803023,1513201144.0953343,2108
query,1513201144.0953426,1513201144.1971502,76
query,1513201144.1971545,1513201144.3025436,417
query,1513201144.3025491,1513201144.4092314,181
query,1513201144.4092355,1513201144.5152135,498
query,1513201144.5152166,1513201144.6277428,9
query,1513201144.6277766,1513201144.7576547,1124
query,1513201144.7716548,1513201144.8898275,1804
query,1513201144.889831,1513201144.9988253,1169
query,1513201144.998829,1513201145.1474981,1267
query,1513201145.1475017,1513201145.26696,1744
query,1513201145.2669635,1513201145.3696232,1108
query,1513201145.3696277,1513201145.4719906,10
query,1513201145.4719956,1513201145.5735395,1955
query,1513201145.573543,1513201145.691085,2062
query,1513201145.6910882,1513201145.8106382,914
query,1513201145.8106418,1513201145.9082499,28
query,1513201145.908253,1513201146.0093017,1270
query,1513201146.0093055,1513201146.1325178,1014
query,1513201146.1325223,1513201146.2476363,774
query,1513201146.2476397,1513201146.3241901,0
query,1513201146.3241942,1513201146.3999662,1
query,1513201146.3999703,1513201146.5116508,1624
query,1513201146.5116553,1513201146.6007364,2
query,1513201146.60074,1513201146.699287,34
query,1513201146.6992903,1513201146.8026633,1468
query,1513201146.8027048,1513201146.916818,1437
query,1513201146.9281664,1513201147.039885,1124
query,1513201147.0398896,1513201147.1448317,259
query,1513201147.1448357,1513201147.227784,0
query,1513201147.227788,1513201147.3268328,13
query,1513201147.3268373,1513201147.4417999,1724
query,1513201147.4418042,1513201147.5365064,752
query,1513201147.5365107,1513201147.6305785,149
query,1513201147.6305828,1513201147.7246199,4
query,1513201147.724624,1513201147.8347664,413
query,1513201147.8347707,1513201147.9432526,2297
query,1513201147.9432576,1513201148.0577364,430
query,1513201148.0577397,1513201148.1585572,1
query,1513201148.1585612,1513201148.2707193,1180
query,1513201148.270723,1513201148.3555682,1
query,1513201148.3555706,1513201148.4793103,1489
query,1513201148.4793136,1513201148.5932994,2051
query,1513201148.5933022,1513201148.6978295,124
query,1513201148.6978335,1513201148.8099053,145
query,1513201148.8099093,1513201148.9229627,1675
query,1513201148.923011,1513201149.0442588,1315
query,1513201149.0570312,1513201149.165175,406
query,1513201149.1651785,1513201149.2614412,948
query,1513201149.2614455,1513201149.3686774,6
query,1513201149.3686821,1513201149.4708133,268
query,1513201149.4708183,1513201149.5789905,256
query,1513201149.5789933,1513201149.6753821,349
query,1513201149.675387,1513201149.768105,0
query,1513201149.7681084,1513201149.852283,0
query,1513201149.8522868,1513201149.9492188,659
query,1513201149.9492238,1513201150.0508714,312
query,1513201150.0508752,1513201150.1576347,55
query,1513201150.1576383,1513201150.2579994,2183
query,1513201150.2580042,1513201150.3588262,1986
query,1513201150.3588305,1513201150.4976783,9
query,1513201150.4976828,1513201150.6081755,590
query,1513201150.608182,1513201150.7233078,2065
query,1513201150.7233129,1513201150.8353179,358
query,1513201150.8353217,1513201150.9474225,602
query,1513201150.9474266,1513201151.0528772,1187
query,1513201151.0529222,1513201151.1931827,2403
query,1513201151.201056,1513201151.297136,21
query,1513201151.2971392,1513201151.3992581,1402
query,1513201151.3992622,1513201151.5030496,684
query,1513201151.503053,1513201151.588176,23
query,1513201151.5881815,1513201151.6932104,263
query,1513201151.6932144,1513201151.7974775,1654
query,1513201151.7974823,1513201151.8935616,332
query,1513201151.893567,1513201152.0057266,1979
query,1513201152.0057316,1513201152.0931146,129
query,1513201152.093119,1513201152.2017937,357
query,1513201152.201798,1513201152.3482568,2015
query,1513201152.3482616,1513201152.44186,583
query,1513201152.4418647,1513201152.5138328,0
query,1513201152.513837,1513201152.6310103,1307
query,1513201152.6310146,1513201152.7071235,0
query,1513201152.7071278,1513201152.8170211,1916
query,1513201152.8170245,1513201152.923075,20
query,1513201152.9230788,1513201153.024035,1267
query,1513201153.024038,1513201153.1243467,383
query,1513201153.1243742,1513201153.2558699,1829
query,1513201153.2636826,1513201153.391521,2107
query,1513201153.3915246,1513201153.492719,23
query,1513201153.4927235,1513201153.6026957,1959
query,1513201153.6026986,1513201153.703349,498
query,1513201153.7033522,1513201153.8067422,85
query,1513201153.8067448,1513201153.92195,972
query,1513201153.9219542,1513201154.0111187,1
query,1513201154.0111225,1513201154.1152616,468
query,1513201154.1152663,1513201154.2243361,1781
query,1513201154.2243385,1513201154.3287597,491
query,1513201154.328763,1513201154.435986,1422
query,1513201154.4359887,1513201154.5590076,1702
query,1513201154.5590115,1513201154.6983702,2177
query,1513201154.6983736,1513201154.7987483,501
query,1513201154.798751,1513201154.9025676,633
query,1513201154.9025712,1513201155.009254,1078
query,1513201155.0092573,1513201155.0821257,0
query,1513201155.0821283,1513201155.1925242,2274
query,1513201155.192527,1513201155.2929604,252
query,1513201155.2929997,1513201155.4152792,151
query,1513201155.4287062,1513201155.535035,1038
query,1513201155.5350394,1513201155.6500812,48
query,1513201155.6500864,1513201155.7230155,0
query,1513201155.7230186,1513201155.8293645,75
query,1513201155.8293676,1513201155.9380217,274
query,1513201155.938026,1513201156.0508192,1761
query,1513201156.0508232,1513201156.156497,545
query,1513201156.1564996,1513201156.240766,0
query,1513201156.2407866,1513201156.3548915,324
query,1513201156.3548956,1513201156.471727,1543
query,1513201156.471731,1513201156.5814795,1716
query,1513201156.5814843,1513201156.692872,1633
query,1513201156.6928747,1513201156.8181367,1879
query,1513201156.8181407,1513201156.9252667,1078
query,1513201156.92527,1513201157.0273705,190
query,1513201157.0273743,1513201157.130279,1020
query,1513201157.1302822,1513201157.248546,1981
query,1513201157.2485492,1513201157.3423426,2
query,1513201157.3423457,1513201157.4595966,615
query,1513201157.4596493,1513201157.5971463,1996
query,1513201157.608812,1513201157.6823,1
query,1513201157.6823034,1513201157.7914197,733
query,1513201157.791423,1513201157.892599,1968
query,1513201157.8926046,1513201157.973463,0
query,1513201157.9734669,1513201158.0693996,2
query,1513201158.0694127,1513201158.1650035,278
query,1513201158.1650088,1513201158.262653,10
query,1513201158.2626579,1513201158.382953,1887
query,1513201158.3829577,1513201158.4924421,892
query,1513201158.4924457,1513201158.5930703,504
query,1513201158.5930746,1513201158.6889327,346
query,1513201158.6889374,1513201158.796861,361
query,1513201158.7968655,1513201158.905963,195
query,1513201158.9059665,1513201159.0009422,5
query,1513201159.0009458,1513201159.0960765,560
query,1513201159.096081,1513201159.2000785,939
query,1513201159.2000844,1513201159.3105364,2245
query,1513201159.3105412,1513201159.4084759,581
query,1513201159.4084804,1513201159.515862,2012
query,1513201159.5159147,1513201159.6294806,1166
query,1513201159.639595,1513201159.747839,622
query,1513201159.7478423,1513201159.8392866,696
query,1513201159.8392906,1513201159.9397502,744
query,1513201159.939754,1513201160.0442247,1183
query,1513201160.044228,1513201160.1501253,788
query,1513201160.1501296,1513201160.257331,498
query,1513201160.2573342,1513201160.3697703,1688
query,1513201160.369774,1513201160.4729156,2
query,1513201160.4729202,1513201160.5901747,1994
query,1513201160.5901787,1513201160.705365,484
query,1513201160.7053697,1513201160.807535,194
query,1513201160.8075395,1513201160.9138312,1022
query,1513201160.913835,1513201161.0482879,713
query,1513201161.0482929,1513201161.1507545,129
query,1513201161.1507578,1513201161.2516134,1499
query,1513201161.2516174,1513201161.3438947,2
query,1513201161.3438973,1513201161.446167,380
query,1513201161.4461694,1513201161.5464115,829
query,1513201161.5464158,1513201161.657868,988
query,1513201161.6579087,1513201161.7958102,52
query,1513201161.8098187,1513201161.9172692,1478
query,1513201161.9172738,1513201162.0150292,528
query,1513201162.0150335,1513201162.11806,1407
query,1513201162.1180644,1513201162.2246804,2070
query,1513201162.2246857,1513201162.323908,1069
query,1513201162.3239136,1513201162.4134827,789
query,1513201162.413487,1513201162.5242853,754
query,1513201162.5242922,1513201162.637041,131
query,1513201162.6370456,1513201162.7427316,783
query,1513201162.742735,1513201162.8430524,3
query,1513201162.8430564,1513201162.9514704,1089
query,1513201162.9514863,1513201163.0608933,527
query,1513201163.0608969,1513201163.165561,666
query,1513201163.1655655,1513201163.2786846,1150
query,1513201163.278689,1513201163.3944802,2035
query,1513201163.3944845,1513201163.5133448,2169
query,1513201163.5133488,1513201163.6234167,700
query,1513201163.6234214,1513201163.7300494,553
query,1513201163.7300537,1513201163.8275328,36
query,1513201163.8275747,1513201163.9575748,1240
query,1513201163.970522,1513201164.0485306,1
query,1513201164.0485346,1513201164.165585,1627
query,1513201164.1655896,1513201164.2671077,1076
query,1513201164.2671125,1513201164.3750887,649
query,1513201164.3750935,1513201164.4950154,1187
query,1513201164.4950194,1513201164.6130579,1692
query,1513201164.6130629,1513201164.7136984,257
query,1513201164.7137024,1513201164.795165,0
query,1513201164.7951694,1513201164.9034505,1306
query,1513201164.9034545,1513201165.0209758,1491
query,1513201165.0209804,1513201165.1401186,2099
query,1513201165.1401236,1513201165.2704747,467
query,1513201165.2704787,1513201165.3486784,0
query,1513201165.348682,1513201165.4472654,949
query,1513201165.4472692,1513201165.551749,1476
query,1513201165.551754,1513201165.6557145,603
query,1513201165.6557188,1513201165.7598872,601
query,1513201165.759891,1513201165.8620834,34
query,1513201165.8620872,1513201165.9712749,1366
query,1513201165.971324,1513201166.1019466,1718
query,1513201166.1137893,1513201166.2306526,960
query,1513201166.2306561,1513201166.3375497,1223
query,1513201166.3375525,1513201166.4495795,1124
query,1513201166.449583,1513201166.5245943,1
query,1513201166.5245976,1513201166.646213,573
query,1513201166.646217,1513201166.7328513,2
query,1513201166.7328553,1513201166.835402,867
query,1513201166.835406,1513201166.9453137,417
query,1513201166.9453175,1513201167.0500848,516
query,1513201167.0501013,1513201167.1585696,903
query,1513201167.1585855,1513201167.2621791,641
query,1513201167.2621832,1513201167.3688262,513
query,1513201167.3688312,1513201167.473131,767
query,1513201167.4731348,1513201167.5729897,315
query,1513201167.572994,1513201167.679702,771
query,1513201167.6797059,1513201167.788304,795
query,1513201167.788308,1513201167.888225,518
query,1513201167.8882294,1513201167.9899333,4
query,1513201167.9899373,1513201168.097643,432
query,1513201168.0976856,1513201168.2435853,2120
query,1513201168.2579887,1513201168.3643374,130
query,1513201168.3643427,1513201168.480135,627
query,1513201168.480139,1513201168.5872316,1335
query,1513201168.5872357,1513201168.7036061,1131
query,1513201168.70361,1513201168.8095603,610
query,1513201168.8095646,1513201168.9203947,642
query,1513201168.9203985,1513201169.0229545,294
query,1513201169.0229583,1513201169.1230226,178
query,1513201169.1230254,1513201169.2256742,360
query,1513201169.2256799,1513201169.3309846,1159
query,1513201169.3309884,1513201169.4465454,1177
query,1513201169.4465482,1513201169.5473735,72
query,1513201169.547379,1513201169.6507452,219
query,1513201169.6507483,1513201169.757291,961
query,1513201169.757294,1513201169.8600113,545
query,1513201169.8600178,1513201169.9433684,0
query,1513201169.943373,1513201170.0564528,1296
query,1513201170.0564563,1513201170.1618521,966
query,1513201170.161855,1513201170.270445,1390
query,1513201170.2704864,1513201170.4111557,1238
query,1513201170.4184895,1513201170.5253685,1692
query,1513201170.5253878,1513201170.6385472,84
query,1513201170.6385496,1513201170.7452228,1786
query,1513201170.7452264,1513201170.8472068,642
query,1513201170.8472106,1513201170.9504972,1626
query,1513201170.9505005,1513201171.0672674,1847
query,1513201171.0672727,1513201171.177562,1841
query,1513201171.1775649,1513201171.2702,3
query,1513201171.270205,1513201171.3789573,467
query,1513201171.3789606,1513201171.4812582,323
query,1513201171.4812608,1513201171.605363,1317
query,1513201171.6053665,1513201171.7137947,334
query,1513201171.713798,1513201171.8161495,1067
query,1513201171.8161533,1513201171.9306386,1254
query,1513201171.9306421,1513201172.0379696,1751
query,1513201172.0379722,1513201172.1333783,554
query,1513201172.1333811,1513201172.2570581,420
query,1513201172.257061,1513201172.3609638,514
query,1513201172.3609674,1513201172.4617653,45
query,1513201172.4617999,1513201172.609829,420
query,1513201172.6210163,1513201172.7218113,299
query,1513201172.721815,1513201172.830159,916
query,1513201172.8301632,1513201172.9337423,580
query,1513201172.9337451,1513201173.0323188,19
query,1513201173.0323215,1513201173.1313498,57
query,1513201173.1313531,1513201173.2299466,642
query,1513201173.2299495,1513201173.3346317,834
query,1513201173.3346355,1513201173.4479015,116
query,1513201173.4479063,1513201173.5310247,0
query,1513201173.531029,1513201173.6425724,1092
query,1513201173.6425772,1513201173.7824855,572
query,1513201173.7824895,1513201173.9066708,2057
query,1513201173.9066746,1513201174.0095456,8
query,1513201174.009549,1513201174.1230764,1192
query,1513201174.1230807,1513201174.2282932,982
query,1513201174.228298,1513201174.337124,1269
query,1513201174.3371284,1513201174.4472585,1408
query,1513201174.4472618,1513201174.5550115,1599
query,1513201174.5550156,1513201174.6561358,1728
query,1513201174.6561775,1513201174.7864258,1231
query,1513201174.8004227,1513201174.9229496,1852
query,1513201174.9229536,1513201175.0444965,2123
query,1513201175.0445,1513201175.1523328,274
query,1513201175.1523354,1513201175.2613838,1882
query,1513201175.2613873,1513201175.3853066,1586
query,1513201175.385311,1513201175.4943845,419
query,1513201175.4943895,1513201175.5722437,0
query,1513201175.5722477,1513201175.6825027,331
query,1513201175.6825073,1513201175.7922196,805
query,1513201175.7922242,1513201175.9068537,1626
query,1513201175.9068568,1513201176.0095506,1299
query,1513201176.0095556,1513201176.123963,1453
query,1513201176.1239674,1513201176.2267728,966
query,1513201176.2267756,1513201176.339193,1707
query,1513201176.339198,1513201176.442187,157
query,1513201176.442191,1513201176.559483,2041
query,1513201176.5594876,1513201176.667546,738
query,1513201176.6675503,1513201176.7750785,738
query,1513201176.7750823,1513201176.8831663,1567
query,1513201176.8832064,1513201177.0369687,662
query,1513201177.0519032,1513201177.159003,1336
query,1513201177.159007,1513201177.2717793,47
query,1513201177.2717826,1513201177.3705394,28
query,1513201177.370544,1513201177.4851873,1377
query,1513201177.4851918,1513201177.588115,175
query,1513201177.5881186,1513201177.7077131,2340
query,1513201177.707716,1513201177.8106956,502
query,1513201177.8106997,1513201177.9173727,505
query,1513201177.917377,1513201178.026483,449
query,1513201178.0264874,1513201178.1434033,821
query,1513201178.1434073,1513201178.2576048,1321
query,1513201178.2576077,1513201178.3682995,578
query,1513201178.368306,1513201178.4770741,1122
query,1513201178.4770782,1513201178.5951962,762
query,1513201178.5951996,1513201178.713885,2101
query,1513201178.7138882,1513201178.8216643,1930
query,1513201178.8216689,1513201178.927037,1055
query,1513201178.927041,1513201179.041392,1534
query,1513201179.0413966,1513201179.1483376,226
query,1513201179.1483757,1513201179.2842221,1556
query,1513201179.296694,1513201179.4171968,1081
query,1513201179.4172008,1513201179.5210943,163
query,1513201179.5210981,1513201179.63922,1172
query,1513201179.6392236,1513201179.7485368,1729
query,1513201179.7485409,1513201179.8734834,2219
query,1513201179.8734877,1513201179.9741278,560
query,1513201179.9741333,1513201180.0815606,332
query,1513201180.0815644,1513201180.1665568,1
query,1513201180.1665602,1513201180.3043678,1765
query,1513201180.3043716,1513201180.378176,0
query,1513201180.3781803,1513201180.491446,1466
query,1513201180.4914503,1513201180.5811636,469
query,1513201180.5811682,1513201180.6736593,217
query,1513201180.6736627,1513201180.787591,821
query,1513201180.7875955,1513201180.8879683,515
query,1513201180.8879726,1513201180.9886496,1346
query,1513201180.9886534,1513201181.096648,246
query,1513201181.096652,1513201181.202302,520
query,1513201181.202307,1513201181.2908568,568
query,1513201181.2908986,1513201181.4106202,749
query,1513201181.4248943,1513201181.531668,1022
query,1513201181.531672,1513201181.6214647,0
query,1513201181.6214695,1513201181.7191188,20
query,1513201181.7191215,1513201181.8334398,1063
query,1513201181.833445,1513201181.9436238,467
query,1513201181.9436274,1513201182.0326886,2
query,1513201182.032693,1513201182.1383793,436
query,1513201182.1383832,1513201182.2415273,2
query,1513201182.2415314,1513201182.3829095,420
query,1513201182.382914,1513201182.510524,1268
query,1513201182.5105267,1513201182.631766,2064
query,1513201182.63177,1513201182.7348819,159
query,1513201182.734886,1513201182.8109787,0
query,1513201182.8109822,1513201182.9067626,1477
query,1513201182.9067667,1513201182.9975116,302
query,1513201182.9975154,1513201183.1182003,2032
query,1513201183.1182053,1513201183.2193272,1757
query,1513201183.2193313,1513201183.318261,620
query,1513201183.3182652,1513201183.4062712,409
query,1513201183.4063041,1513201183.5087342,56
query,1513201183.5269349,1513201183.6436954,13
query,1513201183.6436994,1513201183.7795289,1628
query,1513201183.7795334,1513201183.8929284,1955
query,1513201183.892933,1513201184.0052617,859
query,1513201184.0052664,1513201184.1047158,1821
query,1513201184.1047194,1513201184.211803,1544
query,1513201184.2118056,1513201184.3172877,325
query,1513201184.3172925,1513201184.4301531,1965
query,1513201184.4301593,1513201184.55138,419
query,1513201184.5513837,1513201184.63293,2
query,1513201184.6329343,1513201184.7349365,506
query,1513201184.7349408,1513201184.8708746,653
query,1513201184.8708773,1513201185.0077727,1798
query,1513201185.007777,1513201185.1197066,830
query,1513201185.1197107,1513201185.23546,1296
query,1513201185.2354646,1513201185.3510864,1676
query,1513201185.3510907,1513201185.4645162,911
query,1513201185.46452,1513201185.583578,1740
query,1513201185.583582,1513201185.6987019,182
query,1513201185.6987476,1513201185.8284094,1081
query,1513201185.8420544,1513201185.965317,950
query,1513201185.9653208,1513201186.0741475,691
query,1513201186.0741508,1513201186.1576586,1
query,1513201186.157662,1513201186.269077,1018
query,1513201186.2690802,1513201186.3738587,1027
query,1513201186.3738618,1513201186.4833214,430
query,1513201186.4833248,1513201186.5829594,22
query,1513201186.5829628,1513201186.6995878,2387
query,1513201186.6995916,1513201186.8006325,232
query,1513201186.800636,1513201186.9150085,1585
query,1513201186.9150124,1513201187.0195162,1254
query,1513201187.0195198,1513201187.1206284,1090
query,1513201187.1206326,1513201187.2250497,215
query,1513201187.2250552,1513201187.3276339,804
query,1513201187.3276381,1513201187.4340606,625
query,1513201187.4340653,1513201187.5441263,818
