tables,1513101794.5959647,1513102287.5584931
query,1513102306.7460518,1513102306.8673441,2
query,1513102306.8673475,1513102307.0270412,241
query,1513102307.0270464,1513102307.1600447,463
query,1513102307.1600487,1513102307.2985206,11
query,1513102307.2985241,1513102307.447156,895
query,1513102307.447161,1513102307.7192004,63
query,1513102307.7192054,1513102307.947351,852
query,1513102307.9473555,1513102308.103049,288
query,1513102308.1030529,1513102308.2718344,506
query,1513102308.2718387,1513102308.4495862,67
query,1513102308.4495902,1513102308.6216176,228
query,1513102308.6216211,1513102308.8354428,797
query,1513102308.8354466,1513102308.9744713,6
query,1513102308.9744759,1513102309.1453264,149
query,1513102309.1453307,1513102309.3467343,452
query,1513102309.3467402,1513102309.4650269,61
query,1513102309.4650311,1513102309.6496997,322
query,1513102309.6497452,1513102309.8583653,145
query,1513102309.869509,1513102310.0548434,708
query,1513102310.0548475,1513102310.1819456,117
query,1513102310.1819494,1513102310.3075864,192
query,1513102310.3075898,1513102310.4516344,662
query,1513102310.4516382,1513102310.5948942,1256
query,1513102310.594898,1513102310.7470767,242
query,1513102310.7470808,1513102310.8798306,69
query,1513102310.879835,1513102311.0536518,776
query,1513102311.0536563,1513102311.202193,141
query,1513102311.2021976,1513102311.33783,288
query,1513102311.3378341,1513102311.4603117,0
query,1513102311.460315,1513102311.6509984,203
query,1513102311.6510022,1513102311.8028638,44
query,1513102311.8028674,1513102311.903912,1
query,1513102311.903916,1513102312.0411031,29
query,1513102312.0411067,1513102312.1698039,364
query,1513102312.1698067,1513102312.3107247,389
query,1513102312.3107274,1513102312.5704124,919
query,1513102312.5704167,1513102312.6916633,682
query,1513102312.691704,1513102312.8205612,181
query,1513102312.833906,1513102312.94349,484
query,1513102312.9434931,1513102313.093987,350
query,1513102313.0939896,1513102313.2082849,237
query,1513102313.2082877,1513102313.3553567,8
query,1513102313.35536,1513102313.4826603,6
query,1513102313.482663,1513102313.663382,770
query,1513102313.6633863,1513102313.8187246,1155
query,1513102313.8187273,1513102313.9758778,144
query,1513102313.9758818,1513102314.0944371,44
query,1513102314.094442,1513102314.2306066,734
query,1513102314.2306092,1513102314.3594496,171
query,1513102314.3594542,1513102314.5503926,65
query,1513102314.5503967,1513102314.7040148,507
query,1513102314.7040186,1513102314.9296727,919
query,1513102314.929678,1513102315.119515,927
query,1513102315.1195185,1513102315.2681174,61
query,1513102315.2681217,1513102315.4077833,2
query,1513102315.4077878,1513102315.55167,397
query,1513102315.5516744,1513102315.6649902,627
query,1513102315.665027,1513102315.8067856,239
query,1513102315.814918,1513102315.9338887,236
query,1513102315.9338927,1513102316.1753132,324
query,1513102316.1753182,1513102316.314939,932
query,1513102316.3149421,1513102316.467654,507
query,1513102316.46766,1513102316.6192763,448
query,1513102316.6192818,1513102316.7782297,257
query,1513102316.7782338,1513102316.86572,1
query,1513102316.8657222,1513102316.995298,7
query,1513102316.9953017,1513102317.1477923,862
query,1513102317.1477957,1513102317.2666147,29
query,1513102317.2666178,1513102317.4096644,125
query,1513102317.4096675,1513102317.5018191,0
query,1513102317.5018227,1513102317.6760976,508
query,1513102317.6761024,1513102317.8150654,0
query,1513102317.8150692,1513102317.9301395,685
query,1513102317.930144,1513102318.09186,463
query,1513102318.091863,1513102318.254287,59
query,1513102318.2542906,1513102318.4388928,545
query,1513102318.4388971,1513102318.6163158,1185
query,1513102318.6163614,1513102318.7816253,120
query,1513102318.7973292,1513102318.9031951,2
query,1513102318.9031985,1513102319.0747085,300
query,1513102319.0747125,1513102319.198544,216
query,1513102319.1985474,1513102319.3271732,546
query,1513102319.327177,1513102319.465282,448
query,1513102319.465286,1513102319.6266847,751
query,1513102319.6266887,1513102319.768146,39
query,1513102319.76815,1513102319.8651328,0
query,1513102319.8651364,1513102320.000309,343
query,1513102320.0003147,1513102320.1398773,33
query,1513102320.139882,1513102320.2837825,308
query,1513102320.2837868,1513102320.4231052,916
query,1513102320.4231093,1513102320.5324647,68
query,1513102320.5324688,1513102320.6310987,199
query,1513102320.631103,1513102320.780173,447
query,1513102320.7801824,1513102320.9432802,57
query,1513102320.9432852,1513102321.0471816,110
query,1513102321.0471854,1513102321.1788852,208
query,1513102321.178888,1513102321.3757708,219
query,1513102321.375822,1513102321.5202434,156
query,1513102321.5337584,1513102321.6976027,8
query,1513102321.697606,1513102321.8191552,415
query,1513102321.8191595,1513102321.9395368,118
query,1513102321.9395409,1513102322.075168,500
query,1513102322.075172,1513102322.222229,842
query,1513102322.222234,1513102322.380514,530
query,1513102322.3805182,1513102322.5598052,956
query,1513102322.5598094,1513102322.7445552,109
query,1513102322.7445588,1513102322.852892,0
query,1513102322.8528943,1513102323.0017788,350
query,1513102323.0017831,1513102323.1563473,460
query,1513102323.1564496,1513102323.280944,84
query,1513102323.2809505,1513102323.4475095,312
query,1513102323.4475133,1513102323.5917077,374
query,1513102323.591711,1513102323.6995547,0
query,1513102323.6995585,1513102323.8504627,793
query,1513102323.8504658,1513102323.9893935,1053
query,1513102323.989398,1513102324.107738,33
query,1513102324.1077418,1513102324.2539098,29
query,1513102324.253944,1513102324.4044437,440
query,1513102324.4189095,1513102324.6005268,1065
query,1513102324.6005306,1513102324.7421577,66
query,1513102324.7421615,1513102324.8957582,458
query,1513102324.8957627,1513102325.0399613,905
query,1513102325.0399668,1513102325.1977835,780
query,1513102325.1977868,1513102325.3431985,418
query,1513102325.3432012,1513102325.4940937,0
query,1513102325.4940977,1513102325.700152,6
query,1513102325.7001562,1513102325.8716633,665
query,1513102325.871667,1513102326.0473535,116
query,1513102326.047358,1513102326.2211983,1
query,1513102326.2212014,1513102326.3982067,776
query,1513102326.398211,1513102326.5913208,11
query,1513102326.5913243,1513102326.773111,892
query,1513102326.7731152,1513102326.9675171,459
query,1513102326.9675217,1513102327.135677,682
query,1513102327.1356816,1513102327.2284424,0
query,1513102327.2284467,1513102327.3283625,0
query,1513102327.3283668,1513102327.4435396,222
query,1513102327.4435952,1513102327.6403615,900
query,1513102327.6542125,1513102327.7907877,84
query,1513102327.7907922,1513102327.9980998,0
query,1513102327.9981036,1513102328.1469316,306
query,1513102328.1469367,1513102328.2928991,461
query,1513102328.2929037,1513102328.4134626,88
query,1513102328.4134674,1513102328.5100443,0
query,1513102328.5100489,1513102328.5992482,1
query,1513102328.599253,1513102328.7297974,739
query,1513102328.729802,1513102328.866525,1
query,1513102328.8665287,1513102328.9628606,0
query,1513102328.9628646,1513102329.1133492,240
query,1513102329.113355,1513102329.2501218,0
query,1513102329.2501261,1513102329.3745863,72
query,1513102329.3745909,1513102329.5192647,463
query,1513102329.519269,1513102329.735053,675
query,1513102329.7350585,1513102329.9080245,99
query,1513102329.9080286,1513102330.0976455,432
query,1513102330.0976481,1513102330.2604651,18
query,1513102330.2604697,1513102330.447433,562
query,1513102330.4474757,1513102330.6094434,6
query,1513102330.62309,1513102330.8156674,1068
query,1513102330.8156712,1513102331.014419,553
query,1513102331.0144224,1513102331.187419,36
query,1513102331.1874223,1513102331.3041396,184
query,1513102331.3041427,1513102331.4459133,89
query,1513102331.4459176,1513102331.6141028,270
query,1513102331.6141088,1513102331.814723,723
query,1513102331.8147278,1513102331.9981642,222
query,1513102331.9981687,1513102332.1511242,30
query,1513102332.1511285,1513102332.303481,249
query,1513102332.3034952,1513102332.43609,556
query,1513102332.4360943,1513102332.5961025,992
query,1513102332.5961065,1513102332.7706518,51
query,1513102332.7706559,1513102332.8846169,0
query,1513102332.8846211,1513102333.0225236,72
query,1513102333.0225294,1513102333.181656,1
query,1513102333.1816607,1513102333.3107188,481
query,1513102333.3107235,1513102333.4822528,834
query,1513102333.482257,1513102333.6397798,614
query,1513102333.63981,1513102333.7725332,33
query,1513102333.7866726,1513102333.902434,317
query,1513102333.9024365,1513102334.08715,388
query,1513102334.0871544,1513102334.236284,512
query,1513102334.2362885,1513102334.4277997,866
query,1513102334.4278045,1513102334.5830743,104
query,1513102334.583078,1513102334.711156,460
query,1513102334.7111604,1513102334.865055,326
query,1513102334.8650606,1513102334.982576,177
query,1513102334.9825802,1513102335.1364663,1062
query,1513102335.1364708,1513102335.307419,0
query,1513102335.3074217,1513102335.4741702,166
query,1513102335.474173,1513102335.5817482,0
query,1513102335.5817513,1513102335.7625875,6
query,1513102335.7625906,1513102335.91977,797
query,1513102335.919774,1513102336.0673993,9
query,1513102336.067404,1513102336.2417893,529
query,1513102336.2417936,1513102336.4753447,519
query,1513102336.4753485,1513102336.5755744,1
query,1513102336.575579,1513102336.7274194,8
query,1513102336.7274587,1513102336.9001555,703
query,1513102336.914539,1513102337.0670831,62
query,1513102337.0670853,1513102337.2271662,1004
query,1513102337.2271698,1513102337.3646765,1022
query,1513102337.3646808,1513102337.5053413,167
query,1513102337.505344,1513102337.6587088,928
query,1513102337.6587129,1513102337.889602,961
query,1513102337.8896067,1513102338.0361772,35
query,1513102338.0361829,1513102338.1910381,214
query,1513102338.191044,1513102338.3419466,527
query,1513102338.3419516,1513102338.6222982,823
query,1513102338.6223013,1513102338.7958472,1150
query,1513102338.795852,1513102338.9060812,0
query,1513102338.9060862,1513102339.08186,73
query,1513102339.0818639,1513102339.3025522,264
query,1513102339.3025548,1513102339.4861844,210
query,1513102339.4861887,1513102339.6273391,33
query,1513102339.6273434,1513102339.7581751,255
query,1513102339.7581797,1513102339.9084847,52
query,1513102339.9084892,1513102340.1035273,922
query,1513102340.1035833,1513102340.3292086,299
query,1513102340.3432574,1513102340.5232646,960
query,1513102340.5232692,1513102340.6715784,363
query,1513102340.671584,1513102340.8704784,24
query,1513102340.8704844,1513102341.04685,929
query,1513102341.0468545,1513102341.2755103,193
query,1513102341.2755146,1513102341.4732456,136
query,1513102341.4732502,1513102341.7303283,216
query,1513102341.7303333,1513102341.8603752,45
query,1513102341.86038,1513102342.0889752,950
query,1513102342.0889797,1513102342.2832491,780
query,1513102342.2832534,1513102342.4433432,191
query,1513102342.4433472,1513102342.646131,361
query,1513102342.6461356,1513102342.791286,2
query,1513102342.7912903,1513102342.9469113,451
query,1513102342.946916,1513102343.1119034,337
query,1513102343.1119075,1513102343.245956,177
query,1513102343.2459605,1513102343.4067636,90
query,1513102343.4067678,1513102343.5303345,0
query,1513102343.5303385,1513102343.6355228,4
query,1513102343.6355636,1513102343.7715082,871
query,1513102343.7853708,1513102343.9674711,1033
query,1513102343.967475,1513102344.1165853,0
query,1513102344.116589,1513102344.3224566,2
query,1513102344.32246,1513102344.4658146,199
query,1513102344.465819,1513102344.6074455,449
query,1513102344.6074498,1513102344.7273161,280
query,1513102344.7273202,1513102344.855294,233
query,1513102344.8552995,1513102344.9693205,170
query,1513102344.969325,1513102345.1836464,637
query,1513102345.183651,1513102345.3954005,152
query,1513102345.3954058,1513102345.5835035,157
query,1513102345.5835078,1513102345.71554,115
query,1513102345.715545,1513102345.9594102,708
query,1513102345.9594142,1513102346.0953555,2
query,1513102346.0953598,1513102346.2517853,47
query,1513102346.2517896,1513102346.3940518,297
query,1513102346.3940563,1513102346.6001914,702
query,1513102346.600196,1513102346.7301323,0
query,1513102346.7301364,1513102346.8833039,112
query,1513102346.8833387,1513102346.9978797,1
query,1513102347.000227,1513102347.15533,29
query,1513102347.1553352,1513102347.3534162,70
query,1513102347.353422,1513102347.5064733,236
query,1513102347.5064774,1513102347.6902807,834
query,1513102347.6902838,1513102347.8071063,132
query,1513102347.80711,1513102347.9266047,2
query,1513102347.92661,1513102348.0564196,232
query,1513102348.0564241,1513102348.1825671,147
query,1513102348.1825721,1513102348.3291934,0
query,1513102348.3291965,1513102348.4471288,431
query,1513102348.4471328,1513102348.552979,100
query,1513102348.5529838,1513102348.6797245,282
query,1513102348.679729,1513102348.8320901,481
query,1513102348.8320944,1513102349.0133166,426
query,1513102349.0133212,1513102349.1552682,543
query,1513102349.1552718,1513102349.2792215,458
query,1513102349.2792249,1513102349.3991206,8
query,1513102349.3991246,1513102349.4979656,0
query,1513102349.497969,1513102349.6593585,1043
query,1513102349.6594098,1513102349.8249733,481
query,1513102349.8368504,1513102350.059085,77
query,1513102350.0590975,1513102350.2617621,387
query,1513102350.2617662,1513102350.4765759,621
query,1513102350.4765809,1513102350.6219635,2
query,1513102350.6219695,1513102350.763902,1136
query,1513102350.7639062,1513102350.8995986,545
query,1513102350.8996027,1513102351.0163274,2
query,1513102351.0163317,1513102351.2067127,402
query,1513102351.2067168,1513102351.4155993,1104
query,1513102351.415604,1513102351.5794325,247
query,1513102351.5794375,1513102351.7353766,606
query,1513102351.7353806,1513102351.873377,106
query,1513102351.8733816,1513102351.983072,54
query,1513102351.9830759,1513102352.112716,7
query,1513102352.1127198,1513102352.2606437,740
query,1513102352.260649,1513102352.3802664,584
query,1513102352.38027,1513102352.5057907,1
query,1513102352.5057952,1513102352.6646082,195
query,1513102352.664614,1513102352.762712,1
query,1513102352.7627516,1513102352.9312847,594
query,1513102352.9440327,1513102353.0724392,20
query,1513102353.0724432,1513102353.2003567,517
query,1513102353.2003622,1513102353.341672,500
query,1513102353.341677,1513102353.4755929,132
query,1513102353.475597,1513102353.6361523,1322
query,1513102353.6361573,1513102353.782435,822
query,1513102353.7824388,1513102353.9380617,317
query,1513102353.938066,1513102354.0698264,242
query,1513102354.0698302,1513102354.2151604,1
query,1513102354.2151647,1513102354.3592072,59
query,1513102354.3592117,1513102354.5027525,91
query,1513102354.5027566,1513102354.819511,520
query,1513102354.819515,1513102354.9956267,622
query,1513102354.9956312,1513102355.1673899,495
query,1513102355.1673934,1513102355.2885416,2
query,1513102355.2885458,1513102355.43456,1
query,1513102355.4345703,1513102355.7816255,1000
query,1513102355.7816296,1513102355.919538,166
query,1513102355.9195426,1513102356.052621,9
query,1513102356.0526564,1513102356.2180264,702
query,1513102356.2313116,1513102356.358943,5
query,1513102356.3589456,1513102356.4668822,20
query,1513102356.4668849,1513102356.8436499,158
query,1513102356.8436544,1513102357.0170627,95
query,1513102357.0170667,1513102357.2016768,615
query,1513102357.201681,1513102357.3868475,15
query,1513102357.386852,1513102357.5260048,346
query,1513102357.5260088,1513102357.7114732,377
query,1513102357.7114768,1513102357.944476,429
query,1513102357.9444797,1513102358.1071935,540
query,1513102358.1071978,1513102358.2326,1
query,1513102358.2326038,1513102358.4025,751
query,1513102358.4025044,1513102358.5126414,1
query,1513102358.5126514,1513102358.677782,1051
query,1513102358.677787,1513102358.8395429,1012
query,1513102358.8395479,1513102358.9851227,1132
query,1513102358.9851274,1513102359.1334906,976
query,1513102359.133496,1513102359.2174263,1
query,1513102359.2174308,1513102359.3655183,241
query,1513102359.3655617,1513102359.5115457,532
query,1513102359.5257435,1513102359.8157208,179
query,1513102359.815727,1513102359.9716144,126
query,1513102359.9716187,1513102360.1194327,220
query,1513102360.1194367,1513102360.2795494,104
query,1513102360.2795553,1513102360.442597,782
query,1513102360.4426012,1513102360.57695,981
query,1513102360.5769522,1513102360.7443826,638
query,1513102360.7443864,1513102360.8910403,532
query,1513102360.8910444,1513102361.0588064,296
query,1513102361.0588105,1513102361.218779,244
query,1513102361.2187972,1513102361.4195542,251
query,1513102361.419559,1513102361.5428102,66
query,1513102361.5428138,1513102361.7235196,879
query,1513102361.7235236,1513102361.8472698,45
query,1513102361.8472736,1513102362.0586545,282
query,1513102362.0586586,1513102362.2551067,363
query,1513102362.2551103,1513102362.427405,128
query,1513102362.4274094,1513102362.5776298,452
query,1513102362.5776343,1513102362.7359247,504
query,1513102362.735959,1513102362.9142537,553
query,1513102362.928375,1513102363.0872648,516
query,1513102363.0872686,1513102363.2416666,393
query,1513102363.2416713,1513102363.449864,132
query,1513102363.4498675,1513102363.6042984,253
query,1513102363.6043022,1513102363.7676811,9
query,1513102363.7676854,1513102363.8904052,1
query,1513102363.8904097,1513102364.0246422,121
query,1513102364.0246482,1513102364.2180784,648
query,1513102364.2180831,1513102364.367373,60
query,1513102364.3673775,1513102364.567513,810
query,1513102364.5675178,1513102364.7808583,207
query,1513102364.7808774,1513102364.959765,1120
query,1513102364.9597697,1513102365.046228,0
query,1513102365.046232,1513102365.1927326,22
query,1513102365.1927378,1513102365.3659818,855
query,1513102365.365987,1513102365.4921825,17
query,1513102365.4921882,1513102365.642494,439
query,1513102365.6424987,1513102365.7928183,415
query,1513102365.7928236,1513102365.9877596,883
query,1513102365.987808,1513102366.1163192,0
query,1513102366.1180296,1513102366.2443697,431
query,1513102366.244374,1513102366.3765721,173
query,1513102366.3765767,1513102366.5793746,83
query,1513102366.5793796,1513102366.739267,591
query,1513102366.7392726,1513102366.927512,127
query,1513102366.9275167,1513102367.0860944,758
query,1513102367.0860991,1513102367.2270753,269
query,1513102367.2270799,1513102367.3586843,827
query,1513102367.3586895,1513102367.4964128,221
query,1513102367.4964166,1513102367.6427128,928
query,1513102367.6427171,1513102367.814958,627
query,1513102367.8149629,1513102367.9769456,15
query,1513102367.9769506,1513102368.1294038,48
query,1513102368.1294088,1513102368.3095405,26
query,1513102368.309546,1513102368.4820542,1210
query,1513102368.4820592,1513102368.6267345,1151
query,1513102368.6267395,1513102368.823835,810
query,1513102368.8238392,1513102369.0113175,29
query,1513102369.0113218,1513102369.2233484,451
query,1513102369.2233915,1513102369.3468509,3
query,1513102369.3545523,1513102369.613768,716
query,1513102369.6137726,1513102369.817311,351
query,1513102369.8173144,1513102370.018599,26
query,1513102370.0186024,1513102370.2018898,767
query,1513102370.201893,1513102370.3356054,7
query,1513102370.335609,1513102370.4743707,449
query,1513102370.474375,1513102370.6179633,200
query,1513102370.6179667,1513102370.7792718,923
query,1513102370.7792752,1513102370.9444118,963
query,1513102370.9444153,1513102371.11563,729
query,1513102371.1156335,1513102371.317099,841
query,1513102371.3171039,1513102371.4672716,5
query,1513102371.4672747,1513102371.6309788,1103
query,1513102371.6309822,1513102371.8096068,120
query,1513102371.8096106,1513102371.9492972,315
query,1513102371.9493008,1513102372.1040745,312
query,1513102372.1040788,1513102372.2447615,29
query,1513102372.2447653,1513102372.3953571,1
query,1513102372.3953614,1513102372.5352414,308
query,1513102372.5352874,1513102372.670768,434
query,1513102372.684758,1513102372.8173077,140
query,1513102372.8173113,1513102372.9821548,457
query,1513102372.982159,1513102373.134541,263
query,1513102373.134545,1513102373.291124,36
query,1513102373.2911296,1513102373.4059074,0
query,1513102373.4059114,1513102373.637255,548
query,1513102373.6372592,1513102374.027842,431
query,1513102374.0278466,1513102374.214135,912
query,1513102374.2141495,1513102374.4455485,82
query,1513102374.4455543,1513102374.5750158,129
query,1513102374.5750203,1513102374.729685,171
query,1513102374.7296891,1513102374.8498514,814
query,1513102374.8498557,1513102374.9789298,995
query,1513102374.978934,1513102375.1090112,61
query,1513102375.109016,1513102375.2772813,351
query,1513102375.2772841,1513102375.398008,167
query,1513102375.3980136,1513102375.5433166,634
query,1513102375.5433207,1513102375.6702056,491
query,1513102375.6702106,1513102375.805354,24
query,1513102375.8053918,1513102375.9919434,9
query,1513102376.0052023,1513102376.1895475,243
query,1513102376.1895516,1513102376.301454,529
query,1513102376.3014581,1513102376.4318566,991
query,1513102376.431861,1513102376.5468233,175
query,1513102376.5468266,1513102376.7271516,827
query,1513102376.7271564,1513102376.8719747,14
query,1513102376.8719783,1513102377.0363998,1023
query,1513102377.036406,1513102377.205801,452
query,1513102377.205806,1513102377.337447,382
query,1513102377.3374503,1513102377.5177808,112
query,1513102377.517785,1513102377.6512547,648
query,1513102377.6512592,1513102377.8102047,687
query,1513102377.810209,1513102377.9449136,393
query,1513102377.9449177,1513102378.0780256,460
query,1513102378.07803,1513102378.209612,823
query,1513102378.209617,1513102378.3506632,417
query,1513102378.350668,1513102378.5399182,862
query,1513102378.5399218,1513102378.6626685,257
query,1513102378.6626725,1513102378.7952888,1
query,1513102378.7953265,1513102378.9219158,60
query,1513102378.935975,1513102379.0612018,0
query,1513102379.0612075,1513102379.2122521,321
query,1513102379.2122576,1513102379.3964622,126
query,1513102379.3964672,1513102379.5408924,151
query,1513102379.5408971,1513102379.661733,140
query,1513102379.661737,1513102379.798086,36
query,1513102379.7980897,1513102379.9854777,369
query,1513102379.9854808,1513102380.099046,179
query,1513102380.0990493,1513102380.218704,1
query,1513102380.21871,1513102380.3340714,446
query,1513102380.3340755,1513102380.4777968,668
query,1513102380.4778006,1513102380.6042142,1
query,1513102380.604277,1513102380.7776477,642
query,1513102380.777653,1513102380.94578,79
query,1513102380.9457843,1513102381.1721814,7
query,1513102381.1721854,1513102381.3693635,306
query,1513102381.3693671,1513102381.5224662,164
query,1513102381.5224702,1513102381.6928957,791
query,1513102381.6929007,1513102381.8568838,275
query,1513102381.8569238,1513102382.0495195,310
query,1513102382.0620213,1513102382.265103,11
query,1513102382.2651064,1513102382.4153495,600
query,1513102382.4153543,1513102382.5612125,172
query,1513102382.561216,1513102382.7410913,123
query,1513102382.741096,1513102382.910149,10
query,1513102382.9101543,1513102383.0475938,81
query,1513102383.0475984,1513102383.179406,64
query,1513102383.1794102,1513102383.3044333,2
query,1513102383.3044388,1513102383.4266524,71
query,1513102383.4266572,1513102383.5539613,418
query,1513102383.5539656,1513102383.685364,148
query,1513102383.685368,1513102383.8579855,814
query,1513102383.8579903,1513102383.962957,208
query,1513102383.9629617,1513102384.2084858,264
query,1513102384.208491,1513102384.320592,0
query,1513102384.3205965,1513102384.4466689,538
query,1513102384.4466734,1513102384.6036742,889
query,1513102384.603679,1513102384.7396991,654
query,1513102384.7397048,1513102384.9196548,197
query,1513102384.9197125,1513102385.051449,87
query,1513102385.0638754,1513102385.191753,59
query,1513102385.1917574,1513102385.3578837,548
query,1513102385.357888,1513102385.5191126,506
query,1513102385.5191169,1513102385.6282806,0
query,1513102385.6282847,1513102385.7935703,1073
query,1513102385.7935748,1513102385.968369,119
query,1513102385.9683735,1513102386.098884,74
query,1513102386.0988882,1513102386.2507246,9
query,1513102386.2507286,1513102386.3830452,260
query,1513102386.3830485,1513102386.5725935,35
query,1513102386.572597,1513102386.7467415,996
query,1513102386.7467458,1513102387.0055182,905
query,1513102387.0055227,1513102387.1542194,0
query,1513102387.154224,1513102387.3305395,1
query,1513102387.3305435,1513102387.459703,525
query,1513102387.4597077,1513102387.579758,324
query,1513102387.579762,1513102387.7303753,576
query,1513102387.7303789,1513102387.8480325,1
query,1513102387.8480368,1513102388.0345004,121
query,1513102388.0345457,1513102388.2065318,524
query,1513102388.2205539,1513102388.352974,777
query,1513102388.3529785,1513102388.4868078,144
query,1513102388.4868119,1513102388.6977894,858
query,1513102388.6977947,1513102388.8305438,139
query,1513102388.8305485,1513102389.0079556,694
query,1513102389.0079606,1513102389.1308548,47
