tables,1513478646.466773,1513479868.9334896
query,1513479885.294223,1513479885.5270298,1
query,1513479885.5311515,1513479885.7811904,143
query,1513479885.781195,1513479886.0833542,1204
query,1513479886.0833585,1513479886.2981052,720
query,1513479886.298109,1513479886.551841,23
query,1513479886.5518448,1513479886.8395734,229
query,1513479886.8395784,1513479887.1402915,167
query,1513479887.1402953,1513479887.4085732,964
query,1513479887.408577,1513479887.649741,456
query,1513479887.649746,1513479887.9556403,393
query,1513479887.9556458,1513479888.251536,527
query,1513479888.2515397,1513479888.5571022,804
query,1513479888.5571058,1513479888.7673674,0
query,1513479888.7673717,1513479889.0171351,310
query,1513479889.0171397,1513479889.2890444,481
query,1513479889.2890482,1513479889.5385015,365
query,1513479889.538507,1513479889.7532337,0
query,1513479889.753237,1513479890.1448288,78
query,1513479890.144834,1513479890.4159276,133
query,1513479890.4159312,1513479890.6406949,191
query,1513479890.640734,1513479891.0090718,669
query,1513479891.0275688,1513479891.2937806,33
query,1513479891.293785,1513479891.6021953,182
query,1513479891.602201,1513479891.9126813,5
query,1513479891.9126856,1513479892.2114537,524
query,1513479892.21146,1513479892.468634,48
query,1513479892.4686382,1513479892.6731746,0
query,1513479892.6731791,1513479892.952163,735
query,1513479892.9521675,1513479893.2398725,105
query,1513479893.2398763,1513479893.5092576,197
query,1513479893.5092614,1513479893.7371528,355
query,1513479893.7371573,1513479893.9352217,104
query,1513479893.935225,1513479894.1491199,76
query,1513479894.1491241,1513479894.455748,98
query,1513479894.4557521,1513479894.6759186,2
query,1513479894.6759226,1513479894.9337113,603
query,1513479894.9337149,1513479895.2559538,185
query,1513479895.2559588,1513479895.4758008,679
query,1513479895.4758053,1513479895.6963966,512
query,1513479895.6964016,1513479896.015164,1069
query,1513479896.015209,1513479896.266616,3
query,1513479896.2768588,1513479896.482803,375
query,1513479896.482807,1513479896.7100148,475
query,1513479896.7100198,1513479897.0042398,50
query,1513479897.0042443,1513479897.274115,274
query,1513479897.2741194,1513479897.5206218,485
query,1513479897.520626,1513479897.831663,1082
query,1513479897.8316672,1513479898.0629866,229
query,1513479898.0629911,1513479898.493115,7
query,1513479898.4931195,1513479898.8987343,929
query,1513479898.8987389,1513479899.1702197,643
query,1513479899.1702244,1513479899.3791707,404
query,1513479899.3791745,1513479899.6112669,118
query,1513479899.6112726,1513479899.8336258,121
query,1513479899.8336298,1513479900.096665,260
query,1513479900.096669,1513479900.2968783,57
query,1513479900.2968824,1513479900.5526435,371
query,1513479900.5526474,1513479900.9061465,1013
query,1513479900.9061499,1513479901.1833608,68
query,1513479901.1833653,1513479901.4351947,35
query,1513479901.4352434,1513479901.720263,35
query,1513479901.733056,1513479901.947693,180
query,1513479901.947697,1513479902.2451706,988
query,1513479902.245174,1513479902.494192,2
query,1513479902.494195,1513479902.7968638,234
query,1513479902.7968693,1513479903.107475,449
query,1513479903.1074784,1513479903.347639,16
query,1513479903.3476613,1513479903.7280183,1036
query,1513479903.7280226,1513479904.0011723,24
query,1513479904.0011768,1513479904.2587764,1133
query,1513479904.2587829,1513479904.557235,234
query,1513479904.5572376,1513479904.7951338,656
query,1513479904.795137,1513479905.0912151,142
query,1513479905.0912209,1513479905.37402,91
query,1513479905.374025,1513479905.6612484,1162
query,1513479905.6612525,1513479905.9213057,5
query,1513479905.9213119,1513479906.221436,108
query,1513479906.2214403,1513479906.5850606,492
query,1513479906.5850651,1513479906.830184,75
query,1513479906.8301883,1513479907.1592934,352
query,1513479907.1593282,1513479907.4453375,216
query,1513479907.4531634,1513479907.7560349,621
query,1513479907.7560382,1513479908.2639,171
query,1513479908.2639046,1513479908.4993877,202
query,1513479908.4993918,1513479908.7681432,831
query,1513479908.768146,1513479909.020981,1300
query,1513479909.0209863,1513479909.2787454,162
query,1513479909.278751,1513479909.5202994,27
query,1513479909.5203032,1513479909.7440052,783
query,1513479909.7440088,1513479909.9669964,341
query,1513479909.9670005,1513479910.194213,276
query,1513479910.1942184,1513479910.3812358,0
query,1513479910.3812406,1513479910.65331,261
query,1513479910.6533139,1513479910.9311476,35
query,1513479910.9311523,1513479911.1906781,16
query,1513479911.1906817,1513479911.4801106,31
query,1513479911.4801157,1513479911.799703,348
query,1513479911.7997072,1513479912.0517635,543
query,1513479912.0517693,1513479912.3205264,1200
query,1513479912.3205292,1513479912.624118,809
query,1513479912.6241698,1513479912.9334564,271
query,1513479912.9446666,1513479913.2192054,513
query,1513479913.219209,1513479913.4691973,400
query,1513479913.4692008,1513479913.710125,267
query,1513479913.710129,1513479913.9677715,19
query,1513479913.967775,1513479914.2149158,23
query,1513479914.2149208,1513479914.4776082,545
query,1513479914.4776118,1513479914.8092868,1323
query,1513479914.809291,1513479915.0666194,222
query,1513479915.0666237,1513479915.3067317,29
query,1513479915.3067355,1513479915.5564456,831
query,1513479915.5564494,1513479915.8017302,203
query,1513479915.801733,1513479916.0333903,78
query,1513479916.0333953,1513479916.2961009,609
query,1513479916.2961044,1513479916.647591,1179
query,1513479916.647595,1513479916.9417782,1103
query,1513479916.9417822,1513479917.2618935,88
query,1513479917.2618976,1513479917.5252564,4
query,1513479917.5252607,1513479917.7782302,536
query,1513479917.778234,1513479918.0928583,643
query,1513479918.0929112,1513479918.4730844,468
query,1513479918.4860506,1513479918.732114,305
query,1513479918.7321177,1513479919.0202737,604
query,1513479919.0202773,1513479919.4716046,1088
query,1513479919.4716074,1513479919.7535126,620
query,1513479919.7535164,1513479920.039166,312
query,1513479920.0391698,1513479920.409675,295
query,1513479920.4096806,1513479920.6655047,9
query,1513479920.6655078,1513479920.9815977,6
query,1513479920.9816012,1513479921.3036253,1174
query,1513479921.3036284,1513479921.5975697,52
query,1513479921.5975738,1513479921.875244,438
query,1513479921.8752477,1513479922.12361,4
query,1513479922.1236129,1513479922.3874066,489
query,1513479922.3874109,1513479922.6500387,0
query,1513479922.6500416,1513479922.9338417,1038
query,1513479922.9338453,1513479923.2284539,501
query,1513479923.2284586,1513479923.507372,151
query,1513479923.507375,1513479923.8593671,597
query,1513479923.8593702,1513479924.1748435,1137
query,1513479924.1748803,1513479924.6218634,158
query,1513479924.6344461,1513479924.9399498,11
query,1513479924.9399536,1513479925.2216852,375
query,1513479925.2216892,1513479925.472705,598
query,1513479925.4727106,1513479925.8174937,475
query,1513479925.8174984,1513479926.1201782,532
query,1513479926.1201823,1513479926.4658206,914
query,1513479926.4658258,1513479926.704992,27
query,1513479926.7049959,1513479926.8716547,0
query,1513479926.871659,1513479927.1288047,381
query,1513479927.1288123,1513479927.4386487,19
query,1513479927.438653,1513479927.8562503,444
query,1513479927.8562546,1513479928.263533,1068
query,1513479928.2635367,1513479928.5524132,95
query,1513479928.5524178,1513479928.8499794,194
query,1513479928.8499851,1513479929.2061918,504
query,1513479929.206196,1513479929.4619374,101
query,1513479929.4619405,1513479929.6777775,148
query,1513479929.6777809,1513479930.006469,366
query,1513479930.0064762,1513479930.233481,221
query,1513479930.233523,1513479930.4948592,431
query,1513479930.5091622,1513479930.8092945,17
query,1513479930.8092976,1513479931.063395,378
query,1513479931.0633998,1513479931.336365,373
query,1513479931.3363695,1513479931.6303394,733
query,1513479931.6303437,1513479931.9692326,858
query,1513479931.9692354,1513479932.2758472,880
query,1513479932.275852,1513479932.5425844,1235
query,1513479932.5425892,1513479932.791831,43
query,1513479932.7918363,1513479933.04289,0
query,1513479933.0428953,1513479933.2669363,339
query,1513479933.2669406,1513479933.6020515,537
query,1513479933.602057,1513479933.8940127,219
query,1513479933.8940194,1513479934.1537185,529
query,1513479934.1537223,1513479934.4181154,462
query,1513479934.4181197,1513479934.6339188,0
query,1513479934.6339216,1513479935.000506,943
query,1513479935.000511,1513479935.2784421,1176
query,1513479935.2784462,1513479935.5539017,46
query,1513479935.5539055,1513479935.7670352,52
query,1513479935.7670662,1513479936.0795653,588
query,1513479936.0889022,1513479936.3680892,1122
query,1513479936.368092,1513479936.637542,58
query,1513479936.6375449,1513479936.909525,671
query,1513479936.9095275,1513479937.1698823,1203
query,1513479937.169887,1513479937.4164574,989
query,1513479937.4164622,1513479937.7437217,404
query,1513479937.7437246,1513479937.952435,0
query,1513479937.9524376,1513479938.2204318,6
query,1513479938.2204347,1513479938.6197286,923
query,1513479938.619732,1513479939.0193937,104
query,1513479939.0194,1513479939.2686987,1
query,1513479939.2687023,1513479939.5810766,843
query,1513479939.5810804,1513479939.956005,19
query,1513479939.9560087,1513479940.2786589,986
query,1513479940.2786632,1513479940.570354,449
query,1513479940.570368,1513479940.786686,795
query,1513479940.7866898,1513479941.0272014,0
query,1513479941.027206,1513479941.307823,0
query,1513479941.307828,1513479941.5405405,460
query,1513479941.540571,1513479941.973309,1111
query,1513479941.9811,1513479942.3109012,91
query,1513479942.3109062,1513479942.6109102,0
query,1513479942.610914,1513479942.939758,476
query,1513479942.9397619,1513479943.2474582,434
query,1513479943.247462,1513479943.5201075,124
query,1513479943.5201116,1513479943.786683,0
query,1513479943.7866874,1513479944.1069798,24
query,1513479944.1069849,1513479944.3543472,856
query,1513479944.354352,1513479944.60838,2
query,1513479944.6083846,1513479944.8332496,1
query,1513479944.8332531,1513479945.0576966,235
query,1513479945.057701,1513479945.2407434,1
query,1513479945.240748,1513479945.648223,67
query,1513479945.6482275,1513479945.9861264,507
query,1513479945.9861302,1513479946.238409,1094
query,1513479946.2384143,1513479946.5957108,178
query,1513479946.595714,1513479946.8928378,888
query,1513479946.892846,1513479947.1821537,5
query,1513479947.1821587,1513479947.42221,706
query,1513479947.422259,1513479947.6732106,7
query,1513479947.685887,1513479947.9259036,1226
query,1513479947.9259071,1513479948.2010753,285
query,1513479948.2010794,1513479948.4191978,40
query,1513479948.4192023,1513479948.7263434,302
query,1513479948.7263474,1513479949.0307748,87
query,1513479949.0307791,1513479949.3192363,269
query,1513479949.319252,1513479949.6528208,1013
query,1513479949.652825,1513479950.082168,228
query,1513479950.082172,1513479950.376718,13
query,1513479950.3767219,1513479950.6779423,328
query,1513479950.6779466,1513479950.9348397,382
query,1513479950.9348435,1513479951.247957,1161
query,1513479951.247961,1513479951.593461,45
query,1513479951.5934646,1513479951.797937,0
query,1513479951.7979412,1513479952.0323684,40
query,1513479952.032372,1513479952.2550933,1
query,1513479952.255097,1513479952.5839286,747
query,1513479952.5839329,1513479952.8641531,925
query,1513479952.8641589,1513479953.1378248,805
query,1513479953.1378682,1513479953.4454348,37
query,1513479953.457795,1513479953.6988287,355
query,1513479953.6988332,1513479953.915433,503
query,1513479953.915437,1513479954.1733212,910
query,1513479954.173326,1513479954.4112318,814
query,1513479954.4112375,1513479954.8459187,155
query,1513479954.845924,1513479955.1942554,507
query,1513479955.1942606,1513479955.4542644,333
query,1513479955.4542708,1513479955.7401414,182
query,1513479955.7401452,1513479956.0735345,1122
query,1513479956.073539,1513479956.271738,0
query,1513479956.271743,1513479956.5249784,252
query,1513479956.5249825,1513479956.7059069,0
query,1513479956.7059114,1513479956.9320924,21
query,1513479956.9320965,1513479957.2443209,941
query,1513479957.2443254,1513479957.5315833,25
query,1513479957.5315878,1513479957.796314,699
query,1513479957.7963185,1513479958.073258,476
query,1513479958.0732625,1513479958.3637881,0
query,1513479958.363792,1513479958.609364,6
query,1513479958.609412,1513479958.8988829,1230
query,1513479958.9123094,1513479959.1738093,38
query,1513479959.1738136,1513479959.5221434,1304
query,1513479959.5221474,1513479959.8262286,1293
query,1513479959.8262348,1513479960.113573,217
query,1513479960.113577,1513479960.4322197,1015
query,1513479960.432224,1513479960.7043009,1196
query,1513479960.704305,1513479961.0078163,126
query,1513479961.0078194,1513479961.2815092,479
query,1513479961.2815142,1513479961.5653248,623
query,1513479961.565329,1513479961.9252942,869
query,1513479961.9252987,1513479962.2322881,1149
query,1513479962.2322922,1513479962.4358082,0
query,1513479962.435812,1513479962.70436,167
query,1513479962.704365,1513479963.0468152,439
query,1513479963.04682,1513479963.3723466,213
query,1513479963.3723502,1513479963.6260934,18
query,1513479963.6260967,1513479963.883985,379
query,1513479963.883988,1513479964.1674104,96
query,1513479964.1674156,1513479964.4402893,859
query,1513479964.4403338,1513479964.7654703,408
query,1513479964.7757096,1513479965.0554693,1268
query,1513479965.0554733,1513479965.448856,151
query,1513479965.44886,1513479965.7442908,20
query,1513479965.7442956,1513479966.0155125,943
query,1513479966.0155177,1513479966.2576823,669
query,1513479966.257686,1513479966.520798,419
query,1513479966.520802,1513479966.8162446,383
query,1513479966.8162491,1513479967.064347,47
query,1513479967.0643523,1513479967.3546772,1037
query,1513479967.3546808,1513479967.676725,847
query,1513479967.676728,1513479967.9802196,277
query,1513479967.9802241,1513479968.253803,351
query,1513479968.253806,1513479968.5350213,4
query,1513479968.5350254,1513479968.8226655,668
query,1513479968.82267,1513479969.0691807,385
query,1513479969.0691845,1513479969.3204074,167
query,1513479969.3204114,1513479969.6042116,89
query,1513479969.6042156,1513479969.7911859,0
query,1513479969.7911904,1513479970.0858033,2
query,1513479970.0858495,1513479970.3956897,1117
query,1513479970.4041488,1513479970.9046357,1252
query,1513479970.904641,1513479971.1878974,10
query,1513479971.1879008,1513479971.3734627,2
query,1513479971.3734665,1513479971.6707356,314
query,1513479971.6707392,1513479971.9144566,931
query,1513479971.9144607,1513479972.1940749,424
query,1513479972.1940804,1513479972.508261,355
query,1513479972.5082645,1513479972.810428,200
query,1513479972.8104327,1513479973.1576934,875
query,1513479973.1576972,1513479973.4140365,195
query,1513479973.4140413,1513479973.6752138,334
query,1513479973.6752188,1513479973.893444,119
query,1513479973.8934488,1513479974.326058,863
query,1513479974.3260634,1513479974.6044214,3
query,1513479974.604426,1513479974.9095745,97
query,1513479974.9095783,1513479975.1888125,335
query,1513479975.1888156,1513479975.5261002,754
query,1513479975.5261035,1513479975.7121742,0
query,1513479975.712179,1513479976.0159893,269
query,1513479976.0160267,1513479976.2773674,1
query,1513479976.2826126,1513479976.5733068,96
query,1513479976.5733135,1513479976.8803594,93
query,1513479976.8803651,1513479977.1338475,198
query,1513479977.1338513,1513479977.456594,1098
query,1513479977.456598,1513479977.715186,176
query,1513479977.7151904,1513479978.1003022,6
query,1513479978.1003058,1513479978.451028,263
query,1513479978.451032,1513479978.693037,397
query,1513479978.6930406,1513479978.9298494,0
query,1513479978.9298534,1513479979.2765067,867
query,1513479979.2765112,1513479979.4920704,53
query,1513479979.492074,1513479979.7653618,312
query,1513479979.7653654,1513479980.0449588,551
query,1513479980.044963,1513479980.3274386,468
query,1513479980.3274434,1513479980.5907257,574
query,1513479980.5907288,1513479980.900494,656
query,1513479980.9004986,1513479981.1634684,6
query,1513479981.1634722,1513479981.3726041,1
query,1513479981.3726082,1513479981.641594,1191
query,1513479981.641639,1513479981.9361434,549
query,1513479981.9473896,1513479982.1830602,92
query,1513479982.1830633,1513479982.435626,657
query,1513479982.4356308,1513479982.7034354,720
query,1513479982.7034404,1513479982.9011788,3
query,1513479982.9011838,1513479983.3084695,1190
query,1513479983.3084736,1513479983.5838957,407
query,1513479983.5838993,1513479983.8904524,3
query,1513479983.8904579,1513479984.1869485,713
query,1513479984.1869535,1513479984.5435297,1090
query,1513479984.543535,1513479984.8074515,360
query,1513479984.8074553,1513479985.1322753,738
query,1513479985.1322787,1513479985.458591,68
query,1513479985.4585965,1513479985.892635,54
query,1513479985.8926466,1513479986.0891633,2
query,1513479986.0891688,1513479986.416269,1089
query,1513479986.4162734,1513479986.762616,765
query,1513479986.7626204,1513479986.9961526,1
query,1513479986.9961576,1513479987.2899199,228
query,1513479987.289924,1513479987.5021927,1
query,1513479987.502241,1513479987.801123,572
query,1513479987.813233,1513479988.1121247,26
query,1513479988.1121294,1513479988.3976524,733
query,1513479988.3976579,1513479988.6722982,474
query,1513479988.672303,1513479988.912112,40
query,1513479988.9121163,1513479989.1719742,1163
query,1513479989.1719775,1513479989.4290984,943
query,1513479989.429103,1513479989.7046328,461
query,1513479989.7046375,1513479989.9774845,200
query,1513479989.9774907,1513479990.1923432,1
query,1513479990.1923478,1513479990.441397,87
query,1513479990.441401,1513479990.6941884,50
query,1513479990.6942048,1513479990.9735188,434
query,1513479990.9735236,1513479991.2372265,823
query,1513479991.2372317,1513479991.512402,705
query,1513479991.5124063,1513479991.7198968,1
query,1513479991.7199016,1513479991.9501576,5
query,1513479991.950162,1513479992.2534041,943
query,1513479992.253408,1513479992.6688616,4
query,1513479992.6688664,1513479992.9238474,14
query,1513479992.9238863,1513479993.2699876,601
query,1513479993.2829661,1513479993.5818822,98
query,1513479993.581886,1513479993.8595338,80
query,1513479993.8595374,1513479994.1089761,285
query,1513479994.1089802,1513479994.3738372,105
query,1513479994.3738415,1513479994.6298058,637
query,1513479994.6298103,1513479994.920077,38
query,1513479994.920081,1513479995.1879787,490
query,1513479995.1879838,1513479995.4398422,304
query,1513479995.4398453,1513479995.7273474,569
query,1513479995.7273507,1513479996.020895,543
query,1513479996.0208995,1513479996.2028458,2
query,1513479996.202849,1513479996.4603438,1073
query,1513479996.4603477,1513479996.658117,3
query,1513479996.658121,1513479996.9614098,1031
query,1513479996.9614136,1513479997.2304697,1147
query,1513479997.2304745,1513479997.6768112,1189
query,1513479997.6768165,1513479997.9618387,1190
query,1513479997.9618418,1513479998.1485224,1
query,1513479998.1485262,1513479998.3867126,247
query,1513479998.3867607,1513479998.6777475,640
query,1513479998.6905968,1513479998.9849193,246
query,1513479998.9849248,1513479999.2657743,228
query,1513479999.265778,1513479999.51778,177
query,1513479999.517785,1513479999.9298224,163
query,1513479999.929831,1513480000.1828148,766
query,1513480000.182819,1513480000.4733512,1132
query,1513480000.4733553,1513480000.8325174,745
query,1513480000.8325212,1513480001.0341172,101
query,1513480001.0341222,1513480001.2950182,346
query,1513480001.2950234,1513480001.607994,208
query,1513480001.6079974,1513480001.972747,368
query,1513480001.9727511,1513480002.22465,87
query,1513480002.224654,1513480002.5275798,1135
query,1513480002.5275853,1513480002.8485332,98
query,1513480002.8485374,1513480003.1248019,262
query,1513480003.1248052,1513480003.3592947,414
query,1513480003.3592982,1513480003.633873,99
query,1513480003.633878,1513480003.8842154,337
query,1513480003.8842206,1513480004.1668336,891
query,1513480004.1668782,1513480004.4867938,842
query,1513480004.499837,1513480004.7090027,503
query,1513480004.7090085,1513480004.9861546,443
query,1513480004.986159,1513480005.2773762,124
query,1513480005.2773805,1513480005.6286912,574
query,1513480005.6286964,1513480005.9215405,39
query,1513480005.921548,1513480006.1300037,1
query,1513480006.1300075,1513480006.3967502,234
query,1513480006.3967547,1513480006.6822658,754
query,1513480006.6822705,1513480006.9640784,92
query,1513480006.964081,1513480007.2710915,1059
query,1513480007.2710953,1513480007.6020887,285
query,1513480007.6020937,1513480007.8790991,1187
query,1513480007.8791034,1513480008.1800423,2
query,1513480008.180046,1513480008.4506721,54
query,1513480008.450675,1513480008.7369273,1033
query,1513480008.7369306,1513480009.0161948,80
query,1513480009.0162005,1513480009.2549255,560
query,1513480009.2549293,1513480009.5194433,687
query,1513480009.5194476,1513480009.7811399,738
query,1513480009.7811794,1513480010.105779,5
query,1513480010.1137214,1513480010.3648787,577
query,1513480010.3648827,1513480010.6646779,110
query,1513480010.6646817,1513480010.949559,45
query,1513480010.949563,1513480011.225789,464
query,1513480011.2257934,1513480011.5632968,316
query,1513480011.5633008,1513480011.9567485,1083
query,1513480011.9567525,1513480012.2337835,420
query,1513480012.2337875,1513480012.5432897,1164
query,1513480012.5432937,1513480012.8581376,513
query,1513480012.858142,1513480013.1044245,1084
query,1513480013.1044285,1513480013.3935897,753
query,1513480013.393594,1513480013.8297784,11
query,1513480013.829782,1513480014.058239,76
query,1513480014.0582438,1513480014.3596768,129
query,1513480014.359682,1513480014.6915555,1359
query,1513480014.6915596,1513480015.0136683,1235
query,1513480015.0136716,1513480015.3953285,986
query,1513480015.3953323,1513480015.6629882,47
query,1513480015.662993,1513480015.893929,547
query,1513480015.8939736,1513480016.1254265,1
query,1513480016.1346476,1513480016.403727,1201
query,1513480016.4037306,1513480016.624107,291
query,1513480016.6241114,1513480016.8729932,19
query,1513480016.872997,1513480017.16972,1042
query,1513480017.1697245,1513480017.3741288,11
query,1513480017.3741336,1513480017.6202946,462
query,1513480017.6202989,1513480017.9181485,122
query,1513480017.9181526,1513480018.2058208,962
query,1513480018.2058241,1513480018.5661566,1073
query,1513480018.5661619,1513480018.9211037,967
query,1513480018.9211075,1513480019.280843,964
query,1513480019.2808487,1513480019.4987931,22
query,1513480019.4987984,1513480019.762488,1081
query,1513480019.7624917,1513480020.0153491,61
query,1513480020.0153527,1513480020.2681975,466
query,1513480020.2682006,1513480020.541163,361
query,1513480020.541166,1513480020.7369328,32
query,1513480020.7369373,1513480021.0042598,1
query,1513480021.004265,1513480021.396678,230
query,1513480021.3971868,1513480021.7472572,450
query,1513480021.755233,1513480022.0449653,256
query,1513480022.0449708,1513480022.328927,488
query,1513480022.3289313,1513480022.5588825,374
query,1513480022.5588863,1513480022.827785,43
query,1513480022.8277962,1513480023.1162684,0
query,1513480023.1162724,1513480023.3738632,643
query,1513480023.3738668,1513480023.6279883,613
query,1513480023.6279914,1513480024.0485015,1270
query,1513480024.0485058,1513480024.3662133,71
query,1513480024.3662174,1513480024.688308,98
query,1513480024.6883125,1513480024.9340794,104
query,1513480024.934083,1513480025.1905751,1008
query,1513480025.1905787,1513480025.4934778,1076
query,1513480025.4934828,1513480025.709236,85
query,1513480025.7092407,1513480025.9582489,345
query,1513480025.9582536,1513480026.1990347,190
query,1513480026.19904,1513480026.5320735,640
query,1513480026.5320773,1513480026.9254148,638
query,1513480026.9254212,1513480027.233285,30
query,1513480027.2333422,1513480027.4845965,9
query,1513480027.499151,1513480027.8042867,354
query,1513480027.8042915,1513480028.1190872,589
query,1513480028.1190898,1513480028.4133906,1208
query,1513480028.4133935,1513480028.7152457,221
query,1513480028.7152503,1513480028.9978077,1112
query,1513480028.9978116,1513480029.2933123,74
query,1513480029.293316,1513480029.5342777,1168
query,1513480029.534282,1513480029.8642664,275
query,1513480029.8642702,1513480030.1573377,435
query,1513480030.1573424,1513480030.4620078,103
query,1513480030.4620118,1513480030.73114,553
query,1513480030.7311437,1513480031.0537283,880
query,1513480031.0537324,1513480031.5193038,468
query,1513480031.519308,1513480031.8366573,522
query,1513480031.8366613,1513480032.1657856,1086
query,1513480032.1657896,1513480032.452459,691
query,1513480032.4524627,1513480032.70238,955
query,1513480032.702384,1513480032.930642,264
query,1513480032.9306462,1513480033.1838021,5
query,1513480033.1838615,1513480033.4902115,6
query,1513480033.4981976,1513480033.7128906,1
query,1513480033.7128947,1513480033.9868572,198
query,1513480033.986861,1513480034.2533686,159
query,1513480034.253372,1513480034.6323102,230
query,1513480034.6323156,1513480034.8614907,171
query,1513480034.8614948,1513480035.0786016,15
query,1513480035.0786054,1513480035.359319,601
query,1513480035.3593237,1513480035.6239927,175
query,1513480035.6239955,1513480035.8907864,2
query,1513480035.8907893,1513480036.1751947,572
query,1513480036.1751988,1513480036.4933116,759
query,1513480036.4933167,1513480036.7402542,1
query,1513480036.7402594,1513480037.0597293,982
query,1513480037.059732,1513480037.307041,277
query,1513480037.307047,1513480037.6031787,7
query,1513480037.6031814,1513480037.8603227,368
query,1513480037.8603268,1513480038.1150436,200
query,1513480038.1150482,1513480038.4415085,699
query,1513480038.4415126,1513480038.6756005,679
query,1513480038.6756444,1513480039.0027535,486
query,1513480039.0166042,1513480039.2986264,11
query,1513480039.2986305,1513480039.5885665,657
query,1513480039.5885708,1513480039.8689127,208
query,1513480039.8689172,1513480040.1145062,124
query,1513480040.114511,1513480040.3793116,11
query,1513480040.3793168,1513480040.6364522,129
query,1513480040.6364565,1513480040.8884776,203
query,1513480040.8884811,1513480041.1599927,3
query,1513480041.1599963,1513480041.4801652,59
query,1513480041.48017,1513480041.7374043,513
query,1513480041.7374086,1513480042.00873,96
query,1513480042.0087342,1513480042.2961974,850
query,1513480042.2962003,1513480042.580348,268
query,1513480042.5803514,1513480042.8246675,248
query,1513480042.8246713,1513480043.0945487,1
query,1513480043.0945535,1513480043.3849056,729
query,1513480043.3849096,1513480043.6388218,694
query,1513480043.6388278,1513480043.9171636,718
query,1513480043.9171674,1513480044.2422602,199
query,1513480044.242305,1513480044.4924343,211
query,1513480044.5049481,1513480044.7466514,67
query,1513480044.7466557,1513480045.01139,648
query,1513480045.0113947,1513480045.2746885,913
query,1513480045.2746944,1513480045.481281,0
query,1513480045.481285,1513480045.7583277,1336
query,1513480045.758332,1513480046.0924292,104
query,1513480046.0924344,1513480046.3188353,39
query,1513480046.318839,1513480046.6379864,4
query,1513480046.637991,1513480046.9359934,141
query,1513480046.9359977,1513480047.2662623,60
query,1513480047.2662668,1513480047.5402958,1215
query,1513480047.5402994,1513480047.830339,1168
query,1513480047.8303432,1513480048.0058455,0
query,1513480048.0058496,1513480048.2136874,1
query,1513480048.213691,1513480048.457272,577
query,1513480048.457275,1513480048.741838,396
query,1513480048.7418416,1513480048.9806726,727
query,1513480048.9806771,1513480049.1968462,2
query,1513480049.1968517,1513480049.4675937,161
query,1513480049.4676385,1513480049.7941484,735
query,1513480049.8022497,1513480050.1804676,960
query,1513480050.180472,1513480050.5249004,222
query,1513480050.524905,1513480050.8255723,949
query,1513480050.8255758,1513480051.0878828,311
