tables,1513107464.8813248,1513108460.035966
query,1513108479.4739819,1513108479.6740298,3
query,1513108479.6740339,1513108479.8938317,2
query,1513108479.8938355,1513108480.0211987,1
query,1513108480.021202,1513108480.2139828,305
query,1513108480.2139869,1513108480.4694023,75
query,1513108480.4694064,1513108480.664222,391
query,1513108480.6642275,1513108480.8750348,266
query,1513108480.8750396,1513108481.0969372,742
query,1513108481.096977,1513108481.3152328,1
query,1513108481.3208315,1513108481.5723872,271
query,1513108481.5723906,1513108481.7357178,237
query,1513108481.7357223,1513108481.9781399,33
query,1513108481.9781456,1513108482.2153163,138
query,1513108482.2153196,1513108482.41726,393
query,1513108482.4172647,1513108482.6335175,641
query,1513108482.6335218,1513108482.8314219,69
query,1513108482.8314269,1513108483.0348167,1
query,1513108483.0348575,1513108483.2618394,750
query,1513108483.2618442,1513108483.4445536,125
query,1513108483.4445593,1513108483.6454387,157
query,1513108483.6454422,1513108483.915956,57
query,1513108483.91596,1513108484.110655,100
query,1513108484.110659,1513108484.2976496,113
query,1513108484.2976527,1513108484.5674677,7
query,1513108484.5674722,1513108484.7437086,53
query,1513108484.7437122,1513108484.9671419,736
query,1513108484.9671464,1513108485.160195,24
query,1513108485.1601994,1513108485.3105602,3
query,1513108485.310607,1513108485.5278196,17
query,1513108485.541326,1513108485.7119336,145
query,1513108485.7119374,1513108485.983548,550
query,1513108485.983552,1513108486.189277,3
query,1513108486.1892803,1513108486.3695095,217
query,1513108486.3695152,1513108486.5464664,262
query,1513108486.5464723,1513108486.7290277,11
query,1513108486.7290316,1513108486.9209197,742
query,1513108486.9209232,1513108487.094191,33
query,1513108487.0941956,1513108487.3213727,598
query,1513108487.3213766,1513108487.5513885,147
query,1513108487.5513937,1513108487.740312,424
query,1513108487.7403162,1513108487.924313,18
query,1513108487.9243174,1513108488.1290002,17
query,1513108488.1290047,1513108488.3634725,652
query,1513108488.3634775,1513108488.5306284,2
query,1513108488.5306315,1513108488.7940595,100
query,1513108488.7940638,1513108489.0017254,336
query,1513108489.0017314,1513108489.2405005,14
query,1513108489.2405045,1513108489.4459312,247
query,1513108489.4459727,1513108489.7131052,102
query,1513108489.7259338,1513108489.9492238,391
query,1513108489.949227,1513108490.2106454,104
query,1513108490.2106497,1513108490.4474285,177
query,1513108490.4474318,1513108490.6298032,522
query,1513108490.6298075,1513108490.805371,976
query,1513108490.8053753,1513108491.0283995,131
query,1513108491.0284042,1513108491.2703176,5
query,1513108491.2703211,1513108491.556217,583
query,1513108491.556221,1513108491.7380426,127
query,1513108491.7380478,1513108491.971064,193
query,1513108491.9710681,1513108492.163968,0
query,1513108492.1639724,1513108492.3980541,70
query,1513108492.3980577,1513108492.5906982,4
query,1513108492.5907025,1513108492.7692451,0
query,1513108492.7692492,1513108493.0327132,15
query,1513108493.0327172,1513108493.2178936,215
query,1513108493.2178981,1513108493.533494,368
query,1513108493.533498,1513108493.7946384,792
query,1513108493.7946434,1513108494.0977063,474
query,1513108494.0977461,1513108494.320321,65
query,1513108494.3333414,1513108494.5576143,304
query,1513108494.5576184,1513108494.8113651,336
query,1513108494.8113685,1513108495.1874504,202
query,1513108495.1874542,1513108495.397718,4
query,1513108495.3977213,1513108495.580491,2
query,1513108495.5804958,1513108495.8586025,422
query,1513108495.858606,1513108496.0775902,927
query,1513108496.077594,1513108496.3260446,155
query,1513108496.326049,1513108496.4978232,10
query,1513108496.497828,1513108496.7108915,488
query,1513108496.7108967,1513108497.0037787,171
query,1513108497.0037823,1513108497.195924,52
query,1513108497.1959288,1513108497.5120208,490
query,1513108497.5120263,1513108497.7598598,697
query,1513108497.7598643,1513108497.9917247,817
query,1513108497.9917285,1513108498.198638,55
query,1513108498.1986415,1513108498.4357,5
query,1513108498.4357033,1513108498.6645133,151
query,1513108498.6645184,1513108498.8437388,472
query,1513108498.843787,1513108499.0951319,72
query,1513108499.1082594,1513108499.3377979,181
query,1513108499.3378022,1513108499.5574608,403
query,1513108499.5574646,1513108499.7317853,670
query,1513108499.73179,1513108499.9201345,502
query,1513108499.9201396,1513108500.0953667,235
query,1513108500.0953717,1513108500.2947233,145
query,1513108500.2947268,1513108500.452739,1
query,1513108500.4527426,1513108500.6249926,2
query,1513108500.624996,1513108500.813985,688
query,1513108500.8139887,1513108501.0317094,32
query,1513108501.0317128,1513108501.1934483,255
query,1513108501.1934516,1513108501.3152637,0
query,1513108501.315267,1513108501.7119052,292
query,1513108501.7119098,1513108501.922531,0
query,1513108501.922535,1513108502.139669,575
query,1513108502.1396823,1513108502.4435875,346
query,1513108502.443592,1513108502.6552956,59
query,1513108502.6553013,1513108502.863976,471
query,1513108502.8639808,1513108503.1199183,877
query,1513108503.1199608,1513108503.3718438,80
query,1513108503.3861003,1513108503.6048005,1
query,1513108503.6048048,1513108503.902129,241
query,1513108503.9021335,1513108504.131859,164
query,1513108504.131864,1513108504.3630404,262
query,1513108504.3630447,1513108504.541758,338
query,1513108504.5417628,1513108504.730508,572
query,1513108504.7305117,1513108504.957248,9
query,1513108504.9572513,1513108505.1551032,0
query,1513108505.1551063,1513108505.3435085,248
query,1513108505.343512,1513108505.500138,20
query,1513108505.500144,1513108505.693007,166
query,1513108505.693013,1513108505.9413774,695
query,1513108505.9413815,1513108506.2077837,41
query,1513108506.2077882,1513108506.4956012,82
query,1513108506.4956062,1513108506.7971382,309
query,1513108506.7971432,1513108507.0709107,46
query,1513108507.0709136,1513108507.3106174,70
query,1513108507.3106208,1513108507.6231248,193
query,1513108507.6231315,1513108507.884767,70
query,1513108507.884861,1513108508.1147573,120
query,1513108508.1295042,1513108508.3408582,3
query,1513108508.340863,1513108508.5450966,181
query,1513108508.545101,1513108508.7666183,55
query,1513108508.766622,1513108508.984217,373
query,1513108508.9842205,1513108509.1955228,730
query,1513108509.1955273,1513108509.4535632,469
query,1513108509.4535675,1513108509.6482575,718
query,1513108509.6482618,1513108509.8501983,31
query,1513108509.8502016,1513108510.0176673,0
query,1513108510.0176713,1513108510.212322,256
query,1513108510.2123265,1513108510.4469452,205
query,1513108510.4469502,1513108510.6334922,59
query,1513108510.6335056,1513108510.9111214,302
query,1513108510.911126,1513108511.1116064,269
query,1513108511.1116114,1513108511.28391,0
query,1513108511.2839143,1513108511.492509,576
query,1513108511.4925122,1513108511.6888738,759
query,1513108511.688877,1513108511.901965,2
query,1513108511.9019706,1513108512.122123,23
query,1513108512.1221633,1513108512.335177,393
query,1513108512.3519735,1513108512.6076527,791
query,1513108512.6076567,1513108513.0476475,145
query,1513108513.0476508,1513108513.263238,498
query,1513108513.2632415,1513108513.535798,712
query,1513108513.5358024,1513108513.8215172,473
query,1513108513.8215218,1513108514.0999432,233
query,1513108514.099949,1513108514.2784605,0
query,1513108514.278465,1513108514.533345,4
query,1513108514.5333493,1513108514.7602634,478
query,1513108514.7602677,1513108514.9604104,62
query,1513108514.9604151,1513108515.1343858,0
query,1513108515.1343896,1513108515.3294394,553
query,1513108515.3294435,1513108515.4988296,2
query,1513108515.4988346,1513108515.6832943,597
query,1513108515.6832995,1513108515.9384842,301
query,1513108515.938488,1513108516.115766,449
query,1513108516.1157703,1513108516.309087,0
query,1513108516.3090916,1513108516.4653032,0
query,1513108516.4653072,1513108516.6471977,120
query,1513108516.6472332,1513108516.9035964,729
query,1513108516.91774,1513108517.1061213,8
query,1513108517.1061258,1513108517.2304425,0
query,1513108517.2304473,1513108517.3807561,192
query,1513108517.3807602,1513108517.5629585,235
query,1513108517.5629623,1513108517.7532394,53
query,1513108517.7532432,1513108517.9610634,0
query,1513108517.9610667,1513108518.1546295,1
query,1513108518.1546335,1513108518.4359107,584
query,1513108518.435916,1513108518.5811608,1
query,1513108518.581167,1513108518.7352,0
query,1513108518.735203,1513108518.9668746,11
query,1513108518.966878,1513108519.0931785,0
query,1513108519.093182,1513108519.2640984,48
query,1513108519.2641032,1513108519.4836328,341
query,1513108519.4836373,1513108519.6649349,595
query,1513108519.664941,1513108519.871582,58
query,1513108519.8715873,1513108520.0676174,424
query,1513108520.067622,1513108520.2435594,5
query,1513108520.2435637,1513108520.4186327,381
query,1513108520.4186778,1513108520.6353877,1
query,1513108520.645637,1513108520.891854,927
query,1513108520.8918588,1513108521.1675396,96
query,1513108521.1675441,1513108521.3157837,13
query,1513108521.3157873,1513108521.509122,161
query,1513108521.5091255,1513108521.7226188,49
query,1513108521.7226233,1513108521.9423552,63
query,1513108521.9423592,1513108522.1165226,546
query,1513108522.116527,1513108522.3175788,276
query,1513108522.3175821,1513108522.4939287,11
query,1513108522.4939353,1513108522.6594234,159
query,1513108522.6594272,1513108522.8616185,273
query,1513108522.8616216,1513108523.069448,790
query,1513108523.0694525,1513108523.2766466,21
query,1513108523.2766504,1513108523.4212384,0
query,1513108523.4212425,1513108523.5842388,20
query,1513108523.5842435,1513108523.7499447,0
query,1513108523.7499497,1513108523.9176157,227
query,1513108523.9176204,1513108524.0859933,515
query,1513108524.085998,1513108524.2674363,485
query,1513108524.2674909,1513108524.4827125,11
query,1513108524.4958653,1513108524.7115467,105
query,1513108524.711552,1513108524.938024,298
query,1513108524.938028,1513108525.111433,461
query,1513108525.1114376,1513108525.2718694,414
query,1513108525.2718735,1513108525.614159,48
query,1513108525.6141646,1513108525.8078063,288
query,1513108525.807811,1513108526.0219123,207
query,1513108526.0219169,1513108526.215441,105
query,1513108526.2154458,1513108526.5623758,805
query,1513108526.5623963,1513108526.744726,0
query,1513108526.7447295,1513108526.9463587,135
query,1513108526.9463632,1513108527.1121833,0
query,1513108527.1121876,1513108527.2747552,7
query,1513108527.2747583,1513108527.6957357,723
query,1513108527.6957405,1513108527.9034202,5
query,1513108527.9034238,1513108528.099435,558
query,1513108528.0994394,1513108528.303373,384
query,1513108528.3033779,1513108528.6260085,0
query,1513108528.626015,1513108528.8718631,11
query,1513108528.8719065,1513108529.1238267,549
query,1513108529.1382792,1513108529.3256683,30
query,1513108529.3256733,1513108529.5426612,827
query,1513108529.5426645,1513108529.7597885,914
query,1513108529.7597919,1513108529.9206572,156
query,1513108529.9206629,1513108530.109707,649
query,1513108530.1097114,1513108530.284665,911
query,1513108530.2846699,1513108530.435748,26
query,1513108530.435753,1513108530.6317184,156
query,1513108530.6317244,1513108530.835798,367
query,1513108530.8358028,1513108531.038966,667
query,1513108531.0389705,1513108531.2221398,921
query,1513108531.2221441,1513108531.3704145,0
query,1513108531.370419,1513108531.6115305,27
query,1513108531.611537,1513108531.8064888,185
query,1513108531.8064923,1513108531.9737687,78
query,1513108531.973773,1513108532.143201,15
query,1513108532.1432078,1513108532.3203797,224
query,1513108532.320385,1513108532.4964118,26
query,1513108532.4964159,1513108532.858711,644
query,1513108532.858743,1513108533.2393851,365
query,1513108533.252255,1513108533.5839918,823
query,1513108533.5839977,1513108533.794848,48
query,1513108533.7948523,1513108533.9714067,5
query,1513108533.9714117,1513108534.1912599,625
query,1513108534.1912632,1513108534.4753451,103
query,1513108534.4753494,1513108534.7235713,138
query,1513108534.7235754,1513108534.885246,114
query,1513108534.885251,1513108535.0676107,16
query,1513108535.0676162,1513108535.2623832,803
query,1513108535.2623873,1513108535.4226174,702
query,1513108535.4226217,1513108535.570444,297
query,1513108535.5704486,1513108535.7329788,261
query,1513108535.732984,1513108535.8927038,1
query,1513108535.8927078,1513108536.0537665,408
query,1513108536.0537708,1513108536.2102678,227
query,1513108536.2102723,1513108536.445743,173
query,1513108536.4457479,1513108536.6238043,44
query,1513108536.623809,1513108536.758465,0
query,1513108536.7584696,1513108536.9031186,1
query,1513108536.9031675,1513108537.0566723,623
query,1513108537.068742,1513108537.2717447,942
query,1513108537.2717493,1513108537.4162602,0
query,1513108537.4162645,1513108537.565429,1
query,1513108537.5654345,1513108537.714968,106
query,1513108537.7149723,1513108537.9366858,216
query,1513108537.936689,1513108538.1131573,194
query,1513108538.1131632,1513108538.318682,133
query,1513108538.3186862,1513108538.4934487,115
query,1513108538.4934535,1513108538.7077427,554
query,1513108538.7077477,1513108538.9387302,110
query,1513108538.9387348,1513108539.1724992,167
query,1513108539.1725044,1513108539.3769674,21
query,1513108539.3769724,1513108539.6366336,590
query,1513108539.636638,1513108539.8714004,1
query,1513108539.8714056,1513108540.1038218,57
query,1513108540.1038263,1513108540.3003902,176
query,1513108540.300397,1513108540.5197399,506
query,1513108540.5197458,1513108540.7147653,1
query,1513108540.7147691,1513108540.92375,119
query,1513108540.92379,1513108541.0577323,0
query,1513108541.059845,1513108541.2398539,13
query,1513108541.2398593,1513108541.447683,18
query,1513108541.4476879,1513108541.6257324,148
query,1513108541.6257372,1513108541.8321915,717
query,1513108541.8321962,1513108542.0669174,60
query,1513108542.0669217,1513108542.3538926,2
query,1513108542.3538961,1513108542.6515431,179
query,1513108542.6515472,1513108542.8818283,244
query,1513108542.881833,1513108543.1121085,0
query,1513108543.112113,1513108543.3220284,476
query,1513108543.3220332,1513108543.5142903,16
query,1513108543.514295,1513108543.724154,219
query,1513108543.7241588,1513108543.9713113,364
query,1513108543.9713159,1513108544.2208984,294
query,1513108544.2209027,1513108544.4795058,340
query,1513108544.4795096,1513108544.7281406,382
query,1513108544.7281454,1513108545.016223,3
query,1513108545.016228,1513108545.2103117,0
query,1513108545.2103305,1513108545.3916266,803
query,1513108545.3917012,1513108545.5789878,347
query,1513108545.597654,1513108545.7942195,169
query,1513108545.7942226,1513108546.0006278,465
query,1513108546.0006323,1513108546.2699294,387
query,1513108546.2699337,1513108546.4228084,2
query,1513108546.4228144,1513108546.6162093,840
query,1513108546.6162136,1513108546.8160617,112
query,1513108546.8160655,1513108546.995067,2
query,1513108546.995071,1513108547.1834412,476
query,1513108547.1834455,1513108547.4354784,893
query,1513108547.435483,1513108547.5874257,273
query,1513108547.5874302,1513108547.776094,482
query,1513108547.7760985,1513108547.9477134,9
query,1513108547.9477181,1513108548.139969,9
query,1513108548.139974,1513108548.2824125,0
query,1513108548.2824168,1513108548.5522656,591
query,1513108548.5522707,1513108548.7196777,457
query,1513108548.7196832,1513108548.8787942,1
query,1513108548.8787985,1513108549.0639572,107
query,1513108549.063964,1513108549.2733893,1
query,1513108549.2734523,1513108549.4962723,363
query,1513108549.510434,1513108549.7412493,11
query,1513108549.7412536,1513108549.921904,545
query,1513108549.9219089,1513108550.0748363,461
query,1513108550.0748413,1513108550.311849,29
query,1513108550.3118536,1513108550.5190885,876
query,1513108550.5190935,1513108550.719035,602
query,1513108550.719039,1513108550.8717737,119
query,1513108550.8717768,1513108551.0381527,153
query,1513108551.0381577,1513108551.1945844,1
query,1513108551.1945891,1513108551.4482503,41
query,1513108551.4482555,1513108551.6993403,16
query,1513108551.6993573,1513108551.8847318,313
query,1513108551.884738,1513108552.1997101,342
query,1513108552.1997151,1513108552.441194,500
query,1513108552.4411976,1513108552.6194472,1
query,1513108552.619452,1513108552.7987833,1
query,1513108552.7987885,1513108553.013464,651
query,1513108553.0134692,1513108553.20108,2
query,1513108553.2010849,1513108553.3970904,10
query,1513108553.3971334,1513108553.6862245,589
query,1513108553.699353,1513108554.0118816,3
query,1513108554.0118868,1513108554.2315593,32
query,1513108554.2315636,1513108554.4548368,121
query,1513108554.454842,1513108554.6717422,64
query,1513108554.6717465,1513108554.8834803,276
query,1513108554.883484,1513108555.0744216,24
query,1513108555.074426,1513108555.3693652,207
query,1513108555.3693686,1513108555.5523167,132
query,1513108555.552322,1513108555.723743,386
query,1513108555.723747,1513108555.9303248,414
query,1513108555.9303284,1513108556.11037,1
query,1513108556.110374,1513108556.3756902,675
query,1513108556.3756952,1513108556.5327647,0
query,1513108556.5328002,1513108556.7517068,754
query,1513108556.7517114,1513108557.0411234,735
query,1513108557.0411267,1513108557.3292267,847
query,1513108557.3292317,1513108557.6038916,794
query,1513108557.6038973,1513108557.7315218,0
query,1513108557.7315257,1513108558.0081975,149
query,1513108558.008259,1513108558.2191832,437
query,1513108558.234133,1513108558.4802763,51
query,1513108558.480283,1513108558.6764467,98
query,1513108558.6764529,1513108558.9062033,88
query,1513108558.9062057,1513108559.1916087,75
query,1513108559.191613,1513108559.3792436,507
query,1513108559.379247,1513108559.5906057,787
query,1513108559.5906103,1513108559.7522688,326
query,1513108559.7522736,1513108560.0185244,52
query,1513108560.0185294,1513108560.2361872,176
query,1513108560.2361908,1513108560.4386885,133
query,1513108560.4386926,1513108560.7051537,104
query,1513108560.7051582,1513108560.9435232,120
query,1513108560.943527,1513108561.1471188,688
query,1513108561.1471233,1513108561.3162575,26
query,1513108561.3162622,1513108561.5363958,166
query,1513108561.5364003,1513108561.8006113,149
query,1513108561.800616,1513108562.0154123,144
query,1513108562.0154176,1513108562.1901248,230
query,1513108562.190141,1513108562.4108012,429
query,1513108562.410845,1513108562.6377668,341
query,1513108562.6471612,1513108562.8295667,310
query,1513108562.8295715,1513108562.9950082,255
query,1513108562.995011,1513108563.1725667,101
query,1513108563.1725702,1513108563.3774009,219
query,1513108563.3774056,1513108563.5858443,15
query,1513108563.585848,1513108563.8360045,0
query,1513108563.8360093,1513108564.0136025,42
query,1513108564.0136092,1513108564.2135274,587
query,1513108564.2135324,1513108564.4144754,32
query,1513108564.4144804,1513108564.6132839,591
query,1513108564.6132889,1513108564.8573954,200
query,1513108564.857399,1513108565.0273323,828
query,1513108565.0273366,1513108565.1696007,0
query,1513108565.1696062,1513108565.353843,6
query,1513108565.353848,1513108565.5421963,547
query,1513108565.542201,1513108565.7080772,17
query,1513108565.7080817,1513108565.8992107,485
query,1513108565.8992145,1513108566.0720112,248
query,1513108566.0720575,1513108566.2596292,555
query,1513108566.2596996,1513108566.4327395,0
query,1513108566.43436,1513108566.6520975,306
query,1513108566.652103,1513108566.8606353,44
query,1513108566.8606405,1513108567.104667,17
query,1513108567.1046717,1513108567.3049214,285
query,1513108567.304926,1513108567.4885957,64
query,1513108567.4885995,1513108567.6756997,774
query,1513108567.6757035,1513108567.8914058,160
query,1513108567.89141,1513108568.123218,711
query,1513108568.1232224,1513108568.3832717,94
query,1513108568.3832753,1513108568.548679,744
query,1513108568.5486841,1513108568.7474308,550
query,1513108568.747435,1513108568.978165,2
query,1513108568.9781704,1513108569.1458673,26
query,1513108569.1458724,1513108569.3811584,17
query,1513108569.3811624,1513108569.684092,886
query,1513108569.6840985,1513108569.8874702,852
query,1513108569.887475,1513108570.0939174,494
query,1513108570.0939221,1513108570.282552,16
query,1513108570.2825563,1513108570.4645166,397
query,1513108570.4645638,1513108570.6169584,1
query,1513108570.6195014,1513108570.8750112,619
query,1513108570.8750153,1513108571.1091774,101
query,1513108571.1091816,1513108571.2983763,63
query,1513108571.29838,1513108571.4444418,687
query,1513108571.4444456,1513108571.659055,2
query,1513108571.659059,1513108571.9684763,233
query,1513108571.9684806,1513108572.2078252,16
query,1513108572.207831,1513108572.435028,688
query,1513108572.4350314,1513108572.6155539,711
query,1513108572.615559,1513108572.8591044,586
query,1513108572.859109,1513108573.11107,714
query,1513108573.111074,1513108573.3017774,3
query,1513108573.301781,1513108573.5236707,736
query,1513108573.5236742,1513108573.7723644,14
query,1513108573.7723675,1513108573.9604607,148
query,1513108573.960464,1513108574.210702,198
query,1513108574.210706,1513108574.4701438,7
query,1513108574.470149,1513108574.6356862,0
query,1513108574.6356907,1513108574.8831112,152
query,1513108574.8831472,1513108575.0884278,123
query,1513108575.0967615,1513108575.253408,100
query,1513108575.253411,1513108575.4503412,393
query,1513108575.4503448,1513108575.6846042,184
query,1513108575.6846128,1513108575.906212,34
query,1513108575.9062192,1513108576.0446224,0
query,1513108576.044627,1513108576.2651646,382
query,1513108576.2651675,1513108576.4699335,345
query,1513108576.4699383,1513108576.6494322,796
query,1513108576.6494367,1513108576.8157876,38
query,1513108576.815791,1513108576.9851015,53
query,1513108576.9851072,1513108577.168008,183
query,1513108577.1680124,1513108577.3082647,646
query,1513108577.308269,1513108577.4923105,663
query,1513108577.492328,1513108577.6748204,29
query,1513108577.674825,1513108577.865039,193
query,1513108577.8650453,1513108578.048729,113
query,1513108578.0487447,1513108578.271501,439
query,1513108578.2715077,1513108578.4594662,440
query,1513108578.4594705,1513108578.6838245,10
query,1513108578.6838694,1513108578.9550817,3
query,1513108578.9701457,1513108579.2270598,309
query,1513108579.2270644,1513108579.5745332,517
query,1513108579.574538,1513108579.789827,633
query,1513108579.7898324,1513108580.0516572,115
query,1513108580.0516622,1513108580.367221,592
query,1513108580.367226,1513108580.575765,5
query,1513108580.5757697,1513108580.8538814,819
query,1513108580.8538857,1513108581.0744207,328
query,1513108581.074426,1513108581.2847579,222
query,1513108581.2847621,1513108581.4707499,142
query,1513108581.4707541,1513108581.6846733,319
query,1513108581.6846783,1513108581.9274826,485
query,1513108581.9274864,1513108582.159411,342
query,1513108582.159414,1513108582.3871667,332
query,1513108582.3871713,1513108582.6520143,661
query,1513108582.65207,1513108582.8672853,280
query,1513108582.86729,1513108583.105533,651
query,1513108583.1055362,1513108583.3319092,204
query,1513108583.3319125,1513108583.512274,1
query,1513108583.5123084,1513108583.8599567,12
query,1513108583.8738306,1513108584.090521,1
query,1513108584.0905244,1513108584.3752341,267
query,1513108584.3752375,1513108584.607583,106
query,1513108584.6075869,1513108584.7903397,33
query,1513108584.7903428,1513108584.9750142,107
query,1513108584.9750195,1513108585.1599574,6
query,1513108585.159961,1513108585.3149385,300
query,1513108585.3149436,1513108585.5360684,66
query,1513108585.5360727,1513108585.7482846,1
query,1513108585.7482896,1513108585.9974725,358
query,1513108585.9974768,1513108586.1795304,239
query,1513108586.179535,1513108586.3579125,1
query,1513108586.3579159,1513108586.599935,501
query,1513108586.5999396,1513108586.8815196,48
query,1513108586.881525,1513108587.0681405,4
query,1513108587.0681453,1513108587.2546678,209
query,1513108587.2546728,1513108587.424167,50
query,1513108587.424172,1513108587.6335936,380
query,1513108587.6335983,1513108587.815847,303
query,1513108587.8158896,1513108588.0229814,189
query,1513108588.0361896,1513108588.2373333,3
query,1513108588.2373369,1513108588.4306397,444
query,1513108588.4306438,1513108588.6449945,190
query,1513108588.6449976,1513108588.842849,211
query,1513108588.842853,1513108589.0019534,5
query,1513108589.0019581,1513108589.1917934,25
query,1513108589.191798,1513108589.360894,113
query,1513108589.3608983,1513108589.5132062,1
query,1513108589.5132103,1513108589.7021534,15
query,1513108589.7021582,1513108589.9672909,334
query,1513108589.9672947,1513108590.1749225,48
query,1513108590.174927,1513108590.4073708,522
query,1513108590.4073756,1513108590.619644,222
query,1513108590.6196492,1513108590.9109082,110
query,1513108590.9109125,1513108591.1227937,0
query,1513108591.1227973,1513108591.3370144,399
query,1513108591.3370183,1513108591.5445561,515
query,1513108591.5445592,1513108591.830916,548
query,1513108591.8309193,1513108592.2038262,179
query,1513108592.2038538,1513108592.3931012,57
query,1513108592.4078798,1513108592.5995252,68
query,1513108592.5995293,1513108592.773295,444
query,1513108592.7732995,1513108592.9239314,566
query,1513108592.9239354,1513108593.118242,0
query,1513108593.118246,1513108593.335042,799
query,1513108593.3350465,1513108593.5397496,50
query,1513108593.5397549,1513108593.7893658,21
query,1513108593.78937,1513108594.0135815,2
query,1513108594.013586,1513108594.2637243,85
query,1513108594.2637296,1513108594.4546254,16
query,1513108594.4546292,1513108594.8101766,734
query,1513108594.8101807,1513108595.0261104,776
query,1513108595.0261142,1513108595.1888425,0
query,1513108595.1888475,1513108595.3665214,1
query,1513108595.366525,1513108595.5715885,365
query,1513108595.571592,1513108595.793045,396
query,1513108595.7930496,1513108596.0936646,349
query,1513108596.0936694,1513108596.2476676,1
query,1513108596.2476707,1513108596.4322712,63
query,1513108596.432321,1513108596.7114565,345
query,1513108596.72721,1513108596.935676,683
query,1513108596.9356828,1513108597.194213,150
query,1513108597.1942172,1513108597.4072862,739
query,1513108597.4072902,1513108597.6559634,99
query,1513108597.6559675,1513108597.8672237,514
query,1513108597.8672302,1513108598.121835,19
query,1513108598.1218398,1513108598.3300152,16
