tables,1513042842.7149656,1513043324.779783
query,1513043334.2071826,1513043334.373054,1597
query,1513043334.3730593,1513043334.5359335,2136
query,1513043334.5359366,1513043334.6900487,1706
query,1513043334.6900535,1513043334.8516078,1501
query,1513043334.8516116,1513043334.976745,496
query,1513043334.9768326,1513043335.0935864,59
query,1513043335.108541,1513043335.2494497,1774
query,1513043335.2494538,1513043335.5138674,3294
query,1513043335.5138721,1513043335.6803837,2282
query,1513043335.680388,1513043335.8488402,640
query,1513043335.8488443,1513043335.9678943,1359
query,1513043335.9679003,1513043336.148327,1081
query,1513043336.148333,1513043336.334951,2211
query,1513043336.3349555,1513043336.49643,2232
query,1513043336.496435,1513043336.6755528,1543
query,1513043336.675556,1513043336.877087,2829
query,1513043336.8770924,1513043337.0764012,2174
query,1513043337.076406,1513043337.2433095,12
query,1513043337.243314,1513043337.3724523,1667
query,1513043337.372456,1513043337.4847424,1306
query,1513043337.4847465,1513043337.5999508,972
query,1513043337.599956,1513043337.7781763,7
query,1513043337.778181,1513043337.9250998,960
query,1513043337.9251058,1513043338.0440972,1182
query,1513043338.0441017,1513043338.2016194,1345
query,1513043338.2016706,1513043338.4186585,2702
query,1513043338.4318497,1513043338.613188,495
query,1513043338.6131914,1513043338.7873178,2348
query,1513043338.7873218,1513043338.9491029,272
query,1513043338.9491065,1513043339.0891745,2268
query,1513043339.0891783,1513043339.225046,1338
query,1513043339.22505,1513043339.3081682,0
query,1513043339.3081727,1513043339.4995174,3226
query,1513043339.499521,1513043339.6322727,534
query,1513043339.6322756,1513043339.7543635,1805
query,1513043339.7543669,1513043339.897301,1660
query,1513043339.8973053,1513043340.0571976,467
query,1513043340.057201,1513043340.181285,1546
query,1513043340.1812894,1513043340.301858,1100
query,1513043340.3018622,1513043340.4259036,584
query,1513043340.4259076,1513043340.6148915,2480
query,1513043340.6148963,1513043340.8080003,974
query,1513043340.8080046,1513043341.0241518,3111
query,1513043341.024155,1513043341.1910586,2454
query,1513043341.191063,1513043341.3919291,2867
query,1513043341.391974,1513043341.5656953,482
query,1513043341.5781782,1513043341.7557967,1408
query,1513043341.7558007,1513043341.9282467,1479
query,1513043341.9282506,1513043342.1333766,394
query,1513043342.1333818,1513043342.3448994,1665
query,1513043342.3449042,1513043342.540279,1277
query,1513043342.5402832,1513043342.72905,3097
query,1513043342.7290533,1513043342.9412162,1947
query,1513043342.941219,1513043343.1154964,512
query,1513043343.1154995,1513043343.2790842,2909
query,1513043343.2790878,1513043343.44594,2894
query,1513043343.4459465,1513043343.6194944,2399
query,1513043343.6194978,1513043343.8128843,742
query,1513043343.8128874,1513043344.0568705,1834
query,1513043344.0568745,1513043344.2329597,1626
query,1513043344.232965,1513043344.4941332,1328
query,1513043344.4941373,1513043344.691766,1447
query,1513043344.6917708,1513043344.8950992,2648
query,1513043344.895103,1513043345.0606186,1534
query,1513043345.0606215,1513043345.2532973,1053
query,1513043345.2533436,1513043345.431706,1264
query,1513043345.4395108,1513043345.5713315,318
query,1513043345.5713356,1513043345.7292426,2893
query,1513043345.7292469,1513043345.8626244,506
query,1513043345.8626287,1513043346.0051346,1272
query,1513043346.0051403,1513043346.1624403,2383
query,1513043346.1624453,1513043346.328763,207
query,1513043346.328821,1513043346.496494,3249
query,1513043346.496497,1513043346.6678226,920
query,1513043346.6678278,1513043346.8984404,2954
query,1513043346.898445,1513043347.0896146,1974
query,1513043347.0896184,1513043347.2455137,1589
query,1513043347.2455163,1513043347.3936543,1126
query,1513043347.393659,1513043347.5724893,977
query,1513043347.5724926,1513043347.7821133,3108
query,1513043347.7821176,1513043347.9480946,114
query,1513043347.9480982,1513043348.0958688,289
query,1513043348.0958717,1513043348.2690232,2686
query,1513043348.269029,1513043348.4118774,903
query,1513043348.411882,1513043348.554652,1003
query,1513043348.5547035,1513043348.780618,1071
query,1513043348.7882268,1513043349.0051363,2814
query,1513043349.00514,1513043349.225203,807
query,1513043349.2252078,1513043349.378115,302
query,1513043349.3781183,1513043349.5329077,2454
query,1513043349.5329127,1513043349.8456078,3408
query,1513043349.845611,1513043350.020935,1359
query,1513043350.020938,1513043350.190489,1219
query,1513043350.190493,1513043350.3216903,2046
query,1513043350.3216958,1513043350.5057027,2126
query,1513043350.5057068,1513043350.6283553,1548
query,1513043350.6283588,1513043350.8174255,22
query,1513043350.817429,1513043351.0091815,2171
query,1513043351.009185,1513043351.1275601,652
query,1513043351.1275644,1513043351.2772405,602
query,1513043351.2772446,1513043351.4014637,278
query,1513043351.4014673,1513043351.5397327,2240
query,1513043351.5397353,1513043351.7032485,1964
query,1513043351.7032523,1513043351.9130623,3148
query,1513043351.9130657,1513043352.161484,3222
query,1513043352.1615317,1513043352.2895832,1132
query,1513043352.3027976,1513043352.4779263,2730
query,1513043352.4779296,1513043352.660913,1081
query,1513043352.6609168,1513043352.8057961,892
query,1513043352.8057997,1513043352.922994,851
query,1513043352.9229968,1513043353.081101,743
query,1513043353.0811043,1513043353.3036454,2451
query,1513043353.3036494,1513043353.537003,2938
query,1513043353.5370069,1513043353.7164032,971
query,1513043353.716408,1513043353.9241357,396
query,1513043353.92414,1513043354.2175329,2742
query,1513043354.2175374,1513043354.3987682,299
query,1513043354.3987727,1513043354.5960302,1597
query,1513043354.5960348,1513043354.823678,1581
query,1513043354.8236818,1513043355.050973,2841
query,1513043355.0509763,1513043355.2376971,2767
query,1513043355.237701,1513043355.3883605,1937
query,1513043355.3883638,1513043355.530839,221
query,1513043355.5308425,1513043355.6778092,2885
query,1513043355.677812,1513043355.8810554,2788
query,1513043355.8811016,1513043356.0448349,1237
query,1513043356.0520973,1513043356.186619,953
query,1513043356.1866233,1513043356.3818054,2369
query,1513043356.3818083,1513043356.559797,3200
query,1513043356.559801,1513043356.7535686,1873
query,1513043356.753573,1513043356.9372847,1718
query,1513043356.9372904,1513043357.0887363,1011
query,1513043357.0887406,1513043357.1984015,167
query,1513043357.1984053,1513043357.3700643,186
query,1513043357.37007,1513043357.5699432,2690
query,1513043357.5699465,1513043357.6782308,430
query,1513043357.6782353,1513043357.7929618,1851
query,1513043357.792965,1513043357.9458272,77
query,1513043357.9458318,1513043358.1492245,1762
query,1513043358.1492279,1513043358.3136387,323
query,1513043358.313643,1513043358.5144014,2955
query,1513043358.514406,1513043358.7929356,1296
query,1513043358.7929413,1513043358.9422371,719
query,1513043358.9422405,1513043359.1415012,1962
query,1513043359.1415048,1513043359.3491404,2667
query,1513043359.3491786,1513043359.6048305,436
query,1513043359.6145773,1513043359.7725563,1013
query,1513043359.7725716,1513043359.918036,1405
query,1513043359.9180403,1513043360.0839357,2134
query,1513043360.0839405,1513043360.2969863,2367
query,1513043360.2969906,1513043360.515778,1465
query,1513043360.515782,1513043360.6593137,2740
query,1513043360.6593184,1513043360.7828534,1010
query,1513043360.7828577,1513043360.96026,3
query,1513043360.9602652,1513043361.1426353,1237
query,1513043361.142639,1513043361.287195,326
query,1513043361.2871997,1513043361.4888754,1406
query,1513043361.4888797,1513043361.7232826,2693
query,1513043361.723287,1513043361.8825703,1275
query,1513043361.8825736,1513043362.0279438,1048
query,1513043362.0279467,1513043362.1614819,1521
query,1513043362.1614857,1513043362.3218203,1442
query,1513043362.3218281,1513043362.467338,1647
query,1513043362.4673429,1513043362.608032,2324
query,1513043362.6080353,1513043362.744486,1453
query,1513043362.744514,1513043362.8920786,1821
query,1513043362.9063647,1513043363.0465355,523
query,1513043363.046542,1513043363.2294388,2179
query,1513043363.2294436,1513043363.3698986,2300
query,1513043363.369902,1513043363.5458336,2764
query,1513043363.5458386,1513043363.7173805,2268
query,1513043363.717385,1513043363.96485,2547
query,1513043363.9648538,1513043364.266735,3396
query,1513043364.2667387,1513043364.4821153,1470
query,1513043364.4821196,1513043364.6232753,2
query,1513043364.6232786,1513043364.8274963,1507
query,1513043364.8275003,1513043365.0404038,1842
query,1513043365.0404105,1513043365.2413516,1595
query,1513043365.2413564,1513043365.3977904,2136
query,1513043365.397796,1513043365.5660083,1197
query,1513043365.5660133,1513043365.6803086,0
query,1513043365.6803122,1513043365.8759887,2590
query,1513043365.8759944,1513043366.07838,2871
query,1513043366.0783844,1513043366.253911,1140
query,1513043366.2539155,1513043366.417008,563
query,1513043366.4171503,1513043366.6860116,1563
query,1513043366.6998622,1513043366.8889241,3003
query,1513043366.8889277,1513043367.0096476,1170
query,1513043367.0096538,1513043367.1578789,2084
query,1513043367.1578832,1513043367.3255544,2881
query,1513043367.3255594,1513043367.4560518,2742
query,1513043367.4560559,1513043367.7052073,1515
query,1513043367.7052102,1513043367.8856144,0
query,1513043367.8856187,1513043368.0776603,139
query,1513043368.0776634,1513043368.2760444,2833
query,1513043368.2760482,1513043368.4603176,408
query,1513043368.4603207,1513043368.637529,71
query,1513043368.6375322,1513043368.8336008,2874
query,1513043368.8336067,1513043368.956562,420
query,1513043368.956565,1513043369.1745708,2709
query,1513043369.1745746,1513043369.393587,2625
query,1513043369.3935914,1513043369.5560694,2376
query,1513043369.5560734,1513043369.7129784,476
query,1513043369.7129822,1513043369.8427796,2
query,1513043369.842784,1513043370.047228,2138
query,1513043370.0472605,1513043370.27738,2653
query,1513043370.2850568,1513043370.4022424,1654
query,1513043370.4022472,1513043370.4864357,1
query,1513043370.4864411,1513043370.6292965,2249
query,1513043370.6293006,1513043370.7638822,2157
query,1513043370.7638896,1513043370.9226463,809
query,1513043370.92265,1513043371.0163805,0
query,1513043371.0163846,1513043371.158355,187
query,1513043371.1583593,1513043371.3265738,1910
query,1513043371.3265786,1513043371.4724011,290
query,1513043371.4724064,1513043371.6317184,28
query,1513043371.6317222,1513043371.8414264,1329
query,1513043371.8414373,1513043371.9988902,24
query,1513043371.9988947,1513043372.1333313,829
query,1513043372.1333354,1513043372.3098693,1393
query,1513043372.3098745,1513043372.6049385,2541
query,1513043372.6049438,1513043372.7513814,1509
query,1513043372.7513857,1513043373.0094109,2405
query,1513043373.009415,1513043373.1726732,1235
query,1513043373.1726778,1513043373.3334663,2337
query,1513043373.3335068,1513043373.4828353,908
query,1513043373.4910996,1513043373.705552,3088
query,1513043373.7055554,1513043373.8687396,1778
query,1513043373.868744,1513043374.0389767,463
query,1513043374.03898,1513043374.3046649,1298
query,1513043374.3046687,1513043374.4576342,1613
query,1513043374.457638,1513043374.6076834,1742
query,1513043374.607688,1513043374.76227,3020
query,1513043374.7622764,1513043374.889517,1235
query,1513043374.889522,1513043374.9983163,365
query,1513043374.9983199,1513043375.1732063,992
query,1513043375.1732094,1513043375.3561182,1730
query,1513043375.3561227,1513043375.528224,3248
query,1513043375.5282276,1513043375.6381161,326
query,1513043375.6381195,1513043375.738384,2
query,1513043375.7383869,1513043375.969536,896
query,1513043375.9695406,1513043376.1277432,83
query,1513043376.1277473,1513043376.3712845,2416
query,1513043376.3712873,1513043376.5986333,2518
query,1513043376.5986366,1513043376.8011122,2561
query,1513043376.801142,1513043376.9627368,756
query,1513043376.9701662,1513043377.1532435,2048
query,1513043377.1532469,1513043377.3290815,1801
query,1513043377.3290858,1513043377.5601203,2719
query,1513043377.5601237,1513043377.7492552,2721
query,1513043377.7492595,1513043377.887914,1473
query,1513043377.8879173,1513043378.0405767,1695
query,1513043378.0405805,1513043378.2124422,1223
query,1513043378.2124472,1513043378.375361,892
query,1513043378.3753648,1513043378.5451145,3190
query,1513043378.5451176,1513043378.7257216,207
query,1513043378.7257257,1513043378.8935616,1188
query,1513043378.8935654,1513043379.0205169,2
query,1513043379.0205202,1513043379.1750634,200
query,1513043379.1750917,1513043379.3256109,3111
query,1513043379.3256147,1513043379.4472356,356
query,1513043379.4472396,1513043379.5925324,2021
query,1513043379.5925367,1513043379.7465708,1852
query,1513043379.7465758,1513043379.8698971,1
query,1513043379.8699007,1513043380.017512,773
query,1513043380.0175552,1513043380.2475863,2949
query,1513043380.2558143,1513043380.3976243,924
query,1513043380.3976285,1513043380.5754,3217
query,1513043380.5754051,1513043380.739559,3107
query,1513043380.7395627,1513043380.89203,1260
query,1513043380.8920336,1513043381.1410732,3042
query,1513043381.1410758,1513043381.3356128,3432
query,1513043381.3356173,1513043381.5049872,1312
query,1513043381.504992,1513043381.6524966,1535
query,1513043381.6525025,1513043381.8545992,2790
query,1513043381.8546038,1513043382.116937,2769
query,1513043382.1169415,1513043382.3534415,2743
query,1513043382.3534467,1513043382.4998412,66
query,1513043382.4998457,1513043382.6334352,1329
query,1513043382.6334383,1513043382.8273182,965
query,1513043382.827321,1513043382.95371,812
query,1513043382.9537141,1513043383.1169524,331
query,1513043383.1169589,1513043383.2954633,2151
query,1513043383.295468,1513043383.4709315,1293
query,1513043383.470936,1513043383.654447,2023
query,1513043383.6544814,1513043383.876813,2316
query,1513043383.8901281,1513043384.070368,2908
query,1513043384.0703719,1513043384.1987088,1935
query,1513043384.1987162,1513043384.351684,220
query,1513043384.3516889,1513043384.5218446,2121
query,1513043384.5218496,1513043384.668029,2193
query,1513043384.6680508,1513043384.8644352,2432
query,1513043384.8644426,1513043385.0439818,2223
query,1513043385.0439851,1513043385.2517495,561
query,1513043385.2517545,1513043385.4432855,3274
query,1513043385.4432914,1513043385.585066,2484
query,1513043385.5850706,1513043385.734548,2353
query,1513043385.7345526,1513043385.8730555,1726
query,1513043385.8730607,1513043385.997293,60
query,1513043385.9972963,1513043386.1919267,1973
query,1513043386.1919336,1513043386.3213267,1209
query,1513043386.3213303,1513043386.4641829,315
query,1513043386.4641871,1513043386.6113052,468
query,1513043386.6113095,1513043386.7372649,2
query,1513043386.7372694,1513043386.8448346,36
query,1513043386.8450468,1513043387.0579004,2788
query,1513043387.0710385,1513043387.3419478,3104
query,1513043387.3419528,1513043387.5226052,1093
query,1513043387.5226095,1513043387.6413996,988
query,1513043387.6414025,1513043387.7666411,1431
query,1513043387.7666438,1513043387.9005742,2647
query,1513043387.9005773,1513043388.0283933,2254
query,1513043388.0283997,1513043388.1814978,1465
query,1513043388.1815038,1513043388.3347836,1362
query,1513043388.3347893,1513043388.509958,2779
query,1513043388.509963,1513043388.694649,628
query,1513043388.6946542,1513043388.8460228,2011
query,1513043388.8460288,1513043388.9739764,936
query,1513043388.9739814,1513043389.1506348,2633
query,1513043389.150641,1513043389.2754002,422
query,1513043389.2754073,1513043389.3887494,668
query,1513043389.3887563,1513043389.5597143,2278
query,1513043389.5597296,1513043389.7477005,1760
query,1513043389.7477062,1513043389.8643272,17
query,1513043389.8643317,1513043389.9930756,1600
query,1513043389.9931295,1513043390.1849318,250
query,1513043390.1994295,1513043390.3071978,474
query,1513043390.3072066,1513043390.443281,907
query,1513043390.4432871,1513043390.5593772,792
query,1513043390.559384,1513043390.726047,2806
query,1513043390.7260537,1513043390.880363,1108
query,1513043390.8803692,1513043391.0370069,174
query,1513043391.037013,1513043391.2195718,891
query,1513043391.2195783,1513043391.3850706,2085
query,1513043391.3850768,1513043391.4925525,0
query,1513043391.492563,1513043391.6629934,2649
query,1513043391.6629982,1513043391.8111806,1709
query,1513043391.8111858,1513043391.968264,1683
query,1513043391.9682689,1513043392.187071,1489
query,1513043392.1870763,1513043392.4144301,1346
query,1513043392.414435,1513043392.6472948,1252
query,1513043392.6472998,1513043392.8166556,2675
query,1513043392.8166606,1513043392.9483013,310
query,1513043392.9483068,1513043393.096127,141
query,1513043393.0961318,1513043393.3061478,2843
query,1513043393.3061976,1513043393.4608626,1952
query,1513043393.4758272,1513043393.5873408,386
query,1513043393.587345,1513043393.7621071,2742
query,1513043393.7621121,1513043394.042576,2505
query,1513043394.042582,1513043394.1937582,1015
query,1513043394.1938148,1513043394.419835,3329
query,1513043394.4198432,1513043394.5829053,2193
query,1513043394.5829103,1513043394.7269816,17
query,1513043394.7269852,1513043394.8968737,2394
query,1513043394.8968773,1513043395.060121,2760
query,1513043395.060126,1513043395.2341533,946
query,1513043395.2341583,1513043395.4428918,2082
query,1513043395.442897,1513043395.707591,1174
query,1513043395.7075965,1513043395.8344214,1317
query,1513043395.834426,1513043395.9577596,719
query,1513043395.9578094,1513043396.1251373,3011
query,1513043396.125142,1513043396.2887576,2361
query,1513043396.288761,1513043396.4073892,186
query,1513043396.407396,1513043396.5841231,2102
query,1513043396.5841365,1513043396.6990495,6
query,1513043396.699353,1513043396.8616738,1768
query,1513043396.8738346,1513043397.0334086,306
query,1513043397.0334127,1513043397.276101,1995
query,1513043397.2761052,1513043397.5196064,2405
query,1513043397.5196106,1513043397.7213109,329
query,1513043397.7213156,1513043397.9598188,3106
query,1513043397.959823,1513043398.2666824,3076
query,1513043398.266689,1513043398.4657052,2179
query,1513043398.46571,1513043398.665671,813
query,1513043398.6656744,1513043398.8124995,92
query,1513043398.8125036,1513043398.9473271,2082
query,1513043398.9473338,1513043399.055605,345
query,1513043399.055609,1513043399.198727,1952
query,1513043399.198733,1513043399.3372288,2851
query,1513043399.337232,1513043399.5592747,2332
query,1513043399.5592782,1513043399.7705994,559
query,1513043399.770604,1513043399.9952643,30
query,1513043399.9952698,1513043400.2210305,2622
query,1513043400.2210333,1513043400.334531,130
query,1513043400.3345356,1513043400.4916203,825
query,1513043400.491686,1513043400.7465858,2048
query,1513043400.7612627,1513043400.9386675,905
query,1513043400.9386709,1513043401.10854,1453
query,1513043401.108555,1513043401.2577436,2055
query,1513043401.2577486,1513043401.4047003,414
query,1513043401.404704,1513043401.6650841,2532
query,1513043401.6650882,1513043401.8489501,480
query,1513043401.8489537,1513043402.092875,2135
query,1513043402.0928807,1513043402.2696989,1834
query,1513043402.2697048,1513043402.417153,2394
query,1513043402.4171574,1513043402.6410213,1574
query,1513043402.6410258,1513043402.7822049,168
query,1513043402.7822099,1513043402.9778907,2784
query,1513043402.977896,1513043403.1274345,713
query,1513043403.127439,1513043403.2966557,2754
query,1513043403.296659,1513043403.5112252,3055
query,1513043403.5112307,1513043403.6930401,3036
query,1513043403.6930447,1513043403.8846838,3118
query,1513043403.8846881,1513043404.0652661,8
query,1513043404.0652695,1513043404.2729568,986
query,1513043404.2730007,1513043404.4351113,1803
query,1513043404.444915,1513043404.5527263,1264
query,1513043404.5527306,1513043404.65862,1352
query,1513043404.6586242,1513043404.818593,2233
query,1513043404.8185976,1513043404.9726849,698
query,1513043404.9726896,1513043405.1690917,2821
query,1513043405.1690967,1513043405.3419855,2955
query,1513043405.34199,1513043405.4864702,1976
query,1513043405.4864752,1513043405.620039,2606
query,1513043405.6200445,1513043405.7743585,1387
query,1513043405.7743635,1513043405.9171436,1046
query,1513043405.9171484,1513043406.0531077,1636
query,1513043406.0531135,1513043406.1688924,390
query,1513043406.1688976,1513043406.3637555,3151
query,1513043406.3637693,1513043406.5243542,405
query,1513043406.5243623,1513043406.6575973,1335
query,1513043406.657602,1513043406.834974,1930
query,1513043406.8349793,1513043407.0056548,1166
query,1513043407.0056584,1513043407.1809895,1723
query,1513043407.1809936,1513043407.3527288,2632
query,1513043407.3527973,1513043407.5685143,2785
query,1513043407.577614,1513043407.7481122,2282
query,1513043407.7481155,1513043407.890888,1271
query,1513043407.8908918,1513043408.0211368,836
query,1513043408.0211427,1513043408.1458497,2178
query,1513043408.145854,1513043408.3241842,1216
query,1513043408.3241882,1513043408.4579477,195
query,1513043408.457952,1513043408.6691835,1910
query,1513043408.669189,1513043408.864853,2001
query,1513043408.8648574,1513043408.9949453,426
query,1513043408.99495,1513043409.1731746,3130
query,1513043409.1731794,1513043409.310351,831
query,1513043409.3103552,1513043409.5228724,3134
query,1513043409.5228758,1513043409.6396058,258
query,1513043409.6396103,1513043409.771869,827
query,1513043409.7718897,1513043409.9798934,2763
query,1513043409.979898,1513043410.1274934,1263
query,1513043410.127497,1513043410.27725,1866
query,1513043410.2772546,1513043410.4644015,2662
query,1513043410.464405,1513043410.6691113,2123
query,1513043410.6693077,1513043410.8311317,5
query,1513043410.843296,1513043411.0057466,2587
query,1513043411.0057511,1513043411.1780348,1443
query,1513043411.1780396,1513043411.2998009,222
query,1513043411.2998054,1513043411.4654114,2138
query,1513043411.4654152,1513043411.5953984,2245
query,1513043411.5954027,1513043411.7925787,3022
query,1513043411.7925825,1513043411.9594471,1995
query,1513043411.9594514,1513043412.1326473,3353
query,1513043412.1326525,1513043412.2950122,2269
query,1513043412.2950175,1513043412.5436738,3095
query,1513043412.543677,1513043412.7145693,1747
query,1513043412.7145724,1513043412.8696787,1340
query,1513043412.8696837,1513043413.076689,1280
query,1513043413.0766945,1513043413.2171514,857
query,1513043413.2171555,1513043413.4959788,3001
query,1513043413.4959824,1513043413.7689571,2839
query,1513043413.7689621,1513043413.985414,2834
query,1513043413.985418,1513043414.1002316,333
query,1513043414.1002357,1513043414.2452836,1652
query,1513043414.2453284,1513043414.3668842,23
query,1513043414.3839285,1513043414.5420687,2873
query,1513043414.5420728,1513043414.7007506,1472
query,1513043414.7007546,1513043414.8610399,1266
query,1513043414.861044,1513043415.0919337,3188
query,1513043415.0919378,1513043415.260536,250
query,1513043415.2605395,1513043415.4606245,1508
query,1513043415.4606304,1513043415.6301572,1728
query,1513043415.630162,1513043415.841855,3357
query,1513043415.8418612,1513043416.0406902,3031
query,1513043416.040695,1513043416.2108881,2803
query,1513043416.210893,1513043416.473936,2779
query,1513043416.4739425,1513043416.6183116,122
query,1513043416.6183164,1513043416.8575482,3234
query,1513043416.8575528,1513043417.0690274,388
query,1513043417.069032,1513043417.2855804,2422
query,1513043417.2855852,1513043417.5481017,1128
query,1513043417.5481055,1513043417.759583,962
query,1513043417.759587,1513043417.9104748,6
query,1513043417.9104793,1513043418.115459,2305
query,1513043418.1155038,1513043418.304879,2204
query,1513043418.3124595,1513043418.4740026,1808
query,1513043418.4740074,1513043418.6362016,1880
query,1513043418.636205,1513043418.7491193,1073
query,1513043418.7491224,1513043418.8779507,852
query,1513043418.8779547,1513043419.06858,12
query,1513043419.0685842,1513043419.225405,1756
query,1513043419.2254088,1513043419.3494024,2172
query,1513043419.3494072,1513043419.5377736,2997
query,1513043419.5377781,1513043419.6724153,377
query,1513043419.672419,1513043419.8252027,451
query,1513043419.8252072,1513043420.0217443,459
query,1513043420.021748,1513043420.3455973,3428
query,1513043420.3456016,1513043420.5869865,2898
query,1513043420.5869908,1513043420.8321779,1510
query,1513043420.8321822,1513043421.0027783,2046
query,1513043421.0027833,1513043421.205097,760
query,1513043421.2051024,1513043421.412567,2468
query,1513043421.412572,1513043421.5749238,2311
query,1513043421.574929,1513043421.7692883,629
query,1513043421.7693295,1513043421.9833057,274
query,1513043421.9967146,1513043422.1859229,1786
query,1513043422.1859279,1513043422.3551176,1788
query,1513043422.3551216,1513043422.5606656,2892
query,1513043422.5606709,1513043422.6953852,1299
query,1513043422.6953905,1513043422.9311147,3027
query,1513043422.93112,1513043423.0485044,579
query,1513043423.0485084,1513043423.2079463,2788
query,1513043423.2079518,1513043423.3398378,1671
query,1513043423.3398428,1513043423.517188,1790
query,1513043423.5171933,1513043423.6580114,1066
query,1513043423.6580162,1513043423.8290634,2473
query,1513043423.8290687,1513043424.0378542,3002
query,1513043424.0378594,1513043424.2717469,1489
query,1513043424.2717516,1513043424.4990737,1356
query,1513043424.4990797,1513043424.710584,3188
query,1513043424.710589,1513043424.9071853,3041
query,1513043424.9071898,1513043425.0868893,3068
query,1513043425.0868948,1513043425.2277935,817
query,1513043425.2277987,1513043425.3842807,201
query,1513043425.3843117,1513043425.572948,449
query,1513043425.5850432,1513043425.701067,6
query,1513043425.7010722,1513043425.8483465,1640
query,1513043425.8483517,1513043425.9942517,422
query,1513043425.9942558,1513043426.1528566,954
query,1513043426.1528623,1513043426.34275,1793
query,1513043426.3427563,1513043426.4969692,593
query,1513043426.4969745,1513043426.6747937,2768
query,1513043426.6747968,1513043426.8562837,864
query,1513043426.8562868,1513043426.9768894,26
query,1513043426.9768932,1513043427.1153135,1465
query,1513043427.115318,1513043427.2507477,2572
query,1513043427.2507522,1513043427.4174411,479
query,1513043427.4174454,1513043427.59776,3212
query,1513043427.5977635,1513043427.8381476,1381
query,1513043427.8381524,1513043428.0046344,393
query,1513043428.0046377,1513043428.196248,2305
query,1513043428.1962528,1513043428.3348455,1339
query,1513043428.334849,1513043428.52867,1907
query,1513043428.528674,1513043428.702344,2428
query,1513043428.70239,1513043428.897064,2831
query,1513043428.9102957,1513043429.0406797,128
query,1513043429.040683,1513043429.253406,2208
query,1513043429.2534106,1513043429.4638827,1808
query,1513043429.4638867,1513043429.5894628,1081
query,1513043429.5894668,1513043429.7331595,902
query,1513043429.7331636,1513043429.8741121,512
query,1513043429.8741179,1513043430.071622,1685
query,1513043430.071626,1513043430.2275126,383
query,1513043430.227517,1513043430.3539598,794
query,1513043430.3539639,1513043430.5144916,1448
query,1513043430.5144966,1513043430.691652,1587
query,1513043430.6916573,1513043430.9164748,2495
query,1513043430.9164803,1513043431.070066,967
query,1513043431.0700712,1513043431.1816738,1485
query,1513043431.181677,1513043431.320502,36
query,1513043431.3205063,1513043431.4932072,2399
query,1513043431.4932117,1513043431.6564264,2729
query,1513043431.6564298,1513043431.812162,2940
query,1513043431.812165,1513043432.023795,300
query,1513043432.0238485,1513043432.2319763,1393
query,1513043432.2489324,1513043432.4180458,416
query,1513043432.4180503,1513043432.5886548,2287
query,1513043432.5886595,1513043432.8303268,2818
query,1513043432.8303313,1513043432.9548967,12
query,1513043432.9549024,1513043433.171161,3349
query,1513043433.1711662,1513043433.321116,1262
query,1513043433.32112,1513043433.4492471,1664
