tables,1513138422.1304462,1513140455.314851
query,1513140512.588571,1513140512.8444471,560
query,1513140512.856063,1513140513.309766,1648
query,1513140513.3097706,1513140513.4918957,397
query,1513140513.4919004,1513140514.096189,227
query,1513140514.0961938,1513140514.5860248,1342
query,1513140514.586031,1513140515.913573,2185
query,1513140515.9135761,1513140516.1539848,806
query,1513140516.1539884,1513140516.2934246,707
query,1513140516.29343,1513140517.2203455,1316
query,1513140517.2203505,1513140517.4943087,786
query,1513140517.4943144,1513140517.7745552,1245
query,1513140517.7745602,1513140517.8470755,4
query,1513140517.8470807,1513140518.105771,1061
query,1513140518.105776,1513140518.2363675,188
query,1513140518.2363715,1513140518.3479607,184
query,1513140518.3479652,1513140518.4604044,68
query,1513140518.460409,1513140518.7573898,1581
query,1513140518.757394,1513140519.1548512,1261
query,1513140519.1548562,1513140520.3919,1944
query,1513140520.3919172,1513140521.006934,2078
query,1513140521.0069869,1513140521.2831316,799
query,1513140521.2957613,1513140521.696757,1279
query,1513140521.6967611,1513140522.1670387,722
query,1513140522.1670425,1513140522.4253123,543
query,1513140522.4253163,1513140522.6070209,252
query,1513140522.6070244,1513140522.7610328,400
query,1513140522.761036,1513140523.13164,1196
query,1513140523.1316435,1513140524.598402,2055
query,1513140524.5984063,1513140524.8034663,504
query,1513140524.8034718,1513140524.9381866,137
query,1513140524.9381912,1513140525.526639,1604
query,1513140525.5266442,1513140525.7974753,245
query,1513140525.7974792,1513140525.9300675,670
query,1513140525.9300716,1513140526.508369,1018
query,1513140526.5083725,1513140527.318658,1821
query,1513140527.3186617,1513140528.0995727,1536
query,1513140528.0995758,1513140528.2501433,349
query,1513140528.2501469,1513140528.3959033,944
query,1513140528.3959076,1513140528.7270648,1286
query,1513140528.7270682,1513140529.2475586,1711
query,1513140529.2476165,1513140529.4704812,468
query,1513140529.4859035,1513140529.7584147,666
query,1513140529.7584703,1513140530.1829643,1058
query,1513140530.1829684,1513140530.8644626,1865
query,1513140530.8644667,1513140531.559898,1223
query,1513140531.5599015,1513140531.87993,1011
query,1513140531.8799362,1513140532.0833292,587
query,1513140532.0833352,1513140532.1903884,111
query,1513140532.190394,1513140532.330549,53
query,1513140532.3305535,1513140533.1425004,2098
query,1513140533.142505,1513140533.2865937,282
query,1513140533.2865984,1513140533.4592104,541
query,1513140533.4592152,1513140533.5745063,5
query,1513140533.5745118,1513140534.0116632,1349
query,1513140534.0116699,1513140534.0940425,9
query,1513140534.0940473,1513140534.7909994,1762
query,1513140534.791004,1513140535.4016705,879
query,1513140535.4016764,1513140535.571012,402
query,1513140535.5710166,1513140536.1295562,1246
query,1513140536.1295605,1513140537.4748352,1770
query,1513140537.4748864,1513140537.7307081,317
query,1513140537.7386687,1513140537.8736575,179
query,1513140537.8736615,1513140538.2017632,863
query,1513140538.2017665,1513140538.4635134,1683
query,1513140538.4635186,1513140538.85632,1371
query,1513140538.856325,1513140539.3841043,893
query,1513140539.3841076,1513140540.3353124,1698
query,1513140540.335318,1513140540.4677072,407
query,1513140540.4677143,1513140540.5429044,0
query,1513140540.5429091,1513140540.9515135,771
query,1513140540.951517,1513140541.0914216,247
query,1513140541.0914254,1513140541.500215,790
query,1513140541.5002193,1513140542.6311998,1806
query,1513140542.6312041,1513140542.835167,492
query,1513140542.8351703,1513140543.0751483,523
query,1513140543.075153,1513140543.66422,1006
query,1513140543.6642249,1513140543.8323643,451
query,1513140543.8323689,1513140544.0017943,500
query,1513140544.0017989,1513140544.3465047,1370
query,1513140544.3465092,1513140544.537778,1044
query,1513140544.5378194,1513140544.7796621,792
query,1513140544.7923975,1513140544.9230406,164
query,1513140544.9230442,1513140545.1254427,1023
query,1513140545.125446,1513140545.3009543,649
query,1513140545.300958,1513140545.7139423,1590
query,1513140545.713946,1513140546.8681514,1675
query,1513140546.868155,1513140547.6460679,1676
query,1513140547.6460721,1513140548.7303252,1966
query,1513140548.7303305,1513140548.917909,665
query,1513140548.9179134,1513140548.99494,0
query,1513140548.9949434,1513140549.3155897,806
query,1513140549.3155932,1513140549.6470463,1073
query,1513140549.6470516,1513140549.7704854,650
query,1513140549.7704904,1513140550.0763369,874
query,1513140550.0763416,1513140550.5372207,876
query,1513140550.5372252,1513140550.6039493,0
query,1513140550.603955,1513140551.7076263,1693
query,1513140551.7076306,1513140552.9854527,2204
query,1513140552.9854565,1513140553.131117,328
query,1513140553.1311207,1513140553.286914,314
query,1513140553.2869518,1513140553.927678,984
query,1513140553.9409366,1513140555.1278503,1809
query,1513140555.1278548,1513140555.3098583,352
query,1513140555.309862,1513140555.91034,1113
query,1513140555.9103436,1513140557.0535896,1857
query,1513140557.0535934,1513140557.7977004,1739
query,1513140557.7977035,1513140558.2266965,928
query,1513140558.2267,1513140558.3067822,0
query,1513140558.3067863,1513140558.42997,43
query,1513140558.4299738,1513140559.127249,2161
query,1513140559.127253,1513140559.278625,142
query,1513140559.2786293,1513140559.4296746,9
query,1513140559.4296799,1513140560.3185976,1747
query,1513140560.3186023,1513140560.5105302,442
query,1513140560.510533,1513140561.2693875,1591
query,1513140561.2693915,1513140561.7128441,1283
query,1513140561.7128491,1513140562.4237814,1559
query,1513140562.4237862,1513140562.5421503,12
query,1513140562.542155,1513140562.6266124,0
query,1513140562.6266174,1513140562.87815,758
query,1513140562.8781936,1513140563.8897204,1909
query,1513140563.8991663,1513140564.0303726,233
query,1513140564.0303752,1513140564.0981872,0
query,1513140564.0981896,1513140564.4905205,1475
query,1513140564.4905252,1513140564.8306422,1383
query,1513140564.8306465,1513140565.039614,423
query,1513140565.039619,1513140565.1074228,1
query,1513140565.1074266,1513140565.242692,63
query,1513140565.2426968,1513140566.3889277,1157
query,1513140566.3889337,1513140566.4909306,7
query,1513140566.490934,1513140566.5929346,13
query,1513140566.592939,1513140566.7456875,591
query,1513140566.745691,1513140566.8227346,0
query,1513140566.822739,1513140566.9594102,275
query,1513140566.959414,1513140567.5677798,922
query,1513140567.5677845,1513140568.3521745,1808
query,1513140568.3521786,1513140568.5603225,603
query,1513140568.5603275,1513140569.0688994,1323
query,1513140569.0689056,1513140569.178981,153
query,1513140569.1789865,1513140569.7520118,1590
query,1513140569.752044,1513140569.9385467,233
query,1513140569.9538918,1513140571.2227557,2042
query,1513140571.22276,1513140571.4992623,1297
query,1513140571.4992666,1513140571.628353,183
query,1513140571.6283581,1513140571.880254,691
query,1513140571.8802583,1513140572.1211736,841
query,1513140572.1211777,1513140572.3625274,705
query,1513140572.3625324,1513140573.0400755,1902
query,1513140573.0400832,1513140573.3517416,714
query,1513140573.3517456,1513140573.502083,111
query,1513140573.5020866,1513140573.8818944,518
query,1513140573.881898,1513140574.3280108,1138
query,1513140574.3280141,1513140575.474768,2198
query,1513140575.4747727,1513140575.627333,128
query,1513140575.627338,1513140575.7220678,0
query,1513140575.7220721,1513140575.8611448,592
query,1513140575.8611486,1513140575.9976733,5
query,1513140575.997678,1513140576.4594283,1311
query,1513140576.4594338,1513140577.0586305,1607
query,1513140577.0586343,1513140577.5944045,1588
query,1513140577.5945015,1513140577.820387,547
query,1513140577.8289773,1513140578.0959852,1004
query,1513140578.0959895,1513140578.3934093,844
query,1513140578.3934138,1513140578.9263847,1458
query,1513140578.9263883,1513140579.466384,1660
query,1513140579.4663975,1513140579.6209807,309
query,1513140579.6209843,1513140580.0518675,1043
query,1513140580.0518715,1513140580.3340135,826
query,1513140580.3340175,1513140580.4963121,421
query,1513140580.496327,1513140581.6345675,1967
query,1513140581.6345716,1513140581.7779076,117
query,1513140581.7779117,1513140582.0143971,826
query,1513140582.0144014,1513140582.1217976,0
query,1513140582.1218011,1513140582.254172,80
query,1513140582.2541764,1513140583.066558,1896
query,1513140583.0665622,1513140583.202027,83
query,1513140583.202031,1513140584.0793602,1173
query,1513140584.079366,1513140584.5549676,1205
query,1513140584.5549731,1513140584.6260934,0
query,1513140584.6260974,1513140584.7506323,100
query,1513140584.750677,1513140585.5674007,1868
query,1513140585.5765507,1513140585.685547,172
query,1513140585.6855516,1513140587.1581182,2194
query,1513140587.158122,1513140588.5096602,2209
query,1513140588.509664,1513140588.754518,578
query,1513140588.7545233,1513140589.6614501,1956
query,1513140589.6614532,1513140590.9235451,2268
query,1513140590.92355,1513140591.092514,405
query,1513140591.0925183,1513140591.3584127,724
query,1513140591.3584194,1513140591.806676,1317
query,1513140591.806682,1513140593.1981444,1743
query,1513140593.1981485,1513140594.388171,1811
query,1513140594.388175,1513140594.4999933,1
query,1513140594.4999979,1513140594.6618288,639
query,1513140594.6618323,1513140594.960236,602
query,1513140594.9602396,1513140595.2257342,459
query,1513140595.2257392,1513140595.3731744,76
query,1513140595.3731782,1513140595.7093978,1154
query,1513140595.7094011,1513140595.890114,541
query,1513140595.8901176,1513140596.9896986,1424
query,1513140596.9897428,1513140597.4013677,1688
query,1513140597.412696,1513140598.963263,2252
query,1513140598.9632673,1513140599.1422555,677
query,1513140599.1422594,1513140599.2770019,180
query,1513140599.2770045,1513140600.3072207,1392
query,1513140600.3072257,1513140600.570179,1352
query,1513140600.5701828,1513140600.8346553,1492
query,1513140600.8346603,1513140601.0499275,711
query,1513140601.0499327,1513140601.2181728,304
query,1513140601.218177,1513140602.1388946,2337
query,1513140602.1388981,1513140603.151271,1601
query,1513140603.1512756,1513140603.3950255,714
query,1513140603.3950305,1513140603.6749654,862
query,1513140603.6749701,1513140603.8236358,18
query,1513140603.823641,1513140604.3425407,1108
query,1513140604.3425453,1513140604.7896254,777
query,1513140604.7896297,1513140605.009445,220
query,1513140605.0094497,1513140605.1312675,217
query,1513140605.1312726,1513140605.2202017,1
query,1513140605.2202058,1513140605.3587656,14
query,1513140605.3588197,1513140606.156438,1840
query,1513140606.166048,1513140607.2783337,2257
query,1513140607.2783384,1513140607.386502,54
query,1513140607.3865063,1513140607.5187078,11
query,1513140607.5187123,1513140607.7872372,1139
query,1513140607.7872417,1513140608.1633148,1410
query,1513140608.1633198,1513140608.4579463,1270
query,1513140608.457951,1513140608.7174983,707
query,1513140608.717501,1513140608.933945,459
query,1513140608.933948,1513140609.6667583,1662
query,1513140609.6667626,1513140609.8719342,361
query,1513140609.871938,1513140610.2867603,1209
query,1513140610.2867649,1513140610.4870408,520
query,1513140610.4870453,1513140611.1993406,1638
query,1513140611.199344,1513140611.333314,25
query,1513140611.3333185,1513140611.5066473,395
query,1513140611.506652,1513140611.820858,1253
query,1513140611.8208628,1513140612.6965938,1421
query,1513140612.696598,1513140612.8200417,15
query,1513140612.8200467,1513140613.0621948,661
query,1513140613.0622318,1513140613.1976564,144
query,1513140613.2100263,1513140613.3412936,166
query,1513140613.3412986,1513140613.4623296,395
query,1513140613.4623337,1513140613.8028872,587
query,1513140613.8028927,1513140614.899633,1732
query,1513140614.8996375,1513140615.1420228,533
query,1513140615.1420274,1513140615.2714107,13
query,1513140615.271415,1513140615.5995135,612
query,1513140615.5995183,1513140615.8303437,1232
query,1513140615.8303485,1513140615.9291556,0
query,1513140615.9291615,1513140616.4012356,1623
query,1513140616.4012394,1513140616.6138046,913
query,1513140616.6138082,1513140616.9587815,969
query,1513140616.9587862,1513140617.5942225,979
query,1513140617.5942268,1513140618.266328,929
query,1513140618.2663317,1513140618.9596808,1041
query,1513140618.959685,1513140619.7067301,1459
query,1513140619.706735,1513140619.8465548,48
query,1513140619.8465579,1513140619.9531546,4
query,1513140619.9531593,1513140620.9113615,1812
query,1513140620.9114027,1513140621.4962347,1156
query,1513140621.5106025,1513140621.641971,239
query,1513140621.641975,1513140622.0343022,1062
query,1513140622.0343182,1513140622.5501626,1501
query,1513140622.550168,1513140622.67184,19
query,1513140622.6718452,1513140623.7763455,2279
query,1513140623.7763493,1513140624.054362,1181
query,1513140624.0543666,1513140624.1582022,7
query,1513140624.1582148,1513140624.5510242,1364
query,1513140624.5510292,1513140625.433429,1844
query,1513140625.4334335,1513140625.7125864,523
query,1513140625.7125907,1513140626.4427705,1647
query,1513140626.4427743,1513140626.6466439,426
query,1513140626.646649,1513140626.7826107,170
query,1513140626.7826152,1513140626.890061,17
query,1513140626.8900661,1513140627.89344,2073
query,1513140627.893445,1513140628.618831,1788
query,1513140628.6188374,1513140628.7333205,27
query,1513140628.7333257,1513140628.9710453,992
query,1513140628.9710493,1513140629.0839283,3
query,1513140629.0839767,1513140629.628513,1457
query,1513140629.6397731,1513140629.782112,128
query,1513140629.782116,1513140630.5032408,1335
query,1513140630.5032465,1513140630.885047,1363
query,1513140630.8850522,1513140631.018524,164
query,1513140631.0185292,1513140632.494524,2058
query,1513140632.4945297,1513140633.3474262,1787
query,1513140633.3474305,1513140633.8061798,1583
query,1513140633.8061836,1513140634.1085322,503
query,1513140634.1085367,1513140634.2411928,7
query,1513140634.2411983,1513140634.4139783,963
query,1513140634.4139833,1513140634.523287,134
query,1513140634.5232925,1513140634.8754041,1108
query,1513140634.87541,1513140635.3631885,1561
query,1513140635.3631923,1513140635.774623,1211
query,1513140635.7746272,1513140635.8536189,14
query,1513140635.8536217,1513140635.9733815,8
query,1513140635.9733858,1513140637.0500548,1426
query,1513140637.0500586,1513140637.1379867,49
query,1513140637.1379912,1513140637.284669,60
query,1513140637.2847104,1513140637.932138,1311
query,1513140637.9444196,1513140638.0805514,830
query,1513140638.080556,1513140638.253284,717
query,1513140638.2532876,1513140638.4956121,1509
query,1513140638.4956172,1513140638.6866772,217
query,1513140638.6866827,1513140639.0787175,1666
query,1513140639.0787215,1513140639.1871066,255
query,1513140639.187112,1513140639.4943666,1412
query,1513140639.4943717,1513140639.7062197,649
query,1513140639.706224,1513140640.1307666,1179
query,1513140640.130771,1513140640.8121612,981
query,1513140640.812165,1513140640.9311266,6
query,1513140640.9311476,1513140642.0343442,1838
query,1513140642.034348,1513140642.153854,69
query,1513140642.1538577,1513140643.100571,1575
query,1513140643.1005764,1513140644.0645947,2099
query,1513140644.0645993,1513140645.0993865,2207
query,1513140645.0993903,1513140645.9808593,2162
query,1513140645.9808626,1513140646.0687568,2
query,1513140646.0687606,1513140646.3373742,524
query,1513140646.3374054,1513140646.8696291,1147
query,1513140646.8796358,1513140647.0512164,698
query,1513140647.0512211,1513140647.2086244,626
query,1513140647.208628,1513140647.428967,1061
query,1513140647.4289706,1513140647.573,653
query,1513140647.573004,1513140648.1658223,1924
query,1513140648.165826,1513140649.0530248,1902
query,1513140649.0530283,1513140649.3949835,1174
query,1513140649.394987,1513140649.5712225,1063
query,1513140649.571226,1513140649.8179226,722
query,1513140649.8179266,1513140650.001504,436
query,1513140650.0015087,1513140650.2206604,807
query,1513140650.2206647,1513140650.34267,217
query,1513140650.3426743,1513140651.393961,2244
query,1513140651.3939645,1513140651.5084186,252
query,1513140651.5084224,1513140651.7454145,833
query,1513140651.7454178,1513140652.0582292,1048
query,1513140652.0582337,1513140652.1791348,324
query,1513140652.1791391,1513140652.487899,959
query,1513140652.4879038,1513140652.8867047,1676
query,1513140652.8867424,1513140653.302265,1637
query,1513140653.3115246,1513140653.6954122,1196
query,1513140653.6954188,1513140654.237517,765
query,1513140654.2375212,1513140654.449586,408
query,1513140654.4495897,1513140654.7115018,1109
query,1513140654.7115068,1513140654.8825674,412
query,1513140654.8825724,1513140654.9803061,8
query,1513140654.9803102,1513140655.1305764,834
query,1513140655.130583,1513140655.733048,1381
query,1513140655.7330527,1513140655.890563,233
query,1513140655.8905685,1513140656.7392385,1782
query,1513140656.739243,1513140657.077738,458
query,1513140657.077742,1513140658.2438807,2147
query,1513140658.243886,1513140658.3629634,26
query,1513140658.3629677,1513140658.5050232,313
query,1513140658.5050304,1513140659.287009,1764
query,1513140659.287014,1513140659.4373355,359
query,1513140659.4373407,1513140660.0872016,1343
query,1513140660.0872061,1513140660.4508588,1511
query,1513140660.4508636,1513140661.2663467,1525
query,1513140661.2663817,1513140661.389982,77
query,1513140661.4002311,1513140661.8554468,1364
query,1513140661.8554518,1513140662.0191715,743
query,1513140662.0191758,1513140662.117724,114
query,1513140662.117728,1513140662.4329011,1172
query,1513140662.4329045,1513140662.6867115,952
query,1513140662.6867156,1513140663.5786307,2024
query,1513140663.578635,1513140663.747579,678
query,1513140663.7475827,1513140664.7446895,1939
query,1513140664.7446933,1513140664.9621406,719
query,1513140664.9621437,1513140665.806125,2210
query,1513140665.8061285,1513140666.8108668,1219
query,1513140666.8108706,1513140666.9900458,51
query,1513140666.9900513,1513140667.1984265,591
query,1513140667.198431,1513140667.3910859,434
query,1513140667.3910909,1513140668.4924426,2165
query,1513140668.4924471,1513140669.6067505,1883
query,1513140669.6067553,1513140670.1621723,1860
query,1513140670.1621768,1513140670.2824228,120
query,1513140670.2824268,1513140670.7947052,903
query,1513140670.7947514,1513140670.8825097,347
query,1513140670.896479,1513140671.774853,1914
query,1513140671.7748578,1513140671.9912205,582
query,1513140671.991226,1513140672.1351085,568
query,1513140672.135113,1513140672.9211235,1979
query,1513140672.9211283,1513140673.030183,37
query,1513140673.0301876,1513140673.6660926,940
query,1513140673.6660972,1513140673.8064473,810
query,1513140673.8064537,1513140674.7507298,1863
query,1513140674.750734,1513140675.7405076,1891
query,1513140675.7405124,1513140676.2910228,1994
query,1513140676.2910273,1513140677.2541318,1868
query,1513140677.2541358,1513140677.3557208,20
query,1513140677.355725,1513140678.4268308,2114
query,1513140678.4268346,1513140678.5945494,351
query,1513140678.594553,1513140678.8844607,1796
query,1513140678.884464,1513140679.2347543,724
query,1513140679.2347589,1513140679.3688412,519
query,1513140679.3688457,1513140679.4688518,2
query,1513140679.4688578,1513140679.6905558,1177
query,1513140679.6906118,1513140679.9095821,822
query,1513140679.9236555,1513140680.1803105,1227
query,1513140680.1803145,1513140680.5705903,1268
query,1513140680.5705953,1513140680.8658621,642
query,1513140680.8658657,1513140681.0083864,593
query,1513140681.0083926,1513140681.0924675,2
query,1513140681.0924704,1513140682.0021734,1000
query,1513140682.0021772,1513140682.3748686,1116
query,1513140682.3748722,1513140683.5253108,1968
query,1513140683.5253155,1513140683.6706948,189
query,1513140683.670699,1513140683.8505154,213
query,1513140683.85052,1513140684.0146976,281
query,1513140684.014702,1513140684.838882,2051
query,1513140684.838887,1513140685.5414877,2141
query,1513140685.5414946,1513140685.679907,657
query,1513140685.6799114,1513140685.9268856,1190
query,1513140685.926892,1513140686.1859152,381
query,1513140686.1859193,1513140686.7790024,1599
query,1513140686.779007,1513140687.2819436,1288
query,1513140687.2819483,1513140687.400334,216
query,1513140687.4004016,1513140687.5869238,68
query,1513140687.6002133,1513140687.931893,784
query,1513140687.9318979,1513140688.5644867,1296
query,1513140688.5644908,1513140689.4743361,1747
query,1513140689.474357,1513140689.6875994,581
query,1513140689.6876025,1513140690.6195023,1828
query,1513140690.6195068,1513140690.770951,160
query,1513140690.7709553,1513140692.0533588,2128
query,1513140692.053363,1513140692.3341966,1111
query,1513140692.3342006,1513140692.7079492,1003
query,1513140692.7079544,1513140692.9018629,1013
query,1513140692.9018667,1513140693.3225327,1205
query,1513140693.322537,1513140693.9106467,1640
query,1513140693.9106514,1513140694.3248823,1317
query,1513140694.3248856,1513140695.03351,889
query,1513140695.0335155,1513140696.1462688,1878
query,1513140696.1462722,1513140696.5227466,1260
query,1513140696.5227528,1513140697.310432,1868
query,1513140697.3104362,1513140697.6801362,530
query,1513140697.6801405,1513140697.8174853,12
query,1513140697.817588,1513140698.0078812,77
query,1513140698.0213103,1513140698.120898,1
query,1513140698.1209013,1513140698.3271828,1129
query,1513140698.3271868,1513140698.5865347,258
query,1513140698.5865464,1513140698.770102,699
query,1513140698.7701073,1513140699.0384543,862
query,1513140699.0384612,1513140699.1730976,282
query,1513140699.173102,1513140699.4821987,1350
query,1513140699.4822025,1513140699.693735,476
query,1513140699.6937392,1513140699.8289049,6
query,1513140699.8289094,1513140700.3183086,1004
query,1513140700.3183138,1513140700.6504383,1305
query,1513140700.6504433,1513140700.7778432,2
query,1513140700.7778487,1513140701.408181,1635
query,1513140701.4081855,1513140701.6225672,1031
query,1513140701.6225724,1513140701.7328882,54
query,1513140701.7328951,1513140702.0705297,1564
query,1513140702.0705345,1513140702.2706616,825
query,1513140702.270666,1513140702.7638729,983
query,1513140702.7638772,1513140703.1232874,1218
query,1513140703.1233377,1513140703.443079,1600
query,1513140703.456749,1513140703.5942674,67
query,1513140703.5942726,1513140704.0880375,1326
query,1513140704.088043,1513140704.3271503,877
query,1513140704.3271563,1513140704.492616,685
query,1513140704.4926207,1513140704.6167667,85
query,1513140704.6168082,1513140704.7573938,427
query,1513140704.7573986,1513140704.9420006,567
query,1513140704.9420073,1513140705.0732276,181
query,1513140705.0732315,1513140705.2118454,187
query,1513140705.2118566,1513140705.7956266,912
query,1513140705.7956338,1513140705.9453666,435
query,1513140705.9453719,1513140706.8760917,1636
query,1513140706.8760955,1513140707.154803,521
query,1513140707.1548078,1513140707.3907845,511
query,1513140707.3907905,1513140707.5237904,12
query,1513140707.5237954,1513140708.0155306,1307
query,1513140708.0155358,1513140708.6039863,1433
query,1513140708.6039908,1513140709.1315985,1780
query,1513140709.1316028,1513140710.6645176,225
query,1513140710.6645594,1513140710.942862,684
query,1513140710.952106,1513140711.0909207,328
query,1513140711.0909257,1513140711.6400218,1271
query,1513140711.640027,1513140712.0909789,1453
query,1513140712.090984,1513140712.1899154,2
query,1513140712.1899223,1513140713.4580572,2008
query,1513140713.4580622,1513140713.6224153,767
query,1513140713.6224203,1513140713.7949235,350
query,1513140713.79493,1513140713.901063,14
query,1513140713.9010665,1513140714.1022418,708
query,1513140714.1022468,1513140714.237152,527
query,1513140714.2371564,1513140715.4392989,1977
query,1513140715.4393044,1513140716.7043898,2070
query,1513140716.704395,1513140716.8138003,0
query,1513140716.8138049,1513140716.8933346,2
query,1513140716.893339,1513140717.3981428,1535
