tables,1513197426.2087548,1513198108.559686
query,1513198121.380678,1513198121.4560158,522
query,1513198121.4560564,1513198121.5611308,1522
query,1513198121.5749679,1513198121.6611123,1721
query,1513198121.6611164,1513198121.7407002,741
query,1513198121.740704,1513198121.8200169,888
query,1513198121.8200207,1513198121.899833,1076
query,1513198121.8998368,1513198121.9769785,473
query,1513198121.9769828,1513198122.0528502,36
query,1513198122.0528543,1513198122.1485767,878
query,1513198122.1485808,1513198122.225597,315
query,1513198122.2256014,1513198122.3056378,1026
query,1513198122.3056421,1513198122.382348,497
query,1513198122.3823524,1513198122.433051,0
query,1513198122.4330544,1513198122.491599,2
query,1513198122.491603,1513198122.5673175,83
query,1513198122.567321,1513198122.6457355,459
query,1513198122.6457396,1513198122.7243612,835
query,1513198122.7243657,1513198122.7845292,2
query,1513198122.7845333,1513198122.8602505,302
query,1513198122.8602545,1513198122.938436,197
query,1513198122.9384403,1513198123.0197926,396
query,1513198123.0198448,1513198123.0917573,0
query,1513198123.0932033,1513198123.181027,1785
query,1513198123.1810312,1513198123.2296584,0
query,1513198123.2296622,1513198123.319506,1077
query,1513198123.3195097,1513198123.4009902,793
query,1513198123.4009938,1513198123.4816694,198
query,1513198123.4816747,1513198123.55674,153
query,1513198123.5567439,1513198123.6313686,370
query,1513198123.6313732,1513198123.7140627,961
query,1513198123.7140665,1513198123.7938354,776
query,1513198123.7938392,1513198123.8631997,1367
query,1513198123.8632028,1513198123.913605,1
query,1513198123.9136088,1513198123.988232,147
query,1513198123.988236,1513198124.0652552,398
query,1513198124.0652595,1513198124.1529765,1863
query,1513198124.1529806,1513198124.2332177,1142
query,1513198124.2332213,1513198124.3071694,274
query,1513198124.3071744,1513198124.3823333,222
query,1513198124.3823373,1513198124.4686809,1510
query,1513198124.4686842,1513198124.5523815,1639
query,1513198124.5524206,1513198124.651872,10
query,1513198124.6656282,1513198124.7460735,725
query,1513198124.746078,1513198124.830405,1107
query,1513198124.8304088,1513198124.910992,711
query,1513198124.9109979,1513198124.9883013,1207
query,1513198124.9883058,1513198125.0744405,1666
query,1513198125.0744443,1513198125.1483405,574
query,1513198125.1483438,1513198125.2285903,201
query,1513198125.2285945,1513198125.3064046,752
query,1513198125.3064086,1513198125.3955126,935
query,1513198125.3955188,1513198125.4917881,56
query,1513198125.491792,1513198125.539468,0
query,1513198125.5394723,1513198125.6159863,122
query,1513198125.6159914,1513198125.7039955,1558
query,1513198125.7039998,1513198125.7874682,1371
query,1513198125.7874725,1513198125.8660336,89
query,1513198125.8660374,1513198125.9686637,402
query,1513198125.9686675,1513198126.0461092,88
query,1513198126.046113,1513198126.121697,14
query,1513198126.1217015,1513198126.1985612,510
query,1513198126.1986015,1513198126.3051744,1447
query,1513198126.3179061,1513198126.400292,852
query,1513198126.400298,1513198126.4793158,479
query,1513198126.4793198,1513198126.5600393,1198
query,1513198126.5600438,1513198126.646689,383
query,1513198126.6466932,1513198126.7268627,1393
query,1513198126.7268662,1513198126.8055515,1018
query,1513198126.8055558,1513198126.8820128,646
query,1513198126.882017,1513198126.929143,0
query,1513198126.9291465,1513198127.0103066,1103
query,1513198127.0103104,1513198127.0901487,1916
query,1513198127.0901527,1513198127.1657805,172
query,1513198127.1657858,1513198127.25418,1537
query,1513198127.254184,1513198127.3372068,1231
query,1513198127.3372111,1513198127.4225454,1713
query,1513198127.42255,1513198127.506044,69
query,1513198127.506048,1513198127.5817971,258
query,1513198127.5818007,1513198127.6581738,113
query,1513198127.658177,1513198127.7408202,348
query,1513198127.7408252,1513198127.8146548,4
query,1513198127.8146963,1513198127.917042,1011
query,1513198127.9307196,1513198128.0152323,1881
query,1513198128.0152354,1513198128.097189,1625
query,1513198128.097193,1513198128.1806262,801
query,1513198128.1806302,1513198128.2578769,1363
query,1513198128.2578807,1513198128.3410022,207
query,1513198128.3410046,1513198128.4073281,37
query,1513198128.4073308,1513198128.5037954,1504
query,1513198128.503798,1513198128.5933552,1625
query,1513198128.5933576,1513198128.6794226,880
query,1513198128.6794255,1513198128.740169,16
query,1513198128.7401714,1513198128.807226,885
query,1513198128.8072314,1513198128.8837965,873
query,1513198128.8838005,1513198128.966069,660
query,1513198128.9660728,1513198129.0138595,0
query,1513198129.0138633,1513198129.2739487,1
query,1513198129.2739532,1513198129.3560638,1065
query,1513198129.356067,1513198129.4357378,20
query,1513198129.4357424,1513198129.511729,29
query,1513198129.5117314,1513198129.5942674,1402
query,1513198129.5943313,1513198129.700193,1160
query,1513198129.7136626,1513198129.79439,832
query,1513198129.7943947,1513198129.8719206,111
query,1513198129.8719258,1513198129.9198568,0
query,1513198129.9198608,1513198129.9959357,13
query,1513198129.9959397,1513198130.077186,1701
query,1513198130.0771894,1513198130.1543097,608
query,1513198130.1543136,1513198130.2319355,161
query,1513198130.231939,1513198130.3027544,2
query,1513198130.302759,1513198130.380351,371
query,1513198130.3803568,1513198130.4759219,1661
query,1513198130.475928,1513198130.5556936,397
query,1513198130.5556982,1513198130.6119018,1
query,1513198130.6119058,1513198130.6904576,1032
query,1513198130.690462,1513198130.7395597,1
query,1513198130.7395635,1513198130.8354616,1717
query,1513198130.8354673,1513198130.9260502,1625
query,1513198130.9260545,1513198131.0025024,62
query,1513198131.0025089,1513198131.0833476,69
query,1513198131.0833528,1513198131.1673508,1384
query,1513198131.1674175,1513198131.2687516,1527
query,1513198131.2872262,1513198131.360349,94
query,1513198131.3603525,1513198131.435292,376
query,1513198131.4353049,1513198131.5001593,4
query,1513198131.5001645,1513198131.5755537,194
query,1513198131.5755582,1513198131.6556532,105
query,1513198131.6556573,1513198131.7232647,322
query,1513198131.7232697,1513198131.775523,2
query,1513198131.7755268,1513198131.8233774,0
query,1513198131.8233817,1513198131.8898454,413
query,1513198131.88985,1513198131.9672337,277
query,1513198131.967238,1513198132.028021,16
query,1513198132.0280252,1513198132.1106586,1559
query,1513198132.1106644,1513198132.191275,1667
query,1513198132.1912794,1513198132.2413127,1
query,1513198132.2413168,1513198132.3358474,595
query,1513198132.335852,1513198132.4176102,1806
query,1513198132.4176145,1513198132.4959311,675
query,1513198132.495935,1513198132.5662625,948
query,1513198132.5662675,1513198132.6321328,948
query,1513198132.6321762,1513198132.727769,1907
query,1513198132.7378404,1513198132.814338,17
query,1513198132.8143418,1513198132.8909605,1109
query,1513198132.8909645,1513198132.9674342,440
query,1513198132.9674385,1513198133.043149,14
query,1513198133.0431526,1513198133.1184628,193
query,1513198133.118466,1513198133.2011101,1205
query,1513198133.2011132,1513198133.27728,240
query,1513198133.277284,1513198133.358767,1680
query,1513198133.3587701,1513198133.4380176,84
query,1513198133.438021,1513198133.5105662,109
query,1513198133.5105698,1513198133.592299,1522
query,1513198133.5923018,1513198133.6646855,828
query,1513198133.6646879,1513198133.7131503,0
query,1513198133.713153,1513198133.7918625,1097
query,1513198133.7918658,1513198133.8386939,0
query,1513198133.8386984,1513198133.9181864,1334
query,1513198133.9181907,1513198133.9956114,97
query,1513198133.9956155,1513198134.0725684,488
query,1513198134.0725725,1513198134.1588416,196
query,1513198134.1588745,1513198134.2620077,1588
query,1513198134.2751431,1513198134.358458,1603
query,1513198134.3584619,1513198134.436258,6
query,1513198134.4362621,1513198134.519106,1291
query,1513198134.5191104,1513198134.5929248,129
query,1513198134.59293,1513198134.6704032,5
query,1513198134.670409,1513198134.7481785,941
query,1513198134.7481818,1513198134.8077629,1
query,1513198134.807767,1513198134.8892567,133
query,1513198134.889262,1513198134.9744592,1381
query,1513198134.974463,1513198135.048352,351
query,1513198135.0483558,1513198135.1166224,1326
query,1513198135.1166255,1513198135.2119672,1291
query,1513198135.2119706,1513198135.2956474,1787
query,1513198135.2956514,1513198135.3638577,390
query,1513198135.3638625,1513198135.4413695,572
query,1513198135.4413733,1513198135.5283015,920
query,1513198135.5283067,1513198135.579301,0
query,1513198135.5793045,1513198135.6650789,1886
query,1513198135.6650817,1513198135.7371967,234
query,1513198135.7372346,1513198135.8156452,34
query,1513198135.82925,1513198135.9169312,860
query,1513198135.916948,1513198135.9904673,40
query,1513198135.9904714,1513198136.0372224,0
query,1513198136.0372257,1513198136.107304,21
query,1513198136.1073089,1513198136.1761975,137
query,1513198136.176202,1513198136.2423925,1431
query,1513198136.2423959,1513198136.308595,436
query,1513198136.308612,1513198136.3535588,0
query,1513198136.3535612,1513198136.4263885,211
query,1513198136.4263928,1513198136.5039175,1123
query,1513198136.5039217,1513198136.58027,1657
query,1513198136.5802753,1513198136.6575298,1144
query,1513198136.6575341,1513198136.7328982,1519
query,1513198136.7329037,1513198136.8102102,808
query,1513198136.8102138,1513198136.8804896,9
query,1513198136.8804936,1513198136.9545975,886
query,1513198136.954601,1513198137.256219,1578
query,1513198137.2562222,1513198137.3164387,1
query,1513198137.316443,1513198137.4006636,394
query,1513198137.4007096,1513198137.5033906,1485
query,1513198137.5151794,1513198137.570355,2
query,1513198137.570359,1513198137.6453617,725
query,1513198137.6453643,1513198137.7389047,1663
query,1513198137.7389088,1513198137.787905,0
query,1513198137.7879097,1513198137.8422594,1
query,1513198137.8422632,1513198137.9189794,142
query,1513198137.9189847,1513198137.995825,13
query,1513198137.9958286,1513198138.0810819,1517
query,1513198138.0810857,1513198138.1599464,557
query,1513198138.15995,1513198138.2397966,254
query,1513198138.2398012,1513198138.3139622,427
query,1513198138.3139663,1513198138.389656,375
query,1513198138.3896604,1513198138.4652584,205
query,1513198138.465262,1513198138.5420866,4
query,1513198138.5420904,1513198138.6190636,297
query,1513198138.6190677,1513198138.699845,748
query,1513198138.6998487,1513198138.78632,1939
query,1513198138.7863243,1513198138.8641655,275
query,1513198138.86417,1513198138.9479647,1516
query,1513198138.9480069,1513198139.0490096,872
query,1513198139.0628834,1513198139.1399102,482
query,1513198139.139914,1513198139.216366,491
query,1513198139.21637,1513198139.2919426,625
query,1513198139.291946,1513198139.3692539,651
query,1513198139.3692575,1513198139.449292,678
query,1513198139.449295,1513198139.524534,559
query,1513198139.5245366,1513198139.6071434,1523
query,1513198139.6071463,1513198139.6695893,2
query,1513198139.6695917,1513198139.7513824,1617
query,1513198139.7513866,1513198139.829019,114
query,1513198139.8290238,1513198139.9045072,206
query,1513198139.9045115,1513198139.9825678,1025
query,1513198139.9825718,1513198140.0642788,557
query,1513198140.0642834,1513198140.139886,82
query,1513198140.139892,1513198140.2215977,883
query,1513198140.2216027,1513198140.2729738,1
query,1513198140.272978,1513198140.347868,269
query,1513198140.3478723,1513198140.4272327,867
query,1513198140.4272473,1513198140.5071487,882
query,1513198140.5071926,1513198140.604378,18
query,1513198140.6151557,1513198140.6935997,1089
query,1513198140.6936028,1513198140.7732365,413
query,1513198140.7732537,1513198140.8557754,1354
query,1513198140.8557796,1513198140.9419107,1755
query,1513198140.9419172,1513198141.0198226,646
query,1513198141.0198262,1513198141.1017191,697
query,1513198141.101723,1513198141.1802766,791
query,1513198141.1802795,1513198141.262656,36
query,1513198141.262659,1513198141.3394506,521
query,1513198141.339455,1513198141.408581,3
query,1513198141.4085853,1513198141.4906855,954
query,1513198141.4906898,1513198141.5690684,257
query,1513198141.5690727,1513198141.6452146,297
query,1513198141.6452184,1513198141.725376,1014
query,1513198141.7253802,1513198141.8122356,2149
query,1513198141.8122396,1513198141.8962584,1767
query,1513198141.896263,1513198141.9723158,460
query,1513198141.97232,1513198142.0466504,435
query,1513198142.0466542,1513198142.1163793,52
query,1513198142.1164224,1513198142.2130952,976
query,1513198142.224432,1513198142.2738655,1
query,1513198142.2738698,1513198142.3551857,1295
query,1513198142.355189,1513198142.4325025,913
query,1513198142.4325068,1513198142.5039802,310
query,1513198142.503984,1513198142.585286,952
query,1513198142.5852902,1513198142.685525,1178
query,1513198142.6855295,1513198142.7630665,120
query,1513198142.7630706,1513198142.810848,0
query,1513198142.8108523,1513198142.889302,339
query,1513198142.889307,1513198142.978821,1742
query,1513198142.978825,1513198143.0546844,1547
query,1513198143.0546885,1513198143.1307378,136
query,1513198143.1307425,1513198143.1791148,0
query,1513198143.1791198,1513198143.2516484,979
query,1513198143.2516515,1513198143.3309734,1802
query,1513198143.330977,1513198143.4099882,571
query,1513198143.4099917,1513198143.4839697,264
query,1513198143.4839735,1513198143.5741796,45
query,1513198143.5741904,1513198143.6555202,1226
query,1513198143.6555557,1513198143.7621498,1484
query,1513198143.7750664,1513198143.852926,845
query,1513198143.85293,1513198143.9519768,1018
query,1513198143.9519808,1513198144.0340447,979
query,1513198144.0340486,1513198144.084228,0
query,1513198144.0842314,1513198144.1630814,429
query,1513198144.1630847,1513198144.2188807,2
query,1513198144.2188847,1513198144.2987297,656
query,1513198144.2987337,1513198144.374733,240
query,1513198144.3747368,1513198144.4525895,347
query,1513198144.4525945,1513198144.530328,569
query,1513198144.5303323,1513198144.6075287,451
query,1513198144.6075323,1513198144.6833289,356
query,1513198144.6833327,1513198144.753786,362
query,1513198144.7537897,1513198144.827935,237
query,1513198144.827939,1513198144.9017127,1214
query,1513198144.9017167,1513198144.984518,701
query,1513198144.9845216,1513198145.0652232,389
query,1513198145.0652273,1513198145.1349425,5
query,1513198145.1349468,1513198145.2112246,331
query,1513198145.2112834,1513198145.3225324,1593
query,1513198145.3409023,1513198145.4154723,105
query,1513198145.415486,1513198145.4933472,803
query,1513198145.4933515,1513198145.5827348,1217
query,1513198145.5827382,1513198145.6622496,1084
query,1513198145.662254,1513198145.7363183,470
query,1513198145.736323,1513198145.814272,368
query,1513198145.8142767,1513198145.887908,390
query,1513198145.8879125,1513198145.9639592,188
query,1513198145.9639635,1513198146.041668,264
query,1513198146.0416722,1513198146.1250973,1454
query,1513198146.1251013,1513198146.2060902,1019
query,1513198146.206095,1513198146.2864697,107
query,1513198146.2864745,1513198146.44199,17
query,1513198146.4419942,1513198146.5889184,689
query,1513198146.5889242,1513198146.6663923,380
query,1513198146.6663961,1513198146.7139957,0
query,1513198146.713999,1513198146.79051,233
query,1513198146.790514,1513198146.8696947,794
query,1513198146.8696988,1513198146.948661,1165
query,1513198146.9487076,1513198147.0526397,1462
query,1513198147.0653596,1513198147.1438625,1496
query,1513198147.143866,1513198147.2087352,87
query,1513198147.208738,1513198147.2765684,968
query,1513198147.2765732,1513198147.3508778,559
query,1513198147.3508818,1513198147.4163246,862
query,1513198147.4163287,1513198147.494721,1441
query,1513198147.494726,1513198147.562235,1310
query,1513198147.5622394,1513198147.6133595,1
query,1513198147.6133637,1513198147.685953,1139
query,1513198147.6859581,1513198147.7829175,182
query,1513198147.782923,1513198147.8622887,954
query,1513198147.8622932,1513198147.9387705,68
query,1513198147.9387755,1513198148.024159,1369
query,1513198148.0241635,1513198148.1022174,1011
query,1513198148.1022215,1513198148.1791794,1222
query,1513198148.179183,1513198148.2540493,443
query,1513198148.2540529,1513198148.3450665,402
query,1513198148.345071,1513198148.4319942,842
query,1513198148.4319985,1513198148.5110366,67
query,1513198148.511102,1513198148.6235657,402
query,1513198148.6373003,1513198148.7148566,308
query,1513198148.7148604,1513198148.7938156,880
query,1513198148.79382,1513198148.8682735,350
query,1513198148.8682778,1513198148.9412825,7
query,1513198148.9412858,1513198149.015779,11
query,1513198149.015782,1513198149.0914047,531
query,1513198149.0914078,1513198149.1675196,729
query,1513198149.1675239,1513198149.2416573,72
query,1513198149.241661,1513198149.2916043,0
query,1513198149.2916083,1513198149.3672478,615
query,1513198149.3672523,1513198149.4470165,564
query,1513198149.4470205,1513198149.535551,1681
query,1513198149.5355556,1513198149.6013694,3
query,1513198149.601373,1513198149.680599,1051
query,1513198149.680602,1513198149.759039,804
query,1513198149.7590432,1513198149.8385673,942
query,1513198149.838571,1513198149.9149227,1473
query,1513198149.9149263,1513198149.9898233,1418
query,1513198149.9898288,1513198150.0710943,1437
query,1513198150.071131,1513198150.1783335,1053
query,1513198150.189775,1513198150.2666914,1520
query,1513198150.2666955,1513198150.3529592,2132
query,1513198150.3529632,1513198150.4182522,400
query,1513198150.4182558,1513198150.4851193,1690
query,1513198150.4851232,1513198150.5560167,1340
query,1513198150.556019,1513198150.6262064,327
query,1513198150.6262105,1513198150.6737585,0
query,1513198150.6737614,1513198150.750451,16
query,1513198150.7504554,1513198150.8363435,597
query,1513198150.8363473,1513198150.9198365,1359
query,1513198150.91984,1513198150.9965532,568
query,1513198150.996558,1513198151.077289,1045
query,1513198151.0772932,1513198151.1549954,770
query,1513198151.1549997,1513198151.2522454,1599
query,1513198151.2522492,1513198151.3286867,95
query,1513198151.3286905,1513198151.4166477,2307
query,1513198151.4166517,1513198151.491655,714
query,1513198151.4916592,1513198151.568652,470
query,1513198151.5686557,1513198151.6541572,1592
query,1513198151.6541932,1513198151.753147,831
query,1513198151.766422,1513198151.8424547,584
query,1513198151.8424582,1513198151.9180942,32
query,1513198151.9180982,1513198151.9948826,6
query,1513198151.9948876,1513198152.0742202,1139
query,1513198152.0742252,1513198152.1552017,178
query,1513198152.1552079,1513198152.2425423,1827
query,1513198152.2425458,1513198152.3195186,260
query,1513198152.3195226,1513198152.3988924,407
query,1513198152.398897,1513198152.4742277,356
query,1513198152.4742339,1513198152.5520363,729
query,1513198152.55204,1513198152.6319292,1050
query,1513198152.6319327,1513198152.7075052,448
query,1513198152.7075083,1513198152.7895944,1165
query,1513198152.7895987,1513198152.8689435,1232
query,1513198152.8689475,1513198152.952875,1687
query,1513198152.9528782,1513198153.0334582,1516
query,1513198153.0334628,1513198153.111181,713
query,1513198153.1111853,1513198153.1908774,1155
query,1513198153.1908827,1513198153.2680666,209
query,1513198153.268105,1513198153.3730404,1358
query,1513198153.3868465,1513198153.4638872,934
query,1513198153.4638913,1513198153.5377984,48
query,1513198153.5378025,1513198153.6167433,1036
query,1513198153.6167464,1513198153.6965384,1286
query,1513198153.696542,1513198153.7826207,1921
query,1513198153.782624,1513198153.8577423,258
query,1513198153.8577468,1513198153.9305859,94
query,1513198153.9305906,1513198153.9819264,1
query,1513198153.98193,1513198154.0611129,1507
query,1513198154.061117,1513198154.108903,0
query,1513198154.1089072,1513198154.1860723,985
query,1513198154.1860762,1513198154.2645116,209
query,1513198154.264516,1513198154.3394287,202
query,1513198154.3394325,1513198154.4168963,845
query,1513198154.4169004,1513198154.4928815,132
query,1513198154.4928858,1513198154.5726159,870
query,1513198154.5726192,1513198154.6441689,141
query,1513198154.644173,1513198154.7198124,307
query,1513198154.7198164,1513198154.7971015,435
query,1513198154.7971404,1513198154.883787,759
query,1513198154.8976238,1513198154.982694,737
query,1513198154.982698,1513198155.0299006,0
query,1513198155.0299041,1513198155.099168,94
query,1513198155.0991716,1513198155.1754508,529
query,1513198155.175455,1513198155.2400372,482
query,1513198155.2400417,1513198155.3018665,132
query,1513198155.3018706,1513198155.367921,12
query,1513198155.367925,1513198155.4201736,2
query,1513198155.4201777,1513198155.5086372,406
query,1513198155.508641,1513198155.5927439,1313
query,1513198155.5927474,1513198155.678694,1545
query,1513198155.678698,1513198155.751735,122
query,1513198155.751739,1513198155.8057253,0
query,1513198155.8057292,1513198155.8813221,906
query,1513198155.8813262,1513198155.9562614,152
query,1513198155.956265,1513198156.033712,1852
query,1513198156.0337148,1513198156.1046083,1103
query,1513198156.104612,1513198156.181876,514
query,1513198156.1818786,1513198156.2651231,182
query,1513198156.2651665,1513198156.3404984,30
query,1513198156.3542264,1513198156.4280372,8
query,1513198156.428041,1513198156.4979558,1500
query,1513198156.49796,1513198156.5663316,1610
query,1513198156.5663352,1513198156.6277602,838
query,1513198156.6277645,1513198156.6998272,1377
query,1513198156.6998312,1513198156.7793562,1228
query,1513198156.77936,1513198156.8500345,300
query,1513198156.8500385,1513198156.9421556,1581
query,1513198156.9421597,1513198157.0226033,390
query,1513198157.0226068,1513198157.0960596,82
query,1513198157.0960631,1513198157.1709697,129
query,1513198157.1709726,1513198157.24873,792
query,1513198157.248734,1513198157.3285372,1411
query,1513198157.3285427,1513198157.4071212,666
query,1513198157.4071264,1513198157.4825096,335
query,1513198157.4825137,1513198157.5711343,1657
query,1513198157.5711386,1513198157.6482356,1479
query,1513198157.6482391,1513198157.7327223,1541
query,1513198157.732726,1513198157.807102,97
query,1513198157.8071394,1513198157.8979428,729
query,1513198157.9110513,1513198157.9883394,887
query,1513198157.988343,1513198158.0685484,686
query,1513198158.0685525,1513198158.117626,0
query,1513198158.117629,1513198158.196927,1340
query,1513198158.196931,1513198158.2755897,926
query,1513198158.275594,1513198158.353075,54
query,1513198158.353079,1513198158.4150436,2
query,1513198158.4150476,1513198158.4976912,1549
query,1513198158.4976952,1513198158.5707455,132
query,1513198158.570749,1513198158.6548357,1257
query,1513198158.6548398,1513198158.7287567,1113
query,1513198158.7287602,1513198158.805392,64
query,1513198158.8053954,1513198158.8799982,89
query,1513198158.8800023,1513198158.9553652,778
query,1513198158.9553692,1513198159.0332613,512
query,1513198159.033265,1513198159.1106505,707
query,1513198159.1106536,1513198159.1860583,30
query,1513198159.1860616,1513198159.2601264,666
query,1513198159.2601295,1513198159.3358347,34
