tables,1513194733.0282872,1513195514.148397
query,1513195522.502554,1513195522.584201,837
query,1513195522.5842402,1513195522.6917095,547
query,1513195522.7055025,1513195522.788895,831
query,1513195522.7888985,1513195522.8827548,1616
query,1513195522.882758,1513195522.9628367,420
query,1513195522.962841,1513195523.0485785,1930
query,1513195523.0485818,1513195523.1360652,699
query,1513195523.1360693,1513195523.2322357,1824
query,1513195523.2322388,1513195523.3293133,521
query,1513195523.3293164,1513195523.4110308,170
query,1513195523.4110348,1513195523.504019,1674
query,1513195523.5040226,1513195523.586565,157
query,1513195523.5865695,1513195523.6634161,53
query,1513195523.6634197,1513195523.7579863,2030
query,1513195523.7579896,1513195523.8555636,213
query,1513195523.8555672,1513195523.9463608,1580
query,1513195523.946365,1513195524.0311687,1347
query,1513195524.031173,1513195524.1130435,188
query,1513195524.1130476,1513195524.174033,2
query,1513195524.174043,1513195524.2577736,835
query,1513195524.2577777,1513195524.347595,681
query,1513195524.3476367,1513195524.4615366,2165
query,1513195524.47499,1513195524.561769,1201
query,1513195524.561773,1513195524.6451437,708
query,1513195524.6451466,1513195524.734458,1336
query,1513195524.7344606,1513195524.8271842,1110
query,1513195524.8271892,1513195524.9110808,1510
query,1513195524.9110847,1513195525.0018222,1476
query,1513195525.001826,1513195525.0825965,567
query,1513195525.0826008,1513195525.1557581,622
query,1513195525.1557615,1513195525.2377236,1769
query,1513195525.2377262,1513195525.3183272,1389
query,1513195525.3183315,1513195525.4055295,2291
query,1513195525.4055336,1513195525.4886954,84
query,1513195525.4886994,1513195525.5710957,1375
query,1513195525.5710995,1513195525.651343,1227
query,1513195525.6513464,1513195525.7279632,672
query,1513195525.7279658,1513195525.807353,1372
query,1513195525.8073575,1513195525.898753,685
query,1513195525.8987577,1513195525.984057,1432
query,1513195525.98406,1513195526.0625293,231
query,1513195526.0625708,1513195526.1743674,616
query,1513195526.1825929,1513195526.2821684,1351
query,1513195526.2821724,1513195526.3585944,501
query,1513195526.3585966,1513195526.4243896,2
query,1513195526.4243917,1513195526.5060217,2215
query,1513195526.5060267,1513195526.5800219,800
query,1513195526.580025,1513195526.6308217,0
query,1513195526.6308253,1513195526.7195213,1167
query,1513195526.7195373,1513195526.8024704,81
query,1513195526.802474,1513195526.896163,2220
query,1513195526.8961658,1513195526.986985,2217
query,1513195526.9869893,1513195527.0651624,420
query,1513195527.0651646,1513195527.1614366,1731
query,1513195527.1614401,1513195527.252492,2133
query,1513195527.2524958,1513195527.3377273,1603
query,1513195527.3377314,1513195527.4268003,1807
query,1513195527.4268038,1513195527.5083892,776
query,1513195527.5083928,1513195527.5897546,446
query,1513195527.589759,1513195527.673893,1242
query,1513195527.6738958,1513195527.7555568,966
query,1513195527.7555978,1513195527.8681712,2226
query,1513195527.881469,1513195527.9760115,2988
query,1513195527.976015,1513195528.0751872,1253
query,1513195528.0751903,1513195528.1600993,1887
query,1513195528.1601028,1513195528.24731,1748
query,1513195528.2473135,1513195528.3295176,1662
query,1513195528.3295214,1513195528.409767,589
query,1513195528.4097712,1513195528.4912615,2226
query,1513195528.4912658,1513195528.57906,382
query,1513195528.579064,1513195528.652655,2062
query,1513195528.652659,1513195528.7292535,962
query,1513195528.7292576,1513195528.7931964,1
query,1513195528.7932005,1513195528.8599494,2
query,1513195528.8599536,1513195528.9358513,266
query,1513195528.9358556,1513195529.0139046,860
query,1513195529.0139089,1513195529.083585,1168
query,1513195529.083589,1513195529.1585612,17
query,1513195529.1585648,1513195529.2341962,397
query,1513195529.2342007,1513195529.310185,362
query,1513195529.3101895,1513195529.3818567,734
query,1513195529.3819103,1513195529.443865,0
query,1513195529.4454994,1513195529.5412087,2346
query,1513195529.5412123,1513195529.5950356,1
query,1513195529.5950391,1513195529.6828144,1826
query,1513195529.6828175,1513195529.7666535,1729
query,1513195529.7666576,1513195529.8448858,273
query,1513195529.844891,1513195529.9240386,285
query,1513195529.9240425,1513195530.0052347,695
query,1513195530.0052385,1513195530.0971763,872
query,1513195530.0971797,1513195530.1790025,1117
query,1513195530.1790068,1513195530.2681592,1939
query,1513195530.2681632,1513195530.326155,1
query,1513195530.326158,1513195530.4056592,189
query,1513195530.4056628,1513195530.4911938,895
query,1513195530.4911988,1513195530.5896988,3266
query,1513195530.5897014,1513195530.6830702,1539
query,1513195530.6830735,1513195530.7631943,431
query,1513195530.763199,1513195530.8536077,299
query,1513195530.8536112,1513195530.9391663,1808
query,1513195530.9391704,1513195531.0296233,1899
query,1513195531.0296686,1513195531.1324327,153
query,1513195531.1463225,1513195531.2356024,866
query,1513195531.2356055,1513195531.3255475,3027
query,1513195531.3255527,1513195531.412456,1059
query,1513195531.4124608,1513195531.4963152,1394
query,1513195531.496319,1513195531.589729,2068
query,1513195531.5897324,1513195531.6705596,536
query,1513195531.6705625,1513195531.7522447,329
query,1513195531.7522488,1513195531.8376682,1243
query,1513195531.837672,1513195531.92532,1468
query,1513195531.9253254,1513195532.0126925,94
query,1513195532.0126963,1513195532.0751724,0
query,1513195532.075176,1513195532.1590393,79
query,1513195532.1590428,1513195532.2456725,1917
query,1513195532.245676,1513195532.325906,2099
query,1513195532.325909,1513195532.3918536,131
query,1513195532.3918571,1513195532.4779613,421
query,1513195532.4779654,1513195532.5437438,75
query,1513195532.543748,1513195532.6172335,45
query,1513195532.6172373,1513195532.697446,1069
query,1513195532.6974828,1513195532.812953,2065
query,1513195532.8274157,1513195532.9065766,1520
query,1513195532.9065804,1513195532.9806156,677
query,1513195532.9806194,1513195533.0604455,1663
query,1513195533.06045,1513195533.1370196,414
query,1513195533.1370227,1513195533.2143033,1654
query,1513195533.214306,1513195533.299263,1648
query,1513195533.299267,1513195533.3762703,1436
query,1513195533.3762739,1513195533.4442031,0
query,1513195533.444207,1513195533.5158453,1769
query,1513195533.5158489,1513195533.5931032,2741
query,1513195533.5931067,1513195533.65974,503
query,1513195533.6597445,1513195533.738605,2128
query,1513195533.7386093,1513195533.8156433,1842
query,1513195533.8156471,1513195533.9075172,2617
query,1513195533.9075205,1513195533.976157,93
query,1513195533.97616,1513195534.0435224,576
query,1513195534.0435262,1513195534.1277304,288
query,1513195534.1277354,1513195534.2023723,733
query,1513195534.202376,1513195534.284309,11
query,1513195534.2843459,1513195534.390597,1494
query,1513195534.403904,1513195534.4894285,2577
query,1513195534.4894323,1513195534.5601008,1915
query,1513195534.5601046,1513195534.6348083,1411
query,1513195534.6348114,1513195534.720892,2462
query,1513195534.7208965,1513195534.8001652,753
query,1513195534.8001692,1513195534.8786025,73
query,1513195534.8786066,1513195534.9692123,2318
query,1513195534.9692166,1513195535.0678992,2781
query,1513195535.067902,1513195535.1563048,1357
query,1513195535.1563084,1513195535.2355564,38
query,1513195535.2355604,1513195535.3217032,1583
query,1513195535.3217068,1513195535.405076,1202
query,1513195535.4050803,1513195535.4899979,1363
query,1513195535.4900033,1513195535.544087,0
query,1513195535.5440907,1513195535.6187062,6
query,1513195535.6187096,1513195535.7060065,1786
query,1513195535.7060115,1513195535.785524,16
query,1513195535.7855282,1513195535.8644807,15
query,1513195535.8644853,1513195535.9537542,2087
query,1513195535.9537919,1513195536.0643044,1769
query,1513195536.0773926,1513195536.1623468,1342
query,1513195536.1623502,1513195536.2438805,450
query,1513195536.2438846,1513195536.3059053,0
query,1513195536.3059096,1513195536.380818,78
query,1513195536.3808212,1513195536.463563,2515
query,1513195536.463567,1513195536.548876,1151
query,1513195536.5488803,1513195536.6370833,197
query,1513195536.6370862,1513195536.7126153,8
query,1513195536.7126198,1513195536.7938476,419
query,1513195536.7938507,1513195536.8933403,2591
query,1513195536.8933444,1513195536.9754362,432
query,1513195536.97544,1513195537.0358193,2
query,1513195537.0358233,1513195537.1244652,1520
query,1513195537.1244695,1513195537.1752734,0
query,1513195537.1752777,1513195537.2659178,2097
query,1513195537.2659242,1513195537.354369,2488
query,1513195537.3543735,1513195537.439395,311
query,1513195537.439399,1513195537.52896,163
query,1513195537.5289645,1513195537.6256893,2119
query,1513195537.6257474,1513195537.7219744,1750
query,1513195537.7331219,1513195537.8104374,454
query,1513195537.8104413,1513195537.8891191,1247
query,1513195537.8891232,1513195537.9662044,7
query,1513195537.9662082,1513195538.0449836,284
query,1513195538.044988,1513195538.1229093,503
query,1513195538.122913,1513195538.2033038,534
query,1513195538.203307,1513195538.2732258,4
query,1513195538.2732296,1513195538.326073,0
query,1513195538.3260767,1513195538.4070563,1110
query,1513195538.4070604,1513195538.4887054,427
query,1513195538.4887562,1513195538.5655248,146
query,1513195538.5655286,1513195538.6498644,2609
query,1513195538.6498668,1513195538.7374887,2351
query,1513195538.737492,1513195538.811156,10
query,1513195538.8111603,1513195538.893595,1930
query,1513195538.8935988,1513195538.989199,2653
query,1513195538.989203,1513195539.0742478,664
query,1513195539.0742517,1513195539.1428134,1667
query,1513195539.1428158,1513195539.228025,1405
query,1513195539.2280667,1513195539.332199,2747
query,1513195539.3456252,1513195539.4224513,34
query,1513195539.422456,1513195539.5076787,1795
query,1513195539.507682,1513195539.5737674,933
query,1513195539.5737715,1513195539.6488657,69
query,1513195539.64887,1513195539.7229047,420
query,1513195539.7229085,1513195539.7940757,2063
query,1513195539.7940803,1513195539.8698175,648
query,1513195539.8698213,1513195539.956699,2530
query,1513195539.956704,1513195540.0337803,369
query,1513195540.0337832,1513195540.1097121,642
query,1513195540.1097152,1513195540.2026021,2813
query,1513195540.2026067,1513195540.2821507,777
query,1513195540.2821546,1513195540.3497267,4
query,1513195540.3497303,1513195540.4417892,1607
query,1513195540.4417927,1513195540.4963849,1
query,1513195540.4963884,1513195540.5871637,2156
query,1513195540.5871665,1513195540.6642935,42
query,1513195540.664297,1513195540.7439096,649
query,1513195540.7439137,1513195540.8252442,1263
query,1513195540.8252854,1513195540.9418511,2567
query,1513195540.9546382,1513195541.047654,2103
query,1513195541.0476577,1513195541.1266477,26
query,1513195541.1266513,1513195541.2149472,2513
query,1513195541.2149522,1513195541.2966428,607
query,1513195541.2966466,1513195541.375438,8
query,1513195541.375441,1513195541.4599233,1421
query,1513195541.4599273,1513195541.527755,2
query,1513195541.5277586,1513195541.6074457,464
query,1513195541.60745,1513195541.6953924,2058
query,1513195541.695396,1513195541.776501,1113
query,1513195541.7765048,1513195541.8635578,1754
query,1513195541.8635616,1513195541.9538093,2321
query,1513195541.953813,1513195542.0468884,2460
query,1513195542.0468922,1513195542.1263442,881
query,1513195542.1263475,1513195542.2041328,1502
query,1513195542.2041368,1513195542.2876108,1984
query,1513195542.2876165,1513195542.3413289,0
query,1513195542.3413332,1513195542.435126,2406
query,1513195542.4351296,1513195542.514487,386
query,1513195542.5145264,1513195542.610193,21
query,1513195542.6234722,1513195542.7066405,1407
query,1513195542.7066436,1513195542.7851326,139
query,1513195542.7851362,1513195542.859066,0
query,1513195542.85907,1513195542.938144,120
query,1513195542.9381485,1513195543.0234644,326
query,1513195543.0234685,1513195543.120535,2320
query,1513195543.1205378,1513195543.1995041,880
query,1513195543.1995075,1513195543.2554283,0
query,1513195543.255432,1513195543.344656,599
query,1513195543.3446615,1513195543.431718,1726
query,1513195543.431723,1513195543.5200403,2192
query,1513195543.5200434,1513195543.6111383,2243
query,1513195543.6111424,1513195543.7027526,2614
query,1513195543.702757,1513195543.7900057,1301
query,1513195543.7900097,1513195543.869318,122
query,1513195543.8693225,1513195543.9505863,1082
query,1513195543.9505913,1513195544.041643,2782
query,1513195544.0416472,1513195544.1139822,1
query,1513195544.1139872,1513195544.1895957,775
query,1513195544.1896346,1513195544.300427,1720
query,1513195544.3134305,1513195544.3876357,4
query,1513195544.3876395,1513195544.4639363,1179
query,1513195544.4639404,1513195544.553083,1980
query,1513195544.5530877,1513195544.6057363,0
query,1513195544.6057398,1513195544.6794293,22
query,1513195544.6794343,1513195544.74816,316
query,1513195544.7481642,1513195544.8205128,37
query,1513195544.820517,1513195544.9130833,2470
query,1513195544.9130876,1513195544.9884372,1122
query,1513195544.9884408,1513195545.0542026,331
query,1513195545.0542057,1513195545.1306264,1458
query,1513195545.1306305,1513195545.2100482,670
query,1513195545.210052,1513195545.2745786,263
query,1513195545.274582,1513195545.3502514,23
query,1513195545.3502555,1513195545.427774,675
query,1513195545.4277787,1513195545.5100102,1095
query,1513195545.5100155,1513195545.6067662,2694
query,1513195545.6067703,1513195545.6790605,955
query,1513195545.6790664,1513195545.7590685,2290
query,1513195545.7591043,1513195545.8485198,1678
query,1513195545.859104,1513195545.9381788,1075
query,1513195545.9381838,1513195546.0116026,757
query,1513195546.011608,1513195546.078735,836
query,1513195546.0787382,1513195546.1638324,1325
query,1513195546.1638367,1513195546.2440095,952
query,1513195546.2440128,1513195546.3228042,1676
query,1513195546.3228076,1513195546.4111576,2216
query,1513195546.4111624,1513195546.478911,2
query,1513195546.4789155,1513195546.5673847,2634
query,1513195546.5673892,1513195546.6456301,696
query,1513195546.6456347,1513195546.7151215,304
query,1513195546.7151263,1513195546.800122,1294
query,1513195546.8001263,1513195546.881764,826
query,1513195546.8817682,1513195546.9648652,980
query,1513195546.964868,1513195547.05336,1705
query,1513195547.0533628,1513195547.129322,5
query,1513195547.129326,1513195547.203254,1677
query,1513195547.203258,1513195547.2832289,1256
query,1513195547.283232,1513195547.3718112,1356
query,1513195547.371843,1513195547.4729586,91
query,1513195547.4865925,1513195547.5766945,2223
query,1513195547.5766985,1513195547.6582413,800
query,1513195547.6582458,1513195547.7503223,2047
query,1513195547.7503254,1513195547.8568444,2882
query,1513195547.85685,1513195547.9425876,1271
query,1513195547.9425917,1513195548.025495,1205
query,1513195548.0254996,1513195548.1109955,1017
query,1513195548.1109993,1513195548.1892107,160
query,1513195548.1892145,1513195548.2733707,939
query,1513195548.2733748,1513195548.3505497,25
query,1513195548.3505535,1513195548.4352622,1460
query,1513195548.4352655,1513195548.5137544,643
query,1513195548.5137577,1513195548.5947895,803
query,1513195548.5947933,1513195548.6827688,1686
query,1513195548.6827717,1513195548.7779622,2581
query,1513195548.7779648,1513195548.8744392,2410
query,1513195548.8744428,1513195548.9564967,832
query,1513195548.9564993,1513195549.03936,625
query,1513195549.0393636,1513195549.1398745,86
query,1513195549.1399064,1513195549.2348316,1565
query,1513195549.243181,1513195549.3180537,8
query,1513195549.3180566,1513195549.4003048,2154
query,1513195549.4003088,1513195549.4859326,1684
query,1513195549.485936,1513195549.572626,797
query,1513195549.57263,1513195549.6606345,1282
query,1513195549.6606371,1513195549.7473614,2074
query,1513195549.7473648,1513195549.832344,675
query,1513195549.8323474,1513195549.9219213,9
query,1513195549.921925,1513195550.0023222,1081
query,1513195550.0023253,1513195550.0925937,1978
query,1513195550.0925963,1513195550.1743233,1748
query,1513195550.1743264,1513195550.2541418,912
query,1513195550.2541447,1513195550.3075724,0
query,1513195550.3075755,1513195550.3878918,1633
query,1513195550.3878953,1513195550.475706,2193
query,1513195550.4757087,1513195550.5591912,878
query,1513195550.5591938,1513195550.6366384,638
query,1513195550.6366415,1513195550.721587,131
query,1513195550.72159,1513195550.8039327,2302
query,1513195550.8039594,1513195550.9101083,2208
query,1513195550.9173677,1513195551.0039046,1484
query,1513195551.0039072,1513195551.09152,1470
query,1513195551.091523,1513195551.1750884,1604
query,1513195551.175091,1513195551.2534149,14
query,1513195551.2534175,1513195551.3349805,780
query,1513195551.3349836,1513195551.4015172,1
query,1513195551.4015198,1513195551.4879463,1502
query,1513195551.4879494,1513195551.5675352,669
query,1513195551.567538,1513195551.6562417,2010
query,1513195551.6562452,1513195551.732812,1217
query,1513195551.7328146,1513195551.8092055,740
query,1513195551.8092093,1513195551.887757,1121
query,1513195551.8877597,1513195551.967547,836
query,1513195551.9675498,1513195552.046013,475
query,1513195552.0460165,1513195552.1268356,868
query,1513195552.126838,1513195552.2110157,1094
query,1513195552.2110183,1513195552.2863584,1107
query,1513195552.286361,1513195552.3626506,10
query,1513195552.3626537,1513195552.4409027,1005
query,1513195552.4409351,1513195552.5438607,2720
query,1513195552.5564163,1513195552.6354373,427
query,1513195552.6354413,1513195552.715382,1147
query,1513195552.7153847,1513195552.8064685,1816
query,1513195552.8064713,1513195552.8901217,1326
query,1513195552.890124,1513195552.9817815,838
query,1513195552.9817858,1513195553.061698,1184
query,1513195553.061701,1513195553.1415632,997
query,1513195553.1415665,1513195553.2227628,473
query,1513195553.2227674,1513195553.3027816,605
query,1513195553.302786,1513195553.3884523,1602
query,1513195553.3884578,1513195553.476074,1518
query,1513195553.4760785,1513195553.5563512,233
query,1513195553.556358,1513195553.6349843,216
query,1513195553.6349893,1513195553.7220526,1273
query,1513195553.7220569,1513195553.8043199,833
query,1513195553.8043242,1513195553.8569808,0
query,1513195553.856985,1513195553.937214,372
query,1513195553.9372175,1513195554.0235188,1082
query,1513195554.0235229,1513195554.1137717,1654
query,1513195554.113827,1513195554.2191505,2044
query,1513195554.233467,1513195554.3314993,2157
query,1513195554.3315039,1513195554.4093215,129
query,1513195554.4093263,1513195554.5008929,1843
query,1513195554.5008976,1513195554.588442,779
query,1513195554.5884461,1513195554.6742723,2300
query,1513195554.674276,1513195554.772499,2397
query,1513195554.7725039,1513195554.8705175,2428
query,1513195554.8705232,1513195554.9473038,15
query,1513195554.9473093,1513195555.0255153,643
query,1513195555.0255198,1513195555.1085653,747
query,1513195555.10857,1513195555.2094667,1686
query,1513195555.2094698,1513195555.289168,366
query,1513195555.289174,1513195555.3801694,2137
query,1513195555.380173,1513195555.463699,1967
query,1513195555.4637148,1513195555.5515256,1540
query,1513195555.551531,1513195555.6365955,893
query,1513195555.6366005,1513195555.7499583,421
query,1513195555.749964,1513195555.8347893,720
query,1513195555.8347943,1513195555.9139628,80
query,1513195555.9140067,1513195556.0369368,421
query,1513195556.0518198,1513195556.1313028,1190
query,1513195556.131307,1513195556.2149239,1132
query,1513195556.2149272,1513195556.2951953,618
query,1513195556.295199,1513195556.3718367,29
query,1513195556.37184,1513195556.451521,58
query,1513195556.4515257,1513195556.5321364,926
query,1513195556.532141,1513195556.623377,772
query,1513195556.6233802,1513195556.7015936,163
query,1513195556.7015963,1513195556.7580733,1
query,1513195556.7580779,1513195556.841218,1244
query,1513195556.8412347,1513195556.9237134,824
query,1513195556.9237175,1513195557.0219014,2305
query,1513195557.0219057,1513195557.0978954,25
query,1513195557.0979,1513195557.1852233,1421
query,1513195557.1852279,1513195557.2694187,1168
query,1513195557.2694232,1513195557.3547375,1346
query,1513195557.3547418,1513195557.4518406,1702
query,1513195557.451845,1513195557.5480618,1570
query,1513195557.5480661,1513195557.632597,1730
query,1513195557.6326666,1513195557.74235,1447
query,1513195557.7561085,1513195557.8566506,2445
query,1513195557.8566556,1513195557.951514,2446
query,1513195557.9515193,1513195558.0316381,964
query,1513195558.0316427,1513195558.1317325,2828
query,1513195558.131737,1513195558.2242608,1857
query,1513195558.2242653,1513195558.305826,891
query,1513195558.305832,1513195558.361785,0
query,1513195558.3617897,1513195558.4422472,105
query,1513195558.4422522,1513195558.5246263,823
query,1513195558.5246303,1513195558.6177816,1944
query,1513195558.6178265,1513195558.7001467,1343
query,1513195558.7001529,1513195558.771443,1946
query,1513195558.7714477,1513195558.8512406,1403
query,1513195558.8512456,1513195558.931817,1947
query,1513195558.9318218,1513195559.0255852,191
query,1513195559.0255902,1513195559.1202354,2548
query,1513195559.1202407,1513195559.202668,1118
query,1513195559.2026722,1513195559.2876673,816
query,1513195559.2876728,1513195559.374767,2063
query,1513195559.374816,1513195559.4793632,1243
query,1513195559.493051,1513195559.574966,939
query,1513195559.57497,1513195559.6534274,93
query,1513195559.6534307,1513195559.7390094,34
query,1513195559.739017,1513195559.8281515,2365
query,1513195559.828158,1513195559.9188397,447
query,1513195559.9188447,1513195560.0124035,2816
query,1513195560.0124073,1513195560.1221838,803
query,1513195560.1221871,1513195560.2242389,668
query,1513195560.224242,1513195560.3055313,737
query,1513195560.305535,1513195560.393356,982
query,1513195560.3933609,1513195560.481815,1645
query,1513195560.4818196,1513195560.5638006,744
query,1513195560.563805,1513195560.6619866,1662
query,1513195560.661991,1513195560.7464561,1349
query,1513195560.7464607,1513195560.8306293,2957
query,1513195560.830635,1513195560.9205034,2448
query,1513195560.9205098,1513195561.010372,1635
query,1513195561.0103755,1513195561.1096113,1894
query,1513195561.109616,1513195561.1979263,721
query,1513195561.1979659,1513195561.3058062,2318
query,1513195561.319132,1513195561.4067476,2293
query,1513195561.4067526,1513195561.4842987,460
query,1513195561.4843035,1513195561.5707269,1400
query,1513195561.5707312,1513195561.6657724,2454
query,1513195561.6657765,1513195561.7590811,2862
query,1513195561.7590854,1513195561.8366995,726
query,1513195561.836704,1513195561.9171484,524
query,1513195561.917153,1513195561.9929652,5
query,1513195561.9929698,1513195562.0901048,2193
query,1513195562.090109,1513195562.141084,0
query,1513195562.141088,1513195562.2276871,2159
query,1513195562.2276914,1513195562.2953892,350
query,1513195562.2953935,1513195562.3666236,486
query,1513195562.3666272,1513195562.445702,1007
query,1513195562.4457066,1513195562.5347035,591
query,1513195562.5347078,1513195562.6191516,1570
query,1513195562.6191554,1513195562.6867983,429
query,1513195562.6868021,1513195562.7571838,795
query,1513195562.757188,1513195562.8310406,893
query,1513195562.8310916,1513195562.9182856,860
query,1513195562.9312196,1513195563.0059767,1403
query,1513195563.0059803,1513195563.0554066,0
query,1513195563.05541,1513195563.1275468,105
query,1513195563.1275504,1513195563.1959455,2202
query,1513195563.195949,1513195563.2654276,761
query,1513195563.2654314,1513195563.3389704,7
query,1513195563.3389745,1513195563.4131,53
query,1513195563.413104,1513195563.489549,3
query,1513195563.4895532,1513195563.585282,417
query,1513195563.5852852,1513195563.6699946,1355
query,1513195563.6699986,1513195563.7638152,2215
query,1513195563.7638192,1513195563.8472695,174
query,1513195563.8472738,1513195563.9010887,0
query,1513195563.9010944,1513195563.9976704,1592
query,1513195563.997675,1513195564.0795932,341
query,1513195564.0795968,1513195564.1769996,2448
query,1513195564.1770053,1513195564.264025,2107
query,1513195564.2640302,1513195564.353523,751
query,1513195564.3535273,1513195564.4333565,1023
query,1513195564.4334095,1513195564.5345652,90
query,1513195564.54774,1513195564.6289153,14
query,1513195564.628919,1513195564.7155547,1615
query,1513195564.7155585,1513195564.807734,2445
query,1513195564.8077378,1513195564.9015303,1757
query,1513195564.9015338,1513195564.9954655,2398
query,1513195564.9954689,1513195565.0929267,1893
query,1513195565.0929327,1513195565.1752307,1043
query,1513195565.1752346,1513195565.2665827,2270
query,1513195565.2665865,1513195565.3576324,417
query,1513195565.3576362,1513195565.4336052,9
query,1513195565.433609,1513195565.5136008,700
query,1513195565.513606,1513195565.6064296,1074
query,1513195565.6064336,1513195565.6931782,2428
query,1513195565.693182,1513195565.7748191,1079
query,1513195565.774823,1513195565.8535893,1911
query,1513195565.8535933,1513195565.9434824,2070
query,1513195565.9434903,1513195566.0165794,1479
query,1513195566.016583,1513195566.105766,2384
query,1513195566.1057696,1513195566.182596,329
query,1513195566.182637,1513195566.2853978,1190
query,1513195566.29796,1513195566.3797188,1077
query,1513195566.3797219,1513195566.475992,856
query,1513195566.475996,1513195566.5349376,1
query,1513195566.534941,1513195566.6222465,1248
query,1513195566.6222496,1513195566.7097104,1309
query,1513195566.7097132,1513195566.7798383,189
query,1513195566.7798421,1513195566.8431652,20
query,1513195566.8431687,1513195566.9316432,2425
query,1513195566.9316487,1513195567.0102882,306
query,1513195567.0102923,1513195567.0983257,1964
query,1513195567.0983298,1513195567.1826959,1429
query,1513195567.1826994,1513195567.263077,742
query,1513195567.263081,1513195567.3436444,303
query,1513195567.3436484,1513195567.4312637,1217
