tables,1513196003.2059138,1513196911.4815128
query,1513196922.8782363,1513196922.9782414,30
query,1513196922.9782462,1513196923.0661461,834
query,1513196923.0661492,1513196923.1640165,1209
query,1513196923.1640573,1513196923.2805228,1943
query,1513196923.2936165,1513196923.37771,1391
query,1513196923.377713,1513196923.460487,666
query,1513196923.4604902,1513196923.5483673,1578
query,1513196923.5483704,1513196923.653588,1045
query,1513196923.6535912,1513196923.751516,1656
query,1513196923.7515209,1513196923.8426888,1329
query,1513196923.8426921,1513196923.9353704,232
query,1513196923.9353745,1513196924.025433,625
query,1513196924.0254366,1513196924.1217732,2203
query,1513196924.1217773,1513196924.206451,1260
query,1513196924.2064555,1513196924.297803,2582
query,1513196924.297806,1513196924.3780298,68
query,1513196924.3780344,1513196924.4603949,1243
query,1513196924.4604,1513196924.5419767,847
query,1513196924.5419812,1513196924.6197503,637
query,1513196924.6197538,1513196924.7092364,1718
query,1513196924.7092402,1513196924.7884672,680
query,1513196924.7884712,1513196924.898906,1865
query,1513196924.8989093,1513196924.9955873,333
query,1513196924.995631,1513196925.1006947,1442
query,1513196925.1097548,1513196925.2105663,2359
query,1513196925.2105691,1513196925.3020928,552
query,1513196925.3020966,1513196925.3752859,3
query,1513196925.3752897,1513196925.4762363,2753
query,1513196925.47624,1513196925.5660822,665
query,1513196925.566086,1513196925.629909,0
query,1513196925.6299126,1513196925.7229168,809
query,1513196925.722921,1513196925.8112807,110
query,1513196925.811285,1513196925.9100385,2042
query,1513196925.9100428,1513196926.005806,1862
query,1513196926.0058103,1513196926.096116,225
query,1513196926.096119,1513196926.1944797,1670
query,1513196926.1944835,1513196926.291839,2188
query,1513196926.291843,1513196926.3860059,856
query,1513196926.3860097,1513196926.4838035,2184
query,1513196926.4838073,1513196926.574621,1229
query,1513196926.5746245,1513196926.662633,636
query,1513196926.662636,1513196926.7546916,1342
query,1513196926.7546954,1513196926.847442,1248
query,1513196926.8474822,1513196926.9769206,2587
query,1513196926.98551,1513196927.0929117,2733
query,1513196927.092916,1513196927.1914768,1476
query,1513196927.1914802,1513196927.2855783,1465
query,1513196927.2855818,1513196927.386895,1934
query,1513196927.3868983,1513196927.4819696,779
query,1513196927.4819727,1513196927.5692859,135
query,1513196927.5692897,1513196927.6672106,1964
query,1513196927.6672144,1513196927.7603316,367
query,1513196927.7603345,1513196927.857768,2080
query,1513196927.8577724,1513196927.950649,1284
query,1513196927.950653,1513196928.0201464,2
query,1513196928.02015,1513196928.1061683,3
query,1513196928.1061716,1513196928.1944659,195
query,1513196928.1944695,1513196928.2866673,1198
query,1513196928.2866714,1513196928.3788712,1096
query,1513196928.3788753,1513196928.4661162,7
query,1513196928.4661205,1513196928.5601501,391
query,1513196928.5601537,1513196928.6501248,682
query,1513196928.6501274,1513196928.7441485,798
query,1513196928.7441792,1513196928.8286896,0
query,1513196928.830448,1513196928.9494765,2959
query,1513196928.9494798,1513196929.037908,13
query,1513196929.0379114,1513196929.1394086,2593
query,1513196929.1394114,1513196929.2310174,1927
query,1513196929.2310202,1513196929.328716,286
query,1513196929.3287194,1513196929.4196565,377
query,1513196929.4196599,1513196929.5111303,678
query,1513196929.5111346,1513196929.607145,1235
query,1513196929.6071477,1513196929.7034836,1142
query,1513196929.7034874,1513196929.803792,1840
query,1513196929.8037953,1513196929.874561,1
query,1513196929.8745642,1513196929.9652138,167
query,1513196929.9652178,1513196930.0596826,945
query,1513196930.0596862,1513196930.1774745,2726
query,1513196930.1774774,1513196930.2761595,1589
query,1513196930.2761645,1513196930.3695018,481
query,1513196930.3695076,1513196930.4590476,1087
query,1513196930.4590518,1513196930.5599897,1971
query,1513196930.5599935,1513196930.666793,2091
query,1513196930.666827,1513196930.78025,174
query,1513196930.7890399,1513196930.8888366,1165
query,1513196930.8888412,1513196930.997504,2591
query,1513196930.9975078,1513196931.1000488,1420
query,1513196931.1000535,1513196931.196988,1389
query,1513196931.1969917,1513196931.3025134,2611
query,1513196931.302517,1513196931.3937104,655
query,1513196931.393714,1513196931.4835413,546
query,1513196931.483545,1513196931.582399,1376
query,1513196931.582402,1513196931.6807568,1818
query,1513196931.6807623,1513196931.7751644,74
query,1513196931.7751667,1513196931.847551,4
query,1513196931.8475554,1513196931.9372694,91
query,1513196931.937274,1513196932.0419424,1911
query,1513196932.0419457,1513196932.143732,2409
query,1513196932.143735,1513196932.23602,125
query,1513196932.2360246,1513196932.356361,428
query,1513196932.3563654,1513196932.4480298,132
query,1513196932.4480326,1513196932.5456913,80
query,1513196932.5456955,1513196932.6411557,1239
query,1513196932.6411848,1513196932.7720065,2182
query,1513196932.781469,1513196932.884076,1491
query,1513196932.8840802,1513196932.9867942,885
query,1513196932.986797,1513196933.0871532,1859
query,1513196933.0871556,1513196933.1875162,426
query,1513196933.1875203,1513196933.2858593,2395
query,1513196933.285864,1513196933.4019194,1727
query,1513196933.4019237,1513196933.4933903,1627
query,1513196933.4933932,1513196933.557076,0
query,1513196933.5571003,1513196933.649687,1722
query,1513196933.64969,1513196933.7511418,2287
query,1513196933.7511454,1513196933.8393934,556
query,1513196933.8393996,1513196933.9421062,2353
query,1513196933.9421093,1513196934.0431762,1898
query,1513196934.04318,1513196934.154932,2556
query,1513196934.1549358,1513196934.2474418,89
query,1513196934.2474444,1513196934.3400443,694
query,1513196934.3400476,1513196934.429949,236
query,1513196934.4299543,1513196934.5355666,564
query,1513196934.5355694,1513196934.6384654,14
query,1513196934.6385083,1513196934.749275,1769
query,1513196934.767069,1513196934.8712215,2024
query,1513196934.8712254,1513196934.9693685,1483
query,1513196934.9693725,1513196935.0686326,1710
query,1513196935.0686362,1513196935.1748736,2417
query,1513196935.1748774,1513196935.2740345,1131
query,1513196935.2740397,1513196935.366955,56
query,1513196935.3669589,1513196935.4694433,2163
query,1513196935.4694479,1513196935.574287,2264
query,1513196935.5742893,1513196935.6725087,1380
query,1513196935.6725128,1513196935.761924,80
query,1513196935.7619286,1513196935.8649254,1398
query,1513196935.8649297,1513196935.961351,1169
query,1513196935.9613545,1513196936.067972,1278
query,1513196936.0679774,1513196936.1346946,0
query,1513196936.1346986,1513196936.2086241,2
query,1513196936.2086275,1513196936.3077738,2095
query,1513196936.3077765,1513196936.396252,118
query,1513196936.3962543,1513196936.483932,253
query,1513196936.4839356,1513196936.5907845,1930
query,1513196936.5908287,1513196936.7262094,1988
query,1513196936.7407534,1513196936.8421164,1372
query,1513196936.8421204,1513196936.940027,406
query,1513196936.9400313,1513196937.0035977,0
query,1513196937.0036016,1513196937.0999732,20
query,1513196937.0999768,1513196937.2069156,2624
query,1513196937.206919,1513196937.3062863,1264
query,1513196937.30629,1513196937.3971138,157
query,1513196937.3971176,1513196937.4902468,30
query,1513196937.4902503,1513196937.5891538,458
query,1513196937.5891626,1513196937.6997402,2588
query,1513196937.6997445,1513196937.8071034,495
query,1513196937.807107,1513196937.8766522,1
query,1513196937.8766558,1513196937.9818645,1878
query,1513196937.9818685,1513196938.0517452,1
query,1513196938.0517488,1513196938.1558142,2022
query,1513196938.155819,1513196938.2620046,2623
query,1513196938.2620087,1513196938.349389,25
query,1513196938.3493934,1513196938.4403086,390
query,1513196938.4403136,1513196938.5495229,2984
query,1513196938.5495658,1513196938.6722786,2005
query,1513196938.6845367,1513196938.776642,585
query,1513196938.776646,1513196938.8683646,981
query,1513196938.8683686,1513196938.956286,6
query,1513196938.95629,1513196939.0457134,368
query,1513196939.0457175,1513196939.1382434,530
query,1513196939.138247,1513196939.2317152,504
query,1513196939.2317193,1513196939.3133495,3
query,1513196939.3133523,1513196939.3936286,0
query,1513196939.3936327,1513196939.4831507,1012
query,1513196939.4831543,1513196939.5754023,404
query,1513196939.575406,1513196939.6695027,290
query,1513196939.669506,1513196939.7785678,2348
query,1513196939.7785718,1513196939.8824813,2799
query,1513196939.8824868,1513196939.9760103,31
query,1513196939.9760144,1513196940.0713851,1461
query,1513196940.0713887,1513196940.1675096,2255
query,1513196940.1675124,1513196940.255808,1346
query,1513196940.255811,1513196940.3495715,1177
query,1513196940.3495755,1513196940.4622097,1805
query,1513196940.4622552,1513196940.5858705,2911
query,1513196940.5999036,1513196940.6976242,31
query,1513196940.6976275,1513196940.7908587,1767
query,1513196940.7908623,1513196940.8948658,1149
query,1513196940.8948696,1513196940.987047,106
query,1513196940.987051,1513196941.0804858,926
query,1513196941.0804896,1513196941.1800547,1926
query,1513196941.1800575,1513196941.2753835,682
query,1513196941.2753863,1513196941.3762336,2525
query,1513196941.3762379,1513196941.4641938,626
query,1513196941.4641972,1513196941.5516477,1091
query,1513196941.5516512,1513196941.6597164,2535
query,1513196941.6597192,1513196941.7538273,1356
query,1513196941.7538319,1513196941.826314,2
query,1513196941.826318,1513196941.932666,1728
query,1513196941.932671,1513196941.9982517,0
query,1513196941.9982557,1513196942.102413,2335
query,1513196942.1024172,1513196942.1901243,132
query,1513196942.1901288,1513196942.293471,988
query,1513196942.2934756,1513196942.3949926,1325
query,1513196942.395036,1513196942.5201325,2265
query,1513196942.5353594,1513196942.6399791,2491
query,1513196942.6399837,1513196942.7290428,216
query,1513196942.729049,1513196942.8324356,2114
query,1513196942.8324409,1513196942.944579,655
query,1513196942.9445822,1513196943.0319643,6
query,1513196943.0319693,1513196943.1400647,1727
query,1513196943.1400685,1513196943.2155535,2
query,1513196943.2155578,1513196943.3109431,827
query,1513196943.3109484,1513196943.4100597,2114
query,1513196943.4100626,1513196943.4999619,954
query,1513196943.4999654,1513196943.5995367,1818
query,1513196943.5995402,1513196943.6984031,2342
query,1513196943.6984074,1513196943.8069708,2698
query,1513196943.806976,1513196943.8920534,1151
query,1513196943.8920584,1513196943.980456,1240
query,1513196943.980461,1513196944.0786545,1725
query,1513196944.0786586,1513196944.1461957,0
query,1513196944.1461992,1513196944.245824,3036
query,1513196944.2458286,1513196944.339112,371
query,1513196944.3391578,1513196944.4379184,58
query,1513196944.4523883,1513196944.5512476,1583
query,1513196944.5512521,1513196944.6412184,102
query,1513196944.641222,1513196944.701853,0
query,1513196944.7018564,1513196944.791841,179
query,1513196944.7918446,1513196944.8809433,323
query,1513196944.8809476,1513196944.9853184,1916
query,1513196944.985322,1513196945.0789733,1187
query,1513196945.078977,1513196945.1476395,1
query,1513196945.1476429,1513196945.2397451,911
query,1513196945.2397487,1513196945.345139,1603
query,1513196945.3451438,1513196945.4431415,1901
query,1513196945.4431446,1513196945.567983,2420
query,1513196945.5679862,1513196945.676616,2358
query,1513196945.6766207,1513196945.7790406,1334
query,1513196945.7790446,1513196945.8675964,421
query,1513196945.8675992,1513196945.964303,1121
query,1513196945.964306,1513196946.0728168,2443
query,1513196946.0728202,1513196946.1548448,2
query,1513196946.1548479,1513196946.2535193,1111
query,1513196946.253567,1513196946.3737314,2200
query,1513196946.3868995,1513196946.4740467,2
query,1513196946.4740508,1513196946.5753386,1196
query,1513196946.575343,1513196946.6795378,2320
query,1513196946.6795418,1513196946.7467432,0
query,1513196946.746749,1513196946.837962,70
query,1513196946.837966,1513196946.9274492,390
query,1513196946.927454,1513196947.0177484,206
query,1513196947.017752,1513196947.1243904,2110
query,1513196947.1243944,1513196947.2179098,1297
query,1513196947.2179139,1513196947.3193595,1286
query,1513196947.3193636,1513196947.4060128,1273
query,1513196947.406016,1513196947.501249,906
query,1513196947.5012522,1513196947.593256,344
query,1513196947.5932598,1513196947.6852012,9
query,1513196947.685205,1513196947.7776127,572
query,1513196947.7776167,1513196947.8716047,1185
query,1513196947.8716092,1513196947.9839509,2780
query,1513196947.9839556,1513196948.0723236,652
query,1513196948.0723286,1513196948.1702175,2400
query,1513196948.1702628,1513196948.2777243,1690
query,1513196948.2917256,1513196948.3924248,983
query,1513196948.3924296,1513196948.480763,875
query,1513196948.4807665,1513196948.580976,1250
query,1513196948.5809805,1513196948.6734564,1437
query,1513196948.673462,1513196948.759542,1421
query,1513196948.7595465,1513196948.8539746,1437
query,1513196948.853979,1513196948.9638953,2210
query,1513196948.9638984,1513196949.0530481,2
query,1513196949.0530512,1513196949.1585715,2602
query,1513196949.1585758,1513196949.2482917,469
query,1513196949.248296,1513196949.3492882,325
query,1513196949.3492928,1513196949.444469,1334
query,1513196949.4444728,1513196949.5397825,970
query,1513196949.5397854,1513196949.6300907,219
query,1513196949.6300948,1513196949.7224133,2050
query,1513196949.722417,1513196949.8127425,9
query,1513196949.8127463,1513196949.9046235,744
query,1513196949.9046278,1513196949.9959102,1282
query,1513196949.9959137,1513196950.0955195,1559
query,1513196950.0955684,1513196950.2077231,154
query,1513196950.2216117,1513196950.3254063,2216
query,1513196950.3254092,1513196950.421203,837
query,1513196950.4212074,1513196950.5314944,2029
query,1513196950.531498,1513196950.6398377,2438
query,1513196950.6398413,1513196950.7395887,1546
query,1513196950.7395918,1513196950.8359632,1130
query,1513196950.8359675,1513196950.9462993,1074
query,1513196950.9463024,1513196951.0394306,190
query,1513196951.039434,1513196951.1388512,935
query,1513196951.138855,1513196951.2319057,15
query,1513196951.2319093,1513196951.3382273,1707
query,1513196951.3382313,1513196951.4333305,557
query,1513196951.4333346,1513196951.5276926,882
query,1513196951.5276973,1513196951.6326494,1444
query,1513196951.6326532,1513196951.7508988,2979
query,1513196951.7509027,1513196951.8615227,2449
query,1513196951.8615267,1513196951.9537525,1225
query,1513196951.9537566,1513196952.043276,1122
query,1513196952.0432804,1513196952.136638,142
query,1513196952.1366792,1513196952.257512,1758
query,1513196952.2654104,1513196952.3554466,14
query,1513196952.3554518,1513196952.4520762,1889
query,1513196952.452079,1513196952.5543478,1684
query,1513196952.554351,1513196952.6474667,938
query,1513196952.647471,1513196952.7461855,1800
query,1513196952.74619,1513196952.8602493,2286
query,1513196952.8602543,1513196952.9573045,1170
query,1513196952.95731,1513196953.0345495,5
query,1513196953.0345535,1513196953.1335115,1470
query,1513196953.133516,1513196953.2399278,2091
query,1513196953.2399318,1513196953.345943,2446
query,1513196953.3459477,1513196953.4462445,847
query,1513196953.4462483,1513196953.512282,0
query,1513196953.5122871,1513196953.603496,1333
query,1513196953.6034994,1513196953.703613,1839
query,1513196953.7036161,1513196953.801782,741
query,1513196953.8017864,1513196953.9007325,833
query,1513196953.9007368,1513196953.992508,211
query,1513196953.9925144,1513196954.090929,1995
query,1513196954.090963,1513196954.215127,1948
query,1513196954.2284057,1513196954.32656,1374
query,1513196954.3265643,1513196954.430637,1403
query,1513196954.43064,1513196954.532218,1732
query,1513196954.5322225,1513196954.59976,1
query,1513196954.5997643,1513196954.6977932,962
query,1513196954.6977963,1513196954.7764347,2
query,1513196954.7764387,1513196954.8726132,1213
query,1513196954.8726175,1513196954.965147,1167
query,1513196954.9651518,1513196955.0584142,1242
query,1513196955.0584176,1513196955.1511936,1345
query,1513196955.1511965,1513196955.2395751,901
query,1513196955.2395782,1513196955.3313072,1035
query,1513196955.3313112,1513196955.4175084,1114
query,1513196955.4175115,1513196955.5092354,980
query,1513196955.5092392,1513196955.6008334,1328
query,1513196955.6008365,1513196955.700754,1346
query,1513196955.700757,1513196955.7947288,611
query,1513196955.794732,1513196955.8813481,10
query,1513196955.8813517,1513196955.9744425,983
query,1513196955.9744754,1513196956.0981512,2333
query,1513196956.106673,1513196956.1985211,135
query,1513196956.1985278,1513196956.2956126,1247
query,1513196956.2956169,1513196956.4003668,1868
query,1513196956.4003716,1513196956.5018373,1541
query,1513196956.5018408,1513196956.597966,980
query,1513196956.59797,1513196956.6998808,814
query,1513196956.6998854,1513196956.7984757,970
query,1513196956.7984796,1513196956.8932986,391
query,1513196956.8933024,1513196956.988326,1162
query,1513196956.9883304,1513196957.0894277,1999
query,1513196957.0894303,1513196957.184272,1874
query,1513196957.1842759,1513196957.2765112,233
query,1513196957.2765157,1513196957.3690743,322
query,1513196957.369078,1513196957.4694023,1390
query,1513196957.4694061,1513196957.5654259,817
query,1513196957.5654302,1513196957.6317391,0
query,1513196957.6317432,1513196957.7237227,1169
query,1513196957.7237258,1513196957.8240783,1284
query,1513196957.8240821,1513196957.9266572,1914
query,1513196957.926706,1513196958.0525048,2219
query,1513196958.0674317,1513196958.1671538,2060
query,1513196958.1671574,1513196958.2608738,230
query,1513196958.2608786,1513196958.3645294,2047
query,1513196958.3645344,1513196958.464259,1894
query,1513196958.4642646,1513196958.5519598,1811
query,1513196958.5519638,1513196958.659308,2529
query,1513196958.6593118,1513196958.7656033,2454
query,1513196958.7656069,1513196958.8566427,4
query,1513196958.8566468,1513196958.9543028,887
query,1513196958.9543068,1513196959.049203,562
query,1513196959.049207,1513196959.1519842,1790
query,1513196959.1519866,1513196959.242792,404
query,1513196959.2427979,1513196959.3436334,1823
query,1513196959.3436375,1513196959.4427495,1537
query,1513196959.4427524,1513196959.539282,1972
query,1513196959.5392852,1513196959.6383188,922
query,1513196959.6383216,1513196959.7562385,428
query,1513196959.7562416,1513196959.8505547,1038
query,1513196959.850559,1513196959.9385421,170
query,1513196959.938592,1513196960.0797946,428
query,1513196960.092561,1513196960.1908379,840
query,1513196960.1908422,1513196960.293622,1161
query,1513196960.293626,1513196960.3856192,663
query,1513196960.385623,1513196960.4768307,15
query,1513196960.476835,1513196960.5742955,78
query,1513196960.574299,1513196960.6704035,976
query,1513196960.6704073,1513196960.7603447,1864
query,1513196960.7603483,1513196960.849531,197
query,1513196960.8495347,1513196960.9145246,0
query,1513196960.914528,1513196961.0035534,1454
query,1513196961.0035574,1513196961.0860674,1190
query,1513196961.0860713,1513196961.1945636,2192
query,1513196961.1945674,1513196961.2679572,20
query,1513196961.2679603,1513196961.3720543,1685
query,1513196961.3720584,1513196961.472411,1204
query,1513196961.4724147,1513196961.5717762,1623
query,1513196961.57178,1513196961.677435,2097
query,1513196961.677438,1513196961.7773736,1862
query,1513196961.7773778,1513196961.8768928,2101
query,1513196961.8769393,1513196962.0001523,1596
query,1513196962.0086792,1513196962.1123247,2122
query,1513196962.1123288,1513196962.2308185,2700
query,1513196962.230822,1513196962.3203154,991
query,1513196962.3203201,1513196962.4261966,2373
query,1513196962.4262009,1513196962.5352354,2096
query,1513196962.5352397,1513196962.63199,1169
query,1513196962.6319947,1513196962.695907,0
query,1513196962.6959105,1513196962.791364,264
query,1513196962.791368,1513196962.8865538,1190
query,1513196962.8865578,1513196962.9925866,1880
query,1513196962.9925911,1513196963.0913084,1478
query,1513196963.091313,1513196963.188516,1946
query,1513196963.1885192,1513196963.2869272,1672
query,1513196963.2869318,1513196963.3839304,2129
query,1513196963.3839352,1513196963.4763515,178
query,1513196963.4763553,1513196963.59171,3076
query,1513196963.5917137,1513196963.6839025,1003
query,1513196963.6839054,1513196963.7742877,1403
query,1513196963.7742918,1513196963.8743992,2179
query,1513196963.8744848,1513196963.9833667,1310
query,1513196963.997401,1513196964.0961123,1577
query,1513196964.0961163,1513196964.1854553,115
query,1513196964.1854596,1513196964.2714732,368
query,1513196964.2714777,1513196964.3764546,2480
query,1513196964.376459,1513196964.46924,527
query,1513196964.4692435,1513196964.5884185,2713
query,1513196964.5884223,1513196964.681033,904
query,1513196964.681037,1513196964.7764823,922
query,1513196964.7764862,1513196964.8739738,1122
query,1513196964.8739781,1513196964.9670548,1210
query,1513196964.9670591,1513196965.0732453,1878
query,1513196965.0732493,1513196965.1701317,1388
query,1513196965.1701355,1513196965.2818859,1743
query,1513196965.28189,1513196965.374823,1636
query,1513196965.3748274,1513196965.4862118,2635
query,1513196965.4862156,1513196965.6010547,2230
query,1513196965.6010578,1513196965.6955004,1409
query,1513196965.6955051,1513196965.801388,2072
query,1513196965.8013918,1513196965.9067473,770
query,1513196965.9067826,1513196966.029185,1978
query,1513196966.0373514,1513196966.136967,1885
query,1513196966.13697,1513196966.2280478,811
query,1513196966.2280507,1513196966.3323917,1689
query,1513196966.3323944,1513196966.4354289,2355
query,1513196966.4354324,1513196966.5480297,2870
query,1513196966.5480325,1513196966.658114,650
query,1513196966.6581182,1513196966.7526093,496
query,1513196966.7526133,1513196966.8263693,4
query,1513196966.8263733,1513196966.9361148,2475
query,1513196966.936119,1513196967.0068688,1
query,1513196967.0068727,1513196967.1047313,1899
query,1513196967.1047344,1513196967.1975334,551
query,1513196967.197537,1513196967.2913096,371
query,1513196967.291313,1513196967.3891973,1260
query,1513196967.3892016,1513196967.4870412,551
query,1513196967.4870453,1513196967.5865247,1550
query,1513196967.5865285,1513196967.6789248,807
query,1513196967.6789293,1513196967.774503,1185
query,1513196967.7745068,1513196967.8718655,1128
query,1513196967.8719008,1513196967.9944515,1047
query,1513196968.0083385,1513196968.1070557,1713
query,1513196968.1070595,1513196968.1736736,0
query,1513196968.1736767,1513196968.2648814,51
query,1513196968.2648869,1513196968.3504074,1371
query,1513196968.3504121,1513196968.4442434,861
query,1513196968.4442475,1513196968.5344045,3
query,1513196968.5344088,1513196968.630006,122
query,1513196968.6300106,1513196968.724918,3
query,1513196968.7249217,1513196968.8326545,427
query,1513196968.832657,1513196968.9322097,1719
query,1513196968.932214,1513196969.043774,2472
query,1513196969.0437772,1513196969.134629,543
query,1513196969.134632,1513196969.2008948,0
query,1513196969.200899,1513196969.3081594,1897
query,1513196969.3081636,1513196969.402069,411
query,1513196969.4020731,1513196969.5189078,2861
query,1513196969.5189135,1513196969.617841,2216
query,1513196969.6178443,1513196969.7134318,756
query,1513196969.7134347,1513196969.8173635,630
query,1513196969.8174064,1513196969.9294198,139
query,1513196969.942336,1513196970.0386908,12
query,1513196970.038695,1513196970.1405551,2194
query,1513196970.1405606,1513196970.2451956,2643
query,1513196970.2451982,1513196970.3404698,1641
query,1513196970.3404732,1513196970.4478045,2029
query,1513196970.4478083,1513196970.5641837,2027
query,1513196970.5641875,1513196970.6595008,644
query,1513196970.659504,1513196970.7624211,2057
query,1513196970.7624238,1513196970.8693821,428
query,1513196970.869387,1513196970.9565043,7
query,1513196970.9565074,1513196971.0550473,1261
query,1513196971.0550523,1513196971.1472747,882
query,1513196971.1472793,1513196971.2508569,2059
query,1513196971.250861,1513196971.3504314,1227
query,1513196971.3504355,1513196971.4468875,1344
query,1513196971.446892,1513196971.5553672,2347
query,1513196971.5553725,1513196971.648806,1474
query,1513196971.6488101,1513196971.7533407,2472
query,1513196971.7533548,1513196971.8467216,1083
query,1513196971.8467515,1513196971.9685225,1405
query,1513196971.9826965,1513196972.0818918,1458
query,1513196972.0818956,1513196972.177522,1967
query,1513196972.1775253,1513196972.2411413,0
query,1513196972.241144,1513196972.337182,1626
query,1513196972.337185,1513196972.420198,1310
query,1513196972.4202008,1513196972.5066788,554
query,1513196972.5066829,1513196972.5958567,180
query,1513196972.5958614,1513196972.702242,2698
query,1513196972.7022471,1513196972.797622,348
query,1513196972.7976286,1513196972.898948,2032
query,1513196972.898953,1513196972.9949927,1847
query,1513196972.994996,1513196973.089448,1063
