tables,1512908954.4653869,1512909728.7036006
query,1512909729.8503335,1512909729.906975,1512909729.8505697,1512909729.9059076,1512909729.8650424,3189,415.5,0
query,1512909729.9071157,1512909729.9543,1512909729.907736,1512909729.953201,1512909729.9237387,4299,3373.25,0
query,1512909729.9544556,1512909729.9730728,1512909729.954681,1512909729.9720411,1512909729.9639878,1382,214.625,0
query,1512909729.9732082,1512909730.0894735,1512909729.9734342,1512909730.0883398,1512909729.9894607,3195,420.5,0
query,1512909730.0896175,1512909730.1821685,1512909730.08982,1512909730.1809928,1512909730.0980868,3195,420.5,0
query,1512909730.182331,1512909730.275072,1512909730.1825376,1512909730.2739706,1512909730.191105,3195,420.375,0
query,1512909730.2752059,1512909730.4007258,1512909730.2755005,1512909730.3999007,1512909730.2898645,3195,420.5,0
query,1512909730.4008398,1512909730.5512993,1512909730.4010296,1512909730.5505369,1512909730.4142962,3195,420.5,0
query,1512909730.5514119,1512909730.5605085,1512909730.5518017,1512909730.5598407,1512909730.5593467,33,15.25,0
query,1512909730.5606139,1512909730.569992,1512909730.5609336,1512909730.569346,1512909730.5687916,133,72.5,0
query,1512909730.5700972,1512909730.6423972,1512909730.570289,1512909730.641666,1512909730.588701,6947,5306.375,0
query,1512909730.642505,1512909730.6554043,1512909730.6428413,1512909730.6547587,1512909730.6510623,1721,817.875,0
query,1512909730.6554933,1512909730.7389665,1512909730.655706,1512909730.7382324,1512909730.6739156,7219,4779.375,0
query,1512909730.7390687,1512909730.758974,1512909730.7392728,1512909730.758307,1512909730.7470248,3228,2468.375,0
query,1512909730.7590916,1512909730.7683842,1512909730.7592564,1512909730.7677078,1512909730.7673335,4,1.5,0
query,1512909730.7684717,1512909730.7871194,1512909730.7686667,1512909730.7862303,1512909730.7762532,3675,2015.375,0
query,1512909730.7872248,1512909730.8080783,1512909730.7874737,1512909730.8074083,1512909730.795029,3934,2676.25,0
query,1512909730.8081856,1512909730.8246806,1512909730.8085294,1512909730.8240235,1512909730.8166354,2839,1196.125,0
query,1512909730.8318443,1512909730.9264708,1512909730.8320563,1512909730.9257653,1512909730.850515,9034,6718.625,0
query,1512909730.9265728,1512909731.0190556,1512909730.926794,1512909731.0183578,1512909730.945666,6745,4902.375,0
query,1512909731.019158,1512909731.1064076,1512909731.019373,1512909731.1056778,1512909731.0383742,6907,4919.0,0
query,1512909731.1065197,1512909731.1616106,1512909731.1068456,1512909731.1609025,1512909731.1149604,11236,7720.375,0
query,1512909731.1617002,1512909731.1738455,1512909731.1619062,1512909731.173248,1512909731.169282,1597,769.625,0
query,1512909731.1739619,1512909731.2463627,1512909731.174124,1512909731.2456698,1512909731.1924233,7941,5563.125,0
query,1512909731.2464662,1512909731.281078,1512909731.2468464,1512909731.2803948,1512909731.2546074,6971,4603.125,0
query,1512909731.2811713,1512909731.4158242,1512909731.2814822,1512909731.4150665,1512909731.3005283,10245,8160.75,0
query,1512909731.4159167,1512909731.4332502,1512909731.4163222,1512909731.4326768,1512909731.4321938,11,5.5,0
query,1512909731.433356,1512909731.4505134,1512909731.4337068,1512909731.4498675,1512909731.4493854,79,33.0,0
query,1512909731.4506109,1512909731.4803784,1512909731.4509661,1512909731.4796667,1512909731.4676218,4548,3526.375,0
query,1512909731.4804685,1512909731.4972901,1512909731.4808364,1512909731.4970267,1512909731.4969313,0,0.0,0
query,1512909731.4973655,1512909731.5595505,1512909731.4977174,1512909731.5588322,1512909731.514173,9380,7618.125,0
query,1512909731.5596755,1512909731.5811694,1512909731.5600328,1512909731.5804975,1512909731.5682583,4316,2148.875,0
query,1512909731.5812857,1512909731.5985472,1512909731.5815406,1512909731.5978997,1512909731.5892484,3419,1456.5,0
query,1512909731.5986345,1512909731.6172047,1512909731.5989952,1512909731.6165276,1512909731.606538,4036,1858.0,0
query,1512909731.6173062,1512909731.6342826,1512909731.6175086,1512909731.6336358,1512909731.625215,3828,1484.0,0
query,1512909731.6343992,1512909731.665096,1512909731.6347086,1512909731.6643894,1512909731.6428962,5688,4317.375,0
query,1512909731.6651866,1512909731.6841009,1512909731.6654284,1512909731.6834173,1512909731.6731951,3444,2368.625,0
query,1512909731.684201,1512909731.6953359,1512909731.684541,1512909731.6947255,1512909731.6926787,805,161.25,0
query,1512909731.7023678,1512909731.7112384,1512909731.7027004,1512909731.7107315,1512909731.7103903,4,1.5,0
query,1512909731.7113225,1512909731.726251,1512909731.7116668,1512909731.7256227,1512909731.7201328,2287,1519.125,0
query,1512909731.7263577,1512909731.7874177,1512909731.72669,1512909731.786725,1512909731.734891,10342,8118.375,0
query,1512909731.7875092,1512909731.8165255,1512909731.7879143,1512909731.815809,1512909731.7964528,6593,4557.75,0
query,1512909731.8166358,1512909731.8287423,1512909731.8169935,1512909731.8281121,1512909731.8253176,1100,220.125,0
query,1512909731.8288467,1512909731.8470547,1512909731.82905,1512909731.846354,1512909731.8367407,3490,2292.75,0
query,1512909731.8471599,1512909731.8630655,1512909731.847526,1512909731.8624198,1512909731.8550205,2945,1368.625,0
query,1512909731.8631568,1512909731.9669008,1512909731.863361,1512909731.9661694,1512909731.8820748,8068,6243.375,0
query,1512909731.9670212,1512909732.039222,1512909731.967367,1512909732.038446,1512909731.9861283,8272,4080.625,0
query,1512909732.0393157,1512909732.0529783,1512909732.0396802,1512909732.0523179,1512909732.047835,1925,533.75,0
query,1512909732.053087,1512909732.124067,1512909732.053264,1512909732.1233315,1512909732.0711694,7567,5005.375,0
query,1512909732.1241612,1512909732.167169,1512909732.1243963,1512909732.1664627,1512909732.1322339,8272,5956.5,0
query,1512909732.167261,1512909732.1763744,1512909732.167629,1512909732.1758127,1512909732.1753864,2,0.5,0
query,1512909732.1764624,1512909732.1905947,1512909732.176664,1512909732.1899345,1512909732.184106,2472,1389.125,0
query,1512909732.1906848,1512909732.2146719,1512909732.19092,1512909732.2139602,1512909732.1986835,4395,2704.25,0
query,1512909732.214787,1512909732.2361624,1512909732.2151647,1512909732.2354305,1512909732.2232668,3217,2575.875,0
query,1512909732.2362645,1512909732.244816,1512909732.2365985,1512909732.2445593,1512909732.244485,0,0.0,0
query,1512909732.2449002,1512909732.2589052,1512909732.245225,1512909732.2582629,1512909732.2539308,1841,323.625,0
query,1512909732.2590435,1512909732.2718105,1512909732.2593913,1512909732.2711697,1512909732.2674148,1444,456.625,0
query,1512909732.271913,1512909732.2971473,1512909732.2721155,1512909732.296458,1512909732.2900438,3462,1748.125,0
query,1512909732.3044653,1512909732.3314822,1512909732.3048718,1512909732.330758,1512909732.3129838,6050,4385.0,0
query,1512909732.3315923,1512909732.3480897,1512909732.3319411,1512909732.3474057,1512909732.3458912,1442,580.875,0
query,1512909732.3481789,1512909732.3633819,1512909732.3485188,1512909732.3627532,1512909732.3569658,2391,1040.5,0
query,1512909732.3634696,1512909732.3727398,1512909732.3638682,1512909732.372143,1512909732.3716059,29,12.5,0
query,1512909732.3728414,1512909732.3997831,1512909732.3731432,1512909732.3991234,1512909732.3811972,5933,3472.25,0
query,1512909732.3998706,1512909732.4115148,1512909732.400218,1512909732.4108937,1512909732.4083652,1030,388.25,0
query,1512909732.4116304,1512909732.420004,1512909732.4119353,1512909732.4197302,1512909732.4196541,0,0.0,0
query,1512909732.4200776,1512909732.455017,1512909732.4203994,1512909732.454352,1512909732.4289727,7721,5690.0,0
query,1512909732.45511,1512909732.4666717,1512909732.4552932,1512909732.4660337,1512909732.4631345,1115,270.125,0
query,1512909732.4667597,1512909732.4883852,1512909732.4669616,1512909732.4877436,1512909732.4748383,5285,1961.25,0
query,1512909732.488474,1512909732.5104423,1512909732.4886715,1512909732.5097923,1512909732.496306,4467,2869.75,0
query,1512909732.5105493,1512909732.522524,1512909732.5108805,1512909732.5218687,1512909732.519288,920,482.25,0
query,1512909732.522624,1512909732.5346224,1512909732.522958,1512909732.5339744,1512909732.5311313,1097,368.0,0
query,1512909732.5347235,1512909732.5505798,1512909732.5349212,1512909732.5499089,1512909732.5422676,3475,1379.25,0
query,1512909732.5506854,1512909732.5601118,1512909732.5510573,1512909732.559486,1512909732.559016,51,14.375,0
query,1512909732.5602167,1512909732.5917418,1512909732.560417,1512909732.5910444,1512909732.5680926,7641,4575.375,0
query,1512909732.5918336,1512909732.608629,1512909732.5920937,1512909732.6079423,1512909732.599762,2810,1763.875,0
query,1512909732.6087208,1512909732.6386766,1512909732.6089466,1512909732.6379862,1512909732.6168525,6776,4587.125,0
query,1512909732.6387675,1512909732.6671686,1512909732.6391716,1512909732.6665132,1512909732.6473424,5523,3731.75,0
query,1512909732.6672583,1512909732.7111435,1512909732.6676092,1512909732.7104492,1512909732.6765459,8952,7144.625,0
query,1512909732.7181637,1512909732.7275908,1512909732.7184858,1512909732.7269523,1512909732.7265527,81,26.375,0
query,1512909732.7276897,1512909732.7502344,1512909732.7279267,1512909732.749477,1512909732.73573,4380,2796.625,0
query,1512909732.7503493,1512909732.7713478,1512909732.7507007,1512909732.7707002,1512909732.759061,3792,2873.75,0
query,1512909732.7714753,1512909732.784738,1512909732.7718697,1512909732.7840934,1512909732.7826836,538,338.375,0
query,1512909732.7848706,1512909732.8010628,1512909732.785085,1512909732.8003807,1512909732.7926822,3284,1356.0,0
query,1512909732.8011532,1512909732.8274107,1512909732.801315,1512909732.8265908,1512909732.8089454,4387,3072.625,0
query,1512909732.8275204,1512909732.9275353,1512909732.8279002,1512909732.9268012,1512909732.8486745,11165,7729.25,0
query,1512909732.9276612,1512909732.9435697,1512909732.9280376,1512909732.9429195,1512909732.9365354,2370,1704.25,0
query,1512909732.9436972,1512909732.954235,1512909732.9440677,1512909732.9535968,1512909732.9518235,647,98.125,0
query,1512909732.9543216,1512909732.9934611,1512909732.9545577,1512909732.9927354,1512909732.9629881,8643,6254.125,0
query,1512909732.9935534,1512909733.0100145,1512909732.9938347,1512909733.0093532,1512909733.0016851,3175,1507.25,0
query,1512909733.0101194,1512909733.0343618,1512909733.0104446,1512909733.0336866,1512909733.0184748,5951,2995.0,0
query,1512909733.034454,1512909733.0482535,1512909733.0346668,1512909733.047552,1512909733.0421488,1993,909.875,0
query,1512909733.04836,1512909733.0665188,1512909733.0486019,1512909733.0658507,1512909733.0561264,4201,1535.625,0
query,1512909733.0666268,1512909733.0832515,1512909733.0669966,1512909733.0825841,1512909733.0752192,2650,1434.75,0
query,1512909733.0833797,1512909733.0966377,1512909733.0837753,1512909733.0959241,1512909733.0922241,1433,300.375,0
query,1512909733.0967393,1512909733.115128,1512909733.0970361,1512909733.1144478,1512909733.1050198,4095,1489.625,0
query,1512909733.1152186,1512909733.231419,1512909733.1155338,1512909733.230626,1512909733.1350925,9865,7590.625,0
query,1512909733.2315137,1512909733.250109,1512909733.2319276,1512909733.2494056,1512909733.2399216,3770,1123.875,0
query,1512909733.2501993,1512909733.2599394,1512909733.2505317,1512909733.2592602,1512909733.2584414,196,92.875,0
query,1512909733.2673001,1512909733.2794147,1512909733.2676697,1512909733.2787545,1512909733.2751606,1460,294.875,0
query,1512909733.2795005,1512909733.2930276,1512909733.2797098,1512909733.2923055,1512909733.2872508,1250,903.5,0
query,1512909733.2931366,1512909733.3832295,1512909733.2933261,1512909733.3825243,1512909733.3117373,10325,7278.625,0
query,1512909733.383327,1512909733.3928552,1512909733.3837154,1512909733.3921766,1512909733.3917367,39,18.75,0
query,1512909733.3929443,1512909733.4123504,1512909733.393173,1512909733.4116955,1512909733.4008956,3722,2235.75,0
query,1512909733.4124599,1512909733.436093,1512909733.4127047,1512909733.435328,1512909733.420484,5319,3966.125,0
query,1512909733.436206,1512909733.4459033,1512909733.4365492,1512909733.4452236,1512909733.4445684,126,50.875,0
query,1512909733.446015,1512909733.501903,1512909733.4463727,1512909733.5011752,1512909733.4547102,10915,8271.0,0
query,1512909733.5020018,1512909733.5158825,1512909733.5023828,1512909733.5152335,1512909733.5111384,1694,569.625,0
query,1512909733.5159984,1512909733.5620267,1512909733.5163152,1512909733.5613227,1512909733.5245671,10325,7216.0,0
query,1512909733.56212,1512909733.6144154,1512909733.5624652,1512909733.613689,1512909733.5824356,6085,3265.875,0
query,1512909733.6145213,1512909733.6507556,1512909733.6149392,1512909733.6500034,1512909733.6229415,6352,4492.625,0
query,1512909733.6508493,1512909733.6643898,1512909733.651213,1512909733.6637151,1512909733.6592221,1879,831.875,0
query,1512909733.664479,1512909733.6775942,1512909733.6649075,1512909733.6769333,1512909733.6729753,1517,768.875,0
query,1512909733.6777031,1512909733.7761552,1512909733.6778622,1512909733.7753987,1512909733.6958907,9899,7759.125,0
query,1512909733.776251,1512909733.785775,1512909733.7766166,1512909733.7851539,1512909733.784714,125,59.375,0
query,1512909733.7858615,1512909733.7969387,1512909733.7861867,1512909733.7962358,1512909733.7942178,975,526.625,0
query,1512909733.797045,1512909733.8202739,1512909733.7974129,1512909733.819594,1512909733.8053708,5514,3600.625,0
query,1512909733.8203783,1512909733.8319056,1512909733.8207426,1512909733.8312235,1512909733.8289104,919,217.875,0
query,1512909733.8320165,1512909733.8524594,1512909733.832324,1512909733.851725,1512909733.8409262,2946,2369.875,0
query,1512909733.859847,1512909733.8775334,1512909733.8602304,1512909733.8768532,1512909733.8681254,3368,1913.25,0
query,1512909733.8776252,1512909733.9067614,1512909733.8778682,1512909733.906093,1512909733.8855205,6992,5152.0,0
query,1512909733.9068837,1512909733.9215472,1512909733.907137,1512909733.9208677,1512909733.9146729,2244,1349.5,0
query,1512909733.9216356,1512909733.9425213,1512909733.9219143,1512909733.9418578,1512909733.9294808,1255,992.625,0
query,1512909733.9426103,1512909733.9720402,1512909733.9428818,1512909733.9713101,1512909733.95097,6494,4900.125,0
query,1512909733.9721456,1512909734.1026797,1512909733.9724953,1512909734.101948,1512909733.9928293,11292,8292.125,0
query,1512909734.1027741,1512909734.1219583,1512909734.103119,1512909734.1213324,1512909734.11134,4104,2133.875,0
query,1512909734.122064,1512909734.1324954,1512909734.1223743,1512909734.1318784,1512909734.1307204,422,276.0,0
query,1512909734.1325843,1512909734.1707733,1512909734.1329343,1512909734.1700876,1512909734.1411343,6734,5268.25,0
query,1512909734.1708643,1512909734.1893415,1512909734.1712327,1512909734.1886818,1512909734.1789677,3662,1455.625,0
query,1512909734.189452,1512909734.2147322,1512909734.1897955,1512909734.2140698,1512909734.1980994,6098,2843.75,0
query,1512909734.2148216,1512909734.2238696,1512909734.2151546,1512909734.223342,1512909734.222938,14,1.75,0
query,1512909734.2239544,1512909734.2433681,1512909734.2242522,1512909734.2427182,1512909734.2326567,4158,2401.625,0
query,1512909734.2434747,1512909734.2544937,1512909734.243849,1512909734.253865,1512909734.2531626,430,208.125,0
query,1512909734.2545822,1512909734.2673311,1512909734.2549121,1512909734.2667184,1512909734.2629447,1582,211.25,0
query,1512909734.267445,1512909734.2772312,1512909734.2678254,1512909734.276617,1512909734.2755675,382,204.25,0
query,1512909734.27732,1512909734.3344722,1512909734.2776482,1512909734.3337717,1512909734.2974072,6533,3478.625,0
query,1512909734.334564,1512909734.3647625,1512909734.3347893,1512909734.3641055,1512909734.3425612,7132,3609.125,0
query,1512909734.3648686,1512909734.4193447,1512909734.3652184,1512909734.418679,1512909734.3739035,9728,7559.75,0
query,1512909734.4194584,1512909734.4580338,1512909734.419841,1512909734.4573543,1512909734.4286444,9153,6444.875,0
query,1512909734.4649196,1512909734.4824572,1512909734.465199,1512909734.4818065,1512909734.4729636,3490,1913.25,0
query,1512909734.4825478,1512909734.507198,1512909734.4827516,1512909734.5064414,1512909734.4904113,6180,3458.0,0
query,1512909734.507351,1512909734.5327,1512909734.507751,1512909734.5320184,1512909734.5159135,4254,2980.0,0
query,1512909734.5328078,1512909734.55179,1512909734.5331233,1512909734.5510824,1512909734.541387,2849,1974.875,0
query,1512909734.5518982,1512909734.5619311,1512909734.5522764,1512909734.561314,1512909734.5601158,351,137.5,0
query,1512909734.5620193,1512909734.5722716,1512909734.562171,1512909734.5716443,1512909734.5698056,688,153.25,0
query,1512909734.5723562,1512909734.60516,1512909734.5726843,1512909734.6044517,1512909734.5810843,7608,4347.5,0
query,1512909734.6052527,1512909734.7586515,1512909734.6056147,1512909734.7579155,1512909734.6256938,11740,8682.75,0
query,1512909734.758744,1512909734.7765307,1512909734.7590208,1512909734.7758462,1512909734.7667303,3241,1781.125,0
query,1512909734.7766213,1512909734.787252,1512909734.7770228,1512909734.7866337,1512909734.7849255,677,291.25,0
query,1512909734.787338,1512909734.826508,1512909734.7876894,1512909734.8257904,1512909734.7963324,10318,5766.125,0
query,1512909734.8265998,1512909734.841718,1512909734.8268213,1512909734.8410637,1512909734.8345404,1219,928.875,0
query,1512909734.8418067,1512909734.8529027,1512909734.8419638,1512909734.8522565,1512909734.8497841,944,332.5,0
query,1512909734.8529928,1512909734.887844,1512909734.8533525,1512909734.887154,1512909734.86164,6263,4143.625,0
query,1512909734.887956,1512909734.993355,1512909734.8882813,1512909734.9926004,1512909734.9083,11021,7686.375,0
query,1512909734.9934487,1512909735.105814,1512909734.9937623,1512909735.1050465,1512909735.013743,9590,7210.0,0
query,1512909735.1059072,1512909735.1187098,1512909735.106174,1512909735.1180565,1512909735.1137168,1859,860.25,0
query,1512909735.1188135,1512909735.1283154,1512909735.1191227,1512909735.127664,1512909735.127188,37,21.375,0
query,1512909735.1284006,1512909735.19734,1512909735.1287875,1512909735.1966,1512909735.1492116,8399,3428.875,0
query,1512909735.197445,1512909735.2694824,1512909735.1977904,1512909735.2687526,1512909735.2184002,8113,6366.0,0
query,1512909735.2765167,1512909735.2909899,1512909735.2768824,1512909735.2903533,1512909735.2851205,2381,1357.0,0
query,1512909735.2910795,1512909735.3094215,1512909735.291285,1512909735.3087482,1512909735.2992089,3082,1952.625,0
query,1512909735.3095107,1512909735.333724,1512909735.3098226,1512909735.3330219,1512909735.3184354,5004,3561.5,0
query,1512909735.3338132,1512909735.3790472,1512909735.3341572,1512909735.378351,1512909735.3425436,10355,7168.25,0
query,1512909735.3791392,1512909735.413194,1512909735.379538,1512909735.4124808,1512909735.3873823,6296,4546.625,0
query,1512909735.4132965,1512909735.4352875,1512909735.413469,1512909735.4346142,1512909735.4210644,4666,2829.625,0
query,1512909735.4353948,1512909735.4523177,1512909735.4358351,1512909735.4515653,1512909735.4438584,2818,1416.875,0
query,1512909735.452407,1512909735.4618661,1512909735.452715,1512909735.4612591,1512909735.4608767,25,10.875,0
query,1512909735.4619544,1512909735.4718075,1512909735.462275,1512909735.4711719,1512909735.4705257,146,66.875,0
query,1512909735.471896,1512909735.5932567,1512909735.4722106,1512909735.5924842,1512909735.4919446,12728,8142.125,0
query,1512909735.593372,1512909735.6123822,1512909735.5937347,1512909735.6116667,1512909735.6088467,836,347.5,0
query,1512909735.6124716,1512909735.631403,1512909735.6128821,1512909735.6307151,1512909735.6274002,1481,942.25,0
query,1512909735.6315188,1512909735.6480494,1512909735.6318517,1512909735.6474917,1512909735.646969,2,0.5,0
query,1512909735.648131,1512909735.685528,1512909735.6484287,1512909735.6848261,1512909735.664403,4894,3524.5,0
query,1512909735.685618,1512909735.6987162,1512909735.6859293,1512909735.69815,1512909735.6980517,1,0.375,0
query,1512909735.6988032,1512909735.748402,1512909735.6991026,1512909735.7476728,1512909735.7112708,8788,6504.5,0
query,1512909735.7484956,1512909735.7773223,1512909735.748805,1512909735.7766497,1512909735.7566652,4799,3408.0,0
query,1512909735.7774415,1512909735.7907395,1512909735.7776308,1512909735.790104,1512909735.7850184,2122,904.875,0
query,1512909735.7908287,1512909735.8221025,1512909735.7910306,1512909735.8214123,1512909735.7991915,5881,4374.5,0
query,1512909735.8221915,1512909735.8743052,1512909735.8224847,1512909735.8736188,1512909735.8306265,9682,7451.875,0
query,1512909735.8815212,1512909735.900994,1512909735.8817158,1512909735.9003172,1512909735.8900652,3302,887.625,0
query,1512909735.9011047,1512909735.9107244,1512909735.9014194,1512909735.910135,1512909735.9096694,45,15.5,0
query,1512909735.9108093,1512909735.9349506,1512909735.9111118,1512909735.934261,1512909735.9199553,3970,2876.0,0
query,1512909735.9350407,1512909735.9653401,1512909735.9353867,1512909735.9646375,1512909735.943715,7814,2963.5,0
query,1512909735.9654605,1512909735.9921625,1512909735.9658108,1512909735.991459,1512909735.9740767,6642,4580.75,0
query,1512909735.9922755,1512909736.0229607,1512909735.9926634,1512909736.0222533,1512909736.0006256,5641,3802.125,0
query,1512909736.0230525,1512909736.13072,1512909736.023373,1512909736.1299832,1512909736.04334,9725,6662.625,0
query,1512909736.130813,1512909736.141598,1512909736.1311307,1512909736.1409426,1512909736.1394167,489,245.5,0
query,1512909736.1416874,1512909736.1506796,1512909736.1420176,1512909736.1504674,1512909736.1503923,0,0.0,0
query,1512909736.1507568,1512909736.1723125,1512909736.1510534,1512909736.1716404,1512909736.1597,3871,2954.25,0
query,1512909736.172423,1512909736.182324,1512909736.1727426,1512909736.1817014,1512909736.181081,302,132.375,0
query,1512909736.182411,1512909736.204708,1512909736.18271,1512909736.2040205,1512909736.1912646,4008,2776.875,0
query,1512909736.204815,1512909736.3126893,1512909736.2049906,1512909736.3119683,1512909736.2238615,9607,7674.0,0
query,1512909736.3127964,1512909736.325407,1512909736.3129768,1512909736.3247302,1512909736.3208346,1629,868.125,0
query,1512909736.3254948,1512909736.3428707,1512909736.3258,1512909736.342211,1512909736.33434,3099,1472.125,0
query,1512909736.3429606,1512909736.3714483,1512909736.3433511,1512909736.3707697,1512909736.351542,5389,3835.5,0
query,1512909736.3715622,1512909736.3829284,1512909736.3718457,1512909736.382292,1512909736.3797066,991,450.25,0
query,1512909736.3830166,1512909736.4008324,1512909736.3833246,1512909736.4001617,1512909736.3915732,3613,1689.625,0
query,1512909736.4009233,1512909736.4251218,1512909736.4012728,1512909736.424342,1512909736.4096203,5219,2827.125,0
query,1512909736.425231,1512909736.4371274,1512909736.425625,1512909736.4364784,1512909736.433505,1018,669.75,0
query,1512909736.444196,1512909736.4654605,1512909736.4445124,1512909736.464757,1512909736.453529,4470,2192.625,0
query,1512909736.465552,1512909736.4755816,1512909736.4658396,1512909736.4749196,1512909736.4735825,442,129.0,0
query,1512909736.475683,1512909736.547526,1512909736.4761307,1512909736.546737,1512909736.4962626,8219,3303.0,0
query,1512909736.5476344,1512909736.5615451,1512909736.5479567,1512909736.5609112,1512909736.556743,1760,1334.0,0
query,1512909736.5616324,1512909736.5893807,1512909736.5620077,1512909736.5886936,1512909736.5699754,6798,4317.5,0
query,1512909736.5894856,1512909736.6383882,1512909736.5897121,1512909736.6377058,1512909736.5976105,8611,6252.5,0
query,1512909736.638482,1512909736.6727984,1512909736.6388535,1512909736.6720796,1512909736.646825,7027,5402.75,0
query,1512909736.6728928,1512909736.7772782,1512909736.6732523,1512909736.7765398,1512909736.6936164,11613,8527.125,0
query,1512909736.77739,1512909736.7917478,1512909736.7777715,1512909736.7910852,1512909736.7860363,2091,832.5,0
query,1512909736.7918363,1512909736.8004107,1512909736.7921407,1512909736.800208,1512909736.8001292,0,0.0,0
query,1512909736.8004858,1512909736.8195498,1512909736.8006816,1512909736.8189046,1512909736.808593,3608,2472.875,0
query,1512909736.8196616,1512909736.8471653,1512909736.8198783,1512909736.8463578,1512909736.8279321,6292,3581.625,0
query,1512909736.847283,1512909736.8606846,1512909736.8475225,1512909736.8600607,1512909736.8553257,1856,725.5,0
query,1512909736.8607876,1512909736.8817072,1512909736.8611612,1512909736.8810472,1512909736.8693442,4098,2525.75,0
query,1512909736.8817954,1512909736.9074152,1512909736.882036,1512909736.9067485,1512909736.89004,4542,3393.875,0
query,1512909736.907507,1512909736.91608,1512909736.9078922,1512909736.9158585,1512909736.9157627,0,0.0,0
query,1512909736.9161553,1512909737.0223548,1512909736.916301,1512909737.0216367,1512909736.935967,8225,6580.25,0
query,1512909737.0224495,1512909737.1603863,1512909737.0227878,1512909737.1596441,1512909737.0428865,12871,8600.375,0
query,1512909737.1604927,1512909737.1742685,1512909737.1608303,1512909737.1736205,1512909737.1682382,2475,637.25,0
query,1512909737.1743577,1512909737.187453,1512909737.1746829,1512909737.1867907,1512909737.1830058,1355,509.5,0
query,1512909737.1945117,1512909737.2275357,1512909737.194878,1512909737.2268531,1512909737.2027614,6056,4110.625,0
query,1512909737.227664,1512909737.352376,1512909737.227977,1512909737.3515954,1512909737.2476099,10070,7614.125,0
query,1512909737.3524714,1512909737.366704,1512909737.3527145,1512909737.3660722,1512909737.3606665,2144,1131.125,0
query,1512909737.366792,1512909737.3967907,1512909737.366998,1512909737.3961253,1512909737.3751752,5862,4282.375,0
query,1512909737.3968847,1512909737.4475522,1512909737.397129,1512909737.4468184,1512909737.4052742,9619,7416.875,0
query,1512909737.4476566,1512909737.5386615,1512909737.4479754,1512909737.5379052,1512909737.4671657,7890,6468.875,0
query,1512909737.5387697,1512909737.5672688,1512909737.539172,1512909737.5665581,1512909737.5471585,5825,3086.5,0
query,1512909737.56737,1512909737.5756931,1512909737.5676877,1512909737.5754187,1512909737.5753381,0,0.0,0
query,1512909737.5757701,1512909737.5854645,1512909737.5761364,1512909737.5848422,1512909737.5843272,83,59.625,0
query,1512909737.5855515,1512909737.679779,1512909737.585868,1512909737.67898,1512909737.606229,9640,6907.75,0
query,1512909737.6798742,1512909737.6920764,1512909737.6802127,1512909737.6913319,1512909737.6882734,858,636.125,0
query,1512909737.6921651,1512909737.7014263,1512909737.6925092,1512909737.7008579,1512909737.7004776,6,3.5,0
