tables,1510429579.4381437,1510442824.2783587
query,1510442832.1420527,1510442832.5798533,1510442832.142276,1510442832.5789886,1510442832.1850893,18178,13507.0,7134
query,1510442832.579945,1510442832.5987701,1510442832.5802999,1510442832.597924,1510442832.5884097,2117,1722.5,1350
query,1510442832.5989223,1510442832.624607,1510442832.5991848,1510442832.6239915,1510442832.6071894,4528,3948.5,2627
query,1510442832.6247132,1510442833.0583243,1510442832.6250627,1510442833.057501,1510442832.6920226,8218,8146.75,8068
query,1510442833.0584502,1510442833.7117732,1510442833.0587528,1510442833.710884,1510442833.1184936,8217,8162.25,8069
query,1510442833.711867,1510442833.7394714,1510442833.7121847,1510442833.7387452,1510442833.71931,3621,2588.0,1855
query,1510442833.7395773,1510442833.7672217,1510442833.7398357,1510442833.766486,1510442833.74858,7153,4652.0,1362
query,1510442833.7673125,1510442833.7910137,1510442833.7675595,1510442833.790229,1510442833.7753665,6437,5390.25,3930
query,1510442833.7911382,1510442834.1588576,1510442833.7913744,1510442834.1579063,1510442833.8767116,8225,8150.5,7983
query,1510442834.15898,1510442834.3048592,1510442834.159259,1510442834.3040223,1510442834.176532,11468,7270.0,2313
query,1510442834.3049717,1510442834.313616,1510442834.3052776,1510442834.313049,1510442834.3128939,2,1.25,0
query,1510442834.313692,1510442834.4997756,1510442834.3138573,1510442834.4989743,1510442834.3291605,11918,11392.25,10842
query,1510442834.4998665,1510442834.5127656,1510442834.5002046,1510442834.511954,1510442834.5065029,1287,812.5,150
query,1510442834.5129118,1510442834.5199919,1510442834.5131545,1510442834.5194647,1510442834.5190883,2,1.25,0
query,1510442834.520078,1510442834.5649588,1510442834.5203273,1510442834.564181,1510442834.5263212,6734,6275.0,5552
query,1510442834.5650508,1510442834.6260886,1510442834.5652938,1510442834.6250575,1510442834.5737963,8822,5351.5,1121
query,1510442834.6262155,1510442834.6365514,1510442834.6264644,1510442834.6358118,1510442834.6352727,5,3.25,0
query,1510442834.6366794,1510442834.6437232,1510442834.6370132,1510442834.6431856,1510442834.6426346,2,1.0,0
query,1510442834.6437974,1510442834.6677291,1510442834.6440206,1510442834.666748,1510442834.6507738,4330,3756.0,2402
query,1510442834.6815903,1510442834.9419155,1510442834.6819127,1510442834.9411283,1510442834.7872612,8145,8073.5,7993
query,1510442834.942021,1510442835.0145042,1510442834.9423587,1510442835.013662,1510442834.9485593,13273,11434.5,8269
query,1510442835.0145967,1510442835.0417995,1510442835.014774,1510442835.041162,1510442835.0175664,7121,3956.0,1983
query,1510442835.041887,1510442835.2057366,1510442835.042099,1510442835.2046795,1510442835.0578253,11478,9848.5,7328
query,1510442835.2058616,1510442835.2488806,1510442835.2062643,1510442835.2480805,1510442835.2137816,7647,5269.0,1841
query,1510442835.248987,1510442835.2759237,1510442835.2492642,1510442835.2749908,1510442835.255599,4035,3133.5,2213
query,1510442835.2760737,1510442835.4819224,1510442835.2763135,1510442835.4806778,1510442835.2915227,14803,13096.5,12021
query,1510442835.4820755,1510442835.682514,1510442835.482317,1510442835.6816943,1510442835.5001655,12804,10798.5,7859
query,1510442835.6826043,1510442835.7072716,1510442835.6828804,1510442835.7064626,1510442835.6858342,5602,4660.5,3391
query,1510442835.707367,1510442836.0794637,1510442835.7075799,1510442836.0782986,1510442835.734308,15380,13185.0,8272
query,1510442836.0796077,1510442836.4875164,1510442836.0799713,1510442836.4864862,1510442836.1554477,8212,8158.5,8065
query,1510442836.4876642,1510442836.5042574,1510442836.48805,1510442836.5034804,1510442836.4927437,1835,1054.75,234
query,1510442836.5043802,1510442836.511662,1510442836.5046313,1510442836.5108612,1510442836.5102522,436,221.5,0
query,1510442836.511786,1510442836.5850859,1510442836.5120897,1510442836.583959,1510442836.5194666,12521,6540.0,1019
query,1510442836.5852294,1510442836.6255467,1510442836.5855324,1510442836.6245227,1510442836.5926943,6511,2630.75,658
query,1510442836.6256738,1510442836.6656277,1510442836.6260474,1510442836.6646163,1510442836.631939,5053,2877.0,1045
query,1510442836.6657536,1510442838.15162,1510442836.6660628,1510442838.1507182,1510442836.75059,43400,31881.5,19684
query,1510442838.151714,1510442838.7670875,1510442838.1519744,1510442838.7661922,1510442838.1959715,29112,14416.0,4586
query,1510442838.7671804,1510442838.7715435,1510442838.7674022,1510442838.7709584,1510442838.770417,21,8.0,0
query,1510442838.7716267,1510442838.7861643,1510442838.7718549,1510442838.7852483,1510442838.7771018,1478,461.5,21
query,1510442838.7985744,1510442838.819159,1510442838.7988708,1510442838.8184505,1510442838.8028457,4949,1244.25,1
query,1510442838.8192487,1510442838.8311517,1510442838.8194244,1510442838.8305576,1510442838.8275623,454,277.5,178
query,1510442838.8312368,1510442838.848868,1510442838.83145,1510442838.8480175,1510442838.836965,2428,1294.5,242
query,1510442838.848994,1510442839.5723288,1510442838.8492427,1510442839.5713866,1510442838.9737036,30652,20284.25,13561
query,1510442839.5724275,1510442839.60951,1510442839.5727792,1510442839.6087024,1510442839.5818892,5857,4640.0,1575
query,1510442839.6096106,1510442841.0842597,1510442839.6098418,1510442841.0833075,1510442839.7693062,42576,33596.25,25846
query,1510442841.084369,1510442841.2241952,1510442841.0846128,1510442841.2233262,1510442841.1086738,8328,3345.0,1115
query,1510442841.2242882,1510442841.2286398,1510442841.2246246,1510442841.2284124,1510442841.228304,0,0.0,0
query,1510442841.228721,1510442841.4346008,1510442841.2289417,1510442841.4337158,1510442841.2483292,14919,6490.5,962
query,1510442841.4346957,1510442841.4444618,1510442841.4349332,1510442841.4439,1510442841.4400997,960,310.25,30
query,1510442841.4445486,1510442841.4648392,1510442841.4448085,1510442841.4641116,1510442841.4494274,3583,2131.5,491
query,1510442841.4649577,1510442841.6178625,1510442841.465233,1510442841.616967,1510442841.4915507,14906,8615.5,2307
query,1510442841.6179543,1510442841.6279492,1510442841.6183167,1510442841.6273618,1510442841.6264374,636,337.75,32
query,1510442841.6280353,1510442841.6344125,1510442841.6283407,1510442841.6341143,1510442841.6339848,0,0.0,0
query,1510442841.6344984,1510442841.9201334,1510442841.634749,1510442841.9192727,1510442841.6643152,16590,9911.0,1310
query,1510442841.9202402,1510442842.7485218,1510442841.9204135,1510442842.747602,1510442842.003867,37055,24941.75,13112
query,1510442842.7486215,1510442842.9517376,1510442842.7489996,1510442842.950902,1510442842.7660117,12883,8660.0,4626
query,1510442842.951831,1510442842.9769518,1510442842.9520953,1510442842.9761496,1510442842.9569457,2930,1738.25,363
query,1510442842.9770572,1510442842.9850023,1510442842.977366,1510442842.9843779,1510442842.9842393,6,4.0,0
query,1510442842.9850888,1510442843.025745,1510442842.9853785,1510442843.0249019,1510442842.994384,6232,4152.5,1975
query,1510442843.0330944,1510442843.071629,1510442843.0333586,1510442843.0708368,1510442843.0393384,5825,4980.25,4116
query,1510442843.0717223,1510442843.0776575,1510442843.0720122,1510442843.0770826,1510442843.076625,13,10.75,7
query,1510442843.0777435,1510442843.651398,1510442843.0779443,1510442843.6502821,1510442843.123996,25393,24038.0,21203
query,1510442843.651527,1510442843.6632297,1510442843.651909,1510442843.6625807,1510442843.654874,2418,791.75,97
query,1510442843.6633232,1510442843.8437307,1510442843.663574,1510442843.8428519,1510442843.6910884,10709,7830.25,6060
query,1510442843.8438222,1510442843.8630986,1510442843.8440185,1510442843.8623877,1510442843.849484,3807,1747.75,595
query,1510442843.8631892,1510442844.7404444,1510442843.8634863,1510442844.739539,1510442843.8980386,30915,21077.75,15730
query,1510442844.7405841,1510442844.7593343,1510442844.740924,1510442844.758662,1510442844.7474747,3161,2514.75,1844
query,1510442844.7594419,1510442844.7636855,1510442844.7596729,1510442844.7631416,1510442844.7624815,93,26.75,1
query,1510442844.7637713,1510442845.3972847,1510442844.7639563,1510442845.3961318,1510442844.8011425,29553,18072.5,11113
query,1510442845.3974166,1510442845.4108927,1510442845.3977237,1510442845.4100475,1510442845.4039178,1799,1309.25,684
query,1510442845.4110193,1510442845.4192047,1510442845.4112763,1510442845.4184442,1510442845.4179237,13,8.0,0
query,1510442845.4193213,1510442845.7048972,1510442845.419559,1510442845.7037642,1510442845.4515307,15948,13056.75,4666
query,1510442845.7050467,1510442845.7179317,1510442845.7053995,1510442845.7170107,1510442845.7138162,635,182.25,21
query,1510442845.7181094,1510442846.1843853,1510442845.7183707,1510442846.183289,1510442845.7464488,21693,18082.0,12448
query,1510442846.184515,1510442846.4063196,1510442846.1848116,1510442846.4055586,1510442846.3680844,13801,6044.5,713
query,1510442846.4064136,1510442846.4139178,1510442846.4066887,1510442846.4133525,1510442846.4127066,31,27.0,21
query,1510442846.4140139,1510442846.4203026,1510442846.4142118,1510442846.4200375,1510442846.419893,0,0.0,0
query,1510442846.4203691,1510442846.4339554,1510442846.4205482,1510442846.4333422,1510442846.4265852,2287,1646.25,492
query,1510442846.4340553,1510442846.4486687,1510442846.4342415,1510442846.448079,1510442846.4423957,1124,859.75,340
query,1510442846.455816,1510442846.6488159,1510442846.456046,1510442846.6476994,1510442846.481944,17350,12634.25,7713
query,1510442846.6489668,1510442847.1710181,1510442846.6492603,1510442847.1700962,1510442846.7615502,17431,8680.5,4330
query,1510442847.1711097,1510442847.214997,1510442847.171394,1510442847.214252,1510442847.1803098,9403,7077.0,3306
query,1510442847.215127,1510442847.2939336,1510442847.215354,1510442847.2927692,1510442847.2215965,14248,11383.25,7449
query,1510442847.2941012,1510442848.019496,1510442847.29436,1510442848.0183384,1510442847.3403177,15930,13947.5,11987
query,1510442848.0196466,1510442848.220916,1510442848.0199835,1510442848.2200518,1510442848.045934,17548,12338.5,8215
query,1510442848.2210212,1510442848.2964365,1510442848.2212555,1510442848.2956576,1510442848.224257,17101,12655.25,7191
query,1510442848.2965267,1510442848.304289,1510442848.2967753,1510442848.3036754,1510442848.302741,269,137.5,3
query,1510442848.3043735,1510442848.3183413,1510442848.304591,1510442848.3174453,1510442848.308748,2020,1132.75,309
query,1510442848.3184962,1510442848.5801737,1510442848.3188033,1510442848.5792475,1510442848.3440807,20077,12026.75,5269
query,1510442848.5802646,1510442848.7509582,1510442848.580516,1510442848.7500894,1510442848.614308,13173,7811.75,4858
query,1510442848.7510502,1510442849.4689748,1510442848.7513828,1510442849.4680476,1510442848.810393,32805,21333.5,14387
query,1510442849.4690657,1510442849.4778786,1510442849.46933,1510442849.4771423,1510442849.4765065,58,30.5,0
query,1510442849.4780126,1510442849.809408,1510442849.4782536,1510442849.8085759,1510442849.4936762,22055,10307.25,5289
query,1510442849.8095157,1510442849.8225293,1510442849.8098438,1510442849.8215735,1510442849.8174756,1471,811.75,76
query,1510442849.8226633,1510442849.8595505,1510442849.8229845,1510442849.8587053,1510442849.857363,575,293.5,7
query,1510442849.8596673,1510442849.8813536,1510442849.8598576,1510442849.8801084,1510442849.8628306,4102,1192.75,76
query,1510442849.8815546,1510442850.0331566,1510442849.8819423,1510442850.0318995,1510442849.8989625,11755,6372.75,412
query,1510442850.0333416,1510442850.9293156,1510442850.033703,1510442850.9282603,1510442850.1074991,22636,13647.25,7371
query,1510442850.929448,1510442850.9405777,1510442850.9297266,1510442850.9398558,1510442850.9350884,543,184.0,0
query,1510442850.9476523,1510442850.9602425,1510442850.947944,1510442850.959154,1510442850.9526312,2041,545.75,35
query,1510442850.9603703,1510442851.5585334,1510442850.9606023,1510442851.5573232,1510442850.9895034,20557,11267.25,1645
query,1510442851.5586302,1510442851.8551764,1510442851.558893,1510442851.8542604,1510442851.587871,13333,3487.75,56
query,1510442851.8552666,1510442851.8619556,1510442851.8555539,1510442851.8613768,1510442851.8612452,1,0.5,0
query,1510442851.862038,1510442852.2888927,1510442851.8622067,1510442852.2877412,1510442851.8934445,25482,20620.75,10225
query,1510442852.2890422,1510442852.3137133,1510442852.2893243,1510442852.3129253,1510442852.2958062,3585,1225.25,226
query,1510442852.3138034,1510442852.3197336,1510442852.314014,1510442852.3193865,1510442852.319246,0,0.0,0
query,1510442852.3198147,1510442852.360984,1510442852.31998,1510442852.3602102,1510442852.324175,9731,4990.75,2102
query,1510442852.3610756,1510442852.372012,1510442852.3613348,1510442852.3713977,1510442852.36942,360,197.0,33
query,1510442852.3721,1510442852.6801145,1510442852.372289,1510442852.679277,1510442852.4106474,23535,12220.75,1736
query,1510442852.6802223,1510442852.871749,1510442852.6804073,1510442852.8705826,1510442852.7463276,11623,8203.0,1850
query,1510442852.871891,1510442852.8834817,1510442852.8721938,1510442852.8825727,1510442852.8800752,631,349.25,11
query,1510442852.8836124,1510442852.9022865,1510442852.88394,1510442852.9012685,1510442852.890446,2429,1392.0,199
query,1510442852.9024217,1510442853.3564243,1510442852.902932,1510442853.3552408,1510442852.928462,29813,14287.75,6860
query,1510442853.3565989,1510442853.379507,1510442853.3569164,1510442853.3785653,1510442853.3628287,3040,1854.25,158
query,1510442853.3796306,1510442853.9053004,1510442853.379903,1510442853.9041243,1510442853.4096646,20432,15646.25,6791
query,1510442853.9054496,1510442854.077873,1510442853.9058213,1510442854.0766134,1510442853.9286046,12099,5219.5,189
query,1510442854.078021,1510442854.0974195,1510442854.0783715,1510442854.0964572,1510442854.0832148,4615,1213.0,27
query,1510442854.097554,1510442854.3129072,1510442854.0977776,1510442854.3120296,1510442854.111031,14957,9898.25,3134
query,1510442854.3129992,1510442854.3344142,1510442854.3133173,1510442854.3336842,1510442854.3177855,4389,2402.75,835
query,1510442854.3412278,1510442854.9752932,1510442854.3414125,1510442854.9744184,1510442854.3739963,34527,27608.75,21183
query,1510442854.9753928,1510442856.7517197,1510442854.9755983,1510442856.7507975,1510442855.1718068,56963,34520.0,25062
query,1510442856.751818,1510442857.0543094,1510442856.7521992,1510442857.0532484,1510442856.7901232,14731,5622.25,728
query,1510442857.0544662,1510442857.2188525,1510442857.0547004,1510442857.218084,1510442857.07443,10597,5188.75,2120
query,1510442857.2189467,1510442857.5420735,1510442857.2192488,1510442857.5411665,1510442857.253914,22947,10335.5,4187
query,1510442857.5421667,1510442857.559203,1510442857.5424159,1510442857.5585291,1510442857.5453825,3275,1125.75,344
query,1510442857.559304,1510442857.567521,1510442857.559587,1510442857.5669174,1510442857.5659757,90,59.5,26
query,1510442857.5676038,1510442858.0827146,1510442857.56788,1510442858.0815165,1510442857.62062,20373,7627.5,2017
query,1510442858.0828686,1510442858.2947786,1510442858.0831618,1510442858.2939253,1510442858.1622255,10859,5585.75,32
query,1510442858.294869,1510442858.3294973,1510442858.295166,1510442858.32871,1510442858.3018525,6559,4541.0,3209
query,1510442858.329589,1510442858.3803315,1510442858.3299022,1510442858.379486,1510442858.3372118,9517,7194.75,1423
query,1510442858.3804219,1510442858.3874285,1510442858.3807015,1510442858.3871567,1510442858.3870144,0,0.0,0
query,1510442858.3874977,1510442858.394299,1510442858.3877492,1510442858.393699,1510442858.393139,5,3.25,0
query,1510442858.3943787,1510442858.4130406,1510442858.3946154,1510442858.4123542,1510442858.3987825,5227,1802.0,279
query,1510442858.4131436,1510442858.6571648,1510442858.4133737,1510442858.656018,1510442858.4445882,13616,6645.25,686
query,1510442858.6572921,1510442858.6932895,1510442858.6576955,1510442858.6921978,1510442858.6650252,7387,5224.0,2114
query,1510442858.6934266,1510442858.7012444,1510442858.693808,1510442858.7002068,1510442858.6996713,3,2.0,0
query,1510442858.7013228,1510442858.7125237,1510442858.7015972,1510442858.7119575,1510442858.7077587,657,529.25,294
query,1510442858.712625,1510442858.7430692,1510442858.7128088,1510442858.7422614,1510442858.7156231,7600,2790.5,644
query,1510442858.7431595,1510442858.7685149,1510442858.7433329,1510442858.767513,1510442858.748897,5667,2418.75,251
query,1510442858.7784672,1510442858.7848485,1510442858.7787373,1510442858.7844942,1510442858.7843528,0,0.0,0
query,1510442858.784922,1510442860.0153496,1510442858.7851667,1510442860.0144117,1510442858.8702967,37366,34838.75,31998
query,1510442860.0154436,1510442860.0242426,1510442860.015715,1510442860.0234997,1510442860.023342,0,0.0,0
query,1510442860.0243134,1510442860.7209926,1510442860.0245507,1510442860.7200108,1510442860.065966,27260,16603.0,4229
query,1510442860.7210836,1510442860.948641,1510442860.72131,1510442860.9477458,1510442860.7434893,13313,8721.0,4658
query,1510442860.9487364,1510442860.978108,1510442860.9489834,1510442860.9773192,1510442860.954861,6200,4788.0,3763
query,1510442860.9782374,1510442860.9870977,1510442860.9784267,1510442860.9865,1510442860.9826891,679,353.75,75
query,1510442860.9872227,1510442861.0234306,1510442860.9873965,1510442861.0225625,1510442860.9907439,8294,3651.75,1515
query,1510442861.023552,1510442861.2745059,1510442861.0237734,1510442861.273602,1510442861.040469,20620,9424.25,3646
query,1510442861.2745984,1510442861.6252313,1510442861.274785,1510442861.6239705,1510442861.3003821,18902,8910.25,2014
query,1510442861.6253638,1510442862.2357073,1510442861.6255722,1510442862.2348647,1510442861.6625638,30437,23349.75,12986
query,1510442862.2358003,1510442862.2394016,1510442862.2361069,1510442862.2391288,1510442862.2390196,0,0.0,0
query,1510442862.2394874,1510442862.2464106,1510442862.2397094,1510442862.2455754,1510442862.2449682,63,38.0,1
query,1510442862.2464907,1510442862.2535558,1510442862.2467546,1510442862.253022,1510442862.252552,13,9.5,4
query,1510442862.2536428,1510442863.0273647,1510442862.2538183,1510442863.0265222,1510442862.3525815,37438,32134.5,26656
query,1510442863.0274646,1510442863.4224877,1510442863.0276537,1510442863.4217083,1510442863.0432274,29884,19983.25,10030
query,1510442863.4225779,1510442863.4531708,1510442863.4229412,1510442863.4521377,1510442863.4301698,4330,2896.75,1882
query,1510442863.453304,1510442863.4684103,1510442863.4536347,1510442863.4675212,1510442863.457745,3058,1340.75,116
query,1510442863.468559,1510442864.024522,1510442863.4689848,1510442864.0236306,1510442863.4995823,23983,16795.0,6978
query,1510442864.0246131,1510442864.4523766,1510442864.0248823,1510442864.451206,1510442864.0485132,24952,20117.5,12294
query,1510442864.465053,1510442864.5440238,1510442864.465328,1510442864.542999,1510442864.4808688,6859,1897.5,0
query,1510442864.5441518,1510442864.683652,1510442864.544454,1510442864.682703,1510442864.5593019,11846,6106.75,1112
query,1510442864.6837966,1510442864.9258075,1510442864.6841755,1510442864.9241934,1510442864.6992846,21337,12270.0,6624
query,1510442864.9259486,1510442865.5254807,1510442864.9262705,1510442865.5241637,1510442864.966438,21559,14007.5,6135
query,1510442865.5256453,1510442865.553398,1510442865.5260656,1510442865.552265,1510442865.5321133,6566,2683.25,446
query,1510442865.5535452,1510442867.4612725,1510442865.553825,1510442867.4603238,1510442865.652843,44230,23203.75,14293
query,1510442867.4613793,1510442867.4783604,1510442867.4615893,1510442867.4775248,1510442867.4660106,3973,1009.5,3
query,1510442867.4784863,1510442867.507384,1510442867.4787846,1510442867.5065742,1510442867.4846365,5076,2038.75,34
query,1510442867.507475,1510442867.814373,1510442867.507674,1510442867.8133514,1510442867.5222852,16870,7156.25,3102
query,1510442867.8144834,1510442868.2249203,1510442867.8146658,1510442868.2240698,1510442867.8281732,22379,17611.5,13293
query,1510442868.2250128,1510442868.23258,1510442868.225329,1510442868.2319891,1510442868.2313166,20,6.75,0
query,1510442868.2326663,1510442868.2391963,1510442868.2329376,1510442868.2389278,1510442868.2387922,0,0.0,0
query,1510442868.2392664,1510442868.2463326,1510442868.2394927,1510442868.245611,1510442868.245048,132,71.5,1
query,1510442868.246442,1510442869.290925,1510442868.2466125,1510442869.289858,1510442868.308134,37329,29988.75,21018
query,1510442869.2910268,1510442870.0838015,1510442869.2914362,1510442870.0828824,1510442869.321628,32724,20779.0,11739
query,1510442870.0839164,1510442870.0959005,1510442870.0841706,1510442870.0950427,1510442870.0920963,472,264.5,17
query,1510442870.096023,1510442875.3428576,1510442870.096366,1510442875.3418014,1510442870.6551485,15111,14716.0,14213
query,1510442875.342989,1510442875.3519506,1510442875.3433723,1510442875.351273,1510442875.3491435,395,207.0,42
query,1510442875.3520362,1510442875.3589952,1510442875.3523314,1510442875.3583436,1510442875.357728,468,245.5,4
query,1510442875.3590806,1510442875.397517,1510442875.3593423,1510442875.3966208,1510442875.3651242,9671,6443.0,1329
query,1510442875.4054232,1510442876.6869771,1510442875.4057262,1510442876.6859992,1510442875.4802313,37288,22699.25,15033
query,1510442876.6870744,1510442876.9284334,1510442876.6873114,1510442876.9274879,1510442876.709481,15995,8602.5,4249
query,1510442876.9285338,1510442876.9650126,1510442876.9288504,1510442876.9641154,1510442876.9318256,9961,5144.25,2839
query,1510442876.9651039,1510442877.4379406,1510442876.9653263,1510442877.4371183,1510442876.981602,28351,25169.25,19168
query,1510442877.4380786,1510442878.6926289,1510442877.4384975,1510442878.691783,1510442877.5262146,14799,14166.75,12641
query,1510442878.6927629,1510442879.5865579,1510442878.6931944,1510442879.5855536,1510442878.7389464,31540,14293.0,5878
query,1510442879.5867023,1510442879.7247565,1510442879.586915,1510442879.7240005,1510442879.6197214,12834,7598.0,3195
query,1510442879.7248702,1510442879.8819313,1510442879.7251887,1510442879.8810813,1510442879.7553205,9741,7414.5,4497
query,1510442879.882061,1510442879.8886294,1510442879.8824694,1510442879.8883605,1510442879.8882203,0,0.0,0
query,1510442879.8887131,1510442880.22313,1510442879.888889,1510442880.2222075,1510442879.9062214,26307,20068.25,10180
query,1510442880.22322,1510442880.8405516,1510442880.223396,1510442880.8396688,1510442880.2803388,38080,24959.25,16919
query,1510442880.8406734,1510442880.849943,1510442880.8410268,1510442880.8493161,1510442880.843906,1883,629.25,84
query,1510442880.8500838,1510442881.4615831,1510442880.8504357,1510442881.4606204,1510442880.8755093,29323,23050.0,13942
query,1510442881.4616728,1510442882.3623245,1510442881.4619303,1510442882.3612926,1510442881.5095417,31779,23360.25,14757
query,1510442882.3624516,1510442883.7960677,1510442882.3626974,1510442883.7950842,1510442882.3986194,41817,33635.0,18844
query,1510442883.796161,1510442883.8034704,1510442883.7963803,1510442883.8028445,1510442883.8020835,153,115.5,57
query,1510442883.803557,1510442883.822122,1510442883.803723,1510442883.8214722,1510442883.8180606,2285,1160.75,30
query,1510442883.822249,1510442883.83441,1510442883.822546,1510442883.8336453,1510442883.8254833,2921,1389.25,433
query,1510442883.8345146,1510442883.8613884,1510442883.834729,1510442883.8606405,1510442883.8376517,6206,2853.75,1415
query,1510442883.86148,1510442883.868512,1510442883.8617146,1510442883.8679345,1510442883.8673856,28,14.5,1
query,1510442883.875891,1510442884.2652056,1510442883.8761113,1510442884.263962,1510442883.900706,19050,10732.25,5219
query,1510442884.2653475,1510442884.45438,1510442884.2656438,1510442884.4534311,1510442884.2828586,19798,13543.0,4685
query,1510442884.4545097,1510442884.8143256,1510442884.454864,1510442884.8133562,1510442884.482341,22929,15240.0,4248
query,1510442884.8144767,1510442885.256536,1510442884.8147311,1510442885.2556472,1510442884.8415043,28589,13984.0,4917
query,1510442885.2566307,1510442885.5509691,1510442885.2568352,1510442885.549799,1510442885.2716122,19283,17308.25,13101
query,1510442885.5510979,1510442885.5775495,1510442885.551431,1510442885.5765038,1510442885.5545986,5969,2109.25,135
query,1510442885.5776787,1510442885.5858376,1510442885.5779889,1510442885.585179,1510442885.5844345,115,69.25,10
query,1510442885.5859246,1510442886.4495087,1510442885.5861769,1510442886.4483383,1510442885.6343842,30542,22836.0,17930
query,1510442886.4496453,1510442888.1533113,1510442886.4499047,1510442888.1520824,1510442886.5080578,43320,37177.75,27797
