tables,1512906366.0456338,1512908738.35802
query,1512908742.1111352,1512908742.141182,1512908742.1112695,1512908742.1405532,1512908742.1192663,7165,5268.25,0
query,1512908742.1412685,1512908742.1494632,1512908742.1414723,1512908742.1492467,1512908742.1491776,0,0.0,0
query,1512908742.1495636,1512908742.4706697,1512908742.149762,1512908742.469977,1512908742.1923566,19252,12248.25,0
query,1512908742.4707544,1512908742.5289721,1512908742.4710624,1512908742.5283263,1512908742.4898007,8504,5488.75,0
query,1512908742.5290582,1512908742.5464149,1512908742.5292816,1512908742.5458195,1512908742.5370662,3386,2155.25,0
query,1512908742.546508,1512908742.5697284,1512908742.5467286,1512908742.5691333,1512908742.5546815,5399,3412.5,0
query,1512908742.5698118,1512908742.592672,1512908742.5699925,1512908742.592122,1512908742.5781922,5393,2359.0,0
query,1512908742.5927668,1512908742.7040834,1512908742.5929244,1512908742.7034845,1512908742.6112297,11297,7458.5,0
query,1512908742.7041845,1512908742.7339673,1512908742.7044556,1512908742.7334003,1512908742.7124226,6894,4430.75,0
query,1512908742.7340515,1512908742.7462947,1512908742.7342525,1512908742.7457442,1512908742.7420325,1521,772.25,0
query,1512908742.7535338,1512908742.7619848,1512908742.7536807,1512908742.761473,1512908742.7611234,11,4.5,0
query,1512908742.7620792,1512908742.7799454,1512908742.7622252,1512908742.7793338,1512908742.7701666,2976,1997.25,0
query,1512908742.780046,1512908743.2779183,1512908742.7802405,1512908743.2770536,1512908742.833361,20458,14569.25,0
query,1512908743.2780714,1512908743.389729,1512908743.2782834,1512908743.3889375,1512908743.2969482,12511,7817.0,0
query,1512908743.389856,1512908743.4031813,1512908743.390066,1512908743.402467,1512908743.4023967,902,499.75,40
query,1512908743.4032984,1512908743.5002463,1512908743.4035618,1512908743.499423,1512908743.4225483,10409,5011.0,0
query,1512908743.500371,1512908743.5737028,1512908743.5006812,1512908743.5730646,1512908743.5200844,8519,3113.0,0
query,1512908743.5737877,1512908743.9032156,1512908743.5740185,1512908743.902502,1512908743.6157248,16375,10663.5,0
query,1512908743.9033027,1512908744.0732703,1512908743.9035041,1512908744.0725734,1512908743.9440706,15122,7435.25,0
query,1512908744.0733552,1512908744.0846143,1512908744.0736723,1512908744.0840585,1512908744.0815208,966,483.5,0
query,1512908744.0847068,1512908744.2597637,1512908744.0849822,1512908744.2590866,1512908744.1173677,14130,6430.25,0
query,1512908744.259861,1512908744.458491,1512908744.2601094,1512908744.457766,1512908744.290804,14518,10408.75,0
query,1512908744.4585888,1512908744.467853,1512908744.4588962,1512908744.4673321,1512908744.466939,7,3.5,0
query,1512908744.467934,1512908744.4845119,1512908744.4681637,1512908744.4839172,1512908744.4762027,2820,1719.5,0
query,1512908744.4846127,1512908744.5195189,1512908744.4848294,1512908744.5189154,1512908744.4927151,7611,4992.5,0
query,1512908744.5196052,1512908744.5554407,1512908744.519882,1512908744.5548282,1512908744.528038,6227,4313.75,0
query,1512908744.5555632,1512908744.5641801,1512908744.5557985,1512908744.5637176,1512908744.5636234,1,0.5,0
query,1512908744.564261,1512908744.5740998,1512908744.5644784,1512908744.5735326,1512908744.572198,425,166.5,0
query,1512908744.5741704,1512908744.5923052,1512908744.5743895,1512908744.5917194,1512908744.5818605,4217,1410.5,0
query,1512908744.5923963,1512908744.6066859,1512908744.5925603,1512908744.6061425,1512908744.6002169,2074,1076.25,0
query,1512908744.6137652,1512908744.693564,1512908744.6139624,1512908744.692952,1512908744.634656,9991,7441.5,0
query,1512908744.693644,1512908744.7077599,1512908744.6938121,1512908744.707227,1512908744.7016525,2208,878.0,0
query,1512908744.7078502,1512908744.7249937,1512908744.708044,1512908744.7244122,1512908744.7156527,3502,1670.75,0
query,1512908744.7250736,1512908744.733927,1512908744.7252169,1512908744.733437,1512908744.7327569,146,47.25,0
query,1512908744.7340171,1512908744.761151,1512908744.7341561,1512908744.7605426,1512908744.7419589,7342,5130.0,0
query,1512908744.7612336,1512908744.777623,1512908744.761431,1512908744.7770624,1512908744.7691503,3372,1242.5,0
query,1512908744.7777047,1512908744.7858136,1512908744.7779415,1512908744.7855835,1512908744.7855191,0,0.0,0
query,1512908744.7858934,1512908744.9429204,1512908744.7860582,1512908744.9423046,1512908744.8164513,16768,10935.25,0
query,1512908744.9430168,1512908744.9530637,1512908744.943305,1512908744.952502,1512908744.9513729,318,208.5,0
query,1512908744.9531476,1512908744.9714336,1512908744.953372,1512908744.97091,1512908744.9611259,3702,1854.75,0
query,1512908744.9715395,1512908745.0768926,1512908744.9717796,1512908745.0761988,1512908744.99077,11361,4936.5,0
query,1512908745.076988,1512908745.0901473,1512908745.07718,1512908745.0895815,1512908745.08532,1541,710.0,0
query,1512908745.0902302,1512908745.1023533,1512908745.0904129,1512908745.1017592,1512908745.0983138,1372,418.5,0
query,1512908745.1024349,1512908745.1235802,1512908745.1026914,1512908745.1229753,1512908745.1104927,5308,1343.5,0
query,1512908745.12369,1512908745.1329682,1512908745.1239293,1512908745.132428,1512908745.1320288,19,9.5,0
query,1512908745.1330621,1512908745.2646768,1512908745.1332154,1512908745.2640328,1512908745.1524606,14524,9823.25,0
query,1512908745.2647827,1512908745.288335,1512908745.2650437,1512908745.287738,1512908745.2729294,5241,2335.0,0
query,1512908745.2884173,1512908745.3810184,1512908745.2886329,1512908745.380375,1512908745.3080919,14752,9423.75,0
query,1512908745.3811083,1512908745.4655812,1512908745.381322,1512908745.4649343,1512908745.4003134,11166,7445.0,0
query,1512908745.4656782,1512908745.7460942,1512908745.4659274,1512908745.7454286,1512908745.50871,17827,12952.75,0
query,1512908745.753055,1512908745.7672558,1512908745.753332,1512908745.7666879,1512908745.766112,22,12.5,0
query,1512908745.767336,1512908745.811906,1512908745.767534,1512908745.8112752,1512908745.781006,8149,5862.5,0
query,1512908745.8119931,1512908745.941415,1512908745.8122182,1512908745.9406805,1512908745.8436189,8106,5562.5,0
query,1512908745.941501,1512908745.9622366,1512908745.9417412,1512908745.9616487,1512908745.9551244,1604,885.5,0
query,1512908745.96232,1512908745.9877698,1512908745.962475,1512908745.9872324,1512908745.9704604,6951,3357.25,0
query,1512908745.9878783,1512908746.0284052,1512908745.9880404,1512908746.0278115,1512908745.9960296,7217,4822.75,0
query,1512908746.0285065,1512908746.288645,1512908746.0286775,1512908746.2879834,1512908746.0581052,18269,12986.5,0
query,1512908746.2887547,1512908746.351676,1512908746.2889645,1512908746.3509803,1512908746.307936,7278,3473.25,0
query,1512908746.3517635,1512908746.3611743,1512908746.3519375,1512908746.3605423,1512908746.359882,109,65.75,0
query,1512908746.3612626,1512908746.543845,1512908746.3614728,1512908746.5430925,1512908746.3915746,17188,10604.25,0
query,1512908746.5439348,1512908746.6557884,1512908746.5441337,1512908746.6551068,1512908746.563171,12326,5791.0,0
query,1512908746.6559308,1512908746.718917,1512908746.6561704,1512908746.7183082,1512908746.6755872,6976,3748.75,0
query,1512908746.71902,1512908746.7335753,1512908746.719203,1512908746.7329855,1512908746.7279499,1776,999.5,0
query,1512908746.7336817,1512908746.7572408,1512908746.7339103,1512908746.7567008,1512908746.7529836,1398,516.75,0
query,1512908746.7573578,1512908746.77871,1512908746.757614,1512908746.7781456,1512908746.7659993,4244,2216.25,0
query,1512908746.7787929,1512908746.7890964,1512908746.779043,1512908746.7885737,1512908746.7870452,488,277.5,0
query,1512908746.7892237,1512908746.809762,1512908746.7894375,1512908746.8091676,1512908746.7970204,4916,3211.75,0
query,1512908746.8098419,1512908747.1909213,1512908746.8100948,1512908747.190211,1512908746.8540568,18997,13877.0,0
query,1512908747.1910052,1512908747.2126083,1512908747.1912875,1512908747.212049,1512908747.1995463,5245,1902.5,0
query,1512908747.2126906,1512908747.2232676,1512908747.2128763,1512908747.2227206,1512908747.2212446,422,217.0,0
query,1512908747.230635,1512908747.247569,1512908747.2307868,1512908747.2470298,1512908747.2384944,3676,1229.25,0
query,1512908747.2476473,1512908747.2635252,1512908747.247935,1512908747.262917,1512908747.2560222,2207,1211.25,0
query,1512908747.2635984,1512908747.5298154,1512908747.2637734,1512908747.5291367,1512908747.294441,17281,12204.75,0
query,1512908747.5299218,1512908747.5390863,1512908747.530139,1512908747.5384963,1512908747.5379643,42,27.0,0
query,1512908747.5391974,1512908747.5664365,1512908747.5393462,1512908747.5658836,1512908747.5475025,5658,3550.0,0
query,1512908747.5665576,1512908747.6797383,1512908747.566851,1512908747.6791034,1512908747.586345,12256,7462.75,0
query,1512908747.6798322,1512908747.6895874,1512908747.680051,1512908747.689032,1512908747.6876626,425,269.75,0
query,1512908747.6896763,1512908748.00111,1512908747.6898193,1512908748.0003235,1512908747.7195601,19408,13069.75,0
query,1512908748.0012262,1512908748.0130405,1512908748.00151,1512908748.0124516,1512908748.009607,966,519.25,0
query,1512908748.0131211,1512908748.331855,1512908748.013334,1512908748.3311722,1512908748.0535076,19978,12861.25,0
query,1512908748.3319569,1512908748.37037,1512908748.3322227,1512908748.3697762,1512908748.3403132,10388,4352.25,0
query,1512908748.3704495,1512908748.423644,1512908748.37065,1512908748.4230173,1512908748.378802,10844,7412.0,0
query,1512908748.4237401,1512908748.439073,1512908748.4239562,1512908748.4384792,1512908748.431924,2637,1044.25,0
query,1512908748.4391854,1512908748.4511688,1512908748.4394894,1512908748.4506662,1512908748.447554,1192,638.75,0
query,1512908748.451244,1512908748.787194,1512908748.4514384,1512908748.7865276,1512908748.493626,17723,12913.75,0
query,1512908748.7872808,1512908748.796519,1512908748.7875373,1512908748.7959886,1512908748.7952752,120,51.25,0
query,1512908748.796608,1512908748.8095088,1512908748.7969265,1512908748.8089209,1512908748.8045104,1739,707.25,0
query,1512908748.8095932,1512908748.9424675,1512908748.8097227,1512908748.9418225,1512908748.829044,16079,6983.5,0
query,1512908748.9425693,1512908748.9630988,1512908748.9428475,1512908748.9625683,1512908748.9521,4346,1312.5,0
query,1512908748.9631925,1512908748.9957342,1512908748.9634073,1512908748.9951763,1512908748.9713736,5960,4070.25,0
query,1512908749.002821,1512908749.026156,1512908749.003044,1512908749.0256102,1512908749.011019,5242,3312.5,0
query,1512908749.0262394,1512908749.1604779,1512908749.026385,1512908749.159829,1512908749.0462286,13606,8612.5,0
query,1512908749.160559,1512908749.1790535,1512908749.1608586,1512908749.1784995,1512908749.1689923,2895,1790.0,0
query,1512908749.1791353,1512908749.209706,1512908749.1793907,1512908749.2091048,1512908749.1875842,2272,1618.75,0
query,1512908749.2097845,1512908749.4684143,1512908749.209968,1512908749.4677186,1512908749.251692,15986,11244.25,0
query,1512908749.4685028,1512908749.9143128,1512908749.4688096,1512908749.9136274,1512908749.523545,19805,14218.75,0
query,1512908749.914401,1512908749.9332986,1512908749.9146566,1512908749.9327028,1512908749.9227114,3836,2166.25,0
query,1512908749.9333994,1512908749.9511354,1512908749.9335718,1512908749.9505637,1512908749.9412708,3661,1204.5,0
query,1512908749.9512277,1512908750.108377,1512908749.9514644,1512908750.1076918,1512908749.9711745,13783,9546.0,0
query,1512908750.108476,1512908750.2224298,1512908750.108733,1512908750.2217548,1512908750.1411552,10897,4947.0,0
query,1512908750.2225163,1512908750.2552729,1512908750.2227638,1512908750.254618,1512908750.231127,8972,5595.5,0
query,1512908750.2554095,1512908750.2648394,1512908750.2555628,1512908750.2643375,1512908750.2636697,104,26.0,0
query,1512908750.2649195,1512908750.2895503,1512908750.2651677,1512908750.2889116,1512908750.272919,6510,3155.0,0
query,1512908750.2896254,1512908750.3003392,1512908750.2898133,1512908750.2998066,1512908750.298069,567,273.0,0
query,1512908750.3004088,1512908750.308962,1512908750.3005524,1512908750.3084297,1512908750.3081017,35,18.5,0
query,1512908750.3090353,1512908750.319967,1512908750.3092635,1512908750.3194232,1512908750.3166704,994,640.75,0
query,1512908750.3200414,1512908750.34515,1512908750.320259,1512908750.3446066,1512908750.328426,6215,3765.75,0
query,1512908750.345229,1512908750.5715902,1512908750.3454816,1512908750.5708058,1512908750.3758016,17949,9030.75,0
query,1512908750.5717113,1512908750.9300528,1512908750.5719957,1512908750.929355,1512908750.614764,19926,14502.25,0
query,1512908750.9301398,1512908751.039107,1512908750.9304438,1512908751.0385442,1512908750.9508095,14327,9476.0,0
query,1512908751.046253,1512908751.0701203,1512908751.0464866,1512908751.0695455,1512908751.0543182,5841,3819.0,0
query,1512908751.0702045,1512908751.1516902,1512908751.0704625,1512908751.1510859,1512908751.0897272,10245,6474.5,0
query,1512908751.1517754,1512908751.1903822,1512908751.1519904,1512908751.1897604,1512908751.1602263,6916,4795.0,0
query,1512908751.190479,1512908751.2181654,1512908751.1906767,1512908751.2175112,1512908751.198769,5849,3643.25,0
query,1512908751.218247,1512908751.2291236,1512908751.2185078,1512908751.2285705,1512908751.2266803,640,277.25,0
query,1512908751.2291996,1512908751.2459235,1512908751.2294722,1512908751.2453887,1512908751.2370658,3571,1344.75,0
query,1512908751.2459972,1512908751.3807056,1512908751.2461638,1512908751.3800042,1512908751.2758908,13715,8635.5,0
query,1512908751.3808246,1512908751.983413,1512908751.381116,1512908751.9826849,1512908751.4476726,19791,14175.0,0
query,1512908751.9835055,1512908752.0066617,1512908751.983733,1512908752.0060854,1512908751.991702,5447,3153.0,0
query,1512908752.006756,1512908752.0179138,1512908752.006893,1512908752.0173643,1512908752.0149121,810,376.0,0
query,1512908752.0180116,1512908752.1414683,1512908752.0182412,1512908752.1407514,1512908752.0366623,17320,10451.0,0
query,1512908752.1415527,1512908752.1616054,1512908752.1417682,1512908752.1610427,1512908752.149633,2206,1625.0,0
query,1512908752.1616988,1512908752.178318,1512908752.1619086,1512908752.1777527,1512908752.169877,3201,1075.25,0
query,1512908752.1784105,1512908752.2328377,1512908752.1786487,1512908752.2321942,1512908752.18685,10423,7474.25,0
query,1512908752.2329252,1512908752.5843859,1512908752.2330973,1512908752.5836966,1512908752.2727287,17296,12629.5,0
query,1512908752.5844722,1512908752.9428144,1512908752.5846446,1512908752.9421337,1512908752.6346889,17058,12202.0,0
query,1512908752.9429011,1512908752.955377,1512908752.943185,1512908752.9548435,1512908752.9514134,1323,597.0,0
query,1512908752.9554603,1512908752.9641654,1512908752.9556217,1512908752.963612,1512908752.9631424,48,26.5,0
query,1512908752.964244,1512908752.9916215,1512908752.964455,1512908752.9910715,1512908752.9720175,7496,4910.0,0
query,1512908752.9917073,1512908753.1434913,1512908752.9919605,1512908753.1428406,1512908753.0210772,14863,9178.0,0
query,1512908753.1504123,1512908753.1636128,1512908753.1506157,1512908753.1630518,1512908753.1585686,1594,1064.5,0
query,1512908753.1636994,1512908753.1910026,1512908753.163911,1512908753.1904354,1512908753.1716037,6030,4039.75,0
query,1512908753.1910882,1512908753.3102767,1512908753.1912434,1512908753.3096402,1512908753.22003,11153,7889.5,0
query,1512908753.310365,1512908753.5596468,1512908753.3105347,1512908753.558984,1512908753.3411953,17477,12813.25,0
query,1512908753.5597348,1512908753.709249,1512908753.560019,1512908753.7086143,1512908753.5782776,12455,8346.0,0
query,1512908753.7093368,1512908753.7382777,1512908753.7095883,1512908753.7377138,1512908753.717347,7761,5029.5,0
query,1512908753.738386,1512908753.7579648,1512908753.7386317,1512908753.7574217,1512908753.7461083,4448,2557.5,0
query,1512908753.758049,1512908753.7667956,1512908753.7582486,1512908753.766274,1512908753.7656693,105,33.0,0
query,1512908753.766887,1512908753.7757473,1512908753.7670858,1512908753.775253,1512908753.7746358,105,58.0,0
query,1512908753.7758334,1512908754.0075026,1512908753.7760265,1512908754.0068085,1512908753.8160748,18094,11622.5,0
query,1512908754.0075905,1512908754.0180194,1512908754.0077832,1512908754.017496,1512908754.01568,649,392.5,0
query,1512908754.0181222,1512908754.0725038,1512908754.0183563,1512908754.0719204,1512908754.0366254,7984,2786.75,0
query,1512908754.0725887,1512908754.0811307,1512908754.0728097,1512908754.0806108,1512908754.0802422,1,0.5,0
query,1512908754.0812137,1512908754.1200635,1512908754.081445,1512908754.119459,1512908754.0889077,10761,6025.25,0
query,1512908754.1201503,1512908754.1281476,1512908754.1203275,1512908754.127956,1512908754.1278799,0,0.0,0
query,1512908754.128214,1512908754.3708997,1512908754.1283586,1512908754.3702157,1512908754.1574128,15858,9883.5,0
query,1512908754.3709867,1512908754.4137764,1512908754.3713026,1512908754.4131901,1512908754.3790147,8131,5714.5,0
query,1512908754.4138637,1512908754.4281611,1512908754.4140832,1512908754.4275212,1512908754.4221745,2069,1024.0,0
query,1512908754.428248,1512908754.563766,1512908754.4284844,1512908754.5630972,1512908754.4473114,12482,8039.75,0
query,1512908754.5638797,1512908755.02494,1512908754.5640926,1512908755.0242095,1512908754.6132662,19663,13999.0,0
query,1512908755.031909,1512908755.0492258,1512908755.0320868,1512908755.0486662,1512908755.039951,2708,1352.0,0
query,1512908755.0493085,1512908755.0587218,1512908755.0495052,1512908755.0582185,1512908755.0570912,356,127.5,0
query,1512908755.058801,1512908755.0899525,1512908755.059023,1512908755.0893917,1512908755.066559,7462,4843.75,0
query,1512908755.0900383,1512908755.1232092,1512908755.0902479,1512908755.1226091,1512908755.097983,10329,4252.0,0
query,1512908755.1233177,1512908755.19629,1512908755.1235201,1512908755.195629,1512908755.1418052,9029,5926.0,0
query,1512908755.196377,1512908755.2409713,1512908755.196646,1512908755.240371,1512908755.204582,9693,6346.25,0
query,1512908755.2410567,1512908755.6991398,1512908755.2413108,1512908755.6983256,1512908755.302897,21216,14319.5,0
query,1512908755.6992538,1512908755.7125251,1512908755.6994739,1512908755.7117715,1512908755.7116945,649,521.0,199
query,1512908755.7126334,1512908755.7254422,1512908755.7128682,1512908755.725135,1512908755.7250571,0,0.0,0
query,1512908755.725524,1512908755.7590938,1512908755.7256863,1512908755.7583797,1512908755.7333322,7488,5034.5,0
query,1512908755.759219,1512908755.7723622,1512908755.7594364,1512908755.7715776,1512908755.7714958,642,447.25,148
query,1512908755.7724705,1512908755.799908,1512908755.7727067,1512908755.7991855,1512908755.7805085,6617,4343.0,0
query,1512908755.80002,1512908756.166855,1512908755.800307,1512908756.1661644,1512908755.840058,17345,12771.25,0
query,1512908756.1669436,1512908756.185434,1512908756.1671515,1512908756.184887,1512908756.1747584,4240,1682.0,0
query,1512908756.1855156,1512908756.2026794,1512908756.185713,1512908756.2021482,1512908756.1932774,3520,2449.75,0
query,1512908756.2027733,1512908756.2411606,1512908756.2029243,1512908756.2405448,1512908756.2106218,8268,6055.75,0
query,1512908756.2412598,1512908756.2579927,1512908756.2414818,1512908756.2574396,1512908756.249069,3362,1571.75,0
query,1512908756.2580771,1512908756.2755616,1512908756.2583108,1512908756.275015,1512908756.2656946,4072,2394.75,0
query,1512908756.2756443,1512908756.307387,1512908756.275803,1512908756.3068242,1512908756.2835832,8664,5017.75,0
query,1512908756.307472,1512908756.3226776,1512908756.3076806,1512908756.322126,1512908756.3154426,2547,1282.75,0
query,1512908756.3295722,1512908756.3572829,1512908756.3297317,1512908756.3566794,1512908756.3374398,7659,3977.25,0
query,1512908756.3573666,1512908756.3668375,1512908756.357531,1512908756.3661795,1512908756.3654628,258,181.25,0
query,1512908756.366928,1512908756.391556,1512908756.367126,1512908756.3909795,1512908756.3748095,6098,3538.25,0
query,1512908756.3916395,1512908756.4425251,1512908756.3918638,1512908756.4419484,1512908756.4106646,4501,2618.75,0
query,1512908756.442611,1512908756.5764961,1512908756.4427893,1512908756.5758796,1512908756.461887,13782,7395.0,0
query,1512908756.5765827,1512908756.8064468,1512908756.5768347,1512908756.8057616,1512908756.6060765,16849,12133.25,0
query,1512908756.806583,1512908757.0632246,1512908756.806809,1512908757.0625095,1512908756.846477,17647,10635.75,0
query,1512908757.0633106,1512908757.3634746,1512908757.0635128,1512908757.3627663,1512908757.0983644,19299,13471.5,0
query,1512908757.363563,1512908757.3798466,1512908757.3638625,1512908757.3792768,1512908757.3716621,2964,1534.0,0
query,1512908757.3799322,1512908757.3879633,1512908757.3800824,1512908757.3876817,1512908757.3876154,0,0.0,0
query,1512908757.3880258,1512908757.4156542,1512908757.3881812,1512908757.415068,1512908757.3960829,6395,4621.25,0
query,1512908757.415747,1512908757.5023553,1512908757.4159608,1512908757.501729,1512908757.4353378,10635,7293.5,0
query,1512908757.5024588,1512908757.5466003,1512908757.5026877,1512908757.5460336,1512908757.521256,5372,1918.25,0
query,1512908757.5466838,1512908757.6505094,1512908757.5469337,1512908757.6499016,1512908757.565551,11350,4839.25,0
query,1512908757.6505957,1512908757.6868541,1512908757.6507816,1512908757.686231,1512908757.6586645,7630,5361.75,0
query,1512908757.6869397,1512908757.6951404,1512908757.6871705,1512908757.6949396,1512908757.694849,0,0.0,0
query,1512908757.6952066,1512908758.0600245,1512908757.6954393,1512908758.0593152,1512908757.7359219,17868,12176.0,0
query,1512908758.0601258,1512908758.286866,1512908758.0603902,1512908758.286199,1512908758.0904975,18416,12928.25,0
query,1512908758.2869842,1512908758.3016992,1512908758.2872055,1512908758.3011718,1512908758.2951357,2447,647.75,0
query,1512908758.301782,1512908758.3161123,1512908758.301981,1512908758.3155632,1512908758.3096726,2430,717.75,0
query,1512908758.323304,1512908758.3665547,1512908758.3234673,1512908758.365943,1512908758.3315337,8656,6355.5,0
query,1512908758.3666415,1512908758.8737962,1512908758.3668027,1512908758.873107,1512908758.431708,18940,12451.0,0
query,1512908758.8739018,1512908758.8862655,1512908758.8741913,1512908758.885738,1512908758.8821142,1352,899.25,0
query,1512908758.8863466,1512908759.0249329,1512908758.886575,1512908759.0242748,1512908758.9052732,11778,7971.0,0
query,1512908759.0250401,1512908759.4854002,1512908759.0253253,1512908759.484625,1512908759.0827081,17811,12978.25,0
query,1512908759.4854796,1512908759.700613,1512908759.4856865,1512908759.6999521,1512908759.5157874,16253,11646.75,0
query,1512908759.7007158,1512908759.7411225,1512908759.7009902,1512908759.7404864,1512908759.7098002,9908,6831.5,0
query,1512908759.7412286,1512908759.749521,1512908759.7415135,1512908759.7492883,1512908759.7492275,0,0.0,0
query,1512908759.7495809,1512908759.7585504,1512908759.749825,1512908759.7580593,1512908759.7574682,90,53.75,0
query,1512908759.7586408,1512908760.002565,1512908759.7587876,1512908760.0019114,1512908759.788383,18547,12974.75,0
query,1512908760.0026743,1512908760.0200322,1512908760.0029259,1512908760.0194628,1512908760.010804,1866,1313.5,0
query,1512908760.0201128,1512908760.0288863,1512908760.0203097,1512908760.0282998,1512908760.0279126,23,15.0,0
