tables,1510350311.7096176,1510356478.6512806
query,1510356482.9238122,1510356483.2206123,1510356482.9245512,1510356483.2192936,1510356482.9815426,9999,3725.25,0
query,1510356483.2208261,1510356483.2301152,1510356483.2215214,1510356483.2287753,1510356483.2258806,315,76.875,0
query,1510356483.2302926,1510356483.9856567,1510356483.2305367,1510356483.9842932,1510356483.272851,39584,6158.9375,0
query,1510356483.9858782,1510356484.2025278,1510356483.986897,1510356484.201345,1510356484.0194676,7567,3042.6875,0
query,1510356484.2027204,1510356484.2093582,1510356484.2030306,1510356484.2077885,1510356484.2065227,31,2.875,0
query,1510356484.2095168,1510356484.231671,1510356484.2104266,1510356484.2304614,1510356484.2134268,2542,722.5,0
query,1510356484.2318432,1510356484.4322715,1510356484.2323515,1510356484.4310002,1510356484.2660584,7740,2988.375,0
query,1510356484.4324665,1510356484.451668,1510356484.4327204,1510356484.4505138,1510356484.4339015,3499,582.0625,0
query,1510356484.4654582,1510356485.428006,1510356484.4664526,1510356485.4265864,1510356484.538622,28365,8817.6875,0
query,1510356485.4281952,1510356486.332441,1510356485.4285169,1510356486.3310409,1510356485.453728,39461,7181.6875,0
query,1510356486.3326457,1510356487.3325028,1510356486.332931,1510356487.331106,1510356486.357875,38932,8873.25,0
query,1510356487.332732,1510356488.1585586,1510356487.3347359,1510356488.1573186,1510356487.3660445,23986,11322.125,0
query,1510356488.1587539,1510356488.1759696,1510356488.1595883,1510356488.1723366,1510356488.1641288,2036,524.75,0
query,1510356488.1761453,1510356488.758189,1510356488.1770139,1510356488.7567377,1510356488.2217531,20664,5929.125,0
query,1510356488.758392,1510356489.2877283,1510356488.7627702,1510356489.2851627,1510356488.8194296,13491,5799.625,0
query,1510356489.287916,1510356491.4447584,1510356489.2884896,1510356491.43697,1510356489.3977377,41807,17277.375,0
query,1510356491.4449837,1510356491.4508321,1510356491.4468298,1510356491.4498096,1510356491.448003,15,1.8125,0
query,1510356491.4509928,1510356491.4551475,1510356491.451573,1510356491.454,1510356491.4525988,101,8.125,0
query,1510356491.4553194,1510356491.844548,1510356491.456381,1510356491.8432727,1510356491.5053577,11913,3267.25,0
query,1510356491.844742,1510356491.8477197,1510356491.8457873,1510356491.8470743,1510356491.8469555,0,0.0,0
query,1510356491.8478284,1510356493.1089294,1510356491.8484633,1510356493.107331,1510356491.9159184,33475,15423.0,0
query,1510356493.109149,1510356493.272594,1510356493.1132202,1510356493.2712667,1510356493.1368172,7732,2121.25,0
query,1510356493.2727802,1510356493.4086354,1510356493.2734761,1510356493.4071887,1510356493.2984052,4576,578.5625,0
query,1510356493.4088297,1510356493.436311,1510356493.4098485,1510356493.4350522,1510356493.4137344,3333,794.1875,0
query,1510356493.4365127,1510356493.7279327,1510356493.4381864,1510356493.7264376,1510356493.4655285,21456,2042.5625,0
query,1510356493.728196,1510356494.578952,1510356493.728506,1510356494.5776286,1510356493.7566075,38989,7479.25,0
query,1510356494.5791755,1510356495.0628324,1510356494.5803251,1510356495.0614533,1510356494.6271384,15608,2695.6875,0
query,1510356495.0630536,1510356495.0707514,1510356495.0641487,1510356495.069588,1510356495.067105,463,44.0,0
query,1510356495.0852957,1510356495.0887542,1510356495.0862093,1510356495.0878136,1510356495.0873208,3,0.5625,0
query,1510356495.0889168,1510356495.2486515,1510356495.089799,1510356495.2472508,1510356495.1177218,8165,1244.0625,0
query,1510356495.2488747,1510356496.553664,1510356495.2496183,1510356496.5522707,1510356495.2962468,33408,14910.375,0
query,1510356496.553869,1510356497.2114127,1510356496.5546587,1510356497.2098536,1510356496.602562,34551,5360.375,0
query,1510356497.2116077,1510356497.2234087,1510356497.2122102,1510356497.2222712,1510356497.2146778,1879,190.0,0
query,1510356497.2235794,1510356497.3373044,1510356497.2240007,1510356497.3359892,1510356497.250401,5750,1352.9375,0
query,1510356497.3374906,1510356497.5123546,1510356497.338642,1510356497.5108972,1510356497.3628767,8044,1217.8125,0
query,1510356497.5125449,1510356498.7559338,1510356497.5134325,1510356498.7545652,1510356497.5430388,41746,15483.5,0
query,1510356498.7561224,1510356499.0141335,1510356498.7564163,1510356499.0127814,1510356498.8160186,12595,2615.4375,0
query,1510356499.014324,1510356499.034471,1510356499.0152373,1510356499.0333564,1510356499.0181346,3701,308.0625,0
query,1510356499.0346432,1510356499.2467136,1510356499.0355625,1510356499.2455845,1510356499.0657303,10380,3734.625,0
query,1510356499.2469196,1510356499.9008605,1510356499.2477596,1510356499.8995833,1510356499.2727864,22079,8540.6875,0
query,1510356499.9010568,1510356499.9048052,1510356499.9018548,1510356499.9039152,1510356499.9031806,3,0.4375,0
query,1510356499.9049537,1510356499.9262025,1510356499.9057944,1510356499.9249694,1510356499.9075732,3707,958.1875,0
query,1510356499.9263744,1510356500.204005,1510356499.9272466,1510356500.2027874,1510356499.9533296,11164,4372.9375,0
query,1510356500.2041945,1510356500.4953098,1510356500.2051985,1510356500.4941843,1510356500.2240424,9695,4988.9375,0
query,1510356500.4955075,1510356500.498393,1510356500.4958053,1510356500.4971213,1510356500.4969985,0,0.0,0
query,1510356500.4985013,1510356500.5129092,1510356500.498753,1510356500.5117939,1510356500.5026639,2287,282.5625,0
query,1510356500.5130923,1510356500.5964787,1510356500.5138276,1510356500.5941553,1510356500.5388231,5188,425.625,0
query,1510356500.5966644,1510356500.6156087,1510356500.5976164,1510356500.6143813,1510356500.5998228,3302,544.0,0
query,1510356500.6295197,1510356501.2292793,1510356500.6297488,1510356501.2279804,1510356500.6664011,31898,7661.1875,0
query,1510356501.2294736,1510356501.2381425,1510356501.229975,1510356501.2365987,1510356501.232359,339,107.5,0
query,1510356501.238303,1510356501.2482967,1510356501.2387142,1510356501.2471662,1510356501.2399817,1555,389.0,0
query,1510356501.24848,1510356501.2538683,1510356501.2493582,1510356501.2528698,1510356501.2502787,263,21.75,0
query,1510356501.2540228,1510356501.4823174,1510356501.2549403,1510356501.4810152,1510356501.2763546,12172,2812.5625,0
query,1510356501.4824922,1510356501.4922683,1510356501.4833734,1510356501.491114,1510356501.486419,843,99.125,0
query,1510356501.4924314,1510356501.4952269,1510356501.4926553,1510356501.4938843,1510356501.4937806,0,0.0,0
query,1510356501.4953315,1510356501.9752061,1510356501.4961364,1510356501.972783,1510356501.5482838,18419,6301.4375,0
query,1510356501.9754179,1510356501.9958818,1510356501.9763606,1510356501.9946969,1510356501.9780004,3907,441.3125,0
query,1510356501.9960907,1510356502.1719384,1510356501.9970772,1510356502.170649,1510356502.0218458,10239,1656.875,0
query,1510356502.1721385,1510356502.337259,1510356502.1731558,1510356502.336037,1510356502.2022495,10575,2008.4375,0
query,1510356502.3374794,1510356502.3531892,1510356502.3378358,1510356502.3520927,1510356502.3396363,2825,482.4375,0
query,1510356502.353368,1510356502.4528978,1510356502.3538628,1510356502.4516463,1510356502.375252,8927,651.0625,0
query,1510356502.4530857,1510356502.4820223,1510356502.453773,1510356502.4810474,1510356502.4750733,1309,84.625,0
query,1510356502.4821947,1510356502.487132,1510356502.4826174,1510356502.4860885,1510356502.4850254,153,17.0625,0
query,1510356502.487279,1510356502.7398555,1510356502.4876752,1510356502.7386248,1510356502.5071697,13528,2782.125,0
query,1510356502.74005,1510356502.763293,1510356502.7410681,1510356502.7621362,1510356502.7423227,4103,790.9375,0
query,1510356502.7634706,1510356502.980635,1510356502.7639363,1510356502.9793947,1510356502.795655,12534,4013.8125,0
query,1510356502.9809098,1510356503.4786015,1510356502.981201,1510356503.47718,1510356503.0043278,39810,5188.375,0
query,1510356503.478839,1510356503.8455787,1510356503.4790964,1510356503.8442776,1510356503.515688,13649,6201.5625,0
query,1510356503.8592043,1510356503.8639958,1510356503.8600478,1510356503.8626013,1510356503.8619056,22,1.9375,0
query,1510356503.8641484,1510356504.064488,1510356503.8646307,1510356504.0632837,1510356503.8871424,7987,3355.1875,0
query,1510356504.0646768,1510356504.2576785,1510356504.0657165,1510356504.2564323,1510356504.0890672,11051,4135.0625,0
query,1510356504.257881,1510356504.2688913,1510356504.2583098,1510356504.2672172,1510356504.2602963,919,348.5,0
query,1510356504.2690809,1510356504.2778583,1510356504.2698135,1510356504.276464,1510356504.2723653,843,174.9375,0
query,1510356504.2780128,1510356504.8214688,1510356504.2788763,1510356504.8202522,1510356504.3306522,14928,6486.0,0
query,1510356504.8216627,1510356505.6736069,1510356504.8220527,1510356505.6722617,1510356504.9003806,32063,8169.8125,0
query,1510356505.673796,1510356505.69672,1510356505.6746018,1510356505.6955974,1510356505.679253,3122,1000.1875,0
query,1510356505.6969233,1510356505.7031982,1510356505.6979046,1510356505.7020679,1510356505.7015052,49,10.5,0
query,1510356505.7033787,1510356506.3736362,1510356505.704044,1510356506.3722413,1510356505.7264886,30841,8529.875,0
query,1510356506.3738353,1510356506.4775298,1510356506.374357,1510356506.4762173,1510356506.3991578,5847,1360.5,0
query,1510356506.4777656,1510356506.766685,1510356506.4785004,1510356506.7652714,1510356506.5024843,21601,3823.375,0
query,1510356506.7669144,1510356506.7816236,1510356506.7677305,1510356506.780375,1510356506.7711,2034,661.375,0
query,1510356506.781806,1510356506.8431768,1510356506.782302,1510356506.8417118,1510356506.811216,7164,807.0625,0
query,1510356506.8433733,1510356506.9931855,1510356506.8443139,1510356506.9919853,1510356506.876624,6928,1257.1875,0
query,1510356506.993381,1510356507.0096066,1510356506.994464,1510356507.008288,1510356506.995626,2859,200.3125,0
query,1510356507.009775,1510356507.4545312,1510356507.0100038,1510356507.4528966,1510356507.030725,38506,2854.125,0
query,1510356507.4547303,1510356508.587742,1510356507.4549928,1510356508.5863972,1510356507.4765217,41581,13940.5,0
query,1510356508.587947,1510356508.6096435,1510356508.5889945,1510356508.6084094,1510356508.5930045,3091,620.5,0
query,1510356508.6098402,1510356508.616008,1510356508.6105947,1510356508.614901,1510356508.6126328,438,69.125,0
query,1510356508.6296394,1510356508.6444948,1510356508.6301112,1510356508.6333075,1510356508.6319988,132,20.4375,0
query,1510356508.644652,1510356508.9033582,1510356508.6456437,1510356508.902115,1510356508.7034266,6368,2320.4375,0
query,1510356508.9035485,1510356509.7818756,1510356508.9045374,1510356509.7805595,1510356508.9706504,30236,10951.0,0
query,1510356509.7820666,1510356509.7879436,1510356509.7827432,1510356509.7865057,1510356509.7859464,16,4.375,0
query,1510356509.788137,1510356509.823365,1510356509.7892323,1510356509.8221805,1510356509.7908535,5595,2321.5,0
query,1510356509.8235788,1510356510.2732337,1510356509.8244622,1510356510.2718682,1510356509.8475068,20093,3732.25,0
query,1510356510.2734284,1510356510.2839954,1510356510.2745662,1510356510.2829692,1510356510.2755606,1384,118.75,0
query,1510356510.2841687,1510356511.5987487,1510356510.285136,1510356511.5974665,1510356510.350528,34444,14528.8125,0
query,1510356511.5989614,1510356511.6081898,1510356511.599843,1510356511.6069238,1510356511.603522,567,79.5,0
query,1510356511.6083663,1510356512.6565673,1510356511.6091917,1510356512.6552155,1510356511.7016585,28333,8881.8125,0
query,1510356512.6567564,1510356512.828842,1510356512.6594918,1510356512.8275368,1510356512.6859891,10011,1798.4375,0
query,1510356512.829031,1510356513.4372942,1510356512.830164,1510356513.436061,1510356512.8774347,16071,5800.5,0
query,1510356513.4374914,1510356513.4483025,1510356513.4385896,1510356513.4470646,1510356513.4421804,973,82.8125,0
query,1510356513.448713,1510356513.806791,1510356513.4489505,1510356513.805235,1510356513.4692447,38506,2603.3125,0
query,1510356513.8070145,1510356514.9763374,1510356513.8079767,1510356514.9750526,1510356513.8795075,33567,13236.75,0
query,1510356514.9765332,1510356514.9818912,1510356514.9769082,1510356514.9803574,1510356514.9795372,131,27.0625,0
query,1510356514.9820757,1510356515.1117828,1510356514.9829364,1510356515.1105087,1510356515.0173817,5534,1101.375,0
query,1510356515.1119726,1510356515.3149097,1510356515.112761,1510356515.3137388,1510356515.1378694,10467,3257.875,0
query,1510356515.3151338,1510356515.329501,1510356515.3155923,1510356515.3282723,1510356515.3167372,2955,525.0,0
query,1510356515.329692,1510356515.5950131,1510356515.3300586,1510356515.5939007,1510356515.3507729,9577,4731.6875,0
query,1510356515.6086767,1510356515.6244028,1510356515.6092312,1510356515.6230905,1510356515.6114476,2520,812.1875,0
query,1510356515.6245892,1510356516.137191,1510356515.6253037,1510356516.1357367,1510356515.6456642,30052,4716.75,0
query,1510356516.1373734,1510356516.1606967,1510356516.1381745,1510356516.159591,1510356516.1408901,3214,1404.5625,0
query,1510356516.160892,1510356516.5481846,1510356516.1615388,1510356516.5469809,1510356516.2450368,6773,4792.3125,0
query,1510356516.5483894,1510356517.449812,1510356516.5486822,1510356517.4484417,1510356516.5891304,41545,8817.0,0
query,1510356517.450009,1510356518.6388526,1510356517.450989,1510356518.637563,1510356517.5623732,27104,15798.75,0
query,1510356518.6390822,1510356518.806148,1510356518.6402173,1510356518.8048484,1510356518.664877,10643,1741.875,0
query,1510356518.8063383,1510356518.8126707,1510356518.8070242,1510356518.8114457,1510356518.8083866,509,57.75,0
query,1510356518.8128436,1510356519.480512,1510356518.8136861,1510356519.4791312,1510356518.8347127,21930,8187.0,0
query,1510356519.4807262,1510356519.4982734,1510356519.4816322,1510356519.4969673,1510356519.483982,3057,793.1875,0
query,1510356519.498459,1510356519.527049,1510356519.4996374,1510356519.5222273,1510356519.5020587,4467,1142.6875,0
query,1510356519.5272279,1510356519.5446422,1510356519.5276968,1510356519.5300803,1510356519.529955,0,0.0,0
query,1510356519.5447736,1510356519.8122165,1510356519.5456994,1510356519.8108392,1510356519.5690248,21416,3294.0,0
query,1510356519.8123932,1510356519.8195388,1510356519.8133082,1510356519.818309,1510356519.8161209,288,74.0625,0
query,1510356519.819684,1510356519.8238776,1510356519.8204498,1510356519.8229911,1510356519.8214664,255,17.0625,0
query,1510356519.824043,1510356519.8291066,1510356519.8246257,1510356519.827873,1510356519.82675,147,45.0625,0
query,1510356519.8292603,1510356520.0285602,1510356519.829665,1510356520.0273118,1510356519.8505914,13331,2531.25,0
query,1510356520.0287545,1510356520.365694,1510356520.0294378,1510356520.3642976,1510356520.0893176,10635,2465.25,0
query,1510356520.3658829,1510356521.8363729,1510356520.3666146,1510356521.8350987,1510356520.4312644,34262,14951.625,0
query,1510356521.8365521,1510356522.5290015,1510356521.83744,1510356522.527679,1510356521.860516,25031,6234.625,0
query,1510356522.542742,1510356522.8049831,1510356522.543873,1510356522.8034954,1510356522.5927866,12005,1278.5625,0
query,1510356522.8051896,1510356522.944823,1510356522.8058515,1510356522.943649,1510356522.8341575,5957,2557.75,0
query,1510356522.9450111,1510356523.2510366,1510356522.9459505,1510356523.2498999,1510356522.966892,11191,5908.8125,0
query,1510356523.2512326,1510356523.4680824,1510356523.2516305,1510356523.4668326,1510356523.2729018,8649,2211.3125,0
query,1510356523.4682765,1510356523.474997,1510356523.469389,1510356523.4740598,1510356523.4732177,63,14.3125,0
query,1510356523.475179,1510356523.4811368,1510356523.4762204,1510356523.4799552,1510356523.477234,465,59.25,0
query,1510356523.4812946,1510356524.0782616,1510356523.4821196,1510356524.0769064,1510356523.509483,38042,7712.4375,0
query,1510356524.0784576,1510356526.4344063,1510356524.0790448,1510356526.433024,1510356524.1714332,41967,20601.125,0
query,1510356526.4345968,1510356526.596347,1510356526.4352899,1510356526.5950627,1510356526.462692,4819,1551.8125,0
query,1510356526.5965357,1510356526.6046083,1510356526.5975466,1510356526.6034322,1510356526.6012003,377,94.8125,0
query,1510356526.6048079,1510356527.2787974,1510356526.6056201,1510356527.277269,1510356526.6285532,37986,7957.3125,0
query,1510356527.2789884,1510356527.4705,1510356527.2806582,1510356527.4674935,1510356527.3048885,6522,1696.625,0
query,1510356527.4706907,1510356527.4777486,1510356527.4712615,1510356527.4765306,1510356527.4724226,641,136.9375,0
query,1510356527.4779034,1510356528.1315212,1510356527.478961,1510356528.130167,1510356527.524554,15745,5473.0,0
query,1510356528.1316967,1510356529.6534178,1510356528.1323564,1510356529.6520152,1510356528.1981997,39783,12013.5625,0
query,1510356529.6536336,1510356530.5762484,1510356529.6545095,1510356530.5734594,1510356529.6765327,38957,10839.25,0
query,1510356530.576437,1510356530.679006,1510356530.577751,1510356530.677706,1510356530.6078968,6889,627.5,0
query,1510356530.679181,1510356530.6851246,1510356530.680039,1510356530.6841202,1510356530.6823125,308,23.25,0
query,1510356530.685295,1510356531.015678,1510356530.68615,1510356531.014219,1510356530.7086227,21661,3531.4375,0
query,1510356531.0158734,1510356531.1674595,1510356531.0163553,1510356531.1663203,1510356531.0441325,7707,2990.0625,0
query,1510356531.1811137,1510356531.1993787,1510356531.18166,1510356531.1981275,1510356531.1840744,2742,429.875,0
query,1510356531.1995492,1510356531.4449692,1510356531.20041,1510356531.4437048,1510356531.2216868,9524,3346.5625,0
query,1510356531.4451654,1510356531.6737468,1510356531.4462395,1510356531.6725404,1510356531.4717112,14454,4381.375,0
query,1510356531.6739259,1510356532.9234014,1510356531.6744628,1510356532.9219537,1510356531.7242362,38670,8066.0,0
query,1510356532.923592,1510356533.3678126,1510356532.9246492,1510356533.3665178,1510356532.9829493,11853,5649.3125,0
query,1510356533.3680623,1510356533.6899638,1510356533.369151,1510356533.6873102,1510356533.4183545,12922,2664.9375,0
query,1510356533.6901934,1510356534.0355003,1510356533.6905017,1510356534.0337327,1510356533.7125704,38347,2847.1875,0
query,1510356534.0356946,1510356534.0416353,1510356534.0365329,1510356534.0407407,1510356534.0399215,17,2.75,0
query,1510356534.0417926,1510356534.0463285,1510356534.0421534,1510356534.0450754,1510356534.0438027,52,17.5625,0
query,1510356534.046499,1510356534.6213021,1510356534.0471506,1510356534.6198506,1510356534.0734112,21529,8596.3125,0
query,1510356534.6215127,1510356534.6392975,1510356534.6223638,1510356534.6372075,1510356534.6255405,2747,360.8125,0
query,1510356534.6394706,1510356534.67166,1510356534.6403484,1510356534.6563344,1510356534.6421518,3335,500.5,0
query,1510356534.671827,1510356534.7039723,1510356534.6727583,1510356534.7029793,1510356534.6738865,29,3.6875,0
query,1510356534.704153,1510356535.126946,1510356534.709998,1510356535.1254716,1510356534.7651572,14153,3128.375,0
query,1510356535.1271453,1510356535.1387432,1510356535.1321511,1510356535.137853,1510356535.1376078,1,0.125,0
query,1510356535.1388829,1510356535.611,1510356535.1399052,1510356535.6096842,1510356535.1663043,20390,6701.75,0
query,1510356535.611209,1510356536.2341702,1510356535.6122997,1510356536.2329662,1510356535.6540222,18578,5877.6875,0
query,1510356536.2344003,1510356536.2454252,1510356536.2354026,1510356536.244097,1510356536.2384648,878,265.125,0
query,1510356536.2455983,1510356536.9335897,1510356536.2466106,1510356536.93223,1510356536.3107567,21771,5759.25,0
query,1510356536.9337826,1510356539.5610416,1510356536.9343238,1510356539.5596697,1510356537.0248861,50997,17556.5,0
query,1510356539.5756304,1510356539.6090572,1510356539.5795507,1510356539.6079628,1510356539.5818422,2877,1345.8125,0
query,1510356539.60924,1510356539.6252675,1510356539.610127,1510356539.6148057,1510356539.614249,15,2.1875,0
query,1510356539.6254303,1510356539.9627757,1510356539.6265147,1510356539.9614947,1510356539.6485684,12737,3395.375,0
query,1510356539.9629679,1510356539.9888222,1510356539.9639819,1510356539.9875033,1510356539.967533,4154,1324.6875,0
query,1510356539.9890475,1510356540.1121633,1510356539.989508,1510356540.1108303,1510356540.0178776,4844,1249.125,0
query,1510356540.1123896,1510356540.4118738,1510356540.1132984,1510356540.4106274,1510356540.1611426,9729,3972.8125,0
query,1510356540.4120862,1510356541.02699,1510356540.4130955,1510356541.025714,1510356540.4629757,21881,10207.5,0
query,1510356541.0271735,1510356541.1678884,1510356541.028125,1510356541.1663647,1510356541.0557003,18614,1350.0625,0
query,1510356541.1680686,1510356541.175127,1510356541.1690633,1510356541.1745937,1510356541.1742833,0,0.0,0
query,1510356541.1752486,1510356541.4424734,1510356541.175592,1510356541.441354,1510356541.2009318,11677,3774.75,0
query,1510356541.4426668,1510356541.4503787,1510356541.4433587,1510356541.4492977,1510356541.4465723,392,86.625,0
query,1510356541.4505422,1510356541.6309917,1510356541.4514737,1510356541.6297581,1510356541.4722738,5450,1767.25,0
query,1510356541.6311924,1510356542.4080935,1510356541.6319706,1510356542.4069183,1510356541.7220619,21846,11680.5,0
query,1510356542.4082892,1510356542.5493193,1510356542.408918,1510356542.547762,1510356542.4363852,6452,719.4375,0
query,1510356542.5495105,1510356542.6747391,1510356542.551158,1510356542.6735046,1510356542.5719678,7591,1589.875,0
query,1510356542.674921,1510356542.9291534,1510356542.6760516,1510356542.9279218,1510356542.69977,11627,3418.5625,0
query,1510356542.9293315,1510356542.9379253,1510356542.9304543,1510356542.936681,1510356542.9321668,690,180.0,0
query,1510356542.9381135,1510356542.9563918,1510356542.9389706,1510356542.955202,1510356542.940056,3504,312.625,0
query,1510356542.9565644,1510356543.3971596,1510356542.956778,1510356543.3958533,1510356542.9768891,21830,3542.5,0
query,1510356543.3973682,1510356543.4690762,1510356543.3980572,1510356543.4679334,1510356543.4234354,4125,719.1875,0
query,1510356543.4828043,1510356543.6281252,1510356543.483296,1510356543.625847,1510356543.5155036,7449,905.0625,0
query,1510356543.628309,1510356543.6355462,1510356543.629362,1510356543.6343234,1510356543.632893,228,33.1875,0
query,1510356543.6357129,1510356543.780598,1510356543.6362028,1510356543.7792978,1510356543.6613555,10711,1267.3125,0
query,1510356543.780784,1510356543.791935,1510356543.781527,1510356543.7905996,1510356543.7830653,1185,234.1875,0
query,1510356543.7920885,1510356544.080121,1510356543.7930539,1510356544.0788293,1510356543.8164024,15911,3724.375,0
query,1510356544.0803216,1510356544.8416033,1510356544.0812533,1510356544.837414,1510356544.1073208,21720,11145.75,0
query,1510356544.8419049,1510356545.1310558,1510356544.8426652,1510356545.1297617,1510356544.874114,12841,4884.8125,0
query,1510356545.1312525,1510356546.3341706,1510356545.1317055,1510356546.3328502,1510356545.2072022,34035,12566.1875,0
query,1510356546.3343675,1510356546.3554695,1510356546.3351254,1510356546.3541243,1510356546.3393366,3051,310.25,0
query,1510356546.3556402,1510356546.3585606,1510356546.3566198,1510356546.3578417,1510356546.357735,0,0.0,0
query,1510356546.3586762,1510356546.5286498,1510356546.3598099,1510356546.5274,1510356546.3839278,6218,1926.8125,0
query,1510356546.5288568,1510356546.7705894,1510356546.5298927,1510356546.768932,1510356546.579239,10923,2466.9375,0
query,1510356546.7709317,1510356546.935205,1510356546.7717214,1510356546.933773,1510356546.7998905,8619,825.4375,0
query,1510356546.9354296,1510356547.0589433,1510356546.936326,1510356547.057701,1510356546.9597294,6228,1239.375,0
query,1510356547.0591295,1510356547.2358696,1510356547.059402,1510356547.23467,1510356547.0971,8582,4311.5625,0
query,1510356547.2360587,1510356547.2428432,1510356547.2367349,1510356547.2424505,1510356547.2411728,0,0.0,0
query,1510356547.2429698,1510356547.9784794,1510356547.2437787,1510356547.9772656,1510356547.2647378,23642,11801.6875,0
query,1510356547.9786727,1510356549.1898203,1510356547.9795551,1510356549.1880457,1510356548.0416014,34319,14830.8125,0
query,1510356549.1901686,1510356549.2190132,1510356549.1908512,1510356549.217839,1510356549.2172308,2834,369.125,0
query,1510356549.219175,1510356549.238443,1510356549.2199178,1510356549.2372446,1510356549.2209313,2847,260.875,0
query,1510356549.252022,1510356549.6445854,1510356549.2530687,1510356549.6432912,1510356549.3004827,13860,4382.1875,0
query,1510356549.6448166,1510356551.0156431,1510356549.6456804,1510356551.014247,1510356549.6982489,40464,14343.375,0
query,1510356551.0158336,1510356551.1551485,1510356551.0166502,1510356551.1537015,1510356551.0399745,8006,815.375,0
query,1510356551.1553254,1510356551.5988753,1510356551.1564069,1510356551.5975513,1510356551.203329,14313,5651.0625,0
query,1510356551.599083,1510356552.8488948,1510356551.5999937,1510356552.8475976,1510356551.674223,30170,13707.25,0
query,1510356552.849089,1510356554.0432403,1510356552.8496525,1510356554.0418367,1510356552.901296,40284,5883.125,0
query,1510356554.0434306,1510356554.3263888,1510356554.0442026,1510356554.3251016,1510356554.0849364,9457,3067.8125,0
query,1510356554.3265662,1510356554.330988,1510356554.3273628,1510356554.330551,1510356554.3304243,0,0.0,0
query,1510356554.3311186,1510356554.3356318,1510356554.331397,1510356554.3338253,1510356554.332375,190,44.625,0
query,1510356554.3358166,1510356554.9786577,1510356554.336864,1510356554.9774148,1510356554.408558,23551,8936.25,0
