tables,1508759707.402809,1508761171.6062562
query,1508761190.2448695,1508761190.3712769,75
query,1508761190.3712802,1508761190.5107496,1660
query,1508761190.5107532,1508761190.6052907,0
query,1508761190.6052945,1508761190.7903008,817
query,1508761190.7903042,1508761190.8563762,2000
query,1508761190.8563797,1508761190.9398222,1117
query,1508761190.9398258,1508761191.0231845,1603
query,1508761191.023188,1508761191.0998728,241
query,1508761191.0998762,1508761191.1750512,5
query,1508761191.1750546,1508761191.241018,0
query,1508761191.2410219,1508761191.2795599,1076
query,1508761191.2795637,1508761191.3270392,36
query,1508761191.327056,1508761191.4284708,5
query,1508761191.4309993,1508761191.741707,2252
query,1508761191.7417107,1508761191.828338,8
query,1508761191.8283415,1508761191.9835389,85
query,1508761191.9835422,1508761192.05892,51
query,1508761192.0589237,1508761192.1272101,18
query,1508761192.1272142,1508761192.2108765,257
query,1508761192.2108798,1508761192.3071086,147
query,1508761192.3071117,1508761192.3841367,3
query,1508761192.38414,1508761192.5376909,41
query,1508761192.5376947,1508761192.688897,0
query,1508761192.6889002,1508761192.7917054,354
query,1508761192.791709,1508761192.8436937,11
query,1508761192.843697,1508761192.934806,272
query,1508761192.9348094,1508761193.032344,89
query,1508761193.032348,1508761193.2303019,2187
query,1508761193.2303057,1508761193.3182826,0
query,1508761193.3182864,1508761193.4174805,0
query,1508761193.4174836,1508761193.5553522,270
query,1508761193.5553558,1508761193.6871088,383
query,1508761193.6871257,1508761193.8491433,0
query,1508761193.850554,1508761193.9790905,1935
query,1508761193.979094,1508761194.0943403,5
query,1508761194.0943437,1508761194.2492242,721
query,1508761194.2492278,1508761194.319117,641
query,1508761194.3191206,1508761194.3908126,381
query,1508761194.3908165,1508761194.5105948,79
query,1508761194.5105987,1508761194.6745625,67
query,1508761194.6745663,1508761194.796786,2
query,1508761194.796819,1508761194.852517,16
query,1508761194.8525205,1508761194.9520218,9
query,1508761194.9520254,1508761195.0037675,20
query,1508761195.003771,1508761195.123573,35
query,1508761195.1235766,1508761195.2035975,86
query,1508761195.2036016,1508761195.2637324,28
query,1508761195.263736,1508761195.3475912,1361
query,1508761195.347595,1508761195.3997915,281
query,1508761195.399795,1508761195.4730892,1
query,1508761195.4730928,1508761195.54774,64
query,1508761195.5477436,1508761195.6265926,32
query,1508761195.6266093,1508761195.7010703,1
query,1508761195.7036178,1508761195.7791827,33
query,1508761195.7791865,1508761195.8782103,80
query,1508761195.8782141,1508761195.9626846,40
query,1508761195.9626887,1508761196.023526,807
query,1508761196.0235298,1508761196.12072,0
query,1508761196.1207235,1508761196.1795893,883
query,1508761196.1795926,1508761196.2692063,496
query,1508761196.2692094,1508761196.3528228,0
query,1508761196.3528266,1508761196.3994968,881
query,1508761196.3995006,1508761196.4474983,127
query,1508761196.4475017,1508761196.5275888,41
query,1508761196.5275924,1508761196.6234045,2250
query,1508761196.623408,1508761196.7007494,326
query,1508761196.700753,1508761196.74719,33
query,1508761196.7471933,1508761196.802369,16
query,1508761196.8023727,1508761196.8626733,7
query,1508761196.862677,1508761196.9529955,0
query,1508761196.9529994,1508761197.0268285,117
query,1508761197.0268319,1508761197.106122,22
query,1508761197.1061382,1508761197.2388394,8
query,1508761197.241282,1508761197.58075,3058
query,1508761197.5807533,1508761197.6799464,687
query,1508761197.6799498,1508761197.8168986,1935
query,1508761197.8169022,1508761197.9575725,0
query,1508761197.957576,1508761198.0425081,7
query,1508761198.0425115,1508761198.115593,399
query,1508761198.1155965,1508761198.249411,3063
query,1508761198.249415,1508761198.3277102,424
query,1508761198.3277144,1508761198.4501803,1091
query,1508761198.4501846,1508761198.5360167,512
query,1508761198.5360203,1508761198.618815,7
query,1508761198.6188185,1508761198.7560246,2858
query,1508761198.7560282,1508761198.8132088,0
query,1508761198.8132122,1508761198.8886836,0
query,1508761198.888687,1508761198.9607785,357
query,1508761198.9607818,1508761199.0108783,1314
query,1508761199.010882,1508761199.1030562,9
query,1508761199.1030595,1508761199.384099,3026
query,1508761199.3841028,1508761199.4812098,0
query,1508761199.481227,1508761199.5411172,1
query,1508761199.543542,1508761199.5832546,114
query,1508761199.5832584,1508761199.6629522,401
query,1508761199.6629553,1508761199.7326572,0
query,1508761199.7326605,1508761199.8123653,117
query,1508761199.8123689,1508761199.8987653,719
query,1508761199.8987687,1508761199.9453716,0
query,1508761199.945375,1508761199.9974086,0
query,1508761199.9974127,1508761200.063918,1317
query,1508761200.063922,1508761200.139475,24
query,1508761200.1394782,1508761200.2007456,0
query,1508761200.2007492,1508761200.2540283,591
query,1508761200.2540317,1508761200.314985,1017
query,1508761200.3149886,1508761200.3631835,100
query,1508761200.363187,1508761200.4073353,1145
query,1508761200.4073389,1508761200.4558833,426
query,1508761200.4558864,1508761200.5648534,0
query,1508761200.5648572,1508761200.6298006,131
query,1508761200.6298041,1508761200.7147746,36
query,1508761200.7147784,1508761200.7562242,136
query,1508761200.7562404,1508761200.797547,1
query,1508761200.8000677,1508761200.971161,3480
query,1508761200.9711647,1508761201.017361,0
query,1508761201.0173645,1508761201.1230705,511
query,1508761201.123074,1508761201.2716055,862
query,1508761201.2716093,1508761201.3410404,0
query,1508761201.3410442,1508761201.390581,31
query,1508761201.3905845,1508761201.5595531,3036
query,1508761201.5595567,1508761201.6352284,141
query,1508761201.6352332,1508761201.7087417,0
query,1508761201.7087464,1508761201.7617598,1
query,1508761201.7617638,1508761201.822713,17
query,1508761201.8227174,1508761201.8964925,665
query,1508761201.8964965,1508761202.0072043,110
query,1508761202.0072086,1508761202.155186,1393
query,1508761202.1551893,1508761202.2357414,52
query,1508761202.235745,1508761202.3670495,280
query,1508761202.3670533,1508761202.4155073,0
query,1508761202.415511,1508761202.4891574,0
query,1508761202.4891613,1508761202.603549,1902
query,1508761202.6035662,1508761202.6680007,1469
query,1508761202.670485,1508761202.75915,40
query,1508761202.7591538,1508761202.8409786,0
query,1508761202.8409824,1508761202.9574711,245
query,1508761202.957475,1508761203.0350935,807
query,1508761203.0350971,1508761203.1566968,551
query,1508761203.1567008,1508761203.2487242,1017
query,1508761203.2487285,1508761203.459836,27
query,1508761203.4598403,1508761203.5322628,196
query,1508761203.5322673,1508761203.6402493,703
query,1508761203.640253,1508761203.80855,1
query,1508761203.808554,1508761203.9630423,21
query,1508761203.9630458,1508761204.1084244,74
query,1508761204.1084278,1508761204.367109,3082
query,1508761204.3671134,1508761204.53251,618
query,1508761204.532514,1508761204.6886332,1403
query,1508761204.6886368,1508761204.8870492,616
query,1508761204.8870533,1508761204.9633145,579
query,1508761204.9633186,1508761205.0162122,0
query,1508761205.0162156,1508761205.1200674,0
query,1508761205.1200864,1508761205.2445414,35
query,1508761205.2469893,1508761205.3047304,0
query,1508761205.304734,1508761205.39084,4
query,1508761205.3908436,1508761205.4673455,23
query,1508761205.467349,1508761205.55132,1792
query,1508761205.5513237,1508761205.607744,268
query,1508761205.6077476,1508761205.6788826,810
query,1508761205.6788864,1508761205.7601597,89
query,1508761205.760163,1508761205.816183,69
query,1508761205.816187,1508761205.8932652,1367
query,1508761205.8932693,1508761205.979057,13
query,1508761205.9790616,1508761206.0627525,872
query,1508761206.062756,1508761206.140614,0
query,1508761206.1406178,1508761206.2391376,876
query,1508761206.2391412,1508761206.322867,145
query,1508761206.3228707,1508761206.4992878,3460
query,1508761206.4992924,1508761206.5747702,405
query,1508761206.574774,1508761206.6177,0
query,1508761206.6177044,1508761206.7653182,0
query,1508761206.765322,1508761206.8989806,2489
query,1508761206.8989975,1508761206.9709392,522
query,1508761206.9740756,1508761207.0348675,157
query,1508761207.0348716,1508761207.1187456,2
query,1508761207.1187496,1508761207.4551568,2154
query,1508761207.4551613,1508761207.5441394,1815
query,1508761207.5441432,1508761207.6395023,128
query,1508761207.6395059,1508761207.7557187,1
query,1508761207.7557225,1508761207.858819,1597
query,1508761207.8588226,1508761207.9326766,1876
query,1508761207.9326806,1508761207.9986753,0
query,1508761207.998679,1508761208.1069617,1216
query,1508761208.1069655,1508761208.2188816,227
query,1508761208.218885,1508761208.3108435,2
query,1508761208.310847,1508761208.3901536,497
query,1508761208.3901572,1508761208.490706,2291
query,1508761208.4907093,1508761208.5487015,0
query,1508761208.5487046,1508761208.6229267,155
query,1508761208.6229303,1508761209.0835996,2384
query,1508761209.0836039,1508761209.3110995,2235
query,1508761209.3111033,1508761209.37081,70
query,1508761209.3708344,1508761209.4621375,50
query,1508761209.4645426,1508761209.5430155,67
query,1508761209.5430188,1508761209.6071386,1226
query,1508761209.6071422,1508761209.6639295,4
query,1508761209.6639333,1508761209.724511,199
query,1508761209.7245145,1508761209.7957406,134
query,1508761209.795744,1508761209.8638663,0
query,1508761209.86387,1508761209.9235616,0
query,1508761209.9235659,1508761209.999126,1682
query,1508761209.9991298,1508761210.0393498,705
query,1508761210.0393536,1508761210.0883827,1067
query,1508761210.0883868,1508761210.1484606,575
query,1508761210.1484642,1508761210.2228136,433
query,1508761210.2228174,1508761210.2885776,267
query,1508761210.2885814,1508761210.3709643,17
query,1508761210.3709679,1508761210.4449623,0
query,1508761210.444966,1508761210.5070357,1
query,1508761210.5070393,1508761210.5548491,53
query,1508761210.5548525,1508761210.6244931,0
query,1508761210.6244965,1508761210.6875598,30
query,1508761210.6875758,1508761210.8086805,0
query,1508761210.810084,1508761210.8874874,1115
query,1508761210.8874907,1508761210.9711883,155
query,1508761210.9711916,1508761211.0527349,0
query,1508761211.0527384,1508761211.1530223,0
query,1508761211.1530259,1508761211.2065542,9
query,1508761211.2065575,1508761211.27098,465
query,1508761211.270983,1508761211.4593005,3076
query,1508761211.4593046,1508761211.5676796,1
query,1508761211.5676837,1508761211.6353292,371
query,1508761211.6353333,1508761211.7149239,33
query,1508761211.7149272,1508761211.7906735,5
query,1508761211.7906768,1508761211.8753526,2
query,1508761211.8753564,1508761212.0106912,4
query,1508761212.0106952,1508761212.1389482,68
query,1508761212.138952,1508761212.2199128,1
query,1508761212.219916,1508761212.3147438,896
query,1508761212.3147478,1508761212.3850155,287
query,1508761212.385019,1508761212.4352138,14
query,1508761212.4352176,1508761212.5109243,88
query,1508761212.510942,1508761212.5668428,4
query,1508761212.569703,1508761212.6510305,1224
query,1508761212.6510344,1508761212.7191045,1
query,1508761212.7191086,1508761212.8307955,43
query,1508761212.8307998,1508761212.90522,1259
query,1508761212.9052238,1508761213.0365806,4
query,1508761213.036584,1508761213.0780368,0
query,1508761213.0780406,1508761213.1613111,0
query,1508761213.161316,1508761213.2468908,168
query,1508761213.2468946,1508761213.3107145,1
query,1508761213.3107178,1508761213.3756447,122
query,1508761213.3756485,1508761213.448471,37
query,1508761213.448475,1508761213.5348141,24
query,1508761213.5348182,1508761213.6155477,799
query,1508761213.6155517,1508761213.9594903,2332
query,1508761213.959494,1508761214.332531,2291
query,1508761214.332535,1508761214.4067328,13
query,1508761214.4067369,1508761214.5185232,1738
query,1508761214.5185273,1508761214.5598147,0
query,1508761214.5598178,1508761214.6113534,145
query,1508761214.6113687,1508761214.7088306,0
query,1508761214.7101948,1508761214.7879167,2111
query,1508761214.787921,1508761214.894763,2
query,1508761214.894767,1508761214.9750133,664
query,1508761214.9750173,1508761215.0927517,0
query,1508761215.0927558,1508761215.1793494,253
query,1508761215.1793532,1508761215.3044808,800
query,1508761215.3044844,1508761215.3731601,0
query,1508761215.3731637,1508761215.4586854,263
query,1508761215.4586892,1508761215.535126,130
query,1508761215.5351293,1508761215.6188278,591
query,1508761215.6188314,1508761215.7201242,446
query,1508761215.7201278,1508761215.8326554,19
query,1508761215.83266,1508761215.9432695,454
query,1508761215.9432733,1508761216.0368497,0
query,1508761216.0368543,1508761216.1035717,62
query,1508761216.1035752,1508761216.192251,769
query,1508761216.1922548,1508761216.275162,1040
query,1508761216.2751658,1508761216.3290386,1180
query,1508761216.3290422,1508761216.4322615,1125
query,1508761216.4322777,1508761216.498904,47
query,1508761216.501389,1508761216.564697,0
query,1508761216.5647013,1508761216.6667109,547
query,1508761216.6667144,1508761216.7487073,0
query,1508761216.748711,1508761216.8308086,784
query,1508761216.8308122,1508761216.9161034,253
query,1508761216.916107,1508761217.0728955,76
query,1508761217.0728993,1508761217.1318078,1931
query,1508761217.1318114,1508761217.210927,27
query,1508761217.2109306,1508761217.2865617,992
query,1508761217.2865658,1508761217.3588784,1405
query,1508761217.3588822,1508761217.4384744,33
query,1508761217.438478,1508761217.4737022,0
query,1508761217.4737055,1508761217.5728717,0
query,1508761217.5728755,1508761217.7005908,1
query,1508761217.700595,1508761217.8049076,0
query,1508761217.8049111,1508761217.8606431,980
query,1508761217.8606467,1508761217.924783,319
query,1508761217.924786,1508761218.0191543,255
query,1508761218.0191581,1508761218.0636601,83
query,1508761218.0636773,1508761218.1650128,0
query,1508761218.1663857,1508761218.212131,53
query,1508761218.2121346,1508761218.2853627,0
query,1508761218.2853665,1508761218.3660684,1
query,1508761218.366072,1508761218.463662,22
query,1508761218.463666,1508761218.542951,60
query,1508761218.5429547,1508761218.626258,1
query,1508761218.6262615,1508761218.800523,1021
query,1508761218.8005269,1508761218.9062696,240
query,1508761218.9062734,1508761219.0861428,3361
query,1508761219.0861468,1508761219.1730273,24
query,1508761219.1730313,1508761219.2397044,1904
query,1508761219.2397077,1508761219.3315418,243
query,1508761219.3315454,1508761219.3782933,0
query,1508761219.3782969,1508761219.4520302,225
query,1508761219.4520338,1508761219.5387256,1
query,1508761219.5387294,1508761219.659316,223
query,1508761219.6593199,1508761219.76365,91
query,1508761219.763654,1508761219.8389318,11
query,1508761219.838936,1508761219.8918216,2
query,1508761219.891839,1508761219.9848797,0
query,1508761219.986281,1508761220.1310785,2182
query,1508761220.131083,1508761220.2511833,2
query,1508761220.2511873,1508761220.297924,0
query,1508761220.297928,1508761220.3770528,961
query,1508761220.3770564,1508761220.4589477,7
query,1508761220.458952,1508761220.5472002,12
query,1508761220.547204,1508761220.630915,205
query,1508761220.6309185,1508761220.71266,0
query,1508761220.7126637,1508761220.8069167,334
query,1508761220.8069203,1508761220.879431,455
query,1508761220.879435,1508761221.0111232,2420
query,1508761221.0111268,1508761221.054064,0
query,1508761221.0540688,1508761221.1466029,6
query,1508761221.1466067,1508761221.1979468,1298
query,1508761221.19795,1508761221.2710774,85
query,1508761221.2710812,1508761221.3468769,946
query,1508761221.3468802,1508761221.4286418,0
query,1508761221.4286451,1508761221.5139744,1980
query,1508761221.513978,1508761221.5836494,1
query,1508761221.5836666,1508761221.6559377,991
query,1508761221.658537,1508761221.7398596,596
query,1508761221.7398632,1508761221.822936,2
query,1508761221.8229392,1508761222.026219,1750
query,1508761222.0262227,1508761222.1395903,1
query,1508761222.1395936,1508761222.2355633,1
query,1508761222.2355666,1508761222.283889,0
query,1508761222.2838926,1508761222.3469992,30
query,1508761222.3470027,1508761222.535849,59
query,1508761222.5358531,1508761222.57601,0
query,1508761222.5760136,1508761222.6877313,1152
query,1508761222.6877353,1508761222.7483852,285
query,1508761222.748389,1508761222.8972569,34
query,1508761222.897261,1508761223.0435345,208
query,1508761223.043538,1508761223.1911747,1
query,1508761223.1911786,1508761223.3112335,24
query,1508761223.311237,1508761223.398233,1
query,1508761223.3982368,1508761223.6365824,1394
query,1508761223.6365862,1508761223.751387,26
query,1508761223.7513902,1508761223.9225574,358
query,1508761223.9225743,1508761224.1670675,2175
query,1508761224.169498,1508761224.618534,2243
query,1508761224.6185381,1508761224.7302217,5
query,1508761224.7302253,1508761224.8614311,3
query,1508761224.8614352,1508761224.9313905,134
query,1508761224.9313943,1508761225.0378015,211
query,1508761225.0378053,1508761225.1551442,1222
query,1508761225.1551478,1508761225.2832093,1293
query,1508761225.2832134,1508761225.4626908,3741
query,1508761225.4626951,1508761225.8709311,2948
query,1508761225.8709354,1508761225.9926035,1013
query,1508761225.992607,1508761226.0649834,0
query,1508761226.0649877,1508761226.1554093,266
query,1508761226.1554132,1508761226.267321,1891
query,1508761226.267325,1508761226.3409956,0
query,1508761226.3409998,1508761226.4191587,1
query,1508761226.419162,1508761226.5388608,831
query,1508761226.5388644,1508761226.6238043,91
query,1508761226.6238074,1508761226.7350016,1272
query,1508761226.7350054,1508761226.7957041,1657
query,1508761226.7957215,1508761226.882833,6
query,1508761226.8854344,1508761226.9469538,27
query,1508761226.9469573,1508761227.004217,25
query,1508761227.0042205,1508761227.098907,1380
query,1508761227.098911,1508761227.1828284,204
query,1508761227.1828322,1508761227.2569861,0
query,1508761227.2569904,1508761227.4118097,1279
query,1508761227.4118133,1508761227.4779332,1
query,1508761227.4779372,1508761227.651107,1708
query,1508761227.651111,1508761227.7123847,9
query,1508761227.7123883,1508761227.819598,84
query,1508761227.8196032,1508761227.9104958,1
query,1508761227.9104996,1508761228.0109336,22
query,1508761228.0109372,1508761228.1399443,1478
query,1508761228.1399481,1508761228.2003686,56
query,1508761228.2003725,1508761228.283347,126
query,1508761228.2833507,1508761228.362747,95
query,1508761228.362751,1508761228.4036593,114
query,1508761228.403663,1508761228.4870908,13
query,1508761228.4870956,1508761228.6310184,600
query,1508761228.6310346,1508761228.7280579,0
query,1508761228.7295423,1508761228.8310378,52
query,1508761228.831041,1508761228.9151595,1288
query,1508761228.9151628,1508761229.094587,1544
query,1508761229.094591,1508761229.179261,699
query,1508761229.1792645,1508761229.263667,1315
query,1508761229.2636712,1508761229.3633008,72
query,1508761229.3633041,1508761229.4353657,8
query,1508761229.435369,1508761229.5187366,485
query,1508761229.5187404,1508761229.598847,6
query,1508761229.5988507,1508761229.6666594,24
query,1508761229.666663,1508761229.7389696,18
query,1508761229.7389731,1508761229.8149872,333
query,1508761229.814991,1508761229.8555176,107
query,1508761229.8555207,1508761229.9366572,0
query,1508761229.9366612,1508761230.0443075,1038
query,1508761230.044311,1508761230.1165285,625
query,1508761230.1165323,1508761230.1909578,1177
query,1508761230.1909623,1508761230.2323713,160
query,1508761230.232375,1508761230.3830519,1434
query,1508761230.3830695,1508761230.4908376,5
query,1508761230.4933531,1508761230.572993,1
query,1508761230.5729966,1508761230.97159,2271
query,1508761230.9715939,1508761231.0865467,168
query,1508761231.08655,1508761231.1800768,486
query,1508761231.1800804,1508761231.25083,5
query,1508761231.2508333,1508761231.3270595,1520
query,1508761231.327063,1508761231.5400789,2245
query,1508761231.5400827,1508761231.623367,1
query,1508761231.6233706,1508761231.7791157,3409
query,1508761231.7791197,1508761231.867757,5
query,1508761231.867761,1508761231.986844,1314
query,1508761231.9868479,1508761232.086824,1326
query,1508761232.0868278,1508761232.206897,911
query,1508761232.2069006,1508761232.2909617,2
query,1508761232.290965,1508761232.363773,26
query,1508761232.363777,1508761232.4349039,960
query,1508761232.4349077,1508761232.5469117,1978
query,1508761232.5469158,1508761232.6213176,220
query,1508761232.6213212,1508761232.6959333,111
query,1508761232.6959498,1508761232.7676194,19
query,1508761232.770102,1508761232.9031978,2279
query,1508761232.9032016,1508761232.959419,306
query,1508761232.9594228,1508761233.0548842,49
query,1508761233.0548878,1508761233.42702,3473
query,1508761233.4270241,1508761233.5389674,1144
query,1508761233.5389712,1508761233.614965,1474
query,1508761233.6149688,1508761233.6692212,0
query,1508761233.6692252,1508761233.7583325,0
query,1508761233.7583365,1508761233.855206,117
query,1508761233.8552096,1508761233.935336,1929
query,1508761233.9353404,1508761234.028061,45
query,1508761234.0280645,1508761234.1348648,11
query,1508761234.1348681,1508761234.2112322,1260
query,1508761234.211236,1508761234.2874813,617
query,1508761234.2874851,1508761234.394881,2335
query,1508761234.3948843,1508761234.515787,3636
query,1508761234.515791,1508761234.630879,1598
query,1508761234.6308827,1508761234.7133963,1121
query,1508761234.7133996,1508761234.810975,613
query,1508761234.8109927,1508761234.9588873,1220
query,1508761234.9613416,1508761235.062159,919
query,1508761235.0621626,1508761235.1678548,33
query,1508761235.1678586,1508761235.263713,1456
query,1508761235.263718,1508761235.3596377,1649
query,1508761235.359641,1508761235.4952211,195
query,1508761235.4952245,1508761235.578799,128
query,1508761235.5788028,1508761235.6541953,0
query,1508761235.6541994,1508761235.763285,2
query,1508761235.7632887,1508761235.8111742,1
query,1508761235.8111777,1508761235.9430032,23
query,1508761235.9430072,1508761235.9877527,506
query,1508761235.9877565,1508761236.0989096,1
query,1508761236.0989137,1508761236.183046,5
query,1508761236.1830502,1508761236.2596633,41
query,1508761236.259667,1508761236.335063,143
query,1508761236.3350666,1508761236.4079716,11
query,1508761236.4079752,1508761236.4473913,128
query,1508761236.4473946,1508761236.5317352,16
query,1508761236.531739,1508761236.6124103,556
query,1508761236.6124263,1508761236.7148652,4
