tables,1509036421.859525,1509039314.8897893
query,1509039328.400088,1509039328.9402592,2021
query,1509039328.940264,1509039329.328393,2025
query,1509039329.3283975,1509039329.4156516,534
query,1509039329.4156556,1509039329.556165,1324
query,1509039329.5561688,1509039329.6313715,253
query,1509039329.6313756,1509039330.1266732,2022
query,1509039330.126677,1509039330.208361,922
query,1509039330.208365,1509039330.2566383,2
query,1509039330.2566423,1509039330.3761134,1651
query,1509039330.376118,1509039330.4748826,80
query,1509039330.4748874,1509039330.515976,1
query,1509039330.5159798,1509039330.6593688,1055
query,1509039330.6593733,1509039331.2605815,4284
query,1509039331.260586,1509039331.341792,2
query,1509039331.3417954,1509039331.3806949,1
query,1509039331.3806999,1509039331.5675704,950
query,1509039331.567622,1509039332.0432322,1993
query,1509039332.0569732,1509039332.1664245,1249
query,1509039332.1664283,1509039332.3019643,1186
query,1509039332.3019679,1509039332.4571822,790
query,1509039332.4571857,1509039332.6839063,2127
query,1509039332.6839104,1509039332.852474,1024
query,1509039332.8524778,1509039333.214288,2482
query,1509039333.214292,1509039333.4218395,1115
query,1509039333.4218438,1509039333.563741,1123
query,1509039333.5637455,1509039333.8871646,2372
query,1509039333.8871686,1509039334.2996454,2020
query,1509039334.299649,1509039334.5398784,2806
query,1509039334.5398824,1509039334.682115,2916
query,1509039334.6821194,1509039335.0641265,4129
query,1509039335.0641305,1509039335.194598,1560
query,1509039335.194602,1509039335.3089666,1059
query,1509039335.3089705,1509039335.7308176,5307
query,1509039335.7308223,1509039335.9649103,2153
query,1509039335.9649146,1509039336.0448694,4
query,1509039336.0448732,1509039336.1369107,397
query,1509039336.1369534,1509039336.316565,373
query,1509039336.330148,1509039336.4932218,182
query,1509039336.4932258,1509039336.64423,1214
query,1509039336.644234,1509039337.5682387,5073
query,1509039337.5682428,1509039337.6962912,1430
query,1509039337.6962948,1509039338.256417,6227
query,1509039338.2564216,1509039338.3608506,1353
query,1509039338.3608544,1509039338.3924572,0
query,1509039338.3924615,1509039338.4858484,1133
query,1509039338.485853,1509039338.5874796,147
query,1509039338.587483,1509039338.6939118,1260
query,1509039338.6939158,1509039339.084531,4340
query,1509039339.0845344,1509039339.2915483,69
query,1509039339.2915525,1509039339.3455613,0
query,1509039339.3455658,1509039339.5846486,2637
query,1509039339.5846524,1509039339.8719168,3795
query,1509039339.8719203,1509039339.9678602,1554
query,1509039339.9678638,1509039340.0651,1186
query,1509039340.0651038,1509039340.1508155,3
query,1509039340.1508195,1509039340.2562623,1583
query,1509039340.2563026,1509039340.4458604,1223
query,1509039340.4579778,1509039340.61906,130
query,1509039340.6190643,1509039341.5684748,4382
query,1509039341.5684788,1509039341.6726122,1094
query,1509039341.672616,1509039342.178852,3210
query,1509039342.1788564,1509039342.3552978,1130
query,1509039342.3553014,1509039342.8494015,3973
query,1509039342.8494067,1509039343.1026042,1194
query,1509039343.102608,1509039343.2308779,94
query,1509039343.230882,1509039343.7392194,5364
query,1509039343.7392237,1509039343.8481686,177
query,1509039343.8481736,1509039343.9584384,5
query,1509039343.9584432,1509039344.3718858,5122
query,1509039344.3718898,1509039344.472465,25
query,1509039344.472469,1509039344.9195266,5488
query,1509039344.9195302,1509039345.1480052,1514
query,1509039345.1480088,1509039345.2912745,14
query,1509039345.2912781,1509039345.3320656,1
query,1509039345.3320694,1509039345.8517907,2346
query,1509039345.8517942,1509039345.9574533,553
query,1509039345.9574916,1509039346.4326339,4753
query,1509039346.4447374,1509039346.9633117,3422
query,1509039346.9633157,1509039347.0946171,1204
query,1509039347.0946214,1509039347.4296844,2898
query,1509039347.4296882,1509039347.871504,2399
query,1509039347.8715084,1509039348.4058447,2968
query,1509039348.4058485,1509039348.8273466,3016
query,1509039348.8273513,1509039348.9804628,48
query,1509039348.9804661,1509039349.1085827,1013
query,1509039349.1085863,1509039349.6891537,3369
query,1509039349.6891584,1509039350.0623596,2565
query,1509039350.0623636,1509039350.4513257,5636
query,1509039350.4513292,1509039350.51387,4
query,1509039350.5138736,1509039350.9871628,2453
query,1509039350.9871664,1509039351.060578,122
query,1509039351.060582,1509039351.1547139,974
query,1509039351.1547177,1509039351.2777221,555
query,1509039351.2777257,1509039351.4265177,878
query,1509039351.4265225,1509039351.5364122,1927
query,1509039351.5364163,1509039351.6591284,36
query,1509039351.659178,1509039351.7900026,173
query,1509039351.802741,1509039352.2196648,2925
query,1509039352.2196686,1509039352.327323,1160
query,1509039352.3273265,1509039352.373347,2
query,1509039352.3733506,1509039352.8836684,3998
query,1509039352.8836727,1509039353.0547965,2974
query,1509039353.0548003,1509039353.0822968,0
query,1509039353.0823007,1509039353.1579707,1319
query,1509039353.157974,1509039353.3250713,168
query,1509039353.3250756,1509039353.6495683,2673
query,1509039353.6495724,1509039354.0553443,3007
query,1509039354.0553484,1509039354.1895454,121
query,1509039354.1895494,1509039354.329776,2614
query,1509039354.3297791,1509039354.6094663,3494
query,1509039354.60947,1509039354.695805,523
query,1509039354.695809,1509039355.1072288,4789
query,1509039355.1072333,1509039355.2305725,1056
query,1509039355.230576,1509039355.3365948,8
query,1509039355.3365989,1509039355.5482762,2701
query,1509039355.5482798,1509039355.6497357,786
query,1509039355.6497817,1509039356.170126,5592
query,1509039356.1831207,1509039357.2541063,6727
query,1509039357.25411,1509039357.3772173,965
query,1509039357.3772216,1509039357.7210016,3137
query,1509039357.7210054,1509039358.0660932,6811
query,1509039358.066097,1509039358.161477,346
query,1509039358.1614811,1509039358.2394142,38
query,1509039358.2394173,1509039358.527555,4317
query,1509039358.527559,1509039358.6307049,134
query,1509039358.630709,1509039358.9211533,3050
query,1509039358.9211571,1509039359.1939154,1949
query,1509039359.1939192,1509039359.2251546,0
query,1509039359.2251582,1509039359.2731328,1
query,1509039359.2731369,1509039359.410053,734
query,1509039359.4100566,1509039359.4892857,290
query,1509039359.4892902,1509039359.7369192,2466
query,1509039359.7369227,1509039359.7743697,1
query,1509039359.774373,1509039359.8392072,443
query,1509039359.839211,1509039359.9290533,674
query,1509039359.929057,1509039360.0150673,702
query,1509039360.0151203,1509039360.0948238,0
query,1509039360.0963438,1509039360.955496,6246
query,1509039360.9555006,1509039361.0224116,0
query,1509039361.0224159,1509039361.5308616,4357
query,1509039361.5308661,1509039361.7821915,2051
query,1509039361.7821956,1509039361.8818197,683
query,1509039361.8818247,1509039361.959286,43
query,1509039361.9592905,1509039362.0601454,1170
query,1509039362.0601497,1509039362.2119575,1848
query,1509039362.211962,1509039362.3239858,1749
query,1509039362.3239896,1509039362.9235425,5493
query,1509039362.9235466,1509039362.9724545,1
query,1509039362.9724581,1509039363.119227,52
query,1509039363.1192315,1509039363.18559,96
query,1509039363.1855938,1509039363.9691155,7270
query,1509039363.9691198,1509039364.23246,2998
query,1509039364.2324638,1509039364.4934576,655
query,1509039364.4934618,1509039364.608132,396
query,1509039364.6081376,1509039365.0009842,2465
query,1509039365.0009882,1509039365.8594606,4345
query,1509039365.85951,1509039365.959515,71
query,1509039365.971671,1509039366.08229,455
query,1509039366.0822937,1509039366.4573674,4756
query,1509039366.4573715,1509039366.7769675,2289
query,1509039366.7769723,1509039366.9331954,580
query,1509039366.9332001,1509039367.4562562,4417
query,1509039367.4562607,1509039367.711166,63
query,1509039367.711171,1509039367.895705,707
query,1509039367.8957083,1509039368.1439314,2070
query,1509039368.1439352,1509039368.6676285,3963
query,1509039368.667633,1509039368.8882458,87
query,1509039368.8882508,1509039368.9965007,0
query,1509039368.9965048,1509039369.1029816,10
query,1509039369.1029851,1509039369.5218835,5406
query,1509039369.5218873,1509039369.7790823,5167
query,1509039369.779086,1509039369.830288,4
query,1509039369.8302917,1509039371.2167711,3613
query,1509039371.2167764,1509039371.3308299,495
query,1509039371.3308337,1509039371.4230971,13
query,1509039371.4231007,1509039371.5120263,1129
query,1509039371.5120633,1509039371.8390994,5286
query,1509039371.8512914,1509039372.2158089,1418
query,1509039372.215813,1509039372.4084094,1580
query,1509039372.4084132,1509039372.8863974,3988
query,1509039372.8864012,1509039373.9973557,3409
query,1509039373.9973598,1509039374.3658166,3615
query,1509039374.3658211,1509039374.6488106,2068
query,1509039374.6488152,1509039374.8095734,1711
query,1509039374.8095775,1509039374.8482397,0
query,1509039374.8482437,1509039375.3154292,6318
query,1509039375.3154345,1509039375.738535,4697
query,1509039375.7385385,1509039375.8085885,308
query,1509039375.808593,1509039376.3492546,6031
query,1509039376.3492587,1509039376.7838209,4271
query,1509039376.783825,1509039377.3180883,5465
query,1509039377.318092,1509039377.4189656,322
query,1509039377.4189696,1509039377.4896262,110
query,1509039377.4896302,1509039377.5878494,504
query,1509039377.5878532,1509039377.6805818,869
query,1509039377.680585,1509039377.772325,6
query,1509039377.7723622,1509039378.0904725,2132
query,1509039378.103435,1509039378.3807378,5878
query,1509039378.3807418,1509039378.498522,1313
query,1509039378.4985259,1509039378.7089107,2728
query,1509039378.7089145,1509039379.2020226,5522
query,1509039379.2020273,1509039379.392165,1114
query,1509039379.3921685,1509039379.481903,8
query,1509039379.481907,1509039380.0761576,4335
query,1509039380.0761611,1509039380.5459466,5620
query,1509039380.5459511,1509039380.9994462,5181
query,1509039380.9994502,1509039381.0570762,19
query,1509039381.0570798,1509039381.4052022,3455
query,1509039381.405206,1509039381.6452618,3786
query,1509039381.645266,1509039381.7241426,729
query,1509039381.7241476,1509039381.7551558,1
query,1509039381.7551599,1509039381.7854617,2
query,1509039381.785465,1509039382.203145,4986
query,1509039382.2031486,1509039382.2460783,0
query,1509039382.246082,1509039382.3171203,2
query,1509039382.3171248,1509039382.5187538,3128
query,1509039382.5188482,1509039382.7411587,2889
query,1509039382.7538157,1509039382.8351753,1590
query,1509039382.8351789,1509039382.9514897,281
query,1509039382.9514935,1509039383.105377,0
query,1509039383.1053817,1509039383.1905975,3
query,1509039383.190601,1509039383.7043767,4805
query,1509039383.7043805,1509039383.882219,1803
query,1509039383.882223,1509039383.998222,17
query,1509039383.9982264,1509039384.0854878,4
query,1509039384.085492,1509039384.509731,3108
query,1509039384.5097353,1509039385.631621,5968
query,1509039385.6316247,1509039385.9872797,3243
query,1509039385.9872832,1509039386.0293922,1
query,1509039386.0293958,1509039386.2746773,3046
query,1509039386.2746813,1509039386.3099427,0
query,1509039386.3099458,1509039386.6762834,3618
query,1509039386.6762886,1509039387.04084,4391
query,1509039387.0408447,1509039387.1340704,108
query,1509039387.1340797,1509039387.26553,114
query,1509039387.2655346,1509039387.6280673,3530
query,1509039387.6281075,1509039387.9509516,3152
query,1509039387.9636605,1509039388.048776,698
query,1509039388.0487797,1509039388.2312412,1147
query,1509039388.231245,1509039388.2778955,4
query,1509039388.2778993,1509039388.3646934,53
query,1509039388.3646972,1509039388.4551942,525
query,1509039388.4551983,1509039388.5815394,1559
query,1509039388.581544,1509039388.6270866,2
query,1509039388.6270902,1509039388.7220662,0
query,1509039388.7220702,1509039388.8418913,1193
query,1509039388.841895,1509039388.9941382,1159
query,1509039388.9941418,1509039389.086469,15
query,1509039389.0864725,1509039389.5700111,7124
query,1509039389.5700152,1509039389.9016593,4877
query,1509039389.901663,1509039390.0032861,38
query,1509039390.00329,1509039390.1228073,1558
query,1509039390.1228108,1509039390.5718343,5218
query,1509039390.5718386,1509039390.7577252,2620
query,1509039390.7577295,1509039390.887621,1358
query,1509039390.8876247,1509039391.0720484,1743
query,1509039391.0721014,1509039391.6722617,6744
query,1509039391.683578,1509039391.7491891,3
query,1509039391.749194,1509039391.935768,2373
query,1509039391.9357724,1509039392.0225773,920
query,1509039392.022581,1509039392.1151502,22
query,1509039392.115154,1509039392.237671,62
query,1509039392.2376745,1509039392.7719755,5457
query,1509039392.7719793,1509039392.8577158,286
query,1509039392.8577204,1509039393.3030245,4807
query,1509039393.3030288,1509039393.3736236,733
query,1509039393.373628,1509039393.4394011,80
query,1509039393.4394045,1509039394.0319066,6315
query,1509039394.0319102,1509039394.173161,46
query,1509039394.173165,1509039394.2177436,1
query,1509039394.2177472,1509039394.5947328,3880
query,1509039394.5947366,1509039394.6443806,0
query,1509039394.6443853,1509039395.0602372,4842
query,1509039395.0602415,1509039395.1476388,7
query,1509039395.1476429,1509039395.2390687,107
query,1509039395.2390723,1509039395.3069336,227
query,1509039395.3069763,1509039395.7533395,4998
query,1509039395.765918,1509039396.937662,4595
query,1509039396.9376657,1509039396.9806604,2
query,1509039396.9806647,1509039397.278475,5017
query,1509039397.2784786,1509039397.3831153,172
query,1509039397.3831203,1509039397.488005,11
query,1509039397.4880111,1509039397.7442908,1902
query,1509039397.7442944,1509039397.7972887,2
query,1509039397.7972927,1509039397.9047518,281
query,1509039397.9047563,1509039398.2455313,5000
query,1509039398.245536,1509039398.335132,37
query,1509039398.3351352,1509039398.7058759,2900
query,1509039398.70588,1509039398.9349308,3133
query,1509039398.9349346,1509039399.2752955,4317
query,1509039399.2752998,1509039399.339884,1180
query,1509039399.3398876,1509039399.3918052,206
query,1509039399.391808,1509039399.6680374,3476
query,1509039399.6680415,1509039399.7212927,0
query,1509039399.721296,1509039400.2644763,5222
query,1509039400.26448,1509039400.345822,504
query,1509039400.345861,1509039400.435471,13
query,1509039400.447657,1509039400.5339406,1476
query,1509039400.5339441,1509039400.594121,22
query,1509039400.5941246,1509039400.6256773,0
query,1509039400.625681,1509039400.6633003,3
query,1509039400.663304,1509039400.7436674,856
query,1509039400.7436705,1509039401.0191453,3782
query,1509039401.0191498,1509039401.0992286,359
query,1509039401.0992327,1509039401.133167,0
query,1509039401.1331713,1509039401.3828807,279
query,1509039401.3828847,1509039401.6926138,3999
query,1509039401.6926174,1509039401.9299645,3134
query,1509039401.9299679,1509039402.1159377,2091
query,1509039402.1159415,1509039402.5170166,4421
query,1509039402.5170205,1509039402.7279785,2426
query,1509039402.7279823,1509039402.8137374,1548
query,1509039402.8137414,1509039402.9386823,466
query,1509039402.9386861,1509039403.4992032,5625
query,1509039403.4992073,1509039403.6383064,2
query,1509039403.63831,1509039403.8023248,318
query,1509039403.802367,1509039404.26029,2778
query,1509039404.2742682,1509039404.334288,3
query,1509039404.3342917,1509039404.456318,656
query,1509039404.4563212,1509039404.9714015,3793
query,1509039404.9714055,1509039405.0092103,0
query,1509039405.0092144,1509039405.06072,1
query,1509039405.060724,1509039405.1980236,541
query,1509039405.198028,1509039405.2922351,8
query,1509039405.29224,1509039405.8116934,5777
query,1509039405.811698,1509039406.0384524,2009
query,1509039406.0384562,1509039406.1203203,943
query,1509039406.1203246,1509039406.2179148,1049
query,1509039406.2179189,1509039406.702069,2356
query,1509039406.702073,1509039406.808527,118
query,1509039406.808532,1509039406.9842305,19
query,1509039406.984234,1509039407.0687,767
query,1509039407.0687041,1509039407.6263425,2659
query,1509039407.6263466,1509039408.5321076,6859
query,1509039408.532112,1509039409.1361134,323
query,1509039409.136117,1509039409.4156497,2359
query,1509039409.415689,1509039409.8921895,2814
query,1509039409.904657,1509039410.0474017,2286
query,1509039410.047406,1509039410.1149375,1683
query,1509039410.1149416,1509039410.2267635,922
query,1509039410.2267683,1509039410.4434314,2920
query,1509039410.4434352,1509039410.537532,1564
query,1509039410.5375361,1509039410.6116514,769
query,1509039410.6116552,1509039411.0720232,6265
query,1509039411.0720274,1509039411.1354275,2
query,1509039411.1354318,1509039411.5599594,4420
query,1509039411.5599642,1509039411.6307626,92
query,1509039411.6307666,1509039411.7326722,434
query,1509039411.732676,1509039411.8820002,1768
query,1509039411.8820045,1509039411.9779055,1438
query,1509039411.9779093,1509039412.0536916,682
query,1509039412.0536954,1509039412.3196332,3517
query,1509039412.3196368,1509039412.366652,1
query,1509039412.3666558,1509039412.5720353,108
query,1509039412.5720394,1509039412.6709816,363
query,1509039412.6709857,1509039412.7712636,1883
query,1509039412.7713132,1509039412.866823,20
query,1509039412.8810005,1509039413.2205386,3458
query,1509039413.2205434,1509039413.3244624,1065
query,1509039413.324467,1509039413.8393579,5179
query,1509039413.839362,1509039414.29075,4201
query,1509039414.290755,1509039414.5550575,2186
query,1509039414.5550623,1509039414.6540844,2057
query,1509039414.6540887,1509039414.7757509,1789
query,1509039414.7757554,1509039414.8490767,9
query,1509039414.849081,1509039414.953931,1310
query,1509039414.9539351,1509039415.0083394,5
query,1509039415.0083437,1509039415.3573115,2208
query,1509039415.3573155,1509039415.4630365,734
query,1509039415.4630413,1509039415.5520697,551
query,1509039415.552074,1509039416.0237682,4952
query,1509039416.023772,1509039416.5496175,6509
query,1509039416.5496216,1509039417.5203905,7148
query,1509039417.520395,1509039417.6110878,1829
query,1509039417.6110916,1509039417.704744,217
query,1509039417.7047486,1509039417.77048,5
query,1509039417.7705228,1509039418.0327358,2882
query,1509039418.0457363,1509039418.218084,33
query,1509039418.218089,1509039418.3988044,2540
query,1509039418.398808,1509039418.7377381,3744
query,1509039418.737742,1509039419.3604262,2521
query,1509039419.36043,1509039419.6198926,3686
query,1509039419.619897,1509039419.965289,5795
query,1509039419.965293,1509039420.0439622,358
query,1509039420.0439663,1509039420.084305,0
query,1509039420.0843096,1509039420.183898,889
query,1509039420.1839025,1509039420.5604062,3969
query,1509039420.5604103,1509039420.858498,2124
query,1509039420.858502,1509039421.0346155,169
query,1509039421.0346193,1509039421.0803838,0
query,1509039421.0803874,1509039421.2294135,1635
query,1509039421.229418,1509039421.5126193,2148
query,1509039421.512623,1509039421.7386959,3129
query,1509039421.7386992,1509039421.8083618,576
query,1509039421.808366,1509039421.9124393,192
query,1509039421.9124427,1509039422.2882164,5528
query,1509039422.288257,1509039422.646992,3437
query,1509039422.6599283,1509039422.8803356,2247
query,1509039422.880341,1509039423.2263865,4458
query,1509039423.2263901,1509039423.3665905,1025
query,1509039423.366594,1509039423.4321368,0
query,1509039423.4321408,1509039423.5748346,876
query,1509039423.5748396,1509039423.6456597,0
query,1509039423.6456645,1509039423.943508,4931
query,1509039423.943512,1509039424.0718503,509
query,1509039424.0718544,1509039424.3792408,4258
query,1509039424.3792448,1509039424.4699826,1230
query,1509039424.4699862,1509039424.6504102,2232
query,1509039424.650414,1509039424.7349284,886
query,1509039424.7349322,1509039424.8166723,402
query,1509039424.8166761,1509039424.9132297,78
query,1509039424.9132335,1509039425.001391,1554
query,1509039425.001395,1509039425.2758281,2747
query,1509039425.2758331,1509039425.556851,3040
query,1509039425.5568552,1509039425.6289194,2
query,1509039425.6289227,1509039425.798431,1841
query,1509039425.7984734,1509039426.2392235,2891
query,1509039426.251603,1509039426.3017738,2
query,1509039426.301778,1509039426.3697963,1559
query,1509039426.3698006,1509039426.6907492,3077
query,1509039426.690754,1509039426.9017346,2581
query,1509039426.9017384,1509039427.0387285,1672
query,1509039427.0387325,1509039427.102979,1084
query,1509039427.1029832,1509039427.4371119,4585
query,1509039427.4371154,1509039427.57524,107
query,1509039427.5752435,1509039427.6467319,186
query,1509039427.6467354,1509039428.0352776,3484
query,1509039428.035282,1509039428.393692,3959
query,1509039428.3936958,1509039428.5128589,11
query,1509039428.512863,1509039428.611351,39
query,1509039428.6113548,1509039428.9522693,3476
query,1509039428.9522731,1509039429.025398,262
query,1509039429.0254018,1509039429.0642986,0
query,1509039429.064302,1509039429.131834,1096
query,1509039429.131838,1509039429.2163246,1454
query,1509039429.216328,1509039429.470059,3583
query,1509039429.4701073,1509039429.9308293,3096
query,1509039429.9430861,1509039430.6985621,3227
query,1509039430.698566,1509039431.0942297,22
query,1509039431.0942338,1509039431.397754,5075
query,1509039431.3977582,1509039431.6466262,2620
query,1509039431.6466305,1509039432.0310602,2263
query,1509039432.031064,1509039432.67175,4961
query,1509039432.671754,1509039433.0918608,5649
query,1509039433.0918648,1509039433.20122,1
query,1509039433.2012239,1509039433.377224,213
query,1509039433.3772285,1509039433.5239255,334
query,1509039433.5239294,1509039433.8933616,5958
query,1509039433.8933654,1509039433.996673,602
query,1509039433.9966767,1509039434.1674747,2589
query,1509039434.1674783,1509039434.6073031,3393
query,1509039434.607307,1509039434.866333,3241
query,1509039434.8663378,1509039435.1180294,2040
query,1509039435.1180336,1509039435.972282,3042
query,1509039435.9722862,1509039436.0857074,311
query,1509039436.0857115,1509039436.2508037,426
query,1509039436.250846,1509039437.6167085,3614
query,1509039437.628962,1509039437.7152188,905
query,1509039437.7152226,1509039437.811105,1117
query,1509039437.8111088,1509039437.864211,1011
query,1509039437.8642154,1509039438.1274846,3480
query,1509039438.1274881,1509039438.1684477,2
query,1509039438.1684518,1509039438.256302,939
query,1509039438.256306,1509039438.3993118,874
query,1509039438.3993158,1509039438.4957924,187
query,1509039438.4957962,1509039438.5258203,0
query,1509039438.5258243,1509039438.7107522,3425
query,1509039438.7107558,1509039438.896767,2063
query,1509039438.8967707,1509039439.6731722,6355
query,1509039439.6731768,1509039439.7313771,1
query,1509039439.731381,1509039440.1908102,4027
query,1509039440.1908143,1509039440.5314517,2481
query,1509039440.5314558,1509039440.7026045,1499
query,1509039440.702608,1509039440.9870493,2916
query,1509039440.987054,1509039441.2997098,3313
query,1509039441.2997136,1509039442.2194777,3714
query,1509039442.21953,1509039442.8099327,4343
query,1509039442.8227777,1509039443.6555395,5012
query,1509039443.6555433,1509039444.7007117,7190
query,1509039444.7007215,1509039444.8592594,609
query,1509039444.8592632,1509039445.3129897,4685
query,1509039445.3129935,1509039445.55048,4193
query,1509039445.5504842,1509039445.6393278,774
query,1509039445.6393328,1509039445.679127,0
query,1509039445.6791317,1509039445.8217409,26
query,1509039445.8217454,1509039445.8983667,1286
query,1509039445.898371,1509039446.4168408,4663
query,1509039446.416845,1509039446.5438151,1385
query,1509039446.54382,1509039446.7437258,1958
query,1509039446.7437296,1509039447.1717548,2816
query,1509039447.171759,1509039447.5710042,2277
query,1509039447.5710087,1509039447.7452595,39
query,1509039447.7452636,1509039448.3258114,6979
query,1509039448.3258154,1509039448.3938446,952
query,1509039448.3938491,1509039448.592428,2168
query,1509039448.5924318,1509039448.9152467,2830
query,1509039448.9152987,1509039449.1156297,1131
query,1509039449.1285782,1509039449.2976997,432
query,1509039449.2977037,1509039449.4431114,269
query,1509039449.4431152,1509039449.544673,45
query,1509039449.5446765,1509039449.8002944,1969
query,1509039449.8002992,1509039449.9438527,454
query,1509039449.9438562,1509039450.7770069,7377
query,1509039450.7770114,1509039450.9463694,2098
query,1509039450.9463735,1509039451.0088878,566
query,1509039451.008892,1509039451.079718,711
query,1509039451.0797217,1509039451.158612,1538
query,1509039451.1586165,1509039451.574835,4106
query,1509039451.574839,1509039451.711057,1186
query,1509039451.7110608,1509039452.126917,5399
query,1509039452.126921,1509039452.485457,2718
query,1509039452.4854615,1509039453.0139282,5166
query,1509039453.0139327,1509039453.3497791,3545
query,1509039453.3497827,1509039453.636602,4958
query,1509039453.636606,1509039454.2750936,5589
query,1509039454.2750976,1509039454.3535764,92
query,1509039454.3536136,1509039454.648737,4346
query,1509039454.6610975,1509039454.967844,5000
query,1509039454.9678478,1509039455.0606894,10
query,1509039455.0606933,1509039455.4307024,2940
query,1509039455.430706,1509039455.8226306,2643
query,1509039455.8226345,1509039456.5407226,7064
query,1509039456.540727,1509039456.6360831,48
query,1509039456.6360874,1509039456.812735,46
query,1509039456.8127387,1509039456.8665195,0
query,1509039456.8665235,1509039457.562978,4571
query,1509039457.5629818,1509039457.6049018,0
query,1509039457.6049056,1509039457.930033,3093
query,1509039457.9300368,1509039457.9946797,740
query,1509039457.9946835,1509039458.0612586,636
query,1509039458.0612624,1509039458.212933,1555
query,1509039458.212937,1509039458.3321269,501
query,1509039458.3321316,1509039458.7532961,2765
query,1509039458.7533007,1509039458.8791893,180
query,1509039458.8791935,1509039459.095042,2613
query,1509039459.0950463,1509039459.1762538,1458
query,1509039459.1762948,1509039459.4344497,2191
query,1509039459.4488635,1509039459.9035025,2826
query,1509039459.9035065,1509039459.9415977,0
query,1509039459.941602,1509039460.093107,6
query,1509039460.093111,1509039460.2752876,761
query,1509039460.2752929,1509039460.3878183,1677
query,1509039460.3878233,1509039460.462323,2
query,1509039460.4623275,1509039460.5313635,25
query,1509039460.531368,1509039460.5756445,2
query,1509039460.5756488,1509039461.6147168,3613
query,1509039461.614723,1509039461.8389006,2130
query,1509039461.8389053,1509039462.2354987,6237
query,1509039462.2355037,1509039462.3098044,899
query,1509039462.309809,1509039462.341905,0
query,1509039462.3419094,1509039462.6113963,4576
query,1509039462.6114016,1509039462.7712076,1095
query,1509039462.7712123,1509039463.426698,6896
query,1509039463.4267025,1509039463.8135056,2421
query,1509039463.8135104,1509039464.0469823,2433
query,1509039464.0469868,1509039464.1544783,113
query,1509039464.1545296,1509039464.348153,62
query,1509039464.3636017,1509039464.4712803,8
query,1509039464.4712844,1509039464.8272066,5520
query,1509039464.8272102,1509039465.2992196,4400
query,1509039465.2992244,1509039465.4340007,986
query,1509039465.4340045,1509039465.8311102,3762
query,1509039465.831114,1509039466.2043316,4335
query,1509039466.2043352,1509039466.302419,389
query,1509039466.3024228,1509039466.5142057,2576
query,1509039466.5142097,1509039467.2482336,3437
query,1509039467.2482374,1509039467.2886565,0
query,1509039467.2886608,1509039467.4301324,950
query,1509039467.430192,1509039467.6077335,702
query,1509039467.6077368,1509039468.2343667,5550
query,1509039468.2343705,1509039468.4364703,2663
query,1509039468.4364743,1509039468.7096322,3093
query,1509039468.709636,1509039469.463482,5301
query,1509039469.463486,1509039469.5355546,780
query,1509039469.5355585,1509039469.6377647,2039
query,1509039469.6377692,1509039469.705541,47
query,1509039469.7055807,1509039470.1475468,2039
query,1509039470.160377,1509039470.6793213,2596
query,1509039470.679325,1509039471.139465,4585
query,1509039471.1394703,1509039471.2228293,0
query,1509039471.2228332,1509039471.6949325,2158
query,1509039471.6949363,1509039472.032146,2546
query,1509039472.0321496,1509039472.1647701,78
query,1509039472.164774,1509039472.2713335,7
query,1509039472.2713373,1509039472.6212676,3026
query,1509039472.6212716,1509039472.8664057,835
query,1509039472.8664088,1509039473.5702393,7764
