tables,1508906606.8974757,1508907537.2499497
query,1508907545.3924818,1508907545.5264585,6322
query,1508907545.5264628,1508907545.672193,7478
query,1508907545.6721973,1508907545.8551455,16857
query,1508907545.8551512,1508907546.0964074,16717
query,1508907546.0964115,1508907546.244131,9539
query,1508907546.2441359,1508907546.2669327,746
query,1508907546.2669756,1508907546.2999408,92
query,1508907546.3140478,1508907546.4022274,5017
query,1508907546.402231,1508907546.7756765,16136
query,1508907546.7756805,1508907546.9254396,9119
query,1508907546.9254441,1508907546.9479706,341
query,1508907546.9479737,1508907547.0546603,5856
query,1508907547.0546641,1508907547.117606,3467
query,1508907547.11761,1508907547.397534,16762
query,1508907547.397538,1508907547.5149086,8628
query,1508907547.5149128,1508907547.5466535,1964
query,1508907547.546657,1508907547.687819,9340
query,1508907547.687823,1508907547.9296212,12044
query,1508907547.929626,1508907547.9385788,1
query,1508907547.9385824,1508907548.1058252,18673
query,1508907548.1058292,1508907548.2469509,6632
query,1508907548.2469547,1508907548.335858,4473
query,1508907548.3358614,1508907548.3416162,0
query,1508907548.3416193,1508907548.3706524,1131
query,1508907548.3706555,1508907548.4066584,1343
query,1508907548.4066617,1508907548.427887,187
query,1508907548.4279308,1508907548.5347323,6403
query,1508907548.5505683,1508907548.598724,2449
query,1508907548.5987277,1508907548.6479256,2361
query,1508907548.64793,1508907548.6694531,8
query,1508907548.6694565,1508907548.7174041,2327
query,1508907548.7174084,1508907548.7563703,432
query,1508907548.7563741,1508907548.7823668,0
query,1508907548.7823715,1508907549.1195977,16368
query,1508907549.1196012,1508907549.1519713,171
query,1508907549.151975,1508907549.2072105,4893
query,1508907549.207215,1508907549.2908838,4432
query,1508907549.2908878,1508907549.3202972,1595
query,1508907549.3203013,1508907549.3523335,573
query,1508907549.3523376,1508907549.3826232,1978
query,1508907549.3826268,1508907549.4120066,166
query,1508907549.412011,1508907549.6229594,10653
query,1508907549.6229637,1508907549.7192845,3899
query,1508907549.7192886,1508907549.9873812,11676
query,1508907549.987385,1508907550.200746,11669
query,1508907550.20075,1508907550.4446545,14254
query,1508907550.444696,1508907550.4852479,114
query,1508907550.4982166,1508907550.6099033,4721
query,1508907550.6099072,1508907550.7847798,11910
query,1508907550.7847846,1508907550.808409,872
query,1508907550.8084133,1508907550.8761601,2864
query,1508907550.8761642,1508907550.9702024,7772
query,1508907550.9702063,1508907551.2677746,17919
query,1508907551.2677786,1508907551.3053346,2152
query,1508907551.3053386,1508907551.3315928,63
query,1508907551.3315961,1508907551.558865,13795
query,1508907551.558869,1508907551.5985591,903
query,1508907551.598564,1508907551.724602,10080
query,1508907551.7246063,1508907551.8062565,3331
query,1508907551.8062608,1508907551.9072063,18548
query,1508907551.9072106,1508907551.955355,1909
query,1508907551.95536,1508907551.9781811,464
query,1508907551.9781845,1508907552.0278735,2760
query,1508907552.027878,1508907552.329284,19835
query,1508907552.3292887,1508907552.395121,2331
query,1508907552.3951254,1508907552.447459,166
query,1508907552.447503,1508907552.4896708,49
query,1508907552.5024724,1508907552.6034834,2904
query,1508907552.603487,1508907553.0621958,15149
query,1508907553.0621996,1508907553.115005,71
query,1508907553.1150086,1508907553.2097278,4735
query,1508907553.2097325,1508907553.337664,9262
query,1508907553.337668,1508907553.3610845,190
query,1508907553.3610883,1508907553.6789026,17896
query,1508907553.678907,1508907553.7176998,166
query,1508907553.717704,1508907554.0499449,15689
query,1508907554.049949,1508907554.259034,16996
query,1508907554.2590384,1508907554.4996576,6363
query,1508907554.4996617,1508907554.5600302,534
query,1508907554.5600348,1508907554.6109884,1361
query,1508907554.6109931,1508907554.900699,13305
query,1508907554.900703,1508907554.9257026,53
query,1508907554.9257066,1508907554.992547,3160
query,1508907554.992551,1508907555.1291192,7104
query,1508907555.1291234,1508907555.1815143,1774
query,1508907555.1815188,1508907555.294924,4150
query,1508907555.2949684,1508907555.4169059,3134
query,1508907555.4297845,1508907555.6222377,9029
query,1508907555.6222417,1508907555.7039862,2254
query,1508907555.70399,1508907555.904875,3452
query,1508907555.9048793,1508907556.2312064,22930
query,1508907556.231211,1508907556.7177482,20837
query,1508907556.7177525,1508907556.82397,3736
query,1508907556.8239748,1508907556.8475559,809
query,1508907556.8475597,1508907557.1271567,11666
query,1508907557.1271615,1508907557.2231653,5737
query,1508907557.2231696,1508907557.350263,9028
query,1508907557.350267,1508907557.3964138,0
query,1508907557.3964179,1508907557.4612772,3894
query,1508907557.4612815,1508907557.5112367,743
query,1508907557.5112405,1508907557.5521252,93
query,1508907557.5521295,1508907557.608174,143
query,1508907557.608178,1508907557.6888957,6200
query,1508907557.6889,1508907557.8400965,7105
query,1508907557.8401008,1508907558.1502802,13785
query,1508907558.1502845,1508907558.4125144,15903
query,1508907558.4125593,1508907558.5134017,4571
query,1508907558.5264242,1508907558.7397504,12970
query,1508907558.7397542,1508907558.8869627,5437
query,1508907558.8869662,1508907558.9851687,4496
query,1508907558.9851727,1508907559.048494,84
query,1508907559.0484984,1508907559.0946157,615
query,1508907559.0946195,1508907559.3287635,19732
query,1508907559.328768,1508907559.876738,21295
query,1508907559.8767424,1508907559.9749207,3303
query,1508907559.974925,1508907560.015036,748
query,1508907560.0150404,1508907560.2048411,8971
query,1508907560.204845,1508907560.2776277,3391
query,1508907560.2776315,1508907560.3009112,284
query,1508907560.3009152,1508907560.5791476,6759
query,1508907560.5791514,1508907560.9249756,20590
query,1508907560.9249794,1508907561.3303435,19476
query,1508907561.3303475,1508907561.3593764,900
query,1508907561.3593805,1508907561.3797388,133
query,1508907561.3797429,1508907561.5347517,10463
query,1508907561.5347562,1508907561.7029078,10092
query,1508907561.702956,1508907561.7829409,6383
query,1508907561.7951431,1508907561.8750772,3849
query,1508907561.8750813,1508907562.0184128,5503
query,1508907562.0184178,1508907562.211554,12570
query,1508907562.211558,1508907562.4472888,10631
query,1508907562.4472928,1508907562.5737958,6640
query,1508907562.5738006,1508907562.612038,2009
query,1508907562.6120412,1508907562.6333187,15
query,1508907562.6333232,1508907562.6559377,67
query,1508907562.6559415,1508907562.903238,16294
query,1508907562.9032419,1508907562.9422185,1100
query,1508907562.9422226,1508907562.9673316,673
query,1508907562.9673352,1508907562.9813623,1
query,1508907562.981366,1508907563.0914333,6627
query,1508907563.0914373,1508907563.1198404,2
query,1508907563.119844,1508907563.3604548,14148
query,1508907563.360459,1508907563.5664876,7148
query,1508907563.5664928,1508907563.6041977,926
query,1508907563.6042013,1508907563.9797504,11394
query,1508907563.9797544,1508907564.5548043,22595
query,1508907564.5548449,1508907564.635567,2137
query,1508907564.642512,1508907564.683723,110
query,1508907564.6837256,1508907564.8712306,6310
query,1508907564.8712347,1508907564.9955096,5671
query,1508907564.9955142,1508907565.1515398,10069
query,1508907565.1515439,1508907565.2960362,5355
query,1508907565.29604,1508907565.6432047,19820
query,1508907565.643209,1508907565.7031512,101
query,1508907565.7031553,1508907565.7444537,0
query,1508907565.744459,1508907565.832843,4829
query,1508907565.8328474,1508907565.878542,1808
query,1508907565.8785455,1508907566.077559,6348
query,1508907566.0775628,1508907566.4341118,12659
query,1508907566.4341156,1508907566.4871943,1539
query,1508907566.4871979,1508907566.5432408,2039
query,1508907566.5432446,1508907566.7161913,5855
query,1508907566.716195,1508907566.762598,1465
query,1508907566.7626023,1508907566.8546507,7499
query,1508907566.8546546,1508907566.925699,3480
query,1508907566.9257033,1508907566.987151,1027
query,1508907566.9872038,1508907567.0676923,1744
query,1508907567.0804498,1508907567.1194844,395
query,1508907567.1194882,1508907567.215488,6290
query,1508907567.2154915,1508907567.250185,990
query,1508907567.2501886,1508907567.4550364,9097
query,1508907567.4550407,1508907567.839716,11270
query,1508907567.8397205,1508907568.1651046,9745
query,1508907568.1651092,1508907568.6410053,17153
query,1508907568.641009,1508907568.7316809,3230
query,1508907568.731685,1508907568.7641768,0
query,1508907568.7641807,1508907568.8487513,4294
query,1508907568.8487556,1508907568.99802,4972
query,1508907568.9980257,1508907569.0475569,2928
query,1508907569.0475605,1508907569.152509,6058
query,1508907569.152513,1508907569.3347967,6573
query,1508907569.3348002,1508907569.3619523,0
query,1508907569.3619561,1508907569.5866616,11462
query,1508907569.5866663,1508907569.985831,17921
query,1508907569.985835,1508907570.0305889,1124
query,1508907570.0305927,1508907570.0850253,634
query,1508907570.085067,1508907570.320114,7377
query,1508907570.3328733,1508907570.7685869,19899
query,1508907570.7685912,1508907570.8628428,3447
query,1508907570.8628478,1508907571.0193017,6961
query,1508907571.0193067,1508907571.4527822,15679
query,1508907571.452787,1508907571.7846565,20432
query,1508907571.7846613,1508907571.9304454,6302
query,1508907571.9304492,1508907571.9509697,0
query,1508907571.9509733,1508907571.9733725,304
query,1508907571.973376,1508907572.2392738,16675
query,1508907572.2392774,1508907572.2637248,961
query,1508907572.2637281,1508907572.297583,12
query,1508907572.2975872,1508907572.517035,11387
query,1508907572.5170393,1508907572.5458426,318
query,1508907572.5458975,1508907572.8583128,19251
query,1508907572.858317,1508907572.9854336,7492
query,1508907572.985438,1508907573.2135546,10482
query,1508907573.213559,1508907573.2456234,9
query,1508907573.2456276,1508907573.2533221,0
query,1508907573.2533257,1508907573.308972,2673
query,1508907573.309017,1508907573.7190058,19086
query,1508907573.7316058,1508907573.7791197,1954
query,1508907573.7791238,1508907573.7886047,0
query,1508907573.788609,1508907573.8934054,6818
query,1508907573.8934095,1508907574.1029527,15588
query,1508907574.1029565,1508907574.153053,1902
query,1508907574.1530576,1508907574.1675258,0
query,1508907574.167529,1508907574.2176335,548
query,1508907574.2176373,1508907574.545925,16630
query,1508907574.545929,1508907574.6069207,5
query,1508907574.606925,1508907574.6223092,2
query,1508907574.622313,1508907574.6628714,2114
query,1508907574.6628757,1508907574.6687534,0
query,1508907574.6687567,1508907574.7232716,2778
query,1508907574.7232764,1508907574.9463933,9043
query,1508907574.946398,1508907575.2102964,13040
query,1508907575.2103014,1508907575.318889,8953
query,1508907575.3188922,1508907575.4523053,8573
query,1508907575.4523098,1508907575.4757094,742
query,1508907575.4757137,1508907575.6552048,11319
query,1508907575.6552458,1508907575.6893826,458
query,1508907575.702353,1508907576.0983336,19275
query,1508907576.0983381,1508907576.1728234,2978
query,1508907576.1728277,1508907576.2410104,580
query,1508907576.2410145,1508907576.3664556,3739
query,1508907576.36646,1508907576.506684,8992
query,1508907576.5066905,1508907576.60433,5079
query,1508907576.6043346,1508907576.74872,10223
query,1508907576.748725,1508907576.8384764,4356
query,1508907576.8384812,1508907576.895715,908
query,1508907576.8957195,1508907577.0245235,6519
query,1508907577.024528,1508907577.154419,7213
query,1508907577.1544235,1508907577.4961631,16243
query,1508907577.4961677,1508907577.542907,465
query,1508907577.5429113,1508907577.5884645,1
query,1508907577.5884686,1508907577.626295,617
query,1508907577.6262991,1508907577.648762,6
query,1508907577.6487658,1508907577.8014648,7384
query,1508907577.801469,1508907578.0564082,19753
query,1508907578.056412,1508907578.2615273,12896
query,1508907578.2615645,1508907578.316002,253
query,1508907578.32365,1508907578.4896908,9019
query,1508907578.489695,1508907578.6863527,5849
query,1508907578.6863573,1508907578.8157644,6255
query,1508907578.8157701,1508907579.075003,19101
query,1508907579.0750074,1508907579.1211636,118
query,1508907579.1211681,1508907579.2655914,5205
query,1508907579.2655957,1508907579.3655667,3496
query,1508907579.3655717,1508907579.4837785,3462
query,1508907579.483783,1508907579.7680624,15772
query,1508907579.768067,1508907579.8091152,5
query,1508907579.8091197,1508907579.8754945,3680
query,1508907579.8754992,1508907579.8980775,0
query,1508907579.8980825,1508907579.9371362,38
query,1508907579.93714,1508907580.1837118,18128
query,1508907580.1837156,1508907580.235045,525
query,1508907580.2350492,1508907580.4622984,10104
query,1508907580.4623022,1508907580.6250222,8501
query,1508907580.6250262,1508907580.6562617,0
query,1508907580.656266,1508907580.7028086,151
query,1508907580.7028527,1508907580.911807,10687
query,1508907580.924343,1508907580.9750047,2377
query,1508907580.975009,1508907581.4302528,18626
query,1508907581.430257,1508907581.9239259,21076
query,1508907581.9239302,1508907582.0496256,6331
query,1508907582.04963,1508907582.2346485,8377
query,1508907582.234653,1508907582.5075707,17276
query,1508907582.5075748,1508907582.5756912,4310
query,1508907582.575696,1508907582.6630752,7708
query,1508907582.6630802,1508907582.9362197,12836
query,1508907582.936224,1508907583.2271686,12315
query,1508907583.2271729,1508907583.6634493,19414
query,1508907583.6634543,1508907583.6841576,1
query,1508907583.6841614,1508907583.71287,664
query,1508907583.712874,1508907583.7948942,3301
query,1508907583.7948978,1508907583.8522696,2035
query,1508907583.852274,1508907583.8968487,1485
query,1508907583.8968534,1508907584.0578961,9019
query,1508907584.0579011,1508907584.0880868,1343
query,1508907584.0880911,1508907584.4281757,17041
query,1508907584.4282186,1508907584.4993856,4141
query,1508907584.5131392,1508907585.0470185,20382
query,1508907585.047023,1508907585.1083593,2735
query,1508907585.108364,1508907585.148137,54
query,1508907585.1481419,1508907585.4619646,16854
query,1508907585.4619691,1508907585.5753424,8817
query,1508907585.5753472,1508907585.667828,5975
query,1508907585.6678333,1508907585.7662747,2826
query,1508907585.7662792,1508907585.813209,1807
query,1508907585.8132133,1508907586.0997372,13046
query,1508907586.0997417,1508907586.450442,12315
query,1508907586.4504468,1508907586.5236251,4259
query,1508907586.5236294,1508907586.6258101,5191
query,1508907586.6258142,1508907586.698332,60
query,1508907586.6983361,1508907586.8355253,6387
query,1508907586.8355298,1508907587.0133903,5555
query,1508907587.0133944,1508907587.119441,2224
query,1508907587.119445,1508907587.1486583,615
query,1508907587.1486619,1508907587.1560888,0
query,1508907587.1560924,1508907587.1934419,42
query,1508907587.1934843,1508907587.6638234,16044
query,1508907587.6765337,1508907588.0453844,13577
query,1508907588.0453887,1508907588.0813944,2
query,1508907588.0813985,1508907588.1284184,16
query,1508907588.1284227,1508907588.2971742,14759
query,1508907588.2971785,1508907588.5114129,12858
query,1508907588.5114172,1508907588.6415093,6391
query,1508907588.6415143,1508907588.7800083,14786
query,1508907588.7800128,1508907588.8743072,2783
query,1508907588.8743112,1508907589.145087,12939
query,1508907589.1450915,1508907589.2209215,3163
query,1508907589.2209258,1508907589.2951055,4886
query,1508907589.2951095,1508907589.3729794,3513
query,1508907589.372984,1508907589.6023839,12697
query,1508907589.6023886,1508907589.6549113,48
query,1508907589.6549168,1508907589.7151551,1290
query,1508907589.71516,1508907589.9670675,15499
query,1508907589.967072,1508907590.2226758,15764
query,1508907590.2226803,1508907590.2476878,1
query,1508907590.2476923,1508907590.3272567,2951
query,1508907590.3273098,1508907590.3801122,4
query,1508907590.3951464,1508907590.443312,1569
query,1508907590.4433177,1508907590.5232482,556
query,1508907590.5232518,1508907590.6487498,4476
query,1508907590.6487544,1508907590.8955238,11645
query,1508907590.8955278,1508907590.9303575,2937
query,1508907590.9303615,1508907590.9524705,64
query,1508907590.9524746,1508907591.0453303,4925
query,1508907591.0453343,1508907591.0744078,1764
query,1508907591.0744116,1508907591.0989914,0
query,1508907591.098996,1508907591.278497,9485
query,1508907591.2785015,1508907591.3267584,1520
query,1508907591.3267624,1508907591.407136,3436
query,1508907591.40714,1508907591.6287317,7290
query,1508907591.6287358,1508907591.8731499,9022
query,1508907591.8731546,1508907592.0292354,7622
query,1508907592.0292394,1508907592.1948385,11355
query,1508907592.1948428,1508907592.2471216,292
query,1508907592.2471256,1508907592.2664728,4
query,1508907592.2664773,1508907592.6642594,12899
query,1508907592.6642957,1508907592.9016001,5316
query,1508907592.9157898,1508907592.951454,859
query,1508907592.9514582,1508907593.0863814,9203
query,1508907593.0863853,1508907593.2981634,11489
query,1508907593.2981677,1508907593.319512,50
query,1508907593.3195167,1508907593.6858952,16717
query,1508907593.6859,1508907593.7745368,4764
query,1508907593.7745414,1508907593.809496,22
query,1508907593.8095002,1508907594.0495965,12821
query,1508907594.0496013,1508907594.503195,19332
query,1508907594.5032,1508907594.585551,2985
query,1508907594.5855553,1508907594.8627932,9162
query,1508907594.8627973,1508907594.931796,2634
query,1508907594.9318001,1508907594.983159,1186
query,1508907594.983163,1508907595.0464716,16
query,1508907595.046476,1508907595.376374,14476
query,1508907595.3763778,1508907595.581316,12917
query,1508907595.58132,1508907595.6215954,116
query,1508907595.6216,1508907595.7016003,3501
query,1508907595.7016046,1508907595.7380822,6
query,1508907595.7381225,1508907595.9468806,15976
query,1508907595.9601588,1508907596.0069852,1264
query,1508907596.0069892,1508907596.253974,11093
query,1508907596.2539783,1508907596.3425403,4935
query,1508907596.342545,1508907596.402867,289
query,1508907596.402871,1508907596.8172631,21114
query,1508907596.817267,1508907597.158752,21437
query,1508907597.1587563,1508907597.3837328,18058
query,1508907597.3837368,1508907597.4318924,2976
query,1508907597.4318964,1508907597.4870043,18
query,1508907597.4870083,1508907597.5793557,3763
query,1508907597.57936,1508907597.6305351,465
query,1508907597.6305401,1508907597.7296815,6003
query,1508907597.7296863,1508907597.9571025,10598
query,1508907597.9571066,1508907598.1431112,8489
query,1508907598.1431158,1508907598.1958911,39
query,1508907598.1958952,1508907598.2508156,35
query,1508907598.25082,1508907598.611669,16946
query,1508907598.6116734,1508907598.658653,61
query,1508907598.6586568,1508907598.7108397,1517
query,1508907598.7108772,1508907598.9272263,6807
query,1508907598.939581,1508907598.965569,385
query,1508907598.965573,1508907598.9893508,383
query,1508907598.9893546,1508907599.1715157,17085
query,1508907599.17152,1508907599.2049139,1213
query,1508907599.204918,1508907599.3715763,9533
query,1508907599.3715806,1508907599.419349,849
query,1508907599.4193535,1508907599.5283444,8855
query,1508907599.5283496,1508907599.6979723,17010
query,1508907599.6979768,1508907599.8171782,9589
query,1508907599.8171823,1508907600.0676308,7664
query,1508907600.0676348,1508907600.1229475,15
query,1508907600.1229513,1508907600.4806201,16193
query,1508907600.4806244,1508907600.5158617,163
query,1508907600.5158658,1508907600.8335679,13391
query,1508907600.833572,1508907601.1781442,20504
query,1508907601.1781483,1508907601.5781848,21415
query,1508907601.5781896,1508907601.8375573,12952
query,1508907601.8375614,1508907601.8866682,3
query,1508907601.886672,1508907601.9925218,4255
query,1508907601.9925587,1508907602.1868355,15998
query,1508907602.1994328,1508907602.2336817,1557
query,1508907602.2336864,1508907602.2956378,3174
query,1508907602.295642,1508907602.3780928,6119
query,1508907602.3780968,1508907602.4614022,3193
query,1508907602.4614062,1508907602.6732805,15450
query,1508907602.6732845,1508907602.9721007,19543
query,1508907602.9721048,1508907603.1612492,14845
query,1508907603.161253,1508907603.2823448,8944
query,1508907603.2823489,1508907603.4458363,6324
query,1508907603.4458406,1508907603.5354156,4260
query,1508907603.5354197,1508907603.6001816,3272
query,1508907603.6001856,1508907603.6270096,1162
query,1508907603.6270137,1508907603.8942966,17699
query,1508907603.8943002,1508907603.9190385,933
query,1508907603.9190426,1508907603.9892945,3467
query,1508907603.9892986,1508907604.082558,5819
query,1508907604.0825622,1508907604.1592555,2232
query,1508907604.1592596,1508907604.260698,6382
query,1508907604.2607021,1508907604.4129875,9505
query,1508907604.4130416,1508907604.5369527,7641
query,1508907604.5496716,1508907604.6808193,8579
query,1508907604.6808236,1508907604.8160524,7121
query,1508907604.8160567,1508907604.85012,1750
query,1508907604.8501241,1508907604.9286995,5508
query,1508907604.9287035,1508907604.9621649,558
query,1508907604.962169,1508907604.9950752,85
query,1508907604.9950793,1508907605.1355865,9350
query,1508907605.1355915,1508907605.3035607,12143
query,1508907605.303566,1508907605.333022,864
query,1508907605.3330264,1508907605.5788395,11429
query,1508907605.5788443,1508907605.7348104,6019
query,1508907605.7348142,1508907606.186085,16888
query,1508907606.1860893,1508907606.2068803,2
query,1508907606.206885,1508907606.2333748,698
query,1508907606.2333794,1508907606.4471862,12013
query,1508907606.4471905,1508907606.5148177,979
query,1508907606.5148218,1508907606.6866322,8776
query,1508907606.686636,1508907606.821179,8842
query,1508907606.8211834,1508907607.0215442,10574
query,1508907607.0215852,1508907607.0470712,5
query,1508907607.059789,1508907607.2483244,13228
query,1508907607.2483294,1508907607.2759876,1188
query,1508907607.2759922,1508907607.299302,862
query,1508907607.2993062,1508907607.4005103,5082
query,1508907607.4005144,1508907607.4579906,2183
query,1508907607.4579947,1508907607.6216874,11575
query,1508907607.6216915,1508907607.6524942,2151
query,1508907607.6524982,1508907607.9977615,20251
query,1508907607.9977658,1508907608.0686514,6399
query,1508907608.0686553,1508907608.4149556,19943
query,1508907608.41496,1508907608.5873134,9729
query,1508907608.5873182,1508907608.6107852,214
query,1508907608.6107895,1508907608.6617186,1330
query,1508907608.661723,1508907608.719239,573
query,1508907608.7192435,1508907609.1846035,16423
query,1508907609.1846077,1508907609.513245,18868
query,1508907609.5132492,1508907609.715664,13908
query,1508907609.7156682,1508907609.7445526,1408
query,1508907609.744557,1508907609.8241699,5465
query,1508907609.8242185,1508907609.859837,6
query,1508907609.8725593,1508907610.2030282,13231
query,1508907610.2030323,1508907610.3598635,5831
query,1508907610.3598678,1508907610.4267344,144
query,1508907610.426738,1508907610.6926215,13971
query,1508907610.6926258,1508907610.7531972,64
query,1508907610.7532015,1508907610.9004316,5753
query,1508907610.9004362,1508907610.940777,1918
query,1508907610.9407816,1508907611.1983879,16688
query,1508907611.1983936,1508907611.4550674,13960
query,1508907611.4550714,1508907611.6224725,11849
query,1508907611.6224775,1508907611.9136066,14271
query,1508907611.9136112,1508907611.943998,40
query,1508907611.9440029,1508907612.340654,18913
query,1508907612.3406584,1508907612.3909864,2138
query,1508907612.390991,1508907612.697659,19296
query,1508907612.6976633,1508907612.7883644,4011
query,1508907612.788368,1508907612.8421714,1041
query,1508907612.8421752,1508907612.9054008,5
query,1508907612.9054046,1508907613.0912895,12880
query,1508907613.0913312,1508907613.2680576,5872
query,1508907613.2810364,1508907613.3272176,1375
query,1508907613.3272219,1508907613.524832,6119
query,1508907613.5248365,1508907613.6492171,6555
query,1508907613.649222,1508907613.7028763,1898
query,1508907613.702881,1508907613.770784,13
query,1508907613.770788,1508907613.9891653,10347
query,1508907613.9891698,1508907614.135759,9867
query,1508907614.1357632,1508907614.542765,18244
query,1508907614.5427692,1508907614.6001244,1209
query,1508907614.6001287,1508907614.6598458,1416
query,1508907614.6598504,1508907614.7190177,1014
query,1508907614.7190223,1508907615.0208607,18500
query,1508907615.0208654,1508907615.261383,13957
query,1508907615.2613873,1508907615.2868366,490
query,1508907615.286841,1508907615.4260771,10120
query,1508907615.4260876,1508907615.5510826,5052
query,1508907615.5510879,1508907615.7040944,8519
query,1508907615.7040994,1508907615.881823,11215
query,1508907615.8818276,1508907615.911869,1145
query,1508907615.9119165,1508907615.952847,263
query,1508907615.9657516,1508907616.058258,4619
query,1508907616.058262,1508907616.3130014,9578
query,1508907616.3130057,1508907616.6180825,15688
query,1508907616.6180866,1508907616.6966405,4886
query,1508907616.6966445,1508907617.0094442,12030
query,1508907617.009448,1508907617.0632117,3501
query,1508907617.0632157,1508907617.3333411,15743
query,1508907617.3333457,1508907617.426376,5434
query,1508907617.42638,1508907617.5561996,6180
query,1508907617.5562036,1508907617.6313672,3483
query,1508907617.631372,1508907617.744385,8584
query,1508907617.74439,1508907618.04619,13257
query,1508907618.0461946,1508907618.224307,10044
query,1508907618.224311,1508907618.370038,6690
query,1508907618.3700411,1508907618.6148431,13791
query,1508907618.614848,1508907618.716606,3844
query,1508907618.71661,1508907618.990044,15394
query,1508907618.990048,1508907619.0782835,3729
query,1508907619.0782878,1508907619.1145954,62
query,1508907619.1146405,1508907619.171287,78
query,1508907619.1838884,1508907619.2115574,2
query,1508907619.2115622,1508907619.340819,10025
query,1508907619.3408234,1508907619.4025395,1983
query,1508907619.4025443,1508907619.4464293,993
query,1508907619.446434,1508907619.5130904,4606
query,1508907619.5130956,1508907619.5585065,2853
query,1508907619.5585115,1508907619.7424679,13655
query,1508907619.7424722,1508907619.9680805,6355
query,1508907619.9680848,1508907620.0307558,27
query,1508907620.0307598,1508907620.2838466,12113
query,1508907620.2838526,1508907620.595524,16426
query,1508907620.5955286,1508907620.654633,11
query,1508907620.654637,1508907620.9057367,17174
query,1508907620.905741,1508907620.964987,2479
query,1508907620.9649913,1508907621.0188284,228
query,1508907621.0188324,1508907621.2149231,12858
query,1508907621.2149282,1508907621.2769668,2857
query,1508907621.276971,1508907621.5326743,11644
query,1508907621.5326786,1508907621.628831,6961
query,1508907621.6288714,1508907621.80972,9917
query,1508907621.8226097,1508907621.867797,232
query,1508907621.8678007,1508907622.2687616,16924
query,1508907622.2687657,1508907622.372188,2900
query,1508907622.3721921,1508907622.4629455,5165
query,1508907622.4629493,1508907622.5240204,18
query,1508907622.5240242,1508907622.6348355,1462
query,1508907622.634839,1508907622.6894348,1839
query,1508907622.6894386,1508907622.7578313,22
query,1508907622.7578354,1508907622.8033314,683
query,1508907622.8033352,1508907622.9597058,6660
query,1508907622.95971,1508907623.0082014,678
query,1508907623.0082054,1508907623.2414258,10684
query,1508907623.2414305,1508907623.3583226,3329
query,1508907623.3583264,1508907623.4210234,2244
query,1508907623.4210277,1508907623.474665,4
query,1508907623.4746692,1508907623.6984224,12974
query,1508907623.6984265,1508907623.909445,11367
query,1508907623.909449,1508907624.0583544,10371
query,1508907624.0583584,1508907624.3360083,3551
query,1508907624.3360507,1508907624.3746421,1488
query,1508907624.387451,1508907624.4236443,511
query,1508907624.4236486,1508907624.5685,7437
query,1508907624.568504,1508907624.7415261,11328
query,1508907624.7415307,1508907624.774014,0
query,1508907624.7740185,1508907625.1848364,18920
query,1508907625.1848407,1508907625.2551758,1313
