tables,1508888233.9054556,1508889056.6627827
query,1508889063.5726998,1508889063.6187406,1
query,1508889063.6187446,1508889063.6657543,730
query,1508889063.6657593,1508889063.7315238,325
query,1508889063.7315273,1508889063.8060832,1047
query,1508889063.8060873,1508889063.8769267,2361
query,1508889063.8769312,1508889063.988736,7599
query,1508889063.9887776,1508889064.044871,2
query,1508889064.0581903,1508889064.1103427,1134
query,1508889064.1103466,1508889064.1754363,2826
query,1508889064.1754398,1508889064.2233942,39
query,1508889064.2233973,1508889064.2786527,93
query,1508889064.2786562,1508889064.3729212,2211
query,1508889064.3729253,1508889064.4648726,5868
query,1508889064.4648762,1508889064.5317874,473
query,1508889064.5317917,1508889064.571848,2
query,1508889064.571852,1508889064.6815517,5950
query,1508889064.6815555,1508889064.7432196,1374
query,1508889064.7432237,1508889064.8010585,567
query,1508889064.8010626,1508889064.860768,125
query,1508889064.8607724,1508889064.9210765,36
query,1508889064.92108,1508889064.9849377,506
query,1508889064.984943,1508889065.0420747,5
query,1508889065.0420787,1508889065.1024566,511
query,1508889065.1024606,1508889065.2139578,5939
query,1508889065.2139614,1508889065.285503,331
query,1508889065.2855065,1508889065.3343434,187
query,1508889065.3343866,1508889065.3892548,11
query,1508889065.4028275,1508889065.4488673,2290
query,1508889065.4488707,1508889065.5410457,7856
query,1508889065.5410495,1508889065.593956,2
query,1508889065.5939598,1508889065.6408877,356
query,1508889065.6408925,1508889065.7009718,2181
query,1508889065.700977,1508889065.760603,30
query,1508889065.7606072,1508889065.8492107,5403
query,1508889065.849215,1508889065.9096856,130
query,1508889065.9096897,1508889065.969364,2060
query,1508889065.9693682,1508889066.0289552,493
query,1508889066.0289593,1508889066.1404996,7480
query,1508889066.1405041,1508889066.1898766,11
query,1508889066.189881,1508889066.249911,178
query,1508889066.2499154,1508889066.3438163,6474
query,1508889066.3438203,1508889066.4020367,5
query,1508889066.402041,1508889066.451323,21
query,1508889066.4513268,1508889066.536174,4939
query,1508889066.53618,1508889066.5832493,51
query,1508889066.5832534,1508889066.656881,1782
query,1508889066.6569247,1508889066.7652135,4600
query,1508889066.7789657,1508889066.8265,1662
query,1508889066.8265042,1508889066.8869474,1518
query,1508889066.8869514,1508889066.9706523,2969
query,1508889066.9706564,1508889067.0759084,7282
query,1508889067.0759125,1508889067.1846352,5286
query,1508889067.1846387,1508889067.2447155,782
query,1508889067.2447195,1508889067.3004885,28
query,1508889067.3004925,1508889067.3887162,4086
query,1508889067.38872,1508889067.4485908,1725
query,1508889067.4485943,1508889067.5267363,439
query,1508889067.5267398,1508889067.5585501,0
query,1508889067.5585535,1508889067.6051066,72
query,1508889067.6051106,1508889067.6645184,11
query,1508889067.6645217,1508889067.7121956,1
query,1508889067.712199,1508889067.7610383,46
query,1508889067.7610416,1508889067.8090396,550
query,1508889067.8090434,1508889067.8689826,2391
query,1508889067.8689866,1508889067.9928432,7825
query,1508889067.9928467,1508889068.0530782,2804
query,1508889068.0531204,1508889068.1179042,153
query,1508889068.1298249,1508889068.1772463,525
query,1508889068.1772497,1508889068.2329936,2034
query,1508889068.2329972,1508889068.292741,1797
query,1508889068.2927446,1508889068.3523889,188
query,1508889068.3523927,1508889068.4126992,14
query,1508889068.412703,1508889068.4609115,369
query,1508889068.4609149,1508889068.5530326,7040
query,1508889068.5530365,1508889068.60956,580
query,1508889068.6095638,1508889068.6863759,593
query,1508889068.68638,1508889068.733766,1518
query,1508889068.7337701,1508889068.7931488,352
query,1508889068.793153,1508889068.8526006,41
query,1508889068.8526049,1508889068.9711318,7485
query,1508889068.9711356,1508889069.041109,5096
query,1508889069.0411131,1508889069.1330879,3965
query,1508889069.1330917,1508889069.1931474,546
query,1508889069.1931512,1508889069.2431734,3
query,1508889069.2431772,1508889069.289122,1222
query,1508889069.2891257,1508889069.3491423,1003
query,1508889069.3491845,1508889069.4212823,1311
query,1508889069.4333818,1508889069.481642,1897
query,1508889069.4816456,1508889069.562239,3937
query,1508889069.562243,1508889069.6349225,4872
query,1508889069.6349263,1508889069.7129667,6497
query,1508889069.7129705,1508889069.8236394,6184
query,1508889069.823644,1508889069.869006,315
query,1508889069.8690107,1508889069.9144278,0
query,1508889069.9144316,1508889069.960664,72
query,1508889069.960668,1508889070.0460799,2880
query,1508889070.0460842,1508889070.1123445,40
query,1508889070.1123483,1508889070.1570332,117
query,1508889070.1570377,1508889070.1910093,0
query,1508889070.191014,1508889070.2375019,3065
query,1508889070.2375057,1508889070.2825327,0
query,1508889070.282537,1508889070.381875,3867
query,1508889070.3818793,1508889070.4658103,4916
query,1508889070.4658146,1508889070.519636,400
query,1508889070.5196402,1508889070.5663242,2525
query,1508889070.5663278,1508889070.6817179,7169
query,1508889070.6817613,1508889070.74938,593
query,1508889070.7613537,1508889070.7943149,0
query,1508889070.7943187,1508889070.8417385,2443
query,1508889070.841742,1508889070.9025872,540
query,1508889070.9025915,1508889070.9615417,2470
query,1508889070.961545,1508889071.084779,7285
query,1508889071.0847826,1508889071.1767588,4515
query,1508889071.1767633,1508889071.2330158,8
query,1508889071.2330196,1508889071.2781823,0
query,1508889071.278186,1508889071.3252134,2292
query,1508889071.325217,1508889071.386978,36
query,1508889071.3869815,1508889071.4451983,734
query,1508889071.445202,1508889071.5687613,8348
query,1508889071.568765,1508889071.6293216,1043
query,1508889071.6293252,1508889071.68867,411
query,1508889071.688674,1508889071.7959807,5213
query,1508889071.7959843,1508889071.8487194,1761
query,1508889071.8487227,1508889071.8985064,29
query,1508889071.8985097,1508889071.9571075,508
query,1508889071.9571116,1508889072.0171921,330
query,1508889072.0172343,1508889072.1126814,5756
query,1508889072.1247554,1508889072.222016,45
query,1508889072.2220204,1508889072.286942,1826
query,1508889072.2869458,1508889072.3336601,346
query,1508889072.333664,1508889072.4045975,1155
query,1508889072.4046016,1508889072.5153499,6402
query,1508889072.5153544,1508889072.58059,4360
query,1508889072.5805943,1508889072.658521,6423
query,1508889072.6585245,1508889072.716901,59
query,1508889072.7169054,1508889072.762591,0
query,1508889072.7625954,1508889072.8420699,4341
query,1508889072.842074,1508889072.9202976,427
query,1508889072.9203022,1508889072.9916894,229
query,1508889072.991694,1508889073.0904357,445
query,1508889073.09044,1508889073.1694589,4623
query,1508889073.1694632,1508889073.214587,0
query,1508889073.2145913,1508889073.2939808,4487
query,1508889073.2939851,1508889073.3892019,3978
query,1508889073.389206,1508889073.4518266,2
query,1508889073.4518309,1508889073.535704,59
query,1508889073.535742,1508889073.6450832,7682
query,1508889073.6571393,1508889073.7564557,5829
query,1508889073.7564595,1508889073.8118043,782
query,1508889073.8118086,1508889073.924122,6784
query,1508889073.924126,1508889074.030549,7626
query,1508889074.0305533,1508889074.1088881,3497
query,1508889074.108892,1508889074.169167,2314
query,1508889074.1691716,1508889074.2144418,0
query,1508889074.2144456,1508889074.2767208,20
query,1508889074.2767248,1508889074.3252788,1765
query,1508889074.3252833,1508889074.3935964,370
query,1508889074.393601,1508889074.4376476,2
query,1508889074.437651,1508889074.5324285,4084
query,1508889074.5324323,1508889074.5833879,5
query,1508889074.583392,1508889074.6633325,3882
query,1508889074.6633368,1508889074.716911,2596
query,1508889074.7169151,1508889074.7969584,6598
query,1508889074.796962,1508889074.8513057,3
query,1508889074.8513172,1508889074.8825026,0
query,1508889074.8825066,1508889074.929317,1113
query,1508889074.9293585,1508889075.0381923,5636
query,1508889075.0509,1508889075.1003482,4
query,1508889075.1003523,1508889075.1342747,0
query,1508889075.1342785,1508889075.1908846,2876
query,1508889075.1908886,1508889075.2576652,2429
query,1508889075.2576697,1508889075.305108,288
query,1508889075.3051121,1508889075.342418,0
query,1508889075.3424215,1508889075.3928814,47
query,1508889075.392885,1508889075.480632,4788
query,1508889075.480636,1508889075.528326,1
query,1508889075.5283298,1508889075.5636725,1
query,1508889075.5636764,1508889075.6086135,127
query,1508889075.6086178,1508889075.6542587,0
query,1508889075.6542625,1508889075.713553,202
query,1508889075.7135575,1508889075.8012614,4926
query,1508889075.8012657,1508889075.888619,7073
query,1508889075.8886237,1508889075.9380734,162
query,1508889075.938078,1508889076.0152981,4277
query,1508889076.015303,1508889076.0605013,137
query,1508889076.0605059,1508889076.1226687,3282
query,1508889076.1227458,1508889076.1859891,23
query,1508889076.199376,1508889076.3067276,5923
query,1508889076.3067322,1508889076.353002,564
query,1508889076.3530068,1508889076.4087434,193
query,1508889076.4087484,1508889076.469097,773
query,1508889076.469101,1508889076.5294209,163
query,1508889076.5294251,1508889076.5892358,669
query,1508889076.5892398,1508889076.6814568,6244
query,1508889076.681461,1508889076.7407305,1190
query,1508889076.740735,1508889076.8006032,10
query,1508889076.8006077,1508889076.8611102,2095
query,1508889076.8611145,1508889076.9531593,5536
query,1508889076.9531639,1508889077.0452085,5387
query,1508889077.0452127,1508889077.1049368,90
query,1508889077.1049416,1508889077.1505148,0
query,1508889077.1505196,1508889077.1968877,49
query,1508889077.196892,1508889077.2425542,0
query,1508889077.2425585,1508889077.2892303,1392
query,1508889077.2892346,1508889077.3895712,7387
query,1508889077.3895755,1508889077.4536161,2015
query,1508889077.4536562,1508889077.5129104,126
query,1508889077.5250788,1508889077.5851686,330
query,1508889077.5851727,1508889077.657503,2602
query,1508889077.657507,1508889077.7176497,1667
query,1508889077.717654,1508889077.7773242,3223
query,1508889077.7773278,1508889077.8359265,60
query,1508889077.8359308,1508889077.897143,3229
query,1508889077.8971474,1508889077.9571397,1519
query,1508889077.957144,1508889078.0169728,1250
query,1508889078.0169773,1508889078.1104066,5426
query,1508889078.1104105,1508889078.1563847,1
query,1508889078.1563888,1508889078.2037637,1022
query,1508889078.2037678,1508889078.2370389,0
query,1508889078.237043,1508889078.2722814,1
query,1508889078.272285,1508889078.34891,6235
query,1508889078.3489153,1508889078.4097126,27
query,1508889078.409717,1508889078.5217319,7194
query,1508889078.5217361,1508889078.575147,2441
query,1508889078.5751512,1508889078.6065128,0
query,1508889078.6065166,1508889078.652319,18
query,1508889078.652357,1508889078.7808528,6351
query,1508889078.7927232,1508889078.8409264,380
query,1508889078.8409305,1508889078.933146,6526
query,1508889078.9331505,1508889079.021602,5396
query,1508889079.0216062,1508889079.0814192,964
query,1508889079.081423,1508889079.1414678,3701
query,1508889079.141472,1508889079.2344394,4585
query,1508889079.2344434,1508889079.292438,19
query,1508889079.292442,1508889079.3531346,1340
query,1508889079.3531396,1508889079.4339204,4375
query,1508889079.433925,1508889079.5122774,5276
query,1508889079.5122817,1508889079.6152325,4844
query,1508889079.6152368,1508889079.646835,0
query,1508889079.6468396,1508889079.6926522,71
query,1508889079.6926563,1508889079.7540886,1516
query,1508889079.754093,1508889079.8129735,755
query,1508889079.8129776,1508889079.8608303,34
query,1508889079.8608348,1508889079.9216874,2068
query,1508889079.9216917,1508889079.9812677,339
query,1508889079.9812717,1508889080.1049914,7553
query,1508889080.1050391,1508889080.1884472,1139
query,1508889080.2011077,1508889080.3009923,5434
query,1508889080.3009968,1508889080.35085,661
query,1508889080.3508544,1508889080.3982146,5
query,1508889080.3982189,1508889080.5062602,7647
query,1508889080.5062652,1508889080.5571353,894
query,1508889080.5571396,1508889080.6134489,1036
query,1508889080.613453,1508889080.6742496,149
query,1508889080.6742542,1508889080.7343829,99
query,1508889080.734387,1508889080.8270571,5072
query,1508889080.8270612,1508889080.9179974,4538
query,1508889080.9180017,1508889080.9786508,287
query,1508889080.9786546,1508889081.0367596,1992
query,1508889081.0367637,1508889081.091039,3
query,1508889081.0910435,1508889081.152666,2234
query,1508889081.1526706,1508889081.212933,1671
query,1508889081.2129378,1508889081.300419,2406
query,1508889081.3004239,1508889081.3649466,208
query,1508889081.364951,1508889081.3984032,0
query,1508889081.3984077,1508889081.4390717,3
query,1508889081.439113,1508889081.5124178,2638
query,1508889081.5254495,1508889081.62537,6534
query,1508889081.6253743,1508889081.6583488,0
query,1508889081.658353,1508889081.693134,1
query,1508889081.6931381,1508889081.7411754,1238
query,1508889081.7411792,1508889081.8010824,1518
query,1508889081.801087,1508889081.8611999,1997
query,1508889081.8612041,1508889081.9215093,185
query,1508889081.9215136,1508889081.9815195,1081
query,1508889081.9815235,1508889082.072982,6388
query,1508889082.0729864,1508889082.1331182,1219
query,1508889082.133123,1508889082.1925392,2230
query,1508889082.1925433,1508889082.2526479,300
query,1508889082.2526522,1508889082.3557432,4978
query,1508889082.3557477,1508889082.4088876,4
query,1508889082.4088917,1508889082.4695277,256
query,1508889082.4695318,1508889082.530469,1320
query,1508889082.5304732,1508889082.645325,5383
query,1508889082.6453292,1508889082.6789277,0
query,1508889082.6789331,1508889082.7264035,331
query,1508889082.7264476,1508889082.7867408,0
query,1508889082.7881334,1508889082.86248,57
query,1508889082.8624845,1508889082.925406,203
query,1508889082.9254098,1508889082.9774227,1472
query,1508889082.9774268,1508889083.097313,8064
query,1508889083.097317,1508889083.1568787,312
query,1508889083.1568823,1508889083.2199473,4
query,1508889083.2199512,1508889083.277982,1471
query,1508889083.2779856,1508889083.3372996,560
query,1508889083.3373036,1508889083.3906214,0
query,1508889083.3906252,1508889083.4371586,2116
query,1508889083.4371622,1508889083.4966908,213
query,1508889083.4966943,1508889083.5626097,466
query,1508889083.5626135,1508889083.6525517,5390
query,1508889083.6525555,1508889083.7376788,4772
query,1508889083.7376828,1508889083.817924,3418
query,1508889083.817928,1508889083.8973503,6225
query,1508889083.8973544,1508889083.95677,478
query,1508889083.9567742,1508889084.004705,1
query,1508889084.0047088,1508889084.1264434,7785
query,1508889084.1264856,1508889084.1886353,2847
query,1508889084.2034929,1508889084.2497768,364
query,1508889084.2497816,1508889084.2971394,920
query,1508889084.2971442,1508889084.3896167,7665
query,1508889084.3896213,1508889084.44151,3
query,1508889084.441514,1508889084.525828,5407
query,1508889084.5258322,1508889084.5880442,511
query,1508889084.5880482,1508889084.627115,3
query,1508889084.627119,1508889084.6734304,2552
query,1508889084.6734347,1508889084.783498,8287
query,1508889084.7835023,1508889084.8399808,2562
query,1508889084.8399851,1508889084.9170682,4405
query,1508889084.9170723,1508889084.9646332,61
query,1508889084.9646378,1508889085.0247586,37
query,1508889085.0247624,1508889085.0705981,0
query,1508889085.0706024,1508889085.1489072,6015
query,1508889085.1489115,1508889085.2367446,4781
query,1508889085.2367494,1508889085.29387,5
query,1508889085.2938743,1508889085.3531368,850
query,1508889085.3531413,1508889085.4006603,1
query,1508889085.400701,1508889085.4768305,2956
query,1508889085.4891686,1508889085.5366817,215
query,1508889085.5366857,1508889085.638372,6437
query,1508889085.6383767,1508889085.7301147,4269
query,1508889085.730119,1508889085.7908182,163
query,1508889085.7908218,1508889085.8766117,5488
query,1508889085.8766155,1508889085.9539063,4841
query,1508889085.9539104,1508889086.0127313,246
query,1508889086.012735,1508889086.0732064,1315
query,1508889086.0732112,1508889086.121566,1
query,1508889086.1215703,1508889086.1875467,1502
query,1508889086.187551,1508889086.233073,84
query,1508889086.2330778,1508889086.2930448,2280
query,1508889086.293049,1508889086.3890789,5962
query,1508889086.389083,1508889086.4490497,3225
query,1508889086.4490542,1508889086.5005271,3
query,1508889086.5005314,1508889086.545126,0
query,1508889086.5451307,1508889086.6251736,6584
query,1508889086.6251776,1508889086.674695,5
query,1508889086.674699,1508889086.7206404,32
query,1508889086.7206883,1508889086.81454,3014
query,1508889086.8273547,1508889086.8970547,60
query,1508889086.897059,1508889086.9503727,73
query,1508889086.950377,1508889086.9981475,249
query,1508889086.9981518,1508889087.0573263,625
query,1508889087.0573313,1508889087.150289,6846
query,1508889087.1502945,1508889087.2098582,193
query,1508889087.2098625,1508889087.2702324,2200
query,1508889087.2702374,1508889087.3290331,1003
query,1508889087.3290381,1508889087.3901744,1440
query,1508889087.3901787,1508889087.5013556,5631
query,1508889087.50136,1508889087.5504568,2
query,1508889087.5504615,1508889087.6298263,5886
query,1508889087.629831,1508889087.674926,0
query,1508889087.6749296,1508889087.7449906,4341
query,1508889087.7449946,1508889087.8190246,5287
query,1508889087.8190286,1508889087.9186606,6964
query,1508889087.918665,1508889087.996448,4907
query,1508889087.9964519,1508889088.0428338,1
query,1508889088.0428383,1508889088.08966,728
query,1508889088.0897017,1508889088.1837716,3319
query,1508889088.1960058,1508889088.240755,1025
query,1508889088.2407596,1508889088.2884853,325
query,1508889088.2884889,1508889088.3649254,85
query,1508889088.3649294,1508889088.4140494,453
query,1508889088.4140532,1508889088.473548,2392
query,1508889088.4735515,1508889088.557426,3531
query,1508889088.55743,1508889088.6055548,677
query,1508889088.6055593,1508889088.6650748,122
query,1508889088.6650803,1508889088.7254431,2361
query,1508889088.7254484,1508889088.7853887,1243
query,1508889088.785393,1508889088.845195,1238
query,1508889088.8451993,1508889088.904833,263
query,1508889088.9048376,1508889088.9948273,6670
query,1508889088.9948313,1508889089.0529556,493
query,1508889089.05296,1508889089.1132414,1374
query,1508889089.1132452,1508889089.191773,3274
query,1508889089.1917775,1508889089.2368534,31
query,1508889089.236858,1508889089.297113,1269
query,1508889089.2971172,1508889089.357948,893
query,1508889089.3580015,1508889089.4228835,493
query,1508889089.4351325,1508889089.4817615,2690
query,1508889089.4817657,1508889089.543244,1760
query,1508889089.5432482,1508889089.6138341,1268
query,1508889089.6138384,1508889089.6930811,5839
query,1508889089.6930852,1508889089.7414238,4
query,1508889089.7414281,1508889089.7744255,0
query,1508889089.7744296,1508889089.8206866,113
query,1508889089.8206909,1508889089.9329026,7451
query,1508889089.9329069,1508889089.9821332,87
query,1508889089.9821372,1508889090.0948167,8361
query,1508889090.094821,1508889090.1594663,969
query,1508889090.1594715,1508889090.2369232,4900
query,1508889090.2369273,1508889090.2844381,1
query,1508889090.2844417,1508889090.329012,139
query,1508889090.3290162,1508889090.4046926,5055
query,1508889090.4046965,1508889090.4644992,5
query,1508889090.4645038,1508889090.560959,6575
query,1508889090.5609634,1508889090.6217299,1261
query,1508889090.6217341,1508889090.7128773,5212
query,1508889090.7129166,1508889090.7648385,1
query,1508889090.7673588,1508889090.813134,3086
query,1508889090.8131378,1508889090.8725586,135
query,1508889090.872563,1508889090.9329453,54
query,1508889090.9329495,1508889090.9927719,377
query,1508889090.9927769,1508889091.0527306,483
query,1508889091.0527353,1508889091.1451616,6420
query,1508889091.1451666,1508889091.2050066,819
query,1508889091.2050104,1508889091.2855332,3189
query,1508889091.285537,1508889091.3358262,1261
query,1508889091.33583,1508889091.4378319,5006
query,1508889091.4378364,1508889091.529397,5286
query,1508889091.5294023,1508889091.589496,10
query,1508889091.5895004,1508889091.6492853,335
query,1508889091.6492896,1508889091.7088532,81
query,1508889091.7088575,1508889091.8013127,5804
query,1508889091.8013177,1508889091.892903,5467
query,1508889091.8929071,1508889091.9734616,2909
query,1508889091.9734654,1508889092.020855,132
query,1508889092.0208585,1508889092.0815337,2298
query,1508889092.081577,1508889092.1354594,1
query,1508889092.1411188,1508889092.214312,4031
query,1508889092.214316,1508889092.2613676,2182
query,1508889092.2613723,1508889092.318496,3
query,1508889092.3185,1508889092.4054205,6092
query,1508889092.4054248,1508889092.4645457,6
query,1508889092.4645495,1508889092.5487278,3833
query,1508889092.548732,1508889092.603727,61
query,1508889092.6037312,1508889092.6819334,4762
query,1508889092.6819386,1508889092.7729897,6506
query,1508889092.7729933,1508889092.8528361,4095
query,1508889092.8528407,1508889092.9137437,2681
query,1508889092.9137485,1508889092.9737597,40
query,1508889092.9737637,1508889093.0504494,3452
query,1508889093.0504534,1508889093.1242964,245
query,1508889093.1243005,1508889093.213636,3632
query,1508889093.2136397,1508889093.2817628,1890
query,1508889093.2817667,1508889093.3438103,29
query,1508889093.3438148,1508889093.3833175,1
query,1508889093.3833213,1508889093.4348516,779
query,1508889093.434892,1508889093.5176141,2330
query,1508889093.5301933,1508889093.594406,555
query,1508889093.5944097,1508889093.6774755,5531
query,1508889093.6774797,1508889093.743753,1267
query,1508889093.7437565,1508889093.7886186,26
query,1508889093.7886226,1508889093.8238118,0
query,1508889093.8238158,1508889093.9329762,7344
query,1508889093.93298,1508889094.0217917,2843
query,1508889094.0217957,1508889094.152161,6164
query,1508889094.1521652,1508889094.1977181,295
query,1508889094.1977217,1508889094.2632017,217
query,1508889094.2632055,1508889094.3190544,425
query,1508889094.319058,1508889094.4064975,4089
query,1508889094.4065084,1508889094.4903555,4978
query,1508889094.4903595,1508889094.5389295,149
query,1508889094.5389352,1508889094.6156712,1041
query,1508889094.6156754,1508889094.6865966,527
query,1508889094.6866014,1508889094.7651663,3095
query,1508889094.76517,1508889094.8267324,3024
query,1508889094.8267365,1508889094.8775823,19
query,1508889094.8776224,1508889094.960499,19
query,1508889094.9732425,1508889095.052757,5538
query,1508889095.0527606,1508889095.1447105,7064
query,1508889095.144715,1508889095.2609317,7060
query,1508889095.260936,1508889095.309698,1132
query,1508889095.3097029,1508889095.399719,6539
query,1508889095.3997233,1508889095.4522533,12
query,1508889095.4522586,1508889095.5504405,7174
query,1508889095.5504458,1508889095.6194882,3199
query,1508889095.619493,1508889095.6968644,5523
query,1508889095.6968691,1508889095.7628498,2613
query,1508889095.762854,1508889095.8431756,2614
query,1508889095.8431797,1508889095.907706,2220
query,1508889095.90771,1508889095.982702,2845
query,1508889095.9827068,1508889096.0954547,4742
query,1508889096.0954587,1508889096.2182126,9023
query,1508889096.218217,1508889096.2654824,1171
query,1508889096.2654867,1508889096.3486445,3580
query,1508889096.3486488,1508889096.4109972,1724
query,1508889096.4110014,1508889096.4457562,2
query,1508889096.4457986,1508889096.487507,7
query,1508889096.5002766,1508889096.5346687,0
query,1508889096.5346732,1508889096.5879593,145
query,1508889096.587963,1508889096.645501,887
query,1508889096.6455054,1508889096.705941,2835
query,1508889096.705947,1508889096.7647307,321
query,1508889096.764735,1508889096.8243725,63
query,1508889096.8243768,1508889096.9168448,4628
query,1508889096.916849,1508889096.9861398,418
query,1508889096.9861436,1508889097.027457,3
query,1508889097.0274608,1508889097.104535,4618
query,1508889097.104539,1508889097.2125053,669
query,1508889097.2125094,1508889097.2522888,3
query,1508889097.2522929,1508889097.330844,6226
query,1508889097.3308485,1508889097.3884435,1717
query,1508889097.3884487,1508889097.4482558,6
query,1508889097.44826,1508889097.5087862,501
query,1508889097.5088627,1508889097.5687406,1296
query,1508889097.5687451,1508889097.6291158,2999
query,1508889097.6291199,1508889097.688661,3121
query,1508889097.6886988,1508889097.7807028,502
query,1508889097.7935798,1508889097.8416998,25
query,1508889097.8417041,1508889097.9330761,3954
query,1508889097.9330795,1508889097.992901,295
query,1508889097.9929051,1508889098.047588,170
query,1508889098.0475922,1508889098.1000724,2
query,1508889098.1000764,1508889098.144865,348
query,1508889098.1448689,1508889098.2050622,262
query,1508889098.2050667,1508889098.2550988,2
query,1508889098.2551029,1508889098.3208256,112
query,1508889098.3208299,1508889098.3929667,2317
query,1508889098.392971,1508889098.4576423,245
query,1508889098.4576468,1508889098.5723553,5107
query,1508889098.5723598,1508889098.6508589,1292
query,1508889098.6508632,1508889098.7131484,676
query,1508889098.7131526,1508889098.7603805,2
query,1508889098.7603846,1508889098.8400679,4613
query,1508889098.8400726,1508889098.9011393,1472
query,1508889098.9011436,1508889098.9653625,1933
query,1508889098.9653668,1508889099.046734,3091
query,1508889099.0467734,1508889099.1107328,152
query,1508889099.1229,1508889099.185251,166
query,1508889099.185255,1508889099.2559037,3740
query,1508889099.255908,1508889099.3249328,4004
query,1508889099.3249373,1508889099.358312,0
query,1508889099.358316,1508889099.4597955,7285
query,1508889099.4597995,1508889099.505246,220
query,1508889099.5052505,1508889099.584681,231
query,1508889099.584686,1508889099.6220658,2
query,1508889099.62207,1508889099.6695123,309
query,1508889099.6695175,1508889099.7291625,118
query,1508889099.7291665,1508889099.8113666,3929
query,1508889099.8113706,1508889099.8896627,7002
