tables,1509260386.4894197,1509269220.0611453
query,1509269259.1414397,1509269259.7708097,37879
query,1509269259.770814,1509269259.7943504,2449
query,1509269259.794354,1509269259.8088222,207
query,1509269259.8088253,1509269259.9432712,17967
query,1509269259.9432752,1509269260.2517557,39067
query,1509269260.251801,1509269260.3651826,20558
query,1509269260.3820448,1509269260.4985163,10203
query,1509269260.4985201,1509269260.6891446,25593
query,1509269260.6891482,1509269261.0263698,37294
query,1509269261.0263736,1509269261.4079149,28453
query,1509269261.4079194,1509269261.5046358,12388
query,1509269261.50464,1509269261.56309,8191
query,1509269261.5630949,1509269261.5767212,94
query,1509269261.5767245,1509269261.5903325,102
query,1509269261.5903356,1509269262.1153598,42408
query,1509269262.1153638,1509269262.1748698,11129
query,1509269262.1748738,1509269262.3180501,27156
query,1509269262.3180542,1509269262.3322086,7
query,1509269262.3322117,1509269262.6122015,29922
query,1509269262.6122055,1509269262.6181056,0
query,1509269262.618109,1509269262.868541,26155
query,1509269262.8685446,1509269263.1016443,17034
query,1509269263.1016483,1509269263.1223276,2603
query,1509269263.1223314,1509269263.5576112,40710
query,1509269263.5576153,1509269265.7272735,57995
query,1509269265.727311,1509269265.7889984,5777
query,1509269265.8017538,1509269265.8157601,96
query,1509269265.8157635,1509269265.9861977,14134
query,1509269265.9862018,1509269266.2141578,44529
query,1509269266.2141628,1509269266.4111598,22305
query,1509269266.4111633,1509269266.7284274,28017
query,1509269266.7284312,1509269267.1775362,36228
query,1509269267.17754,1509269267.1997929,1992
query,1509269267.1997964,1509269267.204115,0
query,1509269267.2041175,1509269267.3145702,12419
query,1509269267.3145738,1509269267.331048,1024
query,1509269267.331051,1509269267.4828093,12690
query,1509269267.4828134,1509269268.3226192,36347
query,1509269268.3226233,1509269268.344062,2645
query,1509269268.3440661,1509269268.3968813,7812
query,1509269268.3968859,1509269268.6659636,27287
query,1509269268.665968,1509269268.737181,9150
query,1509269268.7371848,1509269268.774005,4580
query,1509269268.7740088,1509269268.8867822,14383
query,1509269268.886786,1509269268.908533,2148
query,1509269268.9085684,1509269268.990288,8067
query,1509269269.0027583,1509269269.018662,405
query,1509269269.0186656,1509269269.1372075,14969
query,1509269269.1372116,1509269269.2164693,12612
query,1509269269.2164738,1509269269.9762933,47794
query,1509269269.9762971,1509269270.807053,33667
query,1509269270.807058,1509269271.094664,29097
query,1509269271.0946677,1509269272.6496022,56179
query,1509269272.6496062,1509269272.7100523,5823
query,1509269272.7100563,1509269272.7204313,2
query,1509269272.7204344,1509269272.9296327,26330
query,1509269272.9296367,1509269273.0375595,15919
query,1509269273.0375648,1509269273.0595818,3078
query,1509269273.0595856,1509269273.2495065,20229
query,1509269273.2495108,1509269273.4129944,13406
query,1509269273.4129984,1509269273.4200406,0
query,1509269273.4200437,1509269274.0806422,33166
query,1509269274.0806465,1509269274.8934536,50474
query,1509269274.8934572,1509269274.9077387,99
query,1509269274.9077423,1509269274.935722,6815
query,1509269274.9357622,1509269275.2542431,28659
query,1509269275.2665257,1509269276.4251914,62365
query,1509269276.4251955,1509269276.5031502,9827
query,1509269276.503155,1509269277.3478837,23943
query,1509269277.3478878,1509269278.7147765,54591
query,1509269278.7147806,1509269279.1150508,34735
query,1509269279.115055,1509269279.3782816,26498
query,1509269279.378286,1509269279.3846557,0
query,1509269279.384659,1509269279.3989208,169
query,1509269279.3989246,1509269279.8842716,36491
query,1509269279.8842757,1509269279.9612978,4857
query,1509269279.9613018,1509269279.9767528,26
query,1509269279.976756,1509269280.7816699,38315
query,1509269280.7816741,1509269280.797335,44
query,1509269280.7973382,1509269281.6652803,37520
query,1509269281.6652842,1509269282.137338,33976
query,1509269282.1373415,1509269282.5439663,31588
query,1509269282.5439703,1509269282.5498521,1
query,1509269282.5498555,1509269282.5550556,0
query,1509269282.555059,1509269282.5930142,6780
query,1509269282.5930555,1509269283.6167827,59336
query,1509269283.6299489,1509269283.6840541,5573
query,1509269283.684058,1509269283.689182,0
query,1509269283.6891856,1509269283.8766391,19647
query,1509269283.8766437,1509269283.9798353,13427
query,1509269283.9798396,1509269284.000554,1622
query,1509269284.0005584,1509269284.0063434,0
query,1509269284.006347,1509269284.0244925,1084
query,1509269284.0244958,1509269285.203803,40450
query,1509269285.2038074,1509269285.2210162,41
query,1509269285.2210195,1509269285.2340646,7
query,1509269285.234068,1509269285.3005443,9663
query,1509269285.300548,1509269285.3061929,0
query,1509269285.306196,1509269285.3283565,2315
query,1509269285.32836,1509269285.6126385,16220
query,1509269285.6126423,1509269286.3601305,45045
query,1509269286.360135,1509269286.4147825,7657
query,1509269286.414786,1509269286.6966693,27785
query,1509269286.6966734,1509269286.809334,26161
query,1509269286.8093379,1509269287.2140377,41774
query,1509269287.2140777,1509269287.234618,214
query,1509269287.2469347,1509269288.3538806,56850
query,1509269288.353885,1509269288.56302,38690
query,1509269288.5630238,1509269288.5885687,3179
query,1509269288.5885723,1509269288.7251048,13850
query,1509269288.7251086,1509269288.748677,3962
query,1509269288.748681,1509269288.8804111,18447
query,1509269288.8804164,1509269289.2196426,32840
query,1509269289.2196472,1509269289.3285735,14734
query,1509269289.3285773,1509269289.3455663,465
query,1509269289.3455696,1509269289.445425,13677
query,1509269289.4454288,1509269289.726304,25608
query,1509269289.7263079,1509269291.0087042,66856
query,1509269291.0087082,1509269291.0284991,2491
query,1509269291.0285027,1509269291.03295,0
query,1509269291.032953,1509269291.063225,7128
query,1509269291.0632286,1509269291.0756416,28
query,1509269291.075645,1509269291.3745139,39447
query,1509269291.3745189,1509269291.9512544,37915
query,1509269291.9512584,1509269292.3655343,35180
query,1509269292.3655746,1509269292.3915343,2078
query,1509269292.4039016,1509269292.4623659,7765
query,1509269292.4623694,1509269292.601482,14242
query,1509269292.6014857,1509269292.8683627,29723
query,1509269292.8683677,1509269293.2100816,38382
query,1509269293.2100859,1509269293.2370327,3486
query,1509269293.2370367,1509269293.4581056,26609
query,1509269293.4581094,1509269293.5754921,10122
query,1509269293.5754967,1509269293.6503582,6723
query,1509269293.6503618,1509269294.3068476,41845
query,1509269294.3068514,1509269294.3216734,210
query,1509269294.3217342,1509269294.4206343,13183
query,1509269294.4206386,1509269294.4247134,0
query,1509269294.4247172,1509269294.4389532,39
query,1509269294.4389567,1509269294.9463859,41405
query,1509269294.94639,1509269294.9665363,732
query,1509269294.9665399,1509269295.5657983,32102
query,1509269295.5658026,1509269295.6904435,14931
query,1509269295.6904476,1509269295.6972287,1
query,1509269295.6972334,1509269295.7158723,645
query,1509269295.7159138,1509269296.2551467,46433
query,1509269296.2679815,1509269296.2846029,367
query,1509269296.2846136,1509269297.6906707,58423
query,1509269297.690675,1509269298.5592737,47330
query,1509269298.559278,1509269298.5875075,4936
query,1509269298.5875113,1509269299.058987,36902
query,1509269299.0589907,1509269299.6973028,40172
query,1509269299.697307,1509269299.7175267,2162
query,1509269299.7175312,1509269299.8228202,16191
query,1509269299.8228245,1509269300.1855993,38901
query,1509269300.1856031,1509269301.3138711,40868
query,1509269301.313876,1509269302.1421974,51890
query,1509269302.1422021,1509269302.150292,2
query,1509269302.1502957,1509269302.2129526,8311
query,1509269302.2129567,1509269302.3573265,17877
query,1509269302.3573308,1509269302.3857882,5432
query,1509269302.3857918,1509269302.4067743,773
query,1509269302.406778,1509269302.4908447,12851
query,1509269302.490849,1509269302.5103753,1691
query,1509269302.5103793,1509269303.5724359,37555
query,1509269303.57248,1509269303.6199493,6531
query,1509269303.6322231,1509269304.422703,39182
query,1509269304.422707,1509269304.4493763,4358
query,1509269304.4493804,1509269304.461618,140
query,1509269304.4616215,1509269305.3387942,36186
query,1509269305.3387983,1509269305.4860651,27664
query,1509269305.4860692,1509269305.6076305,23820
query,1509269305.6076353,1509269305.6964679,9571
query,1509269305.6964722,1509269305.7391605,5583
query,1509269305.7391646,1509269306.1763926,37338
query,1509269306.1763966,1509269306.926495,35814
query,1509269306.9264991,1509269306.9878912,11759
query,1509269306.987895,1509269307.1166933,18686
query,1509269307.116698,1509269307.1381867,55
query,1509269307.1381907,1509269307.5698826,34735
query,1509269307.5698872,1509269307.7241876,15434
query,1509269307.7241924,1509269307.8006384,7962
query,1509269307.8006425,1509269307.825249,4153
query,1509269307.8252523,1509269307.831375,1
query,1509269307.831378,1509269307.8438334,451
query,1509269307.843869,1509269308.2011876,29693
query,1509269308.2123659,1509269309.4524026,56907
query,1509269309.4524066,1509269309.4662983,914
query,1509269309.4663022,1509269309.4777322,32
query,1509269309.477736,1509269309.5361137,9910
query,1509269309.5361178,1509269309.7099018,21405
query,1509269309.7099059,1509269309.8149865,15489
query,1509269309.8149912,1509269309.8700087,5719
query,1509269309.8700125,1509269309.9913661,14648
query,1509269309.99137,1509269310.3437123,33984
query,1509269310.3437161,1509269310.4334483,7600
query,1509269310.4334524,1509269310.5280764,14799
query,1509269310.5280802,1509269310.6725917,25399
query,1509269310.672596,1509269311.2871199,42197
query,1509269311.2871237,1509269311.304523,806
query,1509269311.3045266,1509269311.329549,5065
query,1509269311.3295534,1509269311.4008846,13752
query,1509269311.400889,1509269312.2525108,41106
query,1509269312.2525148,1509269312.2632773,7
query,1509269312.263281,1509269312.3453515,13950
query,1509269312.3453963,1509269312.3643937,511
query,1509269312.3768413,1509269312.3992524,3087
query,1509269312.3992577,1509269312.44676,5657
query,1509269312.446764,1509269312.5427108,10741
query,1509269312.5427146,1509269313.3408902,38364
query,1509269313.3408945,1509269313.549199,13068
query,1509269313.5492034,1509269313.5664866,438
query,1509269313.566491,1509269313.7253785,11093
query,1509269313.7253828,1509269313.7768974,6016
query,1509269313.7769015,1509269313.7826068,0
query,1509269313.7826104,1509269314.1324158,27077
query,1509269314.1324198,1509269314.155552,3987
query,1509269314.155556,1509269314.2200048,8842
query,1509269314.220009,1509269314.5911052,29535
query,1509269314.5911102,1509269314.8470516,16186
query,1509269314.847056,1509269315.1571686,23784
query,1509269315.1571724,1509269315.521335,26588
query,1509269315.5213392,1509269315.5416594,2063
query,1509269315.5416632,1509269315.555313,147
query,1509269315.5553172,1509269316.5183268,56814
query,1509269316.5184064,1509269316.7388852,22779
query,1509269316.7546906,1509269316.8404396,8785
query,1509269316.8404436,1509269317.0170507,19984
query,1509269317.017055,1509269317.2863147,33407
query,1509269317.2863185,1509269317.2987661,221
query,1509269317.2987707,1509269318.07248,48245
query,1509269318.0724843,1509269318.1233432,6514
query,1509269318.1233475,1509269318.1366885,42
query,1509269318.136692,1509269318.2748067,16153
query,1509269318.2748117,1509269319.2497916,59510
query,1509269319.2497957,1509269319.3953629,17313
query,1509269319.3953674,1509269319.8013403,32185
query,1509269319.8013442,1509269319.8492327,8188
query,1509269319.8492365,1509269319.867611,858
query,1509269319.867615,1509269319.8818707,66
query,1509269319.8818753,1509269320.463906,39347
query,1509269320.46391,1509269320.881363,30060
query,1509269320.881367,1509269320.894846,24
query,1509269320.8948498,1509269320.9609923,9200
query,1509269320.9609969,1509269320.9729805,9
query,1509269320.97302,1509269321.2477655,24760
query,1509269321.26106,1509269321.2783504,1389
query,1509269321.278354,1509269321.832613,37053
query,1509269321.8326178,1509269321.966487,23553
query,1509269321.966491,1509269322.010377,7417
query,1509269322.010381,1509269323.143965,61023
query,1509269323.1439693,1509269323.4714446,29768
query,1509269323.4714484,1509269323.5926504,18767
query,1509269323.5926545,1509269323.6841125,12486
query,1509269323.6841166,1509269323.695971,12
query,1509269323.6959746,1509269323.7388089,5857
query,1509269323.7388132,1509269323.7579932,3222
query,1509269323.7579963,1509269324.016168,25755
query,1509269324.0161722,1509269324.379504,42376
query,1509269324.3795085,1509269324.5464268,23232
query,1509269324.546431,1509269324.5612366,35
query,1509269324.5612404,1509269324.5736215,17
query,1509269324.573625,1509269325.5176167,41191
query,1509269325.5176215,1509269325.5311913,587
query,1509269325.5311956,1509269325.548131,1217
query,1509269325.5481727,1509269325.8083568,29567
query,1509269325.8212104,1509269325.8372374,557
query,1509269325.8372407,1509269325.9145403,17725
query,1509269325.9145443,1509269325.9866626,12219
query,1509269325.9866664,1509269326.0100312,3579
query,1509269326.0100355,1509269326.221654,30511
query,1509269326.221658,1509269326.2442515,2963
query,1509269326.2442553,1509269326.361227,20872
query,1509269326.3612318,1509269326.377428,1710
query,1509269326.3774316,1509269326.5719957,33211
query,1509269326.5720003,1509269326.9174993,30395
query,1509269326.9175034,1509269326.9307787,147
query,1509269326.9307828,1509269328.0305767,53896
query,1509269328.0305815,1509269328.045969,26
query,1509269328.0459745,1509269328.7871575,53502
query,1509269328.7871616,1509269329.6997268,68435
query,1509269329.6997309,1509269330.4764757,49199
query,1509269330.4764798,1509269330.8549151,28656
query,1509269330.8549194,1509269330.867822,5
query,1509269330.8678253,1509269330.9619122,9297
query,1509269330.9619508,1509269331.2907689,24535
query,1509269331.3031178,1509269331.3572423,6266
query,1509269331.3572474,1509269331.3766007,2628
query,1509269331.3766046,1509269331.4045193,4796
query,1509269331.4045231,1509269331.4840257,10087
query,1509269331.4840293,1509269331.8515549,44572
query,1509269331.8515592,1509269332.3719444,35722
query,1509269332.3719487,1509269332.5507216,32957
query,1509269332.5507264,1509269332.718921,37345
query,1509269332.718925,1509269332.7947576,7510
query,1509269332.7947612,1509269332.821258,5300
query,1509269332.8212624,1509269332.9028437,18633
query,1509269332.9028475,1509269332.9306939,4594
query,1509269332.9306977,1509269333.6076598,45841
query,1509269333.6076646,1509269333.6357663,5264
query,1509269333.6357703,1509269333.8461845,27336
query,1509269333.8461888,1509269333.9878995,22624
query,1509269333.9879048,1509269334.011992,4234
query,1509269334.0119958,1509269334.188416,19799
query,1509269334.1884198,1509269334.5436068,34805
query,1509269334.543654,1509269334.7057748,27267
query,1509269334.7133589,1509269334.9010315,23505
query,1509269334.9010363,1509269335.1143844,16064
query,1509269335.114389,1509269335.1382937,3889
query,1509269335.1382973,1509269335.315201,31793
query,1509269335.3152058,1509269335.3654788,7780
query,1509269335.3654833,1509269335.3802514,29
query,1509269335.3802552,1509269335.4563956,15974
query,1509269335.4563994,1509269335.8649645,32121
query,1509269335.8649688,1509269335.917306,5102
query,1509269335.9173105,1509269336.4519947,36012
query,1509269336.451999,1509269336.5463862,9339
query,1509269336.5463903,1509269337.096933,37939
query,1509269337.096937,1509269337.113307,1951
query,1509269337.113311,1509269337.1304066,1219
query,1509269337.1304102,1509269337.6068935,47156
query,1509269337.606898,1509269337.639731,2923
query,1509269337.6397345,1509269338.0586538,26676
query,1509269338.0586584,1509269338.3725803,32829
query,1509269338.3725846,1509269339.073203,36605
query,1509269339.0732424,1509269339.0905557,18
query,1509269339.1032145,1509269339.390189,34066
query,1509269339.3901935,1509269339.4126399,4327
query,1509269339.412643,1509269339.428097,936
query,1509269339.4281003,1509269339.6279423,30944
query,1509269339.627947,1509269339.676528,5974
query,1509269339.6765318,1509269340.279671,53217
query,1509269340.2796748,1509269340.3041327,4463
query,1509269340.3041363,1509269340.7880304,40058
query,1509269340.7880344,1509269340.8468757,10028
query,1509269340.8468802,1509269341.4958227,51716
query,1509269341.4958267,1509269342.3168373,40983
query,1509269342.3168414,1509269342.331931,462
query,1509269342.3319354,1509269342.345971,789
query,1509269342.345975,1509269342.402766,9543
query,1509269342.4027698,1509269343.0924816,41175
query,1509269343.0924861,1509269343.8748558,45793
query,1509269343.8748596,1509269344.1439126,33298
query,1509269344.1439173,1509269344.1601553,2077
query,1509269344.160159,1509269344.4953928,27122
query,1509269344.4954376,1509269344.5137892,22
query,1509269344.5271585,1509269345.3266392,45565
query,1509269345.3266437,1509269345.4202962,11194
query,1509269345.4203007,1509269345.4366488,1165
query,1509269345.4366524,1509269345.874226,34388
query,1509269345.874231,1509269345.892073,482
query,1509269345.8920782,1509269346.0247319,14712
query,1509269346.0247364,1509269346.0454524,2566
query,1509269346.045456,1509269346.5016537,45472
query,1509269346.5016582,1509269347.6655164,53152
query,1509269347.6655202,1509269347.91235,30529
query,1509269347.9123542,1509269348.4572308,50623
query,1509269348.4572356,1509269348.4801593,88
query,1509269348.4801633,1509269348.9160378,35815
query,1509269348.9160419,1509269348.9361804,2074
query,1509269348.9361842,1509269349.072988,23788
query,1509269349.0729923,1509269349.1644287,9086
query,1509269349.164433,1509269349.1802316,941
query,1509269349.1802363,1509269349.1998796,5
query,1509269349.1998837,1509269349.30877,13712
query,1509269349.308845,1509269349.3750002,10147
query,1509269349.3875415,1509269349.4169855,6123
query,1509269349.416989,1509269349.6528575,26481
query,1509269349.6528618,1509269349.755797,10424
query,1509269349.7558007,1509269349.7892656,3544
query,1509269349.78927,1509269349.7972062,1
query,1509269349.7972097,1509269350.197064,28529
query,1509269350.1970682,1509269350.2798605,12556
query,1509269350.2798653,1509269351.1183136,46685
query,1509269351.1183178,1509269351.144939,4255
query,1509269351.1449428,1509269351.1649804,2541
query,1509269351.1649847,1509269351.2426789,4913
query,1509269351.2426832,1509269351.7218146,44872
query,1509269351.721819,1509269352.0991304,31607
query,1509269352.0991347,1509269352.1214564,3444
query,1509269352.1214604,1509269352.1554446,7742
query,1509269352.1554487,1509269352.2422562,7958
query,1509269352.2422605,1509269352.7019362,31430
query,1509269352.7019405,1509269352.8909984,22721
query,1509269352.8910022,1509269352.9048612,836
query,1509269352.9048998,1509269352.950109,4955
query,1509269352.9625864,1509269353.0847101,17871
query,1509269353.084714,1509269353.4486392,27467
query,1509269353.4486432,1509269354.05226,36865
query,1509269354.052264,1509269354.1197739,7578
query,1509269354.1197777,1509269354.5783858,37125
query,1509269354.5783896,1509269354.5950155,1405
query,1509269354.595019,1509269355.9985204,56653
query,1509269355.9985244,1509269356.134552,20103
query,1509269356.1345565,1509269356.2883675,21602
query,1509269356.2883713,1509269356.3569653,9307
query,1509269356.356969,1509269356.484015,17968
query,1509269356.4840188,1509269356.737482,24509
query,1509269356.7374864,1509269356.8728359,17373
query,1509269356.87284,1509269357.1301265,15510
query,1509269357.1301312,1509269357.685058,40359
query,1509269357.685062,1509269357.7585626,13674
query,1509269357.758567,1509269358.4972215,58872
query,1509269358.497224,1509269358.5958962,8415
query,1509269358.5958993,1509269358.6076713,126
query,1509269358.6076987,1509269358.6276143,300
query,1509269358.6431353,1509269358.6594002,3
query,1509269358.6594057,1509269358.7201164,9336
query,1509269358.7201204,1509269358.817897,7338
query,1509269358.8179011,1509269358.83621,1729
query,1509269358.8362134,1509269358.8537495,1558
query,1509269358.853753,1509269358.8681402,678
query,1509269358.8681436,1509269359.0645962,38492
query,1509269359.0646007,1509269359.1163366,4750
query,1509269359.1163406,1509269359.1283247,20
query,1509269359.1283283,1509269359.3819287,32923
query,1509269359.3819325,1509269359.4753845,12789
query,1509269359.4753892,1509269359.4887168,14
query,1509269359.4887204,1509269359.947807,36427
query,1509269359.9478111,1509269360.0041468,8367
query,1509269360.004151,1509269360.0174983,384
query,1509269360.0175016,1509269360.0652976,6071
query,1509269360.0653014,1509269360.0860937,3219
query,1509269360.0860972,1509269360.3292117,27140
query,1509269360.3292155,1509269360.627544,42586
query,1509269360.6275811,1509269360.8465729,39476
query,1509269360.8634684,1509269360.8800976,738
query,1509269360.8801033,1509269361.1609433,29667
query,1509269361.1609478,1509269361.1988945,8235
query,1509269361.1988988,1509269361.2918015,14470
query,1509269361.2918055,1509269361.3183908,224
query,1509269361.3183947,1509269361.3582835,4646
query,1509269361.358287,1509269361.3991745,7953
query,1509269361.3991783,1509269361.420354,1085
query,1509269361.4203575,1509269361.473803,8386
query,1509269361.4738066,1509269361.6789246,15760
query,1509269361.6789284,1509269361.6999516,3672
query,1509269361.6999557,1509269362.3681777,44122
query,1509269362.3681815,1509269362.4458587,6711
query,1509269362.4458628,1509269362.629462,19903
query,1509269362.629466,1509269362.6413798,26
query,1509269362.6413836,1509269362.884426,23167
query,1509269362.8844306,1509269363.0433955,19473
query,1509269363.0434,1509269363.247881,27040
query,1509269363.2478857,1509269364.0524383,8415
query,1509269364.0524776,1509269364.0831513,3426
query,1509269364.0954492,1509269364.115715,2660
query,1509269364.1157186,1509269364.4131303,20514
query,1509269364.4131346,1509269364.6077576,24272
