tables,1508896964.2044387,1508897308.527914
query,1508897332.597051,1508897332.6278396,2727
query,1508897332.6278431,1508897332.6349244,0
query,1508897332.634928,1508897332.6637075,1170
query,1508897332.6637113,1508897332.7824805,22060
query,1508897332.7824845,1508897332.8151286,41
query,1508897332.8151326,1508897332.835272,19
query,1508897332.8352757,1508897332.9349165,18313
query,1508897332.9349208,1508897332.9415221,0
query,1508897332.9415264,1508897332.9725058,1588
query,1508897332.9725099,1508897333.0585012,13881
query,1508897333.058505,1508897333.2534318,35614
query,1508897333.2534387,1508897333.2972445,6403
query,1508897333.297249,1508897333.4354503,24096
query,1508897333.4354546,1508897333.4742868,3453
query,1508897333.4742916,1508897333.6633322,32708
query,1508897333.6633756,1508897333.7025068,1950
query,1508897333.714775,1508897333.842749,23082
query,1508897333.8427536,1508897333.8971078,8301
query,1508897333.8971124,1508897333.9550507,4821
query,1508897333.9550548,1508897334.0315049,5989
query,1508897334.0315099,1508897334.0962222,7682
query,1508897334.0962257,1508897334.1524038,7757
query,1508897334.1524084,1508897334.277376,20021
query,1508897334.2773798,1508897334.3313637,7947
query,1508897334.3313682,1508897334.3716195,4750
query,1508897334.371624,1508897334.4348543,7191
query,1508897334.4348583,1508897334.608343,32557
query,1508897334.608348,1508897334.7955685,32140
query,1508897334.795573,1508897334.8363385,3053
query,1508897334.8363426,1508897334.8677108,1
query,1508897334.8677154,1508897334.9095378,1610
query,1508897334.9095423,1508897334.9531012,59
query,1508897334.9531052,1508897335.1003556,32766
query,1508897335.10036,1508897335.2345793,20349
query,1508897335.2345836,1508897335.3516548,23647
query,1508897335.351697,1508897335.3968976,2857
query,1508897335.4129243,1508897335.5603864,28342
query,1508897335.5603907,1508897335.669781,16591
query,1508897335.6697848,1508897335.781052,17777
query,1508897335.7810566,1508897335.9279385,31936
query,1508897335.927943,1508897335.9621727,3564
query,1508897335.9621768,1508897336.0341246,13979
query,1508897336.0341287,1508897336.0913463,7441
query,1508897336.0913503,1508897336.1417449,7099
query,1508897336.1417494,1508897336.3285873,33411
query,1508897336.3285916,1508897336.349971,9
query,1508897336.3499753,1508897336.401907,6910
query,1508897336.4019115,1508897336.4095883,1
query,1508897336.4095926,1508897336.4325979,175
query,1508897336.4326017,1508897336.5996296,27446
query,1508897336.5996337,1508897336.6389554,2255
query,1508897336.63896,1508897336.7401192,15376
query,1508897336.7401235,1508897336.8386014,18581
query,1508897336.8386064,1508897336.8485243,1
query,1508897336.8485281,1508897336.897752,5642
query,1508897336.8977985,1508897337.020242,21484
query,1508897337.0327199,1508897337.0655324,2381
query,1508897337.0655367,1508897337.245279,33654
query,1508897337.2452836,1508897337.4242134,33226
query,1508897337.4242175,1508897337.4949899,6058
query,1508897337.4949944,1508897337.6483963,29932
query,1508897337.6484008,1508897337.832356,30426
query,1508897337.832361,1508897337.8927138,7909
query,1508897337.892718,1508897337.957596,10824
query,1508897337.9576008,1508897338.0734637,22511
query,1508897338.0734687,1508897338.2904336,33529
query,1508897338.290438,1508897338.433456,22200
query,1508897338.4334602,1508897338.454501,756
query,1508897338.4545052,1508897338.485629,2430
query,1508897338.485633,1508897338.5335758,6706
query,1508897338.5335803,1508897338.5822332,5660
query,1508897338.5822377,1508897338.6117806,1590
query,1508897338.6117845,1508897338.7289872,23210
query,1508897338.728991,1508897338.8050163,8988
query,1508897338.8050206,1508897338.9225001,20956
query,1508897338.922542,1508897339.0257547,14620
query,1508897339.0393937,1508897339.2197075,32538
query,1508897339.2197118,1508897339.3031998,13595
query,1508897339.303204,1508897339.333749,1905
query,1508897339.333753,1508897339.456992,21169
query,1508897339.4569967,1508897339.57022,24454
query,1508897339.5702243,1508897339.6367602,10913
query,1508897339.6367648,1508897339.728131,18917
query,1508897339.7281353,1508897339.7572134,1635
query,1508897339.757217,1508897339.8844848,25186
query,1508897339.8844893,1508897340.073284,33384
query,1508897340.0732877,1508897340.1724842,18745
query,1508897340.1724885,1508897340.2555962,14012
query,1508897340.2556005,1508897340.2843578,321
query,1508897340.2843623,1508897340.3734868,16911
query,1508897340.3734918,1508897340.4285042,6847
query,1508897340.4285083,1508897340.4793665,4082
query,1508897340.4793708,1508897340.5209663,4414
query,1508897340.520971,1508897340.5329492,1
query,1508897340.532953,1508897340.5537684,72
query,1508897340.55381,1508897340.7348242,33072
query,1508897340.7477617,1508897340.9318295,35687
query,1508897340.9318335,1508897340.9568756,50
query,1508897340.9568803,1508897340.9782977,164
query,1508897340.9783018,1508897341.0704293,14405
query,1508897341.0704339,1508897341.1922636,25189
query,1508897341.192268,1508897341.310078,24890
query,1508897341.3100827,1508897341.3632562,6084
query,1508897341.363261,1508897341.401605,4157
query,1508897341.401609,1508897341.5417984,21315
query,1508897341.5418024,1508897341.596658,7835
query,1508897341.5966623,1508897341.6520286,8480
query,1508897341.6520329,1508897341.6856527,2349
query,1508897341.6856573,1508897341.8026052,22722
query,1508897341.8026097,1508897341.8263905,596
query,1508897341.8263943,1508897341.882107,7990
query,1508897341.8821115,1508897341.9682212,15194
query,1508897341.9682264,1508897342.0641775,18015
query,1508897342.0641823,1508897342.0865796,10
query,1508897342.0865834,1508897342.2560554,32034
query,1508897342.2560961,1508897342.2888427,749
query,1508897342.301446,1508897342.3390543,2867
query,1508897342.3390586,1508897342.3981032,6226
query,1508897342.3981078,1508897342.4617884,4787
query,1508897342.4617922,1508897342.6050475,25994
query,1508897342.6050525,1508897342.6797395,6179
query,1508897342.679744,1508897342.706488,496
query,1508897342.7064922,1508897342.758113,7226
query,1508897342.7581177,1508897342.8686519,20299
query,1508897342.8686562,1508897342.8788638,1
query,1508897342.8788679,1508897342.973018,19141
query,1508897342.9730222,1508897343.017144,5491
query,1508897343.0171483,1508897343.0818462,9905
query,1508897343.081851,1508897343.2003243,15050
query,1508897343.200329,1508897343.2837832,10905
query,1508897343.2837875,1508897343.3728788,10405
query,1508897343.3728826,1508897343.520931,20348
query,1508897343.5209355,1508897343.563707,289
query,1508897343.563711,1508897343.6029556,737
query,1508897343.6029603,1508897343.914857,32237
query,1508897343.914903,1508897344.0049324,13643
query,1508897344.0183413,1508897344.0611107,4598
query,1508897344.0611153,1508897344.199293,15852
query,1508897344.1992974,1508897344.3205512,22996
query,1508897344.3205554,1508897344.3604975,260
query,1508897344.3605025,1508897344.5624263,33129
query,1508897344.562431,1508897344.6639419,14248
query,1508897344.6639462,1508897344.7170734,65
query,1508897344.717078,1508897344.9169672,22021
query,1508897344.9169714,1508897345.0867803,22645
query,1508897345.0867848,1508897345.1784527,6945
query,1508897345.1784568,1508897345.3498325,33256
query,1508897345.3498363,1508897345.4342563,11063
query,1508897345.4342608,1508897345.4880352,5294
query,1508897345.4880388,1508897345.5366118,6598
query,1508897345.536616,1508897345.6640186,25180
query,1508897345.6640236,1508897345.8535407,33151
query,1508897345.8535457,1508897345.883573,1746
query,1508897345.8835773,1508897346.0474083,32054
query,1508897346.0474129,1508897346.0844195,9
query,1508897346.0844588,1508897346.2256732,22852
query,1508897346.2383075,1508897346.2768397,4226
query,1508897346.2768435,1508897346.3955002,15752
query,1508897346.3955052,1508897346.507844,17086
query,1508897346.5078485,1508897346.560378,3750
query,1508897346.5603828,1508897346.7642071,33012
query,1508897346.7642112,1508897346.957209,35149
query,1508897346.9572139,1508897347.109762,24016
query,1508897347.1097662,1508897347.1701016,5919
query,1508897347.1701064,1508897347.2146244,118
query,1508897347.2146285,1508897347.3472056,31805
query,1508897347.3472106,1508897347.3876734,1489
query,1508897347.3876777,1508897347.5621347,32084
query,1508897347.562139,1508897347.6995149,23103
query,1508897347.699519,1508897347.783179,15179
query,1508897347.7831833,1508897347.8376126,6601
query,1508897347.837617,1508897347.872097,79
query,1508897347.8721008,1508897347.9993804,20729
query,1508897347.9993849,1508897348.0581646,451
query,1508897348.058169,1508897348.1188977,312
query,1508897348.1189418,1508897348.2906055,32478
query,1508897348.30338,1508897348.3806612,1082
query,1508897348.380666,1508897348.4274004,3314
query,1508897348.4274044,1508897348.505522,9212
query,1508897348.5055268,1508897348.5629995,2872
query,1508897348.563004,1508897348.6834216,23869
query,1508897348.6834264,1508897348.715591,2487
query,1508897348.7155948,1508897348.7861786,7716
query,1508897348.7861829,1508897348.903242,14926
query,1508897348.9032464,1508897349.0022476,14759
query,1508897349.0022516,1508897349.103504,14481
query,1508897349.1035082,1508897349.1380677,42
query,1508897349.1380715,1508897349.370612,41370
query,1508897349.370616,1508897349.4197555,563
query,1508897349.4197595,1508897349.5696692,23753
query,1508897349.5696738,1508897349.7506042,34630
query,1508897349.7506087,1508897349.9415321,37949
query,1508897349.9415364,1508897350.1213017,35064
query,1508897350.1213055,1508897350.145147,18
query,1508897350.1451514,1508897350.2024596,6302
query,1508897350.2025003,1508897350.3072977,13864
query,1508897350.3198583,1508897350.412037,15231
query,1508897350.4120421,1508897350.4437013,2162
query,1508897350.4437065,1508897350.511511,7646
query,1508897350.5115156,1508897350.5617783,5861
query,1508897350.5617828,1508897350.733646,30433
query,1508897350.7336504,1508897350.9313946,36265
query,1508897350.9313986,1508897351.064739,18424
query,1508897351.064743,1508897351.1282709,6550
query,1508897351.1282754,1508897351.1806576,5893
query,1508897351.180662,1508897351.2253003,5500
query,1508897351.2253044,1508897351.306753,12502
query,1508897351.3067567,1508897351.342602,2993
query,1508897351.3426056,1508897351.5077028,34874
query,1508897351.507707,1508897351.537452,1531
query,1508897351.5375133,1508897351.5926566,6822
query,1508897351.592661,1508897351.7138715,20632
query,1508897351.7138765,1508897351.7738717,8059
query,1508897351.7738757,1508897351.8644488,14390
query,1508897351.8644533,1508897351.9948049,27363
query,1508897351.994848,1508897352.1239421,20843
query,1508897352.136525,1508897352.3264313,33335
query,1508897352.3264356,1508897352.3916676,7286
query,1508897352.3916724,1508897352.4342227,4614
query,1508897352.4342272,1508897352.54397,23126
query,1508897352.5439744,1508897352.5858188,3662
query,1508897352.5858243,1508897352.6089408,40
query,1508897352.6089458,1508897352.6996202,18109
query,1508897352.6996248,1508897352.7940252,16252
query,1508897352.7940292,1508897352.8361828,3729
query,1508897352.836187,1508897353.020473,30239
query,1508897353.020478,1508897353.0761461,7129
query,1508897353.0761507,1508897353.278586,30084
query,1508897353.2785904,1508897353.30768,801
query,1508897353.3076842,1508897353.4058366,15951
query,1508897353.4058414,1508897353.538412,20901
query,1508897353.5384169,1508897353.5923703,7186
query,1508897353.5923748,1508897353.6992416,15125
query,1508897353.6992462,1508897353.8148484,23382
query,1508897353.814853,1508897353.9999082,33104
query,1508897353.9999492,1508897354.0311015,58
query,1508897354.0439,1508897354.228964,34997
query,1508897354.2289689,1508897354.268102,3577
query,1508897354.268107,1508897354.2991543,800
query,1508897354.299159,1508897354.3705559,8441
query,1508897354.3705606,1508897354.4197023,7228
query,1508897354.4197068,1508897354.6349494,28867
query,1508897354.6349545,1508897354.6860914,3408
query,1508897354.6860957,1508897354.861954,29683
query,1508897354.861958,1508897354.9297862,9828
query,1508897354.9297915,1508897355.110692,31165
query,1508897355.1106963,1508897355.2213757,20735
query,1508897355.22138,1508897355.2554383,1131
query,1508897355.2554426,1508897355.3121204,7887
query,1508897355.3121247,1508897355.339931,1521
query,1508897355.3399355,1508897355.5264158,32018
query,1508897355.5264196,1508897355.6622703,24116
query,1508897355.6622744,1508897355.8423915,33151
query,1508897355.8423955,1508897355.883526,1491
query,1508897355.8835306,1508897355.9761574,12598
query,1508897355.9762104,1508897356.0091743,10
query,1508897356.0223606,1508897356.2170012,35933
query,1508897356.2170055,1508897356.3052006,15613
query,1508897356.3052046,1508897356.3480923,4696
query,1508897356.348097,1508897356.4924972,26883
query,1508897356.492501,1508897356.515839,229
query,1508897356.5158432,1508897356.593202,10588
query,1508897356.593207,1508897356.6443274,8380
query,1508897356.6443322,1508897356.817996,31266
query,1508897356.8180013,1508897356.9609027,26608
query,1508897356.9609075,1508897357.05991,18081
query,1508897357.0599144,1508897357.2127876,31045
query,1508897357.2128425,1508897357.2348661,122
query,1508897357.2348704,1508897357.4155872,31926
query,1508897357.415592,1508897357.4654372,6424
query,1508897357.465442,1508897357.5371046,10438
query,1508897357.5371091,1508897357.6338432,5894
query,1508897357.633848,1508897357.7042134,10505
query,1508897357.7042177,1508897357.732999,22
query,1508897357.7330036,1508897357.817807,13784
query,1508897357.817846,1508897357.8813634,7092
query,1508897357.8941379,1508897358.0126626,18244
query,1508897358.012667,1508897358.20008,33212
query,1508897358.200084,1508897358.2595804,7901
query,1508897358.2595851,1508897358.3239179,10411
query,1508897358.323923,1508897358.346309,45
query,1508897358.3463135,1508897358.4863727,18708
query,1508897358.486377,1508897358.5754828,15591
query,1508897358.575487,1508897358.7427745,33693
query,1508897358.742779,1508897358.7861657,4283
query,1508897358.78617,1508897358.8501818,7714
query,1508897358.8501866,1508897358.8938673,4688
query,1508897358.893872,1508897359.0642447,28575
query,1508897359.0642493,1508897359.228111,30250
query,1508897359.2281153,1508897359.2894285,7434
query,1508897359.2894342,1508897359.370946,16231
query,1508897359.3709507,1508897359.4322238,7929
query,1508897359.4322278,1508897359.6154525,33538
query,1508897359.6154568,1508897359.742744,27043
query,1508897359.7427485,1508897359.7891974,1066
query,1508897359.7892473,1508897359.835168,1418
query,1508897359.8503678,1508897360.0312893,32652
query,1508897360.0312943,1508897360.1679869,17238
query,1508897360.1679907,1508897360.3164551,27704
query,1508897360.3164597,1508897360.3850243,4881
query,1508897360.3850284,1508897360.5341587,26659
query,1508897360.5341635,1508897360.5929768,6230
query,1508897360.5929804,1508897360.7525258,26395
query,1508897360.7525303,1508897360.9271946,32553
query,1508897360.9272037,1508897361.1059167,32551
query,1508897361.1059225,1508897361.1561453,5231
query,1508897361.1561499,1508897361.2616522,16323
query,1508897361.2616563,1508897361.391485,26121
query,1508897361.3914893,1508897361.495491,13783
query,1508897361.4954956,1508897361.5779727,10960
query,1508897361.577977,1508897361.7300618,26847
query,1508897361.7300665,1508897361.8408227,15139
query,1508897361.8408284,1508897362.0395007,21234
query,1508897362.0395048,1508897362.1026402,7382
query,1508897362.1026442,1508897362.1252158,57
query,1508897362.1252756,1508897362.178784,1321
query,1508897362.1925452,1508897362.2117302,5
query,1508897362.2117343,1508897362.3389647,26483
query,1508897362.3389688,1508897362.3739536,3062
query,1508897362.3739583,1508897362.4306624,5199
query,1508897362.4306674,1508897362.478142,7129
query,1508897362.4781466,1508897362.5278769,6968
query,1508897362.527881,1508897362.6726239,31060
query,1508897362.6726284,1508897362.7181916,5041
query,1508897362.7181964,1508897362.7442124,168
query,1508897362.7442162,1508897362.8347125,11754
query,1508897362.8347168,1508897362.9291873,15384
query,1508897362.9291914,1508897362.9740157,20
query,1508897362.9740207,1508897363.1504574,28925
query,1508897363.150462,1508897363.223892,9168
query,1508897363.223896,1508897363.2502248,771
query,1508897363.2502284,1508897363.3478467,15841
query,1508897363.3478513,1508897363.5282924,32232
query,1508897363.5282967,1508897363.6098547,12742
query,1508897363.6098592,1508897363.7123132,15115
query,1508897363.7123575,1508897363.7991192,14228
query,1508897363.812594,1508897363.836689,335
query,1508897363.8366928,1508897363.9511237,18936
query,1508897363.9511278,1508897364.0476851,13554
query,1508897364.0476894,1508897364.1122339,9869
query,1508897364.1122382,1508897364.1526892,4322
query,1508897364.1526933,1508897364.1957843,5019
query,1508897364.1957881,1508897364.2299051,3443
query,1508897364.22991,1508897364.2580419,1638
query,1508897364.2580464,1508897364.2929478,1168
query,1508897364.2929525,1508897364.3658576,9819
query,1508897364.365862,1508897364.4526331,14819
query,1508897364.4526374,1508897364.7069085,33291
query,1508897364.7069132,1508897364.7612824,6612
query,1508897364.7612872,1508897364.8716896,22799
query,1508897364.871694,1508897364.9070714,39
query,1508897364.9070754,1508897365.0475209,18793
query,1508897365.0475252,1508897365.1743224,19819
query,1508897365.1743267,1508897365.3041193,25221
query,1508897365.3041244,1508897365.3676667,4257
query,1508897365.3677099,1508897365.4795716,19815
query,1508897365.4923217,1508897365.5283787,2608
query,1508897365.5283828,1508897365.7188437,33034
