tables,1508736580.5966115,1508739690.4529421
query,1508739719.1256807,1508739719.3893518,9857
query,1508739719.3893554,1508739719.5947723,1866
query,1508739719.5947766,1508739719.6825566,1063
query,1508739719.6825602,1508739719.7575958,69
query,1508739719.7575994,1508739719.8376958,1700
query,1508739719.8376994,1508739719.9410925,70
query,1508739719.9410958,1508739720.0771754,4773
query,1508739720.0771785,1508739720.1576583,2534
query,1508739720.1576622,1508739720.2256927,3261
query,1508739720.2256966,1508739720.2934418,1569
query,1508739720.2934449,1508739720.3896203,2746
query,1508739720.389624,1508739720.5236702,2494
query,1508739720.5236738,1508739720.833937,6116
query,1508739720.8339407,1508739720.933645,2104
query,1508739720.9336605,1508739720.9691823,8
query,1508739720.971719,1508739721.0936704,4184
query,1508739721.0936735,1508739721.3538098,9485
query,1508739721.3538132,1508739721.5864363,5750
query,1508739721.5864396,1508739721.694377,778
query,1508739721.6943798,1508739721.9415205,6426
query,1508739721.9415238,1508739722.0064936,334
query,1508739722.0064974,1508739722.105313,2154
query,1508739722.1053164,1508739722.1712332,113
query,1508739722.1712363,1508739722.4071562,10080
query,1508739722.4071596,1508739722.4585762,8
query,1508739722.45858,1508739722.541525,891
query,1508739722.5415282,1508739722.5773544,2
query,1508739722.5773582,1508739722.6231296,901
query,1508739722.6231327,1508739722.7603173,3020
query,1508739722.7603207,1508739723.340226,11671
query,1508739723.3402295,1508739723.5496292,1155
query,1508739723.5496323,1508739723.6945887,3285
query,1508739723.6945925,1508739723.767728,398
query,1508739723.7677317,1508739723.8142712,25
query,1508739723.814289,1508739724.0816329,7574
query,1508739724.0840948,1508739724.23033,5300
query,1508739724.2303338,1508739724.297313,293
query,1508739724.297316,1508739724.3383198,14
query,1508739724.3383229,1508739724.5069413,7620
query,1508739724.5069447,1508739724.6174648,2334
query,1508739724.6174679,1508739724.8142755,9170
query,1508739724.814319,1508739724.8608928,322
query,1508739724.860896,1508739724.9332783,146
query,1508739724.9332817,1508739725.0758786,4500
query,1508739725.075882,1508739725.1551037,773
query,1508739725.155107,1508739725.2415183,3555
query,1508739725.2415216,1508739725.3691907,2795
query,1508739725.369194,1508739725.5426955,2503
query,1508739725.542699,1508739725.7776752,3934
query,1508739725.777679,1508739726.1056242,6668
query,1508739726.1056275,1508739726.2153556,3123
query,1508739726.2153592,1508739726.2824464,1460
query,1508739726.2824502,1508739726.5539458,9030
query,1508739726.553949,1508739726.7224827,3157
query,1508739726.7224982,1508739727.363748,7975
query,1508739727.3663309,1508739727.4062266,16
query,1508739727.4062295,1508739727.6071286,4108
query,1508739727.607132,1508739727.753594,4360
query,1508739727.7535975,1508739727.9904888,4420
query,1508739727.990492,1508739728.069384,2716
query,1508739728.0693877,1508739728.2483811,5059
query,1508739728.248385,1508739728.5451093,2757
query,1508739728.5451124,1508739728.6051292,1265
query,1508739728.6051326,1508739728.7066147,2201
query,1508739728.7066185,1508739728.7808895,2470
query,1508739728.780893,1508739728.9009554,3987
query,1508739728.9009595,1508739729.0980988,6104
query,1508739729.0981028,1508739729.1465893,153
query,1508739729.1465926,1508739729.3162627,6399
query,1508739729.3162665,1508739729.3734064,482
query,1508739729.3734097,1508739729.5340495,5190
query,1508739729.534054,1508739729.685872,3467
query,1508739729.6858764,1508739729.8818,4997
query,1508739729.8818035,1508739729.9579122,2064
query,1508739729.9579284,1508739729.9943068,19
query,1508739729.9969652,1508739730.0405958,2
query,1508739730.0405989,1508739730.3696303,7152
query,1508739730.369634,1508739730.440111,966
query,1508739730.4401152,1508739730.561155,4240
query,1508739730.5611584,1508739730.626508,62
query,1508739730.6265116,1508739730.6904461,563
query,1508739730.69045,1508739730.7868881,1211
query,1508739730.7868912,1508739730.8738787,2178
query,1508739730.8738818,1508739730.937333,641
query,1508739730.9373367,1508739731.235862,6948
query,1508739731.235866,1508739731.2941477,323
query,1508739731.2941513,1508739731.5491452,4249
query,1508739731.5491488,1508739731.6131268,129
query,1508739731.6131303,1508739731.6891618,756
query,1508739731.6891656,1508739731.8014314,2286
query,1508739731.8014345,1508739731.8385692,4
query,1508739731.8385723,1508739731.9745936,4336
query,1508739731.9745972,1508739732.0412877,1286
query,1508739732.0412912,1508739732.1885204,4579
query,1508739732.1885371,1508739732.268977,1980
query,1508739732.2714472,1508739732.337605,1365
query,1508739732.3376095,1508739732.593862,8307
query,1508739732.5938659,1508739732.646822,1519
query,1508739732.6468265,1508739732.6914415,1846
query,1508739732.6914458,1508739732.742313,82
query,1508739732.7423167,1508739732.8414087,1796
query,1508739732.8414125,1508739732.9416373,3519
query,1508739732.9416406,1508739732.9861016,18
query,1508739732.986106,1508739733.1253357,2580
query,1508739733.1253395,1508739733.277585,2580
query,1508739733.277589,1508739733.3575265,1055
query,1508739733.3575304,1508739733.785462,9284
query,1508739733.785465,1508739733.905571,4107
query,1508739733.9055738,1508739734.0167837,52
query,1508739734.0167866,1508739734.080957,1131
query,1508739734.0809608,1508739734.2766633,4597
query,1508739734.2766664,1508739734.4747257,2666
query,1508739734.4747286,1508739734.7329683,4199
query,1508739734.7329721,1508739735.0052764,5455
query,1508739735.0052898,1508739735.082949,15
query,1508739735.0845284,1508739735.149329,7
query,1508739735.1493325,1508739735.2210665,2723
query,1508739735.2210698,1508739735.497607,7598
query,1508739735.4976103,1508739735.5488868,1557
query,1508739735.5488908,1508739735.7735386,8428
query,1508739735.7735424,1508739736.008281,4903
query,1508739736.0082872,1508739736.0814216,475
query,1508739736.0814252,1508739736.1494746,567
query,1508739736.1494794,1508739736.2412682,3
query,1508739736.2412739,1508739736.6197464,10007
query,1508739736.6197503,1508739736.83713,8170
query,1508739736.8371336,1508739736.9931436,529
query,1508739736.9931474,1508739737.06946,1587
query,1508739737.0694635,1508739737.1368864,2
query,1508739737.1368897,1508739737.4664602,4868
query,1508739737.4664638,1508739737.533193,2
query,1508739737.5331967,1508739737.6293705,2244
query,1508739737.629374,1508739738.0353165,5303
query,1508739738.03532,1508739738.241073,6776
query,1508739738.2410898,1508739738.3091679,4
query,1508739738.3116214,1508739738.3544521,2
query,1508739738.354456,1508739738.4466796,417
query,1508739738.4466832,1508739738.6094642,2967
query,1508739738.6094675,1508739738.766517,6138
query,1508739738.7665205,1508739738.8063192,1059
query,1508739738.8063226,1508739738.877389,669
query,1508739738.8773923,1508739738.9413068,1627
query,1508739738.9413104,1508739739.1176178,5892
query,1508739739.117622,1508739739.153341,13
query,1508739739.1533444,1508739739.1854324,12
query,1508739739.185436,1508739739.3177123,2055
query,1508739739.3177156,1508739739.4175231,5509
query,1508739739.4175267,1508739739.4874291,2354
query,1508739739.4874322,1508739739.5342112,3
query,1508739739.5342145,1508739740.0859094,3028
query,1508739740.0859132,1508739740.153188,980
query,1508739740.1531913,1508739740.217217,2256
query,1508739740.21722,1508739740.3194828,3117
query,1508739740.3194864,1508739740.4455106,5033
query,1508739740.445526,1508739740.5470278,993
query,1508739740.5496376,1508739741.1068485,11274
query,1508739741.106852,1508739741.3690221,5109
query,1508739741.3690264,1508739741.5294137,4305
query,1508739741.529417,1508739741.7748566,10046
query,1508739741.7748604,1508739741.8586493,208
query,1508739741.858653,1508739741.9982507,3278
query,1508739741.9982548,1508739742.049343,675
query,1508739742.0493464,1508739742.1214888,2059
query,1508739742.1214921,1508739742.2571888,1019
query,1508739742.2571926,1508739742.316153,547
query,1508739742.3161566,1508739742.4884603,4591
query,1508739742.4884639,1508739742.5566633,635
query,1508739742.556667,1508739742.637858,81
query,1508739742.637862,1508739742.7735343,8462
query,1508739742.7735376,1508739742.8819742,10
query,1508739742.881978,1508739743.2089744,7800
query,1508739743.2089782,1508739743.483066,6888
query,1508739743.4830694,1508739743.8057733,10377
query,1508739743.8057766,1508739743.9147742,4307
query,1508739743.914791,1508739744.0182745,2454
query,1508739744.0207496,1508739744.0853379,118
query,1508739744.085342,1508739744.1533427,1156
query,1508739744.1533465,1508739744.200922,1522
query,1508739744.200926,1508739744.2664335,1099
query,1508739744.266437,1508739744.320123,2261
query,1508739744.3201265,1508739744.3524024,0
query,1508739744.3524063,1508739744.5298123,5384
query,1508739744.5298164,1508739744.6735787,3723
query,1508739744.673583,1508739744.715434,28
query,1508739744.715438,1508739744.9099784,6094
query,1508739744.909982,1508739744.9853094,3460
query,1508739744.9853127,1508739745.0657704,537
query,1508739745.0657744,1508739745.144469,1748
query,1508739745.1444728,1508739745.2093685,2192
query,1508739745.2093718,1508739745.2774103,1436
query,1508739745.277414,1508739745.433538,2203
query,1508739745.433542,1508739745.4864347,1759
query,1508739745.4864385,1508739745.532048,0
query,1508739745.5320516,1508739745.6224682,1700
query,1508739745.622497,1508739745.7051396,199
query,1508739745.7077315,1508739745.8680556,2551
query,1508739745.8680592,1508739746.1308296,8306
query,1508739746.1308331,1508739746.5297613,7465
query,1508739746.5297647,1508739746.7297602,6394
query,1508739746.729764,1508739746.8637328,3689
query,1508739746.8637369,1508739746.919776,1
query,1508739746.9197795,1508739747.0926619,6845
query,1508739747.0926657,1508739747.2448685,5727
query,1508739747.244872,1508739747.2952583,24
query,1508739747.2952619,1508739747.4974103,3711
query,1508739747.4974139,1508739747.6508958,4764
query,1508739747.6508994,1508739747.7116668,0
query,1508739747.7116706,1508739747.770074,262
query,1508739747.7700777,1508739747.8196857,356
query,1508739747.8196893,1508739748.195704,9121
query,1508739748.1957078,1508739748.2774308,6
query,1508739748.2774343,1508739748.6734116,10106
query,1508739748.6734152,1508739748.71455,23
query,1508739748.7145536,1508739748.8165584,1106
query,1508739748.8165758,1508739748.862504,908
query,1508739748.8654904,1508739748.9265668,527
query,1508739748.9265702,1508739749.037359,4384
query,1508739749.0373626,1508739749.1054585,2460
query,1508739749.1054623,1508739749.2329097,3262
query,1508739749.2329137,1508739749.2974072,990
query,1508739749.2974105,1508739749.3650432,16
query,1508739749.3650465,1508739749.4042358,0
query,1508739749.4042397,1508739749.4658127,22
query,1508739749.4658165,1508739749.5105984,331
query,1508739749.510602,1508739749.8042886,7189
query,1508739749.8042922,1508739749.9453106,3826
query,1508739749.9453146,1508739750.0053258,63
query,1508739750.0053296,1508739750.0735416,2503
query,1508739750.073545,1508739750.2733657,4544
query,1508739750.2733703,1508739750.4660575,6262
query,1508739750.466061,1508739750.8914652,9465
query,1508739750.8914688,1508739750.954706,211
query,1508739750.9547093,1508739751.0333986,1546
query,1508739751.0334022,1508739751.1013932,1765
query,1508739751.1014092,1508739751.1545057,367
query,1508739751.1571786,1508739751.4764402,6779
query,1508739751.476444,1508739751.65298,3496
query,1508739751.6529841,1508739751.7137325,1785
query,1508739751.7137358,1508739751.764977,42
query,1508739751.7649808,1508739751.8328228,15
query,1508739751.8328276,1508739752.0144613,3721
query,1508739752.0144649,1508739752.094524,1
query,1508739752.094528,1508739752.2294536,2178
query,1508739752.2294571,1508739752.3211958,3136
query,1508739752.3212,1508739752.3783138,530
query,1508739752.3783178,1508739752.4491909,1245
query,1508739752.449195,1508739752.5468194,4110
query,1508739752.5468233,1508739752.6130688,363
query,1508739752.6130729,1508739752.7841282,2874
query,1508739752.784133,1508739752.9854662,6514
query,1508739752.98547,1508739753.2061276,4687
query,1508739753.2061312,1508739753.2624803,110
query,1508739753.2624838,1508739753.41355,6800
query,1508739753.4135532,1508739753.5611832,6137
query,1508739753.5612009,1508739753.7387066,6143
query,1508739753.7411883,1508739753.7982755,1732
query,1508739753.7982793,1508739753.839234,1136
query,1508739753.839238,1508739753.9208436,2142
query,1508739753.9208474,1508739754.0013013,211
query,1508739754.0013056,1508739754.0445178,0
query,1508739754.0445218,1508739754.1092978,138
query,1508739754.1093013,1508739754.2409027,4571
query,1508739754.2409136,1508739754.3531199,2442
query,1508739754.3531234,1508739754.43981,2115
query,1508739754.4398139,1508739754.4864836,7
query,1508739754.4864872,1508739754.5331595,175
query,1508739754.533164,1508739754.58258,0
query,1508739754.5825841,1508739754.8535209,9552
query,1508739754.8535244,1508739754.9933946,3444
query,1508739754.9933982,1508739755.060183,1464
query,1508739755.0601866,1508739755.1104515,254
query,1508739755.110455,1508739755.1772664,2786
query,1508739755.1772707,1508739755.3185973,7526
query,1508739755.318601,1508739755.4547904,18
query,1508739755.4548066,1508739755.6452072,5554
query,1508739755.6476889,1508739755.6982317,35
query,1508739755.698235,1508739755.7972195,1759
query,1508739755.797223,1508739755.9384854,2725
query,1508739755.9384887,1508739756.0171297,541
query,1508739756.0171332,1508739756.066257,0
query,1508739756.0662599,1508739756.1526747,797
query,1508739756.152678,1508739756.2078762,0
query,1508739756.2078795,1508739756.5782874,5510
query,1508739756.5782907,1508739756.6410427,849
query,1508739756.641046,1508739756.7135568,572
query,1508739756.71356,1508739756.754458,51
query,1508739756.7544608,1508739756.8878,5290
query,1508739756.8878038,1508739757.1058,7422
query,1508739757.1058037,1508739757.194267,1255
query,1508739757.1942706,1508739757.2549324,40
query,1508739757.2549362,1508739757.3231592,184
query,1508739757.3231633,1508739757.3776035,36
query,1508739757.377607,1508739757.7258396,9214
query,1508739757.7258434,1508739757.7781196,0
query,1508739757.7781363,1508739758.0186422,5962
query,1508739758.0212526,1508739758.1014392,954
query,1508739758.1014428,1508739758.137296,50
query,1508739758.1372998,1508739758.3267636,7370
query,1508739758.3267674,1508739758.5183382,6690
query,1508739758.5183425,1508739758.5824814,25
query,1508739758.5824847,1508739758.6421862,176
query,1508739758.6421897,1508739758.7738822,8658
query,1508739758.7738855,1508739758.821071,25
query,1508739758.8210745,1508739758.9333975,2776
query,1508739758.933401,1508739758.9841602,0
query,1508739758.9841638,1508739759.0399716,588
query,1508739759.0399754,1508739759.1211073,4029
query,1508739759.121111,1508739759.1630664,0
query,1508739759.1630692,1508739759.2335842,595
query,1508739759.2335877,1508739759.418324,7552
query,1508739759.4183276,1508739759.5745146,5516
query,1508739759.5745182,1508739759.662188,2548
query,1508739759.6621916,1508739759.7533245,1892
query,1508739759.7533278,1508739759.8212848,253
query,1508739759.8213015,1508739759.865858,131
query,1508739759.8683462,1508739760.1655607,5339
query,1508739760.1655648,1508739760.2165997,270
query,1508739760.2166038,1508739760.3572278,3037
query,1508739760.3572314,1508739760.4085522,158
query,1508739760.4085562,1508739760.5934262,5363
query,1508739760.5934303,1508739760.6267946,0
query,1508739760.6267984,1508739761.0095184,6055
query,1508739761.0095222,1508739761.0769508,27
query,1508739761.0769544,1508739761.245878,3416
query,1508739761.2458816,1508739761.2944448,1
query,1508739761.2944486,1508739761.552555,5933
query,1508739761.552559,1508739761.630869,0
query,1508739761.6308727,1508739761.685103,733
query,1508739761.6851063,1508739761.7286012,236
query,1508739761.728605,1508739761.7775936,2221
query,1508739761.777597,1508739761.812953,869
query,1508739761.812956,1508739761.8506105,1
query,1508739761.8506136,1508739761.9025354,398
query,1508739761.9025385,1508739761.9535491,130
query,1508739761.9535651,1508739762.0056148,26
query,1508739762.0082276,1508739762.3094358,7226
query,1508739762.3094397,1508739762.3568184,1
query,1508739762.3568223,1508739762.5384698,4997
query,1508739762.5384736,1508739762.6497192,3815
query,1508739762.6497228,1508739762.9437096,6731
query,1508739762.9437134,1508739763.0090208,219
query,1508739763.009024,1508739763.1143363,7199
query,1508739763.11434,1508739763.3015172,4852
query,1508739763.3015208,1508739763.3811836,1086
query,1508739763.3811877,1508739763.429684,125
query,1508739763.4296875,1508739763.6533642,8825
query,1508739763.653368,1508739763.9595227,7921
query,1508739763.9595263,1508739764.0693283,2099
query,1508739764.0693326,1508739764.169252,4738
query,1508739764.1692553,1508739764.214944,352
query,1508739764.2149472,1508739764.3857498,3337
query,1508739764.3857536,1508739764.4690406,2138
query,1508739764.4690442,1508739764.5224717,564
query,1508739764.5224752,1508739764.5891075,807
query,1508739764.5891252,1508739764.6570923,419
query,1508739764.6602788,1508739764.9502897,10044
query,1508739764.9502933,1508739765.0493195,708
query,1508739765.0493238,1508739765.090472,989
query,1508739765.0904753,1508739765.2553089,6005
query,1508739765.2553124,1508739765.3024857,128
query,1508739765.302489,1508739765.3544612,191
query,1508739765.354465,1508739765.5381272,5821
query,1508739765.5381308,1508739765.6148324,0
query,1508739765.614836,1508739765.6809423,882
query,1508739765.6809456,1508739765.7531757,1676
query,1508739765.7531796,1508739765.9476397,8924
query,1508739765.9476433,1508739766.0572073,3587
query,1508739766.057211,1508739766.1060987,45
query,1508739766.1061022,1508739766.3184366,7394
query,1508739766.3184402,1508739766.5135784,2555
query,1508739766.513582,1508739766.5552666,1713
query,1508739766.5552704,1508739766.601878,49
query,1508739766.6018817,1508739766.6812403,2118
query,1508739766.681244,1508739766.7669356,0
query,1508739766.766952,1508739766.8003557,1
query,1508739766.8028715,1508739766.9848917,5522
query,1508739766.9848955,1508739767.1572223,5857
query,1508739767.1572263,1508739767.2572255,3666
query,1508739767.2572293,1508739767.3169944,562
query,1508739767.3169982,1508739767.408705,432
query,1508739767.4087086,1508739767.5107348,0
query,1508739767.5107384,1508739767.7934153,7344
query,1508739767.7934191,1508739767.9503937,2820
query,1508739767.9503975,1508739767.9965866,265
query,1508739767.99659,1508739768.19746,4613
query,1508739768.1974633,1508739768.3503141,3067
query,1508739768.3503177,1508739768.4582858,2443
query,1508739768.4582891,1508739768.590862,4154
query,1508739768.5908654,1508739768.6743226,1400
query,1508739768.674326,1508739768.811315,4918
query,1508739768.8113186,1508739768.8770452,537
query,1508739768.8770483,1508739768.922538,10
query,1508739768.9225414,1508739769.1281838,3521
query,1508739769.1281877,1508739769.1931813,923
query,1508739769.1931987,1508739769.2982275,3449
query,1508739769.30065,1508739769.5611758,5732
query,1508739769.5611792,1508739769.639255,2144
query,1508739769.6392586,1508739769.7025025,22
query,1508739769.7025058,1508739769.7502952,868
query,1508739769.7502987,1508739769.9932532,7483
query,1508739769.9932568,1508739770.2707818,9048
query,1508739770.2707853,1508739770.3549204,7
query,1508739770.3549244,1508739770.3934596,102
query,1508739770.393463,1508739770.497677,5749
query,1508739770.497681,1508739770.609858,5618
query,1508739770.609862,1508739770.6770065,1265
query,1508739770.67701,1508739770.90538,7102
query,1508739770.9053838,1508739771.0066068,2109
query,1508739771.0066102,1508739771.1716907,1461
query,1508739771.1716945,1508739771.237,998
query,1508739771.2370033,1508739771.282852,0
query,1508739771.282855,1508739771.413266,2224
query,1508739771.4132698,1508739771.5453093,2378
query,1508739771.5453134,1508739771.6130288,1030
query,1508739771.6130445,1508739771.6781576,93
query,1508739771.6807,1508739771.7681093,5382
query,1508739771.768113,1508739771.901535,2397
query,1508739771.9015384,1508739771.9877996,2502
query,1508739771.9878037,1508739772.0530846,2361
query,1508739772.0530887,1508739772.1717005,1615
query,1508739772.171704,1508739772.7389662,10696
query,1508739772.7389698,1508739772.805946,56
query,1508739772.80595,1508739772.8711245,798
query,1508739772.8711278,1508739772.969851,1793
query,1508739772.969855,1508739773.1667342,8636
query,1508739773.166738,1508739773.2385867,2307
query,1508739773.2385905,1508739773.3696766,6972
query,1508739773.3696804,1508739773.5297651,5759
query,1508739773.5297687,1508739773.5976074,25
query,1508739773.5976105,1508739773.7983148,9112
query,1508739773.7983186,1508739773.8700316,185
query,1508739773.870035,1508739773.9373872,26
query,1508739773.9373903,1508739773.983964,1
query,1508739773.983967,1508739774.1915174,4628
query,1508739774.1915338,1508739774.3262367,8220
query,1508739774.3286905,1508739774.3821232,650
query,1508739774.3821266,1508739774.544766,4656
query,1508739774.5447698,1508739774.6032724,80
query,1508739774.6032755,1508739774.68362,188
query,1508739774.6836236,1508739774.8040605,882
query,1508739774.8040776,1508739775.0011775,6181
query,1508739775.0011814,1508739775.0665774,357
query,1508739775.066581,1508739775.3674119,5842
query,1508739775.3674157,1508739775.4980233,4068
