tables,1509242222.8837981,1509243709.1763175
query,1509243711.3029418,1509243711.315589,81
query,1509243711.3155925,1509243711.3418577,173
query,1509243711.341861,1509243711.3715446,100
query,1509243711.3715487,1509243711.4268286,11897
query,1509243711.4268324,1509243711.456984,908
query,1509243711.456989,1509243711.461923,0
query,1509243711.46197,1509243711.4690135,1
query,1509243711.4742274,1509243711.4975758,2077
query,1509243711.4975798,1509243711.5930386,15161
query,1509243711.5930426,1509243711.622107,3074
query,1509243711.6221113,1509243711.6345541,6
query,1509243711.6345587,1509243711.6474001,235
query,1509243711.647404,1509243711.6600544,43
query,1509243711.660058,1509243711.7336893,12318
query,1509243711.7336934,1509243711.7551446,2564
query,1509243711.7551482,1509243711.7620595,3
query,1509243711.7620623,1509243711.783127,1252
query,1509243711.7831304,1509243711.8315017,7807
query,1509243711.831506,1509243711.835818,0
query,1509243711.835821,1509243711.8509324,296
query,1509243711.8509357,1509243711.8794103,3232
query,1509243711.8794138,1509243711.91877,3969
query,1509243711.9187737,1509243711.9244308,0
query,1509243711.924434,1509243711.939017,37
query,1509243711.93902,1509243711.9508219,10
query,1509243711.9508247,1509243711.9647818,140
query,1509243711.9648523,1509243712.0003366,5666
query,1509243712.0129151,1509243712.0258026,48
query,1509243712.0258062,1509243712.0685728,9501
query,1509243712.0685763,1509243712.0750291,1
query,1509243712.0750327,1509243712.0923414,809
query,1509243712.0923452,1509243712.106509,8
query,1509243712.106513,1509243712.1129158,0
query,1509243712.112919,1509243712.1605992,9386
query,1509243712.1606038,1509243712.1727273,36
query,1509243712.1727307,1509243712.1876092,220
query,1509243712.187612,1509243712.2085557,2877
query,1509243712.2085588,1509243712.2296274,66
query,1509243712.2296307,1509243712.2415442,9
query,1509243712.241547,1509243712.2535136,13
query,1509243712.2535172,1509243712.2574582,0
query,1509243712.2574604,1509243712.2913108,7309
query,1509243712.2913146,1509243712.3083725,1470
query,1509243712.3083758,1509243712.3470948,8834
query,1509243712.3470993,1509243712.376836,4336
query,1509243712.3768392,1509243712.4282036,10544
query,1509243712.4282475,1509243712.439957,1
query,1509243712.4436417,1509243712.4706073,2574
query,1509243712.4706118,1509243712.4906144,1604
query,1509243712.4906182,1509243712.5047598,419
query,1509243712.5047643,1509243712.5192215,66
query,1509243712.5192254,1509243712.5764713,4703
query,1509243712.5764756,1509243712.6732857,14684
query,1509243712.67329,1509243712.7010055,1285
query,1509243712.701009,1509243712.710948,0
query,1509243712.7109513,1509243712.7665653,9148
query,1509243712.766569,1509243712.7961395,68
query,1509243712.7961442,1509243712.8240745,1305
query,1509243712.8240786,1509243712.8450775,145
query,1509243712.845081,1509243712.865416,329
query,1509243712.8654194,1509243712.891589,778
query,1509243712.8915932,1509243712.916411,22
query,1509243712.9164155,1509243712.9439385,822
query,1509243712.9439423,1509243713.0172198,10801
query,1509243713.0172238,1509243713.048881,153
query,1509243713.0488846,1509243713.070583,10
query,1509243713.0706265,1509243713.1051779,10
query,1509243713.1172202,1509243713.141031,393
query,1509243713.1410341,1509243713.2057452,8429
query,1509243713.2057483,1509243713.2275157,4
query,1509243713.2275188,1509243713.2569733,1758
query,1509243713.2569768,1509243713.2938147,1185
query,1509243713.2938182,1509243713.3002264,0
query,1509243713.3002295,1509243713.3919034,16342
query,1509243713.391907,1509243713.4047074,14
query,1509243713.4047115,1509243713.449244,7292
query,1509243713.4492476,1509243713.4694777,1824
query,1509243713.4694815,1509243713.5046616,4974
query,1509243713.5046651,1509243713.5278096,8
query,1509243713.5278137,1509243713.5412848,58
query,1509243713.5412881,1509243713.5968597,9949
query,1509243713.5968637,1509243713.624772,8
query,1509243713.624775,1509243713.6520224,126
query,1509243713.6520257,1509243713.692383,10459
query,1509243713.6923878,1509243713.7053573,98
query,1509243713.70536,1509243713.7337937,4169
query,1509243713.733828,1509243713.7563589,1077
query,1509243713.7759633,1509243713.8237863,8807
query,1509243713.8237906,1509243713.8405402,798
query,1509243713.8405445,1509243713.8918033,5441
query,1509243713.8918085,1509243713.929665,7030
query,1509243713.9296699,1509243714.0120792,18083
query,1509243714.0120838,1509243714.0262313,406
query,1509243714.0262353,1509243714.0386295,7
query,1509243714.0386333,1509243714.076394,6466
query,1509243714.0763984,1509243714.0894911,73
query,1509243714.0894947,1509243714.1142013,3446
query,1509243714.1142054,1509243714.1186576,0
query,1509243714.118661,1509243714.137609,2534
query,1509243714.1376135,1509243714.1522765,89
query,1509243714.1522799,1509243714.1564727,0
query,1509243714.1564758,1509243714.1690938,167
query,1509243714.1690972,1509243714.185631,1375
query,1509243714.185635,1509243714.2071953,1504
query,1509243714.2071993,1509243714.2985446,16244
query,1509243714.2985492,1509243714.3323023,5695
query,1509243714.3323464,1509243714.3513722,532
query,1509243714.3634982,1509243714.3960214,6747
query,1509243714.3960247,1509243714.429135,5612
query,1509243714.429139,1509243714.4469707,2344
query,1509243714.4469738,1509243714.4595046,30
query,1509243714.4595082,1509243714.4655836,1
query,1509243714.4655862,1509243714.4828825,1606
query,1509243714.4828863,1509243714.5525053,14776
query,1509243714.5525095,1509243714.5686347,364
query,1509243714.5686386,1509243714.581089,29
query,1509243714.581092,1509243714.6035035,2298
query,1509243714.6035073,1509243714.6182382,902
query,1509243714.618242,1509243714.6308086,11
query,1509243714.6308124,1509243714.6581154,4987
query,1509243714.658119,1509243714.6906042,6135
query,1509243714.690608,1509243714.7316303,8320
query,1509243714.7316337,1509243714.747225,288
query,1509243714.7472286,1509243714.7535727,1
query,1509243714.7535763,1509243714.7799685,1326
query,1509243714.7799726,1509243714.8205285,7763
query,1509243714.8205693,1509243714.8393443,225
query,1509243714.8530238,1509243714.8717086,806
query,1509243714.8717122,1509243714.8896604,1613
query,1509243714.889665,1509243714.9156353,3683
query,1509243714.9156394,1509243714.944834,3849
query,1509243714.9448385,1509243714.9600685,374
query,1509243714.9600723,1509243714.975568,688
query,1509243714.9755712,1509243714.9811187,0
query,1509243714.981122,1509243714.9931026,5
query,1509243714.9931064,1509243715.0391016,6387
query,1509243715.0391064,1509243715.0511642,69
query,1509243715.0511675,1509243715.0627012,65
query,1509243715.062705,1509243715.0690954,0
query,1509243715.0690987,1509243715.0933182,1112
query,1509243715.0933218,1509243715.1012948,0
query,1509243715.101298,1509243715.1418185,6442
query,1509243715.1418228,1509243715.1789684,5921
query,1509243715.1789734,1509243715.1931674,213
query,1509243715.193171,1509243715.2199068,3046
query,1509243715.2199113,1509243715.2988284,14843
query,1509243715.2990444,1509243715.3211846,1864
query,1509243715.3339756,1509243715.3408442,0
query,1509243715.3408475,1509243715.3681817,3703
query,1509243715.368185,1509243715.3913655,1296
query,1509243715.3913696,1509243715.4159923,1949
query,1509243715.415996,1509243715.4517243,3741
query,1509243715.4517276,1509243715.498168,8655
query,1509243715.498172,1509243715.5297375,8
query,1509243715.5297413,1509243715.536707,0
query,1509243715.5367103,1509243715.578009,4214
query,1509243715.5780132,1509243715.600417,13
query,1509243715.6004202,1509243715.6266582,1042
query,1509243715.6266618,1509243715.7044792,13686
query,1509243715.7044833,1509243715.7265358,51
query,1509243715.7265394,1509243715.7614536,2506
query,1509243715.761457,1509243715.802558,5153
query,1509243715.8025618,1509243715.8253815,105
query,1509243715.8253853,1509243715.8477635,29
query,1509243715.8477674,1509243715.8773968,1077
query,1509243715.8774002,1509243715.9030764,468
query,1509243715.9031148,1509243715.9398847,511
query,1509243715.9518812,1509243715.9751816,16
query,1509243715.9751852,1509243715.9971082,702
query,1509243715.997111,1509243716.036159,6302
query,1509243716.0361629,1509243716.0678024,3572
query,1509243716.0678062,1509243716.1361644,10269
query,1509243716.1361682,1509243716.1845686,7003
query,1509243716.1845725,1509243716.2796714,19643
query,1509243716.2796757,1509243716.3035655,78
query,1509243716.3035698,1509243716.3098857,0
query,1509243716.309889,1509243716.3417296,2803
query,1509243716.3417332,1509243716.3705223,2286
query,1509243716.3705268,1509243716.3915827,213
query,1509243716.3915865,1509243716.419315,1969
query,1509243716.419319,1509243716.466142,4231
query,1509243716.4661462,1509243716.475099,0
query,1509243716.475104,1509243716.552443,12671
query,1509243716.5524478,1509243716.6254044,13237
query,1509243716.6254084,1509243716.6366372,2
query,1509243716.6366403,1509243716.6571963,10
query,1509243716.6572368,1509243716.7038107,4306
query,1509243716.7159352,1509243716.790918,13770
query,1509243716.790922,1509243716.8164926,205
query,1509243716.8164966,1509243716.853855,3466
query,1509243716.853858,1509243716.9160662,10924
query,1509243716.9160705,1509243716.9479709,3925
query,1509243716.947976,1509243716.9761336,2868
query,1509243716.9761374,1509243716.9837148,0
query,1509243716.9837189,1509243717.0180416,25
query,1509243717.0180454,1509243717.090981,8649
query,1509243717.0909853,1509243717.1137774,730
query,1509243717.1137817,1509243717.126531,3
query,1509243717.1265347,1509243717.208328,12084
query,1509243717.208333,1509243717.2188148,1
query,1509243717.2188191,1509243717.268601,7970
query,1509243717.268605,1509243717.2979035,1903
query,1509243717.2979074,1509243717.3346317,5917
query,1509243717.3346364,1509243717.3412168,0
query,1509243717.3412206,1509243717.3481815,0
query,1509243717.3481848,1509243717.3742676,498
query,1509243717.3743238,1509243717.4481468,12628
query,1509243717.4603825,1509243717.4815845,9
query,1509243717.4815884,1509243717.4943218,0
query,1509243717.4943256,1509243717.5253274,1753
query,1509243717.5253313,1509243717.5590231,2380
query,1509243717.559027,1509243717.5816345,75
query,1509243717.5816383,1509243717.5879784,0
query,1509243717.5879817,1509243717.6090548,23
query,1509243717.6090596,1509243717.6935773,14414
query,1509243717.6935816,1509243717.7011032,0
query,1509243717.7011075,1509243717.7076201,0
query,1509243717.707624,1509243717.726683,18
query,1509243717.7266867,1509243717.732237,0
query,1509243717.7322402,1509243717.7515533,159
query,1509243717.7515564,1509243717.7917187,5029
query,1509243717.7917223,1509243717.8419163,9877
query,1509243717.8419209,1509243717.8775454,745
query,1509243717.8775487,1509243717.9042325,5102
query,1509243717.9042368,1509243717.9271252,14
query,1509243717.9271288,1509243717.9664094,5129
query,1509243717.9664483,1509243718.0058434,6
query,1509243718.019269,1509243718.0984278,12992
query,1509243718.0984316,1509243718.1243455,1706
query,1509243718.1243489,1509243718.1480682,44
query,1509243718.1480715,1509243718.1768196,1015
query,1509243718.1768231,1509243718.204943,276
query,1509243718.204947,1509243718.2364032,83
query,1509243718.2364068,1509243718.3200612,19020
query,1509243718.3200653,1509243718.3479226,264
query,1509243718.3479266,1509243718.3693085,25
query,1509243718.3693113,1509243718.4049568,4247
query,1509243718.4049602,1509243718.430112,1460
query,1509243718.4301157,1509243718.4902434,10909
query,1509243718.490247,1509243718.5141275,74
query,1509243718.5141313,1509243718.5227115,0
query,1509243718.5227156,1509243718.5441628,48
query,1509243718.5441663,1509243718.5502765,0
query,1509243718.5502796,1509243718.5825748,2096
query,1509243718.5825784,1509243718.6370814,11972
query,1509243718.6370854,1509243718.6739976,4410
query,1509243718.6740386,1509243718.7016294,176
query,1509243718.7143877,1509243718.7449389,1987
query,1509243718.7449427,1509243718.774842,5066
query,1509243718.7748456,1509243718.820503,10944
query,1509243718.8205075,1509243718.8597379,7039
query,1509243718.8597417,1509243718.8738186,2
query,1509243718.873822,1509243718.9011672,2555
query,1509243718.9011707,1509243718.93628,2830
query,1509243718.9362836,1509243718.9666154,1747
query,1509243718.9666193,1509243719.027143,11950
query,1509243719.0271466,1509243719.0350435,0
query,1509243719.0350466,1509243719.0598683,743
query,1509243719.0598717,1509243719.0671446,0
query,1509243719.0671477,1509243719.0759768,1
query,1509243719.0759802,1509243719.1524563,15504
query,1509243719.1524603,1509243719.1756005,108
query,1509243719.1756039,1509243719.2148,5041
query,1509243719.2148037,1509243719.2592568,3729
query,1509243719.2592604,1509243719.2658846,0
query,1509243719.2658882,1509243719.2781236,1
query,1509243719.2781615,1509243719.3553486,11248
query,1509243719.367733,1509243719.3895237,16
query,1509243719.3895268,1509243719.499564,21528
query,1509243719.4995687,1509243719.5916836,19222
query,1509243719.5916882,1509243719.6134691,355
query,1509243719.6134727,1509243719.6757076,10915
query,1509243719.6757119,1509243719.7587245,13939
query,1509243719.7587283,1509243719.7800934,15
query,1509243719.7800975,1509243719.8036554,922
query,1509243719.80366,1509243719.8493667,7062
query,1509243719.8493702,1509243719.9293978,14196
query,1509243719.9294019,1509243719.998394,10229
query,1509243719.9983983,1509243720.005241,0
query,1509243720.0052452,1509243720.0265484,27
query,1509243720.0265517,1509243720.0610666,2534
query,1509243720.0610702,1509243720.0772707,1108
query,1509243720.0772743,1509243720.0893419,71
query,1509243720.0893455,1509243720.1082442,1413
query,1509243720.1082482,1509243720.1243677,974
query,1509243720.124371,1509243720.1970384,14238
query,1509243720.1970804,1509243720.2304215,6254
query,1509243720.242711,1509243720.3082004,16887
query,1509243720.3082044,1509243720.3203213,47
query,1509243720.3203247,1509243720.3296127,7
query,1509243720.329616,1509243720.393726,14266
query,1509243720.3937294,1509243720.410233,680
query,1509243720.4102366,1509243720.429354,169
query,1509243720.4293575,1509243720.4466646,503
query,1509243720.4466681,1509243720.4694777,21
query,1509243720.469481,1509243720.5260148,12657
query,1509243720.5260186,1509243720.5767722,8889
query,1509243720.5767765,1509243720.5965428,2969
query,1509243720.5965466,1509243720.610174,583
query,1509243720.6101775,1509243720.6206565,3
query,1509243720.6206598,1509243720.6455078,4762
query,1509243720.6455114,1509243720.668632,4081
query,1509243720.6686356,1509243720.695548,4187
query,1509243720.6955523,1509243720.708587,123
query,1509243720.708591,1509243720.71254,0
query,1509243720.7125432,1509243720.720307,3
query,1509243720.7203436,1509243720.7604532,10551
query,1509243720.772892,1509243720.8253458,12160
query,1509243720.82535,1509243720.8300743,0
query,1509243720.8300781,1509243720.8355265,1
query,1509243720.8355296,1509243720.8526208,2126
query,1509243720.8526244,1509243720.877885,4852
query,1509243720.8778887,1509243720.8979855,3222
query,1509243720.8979895,1509243720.919893,717
query,1509243720.9198968,1509243720.9405046,33
query,1509243720.9405081,1509243720.9918606,8868
query,1509243720.9918644,1509243721.01498,1316
query,1509243721.0149841,1509243721.03466,1091
query,1509243721.0346642,1509243721.0492094,38
query,1509243721.0492125,1509243721.0884874,7649
query,1509243721.0884912,1509243721.103832,30
query,1509243721.1038353,1509243721.1162837,34
query,1509243721.1162877,1509243721.1316886,490
query,1509243721.131693,1509243721.1922019,12925
query,1509243721.1922057,1509243721.1965847,0
query,1509243721.1965878,1509243721.2163193,811
query,1509243721.2163606,1509243721.2272432,1
query,1509243721.229884,1509243721.242251,42
query,1509243721.242255,1509243721.2577534,222
query,1509243721.2577567,1509243721.279625,1110
query,1509243721.2796288,1509243721.3300092,11055
query,1509243721.3300133,1509243721.3450446,320
query,1509243721.3450491,1509243721.354778,1
query,1509243721.3547823,1509243721.3763695,2478
query,1509243721.376374,1509243721.3921802,53
query,1509243721.392185,1509243721.3986268,0
query,1509243721.3986309,1509243721.4359062,7540
query,1509243721.4359112,1509243721.4597151,1025
query,1509243721.459719,1509243721.4836037,824
query,1509243721.4836085,1509243721.5299516,6273
query,1509243721.5299551,1509243721.5713406,3951
query,1509243721.5713441,1509243721.6118903,4767
query,1509243721.611894,1509243721.6461043,4359
query,1509243721.646108,1509243721.6658275,18
query,1509243721.665831,1509243721.671668,0
query,1509243721.6716714,1509243721.7369907,11150
query,1509243721.7370305,1509243721.7811844,5178
query,1509243721.79404,1509243721.8170013,890
query,1509243721.817005,1509243721.837838,1414
query,1509243721.8378415,1509243721.8793383,5536
query,1509243721.8793418,1509243721.8863568,1
query,1509243721.8863611,1509243721.9593124,13341
query,1509243721.959316,1509243721.9807663,2471
query,1509243721.9807699,1509243721.992048,4
query,1509243721.9920514,1509243722.013101,2046
query,1509243722.0131047,1509243722.0676343,11630
query,1509243722.0676389,1509243722.0952632,3346
query,1509243722.0952666,1509243722.1276648,7443
query,1509243722.1276684,1509243722.1396883,31
query,1509243722.1396918,1509243722.1516528,185
query,1509243722.1516562,1509243722.1554275,0
query,1509243722.1554308,1509243722.188673,7046
query,1509243722.1886766,1509243722.234247,7233
query,1509243722.2342503,1509243722.238627,0
query,1509243722.2386308,1509243722.2588983,1387
query,1509243722.2589014,1509243722.264394,1
query,1509243722.2644296,1509243722.3051624,9148
query,1509243722.3196855,1509243722.3325663,35
query,1509243722.3325698,1509243722.362568,4276
query,1509243722.3625722,1509243722.39463,6592
query,1509243722.3946335,1509243722.4074578,57
query,1509243722.4074612,1509243722.4727864,14871
query,1509243722.4728134,1509243722.5129452,8240
query,1509243722.5129488,1509243722.5257444,123
query,1509243722.525748,1509243722.5406187,976
query,1509243722.5406225,1509243722.5467305,2
query,1509243722.5467336,1509243722.5591605,143
query,1509243722.5591638,1509243722.5717006,374
query,1509243722.5717053,1509243722.5964704,4455
query,1509243722.5964744,1509243722.6246436,5808
query,1509243722.6246474,1509243722.6517131,5541
query,1509243722.6517167,1509243722.6577847,1
query,1509243722.657788,1509243722.6632664,1
query,1509243722.6632698,1509243722.748375,16242
query,1509243722.7483797,1509243722.7547905,1
query,1509243722.7547941,1509243722.7666702,63
query,1509243722.766708,1509243722.7994494,3818
query,1509243722.8119895,1509243722.824786,66
query,1509243722.824808,1509243722.836455,2
query,1509243722.8364587,1509243722.8494945,421
query,1509243722.849498,1509243722.8703635,1268
query,1509243722.8703668,1509243722.9049351,7860
query,1509243722.904939,1509243722.9178858,84
query,1509243722.917889,1509243722.9330223,1354
query,1509243722.9330263,1509243722.950239,96
query,1509243722.9502428,1509243722.9745214,2949
query,1509243722.9745257,1509243723.0119247,5490
query,1509243723.0119295,1509243723.0195026,3
query,1509243723.0195072,1509243723.0749676,12147
query,1509243723.0749722,1509243723.0798924,0
query,1509243723.079896,1509243723.1235125,9790
query,1509243723.1235168,1509243723.190757,16594
query,1509243723.1907616,1509243723.2392552,11591
query,1509243723.2392595,1509243723.2771761,8150
query,1509243723.2771804,1509243723.2834294,1
query,1509243723.2834337,1509243723.304704,3336
query,1509243723.304747,1509243723.3582087,11946
query,1509243723.3708332,1509243723.3836892,34
query,1509243723.3836937,1509243723.3967063,127
query,1509243723.3967104,1509243723.4182236,2904
query,1509243723.4182277,1509243723.4352894,1584
query,1509243723.435293,1509243723.476193,5773
query,1509243723.4761975,1509243723.5200377,7788
query,1509243723.520042,1509243723.54156,2906
query,1509243723.5415635,1509243723.5555477,487
query,1509243723.5555518,1509243723.5754633,2010
query,1509243723.5754678,1509243723.5930808,799
query,1509243723.5930846,1509243723.6102624,84
query,1509243723.6102664,1509243723.62587,283
query,1509243723.6258748,1509243723.7097435,19897
query,1509243723.7097476,1509243723.7265272,195
query,1509243723.7265313,1509243723.7434185,1115
query,1509243723.7434216,1509243723.7661238,3544
query,1509243723.7661269,1509243723.7778473,42
query,1509243723.777851,1509243723.7921283,964
query,1509243723.7921314,1509243723.817417,2983
query,1509243723.817465,1509243723.8417919,1771
query,1509243723.855432,1509243723.8779976,3994
query,1509243723.8780015,1509243723.8963292,1903
query,1509243723.896333,1509243723.9095733,258
query,1509243723.9095771,1509243723.9276223,2108
query,1509243723.9276264,1509243723.9455116,5
query,1509243723.9455152,1509243723.951955,0
query,1509243723.9519584,1509243723.9751813,734
query,1509243723.9751856,1509243724.0199425,5853
query,1509243724.0199482,1509243724.036461,352
query,1509243724.0364656,1509243724.1024475,9945
query,1509243724.1024528,1509243724.1360774,1666
query,1509243724.1360822,1509243724.2167714,17635
query,1509243724.2167757,1509243724.2227194,1
query,1509243724.2227235,1509243724.2385976,7
query,1509243724.238602,1509243724.2921283,12579
query,1509243724.292133,1509243724.3051884,24
query,1509243724.305193,1509243724.3330815,3468
query,1509243724.3330855,1509243724.3479483,943
query,1509243724.3479517,1509243724.3901644,7197
query,1509243724.3902085,1509243724.4004042,0
query,1509243724.4018662,1509243724.4306812,5389
query,1509243724.4306853,1509243724.44522,252
query,1509243724.4452238,1509243724.4592721,132
query,1509243724.4592757,1509243724.4846187,3318
query,1509243724.4846225,1509243724.5003371,126
query,1509243724.5003412,1509243724.5535765,9030
query,1509243724.5535808,1509243724.5715265,716
query,1509243724.57153,1509243724.613926,7715
query,1509243724.6139305,1509243724.6301503,574
query,1509243724.6301544,1509243724.6972528,17375
query,1509243724.6972568,1509243724.7622883,13877
query,1509243724.7622926,1509243724.774538,9
query,1509243724.774542,1509243724.7862492,45
query,1509243724.7862527,1509243724.7980325,89
query,1509243724.7980359,1509243724.8644447,15096
query,1509243724.8644488,1509243724.9088507,11183
query,1509243724.9088547,1509243724.9480479,4237
query,1509243724.9480517,1509243724.962098,17
query,1509243724.9621017,1509243725.0000212,6580
query,1509243725.0000648,1509243725.0105627,1
query,1509243725.0130367,1509243725.065483,10574
query,1509243725.0654876,1509243725.0789187,376
query,1509243725.0789225,1509243725.0887449,3
query,1509243725.088749,1509243725.125634,8347
query,1509243725.125638,1509243725.1386623,3
query,1509243725.1386664,1509243725.1609228,3193
query,1509243725.1609273,1509243725.1794646,2792
query,1509243725.1794686,1509243725.2502184,17432
query,1509243725.2502224,1509243725.3009126,10717
query,1509243725.3009174,1509243725.3217025,1881
query,1509243725.3217058,1509243725.350168,5993
query,1509243725.350172,1509243725.3636942,2
query,1509243725.3636978,1509243725.4189231,14089
query,1509243725.4189274,1509243725.4420385,44
query,1509243725.4420424,1509243725.461199,1529
query,1509243725.4612029,1509243725.4878173,3006
query,1509243725.487822,1509243725.497902,5
query,1509243725.4979057,1509243725.5038912,0
query,1509243725.5038946,1509243725.5172508,403
query,1509243725.5172925,1509243725.5671299,10429
query,1509243725.580529,1509243725.5941527,504
query,1509243725.5941565,1509243725.622953,3592
query,1509243725.6229572,1509243725.6447597,2575
query,1509243725.644764,1509243725.657327,8
query,1509243725.6573312,1509243725.6615555,0
query,1509243725.661559,1509243725.7070057,5041
query,1509243725.70701,1509243725.7253485,977
query,1509243725.7253525,1509243725.8139756,22070
query,1509243725.8139799,1509243725.8267195,118
query,1509243725.826723,1509243725.83887,127
query,1509243725.8388736,1509243725.853636,1129
query,1509243725.8536391,1509243725.8963456,10653
query,1509243725.8963497,1509243725.9482143,6947
query,1509243725.9482186,1509243725.9681993,84
query,1509243725.968204,1509243725.9920034,977
query,1509243725.992007,1509243726.016373,1121
query,1509243726.0163774,1509243726.0716588,10817
query,1509243726.0716634,1509243726.095727,2962
query,1509243726.0957308,1509243726.1066794,3
query,1509243726.106723,1509243726.1237538,6
query,1509243726.1328855,1509243726.1529827,1463
query,1509243726.152987,1509243726.1783116,5079
query,1509243726.178316,1509243726.2261245,10591
query,1509243726.2261295,1509243726.2397745,560
query,1509243726.239778,1509243726.286756,9955
query,1509243726.2867603,1509243726.3006563,591
query,1509243726.3006613,1509243726.3633785,14410
query,1509243726.3633826,1509243726.378714,368
query,1509243726.3787184,1509243726.3956888,1689
query,1509243726.3956926,1509243726.4093487,740
query,1509243726.4093523,1509243726.4419975,3215
query,1509243726.4420013,1509243726.4813166,7576
query,1509243726.4813204,1509243726.522174,8305
query,1509243726.5221777,1509243726.553878,3867
query,1509243726.5538826,1509243726.607346,12602
query,1509243726.6073503,1509243726.6320925,5086
query,1509243726.6320965,1509243726.6762962,11760
query,1509243726.6763,1509243726.6971579,2117
query,1509243726.697162,1509243726.7014146,0
query,1509243726.7014508,1509243726.713642,5
query,1509243726.725738,1509243726.7298038,0
query,1509243726.729807,1509243726.7486956,1228
query,1509243726.748699,1509243726.7684107,1457
query,1509243726.7684145,1509243726.7810216,307
query,1509243726.7810254,1509243726.7952642,55
query,1509243726.7952685,1509243726.8077183,226
query,1509243726.807722,1509243726.824251,1439
query,1509243726.8242552,1509243726.838745,698
query,1509243726.83875,1509243726.844282,1
query,1509243726.844287,1509243726.8643231,2842
query,1509243726.8643274,1509243726.8844848,1675
query,1509243726.8844907,1509243726.8915038,1
query,1509243726.8915086,1509243726.9743989,19922
query,1509243726.9744034,1509243726.9906938,205
query,1509243726.990698,1509243727.0029464,10
query,1509243727.0029504,1509243727.0251076,2894
query,1509243727.0251114,1509243727.0372634,103
query,1509243727.037268,1509243727.063249,3647
query,1509243727.0632522,1509243727.0763152,567
query,1509243727.076345,1509243727.0944405,299
query,1509243727.1120193,1509243727.124438,59
query,1509243727.1244426,1509243727.1834433,10747
query,1509243727.1834474,1509243727.200643,632
query,1509243727.200647,1509243727.215216,182
query,1509243727.2152202,1509243727.2246869,4
query,1509243727.2246912,1509243727.2370565,31
query,1509243727.2370605,1509243727.24953,8
query,1509243727.249534,1509243727.258343,3
query,1509243727.2583468,1509243727.2732732,114
query,1509243727.273278,1509243727.3096123,4850
query,1509243727.309617,1509243727.324428,23
query,1509243727.3244338,1509243727.387031,13106
query,1509243727.3870358,1509243727.4107034,1379
query,1509243727.410708,1509243727.4289873,1599
query,1509243727.4289913,1509243727.4333236,0
query,1509243727.4333274,1509243727.4658902,6871
query,1509243727.4658942,1509243727.499909,7135
query,1509243727.4999127,1509243727.5330577,7955
query,1509243727.5330617,1509243727.6750453,6275
query,1509243727.6750903,1509243727.7036285,70
query,1509243727.717167,1509243727.735644,134
query,1509243727.7356477,1509243727.775169,6681
query,1509243727.7751727,1509243727.824126,7157
query,1509243727.82413,1509243727.830784,0
query,1509243727.8307884,1509243727.9348874,18743
query,1509243727.9348912,1509243727.9568214,416
query,1509243727.9568255,1509243727.9781501,40
query,1509243727.9781537,1509243727.9866934,1
query,1509243727.9866982,1509243728.0076978,244
query,1509243728.0077012,1509243728.029091,74
query,1509243728.0290947,1509243728.1115322,15418
query,1509243728.1115365,1509243728.2100253,16129
