tables,1509307775.8186681,1509309915.7147381
query,1509309923.1557121,1509309923.1705494,0
query,1509309923.1705537,1509309923.2209594,15
query,1509309923.220965,1509309923.3036058,4494
query,1509309923.3036118,1509309923.3371627,6
query,1509309923.3371673,1509309923.3920262,317
query,1509309923.3920305,1509309923.4536295,871
query,1509309923.4536362,1509309923.503747,8
query,1509309923.5037518,1509309923.5465767,1417
query,1509309923.5466475,1509309923.5953274,179
query,1509309923.6151602,1509309923.685794,3591
query,1509309923.6857998,1509309923.7224824,923
query,1509309923.722488,1509309923.7895932,3048
query,1509309923.7895987,1509309923.8439956,2023
query,1509309923.8440015,1509309923.9317958,6018
query,1509309923.9318018,1509309923.9836872,229
query,1509309923.9836912,1509309924.0136821,4
query,1509309924.013687,1509309924.0970154,4689
query,1509309924.0970187,1509309924.1301575,191
query,1509309924.130161,1509309924.1726367,233
query,1509309924.1726403,1509309924.186346,0
query,1509309924.1863487,1509309924.2277608,13
query,1509309924.227766,1509309924.2735305,10
query,1509309924.2735329,1509309924.287956,0
query,1509309924.2879581,1509309924.3366742,12
query,1509309924.3366787,1509309924.368475,837
query,1509309924.3684788,1509309924.4252582,1245
query,1509309924.425262,1509309924.5081775,8640
query,1509309924.5081823,1509309924.563377,1939
query,1509309924.563412,1509309924.615193,281
query,1509309924.6230278,1509309924.6682415,3955
query,1509309924.6682444,1509309924.7183638,2127
query,1509309924.7183661,1509309924.7564828,537
query,1509309924.756486,1509309924.7885957,8
query,1509309924.788599,1509309924.8081245,2
query,1509309924.8081276,1509309924.8562472,731
query,1509309924.8562508,1509309924.9360821,7519
query,1509309924.936085,1509309924.985059,180
query,1509309924.9850626,1509309925.0303943,16
query,1509309925.030397,1509309925.086429,1186
query,1509309925.086433,1509309925.1185374,305
query,1509309925.1185408,1509309925.16624,19
query,1509309925.166243,1509309925.229138,2274
query,1509309925.229141,1509309925.291826,1844
query,1509309925.2918308,1509309925.3539288,2866
query,1509309925.353933,1509309925.3976045,2250
query,1509309925.3976073,1509309925.4105363,0
query,1509309925.4105399,1509309925.4602666,959
query,1509309925.4602697,1509309925.515878,1296
query,1509309925.515912,1509309925.6003327,57
query,1509309925.6086981,1509309925.6602862,1150
query,1509309925.6602893,1509309925.7093873,2024
query,1509309925.7093906,1509309925.7713785,1165
query,1509309925.7713864,1509309925.8393703,2938
query,1509309925.8393748,1509309925.9149308,2749
query,1509309925.9149375,1509309925.9628825,108
query,1509309925.9628878,1509309925.9768398,0
query,1509309925.9768417,1509309926.0044167,6
query,1509309926.0044198,1509309926.0955853,2161
query,1509309926.0955896,1509309926.1339004,40
query,1509309926.1339052,1509309926.17272,167
query,1509309926.1727245,1509309926.1846063,0
query,1509309926.18461,1509309926.2339528,1033
query,1509309926.2339582,1509309926.2481403,0
query,1509309926.2481427,1509309926.3389661,5667
query,1509309926.3389714,1509309926.4352398,2965
query,1509309926.4352448,1509309926.4857998,7
query,1509309926.4858043,1509309926.551541,2865
query,1509309926.5515444,1509309926.6322317,5542
query,1509309926.6322653,1509309926.691422,951
query,1509309926.7006793,1509309926.713088,0
query,1509309926.7130926,1509309926.7506223,1597
query,1509309926.7506275,1509309926.7937117,1758
query,1509309926.793716,1509309926.8276215,2365
query,1509309926.827626,1509309926.8957508,2464
query,1509309926.8957555,1509309926.9411662,2150
query,1509309926.9411714,1509309926.9911244,7
query,1509309926.9911304,1509309927.0069246,0
query,1509309927.0069294,1509309927.0487356,1257
query,1509309927.04874,1509309927.0834458,19
query,1509309927.0834494,1509309927.1210823,375
query,1509309927.121086,1509309927.1856701,4922
query,1509309927.185675,1509309927.227962,182
query,1509309927.2279654,1509309927.2897346,120
query,1509309927.2897382,1509309927.3542185,1494
query,1509309927.3542242,1509309927.407092,430
query,1509309927.4070969,1509309927.4478087,9
query,1509309927.4478116,1509309927.4968095,310
query,1509309927.4968145,1509309927.5492325,715
query,1509309927.5492764,1509309927.6337597,97
query,1509309927.6473758,1509309927.6975665,17
query,1509309927.6975734,1509309927.7510648,165
query,1509309927.7510676,1509309927.8021955,480
query,1509309927.8021986,1509309927.8427863,916
query,1509309927.8427916,1509309927.929003,6141
query,1509309927.9290068,1509309927.9993258,5623
query,1509309927.9993312,1509309928.0592198,4415
query,1509309928.0592253,1509309928.0922563,117
query,1509309928.0922618,1509309928.106204,0
query,1509309928.1062105,1509309928.1441963,428
query,1509309928.1442015,1509309928.1855974,1217
query,1509309928.1856017,1509309928.2200346,55
query,1509309928.2200413,1509309928.2696352,929
query,1509309928.2696404,1509309928.3148112,1991
query,1509309928.3148177,1509309928.3450985,0
query,1509309928.3451033,1509309928.4162297,5562
query,1509309928.4162352,1509309928.485757,5315
query,1509309928.4857602,1509309928.5014374,2
query,1509309928.5014424,1509309928.535975,5
query,1509309928.5360174,1509309928.5951173,1233
query,1509309928.6028998,1509309928.6569884,3027
query,1509309928.6569927,1509309928.6952815,21
query,1509309928.6952908,1509309928.752426,1658
query,1509309928.7524326,1509309928.8511958,7032
query,1509309928.8511999,1509309928.9282243,3515
query,1509309928.9282281,1509309928.9866722,996
query,1509309928.986677,1509309929.0001798,0
query,1509309929.0001845,1509309929.0530083,14
query,1509309929.0530138,1509309929.1565218,4362
query,1509309929.156527,1509309929.2093885,420
query,1509309929.2093956,1509309929.23022,1
query,1509309929.2302234,1509309929.3029041,3507
query,1509309929.3029077,1509309929.3191001,1
query,1509309929.3191047,1509309929.3582747,1302
query,1509309929.3582785,1509309929.39776,3618
query,1509309929.397765,1509309929.4560401,3656
query,1509309929.456045,1509309929.4712749,0
query,1509309929.471278,1509309929.5090628,0
query,1509309929.509066,1509309929.552502,1191
query,1509309929.5525563,1509309929.6771662,5444
query,1509309929.6896987,1509309929.7420223,14
query,1509309929.742027,1509309929.757009,0
query,1509309929.757013,1509309929.7922304,412
query,1509309929.7922354,1509309929.8456361,161
query,1509309929.845641,1509309929.9013042,249
query,1509309929.9013102,1509309929.9172993,0
query,1509309929.9173033,1509309929.9656649,16
query,1509309929.965669,1509309930.066317,4666
query,1509309930.0663226,1509309930.0855935,1
query,1509309930.0855956,1509309930.1013837,0
query,1509309930.101387,1509309930.147425,10
query,1509309930.147429,1509309930.1618633,0
query,1509309930.1618657,1509309930.2100666,141
query,1509309930.210072,1509309930.278328,2412
query,1509309930.2783318,1509309930.3485239,5136
query,1509309930.3485308,1509309930.401608,52
query,1509309930.401613,1509309930.4518719,2235
query,1509309930.451877,1509309930.4995637,16
query,1509309930.499571,1509309930.5417728,1663
query,1509309930.541823,1509309930.6056275,5
query,1509309930.619746,1509309930.7045217,4651
query,1509309930.7045264,1509309930.7382882,148
query,1509309930.7382925,1509309930.7781887,12
query,1509309930.7781918,1509309930.8341858,1860
query,1509309930.83419,1509309930.8734055,289
query,1509309930.8734093,1509309930.9250321,223
query,1509309930.9250367,1509309930.9941866,3371
query,1509309930.9941902,1509309931.0448694,188
query,1509309931.0448732,1509309931.0947742,15
query,1509309931.094779,1509309931.1480098,540
query,1509309931.148014,1509309931.202078,1815
query,1509309931.2020829,1509309931.277026,5043
query,1509309931.2770293,1509309931.3240457,59
query,1509309931.3240492,1509309931.3377388,0
query,1509309931.3377433,1509309931.3690758,12
query,1509309931.3690805,1509309931.3837206,0
query,1509309931.3837247,1509309931.435176,363
query,1509309931.435193,1509309931.4938471,2353
query,1509309931.4938517,1509309931.5516374,1017
query,1509309931.5516915,1509309931.6354043,11
query,1509309931.6493943,1509309931.6989102,581
query,1509309931.698914,1509309931.7630782,2449
query,1509309931.7630823,1509309931.8452232,2222
query,1509309931.8452277,1509309931.9179869,1771
query,1509309931.9179928,1509309931.9372816,1
query,1509309931.937286,1509309932.0026612,1102
query,1509309932.0026662,1509309932.0585682,1117
query,1509309932.058575,1509309932.1147463,878
query,1509309932.1147494,1509309932.2030313,5168
query,1509309932.203035,1509309932.216114,0
query,1509309932.216118,1509309932.2646794,534
query,1509309932.2646844,1509309932.2957928,0
query,1509309932.2957966,1509309932.3266995,1
query,1509309932.3267038,1509309932.397861,5980
query,1509309932.3978658,1509309932.4327238,12
query,1509309932.4327288,1509309932.5083451,3683
query,1509309932.508373,1509309932.5788672,1122
query,1509309932.5788708,1509309932.5934517,0
query,1509309932.5934567,1509309932.6287267,4
query,1509309932.6287658,1509309932.7085636,6383
query,1509309932.721359,1509309932.7572696,10
query,1509309932.757274,1509309932.8492265,7097
query,1509309932.8492315,1509309932.9292111,4791
query,1509309932.9292169,1509309932.9832702,365
query,1509309932.9832747,1509309933.0804906,5888
query,1509309933.0804954,1509309933.137461,4919
query,1509309933.1374657,1509309933.1681437,5
query,1509309933.1681507,1509309933.2053428,1681
query,1509309933.20535,1509309933.258447,2391
query,1509309933.2584517,1509309933.3481255,7374
query,1509309933.3481305,1509309933.4181042,5044
query,1509309933.418109,1509309933.4315488,0
query,1509309933.4315553,1509309933.485602,33
query,1509309933.485613,1509309933.5623338,1267
query,1509309933.5623384,1509309933.6178343,1080
query,1509309933.6178389,1509309933.6676812,49
query,1509309933.6676857,1509309933.7285347,336
query,1509309933.728539,1509309933.7877188,387
query,1509309933.7877243,1509309933.8829367,5584
query,1509309933.8830657,1509309933.9536247,749
query,1509309933.9667728,1509309934.0666952,5709
query,1509309934.0667014,1509309934.1133645,203
query,1509309934.11337,1509309934.1287925,1
query,1509309934.1287975,1509309934.2010918,5133
query,1509309934.2010972,1509309934.2606475,2288
query,1509309934.260653,1509309934.3309348,158
query,1509309934.3310022,1509309934.3785162,145
query,1509309934.3785274,1509309934.4042423,2
query,1509309934.404256,1509309934.459111,1924
query,1509309934.4591155,1509309934.53025,4839
query,1509309934.5302556,1509309934.5810044,101
query,1509309934.5810091,1509309934.6126854,418
query,1509309934.6126893,1509309934.6400108,3
query,1509309934.6400177,1509309934.6971586,2715
query,1509309934.6971636,1509309934.7501395,2383
query,1509309934.7501428,1509309934.8328118,2949
query,1509309934.8328156,1509309934.865667,168
query,1509309934.8656719,1509309934.8789673,0
query,1509309934.8789716,1509309934.900781,1
query,1509309934.9008222,1509309934.98291,3330
query,1509309934.9959013,1509309935.069895,4872
query,1509309935.0699003,1509309935.0834966,0
query,1509309935.0835016,1509309935.0962746,0
query,1509309935.0962791,1509309935.1270761,206
query,1509309935.1270812,1509309935.1622493,777
query,1509309935.1622534,1509309935.1923375,118
query,1509309935.1923418,1509309935.2425878,550
query,1509309935.2425911,1509309935.3011394,1547
query,1509309935.301143,1509309935.3460143,4524
query,1509309935.3460178,1509309935.3868089,1648
query,1509309935.3868139,1509309935.4212074,242
query,1509309935.4212143,1509309935.4527292,17
query,1509309935.4527342,1509309935.5194712,5718
query,1509309935.5194752,1509309935.558366,5
query,1509309935.5583758,1509309935.6024802,9
query,1509309935.6024854,1509309935.634309,99
query,1509309935.6343153,1509309935.6953883,5302
query,1509309935.695394,1509309935.7078466,0
query,1509309935.7078521,1509309935.7622876,96
query,1509309935.7623398,1509309935.7953103,0
query,1509309935.796873,1509309935.8475184,23
query,1509309935.8475244,1509309935.895922,40
query,1509309935.8959255,1509309935.9487302,1118
query,1509309935.9487352,1509309936.0462675,3674
query,1509309936.0462725,1509309936.099449,26
query,1509309936.0994549,1509309936.146307,6
query,1509309936.1463132,1509309936.2052412,1413
query,1509309936.2052474,1509309936.2596378,52
query,1509309936.259642,1509309936.2733536,0
query,1509309936.273357,1509309936.3483174,5575
query,1509309936.3483224,1509309936.4019008,11
query,1509309936.4019063,1509309936.4510918,294
query,1509309936.451101,1509309936.5333989,2103
query,1509309936.5334032,1509309936.6093636,2211
query,1509309936.609369,1509309936.6781795,3131
query,1509309936.678184,1509309936.7349324,1428
query,1509309936.7349377,1509309936.7653759,10
query,1509309936.7653792,1509309936.784131,0
query,1509309936.7841349,1509309936.8563416,4534
query,1509309936.8564076,1509309936.9136627,1279
query,1509309936.9278762,1509309936.9907415,253
query,1509309936.9907463,1509309937.0362475,700
query,1509309937.0362515,1509309937.0817688,1027
query,1509309937.081773,1509309937.1033127,1
query,1509309937.1033185,1509309937.1908123,5495
query,1509309937.1908166,1509309937.24287,483
query,1509309937.2428741,1509309937.2812335,3
query,1509309937.2812376,1509309937.3646836,3782
query,1509309937.3646898,1509309937.4468079,3966
query,1509309937.4468126,1509309937.5124295,1712
query,1509309937.5124338,1509309937.5938828,4146
query,1509309937.5938873,1509309937.6428428,60
query,1509309937.6428533,1509309937.690242,18
query,1509309937.6902463,1509309937.7045941,0
query,1509309937.704599,1509309937.775897,3903
query,1509309937.7759004,1509309937.8621242,6425
query,1509309937.8621278,1509309937.884621,1
query,1509309937.8846297,1509309937.9331796,3919
query,1509309937.9331853,1509309937.954573,1
query,1509309937.954619,1509309938.0204704,1213
query,1509309938.03374,1509309938.0683284,19
query,1509309938.0683331,1509309938.1160946,3018
query,1509309938.1161003,1509309938.151403,216
query,1509309938.1514068,1509309938.1875994,31
query,1509309938.1876028,1509309938.2736404,4204
query,1509309938.2736444,1509309938.339716,2770
query,1509309938.3397226,1509309938.391662,407
query,1509309938.391667,1509309938.4521518,642
query,1509309938.4521575,1509309938.4683456,0
query,1509309938.4683974,1509309938.5218716,44
query,1509309938.5218759,1509309938.574401,74
query,1509309938.5744042,1509309938.6364312,1002
query,1509309938.636439,1509309938.6850271,2780
query,1509309938.6850328,1509309938.7238278,1052
query,1509309938.7238326,1509309938.7386892,3
query,1509309938.7386923,1509309938.7697492,0
query,1509309938.769754,1509309938.8251822,4513
query,1509309938.825186,1509309938.839756,1
query,1509309938.8397608,1509309938.8811777,43
query,1509309938.8812304,1509309938.948777,2401
query,1509309938.9618328,1509309939.0029144,33
query,1509309939.0029209,1509309939.0401855,15
query,1509309939.0401905,1509309939.0761297,91
query,1509309939.076135,1509309939.1129088,267
query,1509309939.1129122,1509309939.1558754,2989
query,1509309939.15588,1509309939.192754,38
query,1509309939.1927583,1509309939.230857,727
query,1509309939.230861,1509309939.3044295,441
query,1509309939.3044343,1509309939.3428984,672
query,1509309939.3429027,1509309939.3932993,2542
query,1509309939.3933039,1509309939.4164798,4
query,1509309939.4164848,1509309939.5146198,6673
query,1509309939.5146344,1509309939.5502586,38
query,1509309939.5502627,1509309939.626815,3515
query,1509309939.6268182,1509309939.7140782,4631
query,1509309939.7140825,1509309939.777624,4738
query,1509309939.7776275,1509309939.822795,4229
query,1509309939.8228009,1509309939.836273,0
query,1509309939.8362792,1509309939.877473,759
query,1509309939.877527,1509309939.9658782,2703
query,1509309939.9736383,1509309940.0569987,193
query,1509309940.0570033,1509309940.1068072,20
query,1509309940.1068125,1509309940.1452997,107
query,1509309940.145305,1509309940.1972957,57
query,1509309940.1973028,1509309940.235879,706
query,1509309940.2358837,1509309940.2997525,3357
query,1509309940.2997577,1509309940.3356278,207
query,1509309940.3356338,1509309940.3754022,108
query,1509309940.3754072,1509309940.4098501,573
query,1509309940.4098544,1509309940.4452069,226
query,1509309940.445212,1509309940.477693,49
query,1509309940.4776995,1509309940.5293436,177
query,1509309940.5293484,1509309940.6571462,8578
query,1509309940.65715,1509309940.70716,171
query,1509309940.7071636,1509309940.758412,504
query,1509309940.7584152,1509309940.8143294,684
query,1509309940.8143349,1509309940.8652484,23
query,1509309940.8652518,1509309940.918059,357
query,1509309940.9180636,1509309940.9995084,908
query,1509309940.9995697,1509309941.0888197,950
query,1509309941.1010196,1509309941.1726027,2662
query,1509309941.1726072,1509309941.2494125,1523
query,1509309941.2494173,1509309941.316419,281
query,1509309941.3164241,1509309941.3777294,574
query,1509309941.377734,1509309941.4279342,22
query,1509309941.4279392,1509309941.4415,0
query,1509309941.4415052,1509309941.493416,289
query,1509309941.4934218,1509309941.5504704,1886
query,1509309941.5504751,1509309941.6011062,323
query,1509309941.6011105,1509309941.7092922,9061
query,1509309941.709297,1509309941.7988727,1746
query,1509309941.798876,1509309941.8761313,3614
query,1509309941.8761373,1509309941.899521,2
query,1509309941.8995254,1509309941.9523454,9
query,1509309941.9523885,1509309942.0282924,1988
query,1509309942.0282962,1509309942.0804799,6
query,1509309942.080486,1509309942.1463408,2137
query,1509309942.1463442,1509309942.220117,870
query,1509309942.2201207,1509309942.3417509,4931
query,1509309942.3417876,1509309942.4053283,0
query,1509309942.4068491,1509309942.489587,3105
query,1509309942.4895928,1509309942.5378191,252
query,1509309942.5378232,1509309942.5770578,189
query,1509309942.5770628,1509309942.635385,1160
query,1509309942.6353939,1509309942.6848383,127
query,1509309942.6848445,1509309942.7532995,5118
query,1509309942.753304,1509309942.7852921,52
query,1509309942.7852979,1509309942.8327413,3329
query,1509309942.8327463,1509309942.8685193,456
query,1509309942.8685248,1509309942.9261029,6116
query,1509309942.9261088,1509309943.0088995,4971
query,1509309943.0089037,1509309943.0308564,5
query,1509309943.0308611,1509309943.0617065,92
query,1509309943.061711,1509309943.098744,31
query,1509309943.098749,1509309943.166505,4625
query,1509309943.1665084,1509309943.2175539,4818
query,1509309943.2175598,1509309943.2599177,1347
query,1509309943.2599225,1509309943.2917213,20
query,1509309943.2917254,1509309943.3427348,3303
query,1509309943.3427765,1509309943.3737178,1
query,1509309943.3761415,1509309943.4702754,6790
query,1509309943.47028,1509309943.5203767,196
query,1509309943.520381,1509309943.5331013,0
query,1509309943.5331042,1509309943.5981324,4502
query,1509309943.5981367,1509309943.6286097,3
query,1509309943.6286137,1509309943.6776674,923
query,1509309943.6776724,1509309943.709997,108
query,1509309943.7099998,1509309943.7717733,7430
query,1509309943.7717779,1509309943.8369584,4641
query,1509309943.836962,1509309943.8759427,1541
query,1509309943.8759475,1509309943.9442832,2097
query,1509309943.9442897,1509309944.012471,6
query,1509309944.0124748,1509309944.0801828,2752
query,1509309944.080186,1509309944.1221843,20
query,1509309944.122187,1509309944.1742108,251
query,1509309944.1742156,1509309944.2158227,911
query,1509309944.2158258,1509309944.2342713,2
query,1509309944.234274,1509309944.2475917,1
query,1509309944.2475958,1509309944.2938519,1192
query,1509309944.2938876,1509309944.3389966,64
query,1509309944.3464985,1509309944.3797014,205
query,1509309944.3797066,1509309944.428765,1815
query,1509309944.4287717,1509309944.4831994,1324
query,1509309944.4832027,1509309944.5183065,446
query,1509309944.5183105,1509309944.5316377,0
query,1509309944.5316417,1509309944.5768695,3027
query,1509309944.5768733,1509309944.6133535,1039
query,1509309944.6133583,1509309944.6830864,6251
query,1509309944.6830902,1509309944.7358446,28
query,1509309944.7358484,1509309944.7788975,202
query,1509309944.7789006,1509309944.8158035,401
query,1509309944.8158062,1509309944.8653696,4715
query,1509309944.8653738,1509309944.9175806,2731
query,1509309944.9175892,1509309944.9697924,128
query,1509309944.969796,1509309945.009053,588
query,1509309945.0090554,1509309945.0625846,1115
query,1509309945.062587,1509309945.1070335,3637
query,1509309945.1070375,1509309945.149507,669
query,1509309945.1495104,1509309945.2001717,53
query,1509309945.2002044,1509309945.2626483,1
query,1509309945.2685661,1509309945.31058,658
query,1509309945.3105865,1509309945.352673,1959
query,1509309945.3526773,1509309945.4132996,5790
query,1509309945.413304,1509309945.4463542,288
query,1509309945.4463584,1509309945.5340896,7467
query,1509309945.5340934,1509309945.5902672,10
query,1509309945.5902746,1509309945.6808715,6291
query,1509309945.6808786,1509309945.7353582,791
query,1509309945.7353668,1509309945.7970467,1977
query,1509309945.797051,1509309945.8465388,139
query,1509309945.8465426,1509309945.898381,632
query,1509309945.898384,1509309945.9433143,4416
query,1509309945.943321,1509309945.9809802,1658
query,1509309945.9809866,1509309946.0245578,2878
query,1509309946.0245621,1509309946.1004994,6722
query,1509309946.1005044,1509309946.1393614,949
query,1509309946.1393657,1509309946.193593,3479
query,1509309946.1935968,1509309946.2394254,1618
query,1509309946.2394292,1509309946.2541814,2
query,1509309946.254225,1509309946.2864628,6
query,1509309946.297544,1509309946.3115573,0
query,1509309946.3115764,1509309946.3493822,172
query,1509309946.34939,1509309946.3898468,763
query,1509309946.3898509,1509309946.4410224,5
query,1509309946.4410272,1509309946.4943056,5
query,1509309946.4943104,1509309946.5485878,160
query,1509309946.5485933,1509309946.6081712,1422
query,1509309946.6081748,1509309946.6624455,357
query,1509309946.662449,1509309946.6807506,3
query,1509309946.6807537,1509309946.7415345,1256
query,1509309946.7415383,1509309946.7932055,300
query,1509309946.7932086,1509309946.8086777,1
query,1509309946.8086822,1509309946.9143775,6656
query,1509309946.914394,1509309946.9743536,214
query,1509309946.974357,1509309947.0008273,3
query,1509309947.0008307,1509309947.0440533,1489
query,1509309947.0440564,1509309947.078613,120
query,1509309947.07862,1509309947.1210966,1825
query,1509309947.1211014,1509309947.1593506,856
query,1509309947.1594026,1509309947.2258081,624
query,1509309947.237828,1509309947.2835064,8
query,1509309947.283511,1509309947.3485591,1862
query,1509309947.348564,1509309947.4012892,195
query,1509309947.4012935,1509309947.4685972,143
query,1509309947.468602,1509309947.4907982,1
query,1509309947.4908023,1509309947.549921,39
query,1509309947.5499253,1509309947.5916936,5
query,1509309947.5917003,1509309947.612692,1
query,1509309947.6126964,1509309947.6699526,29
query,1509309947.6699586,1509309947.7222521,2234
query,1509309947.7222562,1509309947.777164,305
query,1509309947.77717,1509309947.8681734,6958
query,1509309947.8681796,1509309947.90269,1136
query,1509309947.902694,1509309947.977479,1800
query,1509309947.9774833,1509309947.9923437,1
query,1509309947.9923775,1509309948.057385,2181
query,1509309948.0573912,1509309948.1156142,950
query,1509309948.11562,1509309948.2138872,3836
query,1509309948.2138941,1509309948.3287194,3221
query,1509309948.328757,1509309948.413041,31
query,1509309948.4255128,1509309948.4713058,75
query,1509309948.47132,1509309948.5526552,3952
query,1509309948.5526607,1509309948.619782,2406
query,1509309948.6197855,1509309948.6357791,0
query,1509309948.6357846,1509309948.7751272,8524
query,1509309948.7751331,1509309948.8264928,94
query,1509309948.8264968,1509309948.8778553,15
query,1509309948.8778598,1509309948.897175,1
query,1509309948.8971796,1509309948.96082,173
query,1509309948.960825,1509309949.0150244,7
query,1509309949.0150294,1509309949.0926666,7147
query,1509309949.0926697,1509309949.2341979,8809
query,1509309949.2342026,1509309949.2522743,0
query,1509309949.2522798,1509309949.2813785,1
