tables,1509239325.736456,1509241375.6564932
query,1509241399.5626724,1509241399.6455097,11753
query,1509241399.6455164,1509241399.716826,6415
query,1509241399.716835,1509241399.778979,5989
query,1509241399.778985,1509241399.8672447,8544
query,1509241399.8672504,1509241399.9914527,16479
query,1509241399.9914567,1509241399.9995954,0
query,1509241399.9996006,1509241400.2729626,28460
query,1509241400.272967,1509241400.4557412,30164
query,1509241400.4557462,1509241400.6279645,26097
query,1509241400.6279683,1509241400.682852,3666
query,1509241400.6828876,1509241400.8622127,18250
query,1509241400.8778229,1509241401.0374405,35489
query,1509241401.0374465,1509241401.1019301,3836
query,1509241401.1019335,1509241401.2437015,17843
query,1509241401.2437067,1509241401.4586315,35967
query,1509241401.4586368,1509241401.6238337,28800
query,1509241401.6238377,1509241401.7872858,33693
query,1509241401.787291,1509241401.8083744,0
query,1509241401.8083794,1509241401.851498,84
query,1509241401.851504,1509241402.1241784,34241
query,1509241402.1241846,1509241402.1816916,3278
query,1509241402.1816978,1509241402.224517,18
query,1509241402.2245228,1509241402.523044,38271
query,1509241402.523051,1509241402.567191,97
query,1509241402.5671957,1509241402.7792578,28306
query,1509241402.7792618,1509241402.870149,18431
query,1509241402.8701532,1509241403.0046155,20102
query,1509241403.0046208,1509241403.0142832,0
query,1509241403.014289,1509241403.0217311,0
query,1509241403.0217357,1509241403.1001987,7836
query,1509241403.1002536,1509241403.3106923,43581
query,1509241403.3365676,1509241403.3722334,1285
query,1509241403.3722382,1509241403.3805752,0
query,1509241403.3805804,1509241403.5008273,19303
query,1509241403.5008328,1509241403.6197588,16675
query,1509241403.619765,1509241403.6477551,2042
query,1509241403.6477606,1509241403.6550252,0
query,1509241403.6550298,1509241403.686576,1084
query,1509241403.6865826,1509241403.8891432,38755
query,1509241403.8891487,1509241403.913934,16
query,1509241403.9139388,1509241403.9387114,7
query,1509241403.9387155,1509241403.994964,8610
query,1509241403.9949687,1509241404.0042424,0
query,1509241404.0042472,1509241404.0436583,2685
query,1509241404.0436637,1509241404.2461753,29711
query,1509241404.2461805,1509241404.4133556,27445
query,1509241404.413363,1509241404.5042136,21609
query,1509241404.5042183,1509241404.681874,23033
query,1509241404.6818798,1509241404.7396293,5824
query,1509241404.7396343,1509241404.9386725,23487
query,1509241404.9387233,1509241404.9933765,252
query,1509241405.0071847,1509241405.2008963,45241
query,1509241405.2009003,1509241405.3154094,18874
query,1509241405.3154154,1509241405.347149,1801
query,1509241405.347156,1509241405.4353025,10645
query,1509241405.4353068,1509241405.5098243,12444
query,1509241405.50983,1509241405.554494,1992
query,1509241405.554501,1509241405.7093964,34004
query,1509241405.7094026,1509241405.7609375,7393
query,1509241405.7609437,1509241405.788598,340
query,1509241405.7886033,1509241405.901667,26254
query,1509241405.9016728,1509241405.9964554,15172
query,1509241405.9964635,1509241406.2036533,38224
query,1509241406.2036586,1509241406.2479444,1394
query,1509241406.24795,1509241406.260842,1
query,1509241406.260847,1509241406.3048136,1456
query,1509241406.3048184,1509241406.3463602,51
query,1509241406.3463647,1509241406.4743814,13724
query,1509241406.4743862,1509241406.6204205,27874
query,1509241406.6204267,1509241406.7711294,17088
query,1509241406.7711823,1509241406.8528254,1564
query,1509241406.865769,1509241406.9517295,6032
query,1509241406.951735,1509241407.0698667,22348
query,1509241407.0698717,1509241407.148776,15911
query,1509241407.148782,1509241407.2899745,30380
query,1509241407.28998,1509241407.3492293,5256
query,1509241407.3492336,1509241407.4305027,12834
query,1509241407.4305062,1509241407.5664613,27185
query,1509241407.5664666,1509241407.6538846,6937
query,1509241407.65389,1509241407.7929082,29082
query,1509241407.7929134,1509241407.8094199,3
query,1509241407.8094244,1509241407.897545,16603
query,1509241407.897552,1509241407.90716,0
query,1509241407.9071658,1509241407.9346297,28
query,1509241407.9346323,1509241408.2061782,43074
query,1509241408.2061832,1509241408.2511334,600
query,1509241408.2511365,1509241408.4060817,25494
query,1509241408.406087,1509241408.5344298,14610
query,1509241408.5344348,1509241408.5428734,0
query,1509241408.5428782,1509241408.5843275,124
query,1509241408.5844085,1509241408.8754542,37545
query,1509241408.888329,1509241408.9463725,2339
query,1509241408.946378,1509241409.2916393,57961
query,1509241409.2916455,1509241409.5753565,33832
query,1509241409.5753636,1509241409.64282,8362
query,1509241409.6428242,1509241409.895395,46375
query,1509241409.8954008,1509241410.1719172,48099
query,1509241410.1719213,1509241410.216262,405
query,1509241410.2162647,1509241410.325227,14543
query,1509241410.3252351,1509241410.5693977,59113
query,1509241410.569403,1509241410.7764866,36105
query,1509241410.7764935,1509241411.0285575,40166
query,1509241411.0285633,1509241411.0420296,1
query,1509241411.0420344,1509241411.0958283,8330
query,1509241411.095834,1509241411.170772,11574
query,1509241411.170778,1509241411.2498457,14534
query,1509241411.2498534,1509241411.2822318,767
query,1509241411.2822387,1509241411.3881788,21350
query,1509241411.3881834,1509241411.4371576,4118
query,1509241411.4371626,1509241411.6621451,37387
query,1509241411.6621923,1509241411.7759361,21842
query,1509241411.790884,1509241412.0808342,40045
query,1509241412.0808406,1509241412.138679,10225
query,1509241412.1386847,1509241412.182038,27
query,1509241412.1820438,1509241412.4194834,31773
query,1509241412.4194884,1509241412.496524,6908
query,1509241412.496529,1509241412.5635772,6928
query,1509241412.5635824,1509241412.6690257,19839
query,1509241412.6690304,1509241412.717841,3667
query,1509241412.7178452,1509241412.8814445,29965
query,1509241412.8814492,1509241413.1096625,29059
query,1509241413.10967,1509241413.1760428,5374
query,1509241413.1760519,1509241413.2518232,10691
query,1509241413.2518284,1509241413.2757988,139
query,1509241413.2758045,1509241413.4570508,22392
query,1509241413.457056,1509241413.5903757,27227
query,1509241413.5903814,1509241413.66168,6961
query,1509241413.6616857,1509241413.7136776,1723
query,1509241413.7136824,1509241413.7245054,0
query,1509241413.7245114,1509241413.7723951,28
query,1509241413.7724516,1509241413.9764364,33629
query,1509241413.9875352,1509241414.1937904,37388
query,1509241414.1937954,1509241414.2347245,6
query,1509241414.234729,1509241414.2743006,124
query,1509241414.274305,1509241414.379087,9849
query,1509241414.3790922,1509241414.503781,16768
query,1509241414.5037856,1509241414.61048,11651
query,1509241414.6104863,1509241414.6833916,8937
query,1509241414.6833975,1509241414.7316666,3487
query,1509241414.731671,1509241414.921369,28242
query,1509241414.9213774,1509241414.9953442,7527
query,1509241414.9953492,1509241415.1145923,14407
query,1509241415.114597,1509241415.154482,5779
query,1509241415.1544864,1509241415.3237207,33185
query,1509241415.3237257,1509241415.3492274,53
query,1509241415.3492332,1509241415.3843215,4414
query,1509241415.3843281,1509241415.4169235,2105
query,1509241415.416929,1509241415.641004,40436
query,1509241415.641009,1509241415.65131,1
query,1509241415.6513174,1509241415.695096,6518
query,1509241415.6951556,1509241415.7393174,8
query,1509241415.751958,1509241415.789364,3075
query,1509241415.789371,1509241415.8419645,1578
query,1509241415.8419693,1509241415.9027412,7887
query,1509241415.902746,1509241416.1785443,58746
query,1509241416.1785502,1509241416.2592144,8159
query,1509241416.25922,1509241416.2892575,270
query,1509241416.2892628,1509241416.3521373,6142
query,1509241416.3521419,1509241416.3874104,1900
query,1509241416.3874156,1509241416.3958068,0
query,1509241416.3958118,1509241416.5138617,24640
query,1509241416.5138667,1509241416.5799174,3942
query,1509241416.579924,1509241416.6692097,16161
query,1509241416.6692164,1509241416.8379388,29103
query,1509241416.837946,1509241416.9808044,27864
query,1509241416.9808092,1509241417.0835805,18977
query,1509241417.083585,1509241417.225825,20188
query,1509241417.2258303,1509241417.269208,260
query,1509241417.269213,1509241417.313168,3
query,1509241417.3131726,1509241417.482047,33301
query,1509241417.4820917,1509241417.6164389,22328
query,1509241417.6309676,1509241417.6654446,2956
query,1509241417.6654499,1509241417.7706501,24736
query,1509241417.7706544,1509241417.9416637,33447
query,1509241417.9416687,1509241417.9854426,84
query,1509241417.98545,1509241418.2110596,38441
query,1509241418.2110648,1509241418.2959793,10511
query,1509241418.2959845,1509241418.3430934,31
query,1509241418.3430989,1509241418.44636,15113
query,1509241418.446365,1509241418.6194875,31176
query,1509241418.6194918,1509241418.717281,7842
query,1509241418.7172863,1509241418.861248,20247
query,1509241418.8612542,1509241418.91411,1727
query,1509241418.9141145,1509241418.9606786,1184
query,1509241418.9606833,1509241419.0025766,344
query,1509241419.0025811,1509241419.171818,32370
query,1509241419.171824,1509241419.2998106,23902
query,1509241419.2998164,1509241419.3399324,52
query,1509241419.3399363,1509241419.4400697,19089
query,1509241419.4400728,1509241419.4816525,4
query,1509241419.4816856,1509241419.6428556,23075
query,1509241419.6553514,1509241419.7053216,2209
query,1509241419.7053282,1509241419.8383367,22088
query,1509241419.8383443,1509241420.0192716,23219
query,1509241420.0192764,1509241420.075295,2103
query,1509241420.0752997,1509241420.30166,45272
query,1509241420.3016653,1509241420.5011818,36090
query,1509241420.501187,1509241420.5822425,8705
query,1509241420.5822475,1509241420.7094884,11803
query,1509241420.7094934,1509241420.7524927,72
query,1509241420.7524977,1509241420.8386028,8694
query,1509241420.8386095,1509241420.891636,1030
query,1509241420.8916419,1509241421.0483446,16711
query,1509241421.048403,1509241421.2172606,32918
query,1509241421.2172663,1509241421.3303642,17565
query,1509241421.3303733,1509241421.3734915,784
query,1509241421.3734965,1509241421.4160564,32
query,1509241421.4160628,1509241421.635277,34295
query,1509241421.635282,1509241421.6641548,382
query,1509241421.66416,1509241421.6906555,885
query,1509241421.690708,1509241421.8791604,22176
query,1509241421.8928473,1509241421.926445,3236
query,1509241421.92645,1509241421.9577067,586
query,1509241421.9577115,1509241422.0244188,12493
query,1509241422.0244238,1509241422.0662065,4506
query,1509241422.066211,1509241422.2926373,53140
query,1509241422.2926419,1509241422.3326972,1504
query,1509241422.3327029,1509241422.4621828,17538
query,1509241422.4621894,1509241422.5095098,5850
query,1509241422.5095148,1509241422.6408734,19194
query,1509241422.6408772,1509241422.836212,30127
query,1509241422.8362167,1509241422.878428,33
query,1509241422.878434,1509241423.0793161,33395
query,1509241423.0793233,1509241423.1054661,15
query,1509241423.1054707,1509241423.2786336,27931
query,1509241423.2786384,1509241423.4447274,36867
query,1509241423.4447324,1509241423.6553252,40336
query,1509241423.6553304,1509241423.906151,35271
query,1509241423.9061558,1509241423.9479764,3
query,1509241423.9479816,1509241424.034333,7282
query,1509241424.034383,1509241424.2848353,25506
query,1509241424.2979372,1509241424.352019,4260
query,1509241424.3520253,1509241424.413375,2622
query,1509241424.4133801,1509241424.4654624,3492
query,1509241424.465467,1509241424.518692,3230
query,1509241424.5186973,1509241424.6412163,13865
query,1509241424.6412215,1509241424.852833,37772
query,1509241424.852838,1509241424.951264,17873
query,1509241424.95127,1509241425.0019658,6219
query,1509241425.00197,1509241425.1263878,27145
query,1509241425.1263936,1509241425.1694715,5870
query,1509241425.1694775,1509241425.2011213,1950
query,1509241425.2011268,1509241425.2488956,4021
query,1509241425.2489004,1509241425.432507,39344
query,1509241425.432523,1509241425.463072,2213
query,1509241425.4630773,1509241425.5736632,26802
query,1509241425.573671,1509241425.6466749,14041
query,1509241425.6466799,1509241425.6949353,4224
query,1509241425.6949403,1509241425.799356,20524
query,1509241425.7993612,1509241425.9838533,47969
query,1509241425.983892,1509241426.077829,14391
query,1509241426.0868013,1509241426.1686141,15320
query,1509241426.1686187,1509241426.33263,28971
query,1509241426.3326328,1509241426.4042714,4648
query,1509241426.404276,1509241426.57621,35989
query,1509241426.576215,1509241426.6117387,556
query,1509241426.611744,1509241426.6375303,16
query,1509241426.6375358,1509241426.697771,5077
query,1509241426.697776,1509241426.9400053,26421
query,1509241426.94001,1509241426.9883995,2175
query,1509241426.988406,1509241427.3078294,48600
query,1509241427.307836,1509241427.3687322,8296
query,1509241427.3687391,1509241427.558011,29286
query,1509241427.5580165,1509241427.6011686,161
query,1509241427.6011734,1509241427.6500535,1216
query,1509241427.6500585,1509241427.7790473,22312
query,1509241427.7790506,1509241427.8074512,936
query,1509241427.8074563,1509241427.8918629,16496
query,1509241427.891868,1509241428.0429513,32886
query,1509241428.0429556,1509241428.2101889,25394
query,1509241428.210239,1509241428.281033,8
query,1509241428.2951171,1509241428.4360154,17801
query,1509241428.43602,1509241428.5053914,3797
query,1509241428.5053968,1509241428.5507944,1396
query,1509241428.550799,1509241428.6373014,14820
query,1509241428.637306,1509241428.7034647,8074
query,1509241428.7034693,1509241428.9312577,47167
query,1509241428.9312627,1509241429.010392,11639
query,1509241429.010398,1509241429.2020037,32497
query,1509241429.2020092,1509241429.2803173,9645
query,1509241429.280322,1509241429.5436504,57939
query,1509241429.5436554,1509241429.7458668,39918
query,1509241429.7458718,1509241429.7721655,468
query,1509241429.7721708,1509241429.8156,6482
query,1509241429.8156044,1509241429.8463562,1680
query,1509241429.8463607,1509241430.0047078,35713
query,1509241430.0047128,1509241430.199576,41422
query,1509241430.1995811,1509241430.3404133,30457
query,1509241430.3404226,1509241430.3920636,4558
query,1509241430.3920684,1509241430.5202231,25182
query,1509241430.520284,1509241430.5583363,14
query,1509241430.5719826,1509241430.7156024,23677
query,1509241430.7156072,1509241430.7890491,8532
query,1509241430.7890542,1509241430.8172984,672
query,1509241430.817303,1509241431.0161617,34393
query,1509241431.0161657,1509241431.0592635,303
query,1509241431.0592678,1509241431.162924,17452
query,1509241431.1629307,1509241431.1955771,1178
query,1509241431.1955817,1509241431.4118533,56423
query,1509241431.4118583,1509241431.6499765,44124
query,1509241431.6499815,1509241431.7823536,24614
query,1509241431.7823565,1509241431.9636989,34490
query,1509241431.9637048,1509241432.0048993,287
query,1509241432.0049024,1509241432.1521025,28852
query,1509241432.1521072,1509241432.1868896,1449
query,1509241432.1868947,1509241432.298595,14933
query,1509241432.2985997,1509241432.3699572,8055
query,1509241432.3699632,1509241432.3993375,529
query,1509241432.3993423,1509241432.4253912,14
query,1509241432.4253962,1509241432.5307276,13702
query,1509241432.5307832,1509241432.6269255,19284
query,1509241432.6395972,1509241432.7065485,5872
query,1509241432.706554,1509241432.8191679,17762
query,1509241432.8191743,1509241432.9873383,29715
query,1509241432.9873412,1509241433.0181642,995
query,1509241433.018168,1509241433.0254521,0
query,1509241433.025456,1509241433.1870258,30990
query,1509241433.1870303,1509241433.2901733,17017
query,1509241433.2901783,1509241433.536454,46781
query,1509241433.536459,1509241433.5707824,2329
query,1509241433.5707872,1509241433.6216373,5021
query,1509241433.6216478,1509241433.6877809,3013
query,1509241433.687786,1509241433.8952777,37079
query,1509241433.8952825,1509241434.0834768,32289
query,1509241434.0834813,1509241434.1162264,3285
query,1509241434.1162312,1509241434.1971707,7139
query,1509241434.1971755,1509241434.2887957,7809
query,1509241434.2888005,1509241434.4143345,18674
query,1509241434.4143398,1509241434.5100174,16325
query,1509241434.5100224,1509241434.5544415,1009
query,1509241434.5544932,1509241434.6364963,518
query,1509241434.651295,1509241434.7491264,9034
query,1509241434.7491312,1509241434.8565314,16239
query,1509241434.8565364,1509241435.1381407,47999
query,1509241435.1381462,1509241435.2329664,15431
query,1509241435.232972,1509241435.4249573,42932
query,1509241435.4249618,1509241435.4709806,523
query,1509241435.4709857,1509241435.9077508,68647
query,1509241435.9077563,1509241435.984302,9914
query,1509241435.9843068,1509241436.0819883,7905
query,1509241436.0819933,1509241436.147489,3665
query,1509241436.1474938,1509241436.2888057,18813
query,1509241436.2888103,1509241436.4933999,34817
query,1509241436.4934049,1509241436.5947626,16515
query,1509241436.5947678,1509241436.7715008,28830
query,1509241436.7715077,1509241437.0958652,61531
query,1509241437.0958738,1509241437.1967514,23085
query,1509241437.196757,1509241437.396906,32910
query,1509241437.3969114,1509241437.4997337,9287
query,1509241437.4997387,1509241437.5467167,37
query,1509241437.546766,1509241437.5992315,128
query,1509241437.6121535,1509241437.6361742,1
query,1509241437.6361787,1509241437.706109,3626
query,1509241437.7061138,1509241437.7955568,5760
query,1509241437.7955616,1509241437.8526812,3074
query,1509241437.852686,1509241437.947996,19022
query,1509241437.9480007,1509241437.998159,1785
query,1509241437.9981637,1509241438.1324673,23095
query,1509241438.1324732,1509241438.2049947,7726
query,1509241438.2049997,1509241438.252031,18
query,1509241438.2520368,1509241438.454348,29452
query,1509241438.4543555,1509241438.5359101,12129
query,1509241438.5359168,1509241438.5786211,8
query,1509241438.5786262,1509241438.8302717,41575
query,1509241438.8302772,1509241438.8931353,8226
query,1509241438.89314,1509241438.9178991,280
query,1509241438.9179034,1509241439.0010998,9396
query,1509241439.0011048,1509241439.0470054,1240
query,1509241439.0470097,1509241439.2074609,26862
query,1509241439.2074654,1509241439.3353388,16209
query,1509241439.335388,1509241439.5583065,52703
query,1509241439.5726254,1509241439.5996382,638
query,1509241439.5996425,1509241439.7437017,28418
query,1509241439.7437072,1509241439.8359494,8917
query,1509241439.8359542,1509241439.8933017,2509
query,1509241439.893306,1509241439.9266152,208
query,1509241439.926626,1509241439.9709237,4184
query,1509241439.9709303,1509241440.0268757,9369
query,1509241440.0268805,1509241440.0752501,19
query,1509241440.0752552,1509241440.1441057,3728
query,1509241440.1441104,1509241440.389497,31187
query,1509241440.3895023,1509241440.4379957,1530
query,1509241440.4380007,1509241440.6501906,28739
query,1509241440.6501958,1509241440.7621224,12291
query,1509241440.7621274,1509241440.875009,16115
query,1509241440.8750157,1509241440.9123204,8
query,1509241440.9123251,1509241441.123252,32429
query,1509241441.1232579,1509241441.2210267,15493
query,1509241441.221033,1509241441.421276,25323
query,1509241441.421281,1509241441.5529528,7501
query,1509241441.5530005,1509241441.6347127,6385
query,1509241441.6490889,1509241441.6926684,3667
query,1509241441.6926723,1509241441.7952912,20229
query,1509241441.7952962,1509241441.9852076,28220
query,1509241441.985213,1509241441.9933846,0
