tables,1509049033.4970005,1509051408.8279588
query,1509051446.7648437,1509051446.8119397,0
query,1509051446.8119445,1509051447.2951407,6870
query,1509051447.2951443,1509051447.3876822,847
query,1509051447.3876863,1509051447.4952545,584
query,1509051447.4952595,1509051447.6193192,286
query,1509051447.6193233,1509051447.7329147,1150
query,1509051447.7329185,1509051448.2484338,4282
query,1509051448.2484384,1509051448.3346143,1948
query,1509051448.3346186,1509051448.901134,6204
query,1509051448.9011385,1509051448.9829125,1
query,1509051448.9829164,1509051449.060538,171
query,1509051449.0605426,1509051449.129651,16
query,1509051449.129655,1509051449.812873,4855
query,1509051449.812878,1509051450.3332345,5082
query,1509051450.3332396,1509051450.417523,711
query,1509051450.4175267,1509051450.4917073,89
query,1509051450.4917116,1509051451.302654,3677
query,1509051451.3026583,1509051451.8283443,5162
query,1509051451.82854,1509051451.9590585,13
query,1509051451.9711607,1509051452.3554268,3147
query,1509051452.3554313,1509051452.930485,9104
query,1509051452.930489,1509051453.0373886,1852
query,1509051453.037393,1509051453.223272,3285
query,1509051453.2232769,1509051453.5942807,5040
query,1509051453.594285,1509051453.6518643,1427
query,1509051453.6518683,1509051453.7102933,122
query,1509051453.7102976,1509051453.7691228,1799
query,1509051453.7691276,1509051454.1026938,4107
query,1509051454.102698,1509051454.1994584,18
query,1509051454.1994627,1509051454.2361593,0
query,1509051454.2361631,1509051454.3225803,71
query,1509051454.3225849,1509051455.120851,6021
query,1509051455.120856,1509051455.5752866,5806
query,1509051455.5752904,1509051455.6508882,121
query,1509051455.6508927,1509051456.66609,3547
query,1509051456.666094,1509051456.7933252,99
query,1509051456.793329,1509051456.8750522,24
query,1509051456.8750563,1509051456.954965,1376
query,1509051456.9550054,1509051457.6423821,7016
query,1509051457.6546707,1509051457.8709571,3882
query,1509051457.8709614,1509051458.000336,1742
query,1509051458.0003395,1509051458.4474752,6055
query,1509051458.44748,1509051458.8591719,3547
query,1509051458.8591762,1509051459.3098676,3188
query,1509051459.309932,1509051459.5556655,3888
query,1509051459.5556695,1509051459.7282734,3403
query,1509051459.7282772,1509051459.7676342,0
query,1509051459.767638,1509051460.091364,4880
query,1509051460.091368,1509051460.4573908,2872
query,1509051460.4573953,1509051460.6004753,324
query,1509051460.6004798,1509051460.9885747,3605
query,1509051460.988579,1509051461.3489604,5178
query,1509051461.348965,1509051462.082703,7953
query,1509051462.0827076,1509051462.1349216,70
query,1509051462.1349254,1509051462.2082138,98
query,1509051462.2082174,1509051462.2973118,129
query,1509051462.2973158,1509051462.369717,1221
query,1509051462.3697212,1509051462.4542341,3
query,1509051462.4542785,1509051462.7425685,5630
query,1509051462.7547746,1509051463.0925684,2983
query,1509051463.092573,1509051463.330079,1904
query,1509051463.330083,1509051463.7987275,5087
query,1509051463.7987313,1509051464.2639086,4723
query,1509051464.2639127,1509051464.3412578,55
query,1509051464.3412619,1509051464.4183936,20
query,1509051464.4183986,1509051464.9433548,4752
query,1509051464.9433591,1509051465.6112838,5610
query,1509051465.6112878,1509051466.118855,4312
query,1509051466.1188593,1509051466.20385,1
query,1509051466.2038538,1509051466.3342786,2038
query,1509051466.334283,1509051466.727881,4491
query,1509051466.7278852,1509051466.8086698,1206
query,1509051466.8086736,1509051466.8551805,0
query,1509051466.8551846,1509051466.9234877,0
query,1509051466.9234924,1509051467.4543066,5237
query,1509051467.4543111,1509051467.5117896,0
query,1509051467.511794,1509051467.6164165,217
query,1509051467.6164207,1509051468.0961063,4609
query,1509051468.0961487,1509051468.439477,5100
query,1509051468.4523885,1509051468.7365413,5072
query,1509051468.7365456,1509051468.841725,180
query,1509051468.8417296,1509051468.8735702,0
query,1509051468.873574,1509051468.9809296,17
query,1509051468.9809344,1509051469.3179266,2566
query,1509051469.317931,1509051469.6666665,4332
query,1509051469.6666706,1509051469.7611706,18
query,1509051469.761175,1509051469.837563,2
query,1509051469.8375669,1509051470.0380936,2897
query,1509051470.038098,1509051470.655106,4694
query,1509051470.6551104,1509051471.0868788,2900
query,1509051471.0868838,1509051471.1603122,1
query,1509051471.1603167,1509051471.594078,4911
query,1509051471.5940828,1509051471.6309876,1
query,1509051471.6309927,1509051471.9483054,5783
query,1509051471.9483116,1509051472.2898285,3743
query,1509051472.2898333,1509051472.4209142,79
query,1509051472.4209187,1509051472.5270722,21
query,1509051472.527077,1509051473.1163063,6574
query,1509051473.1163623,1509051473.4635568,3151
query,1509051473.476183,1509051473.5623653,488
query,1509051473.5624096,1509051473.6919913,1804
query,1509051473.6919951,1509051473.777543,4
query,1509051473.7775474,1509051473.878562,15
query,1509051473.878568,1509051473.9422464,717
query,1509051473.942251,1509051474.016541,908
query,1509051474.0165453,1509051474.1014814,3
query,1509051474.1014857,1509051474.1477213,0
query,1509051474.1477256,1509051474.254477,1226
query,1509051474.2544813,1509051474.3919513,795
query,1509051474.3919559,1509051474.5317936,46
query,1509051474.5317986,1509051475.157348,6313
query,1509051475.157352,1509051475.4428723,3432
query,1509051475.442877,1509051475.5075786,0
query,1509051475.5075843,1509051475.5817978,211
query,1509051475.581802,1509051476.1311438,4793
query,1509051476.1311479,1509051476.2302701,337
query,1509051476.230275,1509051476.425367,2618
query,1509051476.4253714,1509051476.6157415,2034
query,1509051476.6158507,1509051477.4457092,7097
query,1509051477.4618516,1509051477.5963044,26
query,1509051477.5963085,1509051477.9038436,2459
query,1509051477.9038496,1509051477.9656296,1700
query,1509051477.965634,1509051478.0267854,129
query,1509051478.02679,1509051478.1174242,220
query,1509051478.1174285,1509051478.5824542,2596
query,1509051478.5824585,1509051478.80768,3317
query,1509051478.807685,1509051479.2046723,3456
query,1509051479.2046773,1509051479.3280122,685
query,1509051479.3280168,1509051479.4374905,444
query,1509051479.4374948,1509051479.93675,5233
query,1509051479.9367542,1509051480.0429032,134
query,1509051480.0429082,1509051480.0874584,0
query,1509051480.0874627,1509051480.3862073,3675
query,1509051480.386212,1509051480.4517977,0
query,1509051480.4518018,1509051480.8833473,6129
query,1509051480.8833513,1509051480.9760535,342
query,1509051480.9760582,1509051481.1163616,595
query,1509051481.1163666,1509051481.199032,34
query,1509051481.1991005,1509051481.8225036,7170
query,1509051481.8383603,1509051482.8456259,8645
query,1509051482.8456306,1509051482.9111688,1
query,1509051482.9111729,1509051483.242506,6576
query,1509051483.2425106,1509051483.3326654,452
query,1509051483.3326695,1509051483.4133754,11
query,1509051483.4133797,1509051483.7820745,1831
query,1509051483.7820783,1509051483.840336,2
query,1509051483.84034,1509051483.9325821,593
query,1509051483.9325864,1509051484.2142067,3208
query,1509051484.2142107,1509051484.3089523,748
query,1509051484.3089566,1509051484.671221,3812
query,1509051484.6712255,1509051485.0200622,3376
query,1509051485.0200663,1509051485.7840037,8150
query,1509051485.7840085,1509051485.8568926,1314
query,1509051485.8568964,1509051486.0013542,231
query,1509051486.0013587,1509051486.1629167,2647
query,1509051486.1629207,1509051486.185996,0
query,1509051486.186,1509051486.8387356,6067
query,1509051486.8387403,1509051486.9418445,685
query,1509051486.941949,1509051487.033291,2
query,1509051487.0465224,1509051487.249619,3487
query,1509051487.249623,1509051487.3454025,7
query,1509051487.3454068,1509051487.3872545,0
query,1509051487.387259,1509051487.4962418,11
query,1509051487.4962456,1509051487.5889285,974
query,1509051487.588933,1509051487.7527704,2890
query,1509051487.7527747,1509051487.8350797,723
query,1509051487.835084,1509051487.8702412,0
query,1509051487.8702457,1509051487.9245048,179
query,1509051487.9245093,1509051488.3175952,3880
query,1509051488.3175995,1509051488.9447713,8014
query,1509051488.9447758,1509051489.290536,4251
query,1509051489.2905402,1509051489.777136,8255
query,1509051489.7771418,1509051490.1010003,3608
query,1509051490.1010046,1509051490.198652,37
query,1509051490.198656,1509051490.3508072,819
query,1509051490.3508112,1509051490.8764045,2756
query,1509051490.876408,1509051490.9320817,2
query,1509051490.9320855,1509051491.0105143,1054
query,1509051491.010579,1509051491.1948614,2331
query,1509051491.2115412,1509051491.2751079,1
query,1509051491.2751107,1509051491.3784144,208
query,1509051491.3784192,1509051491.7893796,5041
query,1509051491.789384,1509051491.8433206,0
query,1509051491.8433247,1509051491.8907895,1
query,1509051491.8907938,1509051491.9504075,374
query,1509051491.950412,1509051492.009126,17
query,1509051492.0091305,1509051492.6310148,6474
query,1509051492.6310194,1509051492.7827423,2261
query,1509051492.7827466,1509051492.9337034,791
query,1509051492.933708,1509051493.090379,664
query,1509051493.0903835,1509051493.2902696,2285
query,1509051493.2902741,1509051493.4011436,1661
query,1509051493.4011617,1509051493.4966385,26
query,1509051493.4966438,1509051493.5878088,709
query,1509051493.5878131,1509051493.7569828,2567
query,1509051493.7569869,1509051494.1866598,6257
query,1509051494.186664,1509051494.3427434,1820
query,1509051494.3427477,1509051494.9278088,8230
query,1509051494.927854,1509051495.3226075,4362
query,1509051495.334483,1509051495.409946,1037
query,1509051495.4099505,1509051495.493202,1029
query,1509051495.4932055,1509051495.7590895,3319
query,1509051495.7590938,1509051496.1527455,4907
query,1509051496.1527498,1509051496.3682117,2302
query,1509051496.368216,1509051496.4581463,419
query,1509051496.4581513,1509051497.1489687,7178
query,1509051497.148974,1509051497.230116,2
query,1509051497.2301207,1509051497.6926332,6708
query,1509051497.6926372,1509051497.8000407,4
query,1509051497.8000448,1509051497.9068236,279
query,1509051497.9068272,1509051498.0974064,3863
query,1509051498.097411,1509051498.3536363,2210
query,1509051498.35364,1509051498.4255087,83
query,1509051498.4255128,1509051498.5967581,1929
query,1509051498.5967631,1509051498.6728606,2
query,1509051498.6728656,1509051498.746219,419
query,1509051498.746223,1509051498.8100224,900
query,1509051498.8100274,1509051499.1368253,2497
query,1509051499.136875,1509051499.2225099,21
query,1509051499.2357867,1509051499.4578266,2622
query,1509051499.457831,1509051499.5350318,1190
query,1509051499.5350363,1509051500.1394455,6778
query,1509051500.1394494,1509051500.6646643,8066
query,1509051500.6646695,1509051500.9425886,3552
query,1509051500.942595,1509051501.4617226,4206
query,1509051501.4617267,1509051501.8247273,4389
query,1509051501.8247318,1509051501.9582853,60
query,1509051501.9582891,1509051502.057722,1529
query,1509051502.0577266,1509051502.1030014,1
query,1509051502.1030054,1509051502.4282615,3259
query,1509051502.4282653,1509051502.6486835,1761
query,1509051502.6486876,1509051502.7955062,1256
query,1509051502.7955108,1509051503.1062987,4560
query,1509051503.106304,1509051503.7345772,6631
query,1509051503.7345815,1509051504.420847,8056
query,1509051504.4208512,1509051504.5433786,1284
query,1509051504.5433834,1509051504.623375,628
query,1509051504.6233795,1509051504.7185984,138
query,1509051504.7186394,1509051505.0457084,2387
query,1509051505.0579078,1509051505.1061623,1
query,1509051505.1061673,1509051505.4137905,3036
query,1509051505.413795,1509051505.7523863,4654
query,1509051505.7523913,1509051505.8778224,703
query,1509051505.8778272,1509051506.1465495,4644
query,1509051506.1465542,1509051506.7369087,5320
query,1509051506.7369132,1509051507.0440025,4206
query,1509051507.044007,1509051507.083682,0
query,1509051507.083686,1509051507.4008389,2648
query,1509051507.4008431,1509051507.9579952,5552
query,1509051507.9580002,1509051508.474628,7314
query,1509051508.4746327,1509051508.6030612,316
query,1509051508.603066,1509051508.652664,0
query,1509051508.652669,1509051508.720895,378
query,1509051508.7208996,1509051508.7803082,624
query,1509051508.7803142,1509051508.8753185,1367
query,1509051508.875323,1509051509.2712862,4239
query,1509051509.2712917,1509051509.376465,58
query,1509051509.3764713,1509051509.4836457,1434
query,1509051509.4836974,1509051509.9264617,6759
query,1509051509.94247,1509051510.024423,1146
query,1509051510.024427,1509051510.3616343,2858
query,1509051510.3616383,1509051510.7915564,4194
query,1509051510.7915604,1509051510.8211246,0
query,1509051510.8211284,1509051510.962687,1014
query,1509051510.9626913,1509051511.0310147,1
query,1509051511.0310202,1509051511.1317136,547
query,1509051511.1317184,1509051511.2038503,1600
query,1509051511.203855,1509051511.2808778,240
query,1509051511.2808826,1509051511.3897648,879
query,1509051511.3897684,1509051511.5573096,1903
query,1509051511.5573142,1509051511.682993,606
query,1509051511.6829967,1509051511.8555932,1391
query,1509051511.8555977,1509051511.9531803,1331
query,1509051511.9531844,1509051512.292772,3467
query,1509051512.292777,1509051512.3696501,1878
query,1509051512.3696547,1509051512.4836838,383
query,1509051512.483688,1509051512.5974917,7
query,1509051512.5974963,1509051512.6633313,260
query,1509051512.6633792,1509051512.8675473,3113
query,1509051512.879482,1509051512.9547188,45
query,1509051512.9547236,1509051513.0250182,1749
query,1509051513.0250218,1509051513.261243,3079
query,1509051513.2612472,1509051513.5184598,3227
query,1509051513.5184648,1509051513.692763,1793
query,1509051513.692768,1509051513.7707088,746
query,1509051513.770713,1509051513.847184,447
query,1509051513.8471885,1509051514.0005112,107
query,1509051514.0005152,1509051514.0711634,202
query,1509051514.0711675,1509051514.2578154,2565
query,1509051514.2578194,1509051514.7104177,5966
query,1509051514.7104216,1509051514.8011477,49
query,1509051514.801152,1509051514.8756118,5
query,1509051514.8756156,1509051515.2279935,3549
query,1509051515.2279975,1509051515.4027812,2075
query,1509051515.4027855,1509051515.4433422,0
query,1509051515.4433477,1509051515.5090392,358
query,1509051515.509043,1509051515.5956688,1029
query,1509051515.5956728,1509051516.0158842,5308
query,1509051516.0159247,1509051516.440648,7425
query,1509051516.4533298,1509051516.6735349,3879
query,1509051516.6735404,1509051516.7433662,40
query,1509051516.7433705,1509051516.9629352,2609
query,1509051516.9629393,1509051517.259745,4709
query,1509051517.2597492,1509051517.4008698,992
query,1509051517.4008749,1509051517.679349,3439
query,1509051517.679353,1509051517.9544103,2317
query,1509051517.9544144,1509051518.004749,3
query,1509051518.004753,1509051518.12207,1546
query,1509051518.122074,1509051518.2698565,654
query,1509051518.2698607,1509051518.7139213,5332
query,1509051518.7139256,1509051518.7991443,155
query,1509051518.7991495,1509051519.0297406,3039
query,1509051519.0297444,1509051519.115442,663
query,1509051519.1154459,1509051519.5971222,8383
query,1509051519.597126,1509051520.0602446,2628
query,1509051520.0602484,1509051520.6879303,2815
query,1509051520.6879349,1509051520.8315806,2688
query,1509051520.831585,1509051520.902737,10
query,1509051520.902777,1509051521.94487,3545
query,1509051521.9569867,1509051522.0726173,187
query,1509051522.072621,1509051522.1844363,838
query,1509051522.18444,1509051522.2628047,528
query,1509051522.262809,1509051522.3227582,2
query,1509051522.322762,1509051522.4131365,18
query,1509051522.4131405,1509051522.5305562,209
query,1509051522.5305603,1509051522.872228,2900
query,1509051522.872232,1509051522.9772646,201
query,1509051522.9772685,1509051523.0304964,0
query,1509051523.0305004,1509051523.3413346,2436
query,1509051523.3413389,1509051523.4648788,1744
query,1509051523.464883,1509051524.6129375,7385
query,1509051524.6129415,1509051524.7129097,14
query,1509051524.7129138,1509051525.1173258,5070
query,1509051525.1173296,1509051525.2222426,1430
query,1509051525.2222464,1509051525.5366864,2045
query,1509051525.5366902,1509051525.8768475,3533
query,1509051525.8768525,1509051526.3265646,3299
query,1509051526.3265693,1509051526.8502457,7936
query,1509051526.8502934,1509051527.2989192,3566
query,1509051527.311553,1509051527.6893544,3829
query,1509051527.6893582,1509051528.375521,8133
query,1509051528.3755257,1509051528.5579433,369
query,1509051528.5579476,1509051529.4192536,6539
query,1509051529.4192576,1509051530.316289,5387
query,1509051530.3162937,1509051530.456605,279
query,1509051530.4566095,1509051530.502421,0
query,1509051530.5024245,1509051530.6315541,77
query,1509051530.6315584,1509051530.7963374,1369
query,1509051530.7963412,1509051531.5492141,5481
query,1509051531.5492182,1509051531.6725175,433
query,1509051531.672522,1509051532.023032,3525
query,1509051532.0230362,1509051532.1948323,2581
query,1509051532.1948361,1509051532.543635,3095
query,1509051532.543639,1509051532.6192894,614
query,1509051532.6192935,1509051533.2430618,7321
query,1509051533.2430658,1509051533.3490093,712
query,1509051533.3490133,1509051533.5628078,801
query,1509051533.5628114,1509051533.7904098,3229
query,1509051533.7904494,1509051533.9716444,1036
query,1509051533.983726,1509051534.1068559,909
query,1509051534.10686,1509051534.2197995,52
query,1509051534.2198033,1509051534.3099086,12
query,1509051534.3099127,1509051534.7627258,2868
query,1509051534.7627306,1509051534.8600714,35
query,1509051534.8600755,1509051535.4365265,4860
query,1509051535.4365304,1509051535.6678498,2660
query,1509051535.6678548,1509051535.8103237,1385
query,1509051535.8103275,1509051535.8712,574
query,1509051535.871204,1509051536.0698578,943
query,1509051536.0698626,1509051536.3420815,2446
query,1509051536.3420858,1509051536.4276752,1080
query,1509051536.4276798,1509051536.9681492,6306
query,1509051536.9681535,1509051537.073703,889
query,1509051537.0737073,1509051537.9773235,8180
query,1509051537.9773273,1509051538.3966677,4612
query,1509051538.3966725,1509051538.6030912,2014
query,1509051538.603095,1509051539.3417866,6639
query,1509051539.3417907,1509051539.4965024,150
query,1509051539.4965467,1509051539.7861204,3886
query,1509051539.7983289,1509051539.9997454,2890
query,1509051539.99975,1509051540.0703595,11
query,1509051540.0703642,1509051540.448237,4990
query,1509051540.4482405,1509051540.8782985,5127
query,1509051540.8783023,1509051541.4385953,4305
query,1509051541.4385993,1509051541.5137458,444
query,1509051541.51375,1509051541.5993142,3
query,1509051541.5993192,1509051541.6450057,6
query,1509051541.64501,1509051542.264218,6029
query,1509051542.264222,1509051542.3072925,0
query,1509051542.307296,1509051542.5690398,3948
query,1509051542.5690439,1509051542.646365,434
query,1509051542.6463692,1509051542.7275748,298
query,1509051542.7275786,1509051543.0366745,4269
query,1509051543.0366788,1509051543.1338158,71
query,1509051543.1338203,1509051543.5564244,3828
query,1509051543.5564287,1509051543.6228037,158
query,1509051543.6228087,1509051543.7049546,1364
query,1509051543.7049587,1509051544.0385764,4225
query,1509051544.0386178,1509051544.4863422,2325
query,1509051544.4986203,1509051544.6565928,1935
query,1509051544.656597,1509051544.6972616,0
query,1509051544.6972651,1509051544.7416382,2
query,1509051544.7416415,1509051544.8140938,1146
query,1509051544.8140981,1509051544.885149,995
query,1509051544.8851526,1509051544.9525318,2
query,1509051544.9525356,1509051545.0292428,209
query,1509051545.0292466,1509051545.0798688,2
query,1509051545.0798724,1509051545.8753018,3540
query,1509051545.875306,1509051546.036147,727
query,1509051546.0361514,1509051546.3648338,4361
query,1509051546.3648381,1509051546.5261397,124
query,1509051546.5261457,1509051546.563566,0
query,1509051546.56357,1509051546.6318653,1279
query,1509051546.6318696,1509051546.7304704,332
query,1509051546.7304747,1509051547.2578306,8158
query,1509051547.2578351,1509051547.5409784,3304
query,1509051547.5409827,1509051547.6769423,1208
query,1509051547.6769469,1509051547.7986403,175
query,1509051547.7986822,1509051547.9712467,23
query,1509051547.9792147,1509051548.1567757,8
query,1509051548.1567805,1509051548.525115,2613
query,1509051548.5251188,1509051549.216852,6028
query,1509051549.2168562,1509051549.342264,1941
query,1509051549.3422692,1509051549.9757757,4851
query,1509051549.9757798,1509051550.548195,5144
query,1509051550.5481997,1509051550.6743634,438
query,1509051550.6743672,1509051551.0813103,4465
query,1509051551.0813146,1509051551.5660415,3474
query,1509051551.5660458,1509051551.6286125,0
query,1509051551.6286163,1509051551.7554338,764
query,1509051551.755438,1509051552.0527656,3794
query,1509051552.0527697,1509051552.299322,2155
query,1509051552.299326,1509051552.544536,2842
query,1509051552.5445402,1509051552.6296606,59
query,1509051552.6296651,1509051553.2651021,8358
query,1509051553.2651064,1509051553.3352,1807
query,1509051553.3352044,1509051553.758025,6515
query,1509051553.7580292,1509051553.8105311,698
query,1509051553.8105726,1509051554.1676006,5093
query,1509051554.1798382,1509051554.366876,2604
query,1509051554.3668802,1509051554.756263,6532
query,1509051554.7562675,1509051554.7899857,0
query,1509051554.7899897,1509051555.1580353,3588
query,1509051555.158039,1509051555.4581265,2731
query,1509051555.4581304,1509051555.5500517,154
query,1509051555.5500557,1509051555.6743343,115
query,1509051555.6743383,1509051555.9890559,5351
query,1509051555.98906,1509051556.0515974,204
query,1509051556.0516012,1509051556.3684642,4710
