tables,1508814928.9519339,1508815012.377104
query,1508815077.448244,1508815078.3667996,188047
query,1508815078.3668034,1508815079.4501042,234201
query,1508815079.4501076,1508815079.6897507,61260
query,1508815079.6897545,1508815080.839493,195152
query,1508815080.8394966,1508815082.016131,254148
query,1508815082.0161343,1508815082.7223225,149369
query,1508815082.722326,1508815083.9013522,252511
query,1508815083.9013557,1508815084.9493997,203624
query,1508815084.9494033,1508815085.7138858,155044
query,1508815085.7138896,1508815086.8532917,197347
query,1508815086.8532953,1508815087.6858613,154804
query,1508815087.6858652,1508815088.5612357,199513
query,1508815088.5612395,1508815089.799949,235635
query,1508815089.799953,1508815090.8373256,199840
query,1508815090.8373291,1508815091.7500157,198032
query,1508815091.7500315,1508815092.6415877,195152
query,1508815092.6441813,1508815093.4250991,149471
query,1508815093.4251032,1508815093.8238783,55956
query,1508815093.823882,1508815094.792876,157447
query,1508815094.7928798,1508815095.8460693,199726
query,1508815095.8460732,1508815096.3824918,151184
query,1508815096.3824954,1508815097.420093,254148
query,1508815097.4200974,1508815098.7021673,264157
query,1508815098.7021713,1508815099.6506124,149407
query,1508815099.6506152,1508815100.26898,140482
query,1508815100.2689836,1508815101.5065331,238954
query,1508815101.506537,1508815102.6124783,203749
query,1508815102.6124818,1508815103.7118936,177118
query,1508815103.711897,1508815104.9263752,255668
query,1508815104.9263792,1508815105.195921,46954
query,1508815105.195925,1508815106.6292813,200201
query,1508815106.6292849,1508815106.982599,76805
query,1508815106.9826026,1508815107.0164206,202
query,1508815107.0164237,1508815108.0777593,214400
query,1508815108.0777628,1508815108.8304307,196358
query,1508815108.8304465,1508815109.835242,165475
query,1508815109.837716,1508815110.8674715,211951
query,1508815110.867475,1508815112.1132536,199652
query,1508815112.113257,1508815113.1341393,142875
query,1508815113.1341429,1508815114.2785468,196627
query,1508815114.2785504,1508815115.074326,185682
query,1508815115.0743294,1508815115.738493,156356
query,1508815115.738497,1508815116.7056112,162410
query,1508815116.7056148,1508815117.6695096,149360
query,1508815117.669513,1508815118.7397084,211442
query,1508815118.739712,1508815120.1491392,255947
query,1508815120.149143,1508815121.4787905,238954
query,1508815121.4787939,1508815122.6562402,199726
query,1508815122.6562438,1508815123.4165454,138678
query,1508815123.416549,1508815124.6454244,195596
query,1508815124.6454282,1508815126.1280997,214400
query,1508815126.1281033,1508815127.2408361,195152
query,1508815127.2408395,1508815127.9648862,154347
query,1508815127.9648898,1508815128.3293872,95122
query,1508815128.3293912,1508815129.402023,178155
query,1508815129.4020388,1508815130.153641,145056
query,1508815130.1560621,1508815131.0109768,222017
query,1508815131.0109801,1508815132.471026,199726
query,1508815132.4710295,1508815133.2807744,155303
query,1508815133.2807777,1508815134.5946734,238954
query,1508815134.594677,1508815135.2951436,149088
query,1508815135.295147,1508815136.0494382,149505
query,1508815136.0494413,1508815136.2789502,35595
query,1508815136.2789538,1508815137.3782048,155046
query,1508815137.3782084,1508815138.5239382,194162
query,1508815138.5239413,1508815139.6591344,203624
query,1508815139.659138,1508815140.693003,156575
query,1508815140.6930068,1508815141.9182403,198032
query,1508815141.9182441,1508815143.1789017,199726
query,1508815143.1789052,1508815143.9665082,178155
query,1508815143.9665117,1508815145.3544927,199652
query,1508815145.354496,1508815146.0301254,154804
query,1508815146.0301287,1508815146.121847,19142
query,1508815146.1218503,1508815147.2942183,194209
query,1508815147.294222,1508815147.3817985,19128
query,1508815147.3818164,1508815148.1203914,187878
query,1508815148.123038,1508815149.2178335,238934
query,1508815149.2178373,1508815150.1062524,169212
query,1508815150.106256,1508815151.635696,235708
query,1508815151.6356995,1508815152.224279,149654
query,1508815152.2242827,1508815153.6102014,199726
query,1508815153.6102052,1508815154.5381274,155542
query,1508815154.538131,1508815155.690441,234050
query,1508815155.6904445,1508815157.3170295,203624
query,1508815157.317033,1508815158.0376484,149893
query,1508815158.0376518,1508815159.4361637,234522
query,1508815159.4361672,1508815161.066197,234165
query,1508815161.0662003,1508815162.666182,199726
query,1508815162.6661863,1508815164.1496427,254148
query,1508815164.1496465,1508815165.1261902,184403
query,1508815165.1261945,1508815166.200871,211667
query,1508815166.2008746,1508815167.4066913,199331
query,1508815167.406695,1508815168.5903363,194317
query,1508815168.59034,1508815169.1254978,144199
query,1508815169.1255019,1508815170.2748208,201486
query,1508815170.274837,1508815171.1680152,140786
query,1508815171.1706038,1508815172.362325,194313
query,1508815172.3623285,1508815173.8472898,196961
query,1508815173.8472934,1508815174.4945245,155187
query,1508815174.494528,1508815175.4234781,186744
query,1508815175.4234815,1508815176.3861248,155434
query,1508815176.3861282,1508815177.7169213,235406
query,1508815177.7169247,1508815179.1376865,238954
query,1508815179.1376898,1508815180.4997568,211777
query,1508815180.4997604,1508815181.3503363,154337
query,1508815181.3503401,1508815182.2157085,155705
query,1508815182.2157125,1508815183.0953248,196851
query,1508815183.0953283,1508815184.1975346,236317
query,1508815184.197538,1508815185.3729086,194317
query,1508815185.3729122,1508815186.3648913,189161
query,1508815186.3648946,1508815187.2867672,211835
query,1508815187.286771,1508815188.6742988,194317
query,1508815188.674302,1508815189.8908055,198812
query,1508815189.8908088,1508815190.905069,233736
query,1508815190.9050727,1508815191.9502287,187307
query,1508815191.9502451,1508815192.8022382,150276
query,1508815192.8047507,1508815194.3875265,201486
query,1508815194.3875294,1508815195.1823347,154373
query,1508815195.1823382,1508815196.3627431,196961
query,1508815196.3627467,1508815196.9685192,149573
query,1508815196.9685228,1508815198.05586,222017
query,1508815198.0558634,1508815199.088729,156575
query,1508815199.0887327,1508815200.1871269,194272
query,1508815200.1871302,1508815201.08908,186252
query,1508815201.0890837,1508815201.9024909,137070
query,1508815201.9024944,1508815203.0181918,199312
query,1508815203.0181952,1508815203.8287876,183686
query,1508815203.828826,1508815204.6822774,152490
query,1508815204.682281,1508815205.4664454,157473
query,1508815205.466449,1508815206.717562,197903
query,1508815206.7175655,1508815207.6872804,163154
query,1508815207.6872835,1508815208.730158,179654
query,1508815208.7301617,1508815210.4062078,234062
query,1508815210.4062116,1508815211.8607283,199726
query,1508815211.860732,1508815213.1230397,201486
query,1508815213.1230557,1508815214.0543296,149852
query,1508815214.0569215,1508815215.3347483,203749
query,1508815215.3347516,1508815216.4600394,199439
query,1508815216.460043,1508815217.365596,154353
query,1508815217.3655996,1508815217.6542797,62182
query,1508815217.654283,1508815218.8682284,205732
query,1508815218.868232,1508815219.6680136,154804
query,1508815219.6680174,1508815220.5104618,149884
query,1508815220.5104654,1508815222.2583663,207359
query,1508815222.2583697,1508815223.6692533,255947
query,1508815223.669257,1508815224.4069464,158848
query,1508815224.40695,1508815225.2903068,199513
query,1508815225.2903106,1508815226.4819946,211410
query,1508815226.4819987,1508815227.7277672,203624
query,1508815227.727771,1508815228.756718,198402
query,1508815228.7567215,1508815230.035684,238816
query,1508815230.0356877,1508815230.422729,62835
query,1508815230.422733,1508815231.497913,211667
query,1508815231.4979165,1508815232.4004362,160222
query,1508815232.4004397,1508815233.3056853,211738
query,1508815233.3057067,1508815234.478568,234891
query,1508815234.4813132,1508815235.4304092,186951
query,1508815235.4304128,1508815236.3422537,235391
query,1508815236.3422573,1508815237.1435137,196358
query,1508815237.1435177,1508815238.077774,152343
query,1508815238.0777779,1508815239.4841297,213951
query,1508815239.4841332,1508815240.3252828,185616
query,1508815240.3252866,1508815241.5531878,213660
query,1508815241.5531912,1508815242.1240556,88680
query,1508815242.1240594,1508815243.6696029,213951
query,1508815243.6696072,1508815244.7018242,188126
query,1508815244.7018282,1508815245.9309251,219374
query,1508815245.9309287,1508815246.7955444,174089
query,1508815246.795548,1508815248.052521,253164
query,1508815248.0525246,1508815249.3889217,238699
query,1508815249.388926,1508815250.4630606,198032
query,1508815250.463065,1508815251.008508,149558
query,1508815251.0085115,1508815251.9384654,186951
query,1508815251.938469,1508815252.8867161,238418
query,1508815252.88672,1508815253.4998045,154353
query,1508815253.4998264,1508815254.2520144,160222
query,1508815254.2551847,1508815255.7442315,200019
query,1508815255.7442348,1508815256.9368687,200201
query,1508815256.9368725,1508815258.0549593,234050
query,1508815258.0549629,1508815259.1980472,213951
query,1508815259.1980505,1508815259.8897378,149415
query,1508815259.8897414,1508815260.7461555,155259
query,1508815260.746159,1508815261.820546,145356
query,1508815261.8205495,1508815263.0468848,160222
query,1508815263.0468886,1508815263.8868613,181825
query,1508815263.886865,1508815264.7384624,149884
query,1508815264.7384658,1508815265.424101,149884
query,1508815265.424105,1508815266.497207,211835
query,1508815266.4972103,1508815267.173932,154804
query,1508815267.1739354,1508815268.0865588,221256
query,1508815268.0865624,1508815268.9425428,155684
query,1508815268.9425464,1508815269.8378682,199513
query,1508815269.8378716,1508815270.73124,211171
query,1508815270.7312436,1508815271.0944562,62835
query,1508815271.0944593,1508815272.6544137,201122
query,1508815272.6544297,1508815273.6107745,177882
query,1508815273.613394,1508815274.9025729,198876
query,1508815274.9025764,1508815276.3130972,198770
query,1508815276.3131006,1508815278.0385091,214301
query,1508815278.038513,1508815278.8723326,159835
query,1508815278.8723364,1508815279.6194365,155342
query,1508815279.6194403,1508815280.4744675,152678
query,1508815280.4744713,1508815281.3580356,187878
query,1508815281.358039,1508815282.7343755,203624
query,1508815282.7343793,1508815283.291614,149873
query,1508815283.291618,1508815284.3032603,211667
query,1508815284.303264,1508815284.9544363,140328
query,1508815284.95444,1508815285.826896,199946
query,1508815285.8268998,1508815287.0390995,234050
query,1508815287.0391033,1508815287.7951038,149477
query,1508815287.7951071,1508815288.7004585,146311
query,1508815288.700462,1508815288.9826515,55545
query,1508815288.982655,1508815290.2752035,222017
query,1508815290.275207,1508815291.252093,238418
query,1508815291.252097,1508815292.5922441,211667
query,1508815292.5922594,1508815293.0345314,122769
query,1508815293.0369444,1508815293.8090057,145056
query,1508815293.8090096,1508815294.6185842,106390
query,1508815294.6185882,1508815295.4603233,142378
query,1508815295.460327,1508815295.6784985,24894
query,1508815295.678502,1508815296.6123176,178901
query,1508815296.6123228,1508815298.058322,201486
query,1508815298.0583255,1508815299.6063719,252313
query,1508815299.6063757,1508815300.7230682,232696
query,1508815300.7230718,1508815301.9393198,255757
query,1508815301.9393234,1508815303.140275,203624
query,1508815303.1402788,1508815303.8416138,145356
query,1508815303.841618,1508815304.056781,58811
query,1508815304.0567846,1508815305.4308279,254668
query,1508815305.4308317,1508815306.6888762,211835
query,1508815306.68888,1508815308.0265172,211419
query,1508815308.026521,1508815308.3734596,61260
query,1508815308.3734634,1508815308.4993112,24657
query,1508815308.499315,1508815308.8233733,91920
query,1508815308.8233771,1508815310.2049546,254148
query,1508815310.2049708,1508815311.1254206,194321
query,1508815311.1278253,1508815312.4423692,199591
query,1508815312.4423728,1508815313.2621913,149447
query,1508815313.2621953,1508815314.471517,199513
query,1508815314.4715207,1508815315.382295,149897
query,1508815315.382299,1508815316.6267223,199361
query,1508815316.6267264,1508815317.773995,181109
query,1508815317.7739987,1508815317.8816414,19263
query,1508815317.8816454,1508815318.9294918,185616
query,1508815318.9294953,1508815319.8230693,145447
query,1508815319.8230734,1508815320.9299347,211951
query,1508815320.9299383,1508815322.2998939,201486
query,1508815322.2998974,1508815322.5038605,25593
query,1508815322.5038643,1508815323.8812876,234836
query,1508815323.8812914,1508815324.3344069,55991
query,1508815324.3344111,1508815325.737187,203624
query,1508815325.737191,1508815326.8787136,238788
query,1508815326.8787172,1508815327.8932498,160222
query,1508815327.8932543,1508815328.6677828,154390
query,1508815328.667787,1508815329.6062884,246777
query,1508815329.60631,1508815331.0445793,198032
query,1508815331.0470738,1508815332.3535995,235635
query,1508815332.3536036,1508815333.4156675,238954
query,1508815333.4156713,1508815334.3055234,199331
query,1508815334.305527,1508815334.5271792,24720
query,1508815334.5271828,1508815335.7467554,238471
query,1508815335.7467592,1508815336.8517802,178973
query,1508815336.851784,1508815337.986472,199513
query,1508815337.9864762,1508815339.0904992,247778
query,1508815339.0905027,1508815340.2096634,252313
query,1508815340.209667,1508815341.3275118,199671
query,1508815341.3275154,1508815342.3713958,140822
query,1508815342.3713996,1508815343.44769,224426
query,1508815343.447694,1508815344.6226013,217761
query,1508815344.622605,1508815346.1372368,203624
query,1508815346.1372406,1508815347.3008397,194513
query,1508815347.3008432,1508815348.776237,254148
query,1508815348.7762408,1508815348.9228725,22439
query,1508815348.9228764,1508815349.7575235,154322
query,1508815349.7575276,1508815350.918708,185682
query,1508815350.9187253,1508815351.8985524,169754
query,1508815351.9010663,1508815352.0045977,19142
query,1508815352.0046017,1508815353.2056155,238776
query,1508815353.2056193,1508815353.7435546,154693
query,1508815353.7435584,1508815354.739064,200201
query,1508815354.7390676,1508815356.0631044,216837
query,1508815356.0631082,1508815357.4652374,201486
query,1508815357.4652414,1508815358.9570508,255757
query,1508815358.9570546,1508815359.9998393,234448
query,1508815359.9998431,1508815360.9711192,199684
query,1508815360.9711227,1508815361.6776235,183898
query,1508815361.677627,1508815362.5260088,146440
query,1508815362.526013,1508815363.6194735,184590
query,1508815363.619477,1508815364.961468,183082
query,1508815364.9614718,1508815366.5884128,234665
query,1508815366.5884163,1508815367.9872918,201965
query,1508815367.9872956,1508815369.0906186,194447
query,1508815369.0906227,1508815369.9181309,154804
query,1508815369.9181347,1508815371.1470606,203624
query,1508815371.1470647,1508815372.4210162,253434
query,1508815372.421034,1508815373.4660518,160900
query,1508815373.4685378,1508815374.4986236,149973
query,1508815374.4986274,1508815375.5520933,184796
query,1508815375.5520968,1508815376.5312936,154577
query,1508815376.5312972,1508815377.5103526,214205
query,1508815377.5103562,1508815379.0111234,236858
query,1508815379.0111272,1508815380.3228266,257959
query,1508815380.3228302,1508815381.253844,154577
query,1508815381.2538478,1508815382.245543,222017
query,1508815382.2455473,1508815383.1097817,178901
query,1508815383.1097856,1508815384.6494498,203624
query,1508815384.6494536,1508815385.6201408,160222
query,1508815385.6201813,1508815385.6595337,6038
query,1508815385.659537,1508815387.1179373,213951
query,1508815387.1179411,1508815387.6595893,150226
query,1508815387.659593,1508815388.0489023,66681
query,1508815388.0489066,1508815388.8865478,145596
query,1508815388.8865516,1508815389.5276878,139545
query,1508815389.5276914,1508815391.054132,237643
query,1508815391.054136,1508815391.875752,159835
query,1508815391.8757687,1508815392.5506008,139059
query,1508815392.5531352,1508815394.141529,194487
query,1508815394.141533,1508815395.4950883,216837
query,1508815395.4950924,1508815396.521464,179700
query,1508815396.5214677,1508815397.653785,198337
query,1508815397.6537888,1508815398.753488,217761
query,1508815398.753492,1508815399.7555206,160222
query,1508815399.755524,1508815400.9226794,194710
query,1508815400.9226837,1508815402.1658957,190060
query,1508815402.1659,1508815403.4762409,195945
query,1508815403.476245,1508815404.2497456,149381
query,1508815404.24975,1508815405.278297,179451
query,1508815405.2783008,1508815406.7411287,199513
query,1508815406.7411323,1508815407.6476676,186696
query,1508815407.6476712,1508815408.8216827,189738
query,1508815408.821687,1508815410.4866211,235236
query,1508815410.4866247,1508815410.8706558,61180
query,1508815410.8706594,1508815412.0692754,198895
query,1508815412.0692792,1508815413.0484712,159835
query,1508815413.0484753,1508815413.970437,222017
query,1508815413.9704554,1508815414.9307315,189261
query,1508815414.9338772,1508815416.2398615,234665
query,1508815416.2398653,1508815416.32148,19122
query,1508815416.3214839,1508815416.5021722,24720
query,1508815416.502176,1508815417.2011516,172849
query,1508815417.2011554,1508815418.8244517,255947
query,1508815418.8244557,1508815420.1228206,199726
query,1508815420.1228244,1508815421.0655131,157447
query,1508815421.0655165,1508815421.7586272,149185
query,1508815421.7586312,1508815423.1901975,249413
query,1508815423.190201,1508815424.458606,203624
query,1508815424.4586096,1508815425.6962821,199726
query,1508815425.6962862,1508815426.568677,149672
query,1508815426.5686808,1508815427.159383,149948
query,1508815427.1593874,1508815428.4507053,201275
query,1508815428.4507093,1508815428.5533025,19122
query,1508815428.5533066,1508815429.5463705,178901
query,1508815429.5463746,1508815430.2389312,142123
query,1508815430.2389348,1508815431.450714,213660
query,1508815431.450718,1508815432.7090192,194317
query,1508815432.7090344,1508815433.2989907,151623
query,1508815433.3015983,1508815433.8436553,149884
query,1508815433.8436592,1508815434.9996228,185682
query,1508815434.9996266,1508815436.1026616,169847
query,1508815436.1026657,1508815437.176412,199504
query,1508815437.176416,1508815437.7920377,158673
query,1508815437.7920413,1508815439.013131,211835
query,1508815439.0131347,1508815439.8686733,145977
query,1508815439.8686774,1508815440.2214196,68556
query,1508815440.2214236,1508815441.1333706,166108
query,1508815441.1333745,1508815441.3389244,22439
query,1508815441.3389282,1508815442.5124197,201486
query,1508815442.5124233,1508815443.637704,185616
query,1508815443.6377075,1508815444.7621458,194317
query,1508815444.7621496,1508815446.699077,203624
query,1508815446.6990805,1508815448.1360552,196961
query,1508815448.1360593,1508815449.4885607,261427
query,1508815449.4885647,1508815450.6002188,199684
query,1508815450.6003017,1508815450.9103553,60927
query,1508815450.910359,1508815452.603614,224470
query,1508815452.6036305,1508815453.6342087,188940
query,1508815453.6365864,1508815454.825321,252313
query,1508815454.8253248,1508815455.4709651,154548
query,1508815455.4709694,1508815456.6877694,199726
query,1508815456.6877735,1508815457.3394232,150980
query,1508815457.3394268,1508815458.8234723,224470
query,1508815458.823476,1508815460.0734239,186744
query,1508815460.0734274,1508815461.0926876,150276
query,1508815461.0926921,1508815461.5812767,61036
query,1508815461.5812805,1508815461.94129,62196
query,1508815461.9412935,1508815462.6253335,149903
query,1508815462.625337,1508815463.4259677,157571
query,1508815463.4259713,1508815464.752715,194447
query,1508815464.7527192,1508815464.8706913,19128
query,1508815464.870695,1508815466.4347086,235635
query,1508815466.4347126,1508815467.8364902,199652
query,1508815467.836519,1508815468.7346902,178901
query,1508815468.7346947,1508815469.4154472,149811
query,1508815469.415451,1508815469.9949794,92373
query,1508815469.9949834,1508815471.3830256,235104
query,1508815471.383042,1508815472.7475705,256604
query,1508815472.7500167,1508815473.7419293,171394
query,1508815473.741933,1508815474.0099118,62225
query,1508815474.0099156,1508815475.1477575,206590
query,1508815475.147761,1508815476.1041377,217761
query,1508815476.1041415,1508815477.2269137,201486
query,1508815477.2269177,1508815478.77415,254148
query,1508815478.774154,1508815479.4600964,157006
query,1508815479.4601,1508815480.106709,146500
query,1508815480.106713,1508815481.3506393,188583
query,1508815481.350643,1508815482.5787427,213660
query,1508815482.5787466,1508815484.5209498,197524
query,1508815484.5209537,1508815484.6827292,27116
query,1508815484.682733,1508815485.2005517,83270
query,1508815485.2005553,1508815486.389183,214432
query,1508815486.3891864,1508815487.391682,200019
query,1508815487.391686,1508815488.6509857,199726
query,1508815488.6509895,1508815489.4631162,149574
query,1508815489.4631202,1508815490.879838,199726
query,1508815490.879842,1508815491.8051803,145010
query,1508815491.805196,1508815493.245778,200019
query,1508815493.2482345,1508815494.4587932,194065
query,1508815494.4587967,1508815495.552354,234665
query,1508815495.552358,1508815496.8691058,235834
query,1508815496.8691099,1508815498.0348108,241787
query,1508815498.0348148,1508815499.3347857,194737
query,1508815499.3347895,1508815499.5955856,22439
query,1508815499.5955899,1508815500.8363814,198719
query,1508815500.8363853,1508815502.1011233,211667
query,1508815502.101127,1508815503.2018619,235032
query,1508815503.2018657,1508815504.363387,203624
query,1508815504.3633914,1508815504.588895,51680
query,1508815504.588899,1508815505.3531888,156575
query,1508815505.3531926,1508815506.0303462,149408
query,1508815506.03035,1508815506.985869,179496
query,1508815506.985873,1508815507.5781896,149873
query,1508815507.5781932,1508815508.7633283,247530
query,1508815508.7633324,1508815509.8942952,196569
query,1508815509.8942993,1508815511.240833,194317
query,1508815511.2408376,1508815512.300155,196666
query,1508815512.3001728,1508815512.5432336,29502
query,1508815512.5457556,1508815513.3999593,149319
query,1508815513.3999627,1508815514.0269573,158011
query,1508815514.0269608,1508815514.7322237,149349
query,1508815514.7322273,1508815515.5268652,149341
query,1508815515.5268695,1508815516.5969155,253090
query,1508815516.5969193,1508815517.9430544,197903
query,1508815517.9430583,1508815519.041347,235188
query,1508815519.0413506,1508815520.2270498,210280
query,1508815520.227054,1508815521.6107526,234050
query,1508815521.6107562,1508815522.6473258,184759
query,1508815522.6473293,1508815523.7970812,253142
query,1508815523.797085,1508815525.172696,213951
query,1508815525.1727,1508815526.0347965,220863
query,1508815526.0348003,1508815527.2900183,213951
query,1508815527.2900226,1508815528.6149762,222017
query,1508815528.61498,1508815530.0275304,234878
query,1508815530.0275345,1508815531.73387,254148
query,1508815531.733874,1508815532.675494,167233
query,1508815532.675498,1508815533.494747,154193
query,1508815533.4947624,1508815534.7282465,252313
query,1508815534.730909,1508815535.5597446,194616
query,1508815535.5597482,1508815536.7477217,156391
query,1508815536.7477255,1508815537.7500553,178155
query,1508815537.7500594,1508815538.6733508,218407
query,1508815538.6733541,1508815539.2534997,149626
query,1508815539.2535033,1508815540.026836,168561
query,1508815540.0268397,1508815540.7859216,145058
query,1508815540.7859251,1508815541.8431244,196358
query,1508815541.843128,1508815542.988694,235406
query,1508815542.9886978,1508815544.4932077,212737
query,1508815544.4932113,1508815545.573664,204561
query,1508815545.5736675,1508815546.7429042,235236
query,1508815546.7429085,1508815548.0951731,191755
query,1508815548.0951772,1508815549.2732954,160222
query,1508815549.273299,1508815549.686819,71411
query,1508815549.6868227,1508815549.8908176,24720
query,1508815549.8908215,1508815551.1422946,200141
query,1508815551.142298,1508815552.7216034,255947
query,1508815552.7216072,1508815553.7614367,191755
query,1508815553.7614534,1508815554.9702685,250328
query,1508815554.9726713,1508815555.8258398,149182
query,1508815555.8258433,1508815556.8270152,199513
query,1508815556.827019,1508815557.9511178,234054
query,1508815557.9511216,1508815558.5062006,138505
query,1508815558.5062046,1508815559.5753343,149656
query,1508815559.5753384,1508815560.742794,194313
query,1508815560.7427974,1508815562.401685,261427
query,1508815562.4016888,1508815563.6588836,211667
query,1508815563.6588874,1508815564.3824208,98687
query,1508815564.3824248,1508815565.5835578,209253
query,1508815565.5835614,1508815566.8829725,203624
query,1508815566.8829758,1508815568.2988799,211951
query,1508815568.2988837,1508815569.0052965,149548
query,1508815569.0053008,1508815570.1646252,210864
query,1508815570.1646287,1508815571.5494862,261427
query,1508815571.54949,1508815572.5240762,194313
query,1508815572.52408,1508815573.6267838,255668
query,1508815573.6267877,1508815574.7377203,151312
query,1508815574.7377234,1508815575.9628775,253957
query,1508815575.9628937,1508815577.0298793,149436
query,1508815577.032449,1508815578.390875,254148
query,1508815578.390879,1508815579.093626,151409
query,1508815579.0936298,1508815579.8068936,145033
query,1508815579.806898,1508815580.932585,199331
query,1508815580.9325886,1508815582.3726964,195152
query,1508815582.3726993,1508815584.0242376,254148
query,1508815584.0242412,1508815584.7589612,149849
query,1508815584.7589653,1508815585.4567785,150134
query,1508815585.456782,1508815586.7958853,199331
query,1508815586.7958891,1508815588.0882115,201486
query,1508815588.0882156,1508815588.7851596,149411
query,1508815588.7851634,1508815589.8588963,199652
query,1508815589.8589,1508815591.20281,255757
query,1508815591.2028139,1508815592.3368413,196961
query,1508815592.3368454,1508815593.5298738,234050
query,1508815593.5298774,1508815594.6450815,203624
query,1508815594.6450853,1508815595.8238735,199430
query,1508815595.823877,1508815596.9383004,211667
query,1508815596.938304,1508815598.0717914,210184
query,1508815598.071809,1508815599.0063877,168841
query,1508815599.0090544,1508815600.2775304,194272
query,1508815600.2775342,1508815601.522179,198668
query,1508815601.5221827,1508815601.7028363,47029
query,1508815601.7028399,1508815602.5391407,163195
query,1508815602.5391445,1508815603.4877813,203624
query,1508815603.4877849,1508815604.9085104,197903
query,1508815604.9085147,1508815605.499391,133430
query,1508815605.4993951,1508815606.3067667,158831
query,1508815606.3067703,1508815607.343036,160446
query,1508815607.3430398,1508815608.4549465,167913
query,1508815608.4549503,1508815609.8237128,234062
query,1508815609.8237164,1508815611.0550215,200201
query,1508815611.0550253,1508815612.7789416,194313
query,1508815612.7789457,1508815613.8932745,150461
query,1508815613.8932781,1508815614.7821043,152087
query,1508815614.7821083,1508815615.8378432,157447
query,1508815615.8378472,1508815616.0536222,22439
query,1508815616.053626,1508815616.8316138,149113
query,1508815616.831618,1508815617.866942,154804
query,1508815617.866958,1508815619.1744888,199726
query,1508815619.1772633,1508815620.1588376,182290
query,1508815620.1588414,1508815621.2549188,195152
query,1508815621.2549226,1508815622.1184738,149455
query,1508815622.1184773,1508815623.7510276,264217
query,1508815623.7510312,1508815624.884521,238636
query,1508815624.884525,1508815626.1490707,199504
query,1508815626.1490743,1508815626.4313328,62180
query,1508815626.4313364,1508815627.363618,170291
query,1508815627.3636217,1508815628.3340387,159749
query,1508815628.3340425,1508815629.218583,165446
query,1508815629.2185867,1508815629.8336937,114650
query,1508815629.8336973,1508815631.2448833,194313
query,1508815631.2448869,1508815632.879488,255947
query,1508815632.8794916,1508815634.071979,194272
query,1508815634.0719826,1508815635.3183787,199726
query,1508815635.3183825,1508815636.3985062,194313
query,1508815636.39851,1508815637.2647278,199331
query,1508815637.2647314,1508815638.7346075,234050
